,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
162,0.333009,0.0,0.0348624,-597,10.116
163,0.333009,0.0,0.162092,-565,9.934
164,0.333009,0.0,0.0108926,-565,10.057
165,0.333009,0.0,0.115116,-597,9.934
166,0.333009,0.0,0.0921094,-517,9.949
167,0.333009,0.0,0.0387657,-533,10.008
168,0.333009,0.0,0.179695,-517,10.086
169,0.333009,0.0,0.013043,-501,9.967
170,0.333009,0.0,0.118512,-501,9.99
171,0.333009,0.0,0.0808241,-452,10.004
172,0.333907,0.0,0.0368696,-468,10.164
173,0.334804,0.0,0.17288,-436,9.725
174,0.334804,0.0,0.00332128,-468,10.164
175,0.335702,0.0,0.128087,-484,10.079
176,0.335702,0.0,0.10561,-436,9.886
177,0.335702,0.0,0.0230976,-517,10.061
178,0.335702,0.0,0.170109,-420,9.979
179,0.335702,0.0,-0.000153295,-420,9.803
180,0.335702,0.0,0.118792,-468,10.177
181,0.335702,0.0,0.105514,-372,9.929
182,0.338395,0.0,0.0320184,-484,10.257
183,0.338395,0.0,0.15291,-372,9.955
184,0.34019,0.0,0.00565374,-452,9.723
185,0.341088,0.0,0.117998,-356,10.02
186,0.341985,0.0,0.0530783,-372,10.188
187,0.342883,0.0,-0.00209954,-323,9.844
188,0.342883,0.0,0.1446,-436,10.017
189,0.342883,0.0,-0.0135435,-517,10.419
190,0.342883,0.0,0.0847447,-372,9.657
191,0.342883,0.0,0.0969237,-436,9.899
192,0.342883,0.0,0.0208244,-452,10.078
193,0.342883,0.0,0.156859,-404,9.92
194,0.342883,0.0,-0.00438193,-452,10.109
195,0.342883,0.0,0.0870519,-291,9.894
196,0.342883,0.0,0.0943753,-291,10.032
197,0.342883,0.0,0.000227033,-404,9.901
198,0.342883,0.0,0.134973,-291,10.414
199,0.342883,0.0,-0.0158899,-323,9.785
200,0.342883,0.0,0.0799526,-291,10.038
201,0.342883,0.0,0.0648611,-372,9.829
202,0.342883,0.0,0.0131611,-372,10.428
203,0.342883,0.0,0.133786,-372,9.773
204,0.342883,0.0,-0.0206331,-323,10.008
205,0.342883,0.0,0.0671415,-388,9.874
206,0.342883,0.0,0.0662828,-452,10.052
207,0.342883,0.0,-0.01402,-339,9.869
208,0.342883,0.0,0.109413,-339,10.223
209,0.342883,0.0,-0.0368961,-275,9.779
210,0.342883,0.0,0.066194,-259,10.122
211,0.342883,0.0,0.0205803,-420,9.879
212,0.342883,0.0,-0.0376371,-339,10.024
213,0.342883,0.0,0.111483,-420,9.977
214,0.342883,0.0,-0.0585457,-372,10.115
215,0.342883,0.0,0.0614269,-291,10.053
216,0.342883,0.0,0.0343126,-372,9.866
217,0.342883,0.0,-0.0279636,-259,10.154
218,0.341985,0.0,0.0809548,-323,10.039
219,0.341088,0.0,-0.0486911,-291,9.767
220,0.34019,0.0,0.0713491,-452,10.121
221,0.34019,0.0,0.0604016,-259,9.883
222,0.34019,0.0,-0.0252749,-404,10.087
223,0.34019,0.0,0.106875,-307,10.295
224,0.34019,0.0,-0.0414023,-356,9.875
225,0.34019,0.0,0.0449181,-372,9.924
226,0.34019,0.0,0.0350386,-452,10.413
227,0.34019,0.0,-0.0301108,-356,9.456
228,0.34019,0.0,0.0966596,-372,10.081
229,0.339292,-0.897599,-0.0564182,-259,9.868
230,0.338395,0.0,0.0334767,-452,10.078
231,0.337497,0.0,0.0419827,-323,9.987
232,0.337497,0.0,-0.0437744,-259,9.991
233,0.337497,0.0,0.103904,-291,9.943
234,0.337497,0.0,-0.0479453,-388,10.107
235,0.337497,0.0,0.0685093,-452,10.236
236,0.337497,0.0,0.0559733,-243,9.678
237,0.337497,0.0,-0.0288625,-452,9.981
238,0.337497,0.0,0.097044,-420,10.028
239,0.337497,0.0,-0.0489062,-291,10.041
240,0.337497,0.0,0.0515345,-291,9.939
241,0.337497,-0.897599,0.00765886,-291,9.925
242,0.3366,0.0,-0.0268266,-291,10.467
243,0.3366,0.0,0.0988507,-291,9.645
244,0.3366,0.0,-0.0293041,-307,9.994
245,0.3366,0.0,0.104609,-356,12.343
246,0.3366,0.0,0.0374085,-291,7.927
247,0.3366,0.0,-0.0155066,-356,9.699
248,0.3366,0.0,0.117063,-291,10.102
249,0.3366,0.0,-0.0371455,-420,9.835
250,0.3366,0.0,0.0428469,-291,10.116
251,0.3366,0.0,0.0703114,-404,9.928
252,0.3366,0.0,-0.0331634,-404,10.069
253,0.3366,0.0,0.110927,-356,10.265
254,0.3366,0.0,-0.0292882,-356,9.759
255,0.3366,0.0,0.0733788,-404,9.97
256,0.3366,0.0,0.0759121,-404,9.902
257,0.3366,0.0,-0.00654151,-404,10.014
258,0.3366,0.0,0.11316,-323,10.499
259,0.3366,0.0,-0.0402669,-275,9.644
260,0.3366,0.0,0.0758787,-388,9.985
261,0.3366,0.0,0.0603832,-275,10.193
262,0.3366,0.0,-0.0330029,-452,9.722
263,0.3366,0.0,0.11571,-291,10.524
264,0.3366,0.0,-0.0454437,-275,9.539
265,0.3366,0.0,0.0575664,-275,9.925
266,0.3366,0.0,0.0474056,-404,10.077
267,0.3366,0.0,-0.0273883,-372,9.978
268,0.3366,0.0,0.106717,-339,10.001
269,0.3366,0.0,-0.0364384,-356,9.95
270,0.3366,0.0,0.0763339,-420,10.363
271,0.3366,0.0,0.0747776,-275,9.624
272,0.3366,0.0,-0.0345675,-404,10.12
273,0.3366,0.0,0.127763,-420,9.89
274,0.3366,0.0,-0.0279306,-323,10.011
275,0.3366,0.0,0.0762553,-372,10.005
276,0.3366,0.0,0.0444639,-275,10.195
277,0.3366,0.0,-0.034029,-388,9.864
278,0.3366,0.0,0.125132,-468,10.116
279,0.3366,0.0,-0.0437251,-339,9.93
280,0.3366,0.0,0.0420256,-484,9.889
281,0.3366,0.0,0.0575673,-291,9.91
282,0.3366,0.0,-0.0271272,-259,10.294
283,0.3366,0.0,0.0996936,-356,9.85
284,0.3366,0.0,-0.0590389,-259,10.31
285,0.3366,0.0,0.0929512,-452,9.561
286,0.335702,-0.897599,-0.00238036,-452,10.633
287,0.334804,-0.897599,-0.0357936,-420,9.573
288,0.328521,0.0,-0.0591481,-404,9.989
289,0.327624,0.0,-0.0926533,-356,9.886
290,0.320443,-1.7952,-0.0229998,-291,9.937
291,0.310569,-1.7952,0.00886699,-388,9.977
292,0.29531,-0.897599,-0.0398855,-339,10.272
293,0.277358,-1.7952,0.0547679,-210,9.767
294,0.260304,-1.7952,-0.108461,-82,10.007
295,0.242352,-1.7952,0.0103498,96,9.964
296,0.225297,-1.7952,-0.136017,208,10.202
297,0.208243,-0.897599,-0.0315505,402,9.785
298,0.184008,-0.897599,-0.0315505,595,10.366
299,0.182213,-0.897599,-0.152941,740,9.598
300,0.16067,-1.7952,-0.203754,853,10.108
301,0.157977,-1.7952,-0.203754,1127,9.969
302,0.145411,-0.897599,-0.23478,1079,9.999
303,0.133742,-0.897599,-0.300853,1304,10.023
304,0.122073,-1.7952,-0.159306,1320,10.171
305,0.108609,-1.7952,-0.159306,1288,9.798
306,0.0852719,-0.897599,-0.159306,1401,10.251
307,0.0825791,-0.897599,-0.159306,1498,9.688
308,0.0682175,-0.897599,-0.237613,1626,10.224
309,0.0556511,-1.7952,-0.237613,1771,9.851
310,0.0457775,-0.897599,-0.197815,1755,10.146
311,0.0332112,-0.897599,-0.317022,1820,9.841
312,0.0233376,-1.7952,-0.342692,1981,10.232
313,0.0143616,-0.897599,-0.26117,1981,9.787
314,0.00628319,0.0,-0.408128,2013,9.992
315,0.0,0.0,-0.288104,2190,10.119
316,-0.0035904,0.0,-0.324926,2078,9.82
317,-0.00538559,0.0,-0.387,2029,10.069
318,-0.00718079,0.0,-0.255928,2078,9.954
319,-0.00897599,0.0,-0.399073,2013,9.966
320,-0.0116688,0.0,-0.279906,1949,10.072
321,-0.0143616,0.0,-0.341767,1916,10.04
322,-0.0188496,-0.897599,-0.357585,1868,10.211
323,-0.0251328,-0.897599,-0.380632,1804,9.75
324,-0.031416,-0.897599,-0.390535,1739,10.148
325,-0.0394943,-0.897599,-0.24198,1755,9.775
326,-0.0466751,-0.897599,-0.317335,1852,10.017
327,-0.0538559,0.0,-0.308549,1788,10.034
328,-0.0592415,-0.897599,-0.201677,1755,10.131
329,-0.0619343,0.0,-0.360716,1852,10.007
330,-0.0628319,0.0,-0.188031,1771,10.129
331,-0.0619343,0.0,-0.180378,1900,9.703
332,-0.0610367,0.0,-0.291094,1755,10.096
333,-0.0601391,0.0,-0.15942,1723,9.995
334,-0.0601391,0.0,-0.325878,1691,10.06
335,-0.0601391,0.0,-0.232816,1610,10.225
336,-0.0601391,-0.897599,-0.264109,1578,9.662
337,-0.0610367,0.0,-0.296861,1498,10.599
338,-0.0619343,0.0,-0.173718,1465,9.419
339,-0.0637295,0.0,-0.307958,1465,9.961
340,-0.0655247,-0.897599,-0.179207,1353,10.061
341,-0.0673199,0.0,-0.197678,1304,9.994
342,-0.0700127,0.0,-0.284183,1207,10.048
343,-0.0727055,0.0,-0.230623,1304,9.892
344,-0.0816815,-0.897599,-0.229078,1207,10.095
345,-0.0879647,-0.897599,-0.200428,1159,15.291
346,-0.0951455,-0.897599,-0.258088,1175,5.193
347,-0.0978383,-0.897599,-0.181007,1288,9.456
348,-0.101429,0.0,-0.148378,1272,10.297
349,-0.105019,0.0,-0.284533,1336,9.828
350,-0.105917,0.0,-0.164818,1336,10.028
351,-0.105917,0.0,-0.140423,1288,9.882
352,-0.105917,0.0,-0.236832,1272,9.99
353,-0.105917,0.0,-0.0711011,1240,10.049
354,-0.105917,0.0,-0.226483,1207,10.246
355,-0.105917,0.0,-0.107374,1175,9.632
356,-0.105019,0.0,-0.0896008,1175,10.26
357,-0.105019,0.0,-0.203129,1079,9.829
358,-0.105019,0.0,-0.0823652,1046,10.005
359,-0.105019,0.0,-0.213289,1046,9.983
360,-0.105019,0.0,-0.130629,1014,10.095
361,-0.105019,0.0,-0.0928373,998,9.907
362,-0.105019,0.0,-0.204047,950,10.019
363,-0.105019,0.0,-0.0608968,950,9.976
364,-0.105019,0.0,-0.192424,934,10.053
365,-0.105019,0.0,-0.108642,885,10.012
366,-0.105019,0.0,-0.100789,853,10.599
367,-0.105019,0.0,-0.191897,853,9.53
368,-0.105019,0.0,-0.0747642,789,9.878
369,-0.105019,0.0,-0.213505,789,9.936
370,-0.105019,0.0,-0.114798,772,10.426
371,-0.105917,0.0,-0.087759,724,9.569
372,-0.105917,0.0,-0.188349,676,10.166
373,-0.106814,0.0,-0.066996,692,9.96
374,-0.106814,-0.897599,-0.208165,660,10.042
375,-0.107712,0.0,-0.121495,627,9.843
376,-0.107712,0.0,-0.089378,660,9.967
377,-0.107712,0.0,-0.197226,644,10.038
378,-0.107712,0.0,-0.0577529,579,9.938
379,-0.108609,0.0,-0.204646,563,10.193
380,-0.110405,-0.897599,-0.0820669,531,10.121
381,-0.1122,0.0,-0.124147,531,9.819
382,-0.116688,0.0,-0.18942,515,10.075
383,-0.118483,0.0,-0.020484,595,9.9
384,-0.118483,0.0,-0.183785,434,9.892
385,-0.119381,0.0,-0.09597,515,10.035
386,-0.120278,0.0,-0.0598841,499,10.184
387,-0.120278,0.0,-0.15978,466,9.836
388,-0.120278,0.0,-0.0413575,466,10.079
389,-0.120278,0.0,-0.173095,466,10.028
390,-0.121176,0.0,-0.0728109,466,10.175
391,-0.122073,-0.897599,-0.0795382,434,9.755
392,-0.122971,0.0,-0.171564,418,10.097
393,-0.123869,0.0,-0.020401,370,9.965
394,-0.124766,0.0,-0.170151,466,9.855
395,-0.125664,0.0,-0.061394,370,10.094
396,-0.125664,0.0,-0.0228186,370,9.959
397,-0.125664,0.0,-0.130109,337,9.996
398,-0.125664,0.0,-0.0166265,353,10.104
399,-0.125664,0.0,-0.164354,337,9.902
400,-0.125664,0.0,-0.0740475,337,10.083
401,-0.125664,0.0,-0.0629527,305,10.025
402,-0.125664,0.0,-0.149681,289,9.973
403,-0.125664,0.0,0.00559746,273,10.584
404,-0.125664,0.0,-0.137797,273,9.56
405,-0.126561,0.0,-0.0621587,241,9.869
406,-0.126561,0.0,-0.0230994,289,10.056
407,-0.127459,0.0,-0.137853,208,9.89
408,-0.127459,0.0,0.00334948,208,10.151
409,-0.127459,0.0,-0.137928,241,9.791
410,-0.127459,0.0,-0.0558353,208,10.061
411,-0.127459,0.0,-0.0296904,208,10.01
412,-0.127459,0.0,-0.12471,176,10.15
413,-0.127459,0.0,0.00309956,192,9.791
414,-0.127459,0.0,-0.119175,208,9.947
415,-0.128357,0.0,-0.0503824,176,10.043
416,-0.128357,0.0,-0.0304559,208,10.115
417,-0.128357,0.0,-0.109325,80,9.89
418,-0.128357,0.0,0.040256,80,10.035
419,-0.128357,0.0,-0.105308,176,9.975
420,-0.128357,0.0,-0.043071,144,10.09
421,-0.128357,0.0,0.0095814,176,9.894
422,-0.128357,0.0,-0.102689,176,10.448
423,-0.128357,0.0,0.0429727,63,9.885
424,-0.128357,0.0,-0.131472,176,10.042
425,-0.128357,0.0,-0.016072,144,9.82
426,-0.128357,0.0,0.0106031,176,9.887
427,-0.128357,0.0,-0.107876,144,10.091
428,-0.128357,0.0,0.0263217,47,10.045
429,-0.128357,0.0,-0.102606,63,9.788
430,-0.128357,0.0,-0.0279369,47,10.062
431,-0.128357,0.0,-0.0145812,47,9.987
432,-0.128357,0.0,-0.101501,47,10.019
433,-0.128357,0.0,0.0306049,47,9.927
434,-0.128357,0.0,-0.0965509,47,10.218
435,-0.128357,0.0,-0.0174181,15,9.974
436,-0.128357,0.0,0.0194265,47,9.788
437,-0.128357,0.0,-0.0870471,47,10.439
438,-0.128357,0.0,0.0545269,47,9.913
439,-0.128357,0.0,-0.12228,15,9.817
440,-0.128357,0.0,-0.0353946,15,10.435
441,-0.128357,0.0,-0.0114556,47,9.557
442,-0.128357,0.0,-0.113087,15,9.964
443,-0.128357,0.0,0.0309666,15,9.897
444,-0.128357,-0.897599,-0.111772,-1,9.869
445,-0.129254,0.0,-0.0348021,-17,10.237
446,-0.129254,0.0,0.0213778,-1,10.062
447,-0.129254,0.0,-0.100393,47,9.837
448,-0.129254,0.0,0.0419872,-17,10.025
449,-0.129254,0.0,-0.0881154,-17,9.971
450,-0.129254,0.0,-0.0135572,-17,10.033
451,-0.129254,0.0,0.00671142,-1,9.973
452,-0.129254,0.0,-0.102755,-17,10.058
453,-0.129254,0.0,0.0535872,-17,9.999
454,-0.129254,0.0,-0.110384,-17,9.911
455,-0.130152,0.0,-0.0261531,-98,10.032
456,-0.130152,0.0,0.0261203,-17,10.062
457,-0.130152,0.0,-0.0917424,-17,9.93
458,-0.130152,0.0,0.0600746,-17,10.22
459,-0.130152,0.0,-0.0947466,-17,9.962
460,-0.130152,0.0,-0.0100455,-17,10.03
461,-0.130152,0.0,-0.00152823,-17,10.164
462,-0.130152,0.0,-0.100431,-17,9.704
463,-0.130152,0.0,0.0434168,-33,9.993
464,-0.130152,0.0,-0.0975798,-33,10.139
465,-0.130152,0.0,-0.0240454,-114,9.793
466,-0.130152,0.0,0.0236466,-17,10.055
467,-0.130152,0.0,-0.0905756,-114,10.112
468,-0.130152,0.0,0.0448981,-17,9.917
469,-0.130152,0.0,-0.105347,-114,10.252
470,-0.130152,0.0,-0.0142823,-114,9.842
471,-0.131049,0.0,0.00303323,-17,9.792
472,-0.131049,0.0,-0.0624686,-17,10.003
473,-0.131947,0.0,0.0474587,-33,10.105
474,-0.131947,0.0,-0.0890552,-65,9.966
475,-0.132845,0.0,-0.0167251,-17,10.524
476,-0.133742,0.0,-7.32809e-05,-17,9.498
477,-0.133742,0.0,-0.0968161,-33,9.927
478,-0.133742,0.0,0.045967,-114,10.174
479,-0.133742,0.0,-0.0907126,-17,9.834
480,-0.133742,0.0,-0.00538569,-17,10.026
481,-0.133742,0.0,0.0281965,-17,9.97
482,-0.133742,0.0,-0.0995787,-17,10.119
483,-0.133742,0.0,0.0412638,-17,9.905
484,-0.13464,0.0,-0.097811,-17,10.191
485,-0.13464,0.0,-0.0292925,-49,9.752
486,-0.13464,0.0,0.0290651,-114,10.144
487,-0.13464,0.0,-0.0940299,-114,9.882
488,-0.13464,0.0,0.0481279,-49,10.179
489,-0.13464,0.0,-0.0822937,-17,9.818
490,-0.13464,0.0,-0.0095166,-49,10.126
491,-0.13464,0.0,0.00372296,-17,9.934
492,-0.13464,0.0,-0.0801512,-17,10.061
493,-0.135537,0.0,0.0459532,-17,9.888
494,-0.135537,0.0,-0.0877885,-17,10.132
495,-0.135537,0.0,0.00613105,-130,9.763
496,-0.136435,0.0,-0.00245951,-49,10.498
497,-0.136435,0.0,-0.0843525,-17,9.641
498,-0.136435,0.0,0.0538049,-17,10.047
499,-0.136435,0.0,-0.081164,-33,9.989
500,-0.136435,0.0,0.00123691,-130,10.368
501,-0.136435,0.0,0.0100922,-49,9.904
502,-0.136435,0.0,-0.0891149,-49,9.808
503,-0.136435,0.0,0.0412433,-17,9.9
504,-0.136435,0.0,-0.0884659,-17,10.054
505,-0.136435,0.0,-0.00370474,-146,10.108
506,-0.136435,0.0,0.025061,-130,9.838
507,-0.136435,0.0,-0.097551,-49,9.999
508,-0.136435,0.0,0.0402496,-114,9.94
509,-0.136435,0.0,-0.101284,-33,10.019
510,-0.137333,0.0,-0.0160703,-33,10.219
511,-0.137333,0.0,0.00642877,-17,10.159
512,-0.137333,0.0,-0.0972269,-114,10.32
513,-0.137333,0.0,0.0477387,-33,9.36
514,-0.137333,0.0,-0.0841464,-17,9.965
515,-0.137333,0.0,-0.0234774,-162,10.014
516,-0.137333,0.0,0.0151488,-130,10.168
517,-0.137333,0.0,-0.0963256,-49,9.781
518,-0.137333,0.0,0.0605185,-114,10.417
519,-0.137333,0.0,-0.0802966,-49,9.661
520,-0.137333,0.0,-0.0144771,-146,10.049
521,-0.137333,0.0,0.00792921,-146,10.273
522,-0.137333,0.0,-0.0944872,-114,9.685
523,-0.137333,0.0,0.0573764,-49,9.954
524,-0.137333,0.0,-0.0765594,-114,10.18
525,-0.137333,0.0,0.00728474,-162,9.791
526,-0.137333,0.0,0.0497279,-49,10.03
527,-0.137333,0.0,-0.0783028,-49,9.967
528,-0.137333,0.0,0.0598802,-49,10.096
529,-0.137333,0.0,-0.0616053,-49,9.814
530,-0.137333,0.0,0.0122071,-146,10.285
531,-0.137333,0.0,0.0509846,-49,9.801
532,-0.137333,0.0,-0.0715709,-130,10.083
533,-0.137333,0.0,0.063505,-49,9.978
534,-0.137333,0.0,-0.0645061,-49,10.08
535,-0.137333,0.0,0.0082332,-33,10.185
536,-0.137333,0.0,0.0455337,-17,9.775
537,-0.137333,0.0,-0.0896723,-49,9.901
538,-0.137333,0.0,0.0560306,-17,10.244
539,-0.137333,0.0,-0.0688243,-17,9.839
540,-0.137333,0.0,-0.0024366,-33,10.132
541,-0.137333,0.0,-0.00415104,-17,9.838
542,-0.137333,0.0,-0.0742482,-17,10.043
543,-0.137333,0.0,0.0641709,-17,9.876
544,-0.137333,0.0,-0.0727505,-17,10.065
545,-0.137333,0.0,0.0452942,-33,9.923
546,-0.137333,0.0,0.0621394,-17,10.244
547,-0.137333,0.0,-0.0681529,-17,10.39
548,-0.137333,0.0,0.0908457,-17,9.649
549,-0.137333,0.0,-0.0441365,-17,9.836
550,-0.137333,0.0,0.0109582,-17,9.984
551,-0.137333,0.0,0.0584065,-17,9.957
552,-0.137333,0.0,-0.0581976,-17,10.362
553,-0.137333,0.0,0.0946119,-1,9.844
554,-0.136435,0.0,-0.055255,15,9.987
555,-0.136435,0.0,0.0158724,-17,9.799
556,-0.13464,0.0,-0.00628439,31,10.262
557,-0.133742,0.0,-0.0633811,-1,9.779
558,-0.131947,0.0,0.0764908,-17,10.058
559,-0.131049,0.897599,-0.0482771,-17,9.839
560,-0.130152,0.0,0.0245608,-17,10.501
