,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
51,0.0583439,0.0,0.126568,-1403,10.07
52,0.0583439,0.0,0.268494,-1532,9.833
53,0.0583439,0.0,0.130392,-1467,10.479
54,0.0592415,0.0,0.238768,-1467,9.953
55,0.0610367,0.897599,0.209928,-1403,9.698
56,0.0637295,0.0,0.249967,-1435,9.826
57,0.0762959,0.897599,0.314455,-1403,10.261
58,0.0771935,0.897599,0.136986,-1483,9.746
59,0.0852719,0.897599,0.251684,-1371,10.217
60,0.0960431,0.897599,0.267532,-1596,9.785
61,0.1122,0.897599,0.171558,-1548,10.238
62,0.113097,0.897599,0.316745,-1532,9.752
63,0.120278,0.897599,0.176006,-1677,10.708
64,0.124766,0.0,0.229732,-1757,9.292
65,0.127459,0.0,0.320455,-1790,10.881
66,0.127459,0.0,0.190221,-1822,9.327
67,0.127459,0.0,0.341091,-1773,10.163
68,0.128357,0.0,0.22037,-1757,9.853
69,0.128357,0.0,0.2555,-1757,10.095
70,0.129254,0.897599,0.273496,-1709,9.667
71,0.131947,0.897599,0.220242,-1725,10.161
72,0.136435,0.0,0.312939,-1725,9.81
73,0.146309,0.0,0.19852,-1725,10.335
74,0.146309,0.897599,0.272175,-1693,9.754
75,0.152592,0.897599,0.314626,-1709,10.286
76,0.158875,0.897599,0.34676,-1757,9.694
77,0.164261,0.0,0.338169,-1757,10.426
78,0.168749,0.897599,0.180713,-1790,9.599
79,0.171441,0.0,0.28038,-1822,10.354
80,0.174134,0.0,0.324633,-1822,9.661
81,0.175929,0.0,0.199347,-1854,10.322
82,0.177725,0.0,0.336165,-1822,9.698
83,0.17952,0.897599,0.206245,-1822,10.392
84,0.181315,0.897599,0.279693,-1757,9.89
85,0.18311,0.0,0.24325,-1790,10.21
86,0.184008,0.0,0.181842,-1822,9.536
87,0.184905,0.0,0.313961,-1854,10.125
88,0.184905,0.0,0.177327,-1790,9.832
89,0.184905,0.0,0.214961,-1757,10.205
90,0.184905,0.0,0.330247,-1725,9.754
91,0.184905,0.0,0.171292,-1661,10.259
92,0.184905,0.0,0.310148,-1709,9.712
93,0.184905,0.0,0.227031,-1628,10.477
94,0.186701,0.897599,0.266359,-1628,9.654
95,0.189393,0.897599,0.220727,-1645,10.073
96,0.192984,0.0,0.156085,-1548,9.885
97,0.201062,0.897599,0.314173,-1661,10.232
98,0.204653,0.897599,0.166539,-1612,9.786
99,0.204653,0.0,0.23628,-1596,10.037
100,0.207345,0.0,0.322536,-1693,10.591
101,0.207345,0.0,0.161574,-1709,9.698
102,0.207345,0.0,0.298297,-1628,9.634
103,0.207345,0.897599,0.18717,-1661,10.112
104,0.208243,0.0,0.252366,-1612,10.249
105,0.208243,0.0,0.312246,-1580,9.895
106,0.209141,0.0,0.173876,-1612,9.924
107,0.209141,0.0,0.310596,-1596,10.055
108,0.210038,0.0,0.208964,-1532,9.708
109,0.212731,0.0,0.215872,-1483,10.36
110,0.212731,0.897599,0.301438,-1467,9.74
111,0.214526,0.897599,0.167298,-1500,10.178
112,0.217219,0.0,0.322807,-1467,10.004
113,0.220809,0.897599,0.172003,-1500,9.867
114,0.225297,0.0,0.249253,-1516,9.935
115,0.228888,0.897599,0.277811,-1403,10.047
116,0.232478,0.0,0.158397,-1532,9.82
117,0.235171,0.0,0.299846,-1500,10.274
118,0.236966,0.0,0.160877,-1564,10.189
119,0.236966,0.0,0.208474,-1564,10.079
120,0.236966,0.0,0.278898,-1532,9.627
121,0.236966,0.0,0.120028,-1532,10.182
122,0.236966,0.0,0.28316,-1532,9.756
123,0.236966,0.0,0.183504,-1500,10.361
124,0.236966,0.0,0.184829,-1483,9.638
125,0.236966,0.0,0.301522,-1483,10.231
126,0.236966,0.0,0.150427,-1435,9.969
127,0.236966,0.0,0.277452,-1419,9.922
128,0.236966,0.0,0.166841,-1403,9.915
129,0.236966,0.0,0.186995,-1371,10.271
130,0.236966,0.0,0.252366,-1387,9.919
131,0.236966,0.0,0.111678,-1338,10.129
132,0.236966,0.0,0.247977,-1338,9.751
133,0.236966,0.0,0.147677,-1290,10.076
134,0.236966,0.0,0.174178,-1306,9.963
135,0.236966,0.0,0.243287,-1306,10.364
136,0.236966,0.0,0.0988001,-1258,9.853
137,0.236966,0.0,0.226703,-1274,10.519
138,0.236966,0.0,0.125187,-1210,9.187
139,0.236966,0.0,0.124728,-1210,10.146
140,0.236966,0.0,0.20515,-1210,9.975
141,0.236966,0.0,0.0681696,-1145,9.926
142,0.236966,0.0,0.217649,-1177,10.079
143,0.236966,0.0,0.120243,-1177,10.049
144,0.236966,0.0,0.151518,-1177,9.755
145,0.236966,0.0,0.228288,-1113,10.275
146,0.236966,0.0,0.066616,-1145,10.129
147,0.236966,0.0,0.214075,-1145,9.947
148,0.236966,0.0,0.0900467,-1113,9.828
149,0.236966,0.0,0.0984288,-1113,10.133
150,0.236966,0.0,0.218946,-1081,9.786
151,0.236966,0.0,0.0470224,-1064,10.156
152,0.236966,0.0,0.213509,-1064,9.943
153,0.236966,0.0,0.125422,-1048,10.047
154,0.236966,0.0,0.106794,-1081,9.769
155,0.236966,0.0,0.231708,-1032,10.043
156,0.236966,0.0,0.064892,-1064,9.981
157,0.236966,0.0,0.20543,-1048,9.976
158,0.236966,0.0,0.101512,-984,10.212
159,0.236966,0.0,0.127986,-1032,9.818
160,0.236966,0.0,0.223926,-952,10.053
161,0.236966,0.0,0.0708229,-968,10.103
162,0.236966,0.0,0.19958,-984,9.79
163,0.236966,0.0,0.124325,-984,10.221
164,0.236966,0.0,0.140735,-919,9.951
165,0.236966,0.0,0.234921,-968,9.842
166,0.236966,0.0,0.0694065,-952,10.104
167,0.236966,0.897599,0.222557,-871,10.062
168,0.237864,0.0,0.138783,-919,9.864
169,0.237864,0.0,0.1092,-887,9.959
170,0.238761,0.0,0.224678,-984,9.965
171,0.238761,0.0,0.0700239,-887,10.132
172,0.238761,0.0,0.218165,-887,10.515
173,0.238761,0.0,0.107593,-855,9.617
174,0.238761,0.0,0.0943251,-903,9.778
175,0.238761,0.0,0.217981,-855,10.118
176,0.238761,0.0,0.0527629,-855,9.889
177,0.238761,0.0,0.216928,-823,10.05
178,0.239659,0.0,0.11931,-823,9.91
179,0.239659,0.0,0.129842,-791,10.09
180,0.240556,0.0,0.194559,-823,10.145
181,0.240556,0.0,0.0611057,-791,9.909
182,0.240556,0.0,0.209867,-823,10.2
183,0.240556,0.0,0.112156,-791,9.777
184,0.240556,0.0,0.0794562,-742,9.91
185,0.240556,0.0,0.0966862,-823,10.299
186,0.240556,0.0,0.0490816,-807,9.784
187,0.240556,0.0,0.193602,-823,10.315
188,0.240556,0.0,0.0812289,-726,9.902
189,0.240556,0.0,0.0893268,-742,9.718
190,0.240556,0.0,0.185728,-758,10.363
191,0.240556,0.0,0.0521612,-758,9.836
192,0.240556,0.0,0.195084,-726,9.834
193,0.241454,0.0,0.0953673,-710,10.06
194,0.241454,0.0,0.120046,-726,9.963
195,0.241454,0.0,0.190348,-710,9.952
196,0.241454,0.0,0.0412007,-774,9.974
197,0.241454,0.0,0.179406,-710,10.217
198,0.241454,0.0,0.0896673,-726,9.866
199,0.241454,0.0,0.0769681,-726,9.953
200,0.241454,0.0,0.167544,-694,10.005
201,0.241454,0.0,0.0338215,-662,10.193
202,0.241454,0.0,0.152609,-678,9.766
203,0.241454,0.0,0.0778686,-678,10.025
204,0.241454,0.0,0.0539783,-710,10.028
205,0.241454,0.0,0.155606,-694,9.946
206,0.241454,0.0,0.022502,-726,9.983
207,0.241454,0.0,0.150745,-694,10.251
208,0.241454,0.0,0.0569875,-694,10.132
209,0.241454,0.0,0.0469351,-694,10.192
210,0.241454,0.0,0.170166,-629,9.406
211,0.241454,0.0,0.0233501,-662,10.071
212,0.241454,0.0,0.156964,-662,10.104
213,0.241454,0.0,0.0812368,-678,9.873
214,0.241454,0.0,0.0563994,-646,10.084
215,0.241454,0.0,0.165529,-646,10.09
216,0.241454,0.0,0.0199562,-662,9.893
217,0.241454,0.0,0.165607,-678,10.149
218,0.241454,0.0,0.071569,-597,9.781
219,0.241454,0.0,0.0723295,-710,10.109
220,0.241454,0.0,0.166255,-678,9.876
221,0.241454,0.0,0.015383,-678,10.103
222,0.241454,0.0,0.137898,-662,9.879
223,0.241454,0.0,0.0588265,-613,10.245
224,0.241454,0.0,0.0753265,-629,9.887
225,0.241454,0.0,0.16111,-694,9.904
226,0.241454,0.0,0.0101352,-629,9.987
227,0.241454,0.0,0.130784,-662,10.103
228,0.241454,0.0,0.0611842,-629,9.895
229,0.241454,0.0,0.0491325,-629,10.11
230,0.241454,0.0,0.149435,-646,9.956
231,0.241454,0.0,0.00420066,-629,9.976
232,0.241454,0.0,0.12766,-629,10.059
233,0.241454,0.0,0.0500013,-597,9.913
234,0.241454,0.0,0.0602475,-597,10.33
235,0.241454,0.0,0.151986,-662,9.752
236,0.241454,0.0,0.000211754,-678,9.949
237,0.241454,0.0,0.129615,-629,10.027
238,0.241454,0.0,0.0114111,-662,9.963
239,0.241454,0.0,0.031122,-629,10.05
240,0.241454,0.0,0.145011,-565,9.974
241,0.241454,0.0,-0.00637166,-662,10.155
242,0.241454,0.0,0.139254,-646,9.766
243,0.241454,0.0,0.063747,-629,10.094
244,0.241454,0.0,0.0790233,-597,10.156
245,0.241454,0.0,0.151571,-662,9.819
246,0.241454,0.0,-0.0200165,-565,10.82
247,0.241454,0.0,0.138287,-662,9.249
248,0.241454,0.0,0.0596083,-629,9.884
249,0.241454,0.0,0.0632413,-678,10.161
250,0.241454,0.0,0.147844,-597,9.997
251,0.241454,0.0,-0.00719211,-629,9.895
252,0.241454,0.0,0.138628,-662,9.948
253,0.241454,0.0,0.0607069,-629,10.019
254,0.241454,0.0,0.0503036,-533,10.363
255,0.241454,0.0,0.128432,-597,9.788
256,0.241454,0.0,-0.00332828,-565,9.917
257,0.241454,0.0,0.117419,-662,9.95
258,0.241454,0.0,0.0532115,-597,10.045
259,0.241454,0.0,0.0360552,-629,10.091
260,0.241454,0.0,0.128989,-613,9.876
261,0.241454,0.0,-0.0145562,-565,9.98
262,0.241454,0.0,0.116008,-662,9.979
263,0.241454,0.0,0.0622201,-646,10.036
264,0.241454,0.0,0.0165929,-662,10.011
265,0.241454,0.0,0.139638,-597,10.034
266,0.241454,0.0,-0.00931897,-597,9.9
267,0.241454,0.0,0.113825,-613,10.237
268,0.241454,0.0,0.0422269,-629,9.786
269,0.241454,0.0,0.0208771,-678,10.023
270,0.241454,0.0,0.126861,-565,9.974
271,0.240556,0.0,-0.0373647,-629,10.115
272,0.238761,0.0,0.10522,-629,9.973
273,0.231581,0.0,-0.0435352,-629,10.052
274,0.223502,-0.897599,-0.0114761,-629,9.752
275,0.211833,-1.7952,-0.0487839,-597,10.249
276,0.197472,-0.897599,0.0884319,-533,9.845
277,0.180417,-1.7952,0.0858083,-372,9.925
278,0.163363,-1.7952,-0.05819,-243,10.212
279,0.147206,-1.7952,0.0469851,-146,9.932
280,0.146309,-0.897599,-0.0125493,80,9.864
281,0.13464,-0.897599,-0.154574,289,10.403
282,0.120278,-0.897599,0.004945,402,9.655
283,0.119381,0.0,-0.0678029,402,9.987
284,0.11579,0.0,-0.113398,418,9.987
285,0.1122,-0.897599,-0.215804,595,15.689
286,0.103224,-0.897599,-0.0700284,547,4.217
287,0.100531,-0.897599,-0.0597702,595,10.291
288,0.0834767,-1.7952,-0.186095,515,9.719
289,0.0718079,-1.7952,-0.0848076,660,10.24
290,0.0691151,-0.897599,-0.0607096,660,9.866
291,0.0592415,-0.897599,-0.263347,934,9.979
292,0.0439823,-0.897599,-0.120663,998,10.23
293,0.0430847,-0.897599,-0.21974,950,9.814
294,0.035904,-0.897599,-0.0800321,1062,10.001
295,0.0305184,-0.897599,-0.282418,1175,9.945
296,0.0251328,0.0,-0.187212,1143,9.978
297,0.0206448,-0.897599,-0.142656,1240,10.159
298,0.0170544,-0.897599,-0.316971,1240,9.853
299,0.0116688,0.0,-0.260222,1240,10.13
300,0.00628319,-0.897599,-0.315361,1320,9.878
301,-0.0026928,0.0,-0.216451,1272,9.947
302,-0.00718079,0.0,-0.176137,1272,10.187
303,-0.00718079,-0.897599,-0.255787,1336,10.131
304,-0.0116688,-0.897599,-0.225679,1336,9.788
305,-0.0143616,-0.897599,-0.160398,1336,10.057
306,-0.0170544,0.0,-0.311604,1385,9.936
307,-0.0197472,0.0,-0.191399,1433,10.043
308,-0.0215424,0.0,-0.260197,1353,10.032
309,-0.0251328,-0.897599,-0.211222,1336,10.361
310,-0.0278256,0.0,-0.197884,1304,9.706
311,-0.0305184,-0.897599,-0.324088,1256,9.778
312,-0.0332112,0.0,-0.158023,1401,10.631
313,-0.0350064,-0.897599,-0.270022,1336,9.463
314,-0.0368016,0.0,-0.261884,1385,10.011
315,-0.0394943,-0.897599,-0.18232,1304,9.998
316,-0.0466751,-0.897599,-0.312918,1385,9.972
317,-0.0475727,0.0,-0.270923,1304,10.026
318,-0.0520607,-0.897599,-0.302256,1401,9.896
319,-0.0574463,-0.897599,-0.262224,1449,10.468
320,-0.0619343,0.0,-0.294889,1353,9.471
321,-0.0664223,-0.897599,-0.316401,1433,10.389
322,-0.0745007,-0.897599,-0.179648,1401,9.788
323,-0.0745007,-0.897599,-0.253406,1385,10.155
324,-0.0780911,0.0,-0.250289,1433,10.139
325,-0.0798863,0.0,-0.159473,1498,9.663
326,-0.0807839,0.0,-0.310282,1498,10.055
327,-0.0816815,0.0,-0.197255,1433,10.112
328,-0.0816815,0.0,-0.293341,1433,9.996
329,-0.0825791,-0.897599,-0.272048,1401,10.029
330,-0.0843743,0.0,-0.166513,1369,9.818
331,-0.0915551,0.0,-0.322781,1336,10.13
332,-0.0924527,-0.897599,-0.180581,1385,9.82
333,-0.100531,0.0,-0.283019,1336,10.101
334,-0.100531,0.0,-0.285837,1336,9.993
335,-0.103224,0.0,-0.159506,1401,9.948
336,-0.105019,0.0,-0.314722,1401,10.153
337,-0.105917,0.0,-0.214432,1369,9.9
338,-0.106814,0.0,-0.29831,1369,10.004
339,-0.107712,0.0,-0.278224,1336,9.997
340,-0.108609,0.0,-0.155577,1336,9.977
341,-0.110405,0.0,-0.303414,1336,10.387
342,-0.113097,0.0,-0.159934,1288,9.523
343,-0.114893,-0.897599,-0.24885,1304,10.005
344,-0.116688,0.0,-0.27562,1272,10.141
345,-0.117585,0.0,-0.164489,1304,10.261
346,-0.118483,0.0,-0.305317,1304,9.678
347,-0.119381,0.0,-0.173653,1272,10.535
348,-0.121176,0.0,-0.231543,1207,9.4
349,-0.123869,0.0,-0.217784,1256,9.94
350,-0.127459,-0.897599,-0.192118,1207,10.05
351,-0.131049,-0.897599,-0.292307,1191,10.178
352,-0.13464,0.0,-0.159638,1272,10.005
353,-0.137333,0.0,-0.218696,1288,9.827
354,-0.13823,0.0,-0.25071,1336,10.069
355,-0.13823,0.0,-0.138892,1240,10.046
356,-0.13823,0.0,-0.301499,1272,9.937
357,-0.13823,0.0,-0.172468,1240,9.963
358,-0.13823,0.0,-0.215264,1256,10.131
359,-0.13823,0.0,-0.222196,1175,10.155
360,-0.13823,0.0,-0.125108,1175,9.839
361,-0.13823,0.0,-0.271193,1175,10.139
362,-0.13823,0.0,-0.154748,1159,9.807
363,-0.13823,0.0,-0.234528,1095,10.18
364,-0.140025,0.0,-0.249915,1095,9.722
365,-0.140025,0.0,-0.115361,1079,10.158
366,-0.140923,0.0,-0.280736,1046,9.854
367,-0.142718,0.0,-0.1502,1046,10.21
368,-0.145411,0.0,-0.1678,1046,9.845
369,-0.147206,0.0,-0.185432,1014,10.235
370,-0.148104,0.0,-0.112697,1046,9.755
371,-0.149001,0.0,-0.266348,1046,10.33
372,-0.149899,0.0,-0.169488,982,9.63
373,-0.150797,0.0,-0.214278,1014,10.056
374,-0.152592,0.0,-0.21168,1030,9.909
375,-0.154387,0.0,-0.13247,982,10.038
376,-0.15708,0.0,-0.269185,1030,10.067
377,-0.158875,0.0,-0.14418,1014,9.993
378,-0.159773,0.0,-0.163631,998,9.979
379,-0.159773,0.0,-0.197582,1014,10.102
380,-0.159773,0.0,-0.0739904,1014,9.927
381,-0.159773,0.0,-0.237657,982,10.08
382,-0.159773,0.0,-0.100238,1014,9.917
383,-0.159773,0.0,-0.173021,982,10.1
384,-0.159773,0.0,-0.224492,966,10.301
385,-0.16067,0.0,-0.107696,950,13.914
386,-0.16067,0.0,-0.247978,917,6.37
387,-0.16067,0.0,-0.115225,917,9.615
388,-0.161568,0.0,-0.149328,934,9.764
389,-0.162465,0.0,-0.191234,901,10.149
390,-0.162465,0.0,-0.0558338,869,9.851
391,-0.162465,0.0,-0.204485,853,9.989
392,-0.162465,0.0,-0.0985646,885,9.858
393,-0.162465,0.0,-0.0987055,869,10.137
394,-0.162465,0.0,-0.17051,821,9.962
395,-0.162465,0.0,-0.0480774,837,10.095
396,-0.162465,0.0,-0.209676,821,9.879
397,-0.162465,0.0,-0.0851125,805,10.215
398,-0.162465,0.0,-0.137571,789,9.957
399,-0.162465,0.0,-0.154622,789,10.025
400,-0.162465,0.0,-0.0300898,772,9.884
401,-0.162465,0.0,-0.192434,789,10.112
402,-0.162465,0.0,-0.0644341,756,9.796
403,-0.162465,0.0,-0.0840539,789,10.138
404,-0.162465,0.0,-0.161896,724,9.959
405,-0.162465,0.0,-0.033159,756,10.005
406,-0.162465,0.0,-0.193474,724,9.909
407,-0.162465,0.0,-0.0796683,660,10.188
408,-0.162465,0.0,-0.103651,724,9.886
409,-0.162465,0.0,-0.151327,692,10.008
410,-0.162465,0.0,-0.0118153,708,9.998
411,-0.162465,0.0,-0.176323,660,10.041
412,-0.162465,0.0,-0.0437584,692,10.051
413,-0.162465,0.0,-0.0679932,644,9.887
414,-0.162465,0.0,-0.141119,660,9.971
415,-0.162465,0.0,-0.00868176,660,10.15
416,-0.162465,0.0,-0.168434,692,9.816
417,-0.162465,0.0,-0.0627073,660,10.112
418,-0.162465,0.0,-0.0795517,627,9.921
419,-0.162465,0.0,-0.126668,627,10.009
420,-0.162465,0.0,0.011871,644,10.028
421,-0.162465,0.0,-0.153794,611,10.568
422,-0.162465,0.0,-0.0266014,627,9.654
423,-0.162465,0.0,-0.0685325,627,9.903
424,-0.162465,0.0,-0.117344,595,9.81
425,-0.162465,0.0,0.0191427,627,10.006
426,-0.162465,0.0,-0.153086,644,9.99
427,-0.162465,0.0,-0.0460017,595,10.12
428,-0.162465,0.0,-0.05632,644,9.955
429,-0.162465,0.0,-0.123608,611,9.998
430,-0.162465,0.0,0.00480733,644,9.992
431,-0.162465,0.0,-0.153018,563,10.098
432,-0.162465,0.0,-0.0228417,579,9.892
433,-0.161568,0.0,-0.042784,595,9.957
434,-0.161568,0.0,-0.112255,595,10.124
435,-0.161568,0.0,0.0232978,579,9.826
436,-0.161568,0.0,-0.144323,563,10.049
437,-0.161568,0.0,-0.0472531,531,10.006
438,-0.16067,0.0,-0.0355437,563,9.991
439,-0.16067,0.0,-0.112592,563,10.176
440,-0.16067,0.0,0.0096188,595,9.902
441,-0.16067,0.0,-0.146969,611,10.01
442,-0.16067,0.0,-0.0154128,563,10.011
443,-0.16067,0.0,-0.0645415,563,10.011
444,-0.16067,0.0,-0.110636,547,9.885
445,-0.16067,0.0,0.0225164,466,10.061
446,-0.16067,0.0,-0.139317,531,9.992
447,-0.16067,0.0,-0.0297945,499,10.005
448,-0.16067,0.0,-0.0811606,531,10.262
449,-0.16067,0.0,-0.11284,515,9.868
450,-0.16067,0.0,0.0234529,563,9.817
451,-0.16067,0.0,-0.131065,563,10.053
452,-0.16067,0.0,0.00486936,499,9.955
453,-0.16067,0.0,-0.0645017,531,10.105
454,-0.159773,0.0,-0.101853,515,9.965
455,-0.158875,0.0,0.0333768,482,9.997
456,-0.15708,0.0,-0.129875,499,10.187
457,-0.156182,0.0,-0.00841556,531,9.917
458,-0.155285,0.0,-0.078594,531,10.47
459,-0.155285,0.0,-0.13319,450,9.356
460,-0.155285,0.0,0.0217123,466,10.026
461,-0.155285,0.0,-0.149165,499,10.006
462,-0.155285,0.0,-0.0268273,482,9.997
463,-0.155285,0.0,-0.0321083,499,9.981
464,-0.155285,0.0,-0.127875,466,9.979
465,-0.155285,0.0,0.0192919,466,10.036
466,-0.155285,0.0,-0.139914,499,10.005
467,-0.155285,0.0,-0.0509956,450,9.969
468,-0.155285,0.0,-0.0805078,434,9.997
469,-0.155285,0.0,-0.140199,418,10.082
470,-0.155285,0.0,0.00737967,434,9.945
471,-0.155285,0.0,-0.148599,402,9.995
472,-0.155285,0.0,-0.0576997,434,9.969
473,-0.155285,0.0,-0.0691008,402,10.008
474,-0.155285,0.0,-0.123006,386,10.366
475,-0.155285,0.0,0.00967448,418,9.776
476,-0.155285,0.0,-0.155003,402,9.875
477,-0.155285,0.0,-0.0221257,450,10.395
478,-0.155285,0.0,-0.0287522,450,9.559
479,-0.155285,0.0,-0.119004,402,10.1
480,-0.155285,0.0,0.025705,450,9.949
481,-0.155285,0.0,-0.147317,402,10.046
482,-0.155285,0.0,-0.0482978,337,9.928
483,-0.155285,0.0,-0.040995,386,10.07
484,-0.155285,0.0,-0.116066,321,9.97
485,-0.155285,0.0,0.0242624,402,14.398
486,-0.155285,0.0,-0.142235,402,5.696
487,-0.155285,0.0,-0.0162567,370,10.173
488,-0.155285,0.0,-0.0332079,402,9.699
489,-0.155285,0.0,-0.0962647,321,10.209
490,-0.155285,0.0,0.023684,370,9.783
491,-0.155285,0.0,-0.13937,257,10.043
492,-0.155285,0.0,-0.049187,370,9.96
493,-0.155285,0.0,-0.0362503,370,10.254
494,-0.155285,0.0,-0.107844,370,9.873
495,-0.155285,0.0,0.0285149,353,10.537
496,-0.155285,0.0,-0.149244,386,9.343
497,-0.155285,0.0,-0.0270921,450,9.992
498,-0.155285,0.0,-0.0242875,370,9.917
499,-0.155285,0.0,-0.13321,257,10.159
500,-0.155285,0.0,0.0148775,321,10.05
501,-0.155285,0.0,-0.148007,370,9.971
502,-0.155285,0.0,-0.0468972,402,9.904
503,-0.155285,0.0,-0.0334357,257,10.127
504,-0.155285,0.0,-0.131864,289,9.874
505,-0.155285,0.0,0.0258967,321,9.94
506,-0.155285,0.0,-0.143098,321,10.149
507,-0.155285,0.0,-0.0262887,305,9.918
508,-0.155285,0.0,-0.0200878,402,9.984
509,-0.155285,0.0,-0.126394,305,10.074
510,-0.155285,0.0,0.0228851,450,10.121
511,-0.155285,0.0,-0.12365,450,9.848
512,-0.155285,0.0,-0.0374153,241,10.053
513,-0.155285,0.0,-0.0257703,370,10.004
514,-0.155285,0.0,-0.113005,353,9.974
515,-0.155285,0.0,0.018222,370,9.942
516,-0.155285,0.0,-0.127356,337,9.912
517,-0.155285,0.0,-0.0427841,337,10.154
518,-0.155285,0.0,-0.01064,321,9.886
519,-0.155285,0.0,-0.128608,337,10.07
520,-0.155285,0.0,0.0260159,353,10.068
521,-0.155285,0.0,-0.11908,337,9.939
522,-0.155285,0.0,-0.0411813,337,10.079
523,-0.155285,0.0,-0.033598,337,9.898
524,-0.155285,0.0,-0.0930338,337,10.016
525,-0.155285,0.0,0.0373633,337,10.011
526,-0.155285,0.0,-0.140526,370,9.929
527,-0.155285,0.0,-0.0202871,192,10.187
528,-0.155285,0.0,-0.0775109,337,9.886
529,-0.155285,0.0,-0.116262,305,10.07
530,-0.155285,0.0,0.0332001,450,10.648
531,-0.155285,0.0,-0.138284,225,9.323
532,-0.155285,0.0,-0.0368032,402,9.911
533,-0.155285,0.0,-0.0171789,321,10.12
534,-0.155285,0.0,-0.109168,225,9.889
535,-0.155285,0.0,0.038951,337,10.022
536,-0.155285,0.0,-0.112551,353,9.986
537,-0.155285,0.0,-0.00893623,225,10.377
538,-0.155285,0.0,-0.0095795,386,9.692
539,-0.155285,0.0,-0.118266,225,10.136
540,-0.155285,0.0,0.0307456,337,9.838
541,-0.155285,0.0,-0.113215,305,10.076
542,-0.155285,0.0,-0.0389288,402,9.868
543,-0.155285,0.0,-0.0537159,402,10.433
544,-0.155285,0.0,-0.122623,402,9.572
545,-0.155285,0.0,0.0397291,450,10.047
546,-0.155285,0.0,-0.130701,337,10.006
547,-0.155285,0.0,-0.0391302,386,9.991
548,-0.155285,0.0,-0.0220997,305,10.001
549,-0.155285,0.0,-0.122441,225,9.986
550,-0.155285,0.0,0.0170579,225,9.939
551,-0.155285,0.0,-0.12003,241,10.157
552,-0.155285,0.0,-0.0296555,386,9.962
553,-0.155285,0.0,-0.0566852,370,10.243
554,-0.155285,0.0,-0.119227,225,9.619
555,-0.155285,0.0,0.018558,418,10.158
556,-0.155285,0.0,-0.131018,289,9.884
557,-0.155285,0.0,-0.0130489,225,10.384
