,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
160,0.341985,0.0,0.115245,-726,9.895
161,0.341985,0.0,0.16577,-726,9.998
162,0.341985,0.0,0.0420322,-726,10.078
163,0.341985,0.0,0.177473,-662,9.915
164,0.341985,0.0,0.0453649,-694,10.3
165,0.341985,0.0,0.10145,-694,9.696
166,0.341985,0.0,0.124819,-646,10.082
167,0.341985,0.0,0.0383357,-710,10.227
168,0.341985,0.0,0.16486,-726,9.702
169,0.341985,0.0,0.0305972,-629,9.996
170,0.341985,0.0,0.101578,-629,10.004
171,0.341985,0.0,0.158204,-662,9.973
172,0.341985,0.0,0.0302555,-629,10.184
173,0.341985,0.0,0.190044,-646,9.886
174,0.341985,0.0,0.0373141,-646,10.042
175,0.341985,0.0,0.111803,-565,9.92
176,0.341985,0.0,0.146814,-581,10.035
177,0.341985,0.0,0.0165142,-613,10.123
178,0.341985,0.0,0.158095,-565,9.86
179,0.341985,0.0,0.0309888,-549,10.567
180,0.341985,0.0,0.0993585,-613,9.489
181,0.341985,0.0,0.143993,-565,9.914
182,0.341985,0.0,0.0237138,-565,10.156
183,0.341985,0.0,0.164346,-565,9.758
184,0.341985,0.0,0.0356253,-501,10.089
185,0.341985,0.0,0.110962,-501,10.042
186,0.341985,0.0,0.153865,-533,9.968
187,0.341985,0.0,0.0232608,-549,9.991
188,0.341985,0.0,0.170369,-533,10.071
189,0.341985,0.0,0.0393194,-533,9.925
190,0.341985,0.0,0.0772339,-517,10.027
191,0.341985,0.0,0.125808,-501,10.017
192,0.341985,0.0,0.00928461,-581,9.918
193,0.341985,0.0,0.166328,-484,10.199
194,0.341985,0.0,0.0244581,-597,9.92
195,0.341985,0.0,0.0925299,-404,9.936
196,0.341985,0.0,0.144717,-452,10.069
197,0.341985,0.0,0.0129693,-501,9.926
198,0.342883,0.0,0.155163,-452,10.181
199,0.342883,0.0,0.0206355,-420,9.988
200,0.342883,0.0,0.0889029,-468,9.857
201,0.342883,0.0,0.123529,-484,10.009
202,0.342883,0.0,-0.0135197,-436,9.982
203,0.342883,0.0,0.142166,-484,9.997
204,0.342883,0.0,0.00644524,-436,10.05
205,0.342883,0.0,0.0945692,-468,10.015
206,0.342883,0.0,0.131916,-517,10.021
207,0.342883,0.0,0.00161689,-323,10.031
208,0.342883,0.0,0.161904,-533,10.227
209,0.342883,0.0,0.0429749,-372,9.576
210,0.342883,0.0,0.107356,-388,10.135
211,0.342883,0.0,0.126034,-307,9.923
212,0.342883,0.0,-0.0190675,-323,10.094
213,0.342883,0.0,0.132911,-307,9.903
214,0.342883,0.0,0.00804612,-404,10.402
215,0.342883,0.0,0.0576359,-323,9.616
216,0.342883,0.0,0.110636,-420,10.914
217,0.342883,0.0,-0.000272159,-356,9.25
218,0.342883,0.0,0.136368,-517,9.957
219,0.342883,0.0,0.0367978,-484,9.795
220,0.342883,0.0,0.0506664,-404,10.322
221,0.342883,0.0,0.118705,-404,9.831
222,0.342883,0.0,-0.0144889,-404,9.942
223,0.342883,0.0,0.123337,-339,10.289
224,0.342883,0.0,-0.00126155,-339,9.905
225,0.342883,0.0,0.0480118,-404,9.82
226,0.342883,0.0,0.111785,-404,9.953
227,0.342883,0.0,-0.031199,-404,10.108
228,0.342883,0.0,0.135229,-339,10.047
229,0.342883,0.0,0.0012429,-291,9.899
230,0.342883,0.0,0.0582249,-452,10.089
231,0.342883,0.0,0.119309,-436,9.867
232,0.342883,0.0,-0.0138783,-356,10.023
233,0.342883,0.0,0.120109,-436,9.934
234,0.342883,0.0,0.0123426,-291,10.147
235,0.342883,0.0,0.0660232,-339,10.1
236,0.342883,0.0,0.0960744,-468,9.945
237,0.342883,0.0,-0.0278052,-356,9.79
238,0.342883,0.0,0.124196,-468,10.137
239,0.342883,0.0,-0.0108702,-291,10.129
240,0.342883,0.0,0.0288299,-468,9.871
241,0.342883,0.0,0.102203,-291,13.447
242,0.342883,0.0,-0.0486169,-404,6.804
243,0.342883,0.0,0.0882565,-501,9.599
244,0.342883,-0.897599,-0.0450095,-339,10.126
245,0.341985,0.0,0.0443787,-275,10.104
246,0.341985,0.0,0.077533,-372,10.18
247,0.341088,0.0,-0.0435881,-243,9.581
248,0.34019,0.0,0.0952036,-436,10.139
249,0.339292,0.0,-0.0538997,-404,10.063
250,0.338395,0.0,0.0312965,-404,10.091
251,0.337497,0.0,0.0854508,-501,10.35
252,0.3366,0.0,-0.046339,-468,9.44
253,0.3366,0.0,0.0917061,-404,10.177
254,0.335702,0.0,-0.022913,-259,9.778
255,0.334804,0.0,0.0334122,-339,10.095
256,0.333907,0.0,0.0873045,-339,10.018
257,0.333907,0.0,-0.0403667,-372,9.924
258,0.333907,0.0,0.0909355,-404,10.087
259,0.333907,0.0,-0.0397605,-372,9.968
260,0.333907,-0.897599,0.026584,-323,9.976
261,0.333009,-0.897599,0.0408932,-372,9.912
262,0.331214,0.0,-0.0734305,-356,10.129
263,0.325828,-0.897599,0.0628356,-339,9.839
264,0.308774,-0.897599,0.0256631,-372,10.181
265,0.306081,-1.7952,-0.0188085,-372,9.923
266,0.271972,-2.6928,-0.0775127,-243,10.032
267,0.249532,-1.7952,0.0304286,-114,9.865
268,0.245044,-2.6928,0.0304286,-17,10.148
269,0.2244,-1.7952,-0.136081,402,9.795
270,0.206448,-1.7952,-0.0753451,531,10.301
271,0.191189,-1.7952,-0.0753451,660,9.819
272,0.178622,-0.897599,-0.118494,789,9.962
273,0.168749,-0.897599,-0.0815408,1046,10.003
274,0.16067,-0.897599,-0.235739,1111,10.111
275,0.154387,0.0,-0.179823,1111,9.865
276,0.148104,0.0,-0.176648,1207,10.24
277,0.141821,-0.897599,-0.280453,1240,9.774
278,0.135537,0.0,-0.122497,1272,10.084
279,0.126561,-0.897599,-0.276356,1272,10.009
280,0.118483,-0.897599,-0.175029,1304,10.179
281,0.108609,-0.897599,-0.206814,1336,9.74
282,0.0915551,-0.897599,-0.318219,1385,10.039
283,0.0906575,0.0,-0.161011,1433,10.017
284,0.0834767,0.0,-0.332726,1498,10.233
285,0.0771935,0.0,-0.25395,1626,9.653
286,0.0655247,-0.897599,-0.24532,1562,10.808
287,0.0646271,-0.897599,-0.344026,1546,9.239
288,0.0493679,-0.897599,-0.227146,1562,10.234
289,0.0475727,-0.897599,-0.277812,1707,9.769
290,0.0350064,-1.7952,-0.29814,1578,9.957
291,0.02244,-1.7952,-0.350452,1675,10.041
292,0.0116688,-0.897599,-0.351998,1659,10.134
293,0.000897599,-0.897599,-0.218573,1868,9.976
294,-0.00538559,0.0,-0.34384,1916,9.905
295,-0.00987359,0.0,-0.280473,1916,9.983
296,-0.0116688,0.0,-0.238014,2013,10.176
297,-0.0116688,0.0,-0.397655,1949,9.861
298,-0.013464,-0.897599,-0.259275,1949,10.17
299,-0.0170544,-0.897599,-0.380868,1916,9.893
300,-0.017952,-0.897599,-0.319177,1852,9.945
301,-0.0323136,-0.897599,-0.263558,1852,10.069
302,-0.0430847,-1.7952,-0.37727,1836,10.092
303,-0.0529583,-1.7952,-0.234583,1788,9.931
304,-0.0547535,0.0,-0.38579,1884,9.923
305,-0.0628319,-0.897599,-0.231372,1981,10.032
306,-0.0682175,0.0,-0.219555,2078,10.052
307,-0.0709103,0.0,-0.386646,1916,9.857
308,-0.0727055,0.0,-0.266783,2045,9.989
309,-0.0736031,-0.897599,-0.384708,1965,10.02
310,-0.0762959,0.0,-0.294588,1900,10.015
311,-0.0843743,0.0,-0.360567,1900,9.965
312,-0.0843743,-0.897599,-0.360845,1916,10.128
313,-0.0897599,0.0,-0.302642,1788,9.852
314,-0.0933503,0.0,-0.344802,1852,10.171
315,-0.0951455,0.0,-0.315005,1804,9.998
316,-0.0951455,0.0,-0.200181,1820,10.329
317,-0.0951455,0.0,-0.312331,1723,9.643
318,-0.0951455,0.0,-0.212739,1723,10.035
319,-0.0951455,0.0,-0.329131,1675,9.931
320,-0.0951455,0.0,-0.304724,1659,10.113
321,-0.0987359,0.0,-0.234726,1626,10.04
322,-0.0987359,0.0,-0.373036,1530,9.978
323,-0.113097,-0.897599,-0.230264,1433,10.477
324,-0.114893,-0.897599,-0.337322,1530,9.461
325,-0.124766,-0.897599,-0.251291,1433,9.849
326,-0.133742,-0.897599,-0.198099,1659,10.123
327,-0.140923,0.0,-0.32096,1530,10.003
328,-0.144513,0.0,-0.166887,1594,10.155
329,-0.144513,0.0,-0.274887,1691,9.954
330,-0.143616,0.0,-0.205436,1691,9.865
331,-0.141821,0.0,-0.103681,1675,9.958
332,-0.140025,0.0,-0.269102,1626,10.131
333,-0.136435,0.897599,-0.122322,1594,9.872
334,-0.133742,0.0,-0.230369,1498,10.3
335,-0.131947,0.0,-0.206835,1498,9.712
336,-0.131049,0.0,-0.139901,1336,10.415
337,-0.131049,0.0,-0.290016,1369,9.911
338,-0.131049,0.0,-0.130553,1288,9.889
339,-0.131049,0.0,-0.226572,1304,9.949
340,-0.131049,0.0,-0.191883,1240,9.949
341,-0.131947,0.0,-0.142993,1175,14.302
342,-0.131947,0.0,-0.251144,1143,6.058
343,-0.132845,0.0,-0.16128,1127,9.428
344,-0.133742,0.0,-0.217597,1111,10.175
345,-0.135537,-0.897599,-0.197863,1079,9.834
346,-0.139128,0.0,-0.140213,1095,10.086
347,-0.141821,0.0,-0.267564,1030,9.896
348,-0.144513,-0.897599,-0.130662,1127,10.179
349,-0.146309,0.0,-0.201476,1014,9.954
350,-0.147206,0.0,-0.208874,1030,10.136
351,-0.147206,0.0,-0.0876383,1079,9.8
352,-0.147206,0.0,-0.249537,998,10.243
353,-0.147206,0.0,-0.131573,982,9.829
354,-0.147206,0.0,-0.213783,982,10.262
355,-0.148104,0.0,-0.228778,917,9.666
356,-0.151694,0.0,-0.102859,917,10.142
357,-0.151694,-0.897599,-0.261673,885,9.838
358,-0.155285,-0.897599,-0.0951614,853,10.336
359,-0.158875,-0.897599,-0.229979,917,9.664
360,-0.161568,-0.897599,-0.200987,901,10.773
361,-0.164261,-0.897599,-0.110498,917,9.353
362,-0.166056,0.0,-0.263703,950,10.145
363,-0.166953,0.0,-0.127557,917,9.692
364,-0.170544,0.0,-0.185635,950,10.159
365,-0.170544,0.0,-0.181037,837,9.875
366,-0.173237,-0.897599,-0.103104,869,10.031
367,-0.176827,0.0,-0.218449,869,9.96
368,-0.17952,0.0,-0.0750242,853,10.179
369,-0.180417,0.0,-0.159875,901,10.061
370,-0.180417,0.0,-0.154862,853,9.925
371,-0.180417,0.0,-0.0307932,885,9.878
372,-0.180417,0.0,-0.190258,885,10.113
373,-0.180417,0.0,-0.0691305,853,9.993
374,-0.180417,0.0,-0.13594,853,9.995
375,-0.180417,0.0,-0.157656,821,9.946
376,-0.180417,0.0,-0.0462052,789,10.012
377,-0.180417,0.0,-0.197188,756,9.96
378,-0.180417,0.0,-0.0744394,772,10.11
379,-0.180417,0.0,-0.132353,756,10.028
380,-0.180417,0.0,-0.165993,724,9.969
381,-0.180417,0.0,-0.0385052,724,10.001
382,-0.180417,0.0,-0.191892,644,10.004
383,-0.180417,0.0,-0.0700909,660,9.845
384,-0.180417,0.0,-0.111097,692,10.149
385,-0.180417,0.0,-0.161931,660,9.948
386,-0.180417,0.0,-0.054844,627,10.162
387,-0.180417,0.0,-0.191737,627,9.838
388,-0.180417,0.0,-0.0819042,595,10.019
389,-0.180417,0.0,-0.163219,595,10.3
390,-0.180417,0.0,-0.158276,595,9.736
391,-0.180417,0.0,-0.0360992,563,9.867
392,-0.180417,0.0,-0.184252,531,10.246
393,-0.180417,0.0,-0.0613082,531,9.766
394,-0.180417,0.0,-0.115779,547,10.181
395,-0.180417,0.0,-0.140748,531,10.35
396,-0.180417,0.0,-0.0255949,515,9.615
397,-0.180417,0.0,-0.173936,466,9.888
398,-0.181315,0.0,-0.0522849,434,10.14
399,-0.181315,0.0,-0.123093,450,9.997
400,-0.18311,0.0,-0.142474,370,9.777
401,-0.184008,0.0,-0.00728641,434,10.036
402,-0.184008,0.0,-0.172661,418,10.175
403,-0.184905,0.0,-0.0586605,386,9.856
404,-0.185803,0.0,-0.108552,466,10.461
405,-0.185803,0.0,-0.108398,402,9.869
406,-0.185803,0.0,0.00313096,434,10.005
407,-0.185803,0.0,-0.160955,402,9.643
408,-0.185803,0.0,-0.0298301,370,10.244
409,-0.185803,0.0,-0.0752989,353,9.778
410,-0.185803,0.0,-0.12902,337,10.124
411,-0.185803,0.0,-0.00828743,321,9.882
412,-0.185803,0.0,-0.169027,321,10.223
413,-0.185803,0.0,-0.042382,370,9.772
414,-0.185803,0.0,-0.0990124,305,10.08
415,-0.185803,0.0,-0.124273,289,9.919
416,-0.185803,0.0,0.00612698,337,10.141
417,-0.185803,0.0,-0.150763,321,9.911
418,-0.185803,0.0,-0.0106064,289,10.133
419,-0.185803,0.0,-0.0510573,192,9.803
420,-0.185803,0.0,-0.118069,386,10.127
421,-0.185803,0.0,0.00230928,386,10.053
422,-0.185803,0.0,-0.155784,192,9.879
423,-0.185803,0.0,-0.0199019,192,9.967
424,-0.186701,0.0,-0.0762494,386,10.124
425,-0.187598,0.0,-0.123005,305,9.945
426,-0.187598,0.0,0.0126273,353,9.902
427,-0.188496,0.0,-0.145032,273,9.954
428,-0.188496,0.0,0.00711606,176,10.043
429,-0.188496,0.0,-0.0655365,176,10.059
430,-0.188496,0.0,-0.106664,289,10.751
431,-0.188496,0.0,0.0153112,192,9.232
432,-0.188496,0.0,-0.143535,176,10.094
433,-0.188496,0.0,-0.0275333,273,9.95
434,-0.188496,0.0,-0.067544,160,9.985
435,-0.188496,0.0,-0.10216,273,10.013
436,-0.188496,-0.897599,0.026067,160,9.985
437,-0.189393,0.0,-0.141791,273,10.032
438,-0.189393,0.0,-0.00514985,257,10.2
439,-0.189393,0.0,-0.0541761,353,9.811
440,-0.189393,0.0,-0.100563,160,9.912
441,-0.189393,0.0,0.0333572,144,10.081
442,-0.189393,0.0,-0.134189,144,10.146
443,-0.189393,0.0,-0.0210688,257,9.82
444,-0.189393,0.0,-0.0298666,128,9.969
445,-0.189393,0.0,-0.101676,128,9.997
446,-0.189393,0.0,0.0178123,160,10.001
447,-0.189393,0.0,-0.133618,144,9.981
448,-0.189393,0.0,-0.011212,208,10.077
449,-0.189393,0.0,-0.0415814,144,9.862
450,-0.189393,0.0,-0.102083,112,10.179
451,-0.189393,0.0,0.0291652,112,9.851
452,-0.189393,0.0,-0.127728,144,10.391
453,-0.189393,0.0,-0.0010387,192,9.771
454,-0.189393,0.0,-0.0599032,160,9.884
455,-0.189393,0.0,-0.102807,192,10.178
456,-0.189393,0.0,0.0318081,208,9.912
457,-0.189393,0.0,-0.127318,192,10.035
458,-0.190291,0.0,-0.0271934,112,9.926
459,-0.190291,0.0,-0.0702179,128,9.948
460,-0.190291,0.0,-0.111163,112,10.028
461,-0.190291,0.0,0.0285218,112,10.081
462,-0.190291,0.0,-0.132285,192,9.956
463,-0.191189,0.0,-0.00110324,112,10.062
464,-0.191189,0.0,-0.0208116,176,10.11
465,-0.191189,0.0,-0.0974101,80,10.322
466,-0.191189,0.0,0.0294305,192,9.441
467,-0.192086,0.0,-0.120688,80,10.689
468,-0.192086,0.0,-0.0267967,80,9.31
469,-0.192086,0.0,-0.0598039,112,10.014
470,-0.192086,0.0,-0.107935,192,9.988
471,-0.192086,0.0,0.0400087,192,9.931
472,-0.192086,0.0,-0.125633,112,10.162
473,-0.192086,0.0,-0.0316931,192,9.9
474,-0.192086,0.0,-0.0200297,80,10.023
475,-0.192086,0.0,-0.105238,96,9.878
476,-0.192984,0.0,0.0265818,80,10.308
477,-0.192984,0.0,-0.128457,80,9.812
478,-0.192984,0.0,-0.0163033,96,10.008
479,-0.192984,0.0,-0.0624661,80,10.251
480,-0.192984,0.0,-0.101087,80,9.838
481,-0.193881,0.0,0.0370132,80,9.964
482,-0.193881,0.0,-0.127392,80,10.062
483,-0.193881,0.0,-0.0119727,80,9.849
484,-0.193881,-0.897599,-0.0675346,96,10.307
485,-0.194779,0.0,-0.0895639,80,9.784
486,-0.194779,0.0,0.0327931,80,9.941
487,-0.194779,0.0,-0.125649,112,10.019
488,-0.194779,0.0,-0.0195829,80,10.026
489,-0.194779,0.0,-0.0493077,112,10.118
490,-0.194779,0.0,-0.09884,80,9.873
491,-0.194779,0.0,0.0358876,63,9.933
492,-0.194779,0.0,-0.123838,80,10.023
493,-0.194779,0.0,-0.0274772,47,9.98
494,-0.194779,0.0,-0.0105853,63,10.03
495,-0.194779,0.0,-0.0885274,47,9.971
496,-0.194779,0.0,0.049841,47,10.082
497,-0.194779,0.0,-0.115891,80,9.936
498,-0.194779,0.0,-0.0152075,47,9.973
499,-0.194779,0.0,0.000297164,80,9.997
500,-0.194779,0.0,-0.0918161,31,10.056
501,-0.194779,0.0,0.0360122,80,9.951
502,-0.194779,-0.897599,-0.118188,80,10.463
503,-0.195677,0.0,-0.00239677,80,9.542
504,-0.195677,0.0,-0.0206129,80,10.079
505,-0.195677,0.0,-0.0999228,80,9.979
506,-0.195677,0.0,0.0385764,63,10.291
507,-0.195677,0.0,-0.113453,80,10.07
508,-0.195677,0.0,-0.0157123,80,9.704
509,-0.195677,0.0,0.0180412,80,9.885
510,-0.195677,0.0,-0.0788025,47,10.231
511,-0.195677,0.0,0.0741655,80,9.802
512,-0.195677,0.0,-0.0840779,80,10.093
513,-0.194779,0.0,0.0656074,31,9.803
514,-0.188496,0.0,-0.0624761,47,10.062
515,-0.188496,0.897599,0.0753107,15,9.859
516,-0.18311,0.0,0.0780152,31,10.322
517,-0.17952,0.0,-0.0764809,15,9.83
518,-0.177725,0.0,0.0259534,-17,10.019
519,-0.176827,0.0,0.0234919,-1,10.056
520,-0.176827,-0.897599,-0.0682957,-17,10.164
521,-0.177725,0.0,0.0700119,-17,9.694
522,-0.178622,0.0,-0.0888202,-114,10.106
523,-0.178622,0.0,0.00606797,15,10.054
524,-0.178622,0.0,-0.0229504,-49,10.272
525,-0.178622,0.0,-0.0748852,-49,9.719
526,-0.178622,0.0,0.0523979,-17,10.395
527,-0.17952,0.0,-0.10359,-17,9.529
528,-0.181315,0.0,0.0111164,-17,10.157
529,-0.186701,0.0,0.00683742,-17,9.979
530,-0.186701,0.0,-0.0756062,-1,9.878
531,-0.189393,0.0,0.0514853,15,9.979
532,-0.191189,0.0,-0.117068,47,10.022
533,-0.191189,0.0,-0.0183992,80,9.917
534,-0.191189,0.0,0.00215586,80,10.095
535,-0.191189,0.0,-0.0851645,80,9.968
536,-0.191189,0.0,0.0263618,80,10.154
537,-0.191189,0.0,-0.107766,192,10.061
538,-0.191189,0.0,-0.0111131,80,9.877
539,-0.192086,0.0,-0.0567734,96,10.405
540,-0.192984,0.0,-0.0953793,192,9.581
541,-0.193881,0.0,0.0430282,80,9.85
542,-0.194779,0.0,-0.129637,160,10.243
543,-0.195677,0.0,-0.0216215,96,10.005
544,-0.195677,0.0,-0.0214334,80,9.883
545,-0.195677,0.0,-0.0932257,80,9.926
546,-0.195677,0.0,0.0465794,192,10.114
547,-0.195677,0.0,-0.109653,112,10.073
548,-0.195677,0.0,-0.0166155,192,9.829
549,-0.195677,0.0,0.0191313,80,10.064
550,-0.195677,0.0,-0.0791461,80,10.038
551,-0.195677,0.0,0.0408845,112,9.862
552,-0.195677,0.0,-0.0970828,192,10.116
553,-0.195677,0.0,-0.00198982,96,9.954
554,-0.195677,0.0,0.0132845,192,10.09
555,-0.195677,0.0,-0.0787937,192,10.041
556,-0.195677,0.0,0.0625485,112,10.072
557,-0.195677,0.0,-0.0839359,80,9.745
558,-0.195677,0.0,-0.00509763,80,10.217
559,-0.195677,0.0,0.022487,112,9.736
560,-0.195677,0.0,-0.102825,112,10.203
561,-0.195677,0.0,0.0500756,112,9.852
562,-0.195677,0.0,-0.115293,208,10.353
563,-0.195677,0.0,0.00118781,96,9.823
564,-0.195677,0.0,0.0127395,128,9.915
