,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
86,0.156182,0.0,0.118628,-903,9.902
87,0.156182,0.0,0.181127,-839,10.086
88,0.156182,0.0,0.0437174,-839,10.012
89,0.156182,0.0,0.173669,-823,10.071
90,0.156182,0.0,0.0612555,-807,9.867
91,0.156182,0.0,0.132449,-726,9.913
92,0.15708,0.0,0.155323,-726,9.895
93,0.157977,0.0,0.0401343,-726,10.233
94,0.159773,0.0,0.198061,-662,10.079
95,0.161568,0.897599,0.0611813,-678,9.866
96,0.164261,0.897599,0.13281,-710,9.922
97,0.166953,0.0,0.140467,-662,10.455
98,0.169646,0.0,0.0464634,-726,9.602
99,0.172339,0.0,0.180771,-726,10.216
100,0.174134,0.0,0.0481637,-613,9.742
101,0.175032,0.0,0.0985324,-678,10.092
102,0.176827,0.0,0.156515,-694,10.186
103,0.178622,0.0,0.0477547,-710,10.0
104,0.18311,0.0,0.192077,-662,10.425
105,0.18311,0.0,0.0725644,-694,9.334
106,0.185803,0.0,0.1325,-694,10.248
107,0.187598,0.0,0.163521,-678,9.95
108,0.190291,0.0,0.0225349,-662,9.734
109,0.191189,0.0,0.173279,-694,10.325
110,0.192086,0.0,0.0431366,-646,9.802
111,0.192086,0.0,0.0881735,-694,10.083
112,0.192086,0.0,0.166001,-662,10.034
113,0.192984,0.0,0.026195,-662,9.904
114,0.192984,0.897599,0.179929,-694,10.012
115,0.194779,0.0,0.0307495,-581,10.15
116,0.197472,0.0,0.0970152,-629,9.724
117,0.200165,0.897599,0.14826,-694,9.996
118,0.203755,0.897599,0.0239559,-646,10.099
119,0.207345,0.897599,0.176831,-662,10.028
120,0.210038,0.0,0.0584342,-662,10.091
121,0.210936,0.0,0.0994746,-726,10.034
122,0.210936,0.0,0.141655,-726,9.802
123,0.210936,0.0,-0.00212897,-678,9.974
124,0.210936,0.0,0.156619,-694,10.128
125,0.210936,0.0,0.050907,-694,9.995
126,0.210936,0.0,0.0914076,-678,9.875
127,0.210936,0.0,0.159439,-597,10.064
128,0.210936,0.0,-0.0104115,-646,9.955
129,0.210936,0.0,0.143225,-565,10.1
130,0.210936,0.0,0.0205587,-613,10.074
131,0.210936,0.0,0.0435649,-597,9.99
132,0.210936,0.0,0.128786,-565,9.902
133,0.210936,0.0,-0.0235248,-533,9.941
134,0.210936,0.0,0.106949,-533,9.997
135,0.210936,0.0,-0.0106255,-501,10.325
136,0.210936,0.0,0.0268337,-549,9.665
137,0.210936,0.0,0.12866,-517,10.126
138,0.210936,0.0,-0.0146057,-533,10.053
139,0.210936,0.0,0.13164,-565,10.187
140,0.210936,0.0,0.034227,-549,9.626
141,0.210936,0.0,0.0339584,-468,10.886
142,0.210936,0.0,0.10949,-468,9.3
143,0.210936,0.0,-0.0272483,-501,9.828
144,0.210936,0.0,0.102731,-468,10.116
145,0.210936,0.0,0.00889564,-356,9.963
146,0.210936,0.0,0.0460342,-549,9.955
147,0.210936,0.0,-0.013668,-468,10.336
148,0.210936,0.0,-0.0447907,-549,9.637
149,0.210936,0.0,0.0926774,-452,10.059
150,0.210936,0.0,0.0104176,-468,9.888
151,0.210936,0.0,0.0333303,-549,10.24
152,0.210936,0.0,0.0869062,-356,9.975
153,0.210936,0.0,-0.0463812,-420,9.826
154,0.210936,0.0,0.0831553,-484,10.068
155,0.210936,0.0,0.00783272,-452,9.911
156,0.210038,0.0,0.0234775,-468,10.198
157,0.209141,0.0,0.0839491,-420,9.849
158,0.207345,0.0,-0.0292526,-517,10.255
159,0.206448,0.0,0.0982409,-307,9.783
160,0.204653,0.0,0.00509059,-468,9.927
161,0.204653,0.0,0.00542208,-356,10.087
162,0.204653,0.0,0.0920691,-339,9.914
163,0.204653,0.0,-0.0419082,-404,10.047
164,0.204653,0.0,0.0986198,-323,9.939
165,0.204653,0.0,0.00414178,-356,10.111
166,0.204653,0.0,-0.00444252,-372,9.909
167,0.204653,0.0,0.0823621,-307,10.092
168,0.204653,0.0,-0.0525495,-356,9.908
169,0.204653,0.0,0.0658426,-259,10.003
170,0.204653,0.0,-0.0130953,-259,9.924
171,0.204653,0.0,-0.0251171,-339,10.06
172,0.203755,0.0,0.0503025,-275,10.096
173,0.203755,0.0,-0.0631702,-452,10.033
174,0.202857,0.0,0.0728209,-307,10.433
175,0.202857,0.0,-0.0333864,-259,9.422
176,0.20196,0.0,-0.00933254,-372,10.111
177,0.20196,0.0,0.080535,-275,9.989
178,0.20196,0.0,-0.0623291,-372,9.972
179,0.20196,0.0,0.0845328,-275,10.132
180,0.201062,0.0,-0.00950467,-356,9.865
181,0.201062,0.0,-0.00849025,-436,10.251
182,0.201062,0.0,0.0702624,-420,9.758
183,0.201062,0.0,-0.0655941,-388,10.017
184,0.201062,0.0,0.0591233,-259,9.816
185,0.200165,0.0,-0.0171217,-404,10.191
186,0.200165,0.0,0.0285476,-307,9.959
187,0.199267,0.0,0.0691611,-372,10.077
188,0.199267,0.0,-0.0747129,-388,9.828
189,0.198369,0.0,0.0855892,-259,10.088
190,0.198369,0.0,-0.00480991,-227,10.042
191,0.198369,0.0,0.000230828,-404,9.956
192,0.198369,0.0,0.0833743,-227,9.956
193,0.198369,0.0,-0.0649857,-372,10.478
194,0.198369,0.0,0.0786343,-339,9.913
195,0.198369,0.0,-0.022969,-356,9.751
196,0.197472,0.0,0.0195472,-339,9.844
197,0.196574,0.0,0.0844495,-388,10.092
198,0.196574,0.0,-0.0605974,-372,9.929
199,0.195677,0.0,0.0919237,-275,10.186
200,0.195677,0.0,0.0126678,-323,9.752
201,0.195677,0.0,-0.00975356,-227,10.171
202,0.195677,0.0,0.0998932,-194,9.897
203,0.195677,0.0,-0.0426422,-194,10.009
204,0.195677,0.0,0.0859481,-210,10.123
205,0.195677,0.0,-0.00804392,-307,9.967
206,0.195677,0.0,-0.0221162,-307,9.966
207,0.195677,0.0,0.0985217,-243,10.073
208,0.195677,0.0,-0.0531882,-227,10.265
209,0.195677,0.0,0.0950035,-307,10.141
210,0.195677,0.0,-0.0114227,-307,9.517
211,0.195677,0.0,0.00380556,-194,10.508
212,0.195677,0.0,0.0934579,-307,9.619
213,0.195677,0.0,-0.0355404,-307,9.879
214,0.195677,0.0,0.103909,-178,9.933
215,0.195677,0.0,0.01738,-210,10.035
216,0.195677,0.0,0.00707203,-259,10.018
217,0.195677,0.0,0.11556,-194,9.974
218,0.195677,0.0,-0.0363211,-323,9.971
219,0.195677,0.0,0.107093,-259,10.314
220,0.195677,0.0,0.0102767,-291,9.758
221,0.196574,0.0,0.0360673,-291,9.938
222,0.196574,0.0,0.111104,-275,9.954
223,0.197472,0.0,-0.0377953,-146,10.046
224,0.198369,0.0,0.0880352,-194,9.947
225,0.199267,0.897599,-0.00847395,-227,9.984
226,0.200165,0.0,0.00729802,-146,10.13
227,0.200165,0.0,0.102201,-146,9.968
228,0.200165,0.0,-0.0519989,-210,9.965
229,0.200165,0.0,0.0877198,-259,10.034
230,0.200165,0.0,0.008787,-307,9.957
231,0.200165,0.0,0.0103779,-210,10.152
232,0.200165,0.0,0.117431,-275,9.972
233,0.200165,0.0,-0.0299755,-178,9.948
234,0.200165,0.0,0.111854,-194,10.086
235,0.200165,0.0,0.0145525,-227,9.972
236,0.201062,0.0,0.0191501,-210,9.923
237,0.201062,0.0,0.105529,-210,10.114
238,0.201062,0.0,-0.0422052,-130,10.002
239,0.201062,0.0,0.0824017,-291,9.943
240,0.201062,0.0,0.00337674,-114,9.919
241,0.201062,0.0,0.0121549,-275,9.984
242,0.201062,0.0,0.106635,-130,10.11
243,0.201062,0.0,-0.0369653,-146,9.913
244,0.201062,0.0,0.0854886,-146,9.929
245,0.201062,0.0,0.00605711,-210,10.284
246,0.201062,0.0,-0.00715377,-130,10.324
247,0.201062,0.0,0.0560298,-259,11.187
248,0.201062,0.0,-0.039742,-259,8.252
249,0.201062,0.0,0.0949394,-130,10.189
250,0.201062,0.0,-0.0171666,-259,9.977
251,0.201062,0.0,0.000684408,-162,10.071
252,0.201062,0.0,0.101762,-259,9.855
253,0.201062,0.0,-0.0551305,-114,9.92
254,0.201062,0.0,0.0845574,-194,10.102
255,0.201062,0.0,-0.0119667,-114,10.246
256,0.201062,0.0,-0.0110976,-210,9.651
257,0.201062,0.0,0.10472,-114,10.024
258,0.201062,0.0,-0.0591867,-259,10.007
259,0.201062,0.0,0.0939137,-210,9.981
260,0.201062,0.0,0.0115636,-259,9.96
261,0.201062,0.0,-0.00362455,-210,10.107
262,0.201062,0.0,0.109366,-259,10.007
263,0.201062,0.0,-0.0406805,-114,10.015
264,0.201062,0.0,0.083674,-130,9.769
265,0.201062,0.0,-0.00861248,-114,10.488
266,0.20196,0.0,0.00217515,-162,9.708
267,0.20196,0.0,0.102342,-194,10.088
268,0.20196,0.0,-0.0573799,-194,9.874
269,0.20196,0.0,0.078888,-210,9.988
270,0.20196,0.0,0.00177159,-82,9.962
271,0.20196,0.0,-0.00587484,-194,10.144
272,0.20196,0.0,0.0944635,-194,10.035
273,0.20196,0.0,-0.0464848,-194,9.853
274,0.20196,0.0,0.0785061,-114,9.936
275,0.20196,0.0,0.00453686,-210,10.222
276,0.20196,0.0,-0.00683595,-194,9.942
277,0.20196,0.0,0.105381,-194,9.943
278,0.20196,0.0,-0.0458745,-82,9.869
279,0.20196,0.0,0.090451,-130,10.045
280,0.20196,0.0,-0.00787856,-259,10.039
281,0.20196,0.0,-0.0137193,-114,10.171
282,0.20196,0.0,0.105732,-114,9.825
283,0.20196,0.0,-0.0570729,-82,10.533
284,0.20196,0.0,0.0991181,-114,9.486
285,0.20196,0.0,0.0119455,-259,10.073
286,0.20196,0.0,0.00798716,-130,9.937
287,0.20196,0.0,0.10176,-194,10.023
288,0.20196,0.0,-0.0436382,-162,10.021
289,0.202857,0.0,0.0797007,-259,9.991
290,0.202857,0.0,0.00645775,-82,10.006
291,0.202857,0.0,-0.0178475,-114,9.941
292,0.202857,0.0,0.0936871,-178,10.006
293,0.202857,0.0,-0.05169,-243,10.168
294,0.202857,0.0,0.0724775,-194,9.748
295,0.202857,0.0,0.00100156,-194,10.043
296,0.202857,0.0,0.00815507,-114,10.002
297,0.202857,0.0,0.099557,-194,10.252
298,0.202857,0.0,-0.0534582,-243,9.785
299,0.202857,0.0,0.0768427,-130,10.003
300,0.202857,0.0,0.00510347,-178,9.94
301,0.202857,0.0,-0.0255289,-162,10.165
302,0.202857,0.0,0.0788879,-178,9.999
303,0.202857,0.0,-0.054665,-114,9.871
304,0.202857,0.0,0.0914678,-82,10.166
305,0.202857,0.0,0.000755788,-82,9.935
306,0.202857,0.0,-0.0307304,-114,9.836
307,0.202857,0.0,0.0834265,-178,10.146
308,0.202857,0.0,-0.0907598,-178,9.942
309,0.202857,-0.897599,0.061821,-259,10.009
310,0.20196,-0.897599,-0.0548359,-82,10.01
311,0.201062,0.0,-0.0345435,-114,10.127
312,0.199267,0.0,-0.0105437,-82,9.781
313,0.196574,-0.897599,-0.083176,-65,10.226
314,0.18311,-0.897599,0.034138,-243,9.759
315,0.182213,-0.897599,-0.0952615,-65,10.001
316,0.161568,-0.897599,-0.0361195,-33,9.968
317,0.149899,-1.7952,-0.0749315,112,10.105
318,0.13823,-0.897599,-0.105578,63,10.374
319,0.135537,-0.897599,-0.0778748,353,9.505
320,0.128357,-0.897599,-0.135242,450,10.11
321,0.122971,0.0,-0.0194643,434,9.999
322,0.118483,0.0,-0.0273697,402,9.83
323,0.11579,0.0,-0.185296,499,10.162
324,0.113097,-0.897599,-0.0480504,499,9.925
325,0.110405,0.0,-0.194747,531,10.199
326,0.100531,0.0,-0.121405,547,9.921
327,0.0933503,-0.897599,-0.110382,595,10.003
328,0.0924527,-1.7952,-0.18303,531,9.884
329,0.0745007,-0.897599,-0.0629022,579,10.209
330,0.0655247,-0.897599,-0.190168,724,9.848
331,0.0646271,-0.897599,-0.112094,724,10.141
332,0.0556511,-0.897599,-0.0962002,853,9.859
333,0.0493679,-0.897599,-0.218567,885,9.966
334,0.0439823,-0.897599,-0.0899573,821,9.946
335,0.0394943,0.0,-0.232271,950,10.077
336,0.0350064,-0.897599,-0.195161,982,9.962
337,0.0305184,-0.897599,-0.246888,982,10.041
338,0.0260304,-0.897599,-0.153147,917,9.95
339,0.0215424,0.0,-0.10624,1014,10.077
340,0.0161568,-0.897599,-0.250565,1030,9.98
341,0.00448799,-0.897599,-0.207619,950,10.162
342,0.0035904,0.0,-0.110658,934,9.81
343,-0.0017952,-0.897599,-0.106171,982,10.043
344,-0.00718079,0.0,-0.11138,1079,10.034
345,-0.0107712,-0.897599,-0.257706,1014,10.124
346,-0.013464,-0.897599,-0.220088,1159,9.902
347,-0.0161568,-0.897599,-0.213466,1111,13.154
348,-0.0206448,-0.897599,-0.255414,1111,6.668
349,-0.02244,-0.897599,-0.118114,1143,10.237
350,-0.0278256,-0.897599,-0.257191,1079,9.834
351,-0.0341088,-0.897599,-0.239414,1014,10.024
352,-0.0484703,-0.897599,-0.153072,1014,9.862
353,-0.0493679,-0.897599,-0.268777,1079,10.088
354,-0.0637295,0.0,-0.109146,1014,10.116
355,-0.0691151,0.0,-0.251052,1175,10.673
356,-0.0691151,0.0,-0.177387,1143,9.44
357,-0.0727055,0.0,-0.127485,1207,9.991
358,-0.0736031,0.0,-0.270694,1224,9.87
359,-0.0736031,0.0,-0.140107,1159,9.983
360,-0.0736031,0.0,-0.214214,1159,10.004
361,-0.0745007,0.0,-0.232262,1143,9.995
362,-0.0753983,-0.897599,-0.13609,1095,10.082
363,-0.0771935,-0.897599,-0.244456,1095,9.858
364,-0.0816815,-0.897599,-0.272363,1046,10.037
365,-0.0861695,-0.897599,-0.209591,1111,9.974
366,-0.0915551,-0.897599,-0.0983124,1046,9.955
367,-0.0969407,-0.897599,-0.251122,998,10.032
368,-0.101429,0.0,-0.254821,982,9.997
369,-0.104121,0.0,-0.120502,1062,10.301
370,-0.105917,-0.897599,-0.210052,1062,9.856
371,-0.107712,-0.897599,-0.213636,1046,9.949
372,-0.108609,0.0,-0.118494,982,9.958
373,-0.108609,0.0,-0.276026,1014,10.09
374,-0.109507,0.0,-0.106307,1014,10.321
375,-0.110405,0.0,-0.199535,950,9.914
376,-0.111302,0.0,-0.209885,917,9.706
377,-0.113097,0.0,-0.113085,869,9.921
378,-0.114893,0.0,-0.237095,821,9.954
379,-0.116688,-0.897599,-0.107404,789,10.157
380,-0.119381,-0.897599,-0.187901,789,9.952
381,-0.122073,-0.897599,-0.182351,740,10.036
382,-0.124766,0.0,-0.082065,805,9.979
383,-0.126561,0.0,-0.22998,821,9.923
384,-0.128357,0.0,-0.0731986,789,10.166
385,-0.129254,0.0,-0.16393,756,9.887
386,-0.130152,0.0,-0.123178,724,10.138
387,-0.130152,0.0,-0.0645673,740,9.866
388,-0.130152,0.0,-0.213748,692,9.997
389,-0.130152,0.0,-0.0859316,692,9.995
390,-0.131049,0.0,-0.189798,692,10.35
391,-0.131049,0.0,-0.16382,627,9.7
392,-0.131947,0.0,-0.0680795,611,10.581
393,-0.13464,0.0,-0.198246,611,9.453
394,-0.137333,-0.897599,-0.0570785,563,9.813
395,-0.140025,0.0,-0.14699,579,10.046
396,-0.143616,0.0,-0.169129,531,9.948
397,-0.146309,0.0,-0.0420962,660,10.131
398,-0.147206,0.0,-0.196156,563,10.029
399,-0.148104,0.0,-0.0668426,531,10.038
400,-0.148104,0.0,-0.117697,595,9.911
401,-0.148104,0.0,-0.124397,563,10.312
402,-0.148104,0.0,-0.0478022,547,9.801
403,-0.148104,0.0,-0.184177,531,10.008
404,-0.148104,0.0,-0.0547535,515,9.922
405,-0.148104,0.0,-0.119368,531,10.124
406,-0.148104,0.0,-0.12797,482,9.826
407,-0.148104,0.0,-0.0117997,434,10.069
408,-0.148104,0.0,-0.159046,434,9.926
409,-0.148104,0.0,-0.046167,386,10.051
410,-0.148104,0.0,-0.099424,402,9.953
411,-0.148104,0.0,-0.109564,402,10.095
412,-0.148104,0.0,-0.0151833,370,10.072
413,-0.148104,0.0,-0.173065,370,9.92
414,-0.148104,0.0,-0.0443597,370,9.911
415,-0.148104,0.0,-0.101512,337,10.097
416,-0.148104,0.0,-0.109349,305,9.966
417,-0.149001,-0.897599,-0.000685132,305,10.156
418,-0.150797,0.0,-0.145692,273,9.963
419,-0.150797,0.0,-0.00866529,241,10.077
420,-0.150797,0.0,-0.107564,337,9.81
421,-0.150797,0.0,-0.102327,273,10.061
422,-0.151694,0.0,0.0111402,273,9.885
423,-0.151694,0.0,-0.139165,160,10.019
424,-0.151694,0.0,0.000343998,241,10.089
425,-0.151694,0.0,-0.128148,241,9.954
426,-0.151694,0.0,-0.0892719,208,10.276
427,-0.152592,0.0,0.00506443,176,10.339
428,-0.153489,0.0,-0.132398,208,9.311
429,-0.154387,0.0,-0.00721601,128,10.21
430,-0.155285,0.0,-0.0669144,144,9.786
431,-0.156182,0.0,-0.0910093,176,10.046
432,-0.156182,0.0,0.0274774,176,9.96
433,-0.156182,0.0,-0.123924,176,10.038
434,-0.156182,0.0,-0.00307711,241,9.964
435,-0.156182,0.0,-0.0792157,112,10.164
436,-0.156182,-0.897599,-0.0473787,96,9.79
437,-0.15708,0.0,0.019182,176,10.068
438,-0.15708,0.0,-0.134327,208,9.971
439,-0.15708,0.0,-0.000843285,241,10.095
440,-0.15708,0.0,-0.0586734,241,9.971
441,-0.15708,0.0,-0.0761081,176,9.972
442,-0.15708,0.0,0.0316951,96,9.972
443,-0.15708,0.0,-0.114901,96,10.126
444,-0.15708,0.0,0.00272848,176,9.942
445,-0.15708,0.0,-0.0618122,176,10.012
446,-0.15708,0.0,-0.0633874,80,10.221
447,-0.15708,0.0,0.0310648,80,14.165
448,-0.15708,0.0,-0.123993,80,5.502
449,-0.15708,0.0,0.0243223,80,10.589
450,-0.15708,0.0,-0.0608315,176,9.574
451,-0.15708,0.0,-0.075396,80,9.943
452,-0.15708,0.0,0.0502645,176,9.939
453,-0.15708,0.0,-0.0963294,63,10.2
454,-0.15708,0.0,0.0520864,47,9.843
455,-0.15708,0.0,-0.0381616,176,10.023
456,-0.15708,0.0,-0.0312199,160,9.886
457,-0.15708,0.0,0.0379693,80,10.406
458,-0.15708,0.0,-0.0928698,80,9.719
459,-0.15708,0.0,0.00821056,63,9.929
460,-0.15708,0.0,-0.0325635,80,10.55
461,-0.15708,0.0,-0.0543437,31,9.454
462,-0.15708,0.0,0.0548929,47,9.966
463,-0.15708,0.0,-0.092228,63,10.037
464,-0.15708,0.0,0.0410491,47,9.972
465,-0.15708,0.0,-0.0343411,80,10.112
466,-0.15708,0.0,-0.0491345,47,10.015
467,-0.15708,0.0,0.0600204,80,9.954
468,-0.15708,0.0,-0.0999819,31,9.945
469,-0.15708,0.0,0.0265818,63,10.076
470,-0.15708,0.0,-0.0302681,47,9.975
471,-0.15708,0.0,-0.045045,47,10.13
472,-0.15708,0.0,0.0672197,63,9.765
473,-0.15708,0.0,-0.0920676,47,10.096
474,-0.15708,0.0,0.0300167,47,9.925
475,-0.15708,0.0,-0.0312789,47,10.173
476,-0.15708,0.0,-0.0470953,80,9.832
477,-0.15708,0.0,0.0647177,80,10.004
478,-0.15708,0.0,-0.0926002,63,10.065
479,-0.15708,0.0,0.0476738,47,10.235
480,-0.15708,0.0,-0.0521369,80,9.794
481,-0.15708,0.0,-0.0650846,80,9.976
482,-0.15708,0.0,0.0548808,80,10.006
483,-0.15708,0.0,-0.0933267,47,9.999
484,-0.15708,0.0,0.0228674,31,9.9
485,-0.15708,0.0,-0.0412828,47,10.158
486,-0.15708,0.0,-0.0641913,47,9.881
487,-0.15708,0.0,0.0583485,63,10.063
488,-0.15708,0.0,-0.0942004,80,9.915
489,-0.15708,0.0,0.0136877,63,10.043
490,-0.15708,0.0,-0.0328826,47,9.994
491,-0.15708,0.0,-0.0621184,15,10.009
492,-0.15708,0.0,0.0609165,80,10.101
493,-0.15708,0.0,-0.10358,47,9.892
494,-0.15708,0.0,0.0192758,31,9.955
495,-0.15708,0.0,-0.0345926,47,10.233
496,-0.15708,0.0,-0.0594125,15,9.841
497,-0.15708,0.0,0.0622928,15,10.526
498,-0.15708,0.0,-0.0941003,31,9.593
499,-0.15708,0.0,0.0306597,47,9.845
500,-0.15708,0.0,-0.0108538,47,10.04
501,-0.15708,0.0,-0.064535,31,10.033
502,-0.15708,0.0,0.0697293,15,9.975
503,-0.15708,0.0,-0.088893,31,9.997
504,-0.15708,0.0,0.0177242,31,9.869
505,-0.15708,0.0,-0.031188,63,10.259
506,-0.15708,0.0,-0.0442856,47,9.93
507,-0.15708,0.0,0.0603701,47,9.896
508,-0.15708,0.0,-0.0998328,47,9.969
509,-0.15708,0.0,0.0277466,80,10.077
510,-0.15708,0.0,-0.0434698,47,10.109
511,-0.15708,0.0,-0.0683969,31,9.864
512,-0.15708,0.0,0.0528192,31,10.045
513,-0.15708,0.0,-0.0903693,47,9.94
514,-0.15708,0.0,0.0424644,63,10.289
515,-0.15708,0.0,-0.0204548,47,9.764
516,-0.15708,0.0,-0.0588971,15,9.92
517,-0.15708,0.0,0.0429622,47,10.266
518,-0.15708,0.0,-0.0979899,31,9.779
519,-0.15708,0.0,0.0403403,47,10.238
520,-0.15708,0.0,-0.0471218,47,9.75
521,-0.15708,0.0,-0.0389973,15,10.171
