,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
94,0.244147,0.0,0.171887,-1371,10.305
95,0.244147,0.0,0.274653,-1306,9.588
96,0.244147,0.0,0.12308,-1306,14.496
97,0.244147,0.0,0.239266,-1258,5.594
98,0.245044,0.0,0.17088,-1210,10.3
99,0.245044,0.897599,0.154769,-1177,9.628
100,0.245942,0.0,0.23611,-1210,10.23
101,0.24684,0.0,0.105648,-1145,9.842
102,0.24684,0.0,0.25128,-1145,10.209
103,0.247737,0.0,0.149534,-1081,9.762
104,0.248635,0.0,0.126976,-1048,10.077
105,0.249532,0.0,0.244471,-1048,9.808
106,0.25043,0.0,0.0772703,-1032,10.775
107,0.251328,0.0,0.205066,-952,9.351
108,0.253123,0.0,0.149594,-952,10.067
109,0.254918,0.0,0.158118,-952,10.002
110,0.255816,0.0,0.22398,-984,10.161
111,0.257611,0.0,0.0737694,-887,9.816
112,0.261201,0.0,0.206376,-903,10.347
113,0.261201,0.0,0.144136,-887,9.498
114,0.262099,0.0,0.100394,-887,10.32
115,0.263894,0.0,0.198839,-919,9.706
116,0.265689,0.0,0.0668993,-887,10.049
117,0.267484,0.897599,0.210193,-807,9.864
118,0.270177,0.0,0.111576,-823,10.491
119,0.27287,0.897599,0.114998,-855,9.523
120,0.274665,0.0,0.207489,-887,10.308
121,0.275563,0.0,0.0604415,-807,9.853
122,0.27646,0.0,0.173126,-903,9.984
123,0.27646,0.0,0.0728219,-823,10.141
124,0.277358,0.0,0.0800847,-855,9.918
125,0.277358,0.0,0.20533,-807,10.318
126,0.279153,0.0,0.0484205,-823,9.725
127,0.280051,0.0,0.175973,-839,10.01
128,0.281846,0.897599,0.104035,-758,10.19
129,0.282744,0.0,0.065739,-823,9.584
130,0.282744,0.0,0.190961,-791,10.33
131,0.282744,0.0,0.0394864,-791,9.765
132,0.282744,0.0,0.164908,-758,10.279
133,0.283641,0.0,0.0913476,-678,9.796
134,0.283641,0.0,0.0727168,-662,10.011
135,0.289027,0.0,0.200768,-694,9.756
136,0.289027,0.897599,0.0433182,-694,10.35
137,0.293515,0.897599,0.0549565,-581,9.655
138,0.297105,0.0,0.0408499,-694,10.174
139,0.300696,0.897599,0.0942926,-726,10.033
140,0.303388,0.0,0.184746,-791,10.14
141,0.303388,0.0,-0.00164406,-758,10.166
142,0.303388,0.0,0.154224,-871,9.948
143,0.303388,0.0,0.0914759,-758,10.181
144,0.303388,0.0,0.0386393,-774,9.709
145,0.303388,0.0,0.166382,-791,9.82
146,0.303388,0.0,0.0178552,-726,10.112
147,0.303388,0.0,0.148025,-791,9.986
148,0.303388,0.0,0.0616332,-726,10.173
149,0.303388,0.0,0.0443427,-710,9.763
150,0.303388,0.0,0.168984,-726,10.168
151,0.303388,0.0,0.0110905,-662,9.938
152,0.303388,0.0,0.16527,-678,10.063
153,0.303388,0.0,0.0816442,-581,9.783
154,0.303388,0.0,0.0540094,-629,10.289
155,0.303388,0.0,0.173574,-629,9.811
156,0.304286,0.897599,0.0331566,-597,10.0
157,0.306081,0.0,0.181072,-662,9.789
158,0.308774,0.0,0.046876,-597,10.432
159,0.311467,0.0,0.112334,-662,9.735
160,0.315057,0.0,0.150325,-565,10.217
161,0.316852,0.0,0.00216035,-565,9.845
162,0.316852,0.0,0.107171,-629,10.18
163,0.316852,0.0,0.032289,-629,9.674
164,0.316852,0.0,0.0120414,-597,10.265
165,0.316852,0.0,0.133603,-581,9.893
166,0.316852,0.0,-0.00478263,-597,10.013
167,0.316852,0.0,0.136087,-597,10.165
168,0.316852,0.0,0.0737692,-646,9.896
169,0.316852,0.0,0.0426675,-646,9.811
170,0.316852,0.0,0.145266,-549,10.236
171,0.316852,0.0,-0.0313103,-565,9.789
172,0.316852,0.0,0.107284,-549,10.303
173,0.316852,0.0,0.0180477,-565,9.794
174,0.316852,0.0,0.0461283,-517,10.196
175,0.316852,0.0,0.132464,-565,9.639
176,0.316852,0.0,-0.0109606,-533,10.251
177,0.316852,0.0,0.123395,-533,9.887
178,0.316852,0.0,0.0606611,-452,10.358
179,0.316852,0.0,0.0528362,-468,9.604
180,0.316852,0.0,0.152518,-501,10.646
181,0.316852,0.0,-0.0199305,-501,9.572
182,0.316852,0.0,0.111834,-468,9.913
183,0.316852,0.0,0.040645,-356,9.806
184,0.316852,0.0,0.0180105,-468,10.076
185,0.316852,0.0,0.151228,-420,10.043
186,0.316852,0.0,-0.0121589,-549,9.977
187,0.316852,0.0,0.114772,-323,9.933
188,0.316852,0.0,0.0494627,-356,10.286
189,0.316852,0.0,0.0313818,-404,9.735
190,0.316852,0.0,0.142741,-323,10.035
191,0.316852,0.0,-0.0321462,-468,9.983
192,0.316852,0.0,0.095819,-372,10.056
193,0.316852,0.0,0.0528784,-388,9.788
194,0.316852,0.0,-0.000741386,-484,10.286
195,0.316852,0.0,0.130301,-356,9.768
196,0.316852,0.0,-0.0222894,-468,10.358
197,0.316852,0.0,0.133811,-372,9.721
198,0.316852,0.0,0.0623132,-452,10.229
199,0.316852,0.0,0.0409989,-484,10.043
200,0.316852,0.0,0.139413,-388,9.78
201,0.316852,0.0,-0.0203255,-323,9.899
202,0.316852,0.0,0.0923829,-323,10.183
203,0.316852,0.0,0.0303453,-323,10.201
204,0.316852,0.0,0.0331895,-339,9.942
205,0.316852,0.0,0.113841,-388,9.698
206,0.316852,0.0,-0.0144066,-227,10.228
207,0.31775,0.0,0.107631,-388,9.764
208,0.318648,0.0,0.0583197,-227,10.063
209,0.319545,0.897599,0.0204768,-227,9.857
210,0.32134,0.0,0.127461,-356,10.253
211,0.322238,0.0,-0.0309971,-339,10.169
212,0.323136,0.0,0.0672176,-323,9.745
213,0.323136,0.0,0.0101474,-227,10.419
214,0.323136,0.0,-0.0175204,-339,9.739
215,0.323136,0.0,0.107622,-339,9.711
216,0.323136,0.0,-0.0465751,-307,10.376
217,0.323136,0.0,0.0782894,-227,9.731
218,0.323136,0.0,0.0213763,-243,10.009
219,0.323136,0.0,-0.00046769,-243,10.034
220,0.323136,0.0,0.107741,-307,9.881
221,0.323136,0.0,-0.0581599,-339,10.354
222,0.323136,0.0,0.0627001,-291,9.716
223,0.323136,0.0,-0.00129172,-243,10.363
224,0.323136,0.0,-0.0305632,-243,9.611
225,0.323136,0.0,0.0977491,-388,9.996
226,0.323136,0.0,-0.0545486,-307,10.0
227,0.323136,0.0,0.0642922,-307,9.916
228,0.323136,0.0,0.0129748,-227,10.129
229,0.323136,0.0,-0.0215308,-307,9.876
230,0.323136,0.0,0.0920664,-259,10.36
231,0.323136,0.0,-0.0583601,-339,9.661
232,0.322238,0.0,0.0647395,-420,10.131
233,0.322238,-0.897599,-0.0126492,-388,9.793
234,0.32134,0.0,0.0168403,-420,10.275
235,0.320443,0.0,0.0827355,-388,9.794
236,0.320443,0.0,-0.0661842,-162,10.173
237,0.319545,0.0,0.0588858,-291,9.871
238,0.319545,0.0,0.00440304,-388,10.002
239,0.319545,0.0,-0.0114769,-372,9.958
240,0.319545,0.0,0.0936316,-339,10.191
241,0.319545,0.0,-0.0698565,-307,9.843
242,0.319545,0.0,0.0608956,-227,10.041
243,0.319545,0.0,-0.00935105,-210,9.955
244,0.319545,0.0,-0.0380644,-227,9.931
245,0.319545,0.0,0.0900346,-323,10.076
246,0.319545,0.0,-0.0592859,-210,10.063
247,0.319545,0.0,0.064296,-388,9.878
248,0.318648,0.0,0.0054303,-259,10.592
249,0.318648,0.0,-0.0147285,-275,9.457
250,0.318648,0.0,0.0983184,-388,9.982
251,0.318648,0.0,-0.0624097,-388,9.975
252,0.318648,0.0,0.0591131,-227,10.005
253,0.318648,0.0,-0.0229056,-259,10.046
254,0.318648,0.0,-0.0299848,-307,10.117
255,0.318648,0.0,0.0922887,-291,9.79
256,0.318648,0.0,-0.0590587,-436,10.249
257,0.318648,0.0,0.0773603,-356,10.094
258,0.318648,0.0,0.0169297,-243,9.848
259,0.318648,0.0,-0.00919969,-291,10.163
260,0.318648,0.0,0.0995387,-259,9.689
261,0.318648,0.0,-0.0567658,-259,9.886
262,0.318648,0.0,0.0748866,-388,10.218
263,0.318648,0.0,-0.00890037,-436,9.985
264,0.318648,0.0,-0.0311933,-404,9.971
265,0.318648,0.0,0.0969269,-259,9.934
266,0.318648,0.0,-0.0546827,-275,10.124
267,0.318648,0.0,0.0704461,-275,9.928
268,0.318648,0.0,0.00968781,-420,10.047
269,0.318648,0.0,-0.0280801,-372,9.954
270,0.318648,0.0,0.0985845,-388,9.977
271,0.318648,0.0,-0.064354,-291,10.143
272,0.31775,0.0,0.0546885,-259,9.84
273,0.31775,0.0,-0.00117013,-259,10.175
274,0.31775,0.0,-0.0233246,-339,9.842
275,0.31775,0.0,0.0991659,-243,10.012
276,0.31775,0.0,-0.0468771,-259,10.09
277,0.31775,0.0,0.0744291,-339,9.879
278,0.31775,0.0,-7.69689e-05,-259,10.206
279,0.31775,0.0,-0.0194898,-259,9.791
280,0.31775,0.0,0.102958,-291,10.059
281,0.31775,0.0,-0.0596092,-339,9.886
282,0.31775,0.0,0.0570608,-275,10.058
283,0.31775,0.0,0.0148559,-307,10.201
284,0.31775,0.0,-0.0262046,-404,9.986
285,0.31775,0.0,0.101464,-259,10.374
286,0.31775,0.0,-0.0727629,-307,9.642
287,0.31775,0.0,0.045413,-339,9.76
288,0.31775,0.0,0.0242663,-388,10.081
289,0.31775,0.0,0.00846905,-420,9.948
290,0.316852,0.0,0.0940329,-259,10.08
291,0.316852,0.0,-0.0694745,-436,9.826
292,0.315955,0.0,0.0538597,-452,10.098
293,0.315955,0.0,0.0265414,-307,9.99
294,0.315955,0.0,-0.011305,-420,10.012
295,0.315955,0.0,0.102748,-259,9.999
296,0.315955,0.0,-0.0481488,-388,10.006
297,0.315955,0.0,0.0956655,-259,10.236
298,0.315955,0.0,-0.00589974,-436,10.082
299,0.315955,0.0,-0.00379075,-259,9.804
300,0.315955,0.0,0.0982625,-259,9.896
301,0.315955,0.0,-0.0622354,-388,10.016
302,0.315955,0.0,0.0745075,-243,10.174
303,0.315955,0.0,0.00435411,-356,9.862
304,0.315955,0.0,-0.0390138,-243,10.025
305,0.31416,0.0,0.0556384,-372,9.805
306,0.306979,0.0,0.0294276,-227,10.317
307,0.2989,-1.7952,0.0152491,-356,9.866
308,0.287232,-1.7952,-0.079748,-307,9.98
309,0.284539,-0.897599,0.0421489,-243,9.891
310,0.270177,-1.7952,0.0421489,63,10.922
311,0.25043,-1.7952,-0.0304615,128,9.058
312,0.222605,-1.7952,-0.0890883,112,11.483
313,0.211833,-1.7952,-0.127843,241,8.521
314,0.18311,-0.897599,-0.0177644,434,10.075
315,0.172339,-1.7952,-0.162845,644,10.062
316,0.162465,-0.897599,-0.244912,756,9.878
317,0.16067,-0.897599,-0.0845061,982,10.196
318,0.153489,-0.897599,-0.235949,1207,9.784
319,0.147206,-0.897599,-0.189139,1175,9.952
320,0.140025,-0.897599,-0.159099,1127,10.048
321,0.130152,-0.897599,-0.303889,1143,10.1
322,0.118483,-1.7952,-0.303889,1240,10.105
323,0.0915551,-1.7952,-0.14032,1224,9.979
324,0.0888623,-1.7952,-0.175755,1304,9.814
325,0.0736031,-1.7952,-0.29072,1417,9.981
326,0.0601391,-0.897599,-0.220946,1675,10.223
327,0.0484703,-0.897599,-0.287571,1675,9.792
328,0.0305184,-0.897599,-0.34402,1707,10.158
329,0.0233376,-0.897599,-0.298017,1788,9.902
330,0.0170544,0.0,-0.362178,1820,10.182
331,0.0170544,0.0,-0.391821,1981,9.769
332,0.0125664,0.0,-0.245429,1949,9.954
333,0.00897599,0.0,-0.384758,1884,10.238
334,0.0,0.0,-0.262056,1820,9.916
335,-0.000897599,-0.897599,-0.221547,1788,9.89
336,-0.00628319,-0.897599,-0.391522,1675,10.306
337,-0.0125664,0.0,-0.236939,1852,9.768
338,-0.0188496,0.0,-0.376028,1820,9.887
339,-0.0305184,0.0,-0.274083,1820,10.131
340,-0.0305184,-0.897599,-0.243213,1788,9.954
341,-0.0421871,0.0,-0.308294,1755,9.896
342,-0.0421871,0.0,-0.226145,1884,10.317
343,-0.0466751,-0.897599,-0.352743,1868,9.857
344,-0.0493679,-0.897599,-0.335924,1836,9.959
345,-0.0520607,0.0,-0.209057,1820,10.285
346,-0.0538559,0.0,-0.367411,1820,9.625
347,-0.0556511,-0.897599,-0.238222,1771,9.973
348,-0.0583439,0.0,-0.313973,1739,10.009
349,-0.0619343,-0.897599,-0.33804,1659,10.007
350,-0.0655247,-0.897599,-0.222751,1691,10.045
351,-0.0700127,0.0,-0.208208,1659,9.975
352,-0.0745007,-0.897599,-0.232842,1659,10.214
353,-0.0807839,-0.897599,-0.286246,1626,9.862
354,-0.0870671,-0.897599,-0.268288,1562,10.158
355,-0.0933503,0.0,-0.3571,1626,9.772
356,-0.0978383,-0.897599,-0.345853,1659,10.25
357,-0.100531,0.0,-0.217084,1691,9.744
358,-0.101429,0.0,-0.287327,1626,10.086
359,-0.101429,0.0,-0.28482,1626,10.132
360,-0.101429,0.0,-0.183473,1562,10.054
361,-0.101429,0.0,-0.342453,1514,9.824
362,-0.102326,0.0,-0.212974,1498,10.203
363,-0.102326,-0.897599,-0.288629,1433,9.636
364,-0.104121,-0.897599,-0.280398,1369,10.249
365,-0.108609,0.0,-0.165866,1304,10.018
366,-0.108609,0.0,-0.319337,1304,9.831
367,-0.111302,-0.897599,-0.168257,1288,9.926
368,-0.113097,0.0,-0.202418,1207,10.054
369,-0.11579,0.0,-0.216663,1240,10.155
370,-0.116688,0.0,-0.139884,1272,10.005
371,-0.116688,0.0,-0.281554,1143,10.068
372,-0.116688,0.0,-0.178738,1143,9.845
373,-0.116688,0.0,-0.202711,1111,9.966
374,-0.117585,0.0,-0.253723,1095,9.976
375,-0.118483,-0.897599,-0.122348,1046,9.998
376,-0.120278,0.0,-0.276166,1014,10.005
377,-0.122073,0.0,-0.15786,966,9.894
378,-0.123869,0.0,-0.194448,1030,10.221
379,-0.125664,-0.897599,-0.210207,934,9.911
380,-0.125664,-0.897599,-0.0739933,917,10.013
381,-0.125664,-0.897599,-0.237623,901,9.914
382,-0.125664,-0.897599,-0.117942,950,10.424
383,-0.125664,-0.897599,-0.188588,917,9.797
384,-0.125664,-0.897599,-0.215343,885,10.505
385,-0.125664,-0.897599,-0.0894833,853,9.356
386,-0.125664,0.0,-0.231702,821,10.041
387,-0.126561,-0.897599,-0.101512,756,9.861
388,-0.127459,0.0,-0.15562,756,10.3
389,-0.128357,-0.897599,-0.160944,627,9.8
390,-0.131049,0.0,-0.0569433,692,10.122
391,-0.131049,0.0,-0.219438,627,9.94
392,-0.131049,0.0,-0.100269,692,10.253
393,-0.131947,0.0,-0.143536,644,9.734
394,-0.132845,0.0,-0.158687,611,10.204
395,-0.13464,0.0,-0.0464886,627,9.751
396,-0.136435,0.0,-0.197464,547,10.148
397,-0.141821,0.0,-0.147725,499,11.216
398,-0.141821,-0.897599,-0.196136,531,8.845
399,-0.144513,0.0,-0.163204,531,9.698
400,-0.147206,0.0,-0.035683,531,10.271
401,-0.148104,0.0,-0.181124,563,9.83
402,-0.148104,0.0,-0.045099,531,10.119
403,-0.148104,0.0,-0.103839,579,10.236
404,-0.148104,0.0,-0.112715,499,9.656
405,-0.148104,0.0,0.0261796,499,9.957
406,-0.148104,0.0,-0.125944,531,10.026
407,-0.148104,0.0,-0.0202633,450,10.13
408,-0.147206,0.0,-0.0554818,482,10.049
409,-0.147206,0.0,-0.102914,466,9.817
410,-0.147206,0.0,0.0172217,434,10.2
411,-0.147206,0.0,-0.139935,434,9.785
412,-0.147206,0.0,-0.00908798,434,10.091
413,-0.147206,0.0,-0.0705625,434,10.149
414,-0.147206,0.0,-0.0802006,386,9.948
415,-0.147206,0.0,0.0436079,402,9.836
416,-0.147206,0.0,-0.118055,402,10.008
417,-0.147206,0.0,-0.00427021,386,9.989
418,-0.147206,0.0,-0.0536519,370,10.09
419,-0.147206,0.0,-0.0892615,370,9.888
420,-0.147206,0.0,0.0333586,370,9.998
421,-0.147206,0.0,-0.114373,370,10.087
422,-0.146309,0.0,0.0217024,337,9.919
423,-0.145411,0.0,-0.0504033,337,10.144
424,-0.144513,0.0,-0.0236154,337,10.08
425,-0.141821,0.897599,0.0483655,305,9.888
426,-0.140025,0.0,-0.115527,273,9.859
427,-0.137333,0.0,0.0172826,257,10.08
428,-0.136435,0.0,-0.0531994,208,10.07
429,-0.135537,0.0,-0.0922419,337,9.877
430,-0.135537,0.0,0.0412297,289,10.058
431,-0.135537,0.0,-0.109289,257,9.954
432,-0.135537,0.0,-0.0054836,241,9.99
433,-0.135537,0.0,-0.0289829,112,10.076
434,-0.135537,0.0,-0.0796017,96,10.016
435,-0.135537,0.0,0.0512237,96,9.909
436,-0.135537,0.0,-0.11004,208,10.225
437,-0.135537,0.0,-0.00622967,96,9.773
438,-0.135537,0.0,-0.0427813,112,10.11
439,-0.135537,0.0,-0.0894991,160,9.925
440,-0.135537,0.0,0.0394337,80,10.509
441,-0.135537,0.0,-0.11669,208,9.475
442,-0.135537,0.0,0.0153673,63,9.987
443,-0.135537,0.0,-0.0155394,208,9.93
444,-0.135537,0.0,-0.0878402,144,10.104
445,-0.135537,0.0,0.0512072,80,9.95
446,-0.135537,0.0,-0.115843,63,10.014
447,-0.135537,0.0,0.0152515,144,10.324
448,-0.135537,0.0,-0.0498332,144,9.732
449,-0.135537,0.0,-0.0862717,80,9.94
450,-0.135537,0.0,0.0446022,160,10.008
451,-0.135537,0.0,-0.122682,63,9.991
452,-0.135537,0.0,-0.0078438,63,10.128
453,-0.135537,0.0,-0.0278661,80,10.042
454,-0.135537,0.0,-0.0856799,144,9.823
455,-0.135537,0.0,0.0383331,63,10.006
456,-0.135537,0.0,-0.119955,47,10.384
457,-0.135537,0.0,0.0127695,47,9.82
458,-0.136435,0.0,-0.0137819,47,9.814
459,-0.136435,0.0,-0.0712183,15,9.984
460,-0.137333,0.0,0.0415818,31,9.948
461,-0.139128,0.0,-0.112839,96,10.222
462,-0.139128,0.0,0.0213441,15,9.861
463,-0.139128,0.0,-0.0397767,31,9.966
464,-0.139128,0.0,-0.0682228,15,10.015
465,-0.139128,0.0,0.0609512,112,10.12
466,-0.139128,0.0,-0.107034,15,10.035
467,-0.139128,0.0,0.0138108,47,9.73
468,-0.139128,0.0,-0.0372091,96,10.312
469,-0.139128,0.0,-0.0359671,47,9.805
470,-0.139128,0.0,0.0569902,31,10.031
471,-0.139128,0.0,-0.106464,47,9.921
472,-0.139128,0.0,0.0187946,15,10.321
473,-0.139128,0.0,-0.0538901,47,9.874
474,-0.139128,0.0,-0.0545019,47,10.082
475,-0.139128,0.0,0.0356783,31,10.077
476,-0.139128,0.0,-0.101424,15,9.849
477,-0.139128,0.0,0.0257901,15,10.363
478,-0.139128,0.0,-0.0252436,15,9.387
479,-0.139128,0.0,-0.0612481,15,10.08
480,-0.139128,0.0,0.0573484,15,10.087
481,-0.139128,0.0,-0.100486,15,9.969
482,-0.139128,0.0,0.00226228,-1,10.036
483,-0.139128,0.0,-0.0187482,-1,9.966
484,-0.139128,0.0,-0.0741936,-1,10.036
485,-0.139128,0.0,0.052079,15,10.074
486,-0.139128,0.0,-0.101735,15,9.922
487,-0.139128,0.0,0.00284999,-17,9.923
488,-0.139128,0.0,-0.0293029,-17,10.148
489,-0.139128,0.0,-0.062804,-17,9.974
490,-0.139128,0.0,0.072093,-17,10.056
491,-0.139128,0.0,-0.100852,-17,9.744
492,-0.139128,0.0,0.057617,-17,10.213
493,-0.139128,0.0,-0.0123376,-17,9.905
494,-0.139128,0.0,-0.0679582,-17,10.488
495,-0.139128,0.0,0.0593196,-17,9.504
496,-0.139128,0.0,-0.109163,-17,9.964
497,-0.139128,0.0,0.0540242,-17,10.064
498,-0.139128,0.0,-0.0493098,-1,10.392
499,-0.139128,0.0,-0.0757882,-82,9.531
500,-0.139128,0.0,0.06053,-17,10.008
501,-0.139128,0.0,-0.0980349,-17,10.026
502,-0.139128,0.0,0.0235718,-17,10.004
503,-0.139128,0.0,-0.040139,-17,10.005
504,-0.139128,0.0,-0.0689426,-17,9.936
505,-0.139128,0.0,0.0568033,-33,10.028
506,-0.139128,0.0,-0.0985227,-17,10.03
507,-0.139128,0.0,0.024555,-17,9.995
508,-0.139128,0.0,-0.0224558,-33,10.097
509,-0.139128,0.0,-0.071747,-33,10.034
510,-0.139128,0.0,0.0480505,-17,9.849
511,-0.139128,0.0,-0.0977952,-17,10.003
512,-0.140025,0.0,0.0247611,-98,10.201
513,-0.140025,0.0,-0.0340432,-17,9.793
514,-0.140025,0.0,-0.069887,-17,10.209
515,-0.140025,0.0,0.057345,-17,9.801
516,-0.140025,0.0,-0.0937594,-49,9.991
517,-0.140025,0.0,0.00240497,-49,10.009
518,-0.140025,0.0,-0.0298831,-17,10.191
519,-0.140025,0.0,-0.0700923,-49,9.841
520,-0.140025,0.0,0.056839,-130,10.081
521,-0.140025,0.0,-0.108778,-65,9.878
522,-0.140025,0.0,0.0143562,-114,9.93
523,-0.140025,0.0,-0.0402248,-49,10.121
524,-0.140025,0.0,-0.0649908,-114,10.078
525,-0.140025,0.0,0.0455696,-49,9.876
526,-0.140025,0.0,-0.0988057,-49,9.913
527,-0.140025,0.0,0.03134,-162,10.089
528,-0.140025,-0.897599,-0.04993,-114,10.137
529,-0.140923,0.0,-0.0554318,-98,10.327
530,-0.140923,0.0,0.0632941,-49,9.637
531,-0.140923,0.0,-0.0937962,-17,10.563
532,-0.140923,0.0,0.0139933,-65,9.413
533,-0.140923,0.0,-0.0403911,-114,10.126
534,-0.140923,0.0,-0.0533739,-130,10.04
535,-0.140923,0.0,0.0615911,-65,9.822
536,-0.140923,0.0,-0.0938296,-82,10.12
537,-0.141821,0.0,0.00792931,-65,9.919
538,-0.141821,0.0,-0.0205244,-82,10.022
539,-0.141821,0.0,-0.0683577,-65,9.861
540,-0.141821,0.0,0.0583006,-65,10.191
541,-0.141821,0.0,-0.104375,-130,9.893
542,-0.141821,0.0,0.0255338,-49,9.949
543,-0.141821,0.0,-0.0309956,-130,10.025
544,-0.141821,0.0,-0.055388,-82,10.096
545,-0.142718,0.0,0.0701635,-65,9.839
546,-0.142718,0.0,-0.0961181,-146,10.134
547,-0.142718,0.0,0.0273022,-146,9.865
548,-0.142718,0.0,-0.0401235,-65,10.296
549,-0.142718,0.0,-0.0755798,-146,9.715
550,-0.142718,0.0,0.0536669,-130,10.116
