,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
128,0.284539,0.0,0.00601197,-581,10.019
129,0.284539,0.0,0.0991179,-613,10.065
130,0.284539,0.0,0.107211,-597,10.089
131,0.284539,0.0,0.00983664,-565,9.937
132,0.284539,0.0,0.15862,-533,9.891
133,0.284539,0.0,0.00627493,-565,10.003
134,0.284539,0.0,0.0839409,-581,10.007
135,0.284539,0.0,0.116396,-565,10.137
136,0.284539,0.0,0.0191556,-517,9.937
137,0.284539,0.0,0.141085,-533,9.918
138,0.284539,0.0,0.003796,-452,9.994
139,0.284539,0.0,0.0823301,-517,10.009
140,0.284539,0.0,0.123894,-501,10.07
141,0.284539,0.0,0.00704246,-468,10.0
142,0.284539,0.0,0.146908,-404,9.946
143,0.284539,0.0,0.0161965,-484,10.096
144,0.284539,0.0,0.0926811,-533,9.891
145,0.284539,0.0,0.116053,-565,10.104
146,0.284539,0.0,0.0201127,-356,9.881
147,0.284539,0.0,0.138594,-468,9.915
148,0.284539,0.0,-0.01669,-501,10.273
149,0.284539,0.0,0.0783074,-436,9.856
150,0.284539,0.0,0.085693,-404,10.131
151,0.284539,0.0,-0.0107402,-484,9.87
152,0.284539,0.0,0.129977,-517,10.005
153,0.284539,0.0,-0.00314548,-404,9.994
154,0.284539,0.0,0.0844232,-468,9.972
155,0.284539,0.0,0.114817,-372,10.112
156,0.284539,0.0,-0.00103177,-404,9.923
157,0.284539,0.0,0.140753,-468,9.992
158,0.284539,0.0,-0.00825189,-484,9.915
159,0.284539,0.0,0.0731762,-436,10.06
160,0.284539,0.0,0.0871854,-339,10.307
161,0.284539,0.0,-0.0107084,-404,9.78
162,0.284539,0.0,0.124281,-356,10.548
163,0.284539,0.0,-0.0146642,-356,9.547
164,0.284539,0.0,0.0654001,-291,9.798
165,0.284539,0.0,0.0969707,-404,10.078
166,0.284539,0.0,-0.0100836,-404,9.858
167,0.284539,0.0,0.131015,-339,10.284
168,0.284539,0.0,-0.0112357,-420,9.96
169,0.284539,0.0,0.0699332,-307,9.924
170,0.284539,0.0,0.0842109,-275,9.907
171,0.284539,0.0,-0.0159266,-356,10.009
172,0.284539,0.0,0.130535,-356,9.978
173,0.284539,0.0,-0.00502019,-372,10.043
174,0.284539,0.0,0.0681011,-259,10.014
175,0.284539,0.0,0.0963333,-291,9.983
176,0.284539,0.0,-0.00503382,-259,10.092
177,0.284539,0.0,0.13234,-388,10.063
178,0.285436,0.897599,-0.0152072,-372,9.899
179,0.286334,0.0,0.0666395,-388,9.997
180,0.286334,0.0,0.0799244,-307,9.914
181,0.286334,0.0,-0.0204451,-436,10.05
182,0.286334,0.0,0.136283,-372,10.373
183,0.286334,0.0,-0.0268571,-259,9.697
184,0.286334,0.0,0.0629995,-339,9.882
185,0.286334,0.0,0.114646,-275,10.133
186,0.286334,0.0,-9.31684e-05,-388,9.915
187,0.286334,0.0,0.131368,-291,10.07
188,0.286334,0.0,-0.00496967,-307,9.89
189,0.286334,0.0,0.0649611,-420,10.075
190,0.287232,0.0,0.113752,-227,9.926
191,0.287232,0.0,0.00432288,-227,10.141
192,0.287232,0.0,0.130605,-307,10.028
193,0.287232,0.0,0.005867,-372,10.073
194,0.287232,0.0,0.0597841,-356,9.748
195,0.287232,0.0,0.0929565,-307,10.038
196,0.287232,0.0,-0.0128205,-307,9.962
197,0.287232,0.0,0.126039,-210,10.48
198,0.287232,0.0,-0.0127331,-356,9.707
199,0.287232,0.0,0.0614082,-323,9.825
200,0.287232,0.0,0.0841348,-356,10.049
201,0.287232,0.0,-0.0195701,-356,10.029
202,0.287232,0.0,0.124968,-275,10.045
203,0.287232,0.0,-0.0075713,-210,10.3
204,0.287232,0.0,0.0547009,-210,9.58
205,0.287232,0.0,0.0690776,-307,10.109
206,0.287232,0.0,-0.0231504,-210,9.885
207,0.287232,0.0,0.118456,-356,10.098
208,0.287232,0.0,-0.00742995,-227,9.864
209,0.287232,0.0,0.0803577,-194,10.252
210,0.287232,0.0,0.105538,-227,9.713
211,0.287232,0.0,-0.0240776,-210,10.337
212,0.287232,0.0,0.109918,-291,9.618
213,0.287232,0.0,-0.0307957,-227,10.222
214,0.287232,0.0,0.0475751,-307,10.007
215,0.287232,0.0,0.088492,-339,9.947
216,0.287232,0.0,-0.0324958,-259,9.978
217,0.287232,0.0,0.10606,-259,10.08
218,0.287232,0.0,-0.01925,-162,9.994
219,0.287232,0.0,0.0568614,-356,9.954
220,0.287232,0.0,0.0970003,-243,10.041
221,0.287232,0.0,-0.0275672,-194,9.983
222,0.287232,0.0,0.110497,-162,9.937
223,0.287232,0.0,-0.028704,-291,10.04
224,0.287232,0.0,0.0761691,-194,9.98
225,0.287232,0.0,0.0861765,-243,10.032
226,0.287232,0.0,-0.0391114,-291,9.932
227,0.287232,0.0,0.0856214,-243,10.305
228,0.287232,0.0,-0.0696463,-323,9.697
229,0.287232,-0.897599,0.0365798,-323,10.205
230,0.286334,-0.897599,0.000775096,-243,9.81
231,0.284539,0.0,-0.0559488,-307,9.91
232,0.280948,-0.897599,0.032369,-227,10.543
233,0.270177,0.0,-0.0823132,-114,9.609
234,0.26928,-0.897599,0.0418203,-307,9.904
235,0.262099,-0.897599,-0.0186301,-146,10.043
236,0.255816,-0.897599,-0.0576672,-65,9.91
237,0.25043,0.0,0.0634883,-17,10.002
238,0.247737,0.0,-0.0773749,15,10.213
239,0.247737,0.0,-0.000111355,47,9.9
240,0.247737,0.897599,0.0484103,47,9.951
241,0.248635,0.0,-0.067499,80,10.02
242,0.248635,0.0,0.0615387,80,9.965
243,0.248635,0.0,-0.0983208,15,10.227
244,0.247737,0.0,-0.0168751,47,9.711
245,0.247737,-0.897599,-0.0278709,31,10.356
246,0.241454,-0.897599,-0.0249967,15,9.754
247,0.235171,-0.897599,0.0205912,31,9.99
248,0.234273,-1.7952,-0.138185,47,9.895
249,0.216321,-1.7952,-0.0239686,112,10.302
250,0.202857,-0.897599,-0.0239686,176,9.678
251,0.200165,-1.7952,-0.0754888,176,10.146
252,0.184905,-1.7952,-0.0510672,370,9.877
253,0.168749,-1.7952,-0.194562,402,10.033
254,0.150797,-1.7952,-0.0717482,579,9.968
255,0.132845,-1.7952,-0.143534,724,10.119
256,0.11579,-0.897599,-0.0584672,821,9.861
257,0.101429,-0.897599,-0.0584672,966,10.049
258,0.0870671,-0.897599,-0.243162,1111,9.91
259,0.0771935,-0.897599,-0.131847,1240,10.358
260,0.0700127,0.0,-0.190654,1304,9.833
261,0.0655247,0.0,-0.277235,1433,9.905
262,0.0637295,0.0,-0.168726,1530,10.351
263,0.0628319,0.0,-0.334909,1514,9.631
264,0.0601391,0.0,-0.206783,1465,10.023
265,0.0538559,0.0,-0.233403,1498,10.23
266,0.0475727,-0.897599,-0.295783,1465,9.806
267,0.0475727,-0.897599,-0.165863,1417,10.292
268,0.0323136,-0.897599,-0.321662,1207,9.777
269,0.031416,-0.897599,-0.223097,1449,10.399
270,0.0233376,0.0,-0.317028,1498,9.445
271,0.0170544,0.0,-0.288226,1562,10.308
272,0.0116688,0.0,-0.192094,1498,9.695
273,0.0035904,0.0,-0.322875,1465,10.246
274,0.0035904,-0.897599,-0.236162,1465,9.77
275,0.000897599,0.0,-0.25876,1481,9.997
276,-0.0026928,0.0,-0.309258,1498,10.177
277,-0.00538559,-0.897599,-0.18298,1530,9.932
278,-0.00897599,-0.897599,-0.304749,1433,9.914
279,-0.013464,0.0,-0.243108,1433,10.139
280,-0.0188496,0.0,-0.224499,1401,9.928
281,-0.0242352,-0.897599,-0.309691,1498,10.107
282,-0.0296208,-0.897599,-0.171012,1433,9.878
283,-0.0350064,0.0,-0.284382,1369,9.919
284,-0.0394943,0.0,-0.213282,1449,10.07
285,-0.0421871,0.0,-0.205157,1530,10.194
286,-0.0439823,0.0,-0.299616,1465,9.843
287,-0.0448799,0.0,-0.149452,1401,10.036
288,-0.0448799,0.0,-0.247683,1433,9.999
289,-0.0448799,0.0,-0.214184,1385,9.997
290,-0.0448799,0.0,-0.149751,1369,9.944
291,-0.0448799,0.0,-0.275335,1304,9.99
292,-0.0448799,0.0,-0.130748,1272,10.399
293,-0.0448799,0.0,-0.264263,1224,9.689
294,-0.0448799,0.0,-0.202935,1175,9.904
295,-0.0448799,0.0,-0.174445,1143,10.281
296,-0.0457775,0.0,-0.275792,1046,9.828
297,-0.0475727,0.0,-0.117557,1079,10.011
298,-0.0484703,0.0,-0.252064,1046,9.877
299,-0.0502655,0.0,-0.167333,1030,10.213
300,-0.0529583,-0.897599,-0.153176,982,9.744
301,-0.0574463,0.0,-0.241932,982,10.09
302,-0.0574463,-0.897599,-0.107119,966,10.074
303,-0.0592415,0.0,-0.239192,1030,11.571
304,-0.0610367,0.0,-0.177906,966,8.967
305,-0.0610367,0.0,-0.0805616,982,9.374
306,-0.0610367,0.0,-0.205018,885,9.966
307,-0.0610367,0.0,-0.0374396,869,10.12
308,-0.0610367,0.0,-0.160215,853,9.882
309,-0.0610367,0.0,-0.113934,853,10.016
310,-0.0610367,0.0,-0.0362138,821,9.977
311,-0.0610367,0.0,-0.151166,789,9.979
312,-0.0601391,0.0,-0.0170814,740,9.984
313,-0.0601391,0.0,-0.157887,756,10.446
314,-0.0601391,0.0,-0.0943373,756,9.588
315,-0.0601391,0.0,-0.0499467,724,10.294
316,-0.0601391,0.0,-0.162139,740,9.717
317,-0.0601391,0.0,-0.00349299,692,9.927
318,-0.0592415,0.0,-0.122608,660,10.104
319,-0.0592415,0.0,-0.0663404,627,10.005
320,-0.0592415,0.0,-0.014082,627,9.896
321,-0.0583439,0.0,-0.152021,611,10.095
322,-0.0583439,0.0,0.00415704,627,10.056
323,-0.0583439,0.0,-0.129271,563,10.023
324,-0.0583439,0.0,-0.0865328,531,9.895
325,-0.0583439,0.0,-0.0142078,563,10.139
326,-0.0583439,0.0,-0.15849,547,9.829
327,-0.0583439,0.0,0.00620108,563,10.074
328,-0.0583439,0.0,-0.102796,499,9.922
329,-0.0583439,0.0,-0.0784441,466,10.223
330,-0.0583439,0.0,-0.00334774,434,9.854
331,-0.0583439,0.0,-0.141986,434,10.101
332,-0.0583439,0.0,0.0190682,450,9.922
333,-0.0583439,0.0,-0.153732,434,10.199
334,-0.0583439,0.0,-0.0840938,402,9.734
335,-0.0583439,0.0,-0.051956,450,10.224
336,-0.0583439,0.0,-0.150657,434,9.782
337,-0.0583439,0.0,0.0125819,370,10.041
338,-0.0583439,0.0,-0.119764,353,9.955
339,-0.0583439,0.0,-0.0483997,353,10.443
340,-0.0583439,0.0,-0.00429222,370,9.571
341,-0.0583439,0.0,-0.146553,337,10.668
342,-0.0583439,0.0,-0.000503911,337,9.241
343,-0.0583439,0.0,-0.113109,353,10.163
344,-0.0583439,0.0,-0.0261219,305,9.837
345,-0.0592415,0.0,-0.0154758,321,10.038
346,-0.0592415,0.0,-0.157921,353,9.975
347,-0.0601391,0.0,0.000584775,289,10.151
348,-0.0601391,0.0,-0.136184,289,10.101
349,-0.0610367,0.0,-0.0897648,273,9.837
350,-0.0610367,0.0,-0.0122618,257,10.018
351,-0.0610367,0.0,-0.13679,241,9.987
352,-0.0610367,0.0,0.00678173,241,10.17
353,-0.0610367,0.0,-0.127844,208,10.008
354,-0.0619343,0.0,-0.0808533,208,9.727
355,-0.0628319,0.0,-0.00969832,208,10.355
356,-0.0637295,0.0,-0.112368,176,9.683
357,-0.0655247,0.0,0.0213022,192,9.997
358,-0.0664223,0.0,-0.12474,112,10.347
359,-0.0673199,0.0,-0.0494925,208,9.917
360,-0.0682175,0.0,-0.0337389,241,9.845
361,-0.0682175,0.0,-0.131179,176,10.099
362,-0.0682175,0.0,0.0153683,241,9.825
363,-0.0682175,0.0,-0.098379,208,9.92
364,-0.0682175,0.0,-0.0414769,176,10.214
365,-0.0682175,0.0,-0.0115536,208,10.05
366,-0.0691151,0.0,-0.123439,112,9.856
367,-0.0691151,0.0,0.0166583,112,10.047
368,-0.0691151,0.0,-0.116679,225,10.327
369,-0.0700127,0.0,-0.0411554,112,9.655
370,-0.0700127,0.0,0.00432088,96,9.948
371,-0.0700127,0.0,-0.116298,63,10.372
372,-0.0709103,0.0,0.0241303,176,9.611
373,-0.0709103,0.0,-0.070108,208,10.084
374,-0.0709103,0.0,-0.0308323,176,9.919
375,-0.0709103,0.0,0.0208235,176,10.03
376,-0.0709103,0.0,-0.107154,80,10.449
377,-0.0709103,0.0,0.0269377,80,9.727
378,-0.0709103,0.0,-0.067545,80,9.789
379,-0.0709103,0.0,-0.0291244,80,10.088
380,-0.0709103,0.0,0.0276778,80,9.906
381,-0.0709103,0.0,-0.118709,80,10.215
382,-0.0709103,0.0,0.0449564,80,9.815
383,-0.0709103,0.0,-0.0521692,80,10.101
384,-0.0709103,0.0,-0.0402857,80,9.867
385,-0.0709103,0.0,0.0469893,176,10.016
386,-0.0709103,0.0,-0.091939,47,9.986
387,-0.0709103,0.0,0.055315,47,10.379
388,-0.0709103,0.0,-0.0378333,160,9.688
389,-0.0709103,0.0,-0.00557444,47,9.996
390,-0.0709103,0.0,0.0550024,47,9.94
391,-0.0709103,0.0,-0.0933645,47,10.146
392,-0.0709103,0.0,0.0614,63,9.863
393,-0.0709103,0.0,-0.042866,63,10.021
394,-0.0709103,0.0,-0.0277389,63,10.001
395,-0.0709103,0.0,0.0460273,47,10.004
396,-0.0709103,0.0,-0.0947287,63,10.001
397,-0.0709103,0.0,0.0539787,47,10.002
398,-0.0709103,0.0,-0.0571988,144,9.957
399,-0.0709103,0.0,-0.0274117,47,10.037
400,-0.0709103,0.0,0.034516,47,10.07
401,-0.0700127,0.0,-0.0881582,63,10.153
402,-0.0700127,0.0,0.0647605,80,9.743
403,-0.0700127,0.0,-0.0928182,80,12.785
404,-0.0700127,0.0,-0.0326442,31,7.281
405,-0.0700127,0.0,0.0692461,80,9.97
406,-0.0700127,0.0,-0.0866436,47,9.98
407,-0.0700127,0.0,0.0754746,63,10.051
408,-0.0700127,0.0,-0.0730292,15,10.01
409,-0.0691151,0.0,0.0206541,47,10.037
410,-0.0691151,0.0,0.0625106,63,9.777
411,-0.0682175,0.0,-0.0621951,47,10.119
412,-0.0673199,0.0,0.0883399,47,9.865
413,-0.0664223,0.0,-0.058781,47,10.863
414,-0.0655247,0.0,-0.0218403,47,9.308
415,-0.0655247,0.0,0.0692176,47,9.98
416,-0.0655247,0.0,-0.0751421,47,9.976
417,-0.0655247,0.0,0.0699256,15,10.358
418,-0.0655247,0.0,-0.0196554,47,9.634
419,-0.0655247,0.0,-0.0147257,31,10.126
420,-0.0655247,0.0,0.0363284,47,10.0
421,-0.0655247,0.0,-0.0664558,15,9.83
422,-0.0646271,0.0,0.090126,47,10.159
423,-0.0646271,0.0,-0.0576648,15,10.009
424,-0.0637295,0.0,0.00757458,47,9.944
425,-0.0637295,0.0,0.0786307,63,10.038
426,-0.0628319,0.0,-0.07604,47,9.959
427,-0.0628319,0.0,0.0723541,47,10.147
428,-0.0628319,0.0,-0.0543327,63,9.982
429,-0.0628319,0.0,0.0179813,15,10.039
430,-0.0628319,0.0,0.0862664,63,9.768
431,-0.0628319,0.0,-0.0697256,47,10.038
432,-0.0628319,0.0,0.0799663,15,10.031
433,-0.0619343,0.0,-0.0272877,47,9.973
434,-0.0610367,0.0,0.0211746,47,9.966
435,-0.0601391,0.897599,0.0642948,80,10.235
436,-0.0592415,0.0,-0.0834717,47,9.758
437,-0.0592415,0.0,0.0676703,15,10.078
438,-0.0592415,0.0,-0.0318707,-17,10.002
439,-0.0592415,0.0,-0.0109678,15,9.962
440,-0.0592415,0.0,0.0624929,15,10.062
441,-0.0592415,0.0,-0.0765995,15,9.999
442,-0.0592415,0.0,0.0816527,47,10.003
443,-0.0592415,0.0,-0.0152422,47,9.934
444,-0.0592415,0.0,-0.0135272,15,9.956
445,-0.0592415,0.0,0.0634932,47,10.225
446,-0.0592415,0.0,-0.0816829,47,9.896
447,-0.0592415,0.0,0.0767031,47,10.099
448,-0.0592415,0.0,-0.0247178,63,10.027
449,-0.0592415,0.0,0.0114507,47,9.977
450,-0.0592415,0.0,0.0541171,63,10.323
451,-0.0592415,0.0,-0.0725297,31,9.66
452,-0.0592415,0.0,0.0489151,47,9.746
453,-0.0592415,0.0,-0.0340066,47,10.268
454,-0.0592415,0.0,0.00153688,80,9.974
455,-0.0592415,0.0,0.0795339,63,9.822
456,-0.0592415,0.0,-0.0842169,80,10.083
457,-0.0592415,0.0,0.0557527,31,9.92
458,-0.0592415,0.0,-0.0559629,80,9.987
459,-0.0592415,0.0,0.00985496,47,10.292
460,-0.0592415,0.0,0.0746745,160,9.702
461,-0.0592415,0.0,-0.0859324,63,10.036
462,-0.0592415,0.0,0.0573436,47,10.048
463,-0.0592415,0.0,-0.0529869,63,10.114
464,-0.0592415,0.0,-0.0280132,80,9.804
465,-0.0592415,0.0,0.0645962,47,10.178
466,-0.0592415,0.0,-0.0709233,63,9.875
467,-0.0592415,0.0,0.0679647,128,9.858
468,-0.0583439,0.0,-0.0556318,80,10.198
469,-0.0583439,0.0,-0.0255985,80,10.001
470,-0.0583439,0.0,0.0570428,47,9.904
471,-0.0583439,0.0,-0.0840576,31,10.063
472,-0.0583439,0.0,0.0751585,47,9.932
473,-0.0583439,0.0,-0.0196538,47,10.054
474,-0.0583439,0.0,-0.00219808,47,9.99
475,-0.0583439,0.0,0.0839004,47,9.986
476,-0.0583439,0.0,-0.0691769,31,10.016
477,-0.0583439,0.0,0.0617765,112,9.92
478,-0.0583439,0.0,-0.0518354,128,10.037
479,-0.0583439,0.0,-0.0363957,128,10.102
480,-0.0583439,0.0,0.0573259,144,9.89
481,-0.0583439,0.0,-0.0610884,112,10.219
482,-0.0583439,0.0,0.054468,112,9.717
483,-0.0583439,0.0,-0.0213362,128,10.303
484,-0.0583439,0.0,-0.00383319,63,9.814
485,-0.0583439,0.0,0.0680029,47,10.109
486,-0.0565487,0.897599,-0.0652459,80,10.035
487,-0.0565487,0.0,0.0613868,160,10.456
488,-0.0556511,0.0,-0.0479828,144,9.462
489,-0.0556511,0.0,-0.0172161,15,9.9
490,-0.0556511,0.0,0.0538895,112,10.012
491,-0.0556511,0.0,-0.0744915,31,9.98
492,-0.0556511,0.0,0.0662611,47,10.087
493,-0.0556511,0.0,-0.0305748,47,10.009
494,-0.0556511,0.0,-0.022341,31,9.984
495,-0.0556511,0.0,0.0691651,47,9.949
496,-0.0556511,0.0,-0.0774257,112,9.966
497,-0.0547535,0.0,0.0733999,47,10.115
498,-0.0547535,0.0,-0.0256296,63,9.907
499,-0.0547535,0.0,-0.00934223,63,9.971
500,-0.0547535,0.0,0.0814182,47,10.011
501,-0.0547535,0.0,-0.0791508,80,10.125
502,-0.0547535,0.0,0.0630796,31,9.95
503,-0.0547535,0.0,-0.0310998,80,13.842
504,-0.0547535,0.0,0.016326,63,6.28
505,-0.0547535,0.0,0.0593716,80,10.322
506,-0.0547535,0.0,-0.0668558,80,9.776
507,-0.0547535,0.0,0.0657213,47,9.803
508,-0.0547535,0.0,-0.0343662,63,9.944
509,-0.0538559,0.0,-0.0347744,47,9.968
510,-0.0538559,0.0,0.0806523,47,9.985
511,-0.0538559,0.0,-0.089482,63,10.068
512,-0.0538559,0.0,0.0598448,80,9.947
513,-0.0538559,0.0,-0.023916,63,9.92
514,-0.0538559,0.0,0.00243771,63,10.036
515,-0.0538559,0.0,0.0819236,80,10.039
516,-0.0538559,0.0,-0.0743578,160,9.992
517,-0.0529583,0.0,0.0537896,47,10.09
518,-0.0529583,0.0,-0.0321985,128,10.356
519,-0.0529583,0.0,-0.0353673,63,9.507
520,-0.0520607,0.0,0.0276303,80,12.856
