,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
47,0.133742,0.897599,0.192128,-984,9.892
48,0.142718,0.897599,0.097034,-1016,9.996
49,0.154387,1.7952,0.246446,-1000,10.07
50,0.184008,1.7952,0.248228,-919,10.039
51,0.187598,1.7952,0.102327,-1048,10.081
52,0.208243,1.7952,0.187174,-1081,9.806
53,0.225297,0.897599,0.176762,-1355,10.057
54,0.240556,0.897599,0.271452,-1242,9.967
55,0.252225,0.897599,0.259392,-1435,10.304
56,0.260304,0.0,0.160277,-1451,9.741
57,0.262996,0.0,0.199932,-1467,10.395
58,0.263894,0.0,0.282787,-1451,9.569
59,0.263894,0.0,0.122774,-1403,10.245
60,0.264792,0.0,0.274328,-1371,9.67
61,0.265689,0.897599,0.11927,-1242,10.503
62,0.273768,0.0,0.180762,-1242,10.15
63,0.280948,0.897599,0.238942,-1113,9.716
64,0.281846,0.897599,0.102842,-1113,9.828
65,0.290822,0.897599,0.245194,-1048,9.906
66,0.310569,0.897599,0.0866382,-1081,9.994
67,0.320443,0.897599,0.166033,-1048,9.938
68,0.32134,0.897599,0.124555,-984,9.994
69,0.329419,0.897599,0.104698,-1177,10.34
70,0.334804,0.897599,0.217765,-1258,9.862
71,0.3366,0.0,0.150128,-1177,9.864
72,0.3366,0.0,0.0958861,-1242,10.087
73,0.3366,0.0,0.205193,-1177,10.035
74,0.3366,0.0,0.0524227,-1048,9.896
75,0.3366,0.0,0.167681,-1000,10.097
76,0.3366,0.0,0.0918134,-952,9.899
77,0.3366,0.0,0.0625582,-919,10.179
78,0.3366,0.0,0.171702,-855,10.001
79,0.3366,0.0,0.0180918,-871,9.878
80,0.3366,0.0,0.134947,-774,9.951
81,0.3366,0.0,0.065156,-726,14.483
82,0.3366,0.0,0.0220469,-710,5.57
83,0.3366,0.0,0.143225,-581,10.173
84,0.3366,0.0,-0.0292101,-597,9.8
85,0.3366,0.0,0.103657,-646,10.033
86,0.3366,0.0,0.0421461,-581,9.933
87,0.3366,0.0,0.0232152,-565,10.321
88,0.3366,0.0,0.112629,-501,9.892
89,0.3366,0.0,-0.020904,-501,9.816
90,0.3366,0.0,0.113324,-484,9.978
91,0.3366,0.0,-0.0111623,-468,10.385
92,0.3366,0.0,0.0171234,-420,9.796
93,0.3366,0.0,0.106413,-468,9.879
94,0.3366,0.0,-0.0453224,-533,10.019
95,0.3366,0.0,0.103384,-452,10.084
96,0.335702,0.0,0.0263063,-291,9.871
97,0.335702,0.0,-0.0129837,-484,10.359
98,0.335702,0.0,0.113406,-436,9.622
99,0.335702,0.0,-0.0361857,-339,10.565
100,0.335702,0.0,0.104837,-259,9.429
101,0.335702,0.0,0.0344534,-227,9.929
102,0.335702,0.0,0.000809138,-388,10.074
103,0.335702,0.0,0.124387,-227,10.114
104,0.335702,0.0,-0.0397194,-194,10.254
105,0.335702,0.0,0.0896315,-307,9.713
106,0.335702,0.0,0.0388277,-291,9.897
107,0.3366,0.0,0.00763507,-243,10.125
108,0.3366,0.0,0.125084,-130,9.876
109,0.337497,0.0,-0.0459386,-275,10.087
110,0.339292,0.0,0.0794274,-130,9.863
111,0.341088,0.0,0.0312088,-194,10.094
112,0.342883,0.0,0.0210637,-178,10.111
113,0.344678,0.0,0.111784,-130,10.036
114,0.345576,0.0,-0.0519405,-114,10.134
115,0.346473,0.0,0.107758,-114,10.307
116,0.346473,0.0,-0.00299626,-114,9.498
117,0.346473,0.0,-0.025917,-114,9.948
118,0.346473,0.0,0.102172,-194,10.074
119,0.346473,0.0,-0.0529308,-162,9.859
120,0.346473,0.0,0.0756122,-130,10.068
121,0.346473,0.0,0.0164702,-82,10.026
122,0.346473,0.0,0.00449088,-162,9.951
123,0.346473,0.0,0.0900338,-98,9.93
124,0.347371,0.0,-0.055203,-82,10.415
125,0.347371,0.0,0.0698155,-130,9.694
126,0.348268,0.0,-0.0026155,-114,10.266
127,0.348268,0.0,-0.0210297,-82,9.788
128,0.348268,0.0,0.10488,-49,9.83
129,0.348268,0.0,-0.0648922,-114,10.43
130,0.348268,0.0,0.0987141,-82,9.634
131,0.348268,0.0,0.0143073,-49,9.936
132,0.348268,0.0,-0.00646494,-49,10.881
133,0.348268,0.0,0.0994428,-49,9.57
134,0.348268,0.0,-0.0728285,-49,9.672
135,0.348268,0.0,0.0586404,-49,9.989
136,0.348268,0.0,-0.010735,-49,9.971
137,0.348268,0.0,-0.0430558,-49,9.98
138,0.348268,0.0,0.0772916,-49,10.314
139,0.348268,0.0,-0.0850684,-162,9.809
140,0.348268,0.0,0.0316097,-162,9.837
141,0.348268,0.0,-0.0236886,-49,10.093
142,0.348268,0.0,-0.0558921,-65,9.909
143,0.348268,0.0,0.0729559,-82,10.106
144,0.348268,0.0,-0.0983263,-98,10.079
145,0.348268,0.0,0.0420612,-82,10.031
146,0.347371,0.0,-0.0111066,-49,9.824
147,0.346473,0.0,-0.0398091,-98,10.401
148,0.344678,0.0,0.0488537,-49,9.978
149,0.34378,0.0,-0.0815321,-65,9.71
150,0.342883,0.0,0.0249879,-82,9.928
151,0.341985,0.0,-0.0169511,-162,9.982
152,0.341985,0.0,-0.0523105,-194,9.962
153,0.341985,0.0,0.0758924,-194,10.092
154,0.341985,0.0,-0.0708041,-82,9.918
155,0.341985,0.0,0.0615635,-82,10.225
156,0.341985,0.0,0.0121959,-82,9.759
157,0.341985,0.0,-0.0434534,-114,10.085
158,0.341985,0.0,0.0833497,-49,9.923
159,0.341985,0.0,-0.0745949,-82,10.177
160,0.341985,0.0,0.0329321,-178,9.822
161,0.341985,0.0,-0.0130085,-49,10.1
162,0.341985,0.0,-0.0384837,-146,9.904
163,0.341985,0.0,0.0853229,-130,10.014
164,0.341985,0.0,-0.092979,-82,9.978
165,0.341985,0.0,0.0385333,-259,9.999
166,0.341088,0.0,-0.00149989,-82,10.129
167,0.34019,0.0,-0.0602031,-178,10.366
168,0.338395,-0.897599,0.0757102,-243,9.549
169,0.3366,0.0,-0.0808955,-194,10.888
170,0.334804,0.0,0.0481839,-130,9.189
171,0.334804,0.0,0.0299982,-33,9.895
172,0.334804,0.0,-0.0240775,-82,10.001
173,0.334804,0.0,0.102071,-49,10.084
174,0.334804,0.0,-0.0599849,-49,9.985
175,0.334804,0.0,0.0816646,-114,9.95
176,0.335702,0.0,0.0308719,-49,9.996
177,0.335702,0.0,-0.0187867,-114,10.463
178,0.3366,0.0,0.0982953,-49,9.721
179,0.3366,0.0,-0.0609637,-49,9.808
180,0.3366,0.0,0.0673758,-49,9.929
181,0.337497,0.0,-7.58867e-05,-49,10.33
182,0.337497,0.897599,0.00304685,-49,9.725
183,0.338395,0.0,0.099737,-49,10.334
184,0.338395,0.0,-0.0564126,-49,9.75
185,0.339292,0.0,0.0670171,-82,9.988
186,0.339292,0.0,0.00913903,-49,9.95
187,0.34019,0.0,-0.0304769,-33,10.066
188,0.34019,0.0,0.0973714,-33,9.922
189,0.34019,0.0,-0.0696965,-17,10.001
190,0.34019,0.0,0.0386701,-49,10.011
191,0.34019,0.0,0.00901803,-17,10.305
192,0.34019,0.0,-0.00611111,-49,9.722
193,0.34019,0.0,0.0999703,-17,9.985
194,0.34019,0.0,-0.0486209,-17,9.972
195,0.34019,0.0,0.0390098,-162,10.022
196,0.341088,0.0,-0.00138122,-17,10.104
197,0.341088,0.0,-0.0339454,-33,10.038
198,0.341088,0.0,0.0869514,-33,10.376
199,0.341088,0.0,-0.0710591,-49,9.578
200,0.341088,0.0,0.0198325,-33,9.83
201,0.341088,0.0,0.0233055,-17,10.078
202,0.341088,0.0,-0.0465107,-49,10.026
203,0.341088,0.0,0.0915178,-17,9.948
204,0.341088,0.0,-0.0714239,-49,10.047
205,0.341088,0.0,0.0283716,-49,10.037
206,0.341088,0.0,-0.00904049,-17,9.956
207,0.341088,0.0,-0.0593586,-33,9.994
208,0.341088,0.0,0.085665,-17,9.95
209,0.341088,0.0,-0.0811583,-49,10.298
210,0.341088,0.0,0.0144765,-49,9.707
211,0.341088,0.0,-0.0195923,-33,10.218
212,0.341088,0.0,-0.0821735,-49,9.753
213,0.34019,-0.897599,0.0718467,-82,10.034
214,0.339292,0.0,-0.0952525,-162,10.146
215,0.3366,0.0,0.0598511,-114,10.131
216,0.334804,-0.897599,-0.0442278,-17,9.635
217,0.332112,-0.897599,-0.0129789,-98,10.242
218,0.327624,0.0,0.0479016,-49,9.769
219,0.323136,-0.897599,0.0227145,-98,10.043
220,0.316852,-0.897599,0.0161161,15,10.021
221,0.307876,-0.897599,-0.130052,31,10.297
222,0.297105,-0.897599,-0.0544734,112,9.643
223,0.273768,-0.897599,-0.0544734,176,10.222
224,0.270177,-1.7952,0.0113243,257,9.841
225,0.255816,-0.897599,-0.111003,241,10.004
226,0.242352,-1.7952,-0.0807294,482,9.948
227,0.231581,-0.897599,-0.090972,579,10.147
228,0.223502,0.0,-0.144837,531,9.943
229,0.218117,-0.897599,-0.141845,805,9.911
230,0.211833,-0.897599,-0.0976779,789,10.077
231,0.20555,-0.897599,-0.205006,756,9.965
232,0.198369,-1.7952,-0.106283,821,9.899
233,0.17952,-1.7952,-0.0833684,821,10.499
234,0.166056,-1.7952,-0.0833684,772,9.779
235,0.164261,-1.7952,-0.0833684,869,10.452
236,0.13823,-0.897599,-0.101729,1046,9.298
237,0.136435,-1.7952,-0.101729,1095,10.059
238,0.122073,-0.897599,-0.101729,1127,9.999
239,0.100531,-0.897599,-0.232062,1272,10.556
240,0.0915551,-0.897599,-0.182637,1304,9.52
241,0.0906575,-0.897599,-0.272348,1369,9.834
242,0.0834767,0.0,-0.296426,1481,10.147
243,0.0771935,-0.897599,-0.158319,1465,10.101
244,0.0700127,-0.897599,-0.30984,1369,9.815
245,0.0619343,-0.897599,-0.160296,1224,10.124
246,0.0376992,-0.897599,-0.212048,1336,9.78
247,0.02244,-1.7952,-0.275771,1256,10.307
248,0.0197472,-0.897599,-0.30354,1207,9.779
249,-0.00538559,-0.897599,-0.30354,1336,10.082
250,-0.0161568,-0.897599,-0.156932,1465,10.018
251,-0.0170544,-0.897599,-0.231756,1304,10.054
252,-0.0242352,0.0,-0.238174,1401,9.862
253,-0.0287232,0.0,-0.151557,1498,10.063
254,-0.0323136,0.0,-0.302958,1353,9.932
255,-0.035904,-0.897599,-0.152893,1320,10.027
256,-0.040392,-0.897599,-0.24488,1207,9.969
257,-0.0547535,-0.897599,-0.256723,1143,10.13
258,-0.0556511,-0.897599,-0.114873,1224,9.873
259,-0.0655247,-0.897599,-0.27672,1143,10.026
260,-0.0745007,-0.897599,-0.173425,1143,10.151
261,-0.0834767,-0.897599,-0.238645,998,10.145
262,-0.0924527,-0.897599,-0.194771,1111,9.733
263,-0.0996335,-0.897599,-0.249746,1079,10.02
264,-0.110405,0.0,-0.18195,1062,10.316
265,-0.110405,0.0,-0.150838,1143,9.759
266,-0.114893,-0.897599,-0.240036,1046,9.774
267,-0.120278,0.0,-0.214109,1062,10.442
268,-0.120278,0.0,-0.0907339,917,9.642
269,-0.122073,0.0,-0.223798,950,10.199
270,-0.122971,0.0,-0.122155,821,10.343
271,-0.122971,0.0,-0.145653,789,9.864
272,-0.122971,0.0,-0.178125,756,9.761
273,-0.122971,0.0,-0.025724,692,9.969
274,-0.122971,0.0,-0.179338,627,9.904
275,-0.122971,-0.897599,-0.0965322,547,10.179
276,-0.124766,-0.897599,-0.134215,531,9.926
277,-0.124766,0.0,-0.168759,434,10.071
278,-0.126561,0.0,-0.0257865,466,9.983
279,-0.128357,0.0,-0.171704,402,9.794
280,-0.131049,-0.897599,-0.0604235,241,9.994
281,-0.13823,0.0,-0.0986535,273,10.544
282,-0.141821,-0.897599,-0.037655,225,9.9
283,-0.142718,-0.897599,0.0198025,305,9.916
284,-0.145411,0.0,-0.155434,273,9.889
285,-0.147206,0.0,-0.0418657,337,9.846
286,-0.148104,0.0,-0.0402103,402,10.142
287,-0.148104,0.0,-0.0845843,273,10.024
288,-0.148104,0.0,0.0370662,273,9.879
289,-0.148104,0.0,-0.10222,257,10.037
290,-0.148104,0.0,-0.00420532,257,10.031
291,-0.147206,0.0,0.0122536,257,9.885
292,-0.147206,0.0,-0.0871114,208,9.977
293,-0.147206,0.0,0.0574545,192,10.16
294,-0.147206,0.0,-0.111107,257,9.841
295,-0.147206,0.0,-0.0146621,208,10.219
296,-0.147206,0.0,-0.0240086,257,9.834
297,-0.147206,0.0,-0.0774731,80,10.034
298,-0.147206,0.0,0.0497958,63,9.986
299,-0.147206,0.0,-0.0998522,144,10.181
300,-0.147206,0.0,0.025445,63,9.901
301,-0.147206,0.0,0.00698172,63,9.861
302,-0.147206,0.0,-0.082996,47,9.947
303,-0.147206,0.0,0.0626936,47,10.125
304,-0.147206,0.0,-0.0987727,63,10.201
305,-0.147206,0.0,-0.0033739,63,10.309
306,-0.147206,0.0,-0.00665479,144,9.457
307,-0.147206,0.0,-0.0754891,47,10.072
308,-0.147206,0.0,0.0757367,15,9.913
309,-0.147206,0.0,-0.0841985,31,10.038
310,-0.147206,0.0,0.0179635,-1,9.914
311,-0.147206,0.0,-0.0165703,47,10.233
312,-0.147206,0.0,-0.0724589,-17,9.879
313,-0.147206,0.0,0.0777905,15,9.974
314,-0.147206,0.0,-0.087544,-1,10.021
315,-0.147206,0.0,0.00522376,-17,10.055
316,-0.147206,0.0,0.0376229,15,9.836
317,-0.147206,0.0,-0.0770822,-33,10.116
318,-0.147206,0.0,0.0646435,-17,9.975
319,-0.147206,0.0,-0.0888186,-17,9.941
320,-0.147206,0.0,0.00786415,-17,10.016
321,-0.147206,0.0,0.011776,-17,10.085
322,-0.147206,0.0,-0.0861173,-49,9.907
323,-0.147206,0.0,0.0746455,-17,10.235
324,-0.147206,0.0,-0.0963319,-17,9.949
325,-0.147206,0.0,0.00813173,-162,9.873
326,-0.147206,0.0,0.0201729,-17,9.901
327,-0.147206,0.0,-0.0736673,-33,10.076
328,-0.147206,0.0,0.0681209,-130,10.034
329,-0.147206,0.0,-0.0651542,-146,10.014
330,-0.147206,0.0,0.0402166,-49,10.098
331,-0.147206,0.0,0.0278548,-130,9.816
332,-0.147206,0.0,-0.0726626,-49,9.973
333,-0.147206,0.0,0.0813629,-146,10.079
334,-0.147206,0.0,-0.0796108,-33,10.02
335,-0.147206,0.0,0.00954585,-49,10.026
336,-0.147206,0.0,0.0233627,-33,9.873
337,-0.147206,0.0,-0.0751156,-82,10.162
338,-0.147206,0.0,0.0778984,-49,9.874
339,-0.147206,0.0,-0.0683572,-65,9.989
340,-0.147206,0.0,0.0327698,-194,10.281
341,-0.147206,0.0,0.0554033,-17,9.785
342,-0.147206,0.0,-0.0718956,-82,10.466
343,-0.147206,0.0,0.0837136,-146,9.724
344,-0.147206,0.0,-0.0612666,-33,9.67
345,-0.147206,0.0,0.0116633,-130,10.167
346,-0.147206,0.0,0.00292838,-65,10.056
347,-0.147206,0.0,-0.0726195,-49,10.022
348,-0.147206,0.0,0.0862613,-65,10.088
349,-0.147206,0.0,-0.0801987,-49,9.915
350,-0.147206,0.0,0.0159788,-49,9.789
351,-0.147206,0.0,0.0191995,-49,10.392
352,-0.147206,0.0,-0.0467685,-146,9.934
353,-0.147206,0.0,0.0874185,-146,9.954
354,-0.147206,0.0,-0.0824412,-33,9.806
355,-0.147206,0.0,0.0137091,-82,9.979
356,-0.147206,0.0,0.0187809,-33,9.935
357,-0.147206,0.0,-0.0557889,-146,10.035
358,-0.147206,0.0,0.0901706,-33,9.964
359,-0.147206,0.0,-0.0830421,-17,10.157
360,-0.147206,0.0,0.0240499,-49,9.851
361,-0.147206,0.0,0.0383839,-17,10.212
362,-0.147206,0.0,-0.0558179,-49,9.781
363,-0.147206,0.0,0.0968003,-49,10.145
364,-0.147206,0.0,-0.0537788,-49,9.945
365,-0.147206,0.0,0.0289057,-33,10.13
366,-0.147206,0.0,0.0593665,-17,9.787
367,-0.147206,0.0,-0.0649776,-130,10.037
368,-0.147206,0.0,0.0857384,-17,10.034
369,-0.147206,0.0,-0.0461755,-17,10.043
370,-0.147206,0.0,0.0271044,-17,10.071
371,-0.147206,0.0,0.0570103,47,9.895
372,-0.147206,0.0,-0.0570152,-17,10.001
373,-0.147206,0.0,0.0891123,-1,10.065
374,-0.146309,0.0,-0.0748766,15,10.135
375,-0.146309,0.0,0.0512204,15,9.809
376,-0.145411,0.0,0.0614711,47,9.993
377,-0.145411,0.0,-0.0643291,15,10.541
378,-0.145411,0.0,0.0779966,15,9.478
379,-0.145411,0.0,-0.043945,47,9.965
380,-0.145411,0.0,0.0232889,15,10.365
381,-0.144513,0.0,0.0601118,47,9.783
382,-0.144513,0.0,-0.0677951,47,9.828
383,-0.144513,0.0,0.0896137,47,10.099
384,-0.143616,0.0,-0.0696624,47,9.903
385,-0.143616,0.0,0.0153219,47,9.961
386,-0.142718,0.0,0.0580865,47,9.933
387,-0.142718,0.0,-0.0653953,47,10.12
388,-0.141821,0.0,0.0739179,47,9.923
389,-0.141821,0.0,-0.0574989,128,10.188
390,-0.141821,0.0,0.0244889,47,10.209
391,-0.141821,0.0,0.054266,144,9.681
392,-0.140923,0.0,-0.0684192,47,9.949
393,-0.140923,0.0,0.0799839,47,10.16
394,-0.140923,0.0,-0.0496419,112,9.832
395,-0.140923,0.0,0.00593517,31,10.028
396,-0.140923,0.0,0.0315817,112,9.981
397,-0.140923,0.0,-0.0709221,96,10.165
398,-0.140923,0.0,0.0753579,47,9.873
399,-0.140923,0.0,-0.05185,31,10.125
400,-0.140923,0.0,0.016501,47,9.874
401,-0.140923,0.0,0.0559335,112,10.048
402,-0.140923,0.0,-0.0685186,144,10.093
403,-0.140923,0.0,0.071918,112,9.954
404,-0.140025,0.0,-0.0611319,112,9.921
405,-0.140025,0.0,-0.00341953,128,9.965
