,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
44,-0.0251328,2.6928,0.164407,-194,9.642
45,-0.0215424,2.6928,0.0213164,-549,10.22
46,0.0332112,2.6928,0.210882,-742,9.95
47,0.0385968,3.5904,0.154087,-1081,10.23
48,0.0691151,2.6928,0.145034,-1081,9.625
49,0.116688,1.7952,0.317821,-1693,10.771
50,0.122971,1.7952,0.317821,-1693,9.289
51,0.140923,1.7952,0.324461,-1886,10.032
52,0.16067,0.0,0.384671,-2337,10.069
53,0.16067,0.0,0.237393,-2370,9.97
54,0.162465,0.0,0.346622,-2499,10.127
55,0.162465,0.0,0.334296,-2531,9.889
56,0.161568,0.0,0.283262,-2499,9.955
57,0.161568,0.897599,0.438806,-2434,10.067
58,0.162465,0.0,0.265838,-2370,9.916
59,0.164261,0.897599,0.408023,-2305,10.212
60,0.167851,0.897599,0.277346,-2321,9.745
61,0.172339,0.897599,0.294755,-2209,9.993
62,0.180417,0.897599,0.41711,-2176,9.974
63,0.190291,0.897599,0.255436,-2241,10.174
64,0.20196,0.897599,0.327756,-2273,9.905
65,0.212731,0.897599,0.358438,-2225,10.022
66,0.225297,0.897599,0.327096,-2305,10.048
67,0.233376,0.0,0.432462,-2337,9.954
68,0.241454,0.0,0.290848,-2434,9.862
69,0.245942,0.0,0.404925,-2547,10.273
70,0.249532,0.0,0.353094,-2466,10.033
71,0.251328,0.0,0.341548,-2531,10.002
72,0.25402,0.0,0.456012,-2466,9.828
73,0.256713,0.0,0.290422,-2515,10.191
74,0.259406,0.0,0.439575,-2434,9.85
75,0.262099,0.0,0.340704,-2370,9.888
76,0.266587,0.897599,0.307476,-2402,10.07
77,0.26928,0.0,0.408874,-2337,9.944
78,0.27287,0.0,0.264229,-2305,10.215
79,0.27646,0.0,0.388043,-2402,10.026
80,0.279153,0.0,0.36296,-2305,9.78
81,0.281846,0.897599,0.299013,-2321,10.068
82,0.285436,0.0,0.419012,-2273,9.944
83,0.292617,0.0,0.262756,-2257,10.056
84,0.292617,0.897599,0.388418,-2273,10.244
85,0.299798,0.0,0.328096,-2241,9.657
86,0.299798,0.0,0.258389,-2257,9.934
87,0.301593,0.0,0.409559,-2241,10.335
88,0.302491,0.0,0.2263,-2209,9.782
89,0.302491,0.0,0.311321,-2176,10.407
90,0.302491,0.0,0.302375,-2144,9.599
91,0.302491,0.0,0.217583,-2096,10.191
92,0.302491,0.0,0.349856,-2080,9.724
93,0.302491,0.0,0.193911,-2015,10.398
94,0.302491,0.0,0.282612,-1983,9.682
95,0.302491,0.0,0.287523,-1935,10.216
96,0.302491,0.0,0.221082,-1918,9.866
97,0.303388,0.0,0.358346,-1918,10.212
98,0.303388,0.0,0.195677,-1854,9.754
99,0.304286,0.0,0.307879,-1790,10.276
100,0.307876,0.897599,0.270092,-1741,9.699
101,0.307876,0.0,0.214787,-1790,10.025
102,0.310569,0.0,0.353052,-1725,10.009
103,0.313262,0.0,0.190163,-1757,9.919
104,0.315955,0.0,0.312626,-1677,9.96
105,0.318648,0.0,0.236116,-1661,10.292
106,0.320443,0.0,0.201063,-1661,9.808
107,0.322238,0.0,0.317145,-1661,10.039
108,0.322238,0.0,0.162781,-1677,9.977
109,0.322238,0.0,0.271841,-1628,10.122
110,0.322238,0.0,0.250646,-1628,9.83
111,0.322238,0.0,0.192009,-1628,9.996
112,0.323136,0.0,0.334002,-1596,10.081
113,0.325828,0.0,0.172291,-1532,10.016
114,0.328521,0.0,0.309563,-1500,9.851
115,0.332112,0.0,0.224965,-1500,9.997
116,0.338395,0.0,0.158916,-1500,10.086
117,0.338395,0.0,0.295294,-1467,9.986
118,0.34019,0.0,0.125708,-1500,10.033
119,0.34019,0.0,0.240881,-1532,10.356
120,0.34019,0.0,0.221335,-1500,9.635
121,0.34019,0.0,0.13791,-1516,10.527
122,0.34019,0.0,0.279448,-1419,9.493
123,0.34019,0.0,0.127399,-1403,10.036
124,0.34019,0.0,0.241919,-1403,9.932
125,0.34019,0.0,0.246913,-1371,10.202
126,0.34019,0.0,0.167111,-1387,9.995
127,0.341088,0.0,0.282802,-1355,9.901
128,0.341088,0.0,0.125486,-1306,9.88
129,0.341088,0.0,0.210943,-1274,10.001
130,0.341985,0.0,0.209107,-1290,10.185
131,0.341985,0.0,0.118379,-1226,10.028
132,0.341985,0.0,0.2693,-1210,9.784
133,0.341985,0.0,0.120141,-1226,10.115
134,0.341985,0.0,0.203954,-1177,9.889
135,0.341985,0.0,0.231558,-1177,10.304
136,0.341985,0.0,0.146413,-1145,9.986
137,0.34378,0.0,0.273386,-1113,9.736
138,0.346473,0.0,0.117103,-1097,9.908
139,0.349166,0.0,0.223884,-1113,10.133
140,0.350961,0.0,0.187336,-1081,10.103
141,0.352756,0.0,0.101034,-1081,9.856
142,0.352756,0.0,0.205752,-1081,10.037
143,0.352756,0.0,0.0444882,-1081,10.141
144,0.352756,0.0,0.175034,-1081,9.952
145,0.352756,0.0,0.157786,-1048,9.956
146,0.352756,0.0,0.0713608,-1097,9.935
147,0.352756,0.0,0.20051,-1081,10.006
148,0.352756,0.0,0.073465,-1064,10.0
149,0.352756,0.0,0.14608,-1081,9.949
150,0.352756,0.0,0.134018,-1016,10.182
151,0.352756,0.0,0.0563088,-1016,9.865
152,0.352756,0.0,0.194276,-1016,9.949
153,0.352756,0.0,0.0518048,-1016,10.018
154,0.352756,0.0,0.159062,-1000,10.234
155,0.352756,0.0,0.142204,-1000,9.793
156,0.352756,0.0,0.0620688,-952,10.606
157,0.352756,0.0,0.20376,-936,9.779
158,0.352756,0.0,0.0413811,-887,10.404
159,0.352756,0.0,0.144242,-887,9.172
160,0.352756,0.0,0.17294,-887,9.995
161,0.352756,0.0,0.0487874,-887,10.131
162,0.352756,0.0,0.181996,-919,9.999
163,0.352756,0.0,0.0364079,-887,10.008
164,0.352756,0.0,0.116579,-855,9.88
165,0.352756,0.0,0.128447,-887,10.047
166,0.352756,0.0,0.0443117,-855,10.248
167,0.352756,0.0,0.155166,-871,9.715
168,0.352756,0.0,0.0301513,-855,9.971
169,0.352756,0.0,0.116397,-823,10.06
170,0.352756,0.0,0.137651,-774,9.943
171,0.351859,0.0,0.0228183,-855,10.164
172,0.351859,0.0,0.16366,-855,9.829
173,0.351859,0.0,0.0132598,-774,10.053
174,0.350961,0.0,0.0960763,-774,9.907
175,0.350064,0.0,0.107583,-758,10.069
176,0.350064,0.0,0.0111422,-774,9.975
177,0.350064,0.0,0.172001,-726,10.325
178,0.350064,0.0,0.0116343,-710,9.885
179,0.350064,0.0,0.114783,-758,9.946
180,0.350064,0.0,0.129616,-726,9.843
181,0.350064,0.0,0.0479562,-758,10.11
182,0.350064,0.0,0.17335,-758,9.882
183,0.350064,0.0,0.0380303,-694,10.087
184,0.350064,0.0,0.126897,-726,9.903
185,0.350064,0.0,0.159708,-662,10.023
186,0.350064,0.0,0.0506966,-710,10.249
187,0.350064,0.0,0.179072,-726,9.865
188,0.350064,0.0,0.0229652,-662,9.929
189,0.350064,0.0,0.152327,-662,9.995
190,0.350064,0.0,0.162875,-662,9.954
191,0.350064,0.0,0.0598384,-694,10.215
192,0.350064,0.0,0.174072,-597,9.853
193,0.350064,0.0,0.027196,-678,10.542
194,0.350064,0.0,0.12371,-629,9.557
195,0.350064,0.0,0.153578,-613,9.841
196,0.350064,0.0,0.0311323,-629,10.023
197,0.350064,0.0,0.176008,-597,10.085
198,0.350064,0.0,0.0204235,-613,10.034
199,0.350064,0.0,0.116947,-613,9.882
200,0.350064,0.0,0.117168,-597,9.973
201,0.350064,0.0,0.0440153,-597,10.065
202,0.350961,0.0,0.170357,-629,9.895
203,0.350961,0.0,0.035041,-597,10.226
204,0.350961,0.0,0.107049,-646,9.749
205,0.350961,0.0,0.136782,-533,10.139
206,0.350961,0.0,0.0230881,-549,9.884
207,0.350961,0.0,0.184583,-597,10.162
208,0.350961,0.0,0.0310049,-613,9.868
209,0.350961,0.0,0.109118,-549,10.01
210,0.350961,0.0,0.134983,-565,10.11
211,0.350961,0.0,0.0244545,-565,9.897
212,0.350961,0.0,0.154549,-565,9.941
213,0.350961,0.0,0.017737,-517,10.146
214,0.350961,0.0,0.100698,-565,10.036
215,0.350961,0.0,0.131624,-501,9.857
216,0.350961,0.0,0.008338,-533,9.937
217,0.350961,0.0,0.16869,-501,10.519
218,0.350961,0.0,-0.00798538,-533,9.708
219,0.350961,0.0,0.0954396,-517,10.252
220,0.350961,0.0,0.107295,-484,9.641
221,0.350961,0.0,0.00679212,-565,10.273
222,0.350961,0.0,0.160693,-581,9.999
223,0.350961,0.0,0.00701639,-501,9.948
224,0.350961,0.0,0.0881276,-452,9.922
225,0.350961,0.0,0.125617,-436,9.948
226,0.350961,0.0,0.0266042,-484,9.918
227,0.350961,0.0,0.145111,-501,10.201
228,0.350961,0.0,0.0107999,-549,9.758
229,0.350961,0.0,0.0958616,-501,10.384
230,0.350961,0.0,0.0990942,-501,10.046
231,0.350961,0.0,0.00146763,-388,9.913
232,0.350961,0.0,0.138633,-533,10.235
233,0.350961,0.0,-0.0171238,-484,9.814
234,0.350961,0.0,0.0891272,-517,10.017
235,0.350961,0.0,0.121726,-388,9.892
236,0.350961,0.0,-0.00359286,-501,9.741
237,0.350961,0.0,0.138546,-356,10.245
238,0.350961,0.0,-0.00439721,-436,9.743
239,0.350961,0.0,0.0775199,-484,10.155
240,0.350961,0.0,0.0984434,-501,9.985
241,0.350961,0.0,0.00875921,-452,10.063
242,0.350961,0.0,0.163566,-420,10.072
243,0.350961,0.0,0.0229496,-436,9.977
244,0.350961,0.0,0.0768946,-501,9.678
245,0.350961,0.0,0.101681,-468,10.263
246,0.350961,0.0,0.0206128,-501,9.892
247,0.350961,0.0,0.137229,-468,10.11
248,0.350961,0.0,0.00695725,-372,9.791
249,0.350961,0.0,0.0844677,-533,10.146
250,0.350961,0.0,0.124298,-549,9.856
251,0.350961,0.0,0.00600223,-468,10.212
252,0.350961,0.0,0.152667,-565,9.814
253,0.350961,0.0,0.0138969,-565,10.183
254,0.350961,0.0,0.0829975,-549,9.678
255,0.350961,0.0,0.0908762,-501,10.486
256,0.350961,0.0,0.0182337,-420,9.95
257,0.350961,0.0,0.14102,-339,9.886
258,0.350961,0.0,0.00595991,-484,9.852
259,0.350961,0.0,0.0935639,-468,10.104
260,0.350961,0.0,0.121557,-484,9.794
261,0.350961,0.0,0.0220044,-436,10.415
262,0.350961,0.0,0.158374,-420,9.908
263,0.350961,0.0,0.000814812,-404,9.923
264,0.350961,0.0,0.0932384,-420,9.854
265,0.350961,0.0,0.101632,-323,10.16
266,0.350961,0.0,0.00118249,-517,10.208
267,0.350961,0.0,0.146198,-404,10.182
268,0.350961,0.0,-0.0160637,-372,9.406
269,0.350961,0.0,0.058507,-452,10.072
270,0.350961,0.0,0.0741243,-372,10.044
271,0.350961,0.0,-0.03839,-372,10.081
272,0.350961,-0.897599,0.114779,-468,9.722
273,0.347371,0.0,-0.0641683,-452,10.592
274,0.347371,0.0,0.0877351,-501,9.374
275,0.332112,-0.897599,-0.0619943,-404,10.44
276,0.330316,-0.897599,0.0463262,-436,9.68
277,0.300696,-1.7952,0.0550799,-436,10.343
278,0.297105,-1.7952,-0.0783393,-194,9.551
279,0.279153,-1.7952,0.0739415,-210,10.136
280,0.245942,-1.7952,-0.0583494,176,10.066
281,0.232478,-0.897599,-0.0583494,176,9.99
282,0.230683,-0.897599,0.00844126,305,9.8
283,0.2244,0.0,-0.209231,692,10.281
284,0.222605,0.0,-0.107929,724,9.827
285,0.221707,0.0,-0.0881112,772,10.18
286,0.220809,-0.897599,-0.211537,756,9.701
287,0.219912,0.0,-0.0736668,724,10.35
288,0.214526,-0.897599,-0.246567,724,9.629
289,0.20555,-1.7952,-0.189732,708,10.367
290,0.191189,-1.7952,-0.13524,740,9.726
291,0.172339,-1.7952,-0.13524,756,10.306
292,0.150797,-2.6928,-0.0844135,853,9.541
293,0.122073,-1.7952,-0.0844135,950,10.45
294,0.105917,-1.7952,-0.185176,1143,9.635
295,0.0888623,-0.897599,-0.252496,1336,10.256
296,0.0700127,0.0,-0.257397,1610,9.741
297,0.0700127,0.0,-0.203242,1755,10.2
298,0.0673199,0.0,-0.347798,1836,9.873
299,0.0673199,0.0,-0.302901,1933,10.306
300,0.0673199,0.0,-0.286898,1884,9.668
301,0.0646271,-0.897599,-0.248095,1852,10.157
302,0.0583439,-0.897599,-0.235724,1820,9.836
303,0.0394943,-0.897599,-0.247039,1755,10.447
304,0.0260304,-0.897599,-0.247039,1788,9.914
305,0.0233376,-0.897599,-0.353035,1804,9.955
306,0.0116688,-0.897599,-0.255277,1933,9.628
307,-0.0035904,0.0,-0.259449,2078,10.364
308,-0.00718079,0.0,-0.391129,2013,9.712
309,-0.00718079,0.0,-0.330018,2078,10.234
310,-0.00718079,0.0,-0.279052,2110,9.921
311,-0.00718079,0.0,-0.372051,2126,10.162
312,-0.00718079,-0.897599,-0.264414,2078,9.613
313,-0.00807839,0.0,-0.425303,1981,10.128
314,-0.0107712,-0.897599,-0.323342,1981,10.034
315,-0.0161568,-0.897599,-0.32071,1981,10.107
316,-0.0242352,-0.897599,-0.371836,1884,9.745
317,-0.0332112,-0.897599,-0.233926,1900,10.153
318,-0.0502655,-0.897599,-0.388784,1900,9.94
319,-0.0520607,-0.897599,-0.288488,1916,10.052
320,-0.0592415,0.0,-0.331678,1981,9.863
321,-0.0637295,0.0,-0.402317,2045,10.227
322,-0.0655247,0.0,-0.224871,2045,9.987
323,-0.0664223,0.0,-0.346319,2013,10.012
324,-0.0664223,0.0,-0.283346,1981,9.893
325,-0.0664223,0.0,-0.249559,1949,10.107
326,-0.0664223,0.0,-0.374653,1916,9.839
327,-0.0664223,0.0,-0.226542,1852,10.271
328,-0.0664223,0.0,-0.361248,1852,9.83
329,-0.0664223,0.0,-0.283106,1788,10.001
330,-0.0691151,-0.897599,-0.338543,1755,9.83
331,-0.0753983,0.0,-0.239311,1723,11.275
332,-0.0780911,0.0,-0.293296,1594,8.662
333,-0.0825791,-0.897599,-0.228523,1659,10.33
334,-0.0879647,0.0,-0.237364,1610,9.909
335,-0.0915551,0.0,-0.201474,1594,9.99
336,-0.0915551,0.0,-0.301929,1691,9.894
337,-0.0915551,0.0,-0.147604,1626,10.208
338,-0.0915551,0.0,-0.269991,1610,9.786
339,-0.0915551,0.0,-0.205425,1562,10.569
340,-0.0915551,0.0,-0.204852,1562,9.444
341,-0.0915551,0.0,-0.324597,1498,10.242
342,-0.0915551,0.0,-0.171945,1449,10.082
343,-0.0915551,0.0,-0.305117,1417,9.984
344,-0.0924527,0.0,-0.227836,1401,9.724
345,-0.0942479,0.0,-0.187195,1433,10.109
346,-0.0960431,0.0,-0.291656,1336,9.842
347,-0.0978383,-0.897599,-0.152287,1304,10.109
348,-0.0996335,0.0,-0.291042,1304,9.913
349,-0.101429,0.0,-0.220888,1304,9.969
350,-0.102326,-0.897599,-0.184783,1336,10.082
351,-0.104121,0.0,-0.278634,1207,9.883
352,-0.106814,0.0,-0.168795,1288,10.188
353,-0.108609,-0.897599,-0.303163,1272,9.874
354,-0.113097,0.0,-0.130081,1175,9.992
355,-0.116688,-0.897599,-0.232398,1207,9.948
356,-0.122073,0.0,-0.282046,1207,10.325
357,-0.122073,0.0,-0.121176,1175,9.887
358,-0.122073,0.0,-0.237609,1272,9.85
359,-0.122073,0.0,-0.175102,1207,10.174
360,-0.122073,0.0,-0.17054,1175,9.827
361,-0.122073,0.0,-0.279618,1143,9.999
362,-0.122073,0.0,-0.124461,1127,10.077
363,-0.122073,0.0,-0.247034,1095,10.143
364,-0.122073,0.0,-0.178921,1046,9.79
365,-0.122971,0.0,-0.137572,982,10.028
366,-0.123869,0.0,-0.248975,966,10.626
367,-0.123869,0.0,-0.118987,982,9.289
368,-0.124766,-0.897599,-0.27134,966,9.978
369,-0.125664,0.0,-0.181712,917,10.262
370,-0.126561,0.0,-0.133407,934,9.903
371,-0.128357,0.0,-0.241621,982,9.928
372,-0.131049,0.0,-0.0983772,885,10.064
373,-0.13464,0.0,-0.230352,853,9.992
374,-0.13823,-0.897599,-0.146489,853,10.001
375,-0.145411,0.0,-0.105677,853,10.061
376,-0.145411,0.0,-0.224173,885,9.852
377,-0.146309,0.0,-0.0588985,950,10.257
378,-0.146309,0.0,-0.151961,950,9.716
379,-0.146309,0.0,-0.109696,885,10.425
380,-0.146309,0.0,-0.0701558,917,9.711
381,-0.146309,0.0,-0.19495,917,9.984
382,-0.146309,0.0,-0.064372,901,9.907
383,-0.146309,0.0,-0.17514,853,10.107
384,-0.146309,0.0,-0.159526,837,9.925
385,-0.146309,0.0,-0.112933,821,10.354
386,-0.146309,0.0,-0.231714,805,9.625
387,-0.146309,0.0,-0.0748489,789,10.044
388,-0.146309,0.0,-0.206462,756,9.95
389,-0.146309,0.0,-0.16224,724,10.034
390,-0.146309,0.0,-0.0818826,692,9.954
391,-0.147206,0.0,-0.224129,692,10.036
392,-0.147206,0.0,-0.0744452,644,9.992
393,-0.148104,0.0,-0.187953,660,10.011
394,-0.150797,0.0,-0.104705,660,9.963
395,-0.153489,0.0,-0.146572,627,9.976
396,-0.156182,0.0,-0.177613,595,9.963
397,-0.158875,0.0,-0.0401564,627,10.019
398,-0.16067,0.0,-0.167134,644,10.218
399,-0.161568,0.0,-0.0864141,611,9.886
400,-0.161568,0.0,-0.0380449,660,9.993
401,-0.161568,0.0,-0.162502,627,10.332
402,-0.161568,0.0,-0.0269575,692,10.035
403,-0.161568,0.0,-0.161244,692,10.281
404,-0.161568,0.0,-0.0743344,595,9.631
405,-0.161568,0.0,-0.0391068,611,9.7
406,-0.161568,0.0,-0.180611,595,9.969
407,-0.161568,0.0,-0.0155781,627,10.166
408,-0.161568,0.0,-0.137147,595,9.935
409,-0.161568,0.0,-0.0832847,563,9.966
410,-0.161568,0.0,-0.0260502,563,9.977
411,-0.161568,0.0,-0.1491,563,10.165
412,-0.161568,0.0,-0.00762894,547,9.793
413,-0.161568,0.0,-0.110692,499,10.026
414,-0.161568,0.0,-0.0832368,499,9.867
415,-0.161568,0.0,-0.0197628,531,10.169
416,-0.161568,0.0,-0.147778,547,10.093
417,-0.161568,0.0,-0.0138387,499,9.982
418,-0.161568,0.0,-0.129873,499,9.884
419,-0.161568,0.0,-0.0613072,499,9.986
420,-0.161568,0.0,-0.00620703,499,9.996
421,-0.161568,0.0,-0.131336,402,10.013
422,-0.161568,0.0,0.00530934,466,9.992
423,-0.161568,0.0,-0.124157,466,10.001
424,-0.161568,0.0,-0.0536251,402,10.384
425,-0.161568,0.0,-0.0279955,466,9.804
426,-0.161568,0.0,-0.153013,499,9.827
427,-0.161568,0.0,0.00689653,499,10.05
428,-0.161568,0.0,-0.0928599,370,9.988
429,-0.161568,0.0,-0.0704459,434,10.111
430,-0.161568,0.0,0.00018198,402,9.908
431,-0.161568,0.0,-0.0477932,402,11.493
432,-0.161568,0.0,0.026032,402,8.485
433,-0.161568,0.0,-0.0882683,370,9.958
434,-0.161568,0.0,-0.0550199,402,9.951
435,-0.161568,0.0,-0.000825262,402,10.057
436,-0.161568,0.0,-0.148035,386,9.968
437,-0.161568,0.0,0.00821382,353,10.101
438,-0.161568,0.0,-0.126243,402,10.666
439,-0.161568,0.0,-0.0822861,418,9.249
440,-0.161568,0.0,0.00363077,337,10.073
441,-0.161568,0.0,-0.120176,370,10.038
442,-0.161568,0.0,0.0148549,353,10.13
443,-0.161568,0.0,-0.103676,370,9.816
444,-0.161568,0.0,-0.0449811,321,10.093
445,-0.161568,0.0,0.0079861,370,9.881
446,-0.161568,0.0,-0.14978,370,9.961
447,-0.161568,0.0,0.00898167,305,10.299
448,-0.161568,0.0,-0.0837536,305,9.727
449,-0.161568,0.0,-0.0803058,321,10.001
450,-0.161568,0.0,0.00116861,370,10.058
451,-0.161568,0.0,-0.116106,305,10.12
452,-0.161568,0.0,0.0196401,289,9.794
453,-0.161568,0.0,-0.0866619,337,10.089
454,-0.161568,0.0,-0.0662878,225,9.918
455,-0.161568,0.0,0.0115183,305,10.044
456,-0.161568,0.0,-0.137752,386,10.021
457,-0.161568,0.0,0.0175798,225,10.013
458,-0.161568,0.0,-0.0861436,321,9.985
459,-0.161568,0.0,-0.0571739,305,10.125
460,-0.161568,0.0,0.0215404,321,9.803
461,-0.161568,0.0,-0.107654,273,10.391
462,-0.161568,0.0,0.0333655,370,9.837
463,-0.161568,0.0,-0.0664971,273,9.979
464,-0.161568,0.0,-0.0279751,305,9.833
465,-0.161568,0.0,0.0267696,386,10.053
466,-0.161568,0.0,-0.12855,321,9.911
467,-0.161568,0.0,0.0486993,305,10.356
468,-0.161568,0.0,-0.0644321,273,9.58
469,-0.161568,0.0,-0.047206,273,10.054
470,-0.161568,0.0,0.0121733,273,10.299
471,-0.161568,0.0,-0.082829,192,9.79
472,-0.161568,0.0,0.0359925,273,9.915
473,-0.161568,0.0,-0.0665905,305,10.504
474,-0.161568,0.0,-0.0224299,305,9.555
475,-0.161568,0.0,0.0332713,257,9.962
476,-0.161568,0.0,-0.120052,273,9.976
477,-0.16067,0.0,0.0358465,273,9.962
478,-0.16067,0.0,-0.0941068,321,10.226
479,-0.16067,0.0,-0.0575497,386,9.85
480,-0.16067,0.0,0.0199377,353,9.965
481,-0.16067,0.0,-0.121199,273,10.011
482,-0.16067,0.0,0.0368307,192,10.175
483,-0.16067,0.0,-0.0562644,225,9.824
484,-0.16067,0.0,-0.045176,321,10.134
485,-0.16067,0.0,0.0395973,353,9.902
486,-0.16067,0.0,-0.10145,337,9.963
487,-0.16067,0.0,0.0382432,241,10.082
488,-0.159773,0.0,-0.0756555,241,9.929
489,-0.159773,0.0,-0.0429558,160,10.204
490,-0.159773,0.0,0.0267641,241,9.769
491,-0.158875,0.0,-0.117567,273,9.998
492,-0.158875,0.0,0.0361885,160,10.321
493,-0.158875,0.0,-0.0713004,160,9.801
494,-0.158875,0.0,-0.0320034,305,9.893
495,-0.158875,0.0,0.0257383,160,10.178
496,-0.158875,0.0,-0.120879,176,9.739
497,-0.158875,0.0,0.0433001,160,10.199
498,-0.158875,0.0,-0.0916626,176,10.048
499,-0.158875,0.0,-0.049966,289,9.942
500,-0.158875,0.0,0.0268514,305,9.9
