,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
48,0.107712,0.897599,0.132513,-1177,9.903
49,0.118483,0.897599,0.265902,-1226,9.956
50,0.119381,0.897599,0.129618,-1145,10.28
51,0.129254,0.0,0.242277,-1338,9.807
52,0.135537,0.0,0.211918,-1403,10.026
53,0.139128,0.0,0.130475,-1355,9.957
54,0.140025,0.0,0.253124,-1419,10.165
55,0.140025,0.0,0.115277,-1435,10.092
56,0.140025,0.0,0.202756,-1403,9.91
57,0.140025,0.0,0.248133,-1371,10.046
58,0.140025,0.0,0.130024,-1338,9.895
59,0.140025,0.0,0.273044,-1338,10.001
60,0.140025,0.0,0.121025,-1306,10.06
61,0.141821,0.897599,0.214124,-1258,9.944
62,0.149001,0.0,0.185949,-1193,10.011
63,0.149899,0.897599,0.133507,-1177,9.959
64,0.161568,0.897599,0.273618,-1242,10.186
65,0.167851,0.897599,0.104293,-1210,9.877
66,0.167851,0.0,0.215642,-1258,9.89
67,0.173237,0.0,0.222795,-1338,10.001
68,0.177725,0.897599,0.157432,-1371,10.264
69,0.181315,0.0,0.262316,-1258,9.696
70,0.18311,0.897599,0.132373,-1274,10.228
71,0.184905,0.0,0.190897,-1403,9.918
72,0.184905,0.0,0.220127,-1306,9.945
73,0.184905,0.0,0.0887666,-1338,10.037
74,0.184905,0.0,0.221442,-1258,9.983
75,0.184905,0.0,0.0775278,-1242,9.98
76,0.184905,0.0,0.143557,-1242,10.0
77,0.184905,0.0,0.187386,-1210,10.107
78,0.184905,0.0,0.0834539,-1177,10.142
79,0.184905,0.0,0.214407,-1161,9.768
80,0.184905,0.0,0.0868617,-1145,10.071
81,0.184905,0.0,0.128795,-1129,10.257
82,0.184905,0.0,0.156086,-1097,9.866
83,0.184905,0.0,0.0518334,-1081,10.318
84,0.184905,0.0,0.207832,-1032,9.544
85,0.184905,0.0,0.0734534,-1016,9.924
86,0.184905,0.0,0.125455,-952,10.086
87,0.184905,0.0,0.165416,-919,9.896
88,0.184905,0.0,0.0752354,-936,15.55
89,0.184905,0.0,0.190296,-887,4.468
90,0.184905,0.0,0.0464336,-887,10.83
91,0.184905,0.0,0.10172,-919,9.142
92,0.184905,0.0,0.102674,-823,10.68
93,0.184905,0.0,0.031618,-855,9.59
94,0.184905,0.0,0.186004,-791,10.346
95,0.184905,0.0,0.0623215,-855,9.465
96,0.184905,0.0,0.117954,-839,10.213
97,0.184905,0.0,0.128632,-791,10.718
98,0.184905,0.0,0.0454693,-791,9.578
99,0.184905,0.0,0.187162,-774,10.102
100,0.184905,0.0,0.0409205,-791,9.679
101,0.184905,0.0,0.102635,-726,9.651
102,0.184905,0.0,0.167853,-726,10.11
103,0.184905,0.0,0.0394305,-694,9.894
104,0.184905,0.0,0.177749,-726,10.076
105,0.185803,0.0,0.0369597,-694,9.927
106,0.185803,0.0,0.119299,-694,10.08
107,0.186701,0.0,0.162151,-597,9.992
108,0.187598,0.0,0.0367642,-613,10.021
109,0.188496,0.0,0.170231,-597,9.905
110,0.189393,0.0,0.0431908,-613,10.481
111,0.190291,0.0,0.118472,-565,9.685
112,0.190291,0.0,0.152127,-565,9.837
113,0.191189,0.0,0.0466363,-613,10.055
114,0.192086,0.0,0.164243,-597,9.945
115,0.192086,0.0,0.0165348,-533,10.121
116,0.192984,0.0,0.0997796,-565,10.018
117,0.192984,0.0,0.0324721,-533,10.406
118,0.192984,0.0,0.00354396,-565,9.619
119,0.192984,0.0,0.167166,-565,9.834
120,0.192984,0.0,0.0141948,-549,10.249
121,0.193881,0.0,0.0738149,-565,9.716
122,0.193881,0.0,0.127287,-501,10.147
123,0.194779,0.0,0.0186642,-501,9.933
124,0.195677,0.0,0.151356,-388,10.073
125,0.196574,0.0,0.0292604,-484,9.993
126,0.197472,0.0,0.124127,-468,9.829
127,0.198369,0.0,0.135885,-468,10.141
128,0.198369,0.0,-0.00953925,-484,9.945
129,0.198369,0.0,0.136298,-420,10.139
130,0.198369,0.0,0.0239103,-501,9.907
131,0.198369,0.0,0.0663315,-468,10.017
132,0.198369,0.0,0.104759,-452,9.915
133,0.198369,0.0,-0.0365737,-549,9.98
134,0.198369,0.0,0.119164,-339,10.357
135,0.198369,0.0,-0.00679896,-388,9.68
136,0.198369,0.0,0.0609199,-372,10.087
137,0.198369,0.0,0.108779,-468,9.978
138,0.198369,0.0,-0.0144413,-468,10.17
139,0.198369,0.0,0.147418,-404,9.949
140,0.198369,0.0,-0.0043436,-501,9.881
141,0.198369,0.0,0.0610491,-452,9.931
142,0.198369,0.0,0.111103,-339,9.984
143,0.198369,0.0,-0.013783,-452,10.019
144,0.198369,0.0,0.126011,-468,10.07
145,0.198369,0.0,-0.00881577,-307,10.278
146,0.198369,0.0,0.0678056,-436,9.788
147,0.198369,0.0,0.107699,-372,10.475
148,0.198369,0.0,-0.0189567,-372,9.449
149,0.198369,0.0,0.139492,-291,10.089
150,0.198369,0.0,0.00406893,-243,9.779
151,0.198369,0.0,0.031645,-291,10.043
152,0.198369,0.0,0.103765,-436,10.144
153,0.198369,0.0,-0.0297352,-372,9.892
154,0.198369,0.0,0.118941,-259,10.349
155,0.198369,0.0,0.0140339,-291,9.577
156,0.198369,0.0,0.0526125,-339,10.114
157,0.198369,0.0,0.0988192,-227,10.057
158,0.198369,0.0,-0.0292544,-275,9.938
159,0.198369,0.0,0.123564,-210,10.125
160,0.198369,0.0,-0.0128384,-356,10.022
161,0.198369,0.0,0.0286957,-291,9.79
162,0.198369,0.0,0.103493,-372,10.111
163,0.198369,0.0,-0.0363085,-210,9.964
164,0.198369,0.0,0.107947,-210,9.918
165,0.198369,0.0,-0.0401442,-227,10.184
166,0.198369,0.0,0.0534898,-275,10.196
167,0.198369,0.0,0.0905532,-194,9.649
168,0.198369,0.0,-0.0505128,-356,10.087
169,0.198369,0.0,0.109869,-227,10.058
170,0.198369,0.0,-0.0240899,-275,9.889
171,0.198369,0.0,0.0456104,-275,10.141
172,0.198369,0.0,0.0778552,-275,9.956
173,0.198369,0.0,-0.0526818,-194,9.961
174,0.198369,0.0,0.101145,-194,9.92
175,0.198369,0.0,-0.0123078,-291,9.931
176,0.198369,0.0,0.0437054,-339,10.219
177,0.198369,0.0,0.0987352,-194,9.814
178,0.198369,0.0,-0.0372002,-259,10.034
179,0.198369,0.0,0.0975107,-259,9.885
180,0.198369,0.0,-0.0496382,-178,10.464
181,0.198369,0.0,0.0068039,-194,9.615
182,0.198369,0.0,0.0828597,-194,10.622
183,0.198369,0.0,-0.0355406,-307,9.499
184,0.198369,0.0,0.0985107,-307,10.033
185,0.198369,0.0,-0.0316696,-162,9.899
186,0.198369,0.0,0.0312386,-291,10.009
187,0.198369,0.0,0.0887695,-227,9.938
188,0.198369,0.0,-0.0615416,-307,10.029
189,0.198369,0.0,0.100403,-307,10.006
190,0.198369,0.0,-0.00779736,-307,9.975
191,0.198369,0.0,0.0273634,-194,10.079
192,0.198369,0.0,0.0799089,-243,9.988
193,0.198369,0.0,-0.0771256,-291,9.992
194,0.198369,0.0,0.0812842,-291,10.002
195,0.198369,0.0,-0.0447882,-323,9.968
196,0.198369,0.0,0.0012143,-194,10.12
197,0.198369,0.0,0.066189,-307,9.896
198,0.198369,0.0,-0.0620512,-339,10.155
199,0.198369,0.0,0.0815336,-210,9.933
200,0.198369,0.0,-0.0193043,-178,9.863
201,0.198369,0.0,0.0178076,-275,10.415
202,0.198369,0.0,0.0679022,-275,9.699
203,0.198369,0.0,-0.0583883,-307,9.943
204,0.197472,0.0,0.0908985,-339,9.94
205,0.194779,0.0,-0.0590323,-194,10.211
206,0.194779,0.0,0.0186718,-307,9.806
207,0.192984,0.0,0.0625477,-307,10.044
208,0.185803,0.0,-0.0777383,-259,10.044
209,0.180417,0.0,-0.0895079,-323,9.954
210,0.17952,-0.897599,-0.0850221,-291,9.982
211,0.164261,-0.897599,-0.0405237,-82,10.101
212,0.150797,-0.897599,-0.0405237,-114,9.856
213,0.136435,-1.7952,-0.0973253,-194,10.132
214,0.133742,-1.7952,-0.129006,-1,9.807
215,0.118483,-1.7952,-0.148229,176,10.022
216,0.103224,-0.897599,-0.148229,337,10.089
217,0.0816815,-0.897599,-0.148229,337,12.631
218,0.0700127,-0.897599,-0.0793065,450,7.855
219,0.0691151,0.0,-0.0432373,595,9.514
220,0.0601391,0.0,-0.23172,805,9.873
221,0.0601391,-0.897599,-0.128697,885,10.013
222,0.0574463,0.0,-0.117111,821,10.064
223,0.0556511,-0.897599,-0.226478,853,10.138
224,0.0502655,0.0,-0.0861797,901,10.031
225,0.0502655,0.0,-0.227187,853,9.96
226,0.0385968,-0.897599,-0.170063,853,10.034
227,0.0376992,-0.897599,-0.118275,853,9.836
228,0.0188496,-0.897599,-0.239249,789,10.138
229,0.017952,-0.897599,-0.0984338,950,9.742
230,0.00807839,0.0,-0.243187,950,10.091
231,-0.00628319,-0.897599,-0.135489,1046,10.14
232,-0.00628319,-0.897599,-0.248986,1079,10.037
233,-0.0143616,0.0,-0.266956,1079,9.748
234,-0.0143616,0.0,-0.139453,1207,10.134
235,-0.0143616,0.0,-0.244373,1224,10.023
236,-0.0143616,0.0,-0.162278,1159,10.33
237,-0.0143616,0.0,-0.125489,1095,9.784
238,-0.0143616,0.0,-0.242721,1079,10.008
239,-0.0143616,0.0,-0.0904251,1046,9.829
240,-0.0143616,0.0,-0.198337,1046,10.1
241,-0.0143616,-0.897599,-0.16247,966,9.755
242,-0.0152592,0.0,-0.11711,966,10.288
243,-0.0152592,0.0,-0.273085,966,9.767
244,-0.0161568,0.0,-0.110791,950,10.224
245,-0.0197472,-0.897599,-0.234546,837,9.982
246,-0.0242352,-0.897599,-0.144679,869,10.061
247,-0.0296208,-0.897599,-0.134537,772,9.782
248,-0.0368016,-0.897599,-0.228783,917,10.685
249,-0.0430847,-0.897599,-0.110204,853,9.394
250,-0.0484703,-0.897599,-0.229567,885,10.679
251,-0.0538559,-0.897599,-0.151619,934,9.302
252,-0.0565487,0.0,-0.114216,1014,10.129
253,-0.0583439,0.0,-0.246372,982,9.781
254,-0.0583439,0.0,-0.0639626,1030,10.268
255,-0.0583439,0.0,-0.151749,982,9.694
256,-0.0583439,0.0,-0.12266,934,10.213
257,-0.0583439,0.0,-0.0490509,966,9.888
258,-0.0583439,0.0,-0.189822,917,10.072
259,-0.0583439,0.0,-0.0597632,901,9.939
260,-0.0583439,0.0,-0.146054,901,10.114
261,-0.0583439,0.0,-0.144916,853,9.876
262,-0.0583439,0.0,-0.0650507,853,10.034
263,-0.0583439,0.0,-0.202084,837,9.972
264,-0.0583439,0.0,-0.0585178,772,10.173
265,-0.0583439,0.0,-0.19708,756,9.848
266,-0.0583439,0.0,-0.163972,740,10.036
267,-0.0583439,0.0,-0.082327,724,9.935
268,-0.0592415,0.0,-0.191412,627,9.956
269,-0.0601391,0.0,-0.0816496,692,10.0
270,-0.0628319,0.0,-0.212033,611,10.078
271,-0.0655247,0.0,-0.105542,579,10.138
272,-0.0691151,0.0,-0.0734633,660,9.777
273,-0.0753983,-0.897599,-0.187975,627,10.376
274,-0.0753983,0.0,-0.0531298,595,9.769
275,-0.0771935,0.0,-0.162413,627,9.947
276,-0.0771935,0.0,-0.0915201,756,10.346
277,-0.0771935,0.0,-0.0192435,627,9.646
278,-0.0771935,0.0,-0.19015,660,10.142
279,-0.0771935,0.0,-0.0358198,644,9.836
280,-0.0771935,0.0,-0.132205,627,10.004
281,-0.0771935,0.0,-0.0791404,595,10.0
282,-0.0771935,0.0,-0.0248451,627,10.091
283,-0.0771935,0.0,-0.162824,563,9.969
284,-0.0771935,0.0,-0.0434988,499,10.023
285,-0.0771935,0.0,-0.154961,563,10.431
286,-0.0771935,0.0,-0.0984469,434,9.574
287,-0.0771935,0.0,-0.0343969,499,9.983
288,-0.0771935,0.0,-0.162793,466,10.183
289,-0.0780911,-0.897599,-0.036029,434,9.776
290,-0.0789887,0.0,-0.139183,434,9.952
291,-0.0798863,0.0,-0.131767,466,10.005
292,-0.0807839,0.0,-0.0407223,466,10.383
293,-0.0816815,0.0,-0.17078,402,9.558
294,-0.0825791,0.0,-0.0182197,370,10.287
295,-0.0825791,0.0,-0.100396,402,9.768
296,-0.0825791,0.0,-0.0900219,402,10.044
297,-0.0825791,0.0,-0.0226504,386,10.18
298,-0.0825791,0.0,-0.16737,402,9.999
299,-0.0825791,0.0,-0.0133811,370,9.819
300,-0.0825791,0.0,-0.119676,370,9.999
301,-0.0825791,0.0,-0.110526,305,9.96
302,-0.0825791,0.0,-0.0199759,305,10.335
303,-0.0825791,0.0,-0.147122,337,9.73
304,-0.0825791,0.0,-0.00840798,289,10.148
305,-0.0825791,0.0,-0.0934633,337,9.786
306,-0.0825791,0.0,-0.0794253,241,10.044
307,-0.0825791,0.0,-0.0108495,176,10.028
308,-0.0825791,0.0,-0.146739,160,10.048
309,-0.0825791,0.0,0.00956216,241,10.269
310,-0.0825791,0.0,-0.0882484,289,9.888
311,-0.0825791,0.0,-0.0933913,144,9.729
312,-0.0825791,0.0,0.00481707,289,10.065
313,-0.0825791,0.0,-0.146365,273,9.825
314,-0.0825791,0.0,0.0166907,241,10.195
315,-0.0825791,0.0,-0.0749667,241,9.906
316,-0.0825791,0.0,-0.0513145,176,10.048
317,-0.0825791,0.0,-0.06639,208,12.359
318,-0.0825791,0.0,-0.138573,176,7.945
319,-0.0825791,0.0,0.0167271,176,9.793
320,-0.0825791,0.0,-0.111401,96,10.269
321,-0.0834767,0.0,-0.0408777,160,9.731
322,-0.0834767,0.0,0.00430448,80,10.376
323,-0.0843743,0.0,-0.123529,80,9.489
324,-0.0843743,0.0,0.00137725,160,10.028
325,-0.0852719,0.0,-0.0678882,63,10.021
326,-0.0852719,0.0,-0.0507515,47,10.02
327,-0.0852719,0.0,0.0176206,47,10.026
328,-0.0852719,0.0,-0.108974,144,10.109
329,-0.0852719,0.0,0.0391263,144,9.846
330,-0.0852719,0.0,-0.0578135,47,10.042
331,-0.0852719,0.0,-0.0299905,63,10.249
332,-0.0852719,0.0,0.039041,47,9.751
333,-0.0852719,0.0,-0.120972,63,9.909
334,-0.0852719,0.0,0.0228901,63,10.131
335,-0.0852719,0.0,-0.0589107,47,9.858
336,-0.0852719,0.0,-0.0263477,47,10.176
337,-0.0852719,0.0,0.0393338,47,9.887
338,-0.0852719,0.0,-0.118149,31,10.047
339,-0.0852719,0.0,0.0247958,47,9.977
340,-0.0852719,0.0,-0.0597244,47,9.992
341,-0.0852719,0.0,-0.0494023,47,9.987
342,-0.0852719,0.0,0.0507275,63,9.975
343,-0.0852719,0.0,-0.106837,31,10.037
344,-0.0852719,0.0,0.0402936,15,9.963
345,-0.0852719,0.0,-0.0538615,15,9.959
346,-0.0852719,0.0,-0.0523736,15,10.021
347,-0.0852719,0.0,0.0236482,47,10.342
348,-0.0852719,0.0,-0.103461,47,9.677
349,-0.0852719,0.0,0.026234,47,10.045
350,-0.0852719,0.0,-0.0455808,15,9.954
351,-0.0852719,0.0,-0.0674821,-1,9.924
352,-0.0852719,0.0,0.0555906,-1,10.125
353,-0.0852719,0.0,-0.100063,15,9.937
354,-0.0852719,0.0,0.0335647,-1,10.184
355,-0.0852719,0.0,-0.0640532,-1,9.818
356,-0.0852719,0.0,-0.0414759,-17,9.983
357,-0.0852719,0.0,0.0326188,15,10.212
358,-0.0852719,0.0,-0.0939942,-17,9.918
359,-0.0852719,0.0,0.0386279,-1,10.441
360,-0.0852719,0.0,-0.0557551,-17,9.64
361,-0.0852719,0.0,-0.0523427,-17,9.781
362,-0.0852719,0.0,0.0477664,-17,10.32
363,-0.0852719,0.0,-0.0861046,-17,9.763
364,-0.0852719,0.0,0.0358684,-49,9.984
365,-0.0852719,0.0,-0.0359835,-17,9.956
366,-0.0852719,0.0,-0.0330876,-17,10.003
367,-0.0852719,0.0,0.0466073,-17,10.031
368,-0.0852719,0.0,-0.0894073,-17,9.982
369,-0.0852719,0.0,0.0329581,-17,10.044
370,-0.0852719,0.0,-0.0707965,-17,10.173
371,-0.0852719,0.0,-0.0610039,-17,9.71
372,-0.0852719,0.0,0.0621608,-17,10.074
373,-0.0852719,0.0,-0.0914769,-17,10.043
374,-0.0852719,0.0,0.0506014,-17,9.961
375,-0.0852719,0.0,-0.04025,-33,9.967
376,-0.0852719,0.0,-0.00238282,-33,10.205
377,-0.0852719,0.0,0.0684863,-17,9.783
378,-0.0852719,0.0,-0.0911031,-17,10.042
379,-0.0852719,0.0,0.0320556,-33,10.075
380,-0.0852719,0.0,-0.0408927,-17,10.115
381,-0.0852719,0.0,-0.0253885,-130,9.834
382,-0.0852719,0.0,0.0406765,-146,10.306
383,-0.0852719,0.0,-0.0891663,-33,9.787
384,-0.0852719,0.0,0.0333083,-49,9.904
385,-0.0852719,0.0,-0.0343713,-17,10.025
386,-0.0852719,0.0,0.00506636,-17,10.157
387,-0.0852719,0.0,0.0686161,-33,9.757
388,-0.0852719,0.0,-0.10114,-33,10.219
389,-0.0852719,0.0,0.0361079,-17,9.844
390,-0.0852719,0.0,-0.0256008,-17,10.084
391,-0.0852719,0.0,-0.0457682,-17,9.974
392,-0.0852719,0.0,0.0642044,-17,9.876
393,-0.0852719,0.0,-0.0834834,-33,10.001
394,-0.0852719,0.0,0.0468134,-33,10.645
395,-0.0852719,0.0,-0.0382951,-17,9.416
396,-0.0852719,0.0,-0.0549365,-49,10.028
397,-0.0852719,0.0,0.0686275,-17,9.946
398,-0.0852719,0.0,-0.100411,-33,10.048
399,-0.0852719,0.0,0.0607482,-65,10.015
