,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
41,0.0538559,0.897599,0.0555076,-444,10.038
42,0.0538559,0.897599,0.0670978,-380,9.893
43,0.0574463,0.0,0.0754026,-541,10.723
44,0.0583439,0.0,0.0748918,-557,9.316
45,0.0592415,0.0,0.0745202,-396,10.883
46,0.0601391,0.897599,0.0680612,-428,9.116
47,0.0637295,0.0,0.0689029,-315,10.052
48,0.0682175,0.897599,0.0645695,-251,9.819
49,0.0762959,0.897599,0.0642904,-315,10.282
50,0.0960431,0.897599,0.0557897,-251,9.815
51,0.106814,1.7952,0.0658732,-315,10.18
52,0.108609,0.897599,0.0864047,-460,9.767
53,0.118483,0.897599,0.0853838,-557,10.099
54,0.125664,0.0,0.0888119,-734,9.864
55,0.129254,0.0,0.0979806,-702,10.39
56,0.130152,0.0,0.0799872,-718,9.791
57,0.130152,0.0,0.0940642,-686,10.113
58,0.130152,0.0,0.0945132,-686,9.807
59,0.130152,0.0,0.10991,-670,10.042
60,0.131049,0.0,0.113165,-686,9.999
61,0.131049,0.0,0.0973306,-637,10.162
62,0.132845,0.897599,0.108725,-621,9.685
63,0.135537,0.897599,0.091475,-605,10.058
64,0.139128,0.897599,0.10028,-492,9.966
65,0.143616,0.0,0.103788,-605,10.174
66,0.147206,0.897599,0.100292,-605,9.983
67,0.149899,0.0,0.108563,-605,10.056
68,0.153489,0.0,0.10605,-621,9.923
69,0.155285,0.0,0.107454,-686,9.858
70,0.159773,0.0,0.115811,-637,10.007
71,0.159773,0.0,0.107629,-702,10.222
72,0.161568,0.0,0.121336,-670,9.874
73,0.162465,0.897599,0.112597,-766,10.145
74,0.164261,0.0,0.116968,-702,9.823
75,0.165158,0.897599,0.130921,-702,10.206
76,0.166953,0.0,0.112128,-734,9.92
77,0.168749,0.0,0.123868,-654,10.088
78,0.169646,0.0,0.111784,-799,9.969
79,0.171441,0.0,0.121868,-686,10.027
80,0.174134,0.0,0.121897,-734,10.37
81,0.17952,0.0,0.112358,-686,9.504
82,0.17952,0.0,0.124314,-734,9.883
83,0.182213,0.0,0.115787,-734,10.201
84,0.184905,0.0,0.123453,-750,9.802
85,0.186701,0.0,0.127218,-783,10.125
86,0.188496,0.0,0.120728,-766,10.021
87,0.188496,0.0,0.127507,-831,10.12
88,0.188496,0.0,0.121248,-847,9.713
89,0.188496,0.0,0.132448,-895,10.106
90,0.188496,0.0,0.139865,-831,9.939
91,0.188496,0.0,0.127495,-815,10.071
92,0.189393,0.0,0.138106,-831,9.868
93,0.190291,0.0,0.126824,-799,10.111
94,0.192984,0.0,0.130458,-799,10.185
95,0.195677,0.0,0.126485,-815,9.767
96,0.198369,0.0,0.125776,-783,10.172
97,0.201062,0.897599,0.139501,-831,9.998
98,0.202857,0.0,0.127281,-831,9.761
99,0.204653,0.0,0.143069,-895,10.306
100,0.20555,0.897599,0.142168,-976,9.81
101,0.206448,0.0,0.130822,-879,10.027
102,0.206448,0.0,0.14007,-911,9.954
103,0.206448,0.0,0.131094,-992,10.032
104,0.206448,0.0,0.142076,-960,9.953
105,0.206448,0.0,0.147976,-928,10.054
106,0.206448,0.0,0.138077,-879,9.995
107,0.207345,0.0,0.146858,-895,10.077
108,0.210038,0.897599,0.136268,-847,11.339
109,0.210936,0.0,0.142727,-863,8.686
110,0.212731,0.0,0.145782,-831,9.913
111,0.213629,0.0,0.131588,-992,9.994
112,0.214526,0.0,0.141466,-944,10.045
113,0.215424,0.0,0.137404,-911,10.045
114,0.215424,0.0,0.142882,-928,9.865
115,0.215424,0.0,0.147339,-911,10.426
116,0.216321,0.0,0.135891,-960,9.659
117,0.216321,0.0,0.143608,-928,10.643
118,0.216321,0.0,0.13107,-976,9.269
119,0.216321,0.0,0.140783,-960,10.073
120,0.216321,0.0,0.139353,-960,10.026
121,0.216321,0.0,0.130311,-911,10.075
122,0.216321,0.0,0.145976,-992,10.195
123,0.216321,0.0,0.135902,-944,9.654
124,0.216321,0.0,0.140988,-992,10.09
125,0.216321,0.0,0.149469,-960,10.11
126,0.216321,0.0,0.139269,-1008,9.835
127,0.216321,0.0,0.150521,-992,10.003
128,0.216321,0.0,0.13877,-911,9.911
129,0.216321,0.0,0.141376,-928,10.201
130,0.217219,0.0,0.147198,-928,9.818
131,0.217219,0.0,0.13772,-928,10.175
132,0.218117,0.0,0.147361,-911,9.925
133,0.218117,0.0,0.139446,-976,9.954
134,0.218117,0.0,0.146,-911,9.962
135,0.218117,0.0,0.147046,-960,10.38
136,0.219014,0.0,0.139499,-960,9.61
137,0.219014,0.0,0.148797,-928,10.133
138,0.219912,0.0,0.139113,-895,10.237
139,0.219912,0.0,0.144123,-944,9.71
140,0.219912,0.0,0.148882,-1008,9.934
141,0.219912,0.0,0.135483,-960,10.163
142,0.219912,0.0,0.145849,-960,10.015
143,0.219912,0.0,0.134378,-960,9.86
144,0.219912,0.0,0.137967,-976,9.887
145,0.219912,0.0,0.142351,-960,10.193
146,0.219912,0.0,0.138042,-960,9.866
147,0.219912,0.0,0.151919,-960,10.039
148,0.219912,0.0,0.145686,-928,9.95
149,0.219912,0.0,0.148432,-928,10.14
150,0.219912,0.0,0.151638,-960,9.788
151,0.219912,0.0,0.140345,-992,10.313
152,0.220809,0.0,0.148941,-992,10.159
153,0.220809,0.0,0.133502,-960,9.631
154,0.220809,0.0,0.136998,-960,10.526
155,0.220809,0.0,0.1401,-960,9.586
156,0.220809,0.0,0.134408,-944,9.806
157,0.220809,0.0,0.145919,-1008,10.193
158,0.220809,0.0,0.134845,-960,9.881
159,0.220809,0.0,0.145296,-992,10.038
160,0.220809,0.0,0.148736,-960,9.966
161,0.220809,0.0,0.137771,-1008,10.051
162,0.220809,0.0,0.14412,-928,10.025
163,0.220809,0.0,0.133072,-928,10.278
164,0.220809,0.0,0.137982,-976,9.589
165,0.220809,0.0,0.143227,-960,10.163
166,0.220809,0.0,0.135007,-960,9.822
167,0.220809,0.0,0.146469,-992,10.136
168,0.220809,0.0,0.137179,-992,9.933
169,0.220809,0.0,0.141272,-992,10.209
170,0.220809,0.0,0.144285,-928,9.783
171,0.220809,0.0,0.131102,-944,10.292
172,0.220809,0.0,0.139882,-992,9.639
173,0.220809,0.0,0.129834,-992,10.284
174,0.220809,0.0,0.137116,-1040,9.781
175,0.220809,0.0,0.141441,-976,10.091
176,0.220809,0.0,0.135963,-992,10.018
177,0.220809,0.0,0.143307,-1024,10.008
178,0.220809,0.0,0.132747,-992,10.004
179,0.220809,0.0,0.135288,-944,9.971
180,0.220809,0.0,0.137047,-1024,9.882
181,0.220809,0.0,0.126944,-992,10.148
182,0.220809,0.0,0.138375,-1024,10.038
183,0.220809,0.0,0.126236,-992,11.459
184,0.220809,0.0,0.135034,-1024,8.484
185,0.220809,0.0,0.139245,-1008,9.945
186,0.220809,0.0,0.131208,-1089,10.138
187,0.220809,0.0,0.139489,-1008,9.88
188,0.220809,0.0,0.127672,-1024,10.113
189,0.220809,0.0,0.131145,-1024,10.188
190,0.220809,0.0,0.136392,-1056,9.693
191,0.220809,0.0,0.125112,-1024,10.572
192,0.220809,0.0,0.139822,-1056,9.392
193,0.220809,0.0,0.129229,-1008,10.057
194,0.220809,0.0,0.136493,-1056,10.098
195,0.220809,0.0,0.138345,-1024,9.842
196,0.220809,0.0,0.129049,-1073,9.986
197,0.220809,0.0,0.136201,-1024,10.081
198,0.220809,0.0,0.126648,-1056,9.922
199,0.220809,0.0,0.130511,-1008,10.038
200,0.220809,0.0,0.133104,-1024,9.953
201,0.220809,0.0,0.125609,-1008,10.179
202,0.220809,0.0,0.13572,-1056,9.833
203,0.220809,0.0,0.126124,-1024,10.207
204,0.220809,0.0,0.133005,-1056,9.796
205,0.220809,0.0,0.137184,-1024,10.088
206,0.220809,0.0,0.124619,-1089,9.958
207,0.220809,0.0,0.134372,-1089,9.983
208,0.220809,0.0,0.124949,-1073,12.313
209,0.220809,0.0,0.129017,-1056,7.847
210,0.220809,0.0,0.132259,-1073,9.929
211,0.220809,0.0,0.124371,-1073,10.377
212,0.220809,0.0,0.135595,-1056,9.493
213,0.220809,0.0,0.124022,-1089,10.156
214,0.220809,0.0,0.127358,-1073,9.873
215,0.220809,0.0,0.131539,-1073,9.99
216,0.220809,0.0,0.120344,-1089,9.918
217,0.220809,0.0,0.130303,-1121,10.159
218,0.220809,0.0,0.119121,-1089,10.346
219,0.220809,0.0,0.124618,-1089,9.798
220,0.220809,0.0,0.132536,-1089,9.843
221,0.220809,0.0,0.121816,-1121,9.897
222,0.220809,0.0,0.130662,-1121,9.997
223,0.220809,0.0,0.122737,-1121,10.037
224,0.220809,0.0,0.129055,-1121,10.142
225,0.220809,0.0,0.130645,-1073,9.967
226,0.220809,0.0,0.121765,-1153,10.398
227,0.220809,0.0,0.134215,-1153,9.712
228,0.220809,0.0,0.122566,-1121,9.85
229,0.220809,0.0,0.127533,-1121,10.081
230,0.220809,0.0,0.131447,-1121,9.956
231,0.220809,0.0,0.122448,-1121,9.899
232,0.220809,0.0,0.134091,-1089,10.163
233,0.220809,0.0,0.126423,-1121,9.832
234,0.220809,0.0,0.130693,-1121,9.996
235,0.220809,0.0,0.129081,-1105,10.221
236,0.220809,0.0,0.119178,-1121,9.735
237,0.220809,0.0,0.12846,-1040,10.203
238,0.220809,0.0,0.120547,-1105,9.885
239,0.220809,0.0,0.124909,-1137,10.12
240,0.220809,0.0,0.130515,-1105,10.241
241,0.220809,0.0,0.122207,-1121,9.811
242,0.220809,0.0,0.132851,-1185,9.82
243,0.220809,0.0,0.118199,-1073,9.967
244,0.220809,0.0,0.120501,-1153,9.99
245,0.220809,0.0,0.127158,-1089,10.038
246,0.220809,0.0,0.115726,-1121,10.008
247,0.219912,0.0,0.126529,-1153,10.008
248,0.219912,0.0,0.11986,-1153,9.843
249,0.219014,0.0,0.122895,-1121,10.196
250,0.219014,0.0,0.128749,-1089,9.917
251,0.219014,0.0,0.116849,-1121,10.088
252,0.219014,0.0,0.128955,-1121,9.845
253,0.219014,0.0,0.116398,-1121,10.148
254,0.219014,-0.897599,0.11836,-1121,9.932
255,0.218117,0.0,0.122537,-1089,10.19
256,0.218117,0.0,0.104978,-1089,9.758
257,0.217219,-0.897599,0.119177,-1073,10.007
258,0.216321,0.0,0.109134,-1089,9.938
259,0.214526,0.0,0.102265,-1153,10.256
260,0.209141,0.0,0.103656,-1056,9.977
261,0.204653,0.0,0.108998,-1121,10.488
262,0.203755,-0.897599,0.112189,-1137,9.372
263,0.199267,0.0,0.0999248,-1121,10.789
264,0.192984,-0.897599,0.10347,-1056,9.14
265,0.187598,-0.897599,0.0937865,-1056,9.97
266,0.182213,-0.897599,0.103627,-1056,10.032
267,0.177725,-0.897599,0.0853098,-911,10.212
268,0.171441,0.0,0.0668548,-879,9.961
269,0.171441,-0.897599,0.0662194,-831,9.797
270,0.168749,-0.897599,0.0674035,-847,10.039
271,0.164261,0.0,0.0719517,-831,10.053
272,0.154387,0.0,0.0698276,-847,9.873
273,0.153489,-0.897599,0.0612423,-831,10.062
274,0.147206,-0.897599,0.063458,-895,9.978
275,0.13823,-0.897599,0.0661966,-766,10.235
276,0.129254,-0.897599,0.0581889,-750,9.795
277,0.113097,-0.897599,0.0614595,-718,10.487
278,0.1122,0.0,0.0422716,-637,9.482
279,0.105019,0.0,0.038179,-605,10.08
280,0.0951455,0.0,0.0312492,-476,9.905
281,0.0951455,0.0,0.0428835,-509,10.241
282,0.0906575,0.0,0.0209193,-428,9.813
283,0.0861695,-0.897599,0.0165268,-380,9.996
284,0.0807839,-0.897599,0.0114679,-412,9.884
285,0.0655247,-0.897599,0.00509042,-412,10.366
286,0.0556511,-0.897599,0.00204027,-347,9.905
287,0.0538559,-0.897599,0.00258725,-347,9.876
288,0.0439823,-1.7952,-0.000659368,-267,9.984
289,0.0251328,-0.897599,-0.000504977,-186,10.3
290,0.02244,-0.897599,-0.0104574,-219,9.692
291,0.013464,-0.897599,-0.0212732,-170,10.142
292,0.00628319,-0.897599,-0.0207804,-90,9.86
293,0.000897599,-0.897599,-0.0299033,7,9.959
294,-0.0026928,0.0,-0.0382407,39,10.063
295,-0.00448799,0.0,-0.0374476,71,9.934
296,-0.00897599,0.0,-0.0416258,71,10.237
297,-0.00897599,0.0,-0.032528,23,9.831
298,-0.0107712,0.0,-0.0512931,7,10.511
299,-0.0152592,-0.897599,-0.0341997,7,9.664
300,-0.0260304,-0.897599,-0.0457621,-74,9.854
301,-0.026928,-0.897599,-0.0433533,-57,9.994
302,-0.0350064,-0.897599,-0.041056,39,10.063
303,-0.0430847,-0.897599,-0.0478078,104,9.891
304,-0.0502655,-0.897599,-0.0452812,104,10.032
305,-0.0574463,0.0,-0.0582751,136,9.962
306,-0.0637295,0.0,-0.0581879,168,9.99
307,-0.0673199,-0.897599,-0.0596312,200,10.165
308,-0.0700127,0.0,-0.0759161,184,14.367
309,-0.0727055,0.0,-0.0765355,297,5.873
310,-0.0727055,0.0,-0.0748092,362,9.602
311,-0.0736031,0.0,-0.0819591,329,10.499
312,-0.0753983,0.0,-0.0690231,233,9.61
313,-0.0771935,-0.897599,-0.0791027,200,10.208
314,-0.0771935,-0.897599,-0.0690934,184,9.804
315,-0.0798863,0.0,-0.0741252,152,10.18
316,-0.0834767,0.0,-0.077771,297,9.75
317,-0.0870671,0.0,-0.0606096,265,10.105
318,-0.0942479,0.0,-0.0709525,297,9.836
319,-0.0942479,0.0,-0.0724743,184,10.388
320,-0.0978383,0.0,-0.0729132,329,9.581
321,-0.0996335,0.0,-0.0842973,345,10.24
322,-0.101429,0.0,-0.0775565,362,9.872
323,-0.101429,0.0,-0.0847695,410,10.197
324,-0.101429,0.0,-0.0808979,442,10.177
325,-0.101429,0.0,-0.0857983,394,9.828
326,-0.101429,0.0,-0.0912774,410,9.945
327,-0.101429,0.0,-0.0812964,329,10.072
328,-0.102326,0.0,-0.0893729,329,9.693
329,-0.104121,0.0,-0.0837416,378,10.623
330,-0.105917,-0.897599,-0.0889862,297,9.375
331,-0.109507,-0.897599,-0.0828207,297,10.74
332,-0.113995,-0.897599,-0.0947875,281,9.265
333,-0.118483,0.0,-0.0880576,394,10.185
334,-0.122971,0.0,-0.0892667,442,9.776
335,-0.127459,-0.897599,-0.0863854,442,10.482
336,-0.130152,0.0,-0.100034,410,9.557
337,-0.132845,0.0,-0.101675,474,10.347
338,-0.133742,0.0,-0.109177,571,9.705
339,-0.133742,0.0,-0.110983,523,10.217
340,-0.133742,0.0,-0.107575,555,9.79
341,-0.133742,0.0,-0.113486,555,10.326
342,-0.13464,0.0,-0.102258,507,9.691
343,-0.136435,0.0,-0.111572,507,10.164
344,-0.13823,0.0,-0.104379,490,10.008
345,-0.140923,0.0,-0.102476,490,10.107
346,-0.142718,0.0,-0.10948,490,9.611
347,-0.145411,-0.897599,-0.106743,490,10.334
348,-0.147206,0.0,-0.116397,523,9.774
349,-0.149899,0.0,-0.117762,523,10.107
350,-0.151694,-0.897599,-0.11254,619,10.132
351,-0.153489,0.0,-0.119348,571,9.935
352,-0.155285,0.0,-0.119558,523,9.931
353,-0.15708,0.0,-0.120636,652,10.137
354,-0.157977,0.0,-0.114664,555,9.791
355,-0.158875,0.0,-0.115652,571,10.228
356,-0.159773,0.0,-0.123861,587,9.76
357,-0.16067,0.0,-0.11124,603,10.002
358,-0.16067,0.0,-0.116533,603,9.91
359,-0.16067,0.0,-0.11858,619,10.319
360,-0.16067,0.0,-0.120004,619,9.866
361,-0.16067,0.0,-0.124616,587,10.136
362,-0.16067,0.0,-0.11661,587,9.786
363,-0.16067,0.0,-0.123387,587,10.111
364,-0.161568,0.0,-0.116198,587,9.895
365,-0.162465,0.0,-0.113344,587,10.237
366,-0.162465,0.0,-0.121339,555,10.137
367,-0.163363,0.0,-0.112572,587,9.881
368,-0.163363,0.0,-0.116963,587,10.234
369,-0.163363,0.0,-0.114672,619,9.809
370,-0.163363,0.0,-0.117465,619,9.658
371,-0.163363,0.0,-0.128166,619,10.063
372,-0.163363,0.0,-0.121104,619,9.955
373,-0.164261,0.0,-0.131242,587,10.164
374,-0.165158,-0.897599,-0.121145,555,9.854
375,-0.166056,0.0,-0.120984,571,10.444
376,-0.167851,0.0,-0.130518,587,9.451
377,-0.168749,0.0,-0.115962,652,10.265
378,-0.168749,0.0,-0.120487,587,9.794
379,-0.169646,0.0,-0.114935,587,10.352
380,-0.169646,0.0,-0.11401,635,9.649
381,-0.169646,0.0,-0.128532,652,10.413
382,-0.169646,0.0,-0.117979,619,9.626
383,-0.169646,0.0,-0.128711,652,10.174
384,-0.169646,0.0,-0.12393,635,10.159
385,-0.169646,0.0,-0.118356,652,9.916
386,-0.169646,0.0,-0.123289,652,9.778
387,-0.169646,0.0,-0.111898,587,10.307
388,-0.169646,0.0,-0.123849,619,9.621
389,-0.169646,0.0,-0.120944,635,10.251
390,-0.169646,0.0,-0.122572,619,9.738
391,-0.169646,0.0,-0.13842,603,10.145
392,-0.169646,0.0,-0.129661,684,9.869
393,-0.170544,-0.897599,-0.136424,619,10.171
394,-0.171441,0.0,-0.130635,619,9.905
395,-0.172339,0.0,-0.132818,603,10.479
396,-0.174134,-0.897599,-0.129931,684,9.388
397,-0.175929,0.0,-0.116917,587,10.623
398,-0.176827,0.0,-0.13686,587,9.48
399,-0.177725,0.0,-0.126396,684,10.095
400,-0.178622,0.0,-0.117496,668,9.853
401,-0.178622,0.0,-0.127114,652,10.366
402,-0.178622,0.0,-0.118146,652,9.968
403,-0.178622,0.0,-0.126415,668,10.256
404,-0.178622,0.0,-0.122531,700,9.617
405,-0.178622,0.0,-0.122734,684,10.687
406,-0.178622,0.0,-0.136871,716,9.121
407,-0.178622,0.0,-0.128575,700,10.148
408,-0.178622,0.0,-0.137232,716,14.541
409,-0.178622,0.0,-0.134127,652,5.701
410,-0.178622,0.0,-0.136764,684,9.792
411,-0.178622,0.0,-0.138706,732,10.105
412,-0.17952,0.0,-0.126667,603,9.768
413,-0.17952,0.0,-0.134985,652,10.529
414,-0.180417,0.0,-0.130635,619,9.794
415,-0.180417,0.0,-0.124153,587,9.961
416,-0.181315,0.0,-0.135182,635,10.042
417,-0.181315,0.0,-0.122981,652,9.686
418,-0.181315,0.0,-0.130448,684,9.922
419,-0.181315,0.0,-0.127338,652,10.251
420,-0.181315,0.0,-0.12485,652,9.813
421,-0.181315,0.0,-0.137379,652,10.04
422,-0.181315,0.0,-0.125413,668,9.895
423,-0.181315,0.0,-0.138417,700,10.417
424,-0.181315,0.0,-0.13313,668,9.619
425,-0.181315,0.0,-0.130574,684,10.193
426,-0.181315,0.0,-0.135913,635,9.8
427,-0.181315,0.0,-0.123264,635,10.139
428,-0.181315,0.0,-0.134328,635,9.967
429,-0.181315,0.0,-0.134034,635,10.075
430,-0.181315,0.0,-0.132006,668,9.839
431,-0.181315,0.0,-0.14117,668,10.337
432,-0.182213,0.0,-0.135032,668,9.684
433,-0.18311,0.0,-0.144749,619,9.985
434,-0.184008,0.0,-0.13431,619,9.919
435,-0.186701,-0.897599,-0.128429,652,10.29
436,-0.191189,0.0,-0.135513,652,9.819
437,-0.191189,0.0,-0.130712,684,10.227
438,-0.192086,0.0,-0.139966,764,9.86
439,-0.192984,0.0,-0.114298,732,10.132
440,-0.192984,0.0,-0.110014,748,10.564
441,-0.192984,0.0,-0.122819,748,9.147
442,-0.192984,0.0,-0.111006,748,10.163
443,-0.192984,0.0,-0.11806,813,9.946
444,-0.192984,0.0,-0.112864,813,9.971
445,-0.192984,0.0,-0.109653,845,10.284
446,-0.192984,0.0,-0.114497,813,9.803
447,-0.192984,0.0,-0.104499,861,9.831
448,-0.192984,0.0,-0.113791,909,10.021
449,-0.192984,0.0,-0.10756,877,9.953
450,-0.192086,0.0,-0.105743,909,10.336
451,-0.192086,0.0,-0.113886,909,9.66
452,-0.191189,0.0,-0.100284,877,10.2
453,-0.190291,0.897599,-0.110626,942,9.85
454,-0.190291,0.0,-0.109797,909,9.919
455,-0.189393,0.0,-0.0989864,909,10.171
456,-0.189393,0.0,-0.115226,877,10.3
457,-0.189393,0.0,-0.10469,909,9.929
458,-0.189393,0.0,-0.113129,909,9.655
459,-0.189393,0.0,-0.107424,974,10.067
460,-0.188496,0.0,-0.103282,958,9.925
461,-0.188496,0.0,-0.115631,909,10.053
462,-0.187598,0.0,-0.104742,909,9.995
463,-0.187598,0.0,-0.115064,974,10.082
464,-0.187598,0.0,-0.108335,893,9.877
465,-0.187598,0.0,-0.104788,942,10.027
466,-0.187598,0.0,-0.115328,926,9.973
467,-0.187598,0.897599,-0.102142,942,10.018
468,-0.186701,0.0,-0.114191,942,10.484
469,-0.186701,0.0,-0.106165,942,9.85
470,-0.186701,0.0,-0.106145,861,9.823
471,-0.186701,0.0,-0.114198,942,9.821
472,-0.186701,0.0,-0.102728,926,9.955
473,-0.186701,0.0,-0.113374,926,10.161
474,-0.186701,0.0,-0.108434,926,9.972
475,-0.186701,0.0,-0.104544,958,10.57
476,-0.186701,0.0,-0.113458,942,9.477
477,-0.186701,0.0,-0.103176,909,9.933
478,-0.186701,0.0,-0.115179,942,9.956
479,-0.186701,0.0,-0.110767,926,10.064
480,-0.186701,0.0,-0.107131,942,9.909
481,-0.186701,0.0,-0.115348,942,9.987
482,-0.186701,0.0,-0.105783,909,10.203
483,-0.186701,0.0,-0.115986,909,9.818
484,-0.186701,0.0,-0.111884,926,10.042
485,-0.186701,0.0,-0.106641,942,9.964
486,-0.186701,0.0,-0.120177,877,10.04
487,-0.186701,0.0,-0.110002,942,9.963
488,-0.186701,0.0,-0.118872,909,10.403
489,-0.186701,0.0,-0.116744,926,9.741
490,-0.186701,0.0,-0.110115,909,9.92
491,-0.186701,0.0,-0.121988,909,9.933
492,-0.186701,0.0,-0.111163,909,9.985
493,-0.186701,0.0,-0.117952,893,10.065
494,-0.186701,0.0,-0.112554,845,9.984
495,-0.186701,0.0,-0.109831,845,9.989
496,-0.186701,0.0,-0.124468,861,9.97
497,-0.186701,0.0,-0.112627,909,10.005
498,-0.186701,0.0,-0.124208,845,9.996
499,-0.186701,0.0,-0.118227,845,10.008
500,-0.186701,0.0,-0.11551,909,10.164
501,-0.186701,0.0,-0.124099,845,9.831
502,-0.186701,0.0,-0.110834,845,10.376
503,-0.186701,0.0,-0.124002,877,9.927
504,-0.186701,0.0,-0.115559,845,9.88
505,-0.186701,0.0,-0.113223,861,9.933
506,-0.186701,0.0,-0.123614,829,9.856
507,-0.186701,0.0,-0.112403,845,10.028
508,-0.186701,0.0,-0.123815,877,10.014
509,-0.186701,0.0,-0.120012,845,10.114
510,-0.186701,0.0,-0.118232,861,10.265
511,-0.186701,0.0,-0.123831,845,9.712
512,-0.186701,0.0,-0.114788,845,10.464
513,-0.186701,0.0,-0.126103,813,9.614
514,-0.186701,0.0,-0.121506,845,9.835
515,-0.186701,0.0,-0.115991,845,10.097
516,-0.186701,0.0,-0.127216,813,9.878
517,-0.186701,0.0,-0.116584,813,10.096
518,-0.186701,0.0,-0.125904,845,9.951
519,-0.186701,0.0,-0.122077,813,9.967
520,-0.186701,0.0,-0.115186,845,10.05
521,-0.186701,0.0,-0.126627,829,9.971
522,-0.186701,0.0,-0.115141,845,9.961
523,-0.186701,0.0,-0.125236,813,10.046
524,-0.186701,0.0,-0.119652,813,10.015
525,-0.186701,0.0,-0.119358,845,9.959
526,-0.186701,0.0,-0.12672,813,10.142
