,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
72,0.170544,0.0,0.174097,-1089,10.145
73,0.170544,0.0,0.171013,-1089,9.9
74,0.176827,0.0,0.167804,-1056,10.596
75,0.180417,0.0,0.172383,-1073,9.445
76,0.180417,0.897599,0.165155,-1040,9.933
77,0.188496,0.0,0.171171,-1024,9.98
78,0.188496,0.0,0.171603,-1040,9.908
79,0.192086,0.0,0.162013,-1089,10.217
80,0.195677,0.0,0.167398,-1073,9.843
81,0.197472,0.0,0.155307,-1024,10.107
82,0.200165,0.0,0.163652,-992,9.955
83,0.20196,0.0,0.165634,-1056,10.054
84,0.203755,0.0,0.156047,-1024,10.132
85,0.20555,0.0,0.166128,-992,10.063
86,0.207345,0.0,0.154882,-960,9.735
87,0.208243,0.897599,0.159646,-1008,10.068
88,0.210936,0.0,0.160322,-911,9.794
89,0.213629,0.897599,0.151233,-944,10.458
90,0.219014,0.897599,0.15256,-1040,9.736
91,0.219014,0.0,0.146748,-944,9.994
92,0.221707,0.0,0.155027,-992,9.883
93,0.222605,0.0,0.14617,-992,10.274
94,0.2244,0.0,0.142209,-895,9.811
95,0.225297,0.897599,0.151889,-928,9.897
96,0.227093,0.897599,0.140128,-895,9.946
97,0.228888,0.0,0.147168,-847,10.299
98,0.230683,0.0,0.151748,-895,9.844
99,0.231581,0.897599,0.133456,-895,10.013
100,0.233376,0.0,0.14376,-863,9.987
101,0.235171,0.0,0.134874,-831,10.062
102,0.236069,0.0,0.130698,-863,9.851
103,0.236966,0.0,0.128895,-831,10.452
104,0.237864,0.0,0.123297,-783,9.837
105,0.237864,0.0,0.127889,-766,9.908
106,0.237864,0.0,0.114437,-799,10.294
107,0.237864,0.0,0.124958,-734,9.628
108,0.238761,0.0,0.127051,-734,9.966
109,0.238761,0.0,0.115645,-734,10.067
110,0.239659,0.0,0.124716,-686,9.882
111,0.240556,0.897599,0.107731,-670,10.421
112,0.244147,0.0,0.109255,-686,9.701
113,0.244147,0.0,0.112309,-750,10.507
114,0.245044,0.0,0.097219,-637,9.547
115,0.245044,0.0,0.0958773,-621,9.872
116,0.245044,0.0,0.0857644,-637,9.999
117,0.245044,0.0,0.0944125,-605,10.193
118,0.245044,0.0,0.0966248,-686,9.988
119,0.245044,0.0,0.0881031,-686,10.102
120,0.245044,0.0,0.0967703,-541,9.699
121,0.245044,0.0,0.0843153,-492,10.199
122,0.245044,0.0,0.0855006,-573,9.89
123,0.245044,0.0,0.0831224,-492,10.034
124,0.245044,0.0,0.0716334,-589,9.92
125,0.245044,0.0,0.080181,-557,9.918
126,0.245044,0.0,0.0685466,-509,10.05
127,0.245044,0.0,0.0759574,-492,10.089
128,0.245044,0.0,0.0804289,-525,9.93
129,0.245044,0.0,0.0707501,-525,10.077
130,0.245044,0.0,0.0791448,-444,9.93
131,0.245044,0.0,0.0657196,-476,10.11
132,0.245044,0.0,0.0724298,-509,9.926
133,0.245044,0.0,0.0723495,-396,10.002
134,0.245044,0.0,0.0594184,-492,9.967
135,0.245044,0.0,0.0709099,-380,9.978
136,0.245044,0.0,0.0623049,-396,9.991
137,0.245044,0.0,0.0681301,-444,10.132
138,0.245044,0.0,0.067988,-380,14.04
139,0.245044,0.0,0.0605828,-380,7.685
140,0.245044,0.0,0.0700551,-428,8.212
141,0.245044,0.0,0.0598073,-347,9.955
142,0.245044,0.0,0.0652277,-299,10.336
143,0.245044,0.0,0.0621317,-347,9.882
144,0.245044,0.0,0.0504956,-428,9.729
145,0.245044,0.0,0.0614086,-299,10.07
146,0.245044,0.0,0.0526468,-396,9.976
147,0.245044,0.0,0.0600385,-267,10.047
148,0.245044,0.0,0.061949,-299,10.248
149,0.245044,0.0,0.0543097,-267,9.757
150,0.245044,0.0,0.0645951,-251,10.566
151,0.245044,0.0,0.0528899,-315,9.804
152,0.245044,0.0,0.0581422,-235,9.5
153,0.245044,0.0,0.0625402,-396,10.149
154,0.245044,0.0,0.0523928,-347,9.967
155,0.245044,0.0,0.0607552,-347,10.088
156,0.245044,0.0,0.0518665,-299,9.853
157,0.245044,0.0,0.058642,-364,10.107
158,0.245044,0.0,0.0631041,-283,9.896
159,0.245044,0.0,0.0510911,-235,10.117
160,0.245044,0.0,0.0618658,-315,9.977
161,0.245942,0.0,0.0475105,-283,10.125
162,0.245942,0.0,0.0538262,-202,9.865
163,0.245942,0.0,0.0574244,-331,9.95
164,0.245942,0.0,0.0490131,-299,10.192
165,0.245942,0.0,0.0592868,-170,9.914
166,0.245942,0.0,0.0488016,-283,9.91
167,0.245942,0.0,0.0546793,-235,9.988
168,0.245942,0.0,0.0563801,-170,10.02
169,0.245942,0.0,0.0469495,-347,10.116
170,0.24684,0.0,0.0589595,-251,10.15
171,0.24684,0.0,0.0482285,-331,9.706
172,0.24684,0.0,0.0542851,-170,10.038
173,0.24684,0.0,0.0534945,-251,9.973
174,0.24684,0.0,0.0460575,-299,9.995
175,0.24684,0.0,0.0582767,-202,10.058
176,0.24684,0.0,0.0439399,-154,10.1
177,0.24684,0.0,0.052899,-154,9.95
178,0.247737,0.0,0.0558564,-186,9.853
179,0.247737,0.0,0.0464694,-299,10.15
180,0.247737,0.0,0.0557805,-170,9.866
181,0.247737,0.0,0.0450308,-251,9.976
182,0.247737,0.0,0.0530382,-154,10.223
183,0.248635,0.0,0.0518116,-283,10.026
184,0.248635,0.0,0.0431917,-235,9.768
185,0.248635,0.0,0.0543819,-283,10.707
186,0.248635,0.0,0.0394135,-283,9.473
187,0.248635,0.0,0.0474303,-154,9.854
188,0.248635,0.0,0.0508292,-138,9.963
189,0.248635,0.0,0.0427733,-170,10.047
190,0.248635,0.0,0.0549178,-251,9.957
191,0.248635,0.0,0.042417,-186,10.043
192,0.248635,0.0,0.0474219,-251,9.924
193,0.248635,0.0,0.0426386,-219,10.434
194,0.248635,0.0,0.0365343,-283,9.55
195,0.248635,0.0,0.0486268,-154,10.378
196,0.248635,0.0,0.0369127,-122,9.766
197,0.248635,0.0,0.0427696,-138,9.931
198,0.248635,0.0,0.0409836,-235,10.379
199,0.248635,0.0,0.0369879,-138,9.676
200,0.248635,0.0,0.0470232,-170,9.925
201,0.248635,0.0,0.0334676,-267,10.282
202,0.248635,0.0,0.0387019,-267,9.791
203,0.248635,0.0,0.0398949,-186,10.196
204,0.248635,0.0,0.0296683,-283,9.788
205,0.248635,0.0,0.0434048,-267,10.462
206,0.248635,0.0,0.0302322,-186,9.478
207,0.248635,0.0,0.0379032,-138,10.382
208,0.248635,0.0,0.0376424,-219,9.685
209,0.248635,0.0,0.0276992,-170,10.138
210,0.248635,0.0,0.0360924,-154,10.206
211,0.248635,0.0,0.0228297,-138,9.799
212,0.248635,0.0,0.0312083,-219,9.786
213,0.248635,0.0,0.0270121,-154,10.38
214,0.248635,0.0,0.0232428,-154,9.81
215,0.248635,0.0,0.0351068,-186,9.975
216,0.248635,0.0,0.0225716,-170,9.933
217,0.248635,0.0,0.0340753,-283,10.1
218,0.248635,0.0,0.0288428,-186,9.814
219,0.248635,0.0,0.0255493,-283,10.09
220,0.248635,0.0,0.0340217,-283,9.866
221,0.248635,0.0,0.0240342,-299,10.212
222,0.248635,0.0,0.0288342,-154,10.221
223,0.248635,0.0,0.0323311,-186,10.04
224,0.248635,0.0,0.0261695,-154,10.28
225,0.248635,0.0,0.0364351,-186,9.676
226,0.248635,0.0,0.0241674,-154,9.82
227,0.248635,0.0,0.0341015,-283,9.83
228,0.248635,0.0,0.0339865,-235,10.124
229,0.248635,0.0,0.0249575,-299,9.858
230,0.248635,0.0,0.0347977,-331,9.892
231,0.248635,0.0,0.0246306,-202,10.269
232,0.248635,0.0,0.0310167,-331,9.824
233,0.248635,0.0,0.0311999,-219,10.2
234,0.248635,0.0,0.0249378,-170,9.862
235,0.248635,0.0,0.0354047,-235,10.455
236,0.248635,0.0,0.0243738,-299,9.817
237,0.248635,0.0,0.0308792,-347,10.071
238,0.248635,0.0,0.0323718,-315,9.641
239,0.248635,0.0,0.0214981,-315,10.177
240,0.248635,0.0,0.0294488,-364,9.946
241,0.248635,0.0,0.0212534,-315,9.924
242,0.248635,0.0,0.0259257,-347,10.065
243,0.248635,0.0,0.0216013,-235,9.858
244,0.248635,0.0,0.0106892,-283,10.014
245,0.248635,0.0,0.0177063,-364,10.038
246,0.248635,0.0,0.00292717,-235,10.052
247,0.247737,-0.897599,0.00825378,-283,10.015
248,0.245942,0.0,0.00391325,-186,9.708
249,0.240556,0.0,-0.00806011,-380,10.389
250,0.240556,0.0,0.00449705,-219,9.657
251,0.236966,-0.897599,-0.00817408,-202,10.192
252,0.232478,-0.897599,-0.000829166,-138,9.919
253,0.219912,-0.897599,-0.00901584,-283,10.214
254,0.219014,-0.897599,-0.0324715,-235,9.835
255,0.202857,-0.897599,-0.0232019,-235,10.746
256,0.201062,-0.897599,-0.0374013,-57,9.15
257,0.192086,-0.897599,-0.0347996,71,10.034
258,0.18311,-0.897599,-0.053551,136,10.049
259,0.175032,-0.897599,-0.066955,136,9.895
260,0.166056,-0.897599,-0.0627216,168,10.037
261,0.15708,-0.897599,-0.0851703,265,9.979
262,0.140923,-0.897599,-0.0904691,313,9.927
263,0.131947,-0.897599,-0.100873,362,10.208
264,0.123869,-0.897599,-0.116997,458,9.782
265,0.116688,-0.897599,-0.129146,732,10.403
266,0.11579,0.0,-0.145065,716,9.655
267,0.100531,-0.897599,-0.137323,748,10.084
268,0.0996335,-0.897599,-0.142189,780,10.126
269,0.0906575,-0.897599,-0.137213,668,10.119
270,0.0798863,-0.897599,-0.148329,813,9.864
271,0.0691151,-0.897599,-0.157455,877,10.094
272,0.0574463,-0.897599,-0.162595,893,9.834
273,0.0466751,-0.897599,-0.177701,958,10.068
274,0.0368016,-0.897599,-0.190786,1022,9.823
275,0.0287232,-0.897599,-0.19007,1103,10.12
276,0.0215424,-0.897599,-0.202216,1167,10.016
277,0.00987359,-0.897599,-0.208954,1199,10.051
278,0.00897599,0.0,-0.216124,1264,9.858
279,0.0035904,-0.897599,-0.232197,1312,10.102
280,-0.0026928,-0.897599,-0.211349,1296,10.023
281,-0.00987359,-0.897599,-0.225249,1264,9.946
282,-0.017952,-0.897599,-0.226289,1312,9.955
283,-0.035904,-0.897599,-0.222791,1361,10.108
284,-0.0368016,-0.897599,-0.223424,1312,9.75
285,-0.0466751,-0.897599,-0.231555,1361,10.335
286,-0.0547535,-0.897599,-0.241592,1538,9.719
287,-0.0628319,-0.897599,-0.237408,1441,10.012
288,-0.0682175,0.0,-0.251308,1473,9.979
289,-0.0736031,-0.897599,-0.248437,1489,10.054
290,-0.0816815,-0.897599,-0.260125,1538,10.421
291,-0.0816815,-0.897599,-0.266981,1522,9.82
292,-0.0897599,0.0,-0.261557,1506,10.675
293,-0.0897599,0.0,-0.266932,1522,9.089
294,-0.0942479,-0.897599,-0.251566,1457,10.096
295,-0.105019,0.0,-0.232972,1425,10.184
296,-0.105917,-0.897599,-0.246221,1328,9.651
297,-0.118483,-0.897599,-0.232857,1393,10.003
298,-0.119381,-0.897599,-0.231575,1457,10.113
299,-0.125664,0.0,-0.239686,1457,10.231
300,-0.131049,-0.897599,-0.240026,1522,9.681
301,-0.135537,0.0,-0.238119,1441,10.112
302,-0.13823,-0.897599,-0.235976,1409,9.853
303,-0.140923,0.0,-0.240736,1457,10.304
304,-0.143616,0.0,-0.249025,1393,9.825
305,-0.146309,0.0,-0.234676,1425,10.045
306,-0.149899,-0.897599,-0.24027,1344,9.86
307,-0.154387,-0.897599,-0.22101,1296,10.148
308,-0.16067,0.0,-0.231589,1296,10.147
309,-0.166056,-0.897599,-0.229919,1280,9.741
310,-0.171441,0.0,-0.207469,1328,10.011
311,-0.175032,0.0,-0.226612,1264,10.268
312,-0.176827,0.0,-0.221863,1361,10.127
313,-0.178622,0.0,-0.222862,1264,9.687
314,-0.17952,0.0,-0.230409,1296,9.988
315,-0.184008,0.0,-0.218329,1232,10.105
316,-0.184008,0.0,-0.223305,1199,9.883
317,-0.187598,-0.897599,-0.209531,1199,9.97
318,-0.196574,-0.897599,-0.213225,1135,10.465
319,-0.201062,0.0,-0.200416,1103,9.625
320,-0.201062,0.0,-0.190097,1135,10.109
321,-0.203755,0.0,-0.189334,1199,10.165
322,-0.203755,0.0,-0.144891,1167,9.603
323,-0.203755,0.0,-0.142676,1119,10.091
324,-0.203755,0.0,-0.15847,1119,10.127
325,-0.202857,0.0,-0.152275,1071,10.018
326,-0.202857,0.0,-0.172547,1054,9.828
327,-0.202857,-0.897599,-0.171934,990,10.482
328,-0.203755,0.0,-0.169357,974,9.9
329,-0.203755,0.0,-0.179135,942,9.587
330,-0.203755,0.0,-0.159154,990,10.085
331,-0.203755,0.0,-0.162153,893,10.187
332,-0.204653,0.0,-0.150385,845,9.714
333,-0.204653,0.0,-0.14343,780,9.937
334,-0.204653,0.0,-0.148527,780,10.113
335,-0.204653,0.0,-0.141529,700,9.992
336,-0.20555,0.0,-0.15489,716,9.915
337,-0.206448,-0.897599,-0.144206,700,10.124
338,-0.209141,0.0,-0.141051,652,9.945
339,-0.213629,0.0,-0.130603,652,9.995
340,-0.219014,-0.897599,-0.132302,652,9.931
341,-0.223502,0.0,-0.126494,619,10.484
342,-0.22799,0.0,-0.119439,652,9.752
343,-0.229785,0.0,-0.107261,716,9.871
344,-0.230683,0.0,-0.0886107,684,9.945
345,-0.229785,0.0,-0.083667,748,10.074
346,-0.228888,0.0,-0.0947806,748,9.933
347,-0.228888,0.0,-0.0793184,732,10.131
348,-0.228888,0.0,-0.0812268,700,10.05
349,-0.22799,0.0,-0.0830431,700,9.81
350,-0.22799,0.0,-0.0652335,684,10.088
351,-0.22799,0.0,-0.0780917,635,10.177
352,-0.227093,0.0,-0.06246,619,9.761
353,-0.226195,0.0,-0.0621797,619,10.258
354,-0.225297,0.0,-0.0713984,619,9.726
355,-0.2244,0.0,-0.0573543,587,9.999
356,-0.223502,0.0,-0.0648958,555,10.165
357,-0.222605,0.0,-0.0566951,523,9.947
358,-0.221707,0.0,-0.0574778,555,10.086
359,-0.221707,0.0,-0.0574849,555,9.833
360,-0.220809,0.0,-0.0471785,490,10.038
361,-0.220809,0.0,-0.0564094,523,10.111
362,-0.219912,0.0,-0.0464374,442,9.937
363,-0.219912,0.0,-0.0435265,474,9.871
364,-0.219912,0.0,-0.048501,474,10.613
365,-0.219014,0.897599,-0.0386467,474,9.451
366,-0.218117,0.897599,-0.0505682,458,9.913
367,-0.217219,0.0,-0.0398098,426,10.091
368,-0.217219,0.0,-0.0386598,362,10.019
369,-0.217219,0.0,-0.0471948,394,10.277
370,-0.217219,0.0,-0.0337452,394,9.831
371,-0.217219,0.0,-0.0466275,426,9.934
372,-0.217219,0.0,-0.0389061,426,9.841
373,-0.216321,0.0,-0.0398431,394,10.16
374,-0.216321,0.0,-0.0441681,362,9.817
375,-0.216321,0.0,-0.0335709,410,10.134
376,-0.216321,0.0,-0.0448124,394,9.979
377,-0.216321,0.0,-0.039458,362,10.278
378,-0.216321,0.0,-0.0457988,394,9.751
379,-0.216321,0.0,-0.0472022,362,10.203
380,-0.216321,0.0,-0.0385697,394,9.762
381,-0.216321,0.0,-0.0516242,362,9.997
382,-0.216321,0.0,-0.0430663,426,10.125
383,-0.216321,0.0,-0.0461955,345,9.888
384,-0.216321,0.0,-0.0528846,362,10.106
385,-0.216321,0.0,-0.0432415,362,9.907
386,-0.216321,0.0,-0.0585121,362,10.1
387,-0.216321,0.0,-0.0511878,362,9.875
388,-0.216321,0.0,-0.0541879,297,10.345
389,-0.216321,0.0,-0.0584412,410,9.705
390,-0.216321,0.0,-0.0453725,249,9.935
391,-0.216321,0.0,-0.0594439,329,10.027
392,-0.216321,0.0,-0.0475859,345,9.941
393,-0.216321,0.0,-0.0461204,297,10.109
394,-0.216321,0.0,-0.0571781,329,9.885
395,-0.216321,0.0,-0.0480586,329,10.547
396,-0.216321,0.0,-0.0586411,297,9.635
397,-0.216321,0.0,-0.052334,345,9.914
398,-0.216321,0.0,-0.0483072,249,9.883
399,-0.216321,0.0,-0.0561515,345,10.569
400,-0.216321,0.0,-0.0449101,200,9.489
401,-0.216321,0.0,-0.0574297,345,10.696
402,-0.216321,0.0,-0.0495279,329,9.321
403,-0.216321,0.0,-0.0492543,265,10.279
404,-0.216321,0.0,-0.0558319,184,9.865
405,-0.216321,0.0,-0.0464218,265,10.117
406,-0.216321,0.0,-0.0581564,265,9.692
407,-0.216321,0.0,-0.0501934,265,10.217
408,-0.216321,0.0,-0.0528017,329,9.793
409,-0.216321,0.0,-0.0579605,313,10.23
410,-0.216321,0.0,-0.0477263,184,9.931
411,-0.216321,0.0,-0.0596047,168,10.08
412,-0.216321,0.0,-0.048753,152,9.756
413,-0.216321,0.0,-0.0494251,265,10.227
414,-0.216321,0.0,-0.0536675,313,9.766
415,-0.216321,0.0,-0.0410597,249,10.256
416,-0.216321,0.0,-0.0556279,152,9.712
417,-0.216321,0.0,-0.0460699,265,10.287
418,-0.216321,0.0,-0.0508956,265,9.93
419,-0.216321,0.0,-0.0519609,249,9.985
420,-0.216321,0.0,-0.0419742,120,9.987
421,-0.216321,0.0,-0.0524911,136,9.959
422,-0.216321,0.0,-0.0459032,249,10.262
423,-0.216321,0.0,-0.0439233,249,9.755
424,-0.216321,0.0,-0.0509002,249,9.982
425,-0.216321,0.0,-0.0432102,200,10.133
426,-0.216321,0.0,-0.0556844,249,9.757
427,-0.216321,0.0,-0.0467351,104,10.261
428,-0.216321,0.0,-0.0456402,200,9.747
429,-0.216321,0.0,-0.0543898,120,10.253
430,-0.216321,0.0,-0.042039,120,10.039
431,-0.216321,0.0,-0.0523924,233,10.012
432,-0.216321,0.0,-0.0423823,217,9.768
433,-0.216321,0.0,-0.0470164,104,10.16
434,-0.216321,0.0,-0.0497301,200,9.717
435,-0.216321,0.0,-0.0377383,184,10.347
436,-0.217219,0.0,-0.0499614,184,10.22
437,-0.217219,0.0,-0.0448167,88,9.569
438,-0.217219,0.0,-0.0438859,168,9.904
439,-0.217219,0.0,-0.0515095,184,10.393
440,-0.217219,0.0,-0.0401515,104,9.605
441,-0.218117,0.0,-0.0530443,184,10.166
442,-0.218117,0.0,-0.0434775,104,9.924
443,-0.218117,0.0,-0.04442,104,10.022
444,-0.218117,0.0,-0.0471408,104,9.886
445,-0.218117,0.0,-0.0356515,104,10.588
446,-0.218117,0.0,-0.0482232,184,9.408
447,-0.218117,0.0,-0.0391933,88,10.383
448,-0.218117,0.0,-0.040454,88,9.705
449,-0.218117,0.0,-0.0466189,88,10.088
450,-0.218117,0.0,-0.0384571,88,9.814
451,-0.218117,0.0,-0.050463,88,10.183
452,-0.218117,0.0,-0.0448119,200,9.837
453,-0.218117,0.0,-0.0429375,168,10.117
454,-0.218117,0.0,-0.0493278,88,9.883
455,-0.218117,0.0,-0.039057,184,10.353
456,-0.218117,0.0,-0.0506655,71,9.568
457,-0.218117,0.0,-0.0422381,88,10.333
458,-0.218117,0.0,-0.0433873,71,9.774
459,-0.218117,0.0,-0.0476369,88,10.129
460,-0.218117,0.0,-0.0368126,71,10.145
461,-0.219014,0.0,-0.0511696,184,9.985
462,-0.219014,0.0,-0.0400315,184,9.722
463,-0.219014,0.0,-0.0442894,71,10.242
464,-0.219014,0.0,-0.0484581,168,9.754
465,-0.219014,0.0,-0.0365416,71,10.236
466,-0.219014,0.0,-0.0481689,39,9.76
467,-0.219912,0.0,-0.0423613,71,10.139
468,-0.219912,0.0,-0.0447229,71,9.941
469,-0.219912,0.0,-0.0473476,71,10.062
470,-0.219912,0.0,-0.0378633,71,9.858
471,-0.219912,0.0,-0.0502406,168,10.433
472,-0.219912,0.0,-0.0406351,39,9.652
473,-0.219912,0.0,-0.0424238,104,10.653
474,-0.219912,0.0,-0.0463379,71,9.335
