,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
80,0.185803,0.0,0.116603,-863,9.875
81,0.185803,0.0,0.118784,-815,9.92
82,0.185803,0.0,0.122913,-831,9.963
83,0.185803,0.0,0.112367,-734,10.332
84,0.185803,0.0,0.124312,-766,10.179
85,0.185803,0.0,0.112169,-702,9.994
86,0.185803,0.0,0.110048,-670,10.075
87,0.185803,0.0,0.114475,-670,9.565
88,0.185803,0.0,0.0997624,-621,9.952
89,0.185803,0.0,0.106679,-686,10.008
90,0.185803,0.0,0.102877,-605,9.955
91,0.185803,0.0,0.102406,-654,10.066
92,0.186701,0.0,0.104082,-589,10.041
93,0.187598,0.0,0.0929216,-589,11.074
94,0.188496,0.0,0.102295,-573,8.917
95,0.190291,0.0,0.0883336,-573,9.877
96,0.192086,0.0,0.088345,-541,10.031
97,0.192984,0.0,0.089805,-541,10.04
98,0.193881,0.0,0.0696323,-476,10.14
99,0.193881,0.0,0.0741797,-525,9.9
100,0.193881,0.0,0.0696659,-509,9.883
101,0.193881,0.0,0.0744926,-573,10.189
102,0.193881,0.0,0.0783348,-573,9.919
103,0.193881,0.0,0.0671897,-541,10.24
104,0.193881,0.0,0.0785958,-509,9.712
105,0.193881,0.0,0.068614,-509,10.192
106,0.193881,0.0,0.0665185,-492,9.808
107,0.193881,0.0,0.0697344,-492,10.399
108,0.193881,0.0,0.0591166,-364,9.569
109,0.193881,0.0,0.0752018,-476,10.08
110,0.193881,0.0,0.0688502,-476,10.046
111,0.193881,0.0,0.0742806,-460,10.066
112,0.193881,0.0,0.0793194,-444,9.832
113,0.193881,0.0,0.065642,-460,10.265
114,0.193881,0.0,0.0714142,-476,9.748
115,0.193881,0.0,0.056645,-476,10.361
116,0.193881,0.0,0.0552239,-492,9.736
117,0.193881,0.0,0.0569504,-380,10.007
118,0.193881,0.0,0.0456082,-331,9.981
119,0.193881,0.0,0.0575122,-331,9.983
120,0.193881,0.0,0.0505447,-444,9.927
121,0.193881,0.0,0.0518541,-396,10.348
122,0.193881,0.0,0.0567671,-460,9.708
123,0.193881,0.0,0.0461436,-380,10.559
124,0.193881,0.0,0.0555457,-380,9.424
125,0.193881,0.0,0.0457415,-396,9.973
126,0.193881,0.0,0.0478177,-364,10.043
127,0.193881,0.0,0.0533019,-412,10.014
128,0.193881,0.0,0.041662,-299,9.919
129,0.193881,0.0,0.0540893,-476,10.104
130,0.193881,0.0,0.0475769,-299,9.998
131,0.193881,0.0,0.0506234,-364,10.153
132,0.193881,0.0,0.0559577,-299,9.75
133,0.193881,0.0,0.0453279,-460,10.023
134,0.193881,0.0,0.0570088,-299,9.915
135,0.193881,0.0,0.0477389,-444,10.161
136,0.193881,0.0,0.0529775,-444,10.007
137,0.193881,0.0,0.0529373,-299,9.971
138,0.193881,0.0,0.0436263,-299,10.009
139,0.193881,0.0,0.0543245,-412,9.961
140,0.193881,0.0,0.0455386,-364,10.054
141,0.193881,0.0,0.0507758,-364,9.914
142,0.193881,0.0,0.0571112,-412,9.895
143,0.193881,0.0,0.0473198,-364,10.322
144,0.193881,0.0,0.0561014,-396,9.772
145,0.193881,0.0,0.0481178,-428,10.132
146,0.193881,0.0,0.0466494,-347,9.879
147,0.193881,0.0,0.0532167,-251,10.057
148,0.193881,0.0,0.0395893,-428,9.986
149,0.193881,0.0,0.0506233,-267,10.004
150,0.193881,0.0,0.0416752,-267,10.071
151,0.193881,0.0,0.0439034,-267,9.905
152,0.193881,0.0,0.0511697,-267,10.057
153,0.193881,0.0,0.0414848,-347,10.178
154,0.193881,0.0,0.0503721,-251,9.744
155,0.193881,0.0,0.0406067,-299,9.939
156,0.193881,0.0,0.0405896,-460,10.05
157,0.193881,0.0,0.0451693,-267,10.253
158,0.193881,0.0,0.0362207,-396,10.109
159,0.193881,0.0,0.0466116,-380,9.648
160,0.193881,0.0,0.0366986,-347,10.605
161,0.193881,0.0,0.0441778,-380,9.396
162,0.193881,0.0,0.0482233,-380,9.98
163,0.193881,0.0,0.0359679,-492,10.103
164,0.193881,0.0,0.0447598,-380,9.929
165,0.193881,0.0,0.0385824,-364,10.011
166,0.193881,0.0,0.0414381,-347,10.071
167,0.193881,0.0,0.0472478,-460,9.934
168,0.193881,0.0,0.0350496,-267,10.115
169,0.193881,0.0,0.0463922,-347,9.958
170,0.193881,0.0,0.0384708,-412,9.912
171,0.193881,0.0,0.0423866,-331,10.05
172,0.193881,0.0,0.0479979,-460,9.912
173,0.193881,0.0,0.0390271,-412,10.05
174,0.193881,0.0,0.0495288,-347,10.155
175,0.193881,0.0,0.040211,-492,9.891
176,0.193881,0.0,0.0444009,-460,9.847
177,0.193881,0.0,0.0522608,-396,10.103
178,0.193881,0.0,0.0377495,-299,9.97
179,0.193881,0.0,0.0519505,-444,10.046
180,0.193881,0.0,0.0420985,-315,10.0
181,0.193881,0.0,0.0423527,-283,10.068
182,0.193881,0.0,0.0481974,-444,9.936
183,0.193881,0.0,0.0385291,-460,10.143
184,0.193881,0.0,0.050514,-299,9.905
185,0.193881,0.0,0.040313,-347,10.086
186,0.193881,0.0,0.0450232,-299,9.814
187,0.193881,0.0,0.0470497,-299,10.234
188,0.193881,0.0,0.0372562,-380,9.755
189,0.193881,0.0,0.0503486,-315,10.169
190,0.193881,0.0,0.0403246,-476,9.832
191,0.193881,0.0,0.0452555,-347,10.149
192,0.193881,0.0,0.048062,-476,10.048
193,0.193881,0.0,0.039858,-364,10.184
194,0.193881,0.0,0.0487429,-364,9.6
195,0.193881,0.0,0.0385942,-476,10.764
196,0.193881,0.0,0.0421029,-299,9.255
197,0.193881,0.0,0.046334,-460,10.017
198,0.193881,0.0,0.0357527,-315,10.066
199,0.193881,0.0,0.0478281,-299,9.956
200,0.193881,0.0,0.0391098,-428,10.099
201,0.193881,0.0,0.0424107,-412,10.055
202,0.193881,0.0,0.0467835,-299,9.909
203,0.193881,0.0,0.0372597,-412,10.001
204,0.193881,0.0,0.0487251,-476,10.09
205,0.193881,0.0,0.0384509,-412,9.91
206,0.193881,0.0,0.042857,-492,9.979
207,0.193881,0.0,0.0490506,-315,9.879
208,0.193881,0.0,0.0365118,-299,10.052
209,0.193881,0.0,0.050782,-299,10.199
210,0.193881,0.0,0.0425007,-347,9.747
211,0.193881,0.0,0.0465168,-492,10.129
212,0.193881,0.0,0.0487887,-315,10.007
213,0.193881,0.0,0.0391332,-476,10.114
214,0.193881,0.0,0.043142,-331,9.967
215,0.193881,0.0,0.0315429,-364,9.93
216,0.193881,0.0,0.0354027,-315,10.279
217,0.193881,0.0,0.0342592,-299,9.854
218,0.193881,0.0,0.0208947,-428,9.773
219,0.193881,0.0,0.0297226,-525,10.106
220,0.192984,0.0,0.0187303,-460,9.95
221,0.192984,0.0,0.0213399,-380,10.022
222,0.192086,0.0,0.0174363,-412,9.841
223,0.190291,0.0,0.0106892,-460,10.04
224,0.187598,0.0,0.0182457,-412,10.014
225,0.184008,-0.897599,0.00710379,-428,10.092
226,0.17952,-0.897599,0.010226,-380,9.784
227,0.174134,-0.897599,0.00469142,-380,10.116
228,0.166953,-0.897599,-0.00934601,-283,9.986
229,0.157977,-0.897599,-7.90272e-05,-251,9.978
230,0.141821,-0.897599,-0.00528928,-219,12.234
231,0.132845,-0.897599,-0.0102316,-267,7.954
232,0.131049,0.0,-0.0317298,7,10.028
233,0.124766,-0.897599,-0.0377622,71,9.761
234,0.119381,-0.897599,-0.0703683,168,10.11
235,0.113995,-0.897599,-0.0612261,136,10.014
236,0.108609,-0.897599,-0.0561784,168,10.093
237,0.104121,-0.897599,-0.0750621,281,9.935
238,0.0996335,-0.897599,-0.0664619,313,9.985
239,0.0951455,-0.897599,-0.0719488,249,10.052
240,0.0897599,-0.897599,-0.0878736,265,9.87
241,0.0852719,-0.897599,-0.0814016,345,9.959
242,0.0780911,-0.897599,-0.0831728,362,10.004
243,0.0718079,-0.897599,-0.092911,281,10.157
244,0.0646271,-0.897599,-0.0818863,345,9.893
245,0.0574463,-0.897599,-0.10022,426,10.033
246,0.0511631,0.0,-0.0996337,458,10.019
247,0.0412895,0.0,-0.102576,507,10.065
248,0.0412895,0.0,-0.112611,555,9.941
249,0.0368016,0.0,-0.107817,458,9.927
250,0.0332112,-0.897599,-0.119426,619,9.976
251,0.0296208,0.0,-0.119193,555,10.233
252,0.0260304,0.0,-0.122025,555,9.709
253,0.0170544,0.0,-0.123225,587,10.607
254,0.0170544,-0.897599,-0.113294,555,9.55
255,0.0107712,-0.897599,-0.130749,555,10.045
256,0.00448799,0.0,-0.121024,603,9.803
257,-0.0017952,-0.897599,-0.125176,619,10.047
258,-0.00897599,-0.897599,-0.124012,684,9.976
259,-0.0152592,-0.897599,-0.122261,652,10.079
260,-0.0260304,0.0,-0.132925,732,10.429
261,-0.0260304,0.0,-0.135603,764,10.074
262,-0.0341088,0.0,-0.144318,813,9.685
263,-0.0341088,0.0,-0.142035,764,9.782
264,-0.0376992,-0.897599,-0.136499,764,9.953
265,-0.040392,-0.897599,-0.151634,813,10.131
266,-0.0439823,-0.897599,-0.14687,700,9.978
267,-0.0475727,-0.897599,-0.148597,845,9.98
268,-0.0511631,0.0,-0.15473,797,10.045
269,-0.0556511,-0.897599,-0.144006,813,10.124
270,-0.0637295,-0.897599,-0.14973,780,9.943
271,-0.0646271,-0.897599,-0.147152,652,9.836
272,-0.0691151,-0.897599,-0.156226,813,9.94
273,-0.0771935,0.0,-0.156582,829,10.184
274,-0.0771935,0.0,-0.15659,748,9.815
275,-0.0816815,0.0,-0.155025,780,10.307
276,-0.0852719,0.0,-0.148578,813,9.846
277,-0.0897599,0.0,-0.152539,716,9.933
278,-0.0942479,0.0,-0.140197,780,9.999
279,-0.0987359,-0.897599,-0.136523,748,10.34
280,-0.104121,0.0,-0.140384,716,9.618
281,-0.108609,0.0,-0.136367,764,9.987
282,-0.113097,-0.897599,-0.142241,813,9.996
283,-0.120278,-0.897599,-0.147137,829,10.275
284,-0.120278,0.0,-0.149133,813,9.83
285,-0.122971,0.0,-0.161791,845,10.065
286,-0.123869,0.0,-0.149222,942,10.123
287,-0.124766,0.0,-0.146096,797,9.968
288,-0.125664,-0.897599,-0.154059,813,10.177
289,-0.127459,0.0,-0.1398,813,10.086
290,-0.131947,0.0,-0.15227,748,9.554
291,-0.131947,0.0,-0.136167,780,9.932
292,-0.13464,0.0,-0.135511,716,10.074
293,-0.137333,0.0,-0.138358,732,10.259
294,-0.140025,0.0,-0.12517,716,9.706
295,-0.141821,0.0,-0.134026,716,10.094
296,-0.144513,0.0,-0.130094,700,10.04
297,-0.145411,-0.897599,-0.13178,684,9.998
298,-0.147206,0.0,-0.132405,652,10.462
299,-0.147206,0.0,-0.121033,652,9.489
300,-0.148104,0.0,-0.123242,716,9.967
301,-0.148104,0.0,-0.113225,619,10.079
302,-0.148104,0.0,-0.109494,619,9.98
303,-0.148104,0.0,-0.116103,619,10.032
304,-0.148104,0.0,-0.0987459,555,9.919
305,-0.148104,0.0,-0.105553,539,10.104
306,-0.148104,0.0,-0.103236,539,9.913
307,-0.148104,0.0,-0.0976732,539,9.971
308,-0.148104,0.0,-0.107394,490,10.029
309,-0.148104,0.0,-0.0919124,442,10.333
310,-0.148104,0.0,-0.0991639,458,9.561
311,-0.148104,0.0,-0.0936737,410,10.101
312,-0.148104,0.0,-0.0915767,394,10.11
313,-0.148104,0.0,-0.0994844,394,9.911
314,-0.149001,0.0,-0.0852164,394,9.885
315,-0.149899,-0.897599,-0.0926529,362,10.161
316,-0.151694,0.0,-0.0842443,329,10.134
317,-0.153489,0.0,-0.0854431,362,10.002
318,-0.154387,0.0,-0.0865523,394,9.663
319,-0.155285,0.0,-0.0747134,345,10.274
320,-0.155285,0.0,-0.0792729,378,9.815
321,-0.155285,0.0,-0.0762463,281,10.275
322,-0.155285,0.0,-0.0732846,362,9.686
323,-0.155285,0.0,-0.0823158,313,10.045
324,-0.155285,0.0,-0.0710921,297,10.427
325,-0.155285,0.0,-0.0746791,329,9.624
326,-0.155285,0.0,-0.0669533,281,10.071
327,-0.155285,0.0,-0.0590588,265,9.915
328,-0.155285,0.0,-0.0634752,249,9.97
329,-0.155285,0.0,-0.0488833,265,10.07
330,-0.155285,0.0,-0.0593948,297,10.035
331,-0.155285,0.0,-0.0511396,233,9.991
332,-0.155285,0.0,-0.0454221,265,10.205
333,-0.155285,0.0,-0.0515057,200,9.98
334,-0.155285,0.0,-0.0354093,265,9.716
335,-0.155285,0.0,-0.0431565,281,10.573
336,-0.155285,0.0,-0.0381992,249,9.474
337,-0.155285,0.0,-0.0322018,265,9.997
338,-0.155285,0.0,-0.0423044,200,9.929
339,-0.155285,0.0,-0.0291252,233,10.161
340,-0.155285,0.0,-0.0384565,233,9.911
341,-0.155285,0.0,-0.032383,233,10.035
342,-0.155285,0.0,-0.0252697,200,10.035
343,-0.155285,0.0,-0.033469,152,10.0
344,-0.155285,0.0,-0.0226284,265,10.293
345,-0.155285,0.0,-0.0317538,217,9.716
346,-0.155285,0.0,-0.0273518,233,9.939
347,-0.155285,0.0,-0.0229184,265,9.967
348,-0.155285,0.0,-0.0336872,152,9.964
349,-0.155285,0.0,-0.0202478,233,10.025
350,-0.155285,0.0,-0.0326525,217,9.979
351,-0.155285,0.0,-0.0276742,281,10.107
352,-0.154387,0.0,-0.0236066,281,9.886
353,-0.154387,0.0,-0.0345422,233,10.042
354,-0.154387,0.0,-0.0210307,184,10.139
355,-0.154387,0.0,-0.0340714,297,9.871
356,-0.154387,0.0,-0.0299445,184,9.956
357,-0.154387,0.0,-0.0236366,184,10.032
358,-0.154387,0.0,-0.0352478,168,9.971
359,-0.154387,0.0,-0.0247975,313,10.028
360,-0.154387,0.0,-0.0340201,233,10.034
361,-0.154387,0.0,-0.0269614,249,10.223
362,-0.154387,0.0,-0.0247421,297,9.707
363,-0.154387,0.0,-0.0349657,297,10.13
364,-0.154387,0.0,-0.0259359,265,9.854
365,-0.154387,0.0,-0.0342147,297,10.192
366,-0.154387,0.0,-0.0307396,378,9.848
367,-0.154387,0.0,-0.0310677,297,10.209
368,-0.154387,0.0,-0.0376595,297,9.71
369,-0.154387,0.0,-0.0265113,313,10.173
370,-0.154387,0.0,-0.037143,265,10.154
371,-0.154387,0.0,-0.0306445,217,9.746
372,-0.154387,0.0,-0.0276394,265,10.544
373,-0.154387,0.0,-0.0390518,297,9.715
374,-0.153489,0.0,-0.0307663,378,9.832
375,-0.153489,0.0,-0.0388264,265,9.985
376,-0.153489,0.0,-0.0357184,265,10.084
377,-0.153489,0.0,-0.0349872,362,9.925
378,-0.153489,0.0,-0.0433184,168,9.902
379,-0.153489,0.0,-0.0313067,378,10.061
380,-0.153489,0.0,-0.0413726,217,9.965
381,-0.153489,0.0,-0.0381441,410,10.253
382,-0.153489,0.0,-0.0364373,378,9.79
383,-0.153489,0.0,-0.0447004,184,9.968
384,-0.153489,0.0,-0.0313148,297,10.091
385,-0.153489,0.0,-0.0418635,217,9.908
386,-0.153489,0.0,-0.0395314,378,9.984
387,-0.153489,0.0,-0.0312542,394,10.087
388,-0.153489,0.0,-0.0454605,217,9.911
389,-0.153489,0.0,-0.0359159,184,10.019
390,-0.153489,0.0,-0.0434577,184,9.957
391,-0.153489,0.0,-0.0370491,184,10.344
392,-0.153489,0.0,-0.0356757,329,9.989
393,-0.153489,0.0,-0.0449638,184,9.824
394,-0.153489,0.0,-0.0327376,265,9.905
395,-0.153489,0.0,-0.0438147,184,10.069
396,-0.153489,0.0,-0.0364823,184,10.194
397,-0.153489,0.0,-0.0373025,378,9.788
398,-0.153489,0.0,-0.0468616,265,9.888
399,-0.153489,0.0,-0.0350498,297,10.097
400,-0.153489,0.0,-0.0462465,297,9.924
401,-0.153489,0.0,-0.0397081,217,10.01
402,-0.153489,0.0,-0.0359454,313,9.971
403,-0.153489,0.0,-0.0467607,200,10.05
404,-0.153489,0.0,-0.0355769,378,10.004
405,-0.153489,0.0,-0.0431939,281,10.07
406,-0.153489,0.0,-0.0386659,200,10.297
407,-0.153489,0.0,-0.0350445,184,10.146
408,-0.153489,0.0,-0.0448979,184,9.792
409,-0.153489,0.0,-0.0322839,329,10.303
410,-0.153489,0.0,-0.044629,345,9.479
411,-0.153489,0.0,-0.0388854,184,9.987
412,-0.153489,0.0,-0.0360965,217,9.884
413,-0.153489,0.0,-0.0467562,184,10.057
414,-0.153489,0.0,-0.036505,329,10.027
415,-0.153489,0.0,-0.0477176,184,10.097
416,-0.153489,0.0,-0.0400018,313,9.724
417,-0.153489,0.0,-0.0359386,297,10.353
418,-0.153489,0.0,-0.0458724,329,9.822
419,-0.153489,0.0,-0.0340283,249,10.13
420,-0.153489,0.0,-0.0449679,329,9.79
