,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
54,0.0709103,0.0,0.189898,-1169,9.976
55,0.0736031,0.0,0.192627,-1121,10.004
56,0.0771935,0.897599,0.18979,-1073,9.917
57,0.0906575,0.897599,0.176962,-1024,9.968
58,0.0996335,0.897599,0.179263,-976,10.257
59,0.108609,0.897599,0.173667,-1105,10.201
60,0.109507,0.897599,0.181559,-1185,9.777
61,0.116688,0.0,0.175604,-1218,9.79
62,0.125664,0.0,0.178671,-1250,10.033
63,0.125664,0.0,0.187644,-1201,10.2
64,0.127459,0.0,0.18984,-1250,9.798
65,0.128357,0.0,0.187913,-1282,10.121
66,0.129254,0.0,0.194816,-1218,9.877
67,0.130152,0.0,0.183083,-1234,10.112
68,0.130152,0.0,0.190443,-1185,9.857
69,0.131947,0.0,0.175819,-1153,9.957
70,0.135537,0.897599,0.181519,-1089,10.182
71,0.139128,0.897599,0.170888,-1056,9.869
72,0.143616,0.897599,0.175985,-1056,9.985
73,0.147206,0.897599,0.177738,-1056,10.277
74,0.150797,0.0,0.161748,-1105,9.67
75,0.153489,0.0,0.16979,-1056,10.688
76,0.154387,0.0,0.171763,-1089,9.424
77,0.155285,0.0,0.153489,-1089,10.101
78,0.155285,0.0,0.162728,-1008,9.883
79,0.155285,0.0,0.153528,-992,10.138
80,0.155285,0.0,0.149995,-992,9.843
81,0.155285,0.0,0.156524,-960,10.189
82,0.156182,0.0,0.14177,-911,9.872
83,0.156182,0.0,0.146443,-911,9.997
84,0.15708,0.0,0.136511,-879,10.262
85,0.157977,0.0,0.134823,-831,9.696
86,0.159773,0.0,0.135377,-766,9.854
87,0.16067,0.0,0.121536,-766,10.307
88,0.161568,0.0,0.130874,-766,9.865
89,0.161568,0.0,0.114034,-734,10.091
90,0.161568,0.0,0.112662,-734,9.88
91,0.161568,0.0,0.122762,-718,10.004
92,0.161568,0.0,0.111702,-670,9.999
93,0.161568,0.0,0.122293,-670,10.101
94,0.162465,0.0,0.112806,-605,9.923
95,0.163363,0.0,0.114944,-637,10.017
96,0.165158,0.0,0.107428,-557,9.908
97,0.166953,0.0,0.0934319,-573,10.103
98,0.169646,0.0,0.104206,-589,9.908
99,0.171441,0.0,0.0876559,-605,9.998
100,0.172339,0.0,0.0916066,-541,10.108
101,0.172339,0.0,0.0935162,-541,10.123
102,0.172339,0.0,0.0875185,-541,9.991
103,0.172339,0.0,0.105161,-573,9.739
104,0.172339,0.0,0.0954445,-573,10.285
105,0.173237,0.0,0.0995497,-476,9.865
106,0.174134,0.897599,0.0991047,-492,9.852
107,0.175929,0.0,0.0854802,-509,10.139
108,0.177725,0.897599,0.097963,-525,10.042
109,0.17952,0.0,0.0838477,-589,10.223
110,0.180417,0.0,0.0939359,-557,9.855
111,0.181315,0.0,0.0970234,-557,10.032
112,0.181315,0.0,0.0873809,-509,10.352
113,0.182213,0.0,0.0973016,-444,9.391
114,0.18311,0.0,0.0897489,-428,9.994
115,0.185803,0.897599,0.0887919,-476,10.129
116,0.187598,0.0,0.0817643,-476,9.895
117,0.190291,0.0,0.0825202,-364,9.984
118,0.192984,0.0,0.0873405,-509,10.243
119,0.193881,0.0,0.0775004,-509,9.774
120,0.193881,0.0,0.0689629,-573,10.04
121,0.193881,0.0,0.069007,-492,10.062
122,0.193881,0.0,0.053651,-589,10.006
123,0.193881,0.0,0.0690142,-509,9.954
124,0.193881,0.0,0.0606893,-509,10.075
125,0.193881,0.0,0.0699501,-428,9.884
126,0.193881,0.0,0.079619,-492,9.996
127,0.193881,0.0,0.0699997,-380,10.039
128,0.193881,0.0,0.0779429,-460,9.973
129,0.193881,0.0,0.067666,-331,10.055
130,0.193881,0.0,0.0626016,-492,14.382
131,0.193881,0.0,0.0672539,-331,5.939
132,0.193881,0.0,0.0478633,-396,9.563
133,0.193881,0.0,0.0590548,-412,10.161
134,0.193881,0.0,0.0499888,-299,10.027
135,0.193881,0.0,0.0515858,-347,9.974
136,0.193881,0.0,0.0556414,-267,9.895
137,0.193881,0.0,0.0440567,-267,9.976
138,0.193881,0.0,0.0553327,-315,10.03
139,0.193881,0.0,0.0456523,-267,10.006
140,0.193881,0.0,0.0457012,-396,10.111
141,0.193881,0.0,0.0462539,-412,10.363
142,0.193881,0.0,0.0364434,-347,9.616
143,0.193881,0.0,0.0451783,-315,9.926
144,0.193881,0.0,0.0360123,-364,10.399
145,0.193881,0.0,0.0434711,-347,9.588
146,0.193881,0.0,0.0500792,-347,9.973
147,0.193881,0.0,0.0358393,-299,10.51
148,0.193881,0.0,0.0488037,-235,9.545
149,0.193881,0.0,0.0386536,-396,10.044
150,0.193881,0.0,0.040538,-235,10.097
151,0.193881,0.0,0.0466372,-202,9.839
152,0.193881,0.0,0.0325878,-396,10.034
153,0.193881,0.0,0.0452392,-267,10.135
154,0.193881,0.0,0.0388378,-364,9.731
155,0.193881,0.0,0.0417456,-235,10.146
156,0.193881,0.0,0.0460704,-331,10.02
157,0.193881,0.0,0.0355831,-235,9.959
158,0.193881,0.0,0.0439622,-219,9.998
159,0.193881,0.0,0.0385629,-331,10.088
160,0.193881,0.0,0.0369402,-219,9.925
161,0.193881,0.0,0.0440527,-235,9.948
162,0.193881,0.0,0.0316453,-331,9.995
163,0.193881,0.0,0.0391707,-235,10.01
164,0.193881,0.0,0.0326444,-235,9.98
165,0.193881,0.0,0.0358459,-315,10.237
166,0.193881,0.0,0.0402138,-202,9.857
167,0.193881,0.0,0.0278635,-186,10.279
168,0.193881,0.0,0.037639,-315,9.609
169,0.193881,0.0,0.0289486,-315,10.194
170,0.193881,0.0,0.0304509,-186,9.752
171,0.193881,0.0,0.0367934,-170,10.187
172,0.193881,0.0,0.0266211,-219,9.959
173,0.193881,0.0,0.0381692,-202,10.075
174,0.193881,0.0,0.0278327,-299,9.847
175,0.193881,0.0,0.033992,-347,10.013
176,0.193881,0.0,0.0383005,-315,9.947
177,0.193881,0.0,0.0240329,-251,10.059
178,0.193881,0.0,0.0382138,-251,10.001
179,0.193881,0.0,0.0271518,-170,10.036
180,0.193881,0.0,0.0324157,-202,9.946
181,0.193881,0.0,0.0389451,-347,10.129
182,0.193881,0.0,0.0286766,-347,10.235
183,0.193881,0.0,0.0402481,-251,9.65
184,0.193881,0.0,0.0316006,-299,10.531
185,0.193881,0.0,0.0332496,-154,9.534
186,0.193881,0.0,0.0392233,-170,9.928
187,0.193881,0.0,0.0248543,-170,9.982
188,0.193881,0.0,0.0377219,-219,10.216
189,0.193881,0.0,0.0313141,-299,9.858
190,0.193881,0.0,0.0311201,-170,10.007
191,0.193881,0.0,0.039257,-251,10.017
192,0.193881,0.0,0.0276307,-315,10.081
193,0.193881,0.0,0.0375773,-364,9.901
194,0.193881,0.0,0.0266128,-170,10.096
195,0.193881,0.0,0.0301999,-170,10.006
196,0.193881,0.0,0.036037,-299,9.889
197,0.193881,0.0,0.0260741,-202,9.913
198,0.193881,0.0,0.0358548,-186,10.092
199,0.193881,0.0,0.0270005,-202,9.974
200,0.193881,0.0,0.0327209,-202,9.982
201,0.193881,0.0,0.038827,-299,10.099
202,0.193881,0.0,0.0303494,-170,10.076
203,0.193881,0.0,0.0394826,-170,9.905
204,0.193881,0.0,0.0322195,-202,10.098
205,0.193881,0.0,0.0358492,-235,9.841
206,0.193881,0.0,0.0416848,-138,10.136
207,0.193881,0.0,0.0269108,-202,9.884
208,0.193881,0.0,0.0387791,-202,9.955
209,0.193881,0.0,0.0296891,-202,10.018
210,0.193881,0.0,0.0307545,-299,10.102
211,0.193881,0.0,0.0390835,-170,9.947
212,0.193881,0.0,0.0246147,-299,9.916
213,0.193881,0.0,0.0395017,-202,10.146
214,0.193881,0.0,0.0298135,-154,9.914
215,0.193881,0.0,0.03212,-170,10.0
216,0.193881,0.0,0.0398064,-235,9.943
217,0.193881,0.0,0.0283155,-202,10.053
218,0.193881,0.0,0.0420767,-170,9.962
219,0.193881,0.0,0.0274364,-186,10.265
220,0.193881,0.0,0.0349529,-154,9.88
221,0.193881,0.0,0.0414058,-235,10.425
222,0.193881,0.0,0.0312848,-186,9.419
223,0.193881,0.0,0.0416645,-154,9.975
224,0.193881,0.0,0.0304846,-251,10.422
225,0.193881,0.0,0.0343328,-138,9.692
226,0.193881,0.0,0.0402359,-154,9.914
227,0.193881,0.0,0.0266624,-186,10.029
228,0.193881,0.0,0.0385525,-235,10.018
229,0.193881,0.0,0.0316117,-138,9.978
230,0.193881,0.0,0.0331662,-202,10.159
231,0.193881,0.0,0.0386296,-219,10.104
232,0.193881,0.0,0.027904,-283,9.79
233,0.193881,0.0,0.039101,-138,9.898
234,0.193881,0.0,0.0297674,-186,10.403
235,0.193881,0.0,0.0321509,-138,9.7
236,0.193881,0.0,0.0369219,-186,9.877
237,0.193881,0.0,0.0261443,-154,10.166
238,0.193881,0.0,0.0390893,-154,9.849
239,0.193881,0.0,0.0288275,-122,10.13
240,0.193881,0.0,0.0325253,-138,9.95
241,0.193881,0.0,0.0327372,-283,10.113
242,0.193881,0.0,0.0225367,-186,10.049
243,0.193881,0.0,0.0305088,-154,9.863
244,0.193881,0.0,0.0218625,-283,9.904
245,0.193881,0.0,0.0205482,-299,10.142
246,0.193881,0.0,0.0262637,-267,9.932
247,0.193881,0.0,0.0137093,-154,10.137
248,0.193881,0.0,0.0175923,-219,9.838
249,0.193881,0.0,0.00112488,-267,10.066
250,0.193881,0.0,0.00433043,-186,9.949
251,0.193881,0.0,0.00466736,-122,9.957
252,0.192984,0.0,-0.00781737,-331,9.97
253,0.192086,0.0,0.000993735,-154,9.987
254,0.189393,0.0,-0.0144626,-267,10.043
255,0.182213,0.0,-0.00753794,-251,10.163
256,0.176827,-0.897599,-0.0119626,-170,10.411
257,0.176827,-0.897599,-0.00449784,-138,10.719
258,0.169646,0.0,-0.00514956,-202,8.645
259,0.158875,-0.897599,-0.0349267,-106,10.582
260,0.157977,-0.897599,-0.029736,7,9.46
261,0.150797,-0.897599,-0.0409724,-74,10.067
262,0.142718,-0.897599,-0.0520053,136,10.044
263,0.13464,-0.897599,-0.050627,136,9.843
264,0.125664,-0.897599,-0.0670044,200,10.002
265,0.109507,-0.897599,-0.0757604,200,10.192
266,0.108609,-0.897599,-0.0834047,265,9.949
267,0.100531,-0.897599,-0.102068,329,10.102
268,0.0861695,-0.897599,-0.0936505,523,9.805
269,0.0789887,-0.897599,-0.109846,507,10.215
270,0.0780911,-0.897599,-0.113483,587,9.8
271,0.0718079,-0.897599,-0.13077,652,10.114
272,0.0664223,-0.897599,-0.128435,716,9.986
273,0.0556511,0.0,-0.132096,684,9.942
274,0.0556511,-0.897599,-0.144327,732,10.04
275,0.0493679,-0.897599,-0.147574,780,9.93
276,0.0430847,-0.897599,-0.154148,748,9.926
277,0.0278256,-0.897599,-0.158791,813,10.484
278,0.0197472,-0.897599,-0.147473,861,9.604
279,0.0188496,-0.897599,-0.169885,845,10.006
280,0.0107712,-0.897599,-0.168253,942,9.946
281,0.0035904,-0.897599,-0.159777,1006,10.103
282,-0.00807839,0.0,-0.173607,974,9.826
283,-0.00807839,-0.897599,-0.175284,1006,10.078
284,-0.013464,-0.897599,-0.18272,1038,9.912
285,-0.017952,-0.897599,-0.178848,1038,10.163
286,-0.0215424,-0.897599,-0.183063,1071,9.919
287,-0.0251328,0.0,-0.19287,1087,9.99
288,-0.0296208,0.0,-0.182177,1071,10.038
289,-0.0332112,-0.897599,-0.183667,1054,9.958
290,-0.0385968,-0.897599,-0.179184,990,10.118
291,-0.0439823,-0.897599,-0.179786,958,10.302
292,-0.0493679,-0.897599,-0.180565,1038,9.696
293,-0.0547535,0.0,-0.183366,1054,10.6
294,-0.0592415,0.0,-0.191196,1054,9.215
295,-0.0628319,-0.897599,-0.184315,1103,10.049
296,-0.0682175,0.0,-0.180448,1054,10.281
297,-0.0682175,0.0,-0.194355,1038,9.89
298,-0.0691151,0.0,-0.179559,1103,9.933
299,-0.0700127,0.0,-0.183756,1071,9.916
300,-0.0709103,-0.897599,-0.173906,1022,10.165
301,-0.0718079,0.0,-0.164504,974,9.901
302,-0.0718079,0.0,-0.173906,942,9.967
303,-0.0727055,0.0,-0.155452,926,10.065
304,-0.0727055,0.0,-0.164808,877,10.151
305,-0.0736031,0.0,-0.157164,829,9.908
306,-0.0745007,0.0,-0.151551,780,9.863
307,-0.0762959,-0.897599,-0.150173,813,10.015
308,-0.0789887,0.0,-0.135795,748,9.938
309,-0.0816815,0.0,-0.143988,700,10.015
310,-0.0834767,0.0,-0.12713,748,9.961
311,-0.0852719,0.0,-0.121402,700,10.244
312,-0.0852719,0.0,-0.119246,684,9.799
313,-0.0852719,0.0,-0.104589,684,10.225
314,-0.0852719,0.0,-0.119518,652,9.887
315,-0.0852719,0.0,-0.114858,619,9.988
316,-0.0852719,0.0,-0.105345,619,9.945
317,-0.0852719,0.0,-0.113721,555,10.017
318,-0.0852719,0.0,-0.095255,571,10.086
319,-0.0852719,0.0,-0.0982685,571,9.945
320,-0.0852719,0.0,-0.0871931,442,9.969
321,-0.0852719,0.0,-0.0800195,507,10.063
322,-0.0852719,0.0,-0.0831851,458,10.31
323,-0.0852719,0.0,-0.0708959,490,9.875
324,-0.0852719,0.0,-0.0789404,394,9.827
325,-0.0852719,0.0,-0.0725547,378,9.969
326,-0.0852719,0.0,-0.0688523,378,9.952
327,-0.0852719,0.0,-0.0764311,394,10.2
328,-0.0852719,0.0,-0.0592938,362,10.014
329,-0.0852719,0.0,-0.064237,442,9.979
330,-0.0852719,0.0,-0.0479076,362,10.42
331,-0.0852719,0.0,-0.0312319,410,9.752
332,-0.0852719,0.0,-0.0382706,345,9.551
333,-0.0852719,0.0,-0.022695,313,10.22
334,-0.0852719,0.0,-0.0319357,362,9.892
335,-0.0852719,0.897599,-0.0242932,217,9.938
336,-0.0843743,0.0,-0.0189157,265,9.989
337,-0.0834767,0.897599,-0.0211547,297,10.125
338,-0.0825791,0.0,-0.012699,281,9.999
339,-0.0816815,0.897599,-0.0188371,265,9.938
340,-0.0798863,0.0,-0.0139013,136,9.976
341,-0.0762959,0.0,-0.00394088,200,10.016
342,-0.0762959,0.0,-0.0155201,281,10.154
343,-0.0745007,0.0,-0.000668852,168,10.054
344,-0.0727055,0.0,-0.0133847,152,9.719
345,-0.0718079,0.0,-0.00848516,200,10.269
346,-0.0709103,0.0,-0.00221674,233,9.75
347,-0.0700127,0.0,-0.0152157,88,10.067
348,-0.0700127,0.0,-0.00429741,104,9.966
349,-0.0700127,0.0,-0.0124379,104,10.284
350,-0.0700127,0.0,-0.00413268,88,9.779
351,-0.0700127,0.0,0.00136397,168,10.052
352,-0.0700127,0.0,-0.00668986,168,9.934
353,-0.0700127,0.0,0.00365506,168,10.017
354,-0.0700127,0.0,-0.00807447,200,10.153
355,-0.0691151,0.0,0.00462173,200,9.958
356,-0.0691151,0.0,0.00299259,168,9.865
357,-0.0682175,0.0,-0.00873195,88,10.126
358,-0.0673199,0.0,-0.00011596,88,9.875
359,-0.0664223,0.0,-0.00935718,168,10.04
360,-0.0655247,0.0,-0.00526545,152,9.924
361,-0.0655247,0.0,0.00203948,152,10.164
362,-0.0655247,0.0,-0.00577756,152,9.793
363,-0.0655247,0.0,0.0065826,55,10.104
364,-0.0655247,0.0,0.00289126,71,10.281
365,-0.0655247,0.0,0.0040708,39,10.337
366,-0.0637295,0.0,-0.00320051,136,9.258
367,-0.0628319,0.0,-0.00718376,71,10.648
368,-0.0619343,0.0,-0.00759772,71,9.396
369,-0.0610367,0.0,-0.0176396,71,10.446
370,-0.0610367,0.0,-0.0135205,71,9.499
371,-0.0610367,0.0,-0.00631766,71,10.16
372,-0.0610367,0.0,-0.0124217,71,10.079
373,-0.0610367,0.0,0.000172732,55,9.946
374,-0.0610367,0.0,-0.00680902,71,9.905
375,-0.0610367,0.0,-0.00176992,71,14.82
376,-0.0610367,0.0,-0.00176992,71,7.203
377,-0.0610367,0.0,-0.00620446,39,8.262
378,-0.0610367,0.0,0.00016172,55,9.696
379,-0.0610367,0.0,-0.0105048,39,10.061
380,-0.0610367,0.0,-0.00552586,71,10.015
381,-0.0610367,0.0,-0.00294807,71,9.947
382,-0.0610367,0.0,-0.0114123,71,9.971
383,-0.0610367,0.0,0.00240586,71,10.0
384,-0.0610367,0.0,-0.00495748,71,10.033
385,-0.0610367,0.0,0.00189375,71,10.149
386,-0.0610367,0.0,0.00479253,71,9.825
387,-0.0610367,0.0,0.00375877,71,10.082
388,-0.0610367,0.0,0.00905672,71,10.236
389,-0.0601391,0.0,-0.00624933,120,9.699
390,-0.0592415,0.0,0.00455979,71,10.135
391,-0.0592415,0.0,0.00324178,71,9.908
392,-0.0583439,0.0,-0.00759376,71,9.906
393,-0.0583439,0.0,0.00137407,71,10.034
394,-0.0583439,0.0,-0.00924779,71,10.018
395,-0.0583439,0.0,-0.0025252,71,10.077
396,-0.0583439,0.0,0.00565927,71,10.332
397,-0.0583439,0.0,-0.00289127,71,9.681
398,-0.0583439,0.0,0.011818,71,9.806
399,-0.0583439,0.0,0.00163959,71,10.146
400,-0.0583439,0.0,0.004563,55,9.837
401,-0.0574463,0.0,0.00564029,39,10.16
402,-0.0565487,0.0,-0.00497608,71,9.926
403,-0.0556511,0.0,0.00491061,168,10.13
404,-0.0556511,0.0,-0.00686591,71,9.873
405,-0.0556511,0.0,-0.00442384,71,10.075
406,-0.0556511,0.0,-0.000757218,71,9.914
407,-0.0556511,0.0,-0.0099742,71,10.016
408,-0.0556511,0.0,0.0018667,39,9.996
409,-0.0556511,0.0,-0.00630373,71,10.17
410,-0.0556511,0.0,0.000311499,71,9.923
411,-0.0556511,0.0,0.00330161,168,10.362
412,-0.0556511,0.0,-0.00465054,71,9.555
413,-0.0556511,0.0,0.0064336,71,10.148
414,-0.0556511,0.0,-0.00905772,71,9.934
415,-0.0556511,0.0,-0.00478346,39,9.985
416,-0.0556511,0.0,-2.34421e-05,71,9.931
417,-0.0556511,0.0,-0.016092,39,10.208
418,-0.0556511,0.0,0.00473704,71,9.964
419,-0.0556511,0.0,-0.00730936,71,9.855
420,-0.0556511,0.0,-0.000468072,71,9.979
421,-0.0556511,0.0,0.00278824,168,10.156
422,-0.0556511,0.0,-0.00623716,104,9.823
423,-0.0556511,0.0,0.00286408,71,10.135
424,-0.0556511,0.0,-0.00865486,88,9.974
425,-0.0556511,0.0,-0.00324893,71,10.121
426,-0.0556511,0.0,0.00138935,168,9.779
427,-0.0556511,0.0,-0.0168392,168,10.219
428,-0.0556511,0.0,0.000402489,168,9.783
429,-0.0556511,0.0,-0.0120937,88,10.005
430,-0.0556511,0.0,-0.001926,88,10.186
431,-0.0556511,0.0,0.00198448,104,10.104
432,-0.0556511,0.0,-0.00963949,55,9.737
433,-0.0556511,0.0,-0.000677208,88,10.626
434,-0.0556511,0.0,-0.0139735,71,9.347
435,-0.0556511,0.0,-0.0091652,39,10.078
436,-0.0556511,0.0,-0.00475896,88,9.991
437,-0.0556511,0.0,-0.0157711,71,10.045
438,-0.0556511,0.0,-0.00154157,39,9.879
439,-0.0556511,0.0,-0.0118559,88,10.049
440,-0.0556511,0.0,-0.00721124,168,10.036
441,-0.0556511,0.0,-0.00248007,71,10.208
442,-0.0556511,0.0,-0.00854243,71,9.7
443,-0.0556511,0.0,-0.000510755,71,10.233
444,-0.0556511,0.0,-0.0101208,71,9.781
445,-0.0556511,0.0,-0.00360403,104,10.116
446,-0.0556511,0.0,0.00209866,168,9.853
447,-0.0556511,0.0,-0.00849866,39,10.064
448,-0.0556511,0.0,0.00324577,104,9.961
449,-0.0556511,0.0,-0.00658842,184,10.164
450,-0.0556511,0.0,-0.00189528,71,9.835
451,-0.0556511,0.0,0.000109119,71,10.285
452,-0.0547535,0.0,-0.00994421,71,9.761
453,-0.0547535,0.0,0.00367748,71,10.337
454,-0.0538559,0.0,-0.00977581,71,9.815
455,-0.0538559,0.0,-0.00520476,88,9.93
456,-0.0538559,0.0,-0.00773097,71,9.905
457,-0.0538559,0.0,-0.00989035,168,10.188
458,-0.0538559,0.0,-0.000959995,88,9.785
459,-0.0538559,0.0,-0.0106643,71,10.068
460,-0.0538559,0.0,-0.00391381,88,9.984
461,-0.0538559,0.0,-0.00169389,168,10.114
462,-0.0538559,0.0,-0.0122076,71,9.791
463,-0.0538559,0.0,-0.00363118,184,10.102
464,-0.0538559,0.0,-0.0137538,168,10.053
465,-0.0538559,0.0,-0.0117144,168,9.959
466,-0.0538559,0.0,-0.00444689,88,9.952
467,-0.0538559,0.0,-0.0160562,71,10.079
468,-0.0538559,0.0,-0.00366253,168,10.276
469,-0.0538559,0.0,-0.0173812,88,9.987
470,-0.0538559,0.0,-0.0092067,71,10.35
471,-0.0538559,0.0,-0.00896932,88,9.781
472,-0.0538559,0.0,-0.0157183,88,9.705
473,-0.0538559,0.0,-0.00675504,71,9.834
474,-0.0538559,0.0,-0.0162427,104,9.961
475,-0.0538559,0.0,-0.00825393,55,10.043
476,-0.0538559,0.0,-0.0068483,71,10.377
477,-0.0538559,0.0,-0.0122459,71,9.978
478,-0.0538559,0.0,-0.00112196,88,9.707
479,-0.0538559,0.0,-0.0127608,71,9.932
480,-0.0538559,0.0,-0.00396165,71,9.997
481,-0.0538559,0.0,0.000903293,184,10.067
482,-0.0538559,0.0,-0.00893346,88,9.89
483,-0.0538559,0.0,0.00492704,39,10.076
484,-0.0538559,0.0,-0.00520855,71,9.919
485,-0.0538559,0.0,-0.000226925,71,10.013
486,-0.0538559,0.0,0.00532776,71,10.031
487,-0.0538559,0.0,-0.00611114,88,10.04
488,-0.0538559,0.0,0.017769,168,10.007
489,-0.0538559,0.0,-0.00457153,71,9.898
490,-0.0529583,0.0,0.00277773,71,10.143
491,-0.0511631,0.0,0.0039391,71,10.026
492,-0.0493679,0.0,-1.14624e-06,39,9.963
493,-0.0475727,0.0,0.0121753,136,9.925
494,-0.0439823,0.0,0.00209716,136,10.037
