,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
123,0.306081,0.0,0.10728,-702,9.86
124,0.306979,0.0,0.114128,-637,10.042
125,0.309672,0.897599,0.109578,-670,10.173
126,0.309672,0.0,0.101525,-670,9.786
127,0.310569,0.0,0.112677,-670,10.113
128,0.310569,0.0,0.0994174,-734,9.925
129,0.310569,0.0,0.107472,-718,10.214
130,0.310569,0.0,0.111851,-686,10.204
131,0.310569,0.0,0.106893,-670,9.778
132,0.310569,0.0,0.120276,-637,9.853
133,0.311467,0.897599,0.105043,-637,9.989
134,0.313262,0.897599,0.108786,-573,9.904
135,0.315057,0.0,0.0979611,-605,10.469
136,0.316852,0.0,0.101735,-670,9.61
137,0.316852,0.0,0.102624,-654,10.074
138,0.316852,0.0,0.0869237,-605,9.966
139,0.316852,0.0,0.0927804,-557,10.111
140,0.316852,0.0,0.0946076,-605,9.947
141,0.316852,0.0,0.0873171,-605,9.938
142,0.316852,0.0,0.0981956,-621,9.916
143,0.316852,0.0,0.0841126,-621,10.059
144,0.316852,0.0,0.0920659,-621,10.053
145,0.316852,0.0,0.0871341,-605,10.378
146,0.316852,0.0,0.0805413,-621,9.687
147,0.316852,0.0,0.0895744,-605,10.115
148,0.316852,0.0,0.076639,-621,9.751
149,0.316852,0.0,0.0812759,-573,10.276
150,0.316852,0.0,0.0834807,-573,9.709
151,0.316852,0.0,0.0772059,-589,10.295
152,0.316852,0.0,0.0876785,-573,9.746
153,0.316852,0.0,0.0754523,-605,10.777
154,0.316852,0.0,0.0819428,-621,9.186
155,0.316852,0.0,0.0857877,-589,10.34
156,0.316852,0.0,0.0743587,-509,10.077
157,0.316852,0.0,0.0824176,-589,9.72
158,0.316852,0.0,0.0693283,-605,9.854
159,0.316852,0.0,0.0788378,-605,10.141
160,0.316852,0.0,0.0801877,-605,9.864
161,0.316852,0.0,0.0724629,-605,10.259
162,0.316852,0.0,0.0852527,-573,9.643
163,0.316852,0.0,0.0722693,-605,10.323
164,0.316852,0.0,0.0804187,-573,9.831
165,0.316852,0.0,0.0810907,-605,10.086
166,0.316852,0.0,0.071135,-573,10.052
167,0.316852,0.0,0.0789732,-573,10.026
168,0.316852,0.0,0.0664302,-573,9.842
169,0.316852,0.0,0.0733563,-573,10.251
170,0.316852,0.0,0.0766107,-589,9.775
171,0.316852,0.0,0.0695635,-541,10.281
172,0.316852,0.0,0.0813433,-525,9.644
173,0.316852,0.0,0.0684951,-589,10.227
174,0.316852,0.0,0.0748715,-541,9.862
175,0.316852,0.0,0.0754928,-589,10.01
176,0.316852,0.0,0.0696748,-573,10.074
177,0.316852,0.0,0.0791056,-573,10.067
178,0.316852,0.0,0.0657257,-541,9.758
179,0.316852,0.0,0.0759422,-557,10.291
180,0.316852,0.0,0.0707059,-605,10.124
181,0.316852,0.0,0.0679723,-654,9.961
182,0.316852,0.0,0.079781,-573,9.668
183,0.316852,0.0,0.0661387,-654,10.197
184,0.316852,0.0,0.0701885,-621,9.837
185,0.316852,0.0,0.0726135,-557,10.109
186,0.316852,0.0,0.0667057,-541,9.857
187,0.316852,0.0,0.0765543,-605,10.173
188,0.316852,0.0,0.0637855,-573,10.405
189,0.316852,0.0,0.0702377,-637,9.736
190,0.316852,0.0,0.0722816,-573,9.638
191,0.316852,0.0,0.0635483,-573,10.114
192,0.316852,0.0,0.0732845,-525,10.04
193,0.316852,0.0,0.0619506,-573,10.055
194,0.316852,0.0,0.0695211,-557,10.095
195,0.316852,0.0,0.0675309,-605,9.971
196,0.316852,0.0,0.0571829,-573,9.753
197,0.316852,0.0,0.0721376,-605,10.209
198,0.316852,0.0,0.0585872,-654,9.806
199,0.316852,0.0,0.065981,-573,10.272
200,0.316852,0.0,0.0652304,-605,9.681
201,0.316852,0.0,0.0560162,-621,10.303
202,0.316852,0.0,0.0675155,-605,9.786
203,0.316852,0.0,0.0566095,-621,10.049
204,0.316852,0.0,0.0645646,-637,9.907
205,0.316852,0.0,0.0660441,-637,10.203
206,0.316852,0.0,0.059235,-589,9.739
207,0.315955,0.0,0.0703695,-670,10.322
208,0.315955,0.0,0.0579986,-670,9.757
209,0.315955,0.0,0.0664554,-621,10.192
210,0.315955,0.0,0.0675158,-573,9.747
211,0.315955,0.0,0.0583977,-589,10.156
212,0.315955,0.0,0.0680838,-621,9.983
213,0.315955,0.0,0.0585828,-589,10.193
214,0.315955,0.0,0.0653547,-637,9.658
215,0.315955,0.0,0.0673264,-589,10.337
216,0.315955,0.0,0.0600704,-541,9.778
217,0.315955,0.0,0.0724673,-621,10.088
218,0.315955,0.0,0.0598136,-686,9.805
219,0.315955,0.0,0.0683303,-637,10.185
220,0.315955,0.0,0.070889,-670,9.836
221,0.315955,0.0,0.0610667,-637,10.347
222,0.315955,-0.897599,0.0704843,-670,9.661
223,0.315057,0.0,0.0590109,-621,10.643
224,0.315057,0.0,0.0671875,-702,9.408
225,0.315057,0.0,0.0681086,-573,10.168
226,0.315057,0.0,0.0617191,-670,9.751
227,0.315057,0.0,0.0725016,-670,10.184
228,0.315057,0.0,0.060712,-718,9.931
229,0.315057,0.0,0.0684944,-637,10.1
230,0.315057,0.0,0.0673481,-670,9.787
231,0.315057,0.0,0.0625113,-621,10.191
232,0.315057,0.0,0.0721087,-605,10.25
233,0.315057,0.0,0.0604574,-654,9.884
234,0.315057,0.0,0.0667989,-670,9.679
235,0.315057,0.0,0.0618409,-718,11.869
236,0.315057,0.0,0.0625572,-654,8.156
237,0.315057,0.0,0.0733616,-621,10.14
238,0.315057,0.0,0.0616324,-734,9.87
239,0.31416,0.0,0.0712966,-654,10.087
240,0.31416,0.0,0.0661394,-670,9.878
241,0.31416,0.0,0.0620856,-621,10.409
242,0.31416,0.0,0.0704172,-702,10.013
243,0.31416,0.0,0.0609904,-686,9.711
244,0.31416,0.0,0.0660665,-670,9.845
245,0.31416,0.0,0.0670136,-702,10.151
246,0.31416,0.0,0.0592234,-637,9.862
247,0.313262,0.0,0.0714786,-670,10.175
248,0.313262,0.0,0.0606428,-686,9.956
249,0.313262,0.0,0.0681553,-702,10.253
250,0.313262,0.0,0.0615957,-670,9.905
251,0.312364,0.0,0.0592081,-718,9.903
252,0.312364,0.0,0.0685703,-654,9.783
253,0.312364,0.0,0.055381,-686,10.414
254,0.312364,0.0,0.0640514,-718,9.614
255,0.311467,0.0,0.0617762,-670,10.231
256,0.310569,-0.897599,0.0573865,-702,10.187
257,0.309672,0.0,0.0661063,-718,9.918
258,0.308774,0.0,0.0473347,-637,9.605
259,0.308774,0.0,0.0548691,-637,10.176
260,0.307876,0.0,0.0514919,-686,9.828
261,0.306081,0.0,0.0408425,-670,10.296
262,0.304286,0.0,0.0457441,-670,9.695
263,0.301593,0.0,0.0409924,-702,10.266
264,0.289924,-0.897599,0.0480997,-702,9.767
265,0.280051,-1.7952,0.03258,-637,10.37
266,0.268382,-0.897599,0.0375892,-573,9.849
267,0.254918,-0.897599,0.0281047,-444,10.167
268,0.249532,-0.897599,0.0281047,-267,9.519
269,0.22799,-1.7952,0.0281047,-202,10.353
270,0.216321,-1.7952,0.0281047,-90,9.788
271,0.210936,-0.897599,0.0281047,-154,10.067
272,0.191189,-0.897599,-0.0579548,200,9.826
273,0.190291,-0.897599,-0.0748922,313,12.065
274,0.172339,-0.897599,-0.0776449,329,7.967
275,0.171441,0.0,-0.0967547,410,10.053
276,0.163363,0.0,-0.109168,394,9.959
277,0.147206,-0.897599,-0.103861,619,10.165
278,0.139128,-0.897599,-0.115006,490,9.908
279,0.13823,-0.897599,-0.113563,555,9.907
280,0.130152,0.0,-0.140425,764,10.022
281,0.122971,0.0,-0.137377,780,10.04
282,0.108609,-0.897599,-0.125608,716,9.858
283,0.107712,-0.897599,-0.141949,668,10.294
284,0.0915551,-0.897599,-0.146055,732,9.877
285,0.0906575,-0.897599,-0.147224,877,10.067
286,0.0825791,-0.897599,-0.151711,861,9.848
287,0.0745007,-0.897599,-0.154594,942,10.378
288,0.0664223,-0.897599,-0.169767,845,9.744
289,0.0493679,-0.897599,-0.163739,942,10.015
290,0.0484703,-0.897599,-0.169772,909,9.984
291,0.0394943,-0.897599,-0.177833,990,10.147
292,0.031416,0.0,-0.174394,1103,9.88
293,0.0242352,0.0,-0.190968,1006,10.509
294,0.0116688,0.0,-0.177456,1006,9.309
295,0.0107712,0.0,-0.182476,1006,10.301
296,-0.0017952,-0.897599,-0.193832,1038,9.816
297,-0.0017952,-0.897599,-0.184444,1087,10.209
298,-0.00897599,-0.897599,-0.208558,1038,9.713
299,-0.02244,-0.897599,-0.192534,1199,10.323
300,-0.0233376,0.0,-0.195875,1071,9.673
301,-0.0305184,-0.897599,-0.20333,1135,10.168
302,-0.0376992,-0.897599,-0.189656,1199,9.964
303,-0.0448799,0.0,-0.201634,1071,9.96
304,-0.0565487,-0.897599,-0.195509,1135,10.129
305,-0.0565487,0.0,-0.206179,1167,9.894
306,-0.0619343,0.0,-0.202225,1167,9.894
307,-0.0655247,-0.897599,-0.194385,1232,10.163
308,-0.0682175,-0.897599,-0.20316,1135,9.799
309,-0.0709103,0.0,-0.199146,1135,10.151
310,-0.0736031,0.0,-0.204614,1151,9.888
311,-0.0753983,-0.897599,-0.197906,1167,10.263
312,-0.0771935,0.0,-0.18452,1054,9.815
313,-0.0807839,0.0,-0.189192,1006,10.001
314,-0.0852719,-0.897599,-0.183777,1038,9.793
315,-0.0897599,-0.897599,-0.170006,926,10.13
316,-0.0951455,0.0,-0.161016,909,10.108
317,-0.100531,0.0,-0.154788,974,9.928
318,-0.103224,0.0,-0.158816,1006,10.043
319,-0.105019,0.0,-0.136964,909,10.022
320,-0.105019,0.0,-0.12571,958,9.966
321,-0.105019,0.0,-0.130406,942,10.074
322,-0.105019,0.0,-0.123608,942,9.951
323,-0.105019,0.0,-0.129607,877,9.964
324,-0.105019,0.0,-0.113838,845,10.0
325,-0.105019,0.0,-0.114497,845,9.996
326,-0.105019,0.0,-0.112573,780,10.112
327,-0.105019,0.0,-0.0908114,748,10.326
328,-0.105019,0.0,-0.0999604,764,9.809
329,-0.105019,0.0,-0.0899444,684,9.831
330,-0.105019,0.0,-0.0969706,652,10.479
331,-0.105019,0.0,-0.104993,652,9.557
332,-0.105019,0.0,-0.0942999,668,9.88
333,-0.105019,0.0,-0.109275,619,9.977
334,-0.105019,0.0,-0.104103,635,10.336
335,-0.105019,0.0,-0.108964,555,12.54
336,-0.105019,0.0,-0.107916,555,7.06
337,-0.105019,0.0,-0.0961764,571,10.433
338,-0.105019,0.0,-0.102655,490,10.005
339,-0.105019,0.0,-0.0933964,458,9.747
340,-0.105917,0.0,-0.0963865,442,10.072
341,-0.107712,0.0,-0.095764,442,9.81
342,-0.108609,0.0,-0.0870894,345,10.038
343,-0.111302,-0.897599,-0.09328,394,10.032
344,-0.114893,-0.897599,-0.0804577,362,9.923
345,-0.119381,0.0,-0.0902357,378,10.18
346,-0.122073,0.0,-0.0909937,458,9.723
347,-0.124766,0.0,-0.0768817,442,10.188
348,-0.126561,0.0,-0.0902399,394,9.998
349,-0.126561,0.0,-0.0707806,426,10.127
350,-0.126561,0.0,-0.0652044,458,9.806
351,-0.126561,0.0,-0.0655028,394,9.966
352,-0.126561,0.0,-0.0525434,426,10.054
353,-0.126561,0.0,-0.064728,394,10.04
354,-0.126561,0.0,-0.0565218,426,10.004
355,-0.126561,0.0,-0.0555824,394,10.057
356,-0.126561,0.0,-0.0594324,378,10.022
357,-0.126561,0.0,-0.0431379,345,9.956
358,-0.126561,0.0,-0.05311,362,9.919
359,-0.126561,0.0,-0.0376038,362,10.097
360,-0.126561,0.0,-0.0346523,362,9.973
361,-0.126561,0.0,-0.0435395,329,9.963
362,-0.126561,0.0,-0.0277836,362,9.964
363,-0.126561,0.0,-0.0438495,362,10.021
364,-0.125664,0.0,-0.0343262,329,10.286
365,-0.125664,0.0,-0.0343128,313,10.302
366,-0.125664,0.0,-0.0392316,329,9.42
367,-0.125664,0.0,-0.0259704,329,10.129
368,-0.125664,0.0,-0.0399863,329,10.159
369,-0.125664,0.0,-0.0299871,217,9.843
370,-0.125664,0.0,-0.0314018,329,9.911
371,-0.125664,0.0,-0.0349075,297,9.948
372,-0.125664,0.0,-0.0258931,345,9.978
373,-0.125664,0.0,-0.037825,362,10.099
374,-0.125664,0.0,-0.0311026,329,9.892
375,-0.125664,0.0,-0.0307198,329,9.913
376,-0.125664,0.0,-0.034837,297,10.171
377,-0.125664,0.0,-0.0230258,362,10.128
378,-0.125664,0.0,-0.0344464,297,9.841
379,-0.125664,0.0,-0.0275507,378,9.982
380,-0.125664,0.0,-0.0291017,297,9.978
381,-0.124766,0.0,-0.0325978,313,10.01
382,-0.124766,0.0,-0.0231047,313,10.022
383,-0.124766,0.0,-0.033653,281,10.026
384,-0.124766,0.0,-0.0240396,233,9.94
385,-0.124766,0.0,-0.0307985,329,10.114
386,-0.124766,0.0,-0.035401,378,9.886
387,-0.124766,0.0,-0.0275683,217,10.11
388,-0.124766,0.0,-0.0406218,217,9.891
389,-0.124766,0.0,-0.0312439,378,10.371
390,-0.124766,0.0,-0.0345536,297,9.625
391,-0.124766,0.0,-0.0400505,378,10.118
392,-0.124766,0.0,-0.0293886,345,9.924
393,-0.124766,0.0,-0.0408301,297,10.058
394,-0.124766,0.0,-0.0321328,378,10.015
395,-0.124766,0.0,-0.0327291,378,10.057
396,-0.124766,0.0,-0.0401055,378,9.888
397,-0.124766,0.0,-0.0285319,265,9.974
398,-0.124766,0.0,-0.040202,184,9.975
399,-0.124766,0.0,-0.0337695,184,10.034
400,-0.124766,0.0,-0.035959,200,10.16
401,-0.124766,0.0,-0.0408482,313,9.749
402,-0.124766,0.0,-0.0294685,265,10.577
403,-0.124766,0.0,-0.0422756,249,9.604
404,-0.124766,0.0,-0.0318555,200,9.863
405,-0.124766,0.0,-0.0340996,329,10.119
406,-0.124766,0.0,-0.038306,184,10.058
407,-0.124766,0.0,-0.0296285,265,9.969
408,-0.124766,0.0,-0.0414679,313,9.937
409,-0.124766,0.0,-0.030527,168,9.992
410,-0.124766,0.0,-0.0363427,168,9.931
411,-0.124766,0.0,-0.0386735,168,10.266
412,-0.124766,0.0,-0.0276299,313,9.751
413,-0.124766,0.0,-0.0402292,200,10.052
414,-0.124766,0.0,-0.0325725,184,10.053
415,-0.124766,0.0,-0.0363542,329,10.18
416,-0.124766,0.0,-0.0408692,313,9.625
417,-0.124766,0.0,-0.0293156,265,10.242
418,-0.124766,0.0,-0.0427989,168,9.819
419,-0.124766,0.0,-0.0332948,168,10.041
420,-0.124766,0.0,-0.0316499,168,9.959
421,-0.124766,0.0,-0.0392893,265,10.396
422,-0.124766,0.0,-0.0263482,168,9.58
423,-0.124766,0.0,-0.0409941,265,10.101
424,-0.124766,0.0,-0.0290915,265,10.104
425,-0.124766,0.0,-0.030991,313,9.882
426,-0.124766,0.0,-0.0336678,168,9.949
427,-0.124766,0.0,-0.0262558,313,10.292
428,-0.124766,0.0,-0.0366328,152,9.927
429,-0.124766,0.0,-0.0273046,281,9.875
430,-0.124766,0.0,-0.0315041,265,10.032
431,-0.124766,0.0,-0.0316366,265,9.929
432,-0.124766,0.0,-0.0231163,249,10.107
433,-0.124766,0.0,-0.0371214,152,10.007
434,-0.124766,0.0,-0.0266683,152,9.824
435,-0.124766,0.0,-0.0312094,152,15.614
436,-0.124766,0.0,-0.0280153,313,4.432
437,-0.124766,0.0,-0.0205387,152,9.971
438,-0.124766,0.0,-0.0352305,168,9.997
439,-0.124766,0.0,-0.0247162,152,9.992
440,-0.124766,0.0,-0.0257392,249,10.097
441,-0.124766,0.0,-0.0324865,265,10.116
442,-0.124766,0.0,-0.0216665,152,9.786
443,-0.124766,0.0,-0.0365032,265,10.406
444,-0.124766,0.0,-0.0278555,168,9.64
445,-0.124766,0.0,-0.0287244,152,9.962
446,-0.124766,0.0,-0.0369826,168,10.035
447,-0.124766,0.0,-0.0253797,168,10.15
448,-0.124766,0.0,-0.0402966,265,9.999
449,-0.124766,0.0,-0.0284247,168,9.874
450,-0.124766,0.0,-0.0312857,313,9.943
451,-0.124766,0.0,-0.034521,168,9.91
452,-0.124766,0.0,-0.0233555,265,10.078
453,-0.124766,0.0,-0.0379523,265,10.013
454,-0.124766,0.0,-0.0281122,152,9.99
455,-0.124766,0.0,-0.0319689,265,10.082
456,-0.124766,0.0,-0.0346011,152,9.873
457,-0.124766,0.0,-0.0265394,249,10.077
458,-0.124766,0.0,-0.0380854,265,10.015
459,-0.124766,0.0,-0.0290175,168,9.956
460,-0.124766,0.0,-0.0273703,184,10.609
461,-0.124766,0.0,-0.0344435,152,9.479
462,-0.124766,0.0,-0.0225931,265,9.907
463,-0.124766,0.0,-0.0361647,265,10.155
464,-0.124766,0.0,-0.0303584,249,9.864
465,-0.124766,0.0,-0.0300532,265,10.083
466,-0.124766,0.0,-0.0370622,184,9.892
467,-0.124766,0.0,-0.0242094,265,10.114
468,-0.124766,0.0,-0.0394857,265,9.898
