,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
60,-0.13464,0.0,0.053284,-251,10.051
61,-0.13464,0.0,0.0600169,-138,9.981
62,-0.132845,0.897599,0.0511133,-106,10.031
63,-0.122971,0.897599,0.0583258,-186,10.035
64,-0.122073,0.897599,0.0489627,-122,9.893
65,-0.105917,0.897599,0.0554893,-202,10.228
66,-0.104121,0.897599,0.0576826,-235,9.74
67,-0.0861695,0.897599,0.0537768,-235,10.157
68,-0.0852719,0.897599,0.0751178,-476,9.841
69,-0.0762959,0.897599,0.0766202,-347,10.073
70,-0.0700127,0.0,0.0893872,-541,10.038
71,-0.0655247,0.897599,0.0958,-541,9.955
72,-0.0628319,0.0,0.103489,-621,10.072
73,-0.0601391,0.897599,0.120215,-573,9.901
74,-0.0556511,0.897599,0.108322,-670,10.013
75,-0.0502655,0.897599,0.115712,-509,10.166
76,-0.0439823,0.897599,0.120189,-605,9.848
77,-0.0350064,0.897599,0.107149,-557,9.97
78,-0.0260304,1.7952,0.121324,-605,10.155
79,-0.0161568,0.897599,0.118564,-686,9.938
80,-0.00448799,1.7952,0.123465,-702,9.95
81,0.00807839,0.897599,0.126041,-815,10.057
82,0.0206448,0.897599,0.138673,-831,9.924
83,0.0394943,0.897599,0.14973,-928,10.164
84,0.0421871,0.897599,0.150344,-976,10.167
85,0.0538559,0.0,0.164592,-1056,9.965
86,0.0538559,0.0,0.174728,-1169,9.634
87,0.0556511,0.0,0.163708,-1201,10.159
88,0.0556511,0.0,0.176775,-1201,10.243
89,0.0556511,0.0,0.176649,-1105,9.785
90,0.0565487,0.0,0.175252,-1056,9.841
91,0.0610367,0.897599,0.173837,-1024,10.203
92,0.0619343,0.897599,0.181293,-944,10.049
93,0.0745007,0.897599,0.17766,-928,9.94
94,0.0834767,0.897599,0.157058,-976,9.81
95,0.0843743,0.897599,0.159411,-895,10.055
96,0.0951455,0.897599,0.163254,-1008,9.957
97,0.105019,0.897599,0.147057,-1056,10.2
98,0.113097,0.0,0.164557,-1024,10.075
99,0.121176,0.0,0.16457,-1056,9.847
100,0.126561,0.897599,0.168647,-1105,9.996
101,0.131947,0.897599,0.177,-1056,9.915
102,0.13823,0.0,0.182625,-1153,10.156
103,0.13823,0.897599,0.195976,-1218,10.132
104,0.140923,0.897599,0.18259,-1185,9.663
105,0.144513,0.0,0.192501,-1153,10.41
106,0.149001,0.897599,0.187504,-1185,9.735
107,0.154387,0.897599,0.193755,-1121,10.063
108,0.159773,0.0,0.189222,-1056,9.783
109,0.166953,0.897599,0.17747,-1056,10.139
110,0.174134,0.897599,0.17129,-1089,9.841
111,0.188496,0.897599,0.180636,-1089,10.478
112,0.195677,0.897599,0.169198,-1089,9.668
113,0.196574,0.0,0.183894,-1185,9.933
114,0.20196,0.0,0.174535,-1218,10.404
115,0.20555,0.0,0.171639,-1250,9.776
116,0.206448,0.0,0.17198,-1185,9.904
117,0.207345,0.0,0.155455,-1185,10.063
118,0.207345,0.0,0.160328,-1185,9.767
119,0.207345,0.0,0.149627,-1105,10.186
120,0.207345,0.0,0.156425,-1089,10.287
121,0.207345,0.0,0.163603,-1056,9.952
122,0.207345,0.0,0.149623,-1040,10.024
123,0.207345,0.0,0.155289,-928,10.132
124,0.208243,0.0,0.14179,-911,9.62
125,0.210038,0.897599,0.141569,-847,9.953
126,0.211833,0.897599,0.138394,-831,9.885
127,0.214526,0.0,0.12761,-847,10.022
128,0.218117,0.0,0.136609,-831,10.117
129,0.220809,0.897599,0.119072,-799,9.902
130,0.223502,0.0,0.119556,-734,10.101
131,0.226195,0.897599,0.130872,-799,11.042
132,0.228888,0.0,0.109721,-831,8.848
133,0.229785,0.0,0.121703,-766,10.168
134,0.229785,0.0,0.110283,-799,9.864
135,0.229785,0.0,0.110498,-766,10.086
136,0.229785,0.0,0.121253,-734,10.047
137,0.229785,0.0,0.105338,-686,9.943
138,0.230683,0.0,0.116121,-686,9.921
139,0.230683,0.0,0.106682,-654,10.206
140,0.232478,0.0,0.104321,-621,9.747
141,0.236069,0.0,0.109849,-654,10.114
142,0.236069,0.0,0.0958243,-605,10.212
143,0.237864,0.0,0.105447,-686,9.944
144,0.242352,0.0,0.0948796,-637,9.844
145,0.242352,0.0,0.0942053,-654,10.226
146,0.243249,0.0,0.104899,-541,9.73
147,0.245044,0.0,0.0936314,-605,10.223
148,0.245044,0.0,0.104473,-557,10.154
149,0.245942,0.0,0.0970898,-557,9.672
150,0.24684,0.0,0.0949569,-589,9.886
151,0.247737,0.897599,0.09979,-605,9.973
152,0.249532,0.0,0.0896178,-509,10.073
153,0.25043,0.0,0.105253,-541,10.216
154,0.253123,0.0,0.0947421,-573,10.442
155,0.253123,0.0,0.0922789,-509,9.618
156,0.25402,0.897599,0.0974917,-476,9.61
157,0.255816,0.0,0.0801201,-509,10.185
158,0.256713,0.897599,0.0970346,-589,9.929
159,0.258508,0.0,0.0883224,-573,10.245
160,0.258508,0.0,0.091653,-541,9.813
161,0.259406,0.0,0.096203,-541,10.07
162,0.260304,0.0,0.0803329,-444,9.887
163,0.262099,0.0,0.090018,-476,9.933
164,0.262996,0.897599,0.0794239,-476,9.962
165,0.264792,0.0,0.0824798,-476,10.38
166,0.265689,0.897599,0.0896263,-476,9.995
167,0.266587,0.0,0.0720213,-525,9.807
168,0.266587,0.0,0.0842366,-492,9.909
169,0.266587,0.0,0.0813172,-509,10.128
170,0.266587,0.0,0.0834332,-444,9.875
171,0.266587,0.0,0.0852324,-492,10.218
172,0.267484,0.0,0.0741986,-412,9.981
173,0.268382,0.0,0.0834482,-412,9.921
174,0.271075,0.0,0.0734432,-331,9.931
175,0.271075,0.0,0.0719324,-412,9.985
176,0.271972,0.0,0.0795957,-396,9.985
177,0.27287,0.0,0.0645967,-412,10.084
178,0.27287,0.0,0.0712545,-412,9.919
179,0.27287,0.0,0.0623145,-412,10.07
180,0.27287,0.0,0.061341,-380,9.965
181,0.27287,0.0,0.0686954,-347,10.102
182,0.27287,0.0,0.059637,-380,9.898
183,0.27287,0.0,0.0737304,-380,10.001
184,0.27287,0.0,0.0676305,-380,9.947
185,0.27287,0.897599,0.0671186,-347,10.193
186,0.273768,0.0,0.0724841,-396,9.738
187,0.273768,0.0,0.0582103,-267,10.145
188,0.273768,0.0,0.0622869,-380,9.947
189,0.273768,0.0,0.0519732,-299,10.436
190,0.273768,0.0,0.0534981,-299,9.919
191,0.273768,0.0,0.0650122,-235,10.199
192,0.273768,0.0,0.0525858,-412,9.416
193,0.273768,0.0,0.0631935,-235,10.071
194,0.273768,0.0,0.056651,-347,10.014
195,0.273768,0.0,0.0522974,-396,10.002
196,0.273768,0.0,0.0603919,-202,9.902
197,0.273768,0.0,0.0417578,-347,10.063
198,0.273768,0.0,0.0525506,-202,10.031
199,0.273768,0.0,0.0484274,-219,9.949
200,0.273768,0.0,0.0442104,-315,9.967
201,0.273768,0.0,0.0558675,-267,10.154
202,0.273768,0.0,0.0422849,-235,9.766
203,0.273768,0.0,0.0549424,-202,10.297
204,0.273768,0.0,0.0475175,-267,9.781
205,0.273768,0.0,0.0443404,-170,10.261
206,0.273768,0.0,0.0551569,-202,9.75
207,0.273768,0.0,0.0421898,-202,10.376
208,0.273768,0.0,0.0547259,-202,9.759
209,0.273768,0.0,0.0455482,-347,9.973
210,0.273768,0.0,0.0450729,-202,9.882
211,0.273768,0.0,0.0501614,-170,10.211
212,0.273768,0.0,0.037518,-186,10.138
213,0.273768,0.0,0.0482678,-347,9.674
214,0.273768,0.0,0.0405939,-251,10.011
215,0.273768,0.0,0.0385088,-251,10.105
216,0.273768,0.0,0.0515213,-186,9.901
217,0.273768,0.0,0.0361437,-202,10.348
218,0.273768,0.0,0.0471657,-202,9.705
219,0.273768,0.0,0.0392791,-251,10.314
220,0.273768,0.0,0.0437933,-331,9.64
221,0.273768,0.0,0.0475803,-251,10.162
222,0.273768,0.0,0.0348762,-267,9.69
223,0.273768,0.0,0.0482931,-251,10.318
224,0.273768,0.0,0.0398222,-202,9.898
225,0.273768,0.0,0.0432912,-170,9.974
226,0.273768,0.0,0.0508458,-331,10.529
227,0.273768,0.0,0.0376783,-202,9.752
228,0.273768,0.0,0.0477469,-186,9.707
229,0.273768,0.0,0.0431881,-251,9.957
230,0.273768,0.0,0.0405453,-283,9.967
231,0.273768,0.0,0.0529436,-283,10.202
232,0.273768,0.0,0.0382118,-170,9.87
233,0.273768,0.0,0.049863,-331,9.988
234,0.273768,0.0,0.0438906,-251,9.942
235,0.273768,0.0,0.0417978,-251,10.088
236,0.273768,0.0,0.0516433,-299,9.992
237,0.273768,0.0,0.0389795,-331,10.043
238,0.273768,0.0,0.0493609,-251,10.022
239,0.273768,0.0,0.040391,-202,10.067
240,0.273768,0.0,0.0400541,-170,9.87
241,0.273768,0.0,0.0509235,-331,9.951
242,0.273768,0.0,0.0379199,-299,10.106
243,0.273768,0.0,0.0475621,-202,10.112
244,0.273768,0.0,0.0432628,-283,9.798
245,0.273768,0.0,0.0429058,-170,10.194
246,0.273768,0.0,0.0467188,-331,9.893
247,0.273768,0.0,0.0381233,-202,10.142
248,0.273768,0.0,0.0478889,-299,9.65
249,0.273768,0.0,0.0463684,-331,10.1
250,0.273768,0.0,0.0454533,-331,10.018
251,0.273768,0.0,0.052003,-170,10.224
252,0.273768,0.0,0.040789,-202,9.728
253,0.273768,0.0,0.0513356,-186,10.038
254,0.273768,0.0,0.0464263,-283,10.1
255,0.273768,0.0,0.042648,-283,9.891
256,0.273768,0.0,0.0538809,-235,10.026
257,0.273768,0.0,0.042168,-170,9.938
258,0.273768,0.0,0.0529718,-364,10.009
259,0.273768,0.0,0.0490266,-219,9.984
260,0.273768,0.0,0.0434529,-283,10.045
261,0.273768,0.0,0.0527323,-170,10.001
262,0.273768,0.0,0.0393528,-283,10.008
263,0.273768,0.0,0.0483406,-283,10.549
264,0.273768,0.0,0.0454058,-154,9.414
265,0.273768,0.0,0.0416105,-315,10.777
266,0.273768,0.0,0.0528133,-138,9.222
267,0.273768,0.0,0.0417087,-170,10.144
268,0.273768,0.0,0.0524157,-170,9.956
269,0.273768,0.0,0.0451763,-170,9.988
270,0.273768,0.0,0.0392237,-283,9.949
271,0.273768,0.0,0.0492015,-154,10.139
272,0.273768,0.0,0.0380862,-251,9.906
273,0.273768,0.0,0.0491418,-283,10.102
274,0.273768,0.0,0.042481,-170,9.812
275,0.273768,0.0,0.0397494,-186,10.017
276,0.273768,0.0,0.0480112,-154,10.161
277,0.273768,0.0,0.0353648,-170,9.833
278,0.273768,0.0,0.044394,-202,9.992
279,0.273768,0.0,0.0406536,-154,10.122
280,0.273768,0.0,0.0362305,-170,9.886
281,0.273768,0.0,0.0478404,-170,10.069
282,0.273768,0.0,0.0348412,-267,9.842
283,0.273768,0.0,0.0450739,-267,10.648
284,0.273768,0.0,0.0358713,-219,9.763
285,0.273768,0.0,0.0398294,-267,10.042
286,0.273768,0.0,0.0455506,-251,9.801
287,0.273768,0.0,0.0342657,-170,9.866
288,0.273768,0.0,0.0457657,-170,9.933
289,0.273768,0.0,0.0410231,-283,10.208
290,0.273768,0.0,0.0359578,-331,9.781
291,0.273768,0.0,0.048459,-283,10.04
292,0.273768,0.0,0.0320799,-154,10.376
293,0.273768,0.0,0.0455806,-283,9.906
294,0.273768,0.0,0.0382483,-170,9.765
295,0.273768,0.0,0.0383801,-170,10.019
296,0.273768,0.0,0.0453415,-202,9.864
297,0.273768,0.0,0.0321448,-251,10.085
298,0.273768,0.0,0.0428749,-170,10.267
299,0.273768,0.0,0.0357728,-283,9.837
300,0.273768,0.0,0.0328681,-186,9.915
301,0.273768,0.0,0.0414293,-202,10.073
302,0.273768,0.0,0.0314911,-331,9.814
303,0.273768,0.0,0.0378935,-170,10.111
304,0.273768,0.0,0.0292812,-331,10.122
305,0.273768,0.0,0.0258099,-331,9.88
306,0.273768,0.0,0.0288908,-331,10.132
307,0.273768,0.0,0.011863,-251,9.924
308,0.273768,0.0,0.0105277,-202,9.978
309,0.273768,-0.897599,-8.22905e-05,-202,10.025
310,0.27287,0.0,-0.00241609,-251,9.939
311,0.271075,0.0,0.00181167,-251,10.033
312,0.268382,-0.897599,-0.00809522,-235,9.947
313,0.258508,-0.897599,-0.00522815,-347,10.046
314,0.251328,-0.897599,-0.013836,-364,10.001
315,0.243249,-0.897599,-0.0124759,-186,10.168
316,0.242352,-0.897599,-0.0093724,-235,9.682
317,0.234273,-0.897599,-0.0338079,-9,10.059
318,0.225297,-0.897599,-0.0220636,23,10.118
319,0.209141,-0.897599,-0.0355754,-74,9.999
320,0.201062,-0.897599,-0.0416102,71,9.917
321,0.200165,0.0,-0.045885,104,10.06
322,0.188496,0.0,-0.0605982,200,9.935
323,0.188496,0.0,-0.0596749,281,10.157
324,0.184008,0.0,-0.0629356,184,9.888
325,0.175929,0.0,-0.0778549,378,10.001
326,0.175929,-0.897599,-0.0842333,345,9.965
327,0.170544,-0.897599,-0.0771105,281,10.132
328,0.165158,-0.897599,-0.0882343,345,9.838
329,0.158875,-0.897599,-0.0947204,426,10.504
330,0.151694,-0.897599,-0.0884009,394,9.406
331,0.145411,-0.897599,-0.100687,507,11.856
332,0.137333,-0.897599,-0.0954574,458,8.213
333,0.124766,0.0,-0.101205,474,10.178
334,0.123869,-0.897599,-0.111659,474,9.807
335,0.1122,0.0,-0.109644,587,10.623
336,0.111302,-0.897599,-0.109386,571,9.349
337,0.105917,0.0,-0.12549,619,10.264
338,0.100531,-0.897599,-0.120588,652,9.885
339,0.0960431,0.0,-0.122454,652,10.166
340,0.0915551,-0.897599,-0.113853,587,9.709
341,0.0861695,0.0,-0.127971,700,10.358
342,0.0816815,-0.897599,-0.133569,635,9.775
343,0.0718079,0.0,-0.130629,652,10.18
344,0.0709103,0.0,-0.128892,652,9.793
345,0.0655247,-0.897599,-0.130738,684,10.322
346,0.0610367,0.0,-0.133782,700,9.498
347,0.0565487,-0.897599,-0.138063,652,10.486
348,0.0511631,-0.897599,-0.126969,668,9.706
349,0.0457775,-0.897599,-0.138303,619,10.309
350,0.040392,-0.897599,-0.12995,716,9.646
351,0.0305184,-0.897599,-0.142575,732,10.234
352,0.0251328,0.0,-0.135727,732,9.747
353,0.0251328,0.0,-0.14105,732,10.227
354,0.0206448,-0.897599,-0.139663,780,9.851
355,0.0161568,0.0,-0.131448,684,10.248
356,0.0125664,-0.897599,-0.136239,668,9.61
357,0.00807839,-0.897599,-0.143019,716,10.191
358,0.00448799,-0.897599,-0.140413,700,9.85
359,-0.00448799,0.0,-0.14019,700,10.115
360,-0.00448799,0.0,-0.129081,668,9.98
361,-0.00897599,0.0,-0.124762,748,10.201
362,-0.0125664,-0.897599,-0.13497,716,10.045
363,-0.0188496,0.0,-0.123362,652,9.86
364,-0.0215424,0.0,-0.133999,716,10.372
365,-0.0215424,0.0,-0.127833,716,9.556
366,-0.0260304,0.0,-0.116635,700,10.88
367,-0.0260304,0.0,-0.127578,652,9.25
368,-0.026928,0.0,-0.11421,603,9.807
369,-0.0278256,0.0,-0.112795,603,10.074
370,-0.0287232,0.0,-0.103491,587,9.874
371,-0.0287232,0.0,-0.0896989,539,10.17
372,-0.0287232,0.0,-0.102957,555,9.805
373,-0.0287232,0.0,-0.0978425,490,10.178
374,-0.0287232,0.0,-0.0955446,458,9.861
375,-0.0287232,0.0,-0.0967894,458,10.12
376,-0.0287232,0.0,-0.0833625,410,10.073
377,-0.0296208,0.0,-0.08832,394,10.012
378,-0.0305184,0.0,-0.0778504,378,9.745
379,-0.031416,0.0,-0.0831416,329,10.55
380,-0.0323136,-0.897599,-0.0827666,297,9.594
381,-0.0341088,0.0,-0.0756807,329,10.074
382,-0.0368016,-0.897599,-0.0885992,378,9.819
383,-0.0394943,0.0,-0.0687023,329,10.281
384,-0.0430847,-0.897599,-0.0782935,313,9.781
385,-0.0457775,0.0,-0.0719487,345,10.153
386,-0.0484703,0.0,-0.066001,281,9.981
387,-0.0493679,0.0,-0.0635903,313,10.142
388,-0.0493679,0.0,-0.0414152,297,9.759
389,-0.0493679,0.0,-0.0445535,297,10.053
390,-0.0493679,0.0,-0.0459045,249,9.998
391,-0.0493679,0.0,-0.041338,265,10.123
392,-0.0493679,0.0,-0.0556336,265,9.936
393,-0.0493679,0.0,-0.0421001,233,10.264
394,-0.0493679,0.0,-0.0431418,297,9.653
395,-0.0493679,0.0,-0.0397625,313,10.132
396,-0.0493679,0.0,-0.0295971,120,9.845
397,-0.0493679,0.0,-0.0400797,233,10.249
398,-0.0493679,0.0,-0.0225785,136,9.818
399,-0.0493679,0.0,-0.024008,281,10.387
400,-0.0493679,0.0,-0.0232164,136,9.515
401,-0.0493679,0.0,-0.0138995,104,10.7
402,-0.0493679,0.0,-0.0234828,104,9.251
403,-0.0493679,0.0,-0.0124636,233,10.191
404,-0.0493679,0.0,-0.014532,104,9.852
405,-0.0493679,0.0,-0.0172181,88,10.176
406,-0.0484703,0.0,-0.00310431,168,9.955
407,-0.0484703,0.0,-0.0153833,136,9.921
408,-0.0475727,0.0,-0.00500415,200,9.943
409,-0.0466751,0.0,-0.0156567,88,10.271
410,-0.0457775,0.0,-0.0133919,88,9.691
411,-0.0457775,0.0,-0.00924648,104,10.075
412,-0.0457775,0.0,-0.0251418,104,10.237
413,-0.0457775,0.0,-0.0142067,104,9.79
414,-0.0457775,0.0,-0.0155021,184,9.976
415,-0.0457775,0.0,-0.0161567,71,10.133
416,-0.0457775,0.0,-0.00510577,55,9.779
417,-0.0457775,0.0,-0.0140525,184,10.218
418,-0.0457775,0.0,-0.00394549,55,9.847
419,-0.0457775,0.0,-0.00697903,71,10.082
420,-0.0457775,0.0,-0.00933052,71,9.864
421,-0.0457775,0.0,0.000691851,104,10.209
422,-0.0457775,0.0,-0.0091574,71,9.854
423,-0.0457775,0.0,-0.00389292,71,10.072
424,-0.0457775,0.0,-0.0103901,104,10.196
425,-0.0457775,0.0,-0.0121067,71,9.827
426,-0.0457775,0.0,0.000364029,71,9.898
427,-0.0457775,0.0,-0.0111039,71,10.071
428,-0.0457775,0.0,-0.00140627,71,9.861
429,-0.0457775,0.0,-0.0018406,71,10.371
430,-0.0457775,0.0,-0.00634001,71,9.605
431,-0.0457775,0.0,-0.0011831,104,10.336
432,-0.0457775,0.0,-0.00899668,88,9.695
433,-0.0457775,0.0,-0.000849417,71,10.371
434,-0.0457775,0.0,-0.00652432,88,10.023
435,-0.0457775,0.0,-0.00863819,71,9.809
436,-0.0457775,0.0,-0.000884707,168,10.38
437,-0.0457775,0.0,-0.0116891,71,9.559
438,-0.0457775,0.0,0.000555326,71,10.005
439,-0.0457775,0.0,-0.00478179,71,9.904
440,-0.0457775,0.0,-0.00772374,184,9.991
441,-0.0457775,0.0,0.00472203,71,10.199
442,-0.0457775,0.0,-0.00774569,71,9.805
443,-0.0457775,0.0,-0.000362227,71,10.094
444,-0.0457775,0.0,-0.000348615,184,9.857
445,-0.0448799,0.0,-0.00807439,104,10.166
446,-0.0448799,0.0,0.00112143,104,9.793
447,-0.0448799,0.0,-0.0123997,184,10.528
448,-0.0448799,0.0,-0.000473539,71,9.668
449,-0.0448799,0.0,-0.00521782,71,10.352
450,-0.0448799,0.0,-0.00483809,71,9.618
451,-0.0448799,0.0,0.0037577,71,10.155
452,-0.0448799,0.0,-0.00643396,71,9.762
453,-0.0448799,0.0,-0.000190052,71,10.211
454,-0.0448799,0.0,-0.00444678,104,9.772
455,-0.0448799,0.0,-0.00679211,88,10.103
456,-0.0448799,0.0,0.00263455,39,9.82
457,-0.0448799,0.0,-0.00839505,55,10.376
458,-0.0448799,0.0,0.000361723,168,9.741
459,-0.0448799,0.0,-0.00199244,104,10.22
460,-0.0448799,0.0,-0.00562337,55,9.72
461,-0.0448799,0.0,0.00389368,120,10.224
462,-0.0448799,0.0,-0.00821648,104,9.82
463,-0.0448799,0.0,-0.000922425,104,11.232
464,-0.0448799,0.0,-0.00618302,39,8.811
465,-0.0448799,0.0,-0.00142643,88,10.112
466,-0.0448799,0.0,0.00200542,71,9.907
467,-0.0448799,0.0,-0.00987775,104,9.918
468,-0.0448799,0.0,0.000984249,168,10.159
469,-0.0448799,0.0,-0.00335466,88,9.895
470,-0.0448799,0.0,-0.006049,104,10.092
471,-0.0439823,0.0,0.00377222,168,10.31
472,-0.0439823,0.0,-0.00977761,104,9.603
473,-0.0439823,0.0,-0.00120451,88,9.953
474,-0.0439823,0.0,-0.00646086,184,10.149
475,-0.0439823,0.0,-0.00939838,88,9.82
476,-0.0439823,0.0,0.00360605,71,9.991
477,-0.0439823,0.0,-0.00943962,168,10.143
478,-0.0439823,0.0,-0.00214186,168,9.858
479,-0.0439823,0.0,-0.00510947,71,10.119
480,-0.0439823,0.0,-0.00754236,71,9.792
481,-0.0430847,0.0,0.00416795,71,10.102
482,-0.0430847,0.0,-0.00986898,88,9.954
483,-0.0430847,0.0,0.00101143,184,10.108
484,-0.0430847,0.0,-0.00564004,184,10.008
485,-0.0430847,0.0,-0.00974929,71,10.128
486,-0.0430847,0.0,0.00120358,71,9.885
487,-0.0430847,0.0,-0.0104896,104,10.181
488,-0.0430847,0.0,-0.00130423,71,9.81
489,-0.0430847,0.0,-0.00415508,39,10.125
490,-0.0430847,0.0,-0.00565418,168,10.113
491,-0.0430847,0.0,0.00233176,88,9.761
492,-0.0430847,0.0,-0.0085929,168,9.94
493,-0.0430847,0.0,0.000661104,71,10.06
494,-0.0430847,0.0,-0.0032052,71,10.029
495,-0.0430847,0.0,-0.00742677,71,9.883
496,-0.0430847,0.0,0.00327726,71,10.119
497,-0.0430847,0.0,-0.00872484,88,10.023
498,-0.0430847,0.0,-0.000161459,71,9.885
499,-0.0430847,0.0,-0.00186519,104,9.98
500,-0.0430847,0.0,-0.00523319,88,10.085
501,-0.0421871,0.0,0.00349423,88,10.186
502,-0.0421871,0.0,-0.00643743,88,9.763
503,-0.0421871,0.0,1.97321e-05,88,9.895
504,-0.0421871,0.0,-0.00332525,88,10.08
505,-0.0421871,0.0,-0.00532221,55,10.084
506,-0.0421871,0.0,0.00674202,168,9.99
507,-0.0421871,0.0,-0.00469009,168,9.922
508,-0.0421871,0.0,0.00199755,71,10.432
