,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
45,-0.139128,0.0,0.0029711,136,10.056
46,-0.133742,0.897599,-0.00116061,104,10.023
47,-0.121176,0.897599,0.0085387,136,10.207
48,-0.119381,0.897599,0.0200753,71,9.875
49,-0.108609,0.897599,0.015991,-57,10.43
50,-0.0996335,1.7952,0.038248,-122,9.531
51,-0.0897599,0.897599,0.0377832,-122,10.124
52,-0.0798863,0.897599,0.0459805,-219,9.877
53,-0.0709103,0.897599,0.0598018,-347,9.917
54,-0.0646271,0.897599,0.0637224,-380,9.98
55,-0.0592415,0.0,0.074284,-476,10.043
56,-0.0565487,0.0,0.0897427,-541,9.953
57,-0.0547535,0.0,0.0923611,-605,10.075
58,-0.0529583,0.0,0.0973533,-686,9.933
59,-0.0511631,0.897599,0.102759,-573,10.26
60,-0.0493679,0.897599,0.101733,-557,9.82
61,-0.0394943,0.897599,0.10287,-509,9.881
62,-0.0323136,0.897599,0.110144,-605,10.041
63,-0.031416,0.897599,0.114396,-589,9.946
64,-0.013464,0.897599,0.115253,-670,10.073
65,-0.0116688,0.897599,0.114361,-734,10.036
66,0.00807839,0.897599,0.112421,-670,10.053
67,0.00987359,0.897599,0.124117,-799,9.899
68,0.0287232,0.897599,0.135693,-863,9.971
69,0.0305184,0.897599,0.136665,-992,9.999
70,0.0385968,0.0,0.155157,-1024,10.027
71,0.0448799,0.897599,0.15968,-1121,10.096
72,0.0493679,0.0,0.156044,-1089,9.894
73,0.0538559,0.0,0.169052,-1040,10.098
74,0.0538559,0.0,0.168918,-1185,10.081
75,0.0538559,0.0,0.168785,-1121,10.083
76,0.0547535,0.897599,0.171074,-1137,9.753
77,0.0565487,0.0,0.168881,-1073,9.972
78,0.0628319,0.0,0.174812,-1024,10.093
79,0.0682175,0.0,0.166571,-1040,10.057
80,0.0691151,0.897599,0.166307,-976,9.874
81,0.0843743,0.897599,0.168238,-1008,10.166
82,0.0942479,0.897599,0.167141,-1008,9.869
83,0.0960431,0.897599,0.175456,-1056,10.393
84,0.105917,0.897599,0.1763,-1121,10.096
85,0.113995,0.897599,0.179659,-1185,9.597
86,0.127459,0.897599,0.173827,-1185,10.516
87,0.127459,0.897599,0.18343,-1218,9.646
88,0.132845,0.0,0.190093,-1282,9.994
89,0.135537,0.0,0.191771,-1379,9.977
90,0.137333,0.0,0.189969,-1314,9.957
91,0.13823,0.0,0.189484,-1298,10.106
92,0.13823,0.0,0.188099,-1282,9.622
93,0.139128,0.0,0.191146,-1282,10.142
94,0.140025,0.897599,0.186263,-1185,9.82
95,0.141821,0.0,0.184069,-1218,10.39
96,0.145411,0.0,0.18369,-1121,9.732
97,0.149899,0.897599,0.175669,-1185,10.066
98,0.156182,0.0,0.173253,-1056,10.134
99,0.170544,0.897599,0.180248,-1056,10.141
100,0.177725,0.897599,0.173211,-1121,9.7
101,0.178622,0.0,0.174122,-1073,10.604
102,0.184905,0.0,0.187788,-1282,9.313
103,0.188496,0.0,0.190205,-1250,10.129
104,0.191189,0.0,0.184106,-1185,9.827
105,0.192086,0.0,0.1858,-1234,10.214
106,0.192984,0.0,0.186224,-1218,9.783
107,0.193881,0.0,0.183536,-1218,10.391
108,0.193881,0.897599,0.186736,-1185,9.686
109,0.194779,0.0,0.182076,-1137,10.302
110,0.196574,0.897599,0.181784,-1153,9.664
111,0.198369,0.897599,0.174278,-1153,10.156
112,0.201062,0.897599,0.174084,-1024,9.836
113,0.204653,0.0,0.172878,-1121,10.201
114,0.211833,0.0,0.164001,-1089,10.029
115,0.211833,0.0,0.157824,-1056,10.1
116,0.215424,0.0,0.16011,-992,9.707
117,0.221707,0.897599,0.156099,-1056,10.625
118,0.221707,0.0,0.155566,-992,9.44
119,0.2244,0.0,0.163598,-1024,10.003
120,0.225297,0.0,0.15186,-1089,10.142
121,0.226195,0.0,0.142007,-1040,9.904
122,0.226195,0.0,0.13327,-992,9.991
123,0.226195,0.0,0.128365,-1008,10.085
124,0.226195,0.0,0.127515,-960,10.116
125,0.226195,0.0,0.13804,-928,9.857
126,0.226195,0.0,0.139646,-895,9.914
127,0.226195,0.0,0.13545,-895,10.32
128,0.226195,0.0,0.137936,-847,9.624
129,0.226195,0.0,0.135094,-863,10.076
130,0.227093,0.0,0.134747,-831,9.864
131,0.228888,0.0,0.129048,-831,10.651
132,0.231581,0.0,0.125035,-831,9.646
133,0.236966,0.0,0.120204,-799,10.239
134,0.236966,0.0,0.117042,-750,9.543
135,0.239659,0.0,0.119062,-766,10.288
136,0.240556,0.0,0.113185,-815,9.75
137,0.240556,0.0,0.099693,-847,10.256
138,0.240556,0.0,0.0966759,-815,9.763
139,0.240556,0.0,0.0995695,-750,10.296
140,0.240556,0.0,0.100636,-718,9.654
141,0.240556,0.0,0.106733,-766,10.082
142,0.240556,0.0,0.106768,-750,10.113
143,0.240556,0.0,0.112212,-734,10.009
144,0.241454,0.0,0.109016,-734,9.782
145,0.241454,0.0,0.108777,-670,10.53
146,0.241454,0.0,0.107914,-702,9.501
147,0.242352,0.0,0.104371,-734,10.248
148,0.243249,0.0,0.106844,-670,9.759
149,0.244147,0.0,0.103483,-589,10.059
150,0.245044,0.0,0.100803,-621,9.897
151,0.245942,0.0,0.0974678,-637,10.041
152,0.24684,0.0,0.0921808,-637,10.084
153,0.247737,0.0,0.0792765,-589,10.154
154,0.247737,0.0,0.0704543,-573,10.303
155,0.247737,0.0,0.0669823,-557,9.661
156,0.247737,0.0,0.0681172,-621,9.754
157,0.247737,0.0,0.0670859,-557,10.254
158,0.247737,0.0,0.0706716,-573,9.873
159,0.247737,0.0,0.0760944,-573,10.171
160,0.247737,0.0,0.0829465,-605,9.713
161,0.247737,0.0,0.0853013,-541,10.279
162,0.247737,0.0,0.0818598,-557,9.787
163,0.247737,0.0,0.0813924,-509,10.226
164,0.247737,0.0,0.0781781,-541,9.897
165,0.247737,0.0,0.0772247,-541,9.834
166,0.247737,0.0,0.0772727,-573,10.132
167,0.247737,0.0,0.0720071,-557,10.002
168,0.247737,0.0,0.0686207,-476,9.909
169,0.247737,0.0,0.0666382,-509,10.23
170,0.247737,0.0,0.0700047,-509,9.655
171,0.247737,0.0,0.0727673,-509,10.284
172,0.247737,0.0,0.0669153,-476,9.794
173,0.247737,0.0,0.066451,-476,10.212
174,0.247737,0.0,0.0664964,-492,10.06
175,0.247737,0.0,0.0691371,-525,9.858
176,0.247737,0.0,0.0695978,-509,9.81
177,0.247737,0.0,0.0654648,-492,10.246
178,0.247737,0.0,0.0654627,-525,9.791
179,0.247737,0.0,0.065951,-444,10.25
180,0.247737,0.0,0.0662191,-444,9.79
181,0.247737,0.0,0.0651619,-412,10.207
182,0.247737,0.0,0.0612253,-525,9.752
183,0.247737,0.0,0.0651223,-428,10.334
184,0.247737,0.0,0.060393,-476,9.671
185,0.247737,0.0,0.059985,-331,10.332
186,0.247737,0.0,0.0597625,-412,9.975
187,0.247737,0.0,0.0593443,-460,9.767
188,0.247737,0.0,0.0624227,-315,9.926
189,0.247737,0.0,0.061698,-460,10.336
190,0.247737,0.0,0.0653647,-444,9.797
191,0.247737,0.0,0.068845,-315,10.62
192,0.247737,0.0,0.069036,-428,9.279
193,0.247737,0.0,0.0690354,-428,10.123
194,0.247737,0.0,0.0674188,-331,9.829
195,0.247737,0.0,0.0675838,-364,10.189
196,0.247737,0.897599,0.065582,-380,9.923
197,0.248635,0.0,0.0632901,-380,10.004
198,0.248635,0.0,0.0663801,-331,9.946
199,0.248635,0.0,0.0647511,-364,10.287
200,0.248635,0.0,0.0661479,-347,9.629
201,0.248635,0.0,0.0683067,-412,10.47
202,0.248635,0.0,0.0666581,-364,9.49
203,0.249532,0.0,0.0682404,-428,10.271
204,0.249532,0.0,0.0615086,-251,9.789
205,0.25043,0.0,0.0611966,-380,10.192
206,0.25043,0.0,0.0570644,-267,9.848
207,0.25043,0.0,0.0559175,-428,10.191
208,0.25043,0.0,0.0607162,-331,9.868
209,0.25043,0.0,0.0646331,-251,10.167
210,0.25043,0.0,0.0640293,-267,9.75
211,0.25043,0.897599,0.0661449,-331,10.165
212,0.251328,0.0,0.0641383,-251,9.935
213,0.251328,0.0,0.0710683,-412,9.887
214,0.251328,0.0,0.0614235,-364,10.213
215,0.252225,0.0,0.0592601,-251,9.844
216,0.252225,0.0,0.0585746,-347,10.124
217,0.252225,0.0,0.0541029,-347,9.866
218,0.252225,0.0,0.0585829,-347,9.961
219,0.252225,0.0,0.0629263,-315,10.115
220,0.252225,0.0,0.0620033,-428,9.932
221,0.252225,0.0,0.0627694,-267,9.898
222,0.252225,0.0,0.0574217,-428,10.043
223,0.252225,0.0,0.0536438,-380,10.097
224,0.252225,0.0,0.0479585,-396,9.925
225,0.252225,0.0,0.0409195,-283,10.164
226,0.252225,0.0,0.0379168,-315,10.389
227,0.252225,0.0,0.0324617,-380,9.447
228,0.252225,0.0,0.0351721,-331,10.858
229,0.252225,0.0,0.0356898,-364,9.216
230,0.252225,0.0,0.0372536,-428,9.859
231,0.252225,0.0,0.0364646,-267,10.174
232,0.252225,0.0,0.0372121,-299,9.865
233,0.252225,0.0,0.0384796,-396,10.031
234,0.252225,0.0,0.0374685,-396,10.004
235,0.252225,0.0,0.0382874,-380,10.244
236,0.252225,0.0,0.0362316,-299,9.722
237,0.252225,0.0,0.03209,-428,10.109
238,0.252225,0.0,0.0324547,-460,9.872
239,0.252225,0.0,0.031605,-460,10.33
240,0.252225,0.0,0.0341626,-299,9.699
241,0.252225,0.0,0.0381898,-412,10.194
242,0.252225,0.0,0.0347833,-460,9.774
243,0.252225,0.0,0.0402386,-460,10.084
244,0.252225,0.0,0.038358,-396,10.105
245,0.252225,0.0,0.0396058,-444,10.034
246,0.252225,0.0,0.0373901,-347,9.794
247,0.252225,0.0,0.0314423,-412,10.104
248,0.252225,0.0,0.0303423,-396,9.911
249,0.252225,0.0,0.0273642,-444,10.071
250,0.252225,0.0,0.0309382,-380,10.058
251,0.252225,0.0,0.0331554,-444,10.14
252,0.252225,0.0,0.0336696,-509,9.721
253,0.252225,0.0,0.0347345,-299,10.051
254,0.252225,0.0,0.0379162,-331,9.952
255,0.252225,0.0,0.0437517,-380,10.039
256,0.252225,0.0,0.0447924,-525,10.124
257,0.252225,0.0,0.0407407,-444,10.023
258,0.252225,0.0,0.0418847,-444,9.808
259,0.252225,0.0,0.0377673,-444,10.001
260,0.252225,0.0,0.0356172,-444,10.005
261,0.252225,0.0,0.0357028,-428,10.112
262,0.252225,0.0,0.0341838,-412,9.962
263,0.252225,0.0,0.0369834,-396,10.608
264,0.252225,0.0,0.0367166,-444,9.524
265,0.252225,0.0,0.0389202,-525,10.621
266,0.252225,0.0,0.0391763,-492,9.193
267,0.252225,0.0,0.0390534,-412,10.142
268,0.252225,0.0,0.0400707,-428,9.912
269,0.252225,0.0,0.0405968,-428,10.006
270,0.252225,0.0,0.039503,-460,9.914
271,0.252225,0.0,0.0407075,-412,10.084
272,0.252225,0.0,0.0388821,-509,9.914
273,0.252225,0.0,0.0414603,-525,10.131
274,0.252225,0.0,0.0409732,-541,9.943
275,0.252225,0.0,0.0450017,-428,9.901
276,0.252225,0.0,0.0458828,-509,10.034
277,0.252225,0.0,0.0415756,-476,10.004
278,0.252225,0.0,0.0461382,-476,9.995
279,0.252225,0.0,0.0426152,-509,10.093
280,0.252225,0.0,0.0410554,-509,9.942
281,0.252225,0.0,0.0379407,-476,10.012
282,0.252225,0.0,0.0368022,-476,9.967
283,0.252225,0.0,0.0377646,-460,10.011
284,0.251328,0.0,0.0377186,-525,9.981
285,0.251328,0.0,0.0397834,-541,10.014
286,0.25043,0.0,0.0404006,-476,9.994
287,0.25043,0.0,0.0366635,-476,9.988
288,0.25043,0.0,0.0378763,-428,10.039
289,0.25043,0.0,0.0363598,-509,10.026
290,0.25043,0.0,0.0356843,-460,9.994
291,0.249532,0.0,0.0321831,-476,9.955
292,0.249532,0.0,0.0310796,-476,9.947
293,0.248635,0.0,0.0302266,-509,10.451
294,0.24684,0.0,0.027673,-444,9.484
295,0.245044,0.0,0.0259416,-412,10.131
296,0.242352,0.0,0.0231798,-460,9.888
297,0.235171,0.0,0.0206615,-476,10.149
298,0.235171,0.0,0.0225761,-460,10.098
299,0.229785,0.0,0.0118544,-444,10.05
300,0.218117,-0.897599,0.0101427,-380,10.242
301,0.210038,-0.897599,0.00552922,-396,10.071
302,0.208243,-0.897599,-0.0126411,-364,9.435
303,0.199267,-0.897599,-0.0223921,-170,10.057
304,0.190291,-0.897599,-0.0248742,-9,10.015
305,0.17952,-1.7952,-0.0228884,-170,10.002
306,0.168749,-0.897599,-0.0384845,-41,9.903
307,0.150797,-0.897599,-0.0516899,71,10.227
308,0.149001,0.0,-0.0512966,233,9.8
309,0.141821,-0.897599,-0.0682278,329,10.082
310,0.135537,0.0,-0.0927603,442,10.126
311,0.135537,0.0,-0.0895531,281,9.859
312,0.133742,0.0,-0.0842369,490,10.27
313,0.133742,0.0,-0.0825235,410,9.8
314,0.133742,0.0,-0.0904939,426,9.904
315,0.133742,0.0,-0.088729,410,10.006
316,0.132845,-0.897599,-0.0931476,329,10.162
317,0.131049,0.0,-0.0901698,249,9.798
318,0.122073,-0.897599,-0.0909943,313,10.051
319,0.122073,-0.897599,-0.0849187,281,10.01
320,0.106814,-0.897599,-0.0928158,281,10.034
321,0.105917,-0.897599,-0.0897955,345,10.031
322,0.0969407,-0.897599,-0.0948912,442,9.875
323,0.0879647,-0.897599,-0.0971086,523,10.149
324,0.0789887,-0.897599,-0.10093,490,9.871
325,0.0718079,-0.897599,-0.107553,555,10.129
326,0.0619343,0.0,-0.122294,539,9.849
327,0.0619343,0.0,-0.13361,684,10.099
328,0.0583439,0.0,-0.131174,684,9.956
329,0.0565487,0.0,-0.13377,700,10.021
330,0.0538559,0.0,-0.13532,652,9.886
331,0.0511631,0.0,-0.134724,684,10.067
332,0.0439823,-0.897599,-0.135342,635,10.145
333,0.0439823,-0.897599,-0.133716,668,10.045
334,0.0323136,-0.897599,-0.139766,635,9.867
335,0.0260304,-0.897599,-0.140569,684,10.185
336,0.0251328,-0.897599,-0.142426,668,16.772
337,0.0125664,0.0,-0.139883,797,3.592
338,0.00987359,0.0,-0.141761,748,9.4
339,0.00538559,0.0,-0.140539,780,9.948
340,-0.000897599,0.0,-0.142563,748,9.955
341,-0.00628319,0.0,-0.145023,780,10.446
342,-0.0116688,0.0,-0.142397,764,9.567
343,-0.0170544,0.0,-0.148309,845,10.266
344,-0.02244,-0.897599,-0.151769,845,9.823
345,-0.031416,0.0,-0.154539,845,9.899
346,-0.031416,-0.897599,-0.164512,861,10.106
347,-0.0350064,-0.897599,-0.166527,958,10.011
348,-0.0376992,0.0,-0.164821,942,9.919
349,-0.040392,0.0,-0.167428,942,10.13
350,-0.040392,0.0,-0.158987,942,10.031
351,-0.0412895,-0.897599,-0.1598,845,9.971
352,-0.0421871,0.0,-0.16057,813,9.868
353,-0.0430847,0.0,-0.160888,797,10.336
354,-0.0439823,0.0,-0.15467,861,9.679
355,-0.0466751,0.0,-0.15001,748,10.106
356,-0.0502655,-0.897599,-0.142801,684,9.998
357,-0.0610367,-0.897599,-0.135341,716,10.047
358,-0.0673199,-0.897599,-0.133832,652,9.908
359,-0.0682175,-0.897599,-0.139063,748,10.142
360,-0.0727055,0.0,-0.140096,845,9.85
361,-0.0753983,0.0,-0.13708,877,9.902
362,-0.0762959,0.0,-0.114487,845,10.127
363,-0.0762959,0.0,-0.10141,780,9.99
364,-0.0762959,0.0,-0.106606,780,9.959
365,-0.0762959,0.0,-0.110462,748,10.091
366,-0.0762959,0.0,-0.103772,748,9.929
367,-0.0762959,0.0,-0.0979457,684,10.132
368,-0.0762959,0.0,-0.0976733,684,9.874
369,-0.0762959,0.0,-0.0964073,668,10.088
370,-0.0762959,0.0,-0.0915934,619,9.863
371,-0.0762959,0.0,-0.0937815,587,10.035
372,-0.0762959,0.0,-0.100026,571,10.208
373,-0.0762959,0.0,-0.101515,571,10.04
374,-0.0762959,0.0,-0.105488,587,10.365
375,-0.0762959,0.0,-0.10636,523,9.471
376,-0.0762959,0.0,-0.102637,523,10.097
377,-0.0762959,0.0,-0.102691,442,9.911
378,-0.0780911,0.0,-0.0986198,394,9.933
379,-0.0816815,0.0,-0.0933835,442,10.036
380,-0.0816815,0.0,-0.0888086,394,10.033
381,-0.0843743,-0.897599,-0.0882331,410,9.856
382,-0.0861695,-0.897599,-0.0872459,426,9.93
383,-0.0879647,0.0,-0.0900167,394,10.196
384,-0.0888623,0.0,-0.08448,490,9.857
385,-0.0888623,0.0,-0.08112,442,10.531
386,-0.0888623,0.0,-0.0782779,394,9.55
387,-0.0888623,0.0,-0.0857361,410,9.978
388,-0.0888623,0.0,-0.0839948,362,10.06
389,-0.0888623,0.0,-0.0834965,329,9.916
390,-0.0897599,0.0,-0.0832918,378,9.97
391,-0.0906575,0.0,-0.0768281,362,10.092
392,-0.0915551,-0.897599,-0.0778104,345,9.858
393,-0.0933503,-0.897599,-0.0757919,297,10.291
394,-0.0951455,0.0,-0.0799862,313,9.759
395,-0.0969407,0.0,-0.0770741,345,10.142
396,-0.0978383,0.0,-0.0705643,378,9.907
397,-0.0978383,0.0,-0.0735794,297,10.22
398,-0.0987359,0.0,-0.073798,297,9.783
399,-0.0987359,-0.897599,-0.0727307,362,10.163
400,-0.0996335,0.0,-0.0700188,297,9.861
401,-0.0996335,0.0,-0.0696869,265,11.241
402,-0.0996335,0.0,-0.0701591,297,8.93
403,-0.0996335,0.0,-0.0653802,265,9.835
404,-0.0996335,0.0,-0.066133,281,10.032
405,-0.0996335,0.0,-0.0666704,249,10.384
406,-0.100531,0.0,-0.066067,200,9.504
407,-0.101429,0.0,-0.0657424,200,10.007
408,-0.102326,0.0,-0.0637298,217,10.002
409,-0.104121,0.0,-0.0639081,200,10.053
410,-0.105917,0.0,-0.0623078,233,9.999
411,-0.108609,0.0,-0.0593039,265,9.949
412,-0.110405,0.0,-0.0595826,200,9.953
413,-0.113097,0.0,-0.0577241,136,10.18
414,-0.113995,0.0,-0.05792,184,9.925
415,-0.114893,0.0,-0.0440507,233,10.018
416,-0.114893,0.0,-0.0366196,249,10.131
417,-0.114893,0.0,-0.0311346,265,9.842
418,-0.114893,0.0,-0.0311507,265,10.038
419,-0.114893,0.0,-0.0361173,233,10.144
420,-0.114893,0.0,-0.0311841,281,9.86
421,-0.114893,0.0,-0.029712,265,9.963
422,-0.114893,0.0,-0.0308409,249,10.023
423,-0.114893,0.0,-0.0308675,265,10.104
424,-0.114893,0.0,-0.0308133,200,9.918
425,-0.114893,0.0,-0.0262638,152,10.013
426,-0.114893,0.0,-0.024397,265,10.065
427,-0.114893,0.0,-0.0233039,233,10.035
428,-0.114893,0.0,-0.0255763,265,9.935
429,-0.114893,0.0,-0.0292898,313,9.965
430,-0.114893,0.0,-0.0284066,249,9.899
431,-0.114893,0.0,-0.0260229,136,10.106
432,-0.114893,0.0,-0.0270787,265,10.074
433,-0.114893,0.0,-0.0239374,313,9.863
434,-0.114893,0.0,-0.0214451,136,9.994
435,-0.114893,0.0,-0.0233274,200,10.106
436,-0.114893,0.0,-0.0227451,233,9.99
437,-0.113995,0.0,-0.0222374,313,10.004
438,-0.113995,0.0,-0.0207081,313,9.877
439,-0.113097,0.0,-0.0219599,297,10.081
440,-0.1122,0.0,-0.0222231,249,9.969
441,-0.1122,0.0,-0.0229274,265,10.004
442,-0.1122,0.0,-0.0290431,168,10.596
443,-0.1122,0.0,-0.0278231,249,9.813
444,-0.1122,0.0,-0.0272196,136,10.403
445,-0.1122,0.0,-0.0233368,200,9.485
446,-0.1122,0.0,-0.0202876,249,9.992
447,-0.1122,0.0,-0.0167685,249,9.691
448,-0.1122,0.0,-0.0157422,249,9.984
449,-0.1122,0.0,-0.0184616,233,10.06
450,-0.1122,0.0,-0.0177125,120,9.973
451,-0.1122,0.0,-0.016111,265,10.004
452,-0.1122,0.0,-0.0195102,136,9.947
453,-0.1122,0.0,-0.0202712,281,10.178
454,-0.1122,0.0,-0.0223847,281,9.807
455,-0.1122,0.0,-0.0204695,249,10.125
456,-0.1122,0.0,-0.0192752,152,10.068
457,-0.1122,0.0,-0.0187384,249,10.067
458,-0.1122,0.0,-0.0152292,136,9.868
459,-0.1122,0.0,-0.0155292,136,9.942
460,-0.1122,0.0,-0.0194451,120,10.047
461,-0.1122,0.0,-0.020398,136,10.32
462,-0.1122,0.0,-0.0190459,136,9.666
463,-0.1122,0.0,-0.022263,136,9.965
464,-0.1122,0.0,-0.0279588,217,10.014
465,-0.1122,0.0,-0.0276918,120,9.981
466,-0.1122,0.0,-0.0247783,281,10.063
467,-0.1122,0.0,-0.024968,120,10.125
468,-0.1122,0.0,-0.0253675,120,9.854
469,-0.1122,0.0,-0.0231825,265,10.063
470,-0.1122,0.0,-0.0227084,120,9.844
471,-0.1122,0.0,-0.0225153,120,10.217
472,-0.1122,0.0,-0.0288683,120,9.856
473,-0.1122,0.0,-0.0283225,136,10.045
474,-0.1122,0.0,-0.0306468,233,9.893
475,-0.1122,0.0,-0.0274055,265,10.019
476,-0.1122,0.0,-0.0258181,120,10.046
477,-0.1122,0.0,-0.0262763,120,9.964
478,-0.1122,0.0,-0.0246749,217,10.096
479,-0.1122,0.0,-0.0254503,217,10.436
480,-0.1122,0.0,-0.020121,136,9.85
481,-0.1122,0.0,-0.0208845,233,9.816
482,-0.1122,0.0,-0.0260454,233,9.743
483,-0.1122,0.0,-0.0247162,120,10.045
484,-0.1122,0.0,-0.0252399,136,10.046
485,-0.1122,0.0,-0.0214725,136,10.043
486,-0.1122,0.0,-0.0183596,136,9.955
487,-0.1122,0.0,-0.0189346,120,9.978
488,-0.1122,0.0,-0.015139,233,10.158
489,-0.1122,0.0,-0.0179635,233,9.826
490,-0.1122,0.897599,-0.0165763,120,9.851
491,-0.111302,0.0,-0.0156067,136,10.252
492,-0.111302,0.0,-0.0191554,136,9.892
493,-0.111302,0.0,-0.0195082,88,10.004
494,-0.111302,0.0,-0.0228291,233,10.045
495,-0.111302,0.0,-0.022201,233,9.955
496,-0.111302,0.0,-0.0254613,233,9.984
497,-0.111302,0.0,-0.0239403,136,10.152
498,-0.111302,0.0,-0.0202296,152,9.935
499,-0.111302,0.0,-0.0200231,152,9.864
500,-0.111302,0.0,-0.0202629,233,10.109
501,-0.111302,0.0,-0.0226541,120,10.516
502,-0.111302,0.0,-0.0216376,233,9.517
503,-0.111302,0.0,-0.0203376,233,9.938
504,-0.111302,0.0,-0.0221614,233,10.175
505,-0.111302,0.0,-0.0225955,120,9.836
506,-0.111302,0.0,-0.027354,233,10.122
507,-0.111302,0.0,-0.0275041,233,9.917
508,-0.111302,0.0,-0.02473,233,10.114
509,-0.111302,0.0,-0.0252589,120,9.863
510,-0.111302,0.0,-0.0272054,120,9.973
511,-0.111302,0.0,-0.0248572,120,10.067
512,-0.111302,0.0,-0.0253292,104,9.881
513,-0.111302,0.0,-0.0256094,233,10.458
514,-0.111302,0.0,-0.0278078,104,9.565
515,-0.111302,0.0,-0.0274088,120,10.216
516,-0.111302,0.0,-0.0273879,120,10.388
517,-0.111302,0.0,-0.0296619,168,9.476
518,-0.111302,0.0,-0.028542,104,9.915
519,-0.111302,0.0,-0.0281366,217,10.142
520,-0.111302,0.0,-0.0301342,104,9.883
521,-0.111302,0.0,-0.0309575,104,10.121
522,-0.111302,0.0,-0.0310898,120,9.9
523,-0.111302,0.0,-0.0277675,217,9.976
524,-0.111302,0.0,-0.0292708,217,10.03
525,-0.111302,0.0,-0.0289517,88,9.935
526,-0.111302,0.0,-0.0304499,104,10.043
527,-0.111302,0.0,-0.0303111,168,10.038
528,-0.111302,0.0,-0.0284242,104,9.937
529,-0.111302,0.0,-0.029011,168,9.997
530,-0.111302,0.0,-0.0306919,168,10.002
531,-0.111302,0.0,-0.0277294,200,10.083
