,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
68,0.180417,0.0,0.282079,-1830,10.084
69,0.182213,0.0,0.276622,-1894,9.816
70,0.184008,0.897599,0.276847,-1733,10.113
71,0.186701,0.897599,0.278346,-1701,9.703
72,0.198369,0.897599,0.267672,-1653,10.426
73,0.199267,0.897599,0.263374,-1637,9.647
74,0.207345,0.897599,0.266744,-1604,10.417
75,0.226195,0.897599,0.253018,-1701,9.762
76,0.236069,0.897599,0.247592,-1637,10.695
77,0.238761,0.897599,0.25223,-1669,9.133
78,0.253123,0.0,0.250753,-1846,10.434
79,0.25402,0.0,0.240561,-1862,9.732
80,0.255816,0.0,0.20529,-1798,10.126
81,0.255816,0.0,0.198457,-1862,9.711
82,0.254918,0.0,0.197431,-1798,10.305
83,0.252225,0.0,0.192109,-1749,9.624
84,0.25043,0.0,0.193206,-1733,10.297
85,0.248635,0.0,0.184485,-1669,9.896
86,0.247737,0.0,0.198388,-1604,10.159
87,0.247737,0.0,0.200783,-1572,9.827
88,0.247737,0.0,0.190595,-1491,10.192
89,0.247737,0.0,0.184441,-1427,9.69
90,0.247737,0.0,0.180615,-1379,10.303
91,0.247737,0.0,0.174443,-1346,9.798
92,0.247737,0.0,0.178256,-1330,10.218
93,0.247737,0.0,0.175915,-1282,9.761
94,0.247737,0.0,0.178524,-1282,10.115
95,0.247737,0.0,0.176001,-1185,9.872
96,0.248635,0.897599,0.174346,-1185,10.389
97,0.249532,0.0,0.174869,-1121,9.644
98,0.25043,0.0,0.176025,-1105,10.03
99,0.252225,0.0,0.168504,-1121,9.846
100,0.25402,0.0,0.163927,-1024,10.15
101,0.256713,0.897599,0.162158,-992,9.856
102,0.258508,0.897599,0.161602,-1008,10.271
103,0.260304,0.0,0.166042,-992,9.87
104,0.262099,0.0,0.167134,-1040,10.175
105,0.262996,0.0,0.160608,-1056,9.833
106,0.263894,0.0,0.157092,-976,10.076
107,0.264792,0.0,0.158228,-992,10.167
108,0.266587,0.0,0.151694,-928,10.021
109,0.26928,0.0,0.149475,-928,10.213
110,0.271075,0.0,0.1514,-911,9.701
111,0.27287,0.0,0.149828,-911,9.722
112,0.277358,0.0,0.147945,-895,10.38
113,0.277358,0.897599,0.144405,-895,9.703
114,0.279153,0.897599,0.148934,-831,10.196
115,0.280948,0.0,0.153306,-911,9.662
116,0.282744,0.897599,0.15204,-960,10.417
117,0.284539,0.0,0.147621,-960,9.52
118,0.289027,0.0,0.150603,-863,10.471
119,0.289027,0.0,0.147055,-944,9.832
120,0.290822,0.897599,0.142492,-847,9.928
121,0.293515,0.0,0.13868,-863,9.906
122,0.29531,0.0,0.141015,-815,10.324
123,0.296208,0.0,0.132175,-928,9.865
124,0.296208,0.0,0.132271,-879,9.992
125,0.296208,0.0,0.137782,-831,9.952
126,0.296208,0.0,0.141377,-863,10.082
127,0.296208,0.0,0.142417,-831,9.793
128,0.297105,0.0,0.135729,-783,10.177
129,0.299798,0.0,0.135987,-766,9.779
130,0.302491,0.0,0.131157,-766,10.312
131,0.306081,0.0,0.12576,-766,9.658
132,0.313262,0.0,0.126031,-766,10.488
133,0.313262,0.0,0.121183,-766,9.639
134,0.315955,0.897599,0.123685,-734,10.295
135,0.316852,0.0,0.101293,-895,9.758
136,0.316852,0.0,0.0911964,-831,10.14
137,0.316852,0.0,0.0941457,-895,9.938
138,0.315955,0.0,0.0970782,-815,10.364
139,0.315955,0.0,0.0914535,-831,9.456
140,0.315955,0.0,0.0874651,-783,10.136
141,0.315955,0.0,0.0832419,-799,9.892
142,0.315955,0.0,0.080169,-815,10.296
143,0.315955,0.0,0.075235,-799,9.663
144,0.315955,0.0,0.0714203,-783,10.671
145,0.315955,0.0,0.0664503,-831,9.284
146,0.315057,-0.897599,0.0655037,-783,10.905
147,0.313262,0.0,0.0677491,-799,9.49
148,0.311467,0.0,0.0614834,-799,9.823
149,0.310569,0.0,0.0676142,-718,9.837
150,0.310569,0.0,0.0673186,-734,10.143
151,0.310569,0.0,0.0718954,-734,9.943
152,0.310569,0.0,0.0748677,-750,10.353
153,0.310569,0.0,0.0737726,-670,9.638
154,0.310569,0.0,0.0728524,-702,10.241
155,0.310569,0.0,0.0702971,-734,9.682
156,0.310569,0.0,0.0706624,-670,10.317
157,0.310569,0.0,0.0723189,-718,9.674
158,0.310569,0.0,0.0712623,-670,10.272
159,0.310569,0.0,0.0736567,-637,9.793
160,0.310569,0.0,0.0752338,-670,10.157
161,0.310569,0.0,0.0770441,-702,9.91
162,0.310569,0.0,0.0763602,-654,10.271
163,0.310569,0.0,0.07212,-702,9.748
164,0.310569,0.0,0.0729263,-637,10.127
165,0.310569,0.0,0.0684416,-670,9.744
166,0.310569,0.0,0.0670195,-589,10.244
167,0.310569,0.0,0.0684176,-670,9.792
168,0.310569,0.0,0.066526,-637,10.161
169,0.310569,0.0,0.0656461,-670,10.016
170,0.310569,0.0,0.0686663,-637,10.008
171,0.310569,0.0,0.0712251,-670,9.873
172,0.310569,0.0,0.0707633,-637,10.127
173,0.310569,0.0,0.0656093,-670,9.787
174,0.310569,0.0,0.0667027,-702,10.207
175,0.310569,0.0,0.0668424,-654,9.803
176,0.310569,0.0,0.0686092,-621,10.242
177,0.310569,0.0,0.0672152,-621,9.702
178,0.310569,0.0,0.0605489,-589,10.439
179,0.310569,0.0,0.0615012,-589,9.522
180,0.310569,0.0,0.069672,-637,10.285
181,0.310569,0.0,0.0714442,-605,10.272
182,0.310569,0.0,0.0707523,-573,9.983
183,0.310569,0.0,0.0638432,-637,9.535
184,0.310569,0.0,0.0644643,-605,10.251
185,0.310569,0.0,0.0647119,-605,9.82
186,0.310569,0.0,0.0627311,-621,10.16
187,0.310569,0.0,0.0620549,-605,9.824
188,0.310569,0.0,0.0574442,-605,10.189
189,0.310569,0.0,0.0559908,-670,9.745
190,0.310569,0.0,0.0614957,-605,10.217
191,0.310569,0.0,0.0671712,-654,9.885
192,0.310569,0.0,0.0692576,-605,10.184
193,0.310569,0.0,0.06679,-605,9.767
194,0.310569,0.0,0.069567,-654,10.149
195,0.310569,0.0,0.0706457,-605,9.97
196,0.310569,0.0,0.0680881,-573,9.877
197,0.310569,0.0,0.0690014,-621,9.983
198,0.310569,0.0,0.0618609,-557,10.086
199,0.310569,0.0,0.0598608,-637,9.876
200,0.310569,0.0,0.0633195,-605,10.292
201,0.310569,0.0,0.0669364,-605,9.726
202,0.310569,0.0,0.0692237,-589,10.063
203,0.310569,0.0,0.0657772,-605,9.927
204,0.310569,0.0,0.0708689,-637,10.113
205,0.310569,0.0,0.0734517,-605,10.302
206,0.310569,0.0,0.0734246,-557,9.965
207,0.310569,0.0,0.0728729,-573,9.803
208,0.310569,0.0,0.0695624,-605,9.859
209,0.310569,0.0,0.0689375,-589,9.953
210,0.310569,0.0,0.0697235,-605,10.132
211,0.310569,0.0,0.0663969,-605,9.804
212,0.310569,0.0,0.0689218,-605,10.153
213,0.310569,0.0,0.0685123,-557,9.913
214,0.310569,0.0,0.074771,-541,10.158
215,0.310569,0.0,0.0792936,-573,9.815
216,0.310569,0.0,0.0811265,-589,10.108
217,0.310569,0.0,0.0821992,-492,10.014
218,0.310569,0.0,0.0816331,-541,10.702
219,0.310569,0.0,0.0781622,-621,9.165
220,0.310569,0.0,0.0748555,-541,10.077
221,0.310569,0.0,0.0717188,-621,9.97
222,0.310569,0.0,0.0702852,-573,10.007
223,0.310569,0.0,0.0677624,-557,10.077
224,0.310569,0.0,0.0703715,-541,10.06
225,0.310569,0.0,0.0712959,-509,9.933
226,0.310569,0.0,0.0704979,-541,10.111
227,0.310569,0.0,0.0746632,-509,9.803
228,0.310569,0.0,0.0728026,-525,10.096
229,0.310569,0.0,0.072385,-573,9.885
230,0.310569,0.0,0.0709319,-476,10.164
231,0.310569,0.0,0.0681331,-509,10.002
232,0.310569,0.0,0.0702351,-541,9.918
233,0.310569,0.0,0.066703,-541,9.955
234,0.310569,0.0,0.0695389,-509,9.991
235,0.310569,0.0,0.0675854,-509,9.992
236,0.310569,0.0,0.0692517,-541,9.973
237,0.310569,0.0,0.0717805,-541,10.093
238,0.310569,0.0,0.0708747,-509,10.053
239,0.310569,0.0,0.0724285,-541,9.905
240,0.310569,0.0,0.0673737,-541,9.935
241,0.310569,0.0,0.0643519,-509,10.029
242,0.310569,0.0,0.067083,-509,10.087
243,0.310569,0.0,0.0612799,-541,9.929
244,0.310569,0.0,0.0617754,-621,10.13
245,0.310569,0.0,0.0647419,-476,9.877
246,0.310569,0.0,0.0657576,-541,10.079
247,0.310569,0.0,0.0676481,-557,10.022
248,0.310569,0.0,0.0661064,-476,10.07
249,0.310569,0.0,0.0643026,-460,9.79
250,0.310569,0.0,0.0625641,-541,10.04
251,0.310569,0.0,0.0588809,-557,10.044
252,0.310569,0.0,0.0566624,-460,9.976
253,0.310569,0.0,0.0534543,-509,10.436
254,0.310569,0.0,0.0549262,-541,9.742
255,0.310569,0.0,0.05734,-573,9.75
256,0.310569,0.0,0.0561582,-509,10.187
257,0.310569,0.0,0.0585399,-541,9.854
258,0.310569,0.0,0.059249,-573,10.143
259,0.310569,0.0,0.0582501,-541,9.937
260,0.310569,0.0,0.0549735,-492,10.019
261,0.310569,0.0,0.0531557,-541,9.904
262,0.310569,0.0,0.0513719,-509,10.071
263,0.310569,0.0,0.044415,-476,9.972
264,0.310569,0.0,0.0402118,-460,10.173
265,0.310569,0.0,0.0323209,-492,9.689
266,0.309672,0.0,0.0291125,-573,10.232
267,0.309672,0.0,0.0299391,-541,9.845
268,0.307876,-0.897599,0.0265976,-557,10.27
269,0.304286,0.0,0.0297434,-541,9.671
270,0.299798,-0.897599,0.0272303,-509,10.031
271,0.294412,0.0,0.0278125,-460,10.081
272,0.280051,-0.897599,0.0245644,-541,10.169
273,0.271972,-0.897599,0.0207893,-412,10.14
274,0.264792,0.0,0.00609107,-428,9.75
275,0.263894,-0.897599,-0.00212002,-299,9.895
276,0.258508,-0.897599,-0.00729971,-219,10.143
277,0.248635,0.0,-0.0117173,-219,9.855
278,0.248635,-0.897599,-0.0450091,-154,10.202
279,0.236069,-0.897599,-0.0404433,-106,9.785
280,0.235171,-0.897599,-0.0423504,39,10.02
281,0.215424,-1.7952,-0.0464635,55,10.031
282,0.201062,-1.7952,-0.0618624,104,12.142
283,0.185803,-1.7952,-0.0618624,104,7.878
284,0.171441,-0.897599,-0.0618821,362,10.11
285,0.158875,-0.897599,-0.0707464,507,9.866
286,0.15708,-1.7952,-0.115339,619,9.931
287,0.135537,-0.897599,-0.115169,652,10.328
288,0.127459,-0.897599,-0.12985,780,9.761
289,0.125664,-0.897599,-0.151726,780,9.917
290,0.111302,-0.897599,-0.164966,909,10.642
291,0.110405,-0.897599,-0.162804,942,9.45
292,0.104121,-0.897599,-0.179687,942,9.902
293,0.0888623,-1.7952,-0.184221,1006,10.102
294,0.0870671,-0.897599,-0.181468,1022,9.883
295,0.0762959,-0.897599,-0.18613,990,10.09
296,0.0646271,-1.7952,-0.205485,1151,10.031
297,0.0412895,-0.897599,-0.202076,1038,9.952
298,0.0394943,-0.897599,-0.202076,1087,10.033
299,0.0170544,-1.7952,-0.194431,1232,10.028
300,0.0152592,-0.897599,-0.218553,1296,9.892
301,0.00538559,-0.897599,-0.238216,1296,10.003
302,-0.00807839,-0.897599,-0.231959,1522,10.075
303,-0.00897599,-0.897599,-0.227965,1393,9.911
304,-0.013464,0.0,-0.239404,1522,10.067
305,-0.0152592,0.0,-0.241646,1554,9.921
306,-0.0161568,0.0,-0.228108,1489,10.178
307,-0.0161568,0.0,-0.227527,1393,9.819
308,-0.0170544,0.0,-0.231279,1393,10.036
309,-0.0170544,0.0,-0.221832,1296,9.963
310,-0.0197472,0.0,-0.220669,1264,10.219
311,-0.026928,-0.897599,-0.215172,1199,9.89
312,-0.0278256,-0.897599,-0.209211,1135,10.014
313,-0.0412895,-0.897599,-0.21671,1103,10.006
314,-0.0484703,-0.897599,-0.210847,1199,10.136
315,-0.0565487,-0.897599,-0.208834,1183,9.83
316,-0.0565487,-0.897599,-0.214868,1264,10.206
317,-0.0628319,-0.897599,-0.214439,1264,9.759
318,-0.0709103,0.0,-0.204689,1296,10.082
319,-0.0709103,-0.897599,-0.205931,1199,9.875
320,-0.0727055,0.0,-0.20811,1232,10.027
321,-0.0736031,0.0,-0.199408,1216,10.209
322,-0.0736031,0.0,-0.193497,1199,9.878
323,-0.0736031,0.0,-0.195852,1103,9.908
324,-0.0736031,0.0,-0.192364,1071,9.977
325,-0.0745007,0.0,-0.184222,1038,9.918
326,-0.0753983,-0.897599,-0.182182,974,10.201
327,-0.0816815,0.0,-0.173156,942,10.507
328,-0.0816815,0.0,-0.172652,893,9.33
329,-0.0861695,-0.897599,-0.163338,909,9.971
330,-0.0906575,-0.897599,-0.165701,877,10.321
331,-0.0951455,0.0,-0.157029,845,9.686
332,-0.103224,0.0,-0.160708,909,10.287
333,-0.105917,0.0,-0.154559,909,9.885
334,-0.105917,0.0,-0.155738,893,10.01
335,-0.107712,0.0,-0.159215,861,10.322
336,-0.108609,0.0,-0.152126,877,9.828
337,-0.108609,0.0,-0.143484,893,9.788
338,-0.108609,0.0,-0.150636,845,10.152
339,-0.108609,0.0,-0.146131,780,9.834
340,-0.108609,0.0,-0.141846,797,10.226
341,-0.109507,-0.897599,-0.144254,716,9.68
342,-0.110405,0.0,-0.139685,684,10.554
343,-0.1122,0.0,-0.142443,700,9.541
344,-0.116688,0.0,-0.135271,716,10.414
345,-0.116688,0.0,-0.129798,635,9.647
346,-0.120278,0.0,-0.132439,555,10.007
347,-0.123869,0.0,-0.129791,619,9.878
348,-0.131049,0.0,-0.12785,619,10.195
349,-0.131049,0.0,-0.128123,619,10.019
350,-0.13464,0.0,-0.13196,652,9.966
351,-0.137333,0.0,-0.127396,652,9.81
352,-0.139128,0.0,-0.123425,652,10.288
353,-0.140025,0.0,-0.126746,652,9.829
354,-0.140923,0.0,-0.116184,700,10.055
355,-0.140923,0.0,-0.108669,652,9.941
356,-0.140923,0.0,-0.105148,652,10.183
357,-0.140923,0.0,-0.0976421,635,9.812
358,-0.140923,0.0,-0.0965177,587,10.114
359,-0.140923,0.0,-0.0977079,603,9.847
360,-0.140923,0.0,-0.0949969,587,10.13
361,-0.140923,0.0,-0.0900723,523,9.878
362,-0.140923,0.0,-0.0861149,523,10.469
363,-0.140923,0.0,-0.0909719,507,9.527
364,-0.140923,0.0,-0.0888008,523,10.112
365,-0.140923,0.0,-0.0861674,507,9.932
366,-0.140923,0.0,-0.0881786,426,10.045
367,-0.140923,0.0,-0.0880215,426,9.908
368,-0.140923,0.0,-0.085301,458,10.05
369,-0.140923,0.0,-0.0827342,394,14.048
370,-0.140923,0.0,-0.0833728,362,6.132
371,-0.140923,0.0,-0.0879492,329,9.775
372,-0.140923,0.0,-0.0873878,378,10.034
373,-0.140923,0.0,-0.0858517,345,10.086
374,-0.140923,0.0,-0.085424,378,9.888
375,-0.140923,0.0,-0.0819241,362,9.913
376,-0.141821,0.0,-0.0813277,362,10.199
377,-0.142718,0.0,-0.0791903,297,9.894
378,-0.142718,0.0,-0.0805839,297,10.087
379,-0.143616,0.0,-0.0796821,281,10.024
380,-0.144513,0.0,-0.0812307,378,9.779
381,-0.145411,0.0,-0.0793489,233,10.096
382,-0.146309,0.0,-0.0769471,265,10.467
383,-0.148104,0.0,-0.0776069,265,9.436
384,-0.149001,0.0,-0.0751286,265,10.262
385,-0.150797,0.0,-0.0737295,184,9.758
386,-0.151694,0.0,-0.0731215,233,10.191
387,-0.152592,0.0,-0.0702458,168,9.94
388,-0.153489,0.0,-0.0727899,297,10.018
389,-0.153489,0.0,-0.0703974,313,10.096
390,-0.154387,0.0,-0.0663928,184,9.911
391,-0.154387,0.0,-0.0653636,313,9.952
392,-0.154387,0.0,-0.0644476,313,9.975
393,-0.154387,0.0,-0.0676078,265,10.008
394,-0.154387,0.0,-0.066876,265,9.996
395,-0.154387,0.0,-0.0642443,265,9.999
396,-0.154387,0.0,-0.0629821,313,9.949
397,-0.154387,0.0,-0.0599658,265,10.371
398,-0.154387,0.0,-0.0652004,136,9.715
399,-0.154387,0.0,-0.0629433,152,10.616
400,-0.154387,0.0,-0.0627287,249,9.551
401,-0.154387,0.0,-0.0630012,120,9.783
402,-0.154387,0.0,-0.0600142,120,10.136
403,-0.154387,0.0,-0.0589642,217,9.872
404,-0.154387,0.0,-0.0545043,136,10.024
405,-0.154387,0.0,-0.0514163,184,9.907
406,-0.154387,0.0,-0.0494902,184,10.077
407,-0.154387,0.0,-0.0499099,168,10.009
408,-0.154387,0.0,-0.0525565,184,10.17
409,-0.154387,0.0,-0.0518986,104,9.903
410,-0.154387,0.0,-0.0542656,168,9.897
411,-0.154387,0.0,-0.0549086,88,10.101
412,-0.154387,0.0,-0.0523718,88,9.886
413,-0.154387,0.0,-0.0518897,168,10.013
414,-0.154387,0.0,-0.0500224,88,10.003
415,-0.154387,0.0,-0.0474011,184,10.298
416,-0.154387,0.0,-0.0448764,71,10.063
417,-0.154387,0.0,-0.0388587,71,9.681
418,-0.154387,0.0,-0.0416583,168,10.01
419,-0.154387,0.0,-0.0409889,88,9.959
420,-0.154387,0.0,-0.043721,88,10.1
421,-0.154387,0.0,-0.0420805,71,9.904
422,-0.154387,0.0,-0.0404585,168,9.986
423,-0.154387,0.0,-0.0446649,71,10.357
424,-0.154387,0.0,-0.0400625,71,9.766
425,-0.154387,0.0,-0.0378926,71,10.027
426,-0.154387,0.0,-0.0350318,71,9.874
427,-0.154387,0.0,-0.0310953,71,10.081
428,-0.154387,0.0,-0.0301538,71,10.172
429,-0.154387,0.0,-0.0257658,168,9.725
430,-0.154387,0.0,-0.030065,71,10.151
431,-0.154387,0.0,-0.0329464,168,9.844
432,-0.154387,0.0,-0.0311527,71,9.988
433,-0.154387,0.0,-0.0295934,71,10.139
434,-0.154387,0.0,-0.0304484,71,10.58
435,-0.154387,0.0,-0.0353163,71,9.457
436,-0.154387,0.0,-0.032914,71,9.919
437,-0.154387,0.0,-0.0274211,71,9.967
438,-0.154387,0.0,-0.0289834,168,9.95
439,-0.154387,0.0,-0.0267828,71,9.894
440,-0.154387,0.0,-0.0237453,88,10.308
441,-0.154387,0.0,-0.0244696,71,10.137
442,-0.154387,0.0,-0.0252488,71,9.799
443,-0.154387,0.0,-0.0288318,71,9.972
444,-0.154387,0.0,-0.0297283,71,10.088
445,-0.154387,0.0,-0.0275514,88,9.888
446,-0.154387,0.0,-0.0259518,88,9.922
447,-0.154387,0.0,-0.0230607,168,10.382
448,-0.154387,0.0,-0.02136,88,9.788
449,-0.154387,0.0,-0.0176497,71,9.875
450,-0.154387,0.0,-0.0161358,88,10.15
451,-0.154387,0.0,-0.0149104,71,9.725
452,-0.154387,0.0,-0.0135108,88,10.145
453,-0.154387,0.0,-0.0176512,71,9.996
454,-0.154387,0.0,-0.0188438,168,9.982
455,-0.154387,0.0,-0.0205498,184,9.958
456,-0.154387,0.0,-0.0192718,184,10.02
457,-0.154387,0.0,-0.0188373,184,9.971
458,-0.154387,0.0,-0.0185003,88,10.121
459,-0.154387,0.0,-0.0187944,120,9.995
460,-0.154387,0.0,-0.020701,200,10.005
461,-0.154387,0.0,-0.0186447,200,9.962
462,-0.154387,0.0,-0.0159361,184,10.027
463,-0.154387,0.0,-0.0184865,184,10.273
464,-0.154387,0.0,-0.018385,136,9.886
465,-0.154387,0.0,-0.0185467,200,9.741
466,-0.154387,0.0,-0.0175938,136,10.01
467,-0.154387,0.0,-0.0188303,136,10.03
468,-0.154387,0.0,-0.0187215,200,10.181
469,-0.154387,0.0,-0.0186878,152,9.898
470,-0.154387,0.0,-0.0167566,200,9.977
471,-0.153489,0.0,-0.0161374,249,10.392
472,-0.153489,0.0,-0.018169,168,9.472
473,-0.152592,0.0,-0.0183957,168,10.084
474,-0.152592,0.0,-0.0162964,136,10.182
475,-0.151694,0.0,-0.0176223,249,9.899
476,-0.151694,0.0,-0.0179406,168,9.91
477,-0.150797,0.0,-0.0189538,136,10.002
478,-0.150797,0.0,-0.0221982,136,9.975
