,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
60,0.106814,1.7952,0.21884,-1314,10.094
61,0.123869,1.7952,0.22288,-1411,10.035
62,0.139128,1.7952,0.22288,-1540,10.208
63,0.153489,0.897599,0.242869,-1620,9.785
64,0.163363,0.0,0.249533,-1765,10.018
65,0.168749,0.0,0.258144,-1830,10.07
66,0.169646,0.0,0.215466,-1894,9.885
67,0.169646,0.0,0.208398,-1846,9.964
68,0.168749,0.0,0.214656,-1846,10.052
69,0.168749,0.0,0.220285,-1798,10.229
70,0.168749,0.0,0.219184,-1765,9.757
71,0.168749,0.0,0.232618,-1685,9.957
72,0.168749,0.0,0.233943,-1669,10.296
73,0.168749,0.0,0.228338,-1637,10.067
74,0.168749,0.0,0.228269,-1540,9.693
75,0.168749,0.0,0.228192,-1508,9.982
76,0.169646,0.0,0.225141,-1411,10.166
77,0.170544,0.0,0.219339,-1379,9.851
78,0.175929,0.0,0.215799,-1346,10.723
79,0.17952,0.897599,0.209002,-1298,9.241
80,0.184905,0.897599,0.214519,-1282,10.132
81,0.185803,0.897599,0.214789,-1234,9.926
82,0.191189,0.897599,0.214319,-1282,10.133
83,0.198369,0.0,0.207121,-1282,9.736
84,0.20555,0.0,0.200783,-1250,10.08
85,0.212731,0.897599,0.192622,-1250,10.009
86,0.219014,0.0,0.190698,-1218,10.262
87,0.225297,0.897599,0.192648,-1282,9.653
88,0.22799,0.0,0.180785,-1346,10.268
89,0.22799,0.0,0.153239,-1379,9.789
90,0.22799,0.0,0.147219,-1443,10.127
91,0.226195,0.0,0.145769,-1314,9.928
92,0.2244,0.0,0.143564,-1314,10.118
93,0.222605,0.0,0.137665,-1282,9.867
94,0.222605,0.0,0.145193,-1266,10.242
95,0.221707,0.0,0.145776,-1218,9.708
96,0.221707,0.0,0.143285,-1153,10.136
97,0.221707,0.0,0.139414,-1089,10.007
98,0.221707,0.0,0.134421,-1073,9.89
99,0.221707,0.0,0.135808,-1089,10.04
100,0.221707,0.0,0.139539,-1024,10.149
101,0.221707,0.0,0.134668,-960,9.893
102,0.221707,0.0,0.12972,-944,10.105
103,0.221707,0.0,0.135499,-960,9.795
104,0.221707,0.0,0.136601,-879,10.211
105,0.221707,0.0,0.135904,-895,9.786
106,0.222605,0.0,0.130761,-831,10.281
107,0.222605,0.0,0.128794,-879,9.814
108,0.222605,0.0,0.129496,-783,9.978
109,0.222605,0.0,0.126294,-799,9.897
110,0.223502,0.0,0.123602,-766,10.096
111,0.223502,0.0,0.120572,-766,9.956
112,0.223502,0.0,0.115435,-702,10.2
113,0.223502,0.0,0.112505,-702,10.141
114,0.223502,0.0,0.113027,-670,9.667
115,0.223502,0.0,0.117156,-670,10.467
116,0.2244,0.897599,0.113223,-605,9.472
117,0.225297,0.0,0.11042,-718,10.078
118,0.226195,0.0,0.117011,-654,10.022
119,0.22799,0.0,0.111921,-670,9.859
120,0.230683,0.0,0.108008,-589,10.35
121,0.230683,0.0,0.104282,-492,9.787
122,0.232478,0.897599,0.105161,-605,10.083
123,0.233376,0.0,0.102061,-589,10.049
124,0.233376,0.0,0.105378,-573,9.836
125,0.234273,0.0,0.102861,-686,9.971
126,0.234273,0.0,0.100146,-637,10.113
127,0.234273,0.0,0.10175,-605,9.819
128,0.234273,0.0,0.103824,-525,10.09
129,0.234273,0.0,0.0977041,-557,10.004
130,0.235171,0.0,0.0960841,-573,10.301
131,0.237864,0.0,0.0944259,-573,9.763
132,0.237864,0.0,0.0940439,-541,9.972
133,0.238761,0.0,0.0953478,-476,9.952
134,0.239659,0.0,0.0912539,-541,10.268
135,0.240556,0.0,0.0892332,-509,9.657
136,0.240556,0.0,0.089004,-509,10.168
137,0.240556,0.0,0.0896138,-573,10.309
138,0.240556,0.0,0.0887805,-509,9.635
139,0.240556,0.0,0.0853408,-476,9.944
140,0.240556,0.0,0.0866442,-444,10.058
141,0.240556,0.0,0.0818509,-509,10.156
142,0.240556,0.0,0.0788635,-509,9.911
143,0.240556,0.0,0.0771634,-509,9.871
144,0.240556,0.0,0.0761356,-428,10.109
145,0.240556,0.0,0.0759821,-331,10.095
146,0.240556,0.0,0.0771289,-428,9.802
147,0.240556,0.0,0.0789151,-396,10.006
148,0.240556,0.0,0.0781699,-460,10.055
149,0.240556,0.0,0.0743679,-380,9.931
150,0.240556,0.0,0.0742145,-460,10.607
151,0.240556,0.0,0.0702001,-412,9.801
152,0.240556,0.0,0.0671574,-299,10.373
153,0.240556,0.0,0.0660923,-444,9.334
154,0.240556,0.0,0.0614838,-492,10.009
155,0.240556,0.0,0.0609168,-476,9.891
156,0.240556,0.0,0.0589671,-380,10.173
157,0.240556,0.0,0.058614,-444,10.019
158,0.240556,0.0,0.0573912,-299,9.955
159,0.240556,0.0,0.0574826,-331,9.847
160,0.240556,0.0,0.0562218,-460,10.002
161,0.240556,0.0,0.0553199,-299,9.996
162,0.240556,0.0,0.0533114,-460,10.139
163,0.240556,0.0,0.0516331,-460,9.946
164,0.240556,0.0,0.0461446,-267,9.951
165,0.240556,0.0,0.0456261,-283,9.949
166,0.240556,0.0,0.038693,-315,10.178
167,0.240556,0.0,0.0327183,-267,9.91
168,0.240556,0.0,0.0308574,-428,10.047
169,0.240556,0.0,0.0315907,-460,10.302
170,0.240556,0.0,0.0351651,-267,9.696
171,0.240556,0.0,0.0341161,-364,9.863
172,0.240556,0.0,0.0348998,-380,10.234
173,0.240556,0.0,0.0351582,-299,9.874
174,0.240556,0.0,0.0351093,-444,9.982
175,0.240556,0.0,0.0316946,-380,9.963
176,0.240556,0.0,0.0267502,-364,10.05
177,0.240556,0.0,0.0281508,-331,10.063
178,0.240556,0.0,0.0278067,-299,10.055
179,0.239659,0.0,0.0250336,-492,9.763
180,0.238761,0.0,0.0278553,-428,10.0
181,0.236966,0.0,0.0278935,-492,9.997
182,0.234273,0.0,0.0282512,-380,9.953
183,0.233376,-0.897599,0.0285401,-412,10.057
184,0.231581,0.0,0.0245278,-412,10.095
185,0.231581,0.0,0.0314915,-283,10.028
186,0.231581,0.0,0.0353045,-380,9.928
187,0.231581,0.0,0.0355552,-283,10.55
188,0.231581,0.0,0.0383134,-380,9.435
189,0.231581,0.0,0.0357571,-347,10.037
190,0.231581,0.0,0.0376871,-347,10.127
191,0.231581,0.0,0.0370169,-380,10.171
192,0.231581,0.0,0.0346103,-380,9.72
193,0.231581,0.0,0.035755,-380,10.019
194,0.231581,0.0,0.0328596,-347,9.95
195,0.231581,0.0,0.0330246,-380,9.966
196,0.231581,0.0,0.0345203,-428,10.391
197,0.231581,0.0,0.032372,-460,9.674
198,0.231581,0.0,0.0365573,-476,10.146
199,0.231581,0.0,0.0346549,-396,9.788
200,0.231581,0.0,0.036554,-364,10.109
201,0.231581,0.0,0.0391779,-347,9.933
202,0.231581,0.0,0.0396028,-428,9.988
203,0.231581,0.0,0.0413657,-525,10.019
204,0.231581,0.0,0.0350229,-412,10.136
205,0.231581,0.0,0.0373032,-476,9.831
206,0.231581,0.0,0.0365711,-460,10.213
207,0.231581,0.0,0.0367469,-525,9.893
208,0.231581,0.0,0.035868,-396,10.044
209,0.231581,0.0,0.0311539,-460,9.915
210,0.231581,0.0,0.0322332,-299,9.987
211,0.231581,0.0,0.0358427,-396,9.928
212,0.231581,0.0,0.036817,-396,10.138
213,0.231581,0.0,0.0365122,-412,9.869
214,0.231581,0.0,0.0311684,-380,10.031
215,0.231581,0.0,0.0331782,-460,10.384
216,0.231581,0.0,0.034468,-492,9.641
217,0.231581,0.0,0.0327034,-396,9.946
218,0.231581,0.0,0.0300756,-364,10.363
219,0.231581,0.0,0.0295018,-364,9.736
220,0.231581,0.0,0.032511,-444,9.901
221,0.230683,0.0,0.0320805,-525,10.182
222,0.230683,0.0,0.0335904,-428,10.174
223,0.230683,0.0,0.0354711,-444,9.65
224,0.230683,0.0,0.0354952,-476,10.581
225,0.230683,0.0,0.0406304,-492,9.421
226,0.230683,0.0,0.0394243,-476,10.781
227,0.230683,0.0,0.0380718,-476,9.365
228,0.230683,0.0,0.0372234,-444,10.1
229,0.230683,0.0,0.0325132,-492,9.771
230,0.230683,0.0,0.0364718,-460,10.278
231,0.230683,0.0,0.0343637,-509,9.842
232,0.230683,0.0,0.0328014,-525,10.073
233,0.230683,0.0,0.0336235,-492,9.919
234,0.230683,0.0,0.0349005,-476,10.33
235,0.230683,0.0,0.0368486,-428,9.542
236,0.229785,0.0,0.0359786,-396,10.235
237,0.229785,0.0,0.0372916,-428,9.853
238,0.229785,0.0,0.0406113,-557,10.054
239,0.229785,0.0,0.0406974,-476,9.985
240,0.229785,0.0,0.0415903,-412,10.121
241,0.229785,0.0,0.0378664,-476,9.797
242,0.229785,0.0,0.0353721,-525,10.143
243,0.229785,0.0,0.0368909,-476,9.842
244,0.229785,0.0,0.0362545,-476,10.178
245,0.229785,0.0,0.0401638,-476,9.875
246,0.229785,0.0,0.0376659,-460,10.376
247,0.229785,0.0,0.0378547,-428,9.54
248,0.229785,0.0,0.0404035,-557,10.237
249,0.229785,0.0,0.0366514,-509,9.749
250,0.229785,0.0,0.0372597,-444,10.238
251,0.229785,0.0,0.0362939,-476,9.803
252,0.229785,0.0,0.0357162,-509,10.283
253,0.229785,0.0,0.0378204,-492,9.74
254,0.229785,0.0,0.0363843,-476,10.286
255,0.229785,0.0,0.0385888,-509,9.577
256,0.228888,0.0,0.0379888,-492,10.342
257,0.228888,0.0,0.0405218,-541,9.753
258,0.228888,0.0,0.0414019,-541,10.18
259,0.228888,0.0,0.0398219,-541,10.009
260,0.228888,0.0,0.0374224,-509,10.259
261,0.228888,0.0,0.0337943,-509,10.111
262,0.228888,0.0,0.0358389,-476,9.814
263,0.228888,0.0,0.0333989,-460,9.611
264,0.22799,0.0,0.0299311,-509,10.089
265,0.226195,-0.897599,0.0323402,-492,9.849
266,0.2244,-0.897599,0.0273812,-476,10.3
267,0.220809,0.0,0.024745,-509,9.688
268,0.210936,-0.897599,0.0112414,-492,10.188
269,0.210038,-1.7952,0.00511747,-412,9.859
270,0.201062,-1.7952,0.00474139,-396,10.241
271,0.188496,-1.7952,-0.00983864,-267,9.745
272,0.172339,-1.7952,-0.0277724,-235,10.23
273,0.15708,-1.7952,-0.0309868,-122,9.829
274,0.137333,-1.7952,-0.0419296,-57,10.161
275,0.118483,-1.7952,-0.05771,120,9.793
276,0.0879647,-0.897599,-0.0806068,297,10.228
277,0.0852719,-0.897599,-0.0878159,426,9.76
278,0.0619343,-0.897599,-0.109281,619,10.239
279,0.0610367,-0.897599,-0.142166,877,9.801
280,0.0475727,0.0,-0.160549,813,10.245
281,0.0475727,-0.897599,-0.173985,1022,9.69
282,0.0448799,0.0,-0.184477,990,10.68
283,0.0430847,0.0,-0.191604,1038,9.332
284,0.0412895,0.0,-0.194353,1071,10.18
285,0.0323136,-0.897599,-0.19498,942,9.909
286,0.031416,-1.7952,-0.18784,958,10.329
287,0.0215424,-0.897599,-0.185386,893,9.632
288,0.00987359,-0.897599,-0.185386,1054,10.172
289,-0.0035904,-1.7952,-0.19345,1006,9.767
290,-0.0188496,-1.7952,-0.187783,958,10.132
291,-0.0448799,-1.7952,-0.189268,1087,10.003
292,-0.0574463,-1.7952,-0.189268,1264,10.001
293,-0.0673199,-0.897599,-0.233434,1377,9.975
294,-0.0682175,0.0,-0.248161,1554,10.294
295,-0.0718079,0.0,-0.253171,1634,9.797
296,-0.0736031,0.0,-0.242734,1618,10.262
297,-0.0736031,0.0,-0.248244,1522,9.566
298,-0.0736031,0.0,-0.24903,1457,10.672
299,-0.0745007,0.0,-0.241721,1457,9.35
300,-0.0753983,-0.897599,-0.235195,1361,10.148
301,-0.0789887,0.0,-0.230263,1312,9.887
302,-0.0825791,-0.897599,-0.223394,1232,10.275
303,-0.0888623,0.0,-0.207651,1296,9.876
304,-0.0960431,0.0,-0.206583,1167,10.055
305,-0.102326,0.0,-0.199085,1232,9.701
306,-0.108609,-0.897599,-0.195196,1135,10.307
307,-0.113097,0.0,-0.193434,1199,9.773
308,-0.11579,0.0,-0.194318,1232,10.399
309,-0.116688,0.0,-0.168494,1264,9.531
310,-0.116688,0.0,-0.154831,1232,10.224
311,-0.116688,0.0,-0.159692,1199,9.722
312,-0.11579,0.0,-0.157872,1199,10.529
313,-0.11579,0.0,-0.150153,1119,9.583
314,-0.11579,0.0,-0.142862,1119,10.215
315,-0.11579,0.0,-0.131662,1103,9.779
316,-0.11579,0.0,-0.120747,1006,10.255
317,-0.11579,0.0,-0.114622,990,9.838
318,-0.11579,0.0,-0.107496,909,10.205
319,-0.113995,0.897599,-0.109546,877,9.575
320,-0.113097,0.0,-0.102841,909,10.37
321,-0.1122,0.0,-0.0963657,845,9.793
322,-0.1122,0.0,-0.097824,748,10.343
323,-0.1122,0.0,-0.0962882,780,9.785
324,-0.1122,0.0,-0.0954792,764,10.089
325,-0.1122,0.0,-0.0860842,748,9.68
326,-0.1122,0.0,-0.0795933,716,10.443
327,-0.1122,0.0,-0.074506,716,9.669
328,-0.111302,0.0,-0.0673632,700,10.161
329,-0.110405,0.897599,-0.0660681,652,9.762
330,-0.108609,0.0,-0.0629795,668,10.218
331,-0.105917,0.0,-0.0608579,587,9.727
332,-0.103224,0.0,-0.0588892,555,10.205
333,-0.101429,0.897599,-0.0561677,619,10.294
334,-0.0987359,0.897599,-0.0541505,555,10.073
335,-0.0969407,0.0,-0.0455786,458,10.129
336,-0.0960431,0.0,-0.0386588,426,9.77
337,-0.0960431,0.0,-0.0366704,345,9.788
338,-0.0951455,0.0,-0.034418,394,10.232
339,-0.0951455,0.0,-0.0344708,378,9.789
340,-0.0942479,0.0,-0.0321518,345,10.19
341,-0.0924527,0.0,-0.0340579,394,9.642
342,-0.0897599,0.0,-0.0328456,362,10.261
343,-0.0879647,0.0,-0.0314628,297,9.892
344,-0.0852719,0.0,-0.0312124,345,10.154
345,-0.0834767,0.0,-0.0251448,313,9.802
346,-0.0825791,0.0,-0.0249054,297,10.024
347,-0.0825791,0.0,-0.0195012,313,9.803
348,-0.0825791,0.0,-0.013993,152,10.27
349,-0.0825791,0.0,-0.0148496,265,9.78
350,-0.0825791,0.0,-0.0124955,249,10.272
351,-0.0816815,0.0,-0.0109068,152,9.727
352,-0.0798863,0.0,-0.0147648,281,10.192
353,-0.0789887,0.0,-0.0160974,152,9.822
354,-0.0753983,0.0,-0.0187671,120,10.155
355,-0.0753983,0.0,-0.0152897,120,9.869
356,-0.0753983,0.0,-0.0171781,120,10.196
357,-0.0753983,0.0,-0.0229971,104,9.773
358,-0.0753983,0.0,-0.0202822,104,10.023
359,-0.0753983,0.0,-0.0135311,200,9.978
360,-0.0753983,0.0,-0.00653464,136,10.115
361,-0.0753983,0.0,-0.00501637,88,9.939
362,-0.0753983,0.0,-0.00371339,184,10.002
363,-0.0745007,0.0,-0.00682938,184,9.909
364,-0.0745007,0.0,-0.01081,104,10.007
365,-0.0736031,0.0,-0.011976,71,10.067
366,-0.0736031,0.0,-0.0137722,71,10.103
367,-0.0736031,0.0,-0.013075,88,9.851
368,-0.0736031,0.0,-0.0114549,88,10.108
369,-0.0736031,0.0,-0.0116257,184,9.843
370,-0.0736031,0.0,-0.00736452,88,10.517
371,-0.0736031,0.0,-0.00484363,200,9.512
372,-0.0736031,0.0,-0.00252959,88,10.696
373,-0.0736031,0.0,-0.00349105,88,9.243
374,-0.0736031,0.0,-0.00855188,168,10.27
375,-0.0727055,0.0,-0.00874628,168,9.883
376,-0.0727055,0.0,-0.0116629,104,9.954
377,-0.0727055,0.0,-0.0172405,184,9.97
378,-0.0727055,0.0,-0.0171989,104,10.086
379,-0.0727055,0.0,-0.0209212,104,9.982
380,-0.0727055,0.0,-0.0166128,104,10.028
381,-0.0727055,0.0,-0.016779,88,9.852
382,-0.0727055,0.0,-0.0154063,184,10.059
383,-0.0727055,0.0,-0.012566,88,9.994
384,-0.0727055,0.0,-0.0129029,71,10.037
385,-0.0727055,0.0,-0.00895025,184,9.964
386,-0.0727055,0.0,-0.00677804,136,10.172
387,-0.0727055,0.0,-0.00498222,88,9.863
388,-0.0727055,0.0,-0.00427592,184,10.074
389,-0.0727055,0.0,-0.0060817,88,9.932
390,-0.0718079,0.0,-0.00704745,104,10.003
391,-0.0718079,0.0,-0.00816818,217,10.015
392,-0.0718079,0.0,-0.00723806,200,10.065
393,-0.0718079,0.0,-0.00609158,104,9.882
394,-0.0718079,0.0,-0.00577502,184,10.035
395,-0.0718079,0.0,-0.00409043,71,9.967
396,-0.0718079,0.0,-0.00339895,104,9.998
397,-0.0718079,0.0,-0.00257521,120,9.949
398,-0.0709103,0.0,-0.00299345,184,9.989
399,-0.0700127,0.0,-0.00429948,120,10.181
400,-0.0673199,0.897599,-0.00153828,217,10.177
401,-0.0673199,0.0,-0.00296265,88,9.622
402,-0.0664223,0.0,-0.00129421,217,10.198
403,-0.0655247,0.0,-0.00192341,71,9.9
404,-0.0655247,0.0,-0.00653579,71,10.006
405,-0.0655247,0.0,-0.00641746,71,10.233
406,-0.0655247,0.0,-0.00946989,168,9.901
407,-0.0655247,0.0,-0.00821733,71,10.373
408,-0.0655247,0.0,-0.000304735,71,9.794
409,-0.0655247,0.0,-0.00596065,168,10.575
410,-0.0655247,0.0,-0.00674707,71,9.144
411,-0.0655247,0.0,-0.00394433,88,10.023
412,-0.0655247,0.0,-0.00571387,88,10.021
413,-0.0655247,0.0,-0.00557871,168,9.907
414,-0.0655247,0.0,-0.00724089,39,10.379
415,-0.0655247,0.0,-0.00467123,168,9.913
416,-0.0655247,0.0,-0.00480438,88,10.084
417,-0.0655247,0.0,-0.00492317,88,9.813
418,-0.0655247,0.0,-0.00222443,168,9.879
419,-0.0655247,0.0,-0.0044503,71,9.931
420,-0.0655247,0.0,-0.00465941,168,10.192
421,-0.0655247,0.0,-0.00661372,71,9.805
422,-0.0655247,0.0,-0.00812193,88,10.037
423,-0.0655247,0.0,-0.00791927,168,10.373
424,-0.0655247,0.0,-0.0112801,88,9.64
425,-0.0655247,0.0,-0.0100117,184,9.942
426,-0.0655247,0.0,-0.0118403,233,10.156
427,-0.0655247,0.0,-0.0122741,168,9.859
428,-0.0655247,0.0,-0.00906571,104,10.235
429,-0.0655247,0.0,-0.0104625,71,9.904
430,-0.0655247,0.0,-0.0109555,168,9.972
431,-0.0655247,0.0,-0.012927,104,9.951
432,-0.0655247,0.0,-0.00988657,104,10.08
433,-0.0655247,0.0,-0.0103895,104,9.943
434,-0.0655247,0.0,-0.0115474,168,10.701
435,-0.0655247,0.0,-0.0143405,88,9.275
436,-0.0655247,0.0,-0.0150718,184,10.206
437,-0.0655247,0.0,-0.017155,233,9.737
438,-0.0655247,0.0,-0.0179951,184,10.544
439,-0.0655247,0.0,-0.0208306,88,9.61
440,-0.0655247,0.0,-0.0180481,104,9.839
441,-0.0655247,0.0,-0.0157239,104,10.059
442,-0.0655247,0.0,-0.0140127,184,9.948
443,-0.0655247,0.0,-0.0150468,104,10.109
444,-0.0655247,0.0,-0.0169576,168,10.059
445,-0.0655247,0.0,-0.0137905,104,9.873
446,-0.0655247,0.0,-0.0124054,104,9.958
447,-0.0655247,0.0,-0.0151895,88,10.025
448,-0.0655247,0.0,-0.0163447,88,9.995
449,-0.0655247,0.0,-0.0191346,104,9.965
450,-0.0655247,0.0,-0.0180309,184,10.018
451,-0.0655247,0.0,-0.0206035,168,10.008
452,-0.0655247,0.0,-0.0204846,184,10.004
453,-0.0655247,0.0,-0.017768,88,10.045
454,-0.0655247,0.0,-0.0176492,71,9.967
455,-0.0655247,0.0,-0.0165374,71,9.924
456,-0.0655247,0.0,-0.0176756,104,10.266
457,-0.0655247,0.0,-0.0176015,71,9.774
458,-0.0655247,0.0,-0.0142289,88,9.947
459,-0.0655247,0.0,-0.0157444,184,10.134
460,-0.0655247,0.0,-0.0143728,88,9.96
461,-0.0655247,0.0,-0.0166054,88,9.97
462,-0.0655247,0.0,-0.0153264,168,10.314
463,-0.0655247,0.0,-0.0162571,71,9.885
464,-0.0655247,0.0,-0.0191746,168,10.127
465,-0.0655247,0.0,-0.0167995,88,9.884
466,-0.0655247,0.0,-0.0219098,88,9.865
467,-0.0655247,0.0,-0.0191992,71,9.952
468,-0.0655247,0.0,-0.0155273,71,9.976
469,-0.0655247,0.0,-0.0178497,55,9.955
470,-0.0655247,0.0,-0.0170538,184,10.132
471,-0.0655247,0.0,-0.0164186,71,10.024
472,-0.0655247,0.0,-0.0154411,71,10.082
473,-0.0655247,0.0,-0.014477,71,10.237
474,-0.0655247,0.0,-0.0165635,71,9.648
475,-0.0655247,0.0,-0.017673,184,10.584
476,-0.0655247,0.0,-0.0203003,71,9.336
477,-0.0655247,0.0,-0.0192704,71,10.127
478,-0.0655247,0.0,-0.0156215,39,9.956
479,-0.0655247,0.0,-0.0173701,71,9.908
480,-0.0655247,0.0,-0.0186273,71,10.031
481,-0.0655247,0.0,-0.0191524,88,10.022
482,-0.0655247,0.0,-0.0169015,71,9.95
483,-0.0655247,0.0,-0.0150571,71,10.048
484,-0.0655247,0.0,-0.0165335,88,10.21
485,-0.0655247,0.0,-0.0190167,71,9.738
486,-0.0655247,0.0,-0.0210503,168,10.144
487,-0.0655247,0.0,-0.0202744,71,10.042
488,-0.0655247,0.0,-0.0202452,71,9.894
