,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
41,0.0242352,0.897599,0.201874,-1411,10.02
42,0.0305184,0.0,0.212581,-1604,10.193
43,0.0323136,0.0,0.20202,-1669,14.747
44,0.031416,0.0,0.204557,-1717,5.706
45,0.0305184,0.0,0.241102,-1637,9.659
46,0.031416,0.0,0.242899,-1637,9.857
47,0.0332112,0.0,0.244173,-1572,10.162
48,0.0376992,0.897599,0.241321,-1475,9.589
49,0.0466751,0.897599,0.241844,-1443,10.121
50,0.0592415,1.7952,0.23883,-1379,9.942
51,0.0753983,1.7952,0.238137,-1395,9.947
52,0.0942479,1.7952,0.245474,-1459,10.089
53,0.113995,1.7952,0.245651,-1572,9.962
54,0.132845,0.897599,0.252092,-1669,10.08
55,0.161568,1.7952,0.252092,-1830,9.994
56,0.164261,0.897599,0.271552,-1959,9.914
57,0.172339,0.0,0.306038,-2039,10.24
58,0.175032,0.0,0.256604,-2345,9.845
59,0.175032,0.0,0.242165,-2200,9.996
60,0.174134,0.0,0.25829,-2184,9.976
61,0.174134,0.0,0.280203,-2152,10.035
62,0.174134,0.0,0.27461,-2055,9.911
63,0.174134,0.0,0.284407,-2055,10.082
64,0.174134,0.0,0.284719,-1910,10.271
65,0.174134,0.0,0.277283,-1846,9.968
66,0.175032,0.0,0.274008,-1765,10.33
67,0.176827,0.0,0.268762,-1733,9.415
68,0.18311,0.0,0.265427,-1669,10.006
69,0.18311,0.897599,0.260931,-1540,10.073
70,0.196574,0.897599,0.255245,-1604,10.161
71,0.197472,0.897599,0.249699,-1572,9.652
72,0.20555,0.897599,0.250569,-1572,10.061
73,0.214526,0.897599,0.245531,-1669,9.975
74,0.222605,0.897599,0.240638,-1588,10.226
75,0.229785,0.0,0.241995,-1604,9.877
76,0.236069,0.897599,0.240485,-1653,9.992
77,0.240556,0.0,0.232854,-1701,10.079
78,0.242352,0.0,0.24216,-1637,10.28
79,0.243249,0.0,0.225205,-1669,9.933
80,0.243249,0.0,0.2172,-1637,9.811
81,0.243249,0.0,0.220466,-1653,9.995
82,0.243249,0.0,0.225323,-1604,9.774
83,0.243249,0.0,0.226097,-1508,10.455
84,0.243249,0.0,0.224762,-1475,9.808
85,0.244147,0.0,0.218112,-1411,9.893
86,0.24684,0.897599,0.215491,-1363,9.814
87,0.25043,0.0,0.210068,-1346,10.107
88,0.254918,0.897599,0.211165,-1314,9.98
89,0.259406,0.897599,0.207467,-1314,9.994
90,0.263894,0.897599,0.203792,-1250,9.965
91,0.268382,0.0,0.20578,-1314,10.035
92,0.271075,0.0,0.20609,-1314,10.213
93,0.271972,0.0,0.201008,-1346,9.798
94,0.27287,0.0,0.199203,-1298,10.17
95,0.27287,0.0,0.197771,-1250,10.079
96,0.27287,0.0,0.194829,-1250,9.83
97,0.273768,0.0,0.188628,-1218,10.027
98,0.273768,0.0,0.189977,-1201,9.847
99,0.274665,0.0,0.184488,-1153,10.303
100,0.27646,0.0,0.178087,-1121,9.71
101,0.278256,0.897599,0.172927,-1056,10.689
102,0.280051,0.0,0.170877,-1056,9.309
103,0.282744,0.0,0.170902,-1040,10.206
104,0.285436,0.0,0.163482,-1089,9.799
105,0.287232,0.897599,0.160183,-992,10.243
106,0.289027,0.0,0.162095,-1024,9.83
107,0.290822,0.0,0.167713,-960,10.089
108,0.29172,0.0,0.160065,-1056,9.836
109,0.292617,0.0,0.156474,-960,10.018
110,0.293515,0.0,0.154756,-960,10.092
111,0.294412,0.0,0.149964,-944,9.994
112,0.29531,0.0,0.143478,-928,9.95
113,0.296208,0.0,0.135277,-895,10.03
114,0.296208,0.0,0.127202,-879,10.154
115,0.296208,0.0,0.125499,-879,9.946
116,0.296208,0.0,0.128775,-863,9.95
117,0.296208,0.0,0.126013,-863,9.935
118,0.296208,0.0,0.130887,-799,9.974
119,0.296208,0.0,0.135051,-766,10.184
120,0.296208,0.0,0.13525,-815,9.843
121,0.296208,0.0,0.133197,-799,10.17
122,0.297105,0.0,0.125571,-734,10.022
123,0.298003,0.0,0.124443,-718,9.825
124,0.299798,0.0,0.117281,-750,9.999
125,0.300696,0.0,0.115179,-670,9.983
126,0.300696,0.0,0.105138,-734,9.968
127,0.300696,0.0,0.0957483,-702,10.098
128,0.300696,0.0,0.0970804,-702,10.249
129,0.300696,0.0,0.0962328,-637,9.819
130,0.300696,0.0,0.0941271,-734,9.891
131,0.300696,0.0,0.0936504,-637,9.965
132,0.300696,0.0,0.0940356,-637,9.967
133,0.300696,0.0,0.0910204,-637,10.06
134,0.300696,0.0,0.087572,-605,9.995
135,0.300696,0.0,0.0860994,-621,10.086
136,0.300696,0.0,0.0872758,-525,10.464
137,0.300696,0.0,0.0854182,-573,9.446
138,0.300696,0.0,0.0869628,-621,9.976
139,0.300696,0.0,0.0848977,-573,10.008
140,0.300696,0.0,0.0854195,-557,10.13
141,0.300696,0.0,0.0829987,-492,9.898
142,0.300696,0.0,0.0808956,-589,10.148
143,0.300696,0.0,0.0813768,-541,9.757
144,0.300696,0.0,0.0764642,-573,10.112
145,0.300696,0.0,0.0745053,-573,10.139
146,0.300696,0.0,0.073622,-557,9.803
147,0.300696,0.0,0.069628,-541,10.038
148,0.300696,0.0,0.0695345,-541,10.135
149,0.300696,0.0,0.0688099,-541,10.205
150,0.300696,0.0,0.0730881,-557,9.843
151,0.300696,0.0,0.0736287,-525,10.056
152,0.300696,0.0,0.074755,-541,9.785
153,0.300696,0.0,0.0794666,-541,9.995
154,0.300696,0.0,0.0782811,-541,10.089
155,0.300696,0.0,0.0771275,-541,9.94
156,0.300696,0.0,0.0758043,-541,9.919
157,0.300696,0.0,0.0726032,-557,10.215
158,0.300696,0.0,0.070226,-476,9.93
159,0.300696,0.0,0.0636661,-541,9.912
160,0.300696,0.0,0.0629159,-460,10.022
161,0.300696,0.0,0.0646801,-509,10.134
162,0.300696,0.0,0.0638135,-364,9.838
163,0.300696,0.0,0.062875,-541,9.939
164,0.300696,0.0,0.0595409,-476,10.12
165,0.300696,0.0,0.0622256,-428,10.011
166,0.300696,0.0,0.0655091,-476,9.866
167,0.300696,0.0,0.0646479,-509,10.098
168,0.300696,0.0,0.0607616,-476,9.933
169,0.300696,0.0,0.0588131,-476,10.005
170,0.300696,0.0,0.0615712,-476,9.97
171,0.300696,0.0,0.0648669,-492,10.194
172,0.300696,0.0,0.061262,-428,9.925
173,0.300696,0.0,0.057699,-364,10.535
174,0.300696,0.0,0.053121,-541,9.358
175,0.300696,0.0,0.0525871,-428,10.073
176,0.300696,0.0,0.0518485,-460,10.02
177,0.300696,0.0,0.0474708,-476,9.91
178,0.300696,0.0,0.0473776,-444,9.993
179,0.300696,0.0,0.0489877,-460,10.016
180,0.300696,0.0,0.0472753,-364,9.97
181,0.300696,0.0,0.0492012,-476,10.221
182,0.300696,0.0,0.0483343,-476,9.92
183,0.300696,0.0,0.05133,-557,10.083
184,0.300696,0.0,0.0493869,-573,9.803
185,0.300696,0.0,0.0471023,-476,9.95
186,0.300696,0.0,0.049014,-476,10.027
187,0.300696,0.0,0.0430202,-557,10.019
188,0.300696,0.0,0.0421703,-444,10.029
189,0.300696,0.0,0.0420004,-444,9.989
190,0.300696,0.0,0.038258,-541,9.97
191,0.300696,0.0,0.0433186,-573,9.919
192,0.300696,0.0,0.0435197,-541,10.128
193,0.300696,0.0,0.0442812,-509,9.97
194,0.300696,0.0,0.0434017,-476,9.984
195,0.300696,0.0,0.0436662,-541,10.058
196,0.300696,0.0,0.0454437,-509,9.953
197,0.300696,0.0,0.0427662,-476,10.061
198,0.300696,0.0,0.0445803,-589,9.929
199,0.300696,0.0,0.0447645,-509,10.1
200,0.300696,0.0,0.0440587,-525,10.307
201,0.300696,0.0,0.0471901,-573,9.542
202,0.299798,0.0,0.0445278,-573,10.456
203,0.299798,0.0,0.0463261,-541,9.865
204,0.299798,0.0,0.0463194,-525,9.703
205,0.299798,0.0,0.0485528,-557,10.188
206,0.299798,0.0,0.0480336,-476,9.948
207,0.299798,0.0,0.0443318,-525,10.102
208,0.299798,0.0,0.0456029,-573,9.982
209,0.299798,0.0,0.0450284,-573,10.025
210,0.299798,0.0,0.0449024,-557,10.333
211,0.2989,0.0,0.04731,-541,9.714
212,0.2989,0.0,0.0453548,-557,9.732
213,0.2989,0.0,0.0461011,-541,10.36
214,0.298003,0.0,0.0486312,-573,9.642
215,0.298003,0.0,0.0483091,-573,10.059
216,0.298003,0.0,0.0521766,-654,10.002
217,0.298003,0.0,0.0478642,-525,9.949
218,0.298003,0.0,0.0455747,-509,10.388
219,0.298003,0.0,0.044578,-621,9.719
220,0.298003,0.0,0.0447628,-605,10.209
221,0.298003,0.0,0.0461598,-525,13.171
222,0.298003,0.0,0.0470446,-541,6.587
223,0.297105,0.0,0.0479091,-605,9.926
224,0.297105,0.0,0.0477311,-573,9.985
225,0.297105,0.0,0.0466407,-573,10.167
226,0.297105,0.0,0.0486466,-573,9.968
227,0.297105,0.0,0.0460681,-573,9.942
228,0.297105,0.0,0.047909,-573,10.003
229,0.297105,0.0,0.0457434,-573,10.129
230,0.297105,0.0,0.0455592,-573,9.796
231,0.297105,0.0,0.0487469,-541,10.25
232,0.296208,0.0,0.0452493,-573,9.928
233,0.296208,0.0,0.0471998,-525,9.884
234,0.296208,0.0,0.047424,-605,9.968
235,0.296208,0.0,0.0478966,-573,10.055
236,0.29531,0.0,0.0477381,-573,10.053
237,0.29531,-0.897599,0.0430174,-621,9.945
238,0.294412,0.0,0.0414,-589,9.913
239,0.294412,0.0,0.0325879,-541,10.215
240,0.292617,0.0,0.0350949,-541,9.693
241,0.290822,-0.897599,0.0304753,-605,10.149
242,0.287232,0.0,0.0266936,-541,9.93
243,0.273768,-0.897599,0.00591461,-573,10.077
244,0.259406,-1.7952,0.00584888,-509,11.861
245,0.244147,-1.7952,0.00585391,-509,8.661
246,0.225297,-1.7952,-0.0126431,-315,9.318
247,0.222605,-1.7952,-0.0535401,-138,10.231
248,0.188496,-1.7952,-0.0444204,88,9.856
249,0.171441,-1.7952,-0.0514904,136,10.028
250,0.168749,-0.897599,-0.0512041,233,10.013
251,0.154387,-0.897599,-0.0930648,635,10.063
252,0.135537,-0.897599,-0.102296,684,10.034
253,0.13464,-0.897599,-0.113169,652,9.993
254,0.129254,-0.897599,-0.14174,716,9.947
255,0.126561,0.0,-0.144696,877,10.052
256,0.125664,0.0,-0.153385,877,9.914
257,0.124766,0.0,-0.158787,877,9.907
258,0.123869,-0.897599,-0.154931,813,10.128
259,0.121176,-0.897599,-0.156233,716,10.163
260,0.114893,-0.897599,-0.160221,732,9.749
261,0.106814,-0.897599,-0.152314,732,10.183
262,0.0960431,-1.7952,-0.152314,700,9.806
263,0.0718079,-1.7952,-0.152314,780,10.169
264,0.0682175,-1.7952,-0.152068,716,9.743
265,0.0556511,-0.897599,-0.151542,893,10.062
266,0.0412895,-0.897599,-0.188045,1071,10.054
267,0.0242352,-0.897599,-0.187192,1054,10.246
268,0.0233376,-0.897599,-0.201911,1087,9.761
269,0.0116688,-0.897599,-0.211523,1216,10.262
270,0.0107712,0.0,-0.215681,1296,9.77
271,0.00718079,0.0,-0.223011,1248,9.874
272,0.0035904,0.0,-0.224601,1328,9.948
273,0.0,-0.897599,-0.213801,1232,10.035
274,-0.0035904,0.0,-0.210965,1232,9.982
275,-0.00897599,-0.897599,-0.214592,1199,10.201
276,-0.0143616,0.0,-0.205436,1232,9.886
277,-0.0197472,-0.897599,-0.214429,1167,10.117
278,-0.0305184,0.0,-0.211079,1248,9.925
279,-0.031416,-0.897599,-0.209411,1135,10.138
280,-0.0412895,0.0,-0.21094,1167,10.286
281,-0.0412895,0.0,-0.212404,1199,9.606
282,-0.0475727,0.0,-0.21437,1151,9.849
283,-0.0475727,0.0,-0.202191,1232,10.167
284,-0.0493679,0.0,-0.197836,1135,10.137
285,-0.0502655,0.0,-0.180848,1135,9.854
286,-0.0502655,0.0,-0.164231,1103,9.985
287,-0.0502655,0.0,-0.161073,1071,10.353
288,-0.0502655,0.0,-0.163874,1038,9.645
289,-0.0502655,0.0,-0.165167,1006,10.352
290,-0.0502655,0.0,-0.164699,974,9.588
291,-0.0502655,0.0,-0.159015,877,10.158
292,-0.0502655,0.0,-0.161165,845,9.882
293,-0.0511631,0.0,-0.158195,813,10.092
294,-0.0511631,0.0,-0.156736,780,9.871
295,-0.0529583,-0.897599,-0.151562,716,10.283
296,-0.0547535,-0.897599,-0.14355,684,9.824
297,-0.0619343,0.0,-0.151155,684,9.996
298,-0.0619343,-0.897599,-0.149284,732,9.973
299,-0.0673199,-0.897599,-0.142212,748,10.164
300,-0.0727055,-0.897599,-0.142733,700,9.804
301,-0.0789887,-0.897599,-0.141531,716,9.959
302,-0.0843743,0.0,-0.137611,684,9.876
303,-0.0897599,-0.897599,-0.136769,748,10.264
304,-0.0942479,0.0,-0.132591,732,9.784
305,-0.0969407,0.0,-0.140746,684,10.317
306,-0.0969407,0.0,-0.128671,813,9.793
307,-0.0969407,0.0,-0.123605,780,10.116
308,-0.0969407,0.0,-0.118975,780,9.887
309,-0.0969407,0.0,-0.128496,732,10.001
310,-0.0969407,0.0,-0.136165,716,9.995
311,-0.0978383,0.0,-0.128926,652,10.022
312,-0.0978383,0.0,-0.125086,619,9.951
313,-0.0978383,0.0,-0.120431,619,10.128
314,-0.0987359,0.0,-0.12084,587,10.286
315,-0.0996335,0.0,-0.116995,555,9.977
316,-0.0996335,0.0,-0.11556,555,9.687
317,-0.102326,0.0,-0.11338,555,10.782
318,-0.102326,0.0,-0.109265,555,9.103
319,-0.104121,0.0,-0.11094,490,10.019
320,-0.105917,-0.897599,-0.111674,490,9.903
321,-0.107712,-0.897599,-0.107532,458,10.122
322,-0.111302,0.0,-0.112629,426,10.007
323,-0.114893,0.0,-0.111643,426,10.034
324,-0.118483,0.0,-0.103216,490,9.884
325,-0.122073,0.0,-0.0983526,490,10.21
326,-0.124766,0.0,-0.100709,523,9.762
327,-0.125664,0.0,-0.0923831,490,10.164
328,-0.125664,0.0,-0.0750042,490,10.088
329,-0.125664,0.0,-0.0677409,555,9.975
330,-0.125664,0.0,-0.0733201,474,10.042
331,-0.125664,0.0,-0.0663216,507,9.873
332,-0.125664,0.0,-0.0661601,458,10.154
333,-0.125664,0.0,-0.0664346,458,9.845
334,-0.125664,0.0,-0.0631754,458,9.99
335,-0.125664,0.0,-0.0630307,458,10.092
336,-0.125664,0.0,-0.0623628,458,9.912
337,-0.125664,0.0,-0.0654421,394,10.003
338,-0.125664,0.0,-0.0640243,426,9.992
339,-0.125664,0.0,-0.0642702,378,10.377
340,-0.125664,0.0,-0.0641103,378,9.715
341,-0.125664,0.0,-0.0661679,394,9.936
342,-0.125664,0.0,-0.0723098,362,9.984
343,-0.125664,0.0,-0.0744555,329,9.985
344,-0.125664,0.0,-0.0752955,329,10.619
345,-0.125664,0.0,-0.078373,329,9.882
346,-0.125664,0.0,-0.0750768,313,9.683
347,-0.125664,0.0,-0.0769526,329,9.864
348,-0.125664,0.0,-0.073307,362,10.032
349,-0.125664,0.0,-0.0734393,200,9.997
350,-0.125664,0.0,-0.0698331,345,10.23
351,-0.125664,0.0,-0.0667005,184,9.672
352,-0.125664,0.0,-0.0695773,184,10.566
353,-0.125664,0.0,-0.065639,152,9.528
354,-0.125664,0.0,-0.0633092,313,9.917
355,-0.126561,0.0,-0.0642491,152,10.101
356,-0.126561,0.0,-0.0632843,265,9.902
357,-0.126561,0.0,-0.0656751,120,10.09
358,-0.126561,0.0,-0.0616427,233,9.959
359,-0.127459,0.0,-0.0622177,120,9.916
360,-0.128357,0.0,-0.0613701,120,9.98
361,-0.129254,0.0,-0.0585758,104,10.498
362,-0.130152,0.0,-0.0580113,233,9.593
363,-0.131947,0.0,-0.0577171,200,10.053
364,-0.131947,0.0,-0.0576171,104,9.841
365,-0.132845,0.0,-0.0582212,104,10.404
366,-0.132845,0.0,-0.0488197,265,9.776
367,-0.132845,0.0,-0.0449942,233,9.888
368,-0.132845,0.0,-0.0460361,120,9.993
369,-0.132845,0.0,-0.04515,120,10.051
370,-0.132845,0.0,-0.0478466,120,9.949
371,-0.132845,0.0,-0.048712,233,10.119
372,-0.132845,0.0,-0.0478765,233,9.892
373,-0.132845,0.0,-0.0461161,120,10.133
374,-0.132845,0.0,-0.0518235,184,9.903
375,-0.132845,0.0,-0.0547612,120,10.132
376,-0.132845,0.0,-0.0519694,217,9.918
377,-0.132845,0.0,-0.0533407,168,10.13
378,-0.132845,0.0,-0.0512382,71,10.104
379,-0.132845,0.0,-0.0464316,168,9.686
380,-0.132845,0.0,-0.0497142,152,9.99
381,-0.132845,0.0,-0.0462586,71,10.112
382,-0.132845,0.0,-0.0502701,55,9.838
383,-0.133742,0.0,-0.0486181,55,10.204
384,-0.133742,0.0,-0.0446168,55,9.878
385,-0.133742,0.0,-0.047003,55,10.077
386,-0.133742,0.0,-0.0443735,71,9.945
387,-0.133742,0.0,-0.0446657,71,10.337
388,-0.133742,0.0,-0.0411928,55,9.979
389,-0.133742,0.0,-0.0415822,55,10.297
390,-0.133742,0.0,-0.0418412,71,9.521
391,-0.133742,0.0,-0.0402108,71,9.971
392,-0.133742,0.0,-0.0400777,71,9.856
393,-0.133742,0.0,-0.0399535,71,9.999
394,-0.133742,0.0,-0.0377824,71,10.021
395,-0.133742,0.0,-0.0373623,39,10.086
396,-0.133742,0.0,-0.0318586,71,9.883
397,-0.133742,0.0,-0.0326826,71,10.079
398,-0.133742,0.0,-0.0316977,55,9.873
399,-0.133742,0.0,-0.0312687,23,10.069
400,-0.133742,0.0,-0.0353705,39,10.284
401,-0.133742,0.0,-0.0331612,39,9.871
402,-0.133742,0.0,-0.034421,71,9.835
403,-0.133742,0.0,-0.0332298,55,9.946
404,-0.133742,0.0,-0.0320582,39,10.096
405,-0.133742,0.0,-0.0311342,39,10.034
406,-0.133742,0.0,-0.0276146,23,10.111
407,-0.133742,0.0,-0.0306437,39,9.839
408,-0.133742,0.0,-0.0295925,39,9.965
409,-0.133742,0.0,-0.0256381,39,10.002
410,-0.133742,0.0,-0.029923,39,10.179
411,-0.133742,0.0,-0.0274378,55,9.927
412,-0.133742,0.0,-0.0297382,39,10.212
413,-0.133742,0.0,-0.0264597,71,9.863
414,-0.133742,0.0,-0.026626,39,9.886
415,-0.133742,0.0,-0.0262044,55,10.02
416,-0.133742,0.0,-0.0268567,55,9.916
417,-0.133742,0.0,-0.029795,39,10.378
418,-0.133742,0.0,-0.0265084,71,9.779
419,-0.133742,0.0,-0.0233894,55,9.858
420,-0.133742,0.0,-0.0287857,39,9.913
421,-0.133742,0.0,-0.0272131,39,10.159
422,-0.133742,0.0,-0.0294143,55,10.093
423,-0.133742,0.0,-0.0240621,39,9.879
424,-0.133742,0.0,-0.0213471,39,10.56
425,-0.133742,0.0,-0.0223211,55,9.463
426,-0.133742,0.0,-0.0201613,71,9.909
427,-0.133742,0.0,-0.0247359,39,10.043
428,-0.133742,0.0,-0.0213821,55,10.146
429,-0.133742,0.0,-0.0207715,71,9.823
430,-0.133742,0.0,-0.0254403,39,10.003
431,-0.133742,0.0,-0.0250227,71,10.02
432,-0.133742,0.0,-0.0264024,39,10.095
433,-0.133742,0.0,-0.0241882,71,9.973
434,-0.133742,0.0,-0.0230107,39,9.982
435,-0.133742,0.0,-0.0243031,71,9.993
436,-0.133742,0.0,-0.0241719,71,10.226
437,-0.133742,0.0,-0.0265773,71,10.14
438,-0.133742,0.0,-0.0262328,55,9.563
439,-0.133742,0.0,-0.0261031,71,10.024
440,-0.133742,0.0,-0.0286357,71,10.314
441,-0.133742,0.0,-0.0258427,71,9.86
442,-0.133742,0.0,-0.0286029,55,9.794
443,-0.133742,0.0,-0.0287151,55,10.276
444,-0.133742,0.0,-0.027964,168,10.006
445,-0.133742,0.0,-0.0281461,55,10.26
446,-0.133742,0.0,-0.0268057,71,9.627
447,-0.133742,0.0,-0.026028,71,9.918
448,-0.133742,0.0,-0.0235085,71,9.991
449,-0.133742,0.0,-0.0245453,71,10.136
