,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
86,0.316852,0.0,0.19452,-1250,9.979
87,0.316852,0.0,0.193476,-1218,10.135
88,0.31775,0.0,0.190377,-1153,10.046
89,0.320443,0.0,0.186233,-1121,9.726
90,0.323136,0.0,0.182115,-1089,10.156
91,0.327624,0.897599,0.172777,-1121,9.931
92,0.333009,0.897599,0.167146,-1073,10.039
93,0.34019,0.897599,0.16692,-1089,10.861
94,0.34019,0.0,0.163903,-1185,9.36
95,0.341088,0.0,0.140937,-1153,9.833
96,0.341088,0.0,0.127651,-1185,10.065
97,0.341088,0.0,0.128169,-1089,9.874
98,0.341088,0.0,0.129368,-1105,10.171
99,0.341088,0.0,0.121211,-1073,9.832
100,0.341088,0.0,0.122955,-1089,10.188
101,0.341088,0.0,0.119966,-1056,9.754
102,0.341088,0.0,0.115731,-1056,9.945
103,0.341088,0.0,0.113239,-1008,10.099
104,0.341088,0.0,0.106689,-992,9.992
105,0.341088,0.0,0.102407,-992,9.928
106,0.341088,0.0,0.0989684,-960,10.23
107,0.341088,0.0,0.0959319,-960,9.773
108,0.34019,-0.897599,0.094751,-992,10.011
109,0.338395,0.0,0.0930726,-928,10.206
110,0.3366,0.0,0.0899417,-960,9.77
111,0.335702,0.0,0.0925918,-895,10.078
112,0.334804,0.0,0.0895851,-895,10.199
113,0.334804,0.0,0.0899258,-911,9.822
114,0.334804,0.0,0.0877467,-879,9.98
115,0.334804,0.0,0.0872362,-831,9.983
116,0.334804,0.0,0.081777,-847,10.004
117,0.334804,0.0,0.0825725,-831,10.018
118,0.334804,0.0,0.0865194,-799,9.964
119,0.334804,0.0,0.0898176,-847,10.212
120,0.334804,0.0,0.0937987,-847,10.021
121,0.334804,0.0,0.0948725,-847,10.318
122,0.334804,0.0,0.0953573,-831,9.588
123,0.334804,0.0,0.0969737,-766,10.033
124,0.334804,0.0,0.0936448,-831,9.857
125,0.334804,0.0,0.092793,-766,10.083
126,0.334804,0.0,0.0908767,-766,9.973
127,0.334804,0.0,0.0866761,-718,9.913
128,0.334804,0.0,0.0859425,-799,10.033
129,0.334804,0.0,0.0818476,-750,9.959
130,0.334804,0.0,0.083651,-686,10.128
131,0.334804,0.0,0.0842252,-750,9.975
132,0.334804,0.0,0.0848207,-702,9.939
133,0.334804,0.0,0.0867391,-734,9.965
134,0.334804,0.0,0.0871393,-766,10.034
135,0.334804,0.0,0.0901529,-654,10.039
136,0.334804,0.0,0.0891685,-766,10.05
137,0.334804,0.0,0.0895201,-702,9.996
138,0.334804,0.0,0.0901028,-670,9.913
139,0.334804,0.0,0.08416,-686,10.022
140,0.334804,0.0,0.0842224,-670,9.931
141,0.334804,0.0,0.0837121,-670,10.017
142,0.334804,0.0,0.0860141,-670,10.262
143,0.334804,0.0,0.0895961,-637,9.73
144,0.334804,0.0,0.091459,-670,10.113
145,0.334804,0.0,0.0942883,-654,10.262
146,0.334804,0.0,0.0944461,-605,9.784
147,0.334804,0.0,0.0946494,-637,10.226
148,0.334804,0.0,0.0933839,-670,9.981
149,0.334804,0.0,0.090179,-605,9.628
150,0.334804,0.0,0.0933129,-670,10.111
151,0.334804,0.0,0.0896757,-573,9.898
152,0.334804,0.0,0.0904948,-621,10.11
153,0.334804,0.0,0.0890172,-637,9.903
154,0.334804,0.0,0.088525,-605,9.985
155,0.334804,0.0,0.0909323,-621,10.053
156,0.334804,0.0,0.0868742,-605,10.43
157,0.334804,0.0,0.0846011,-605,9.575
158,0.334804,0.0,0.0857905,-509,10.579
159,0.334804,0.0,0.0824647,-573,9.377
160,0.334804,0.0,0.0830894,-541,10.134
161,0.334804,0.0,0.0786405,-589,9.866
162,0.334804,0.0,0.0794009,-573,10.022
163,0.334804,0.0,0.0826175,-541,10.01
164,0.334804,0.0,0.0795815,-573,10.033
165,0.334804,0.0,0.0801127,-573,9.985
166,0.334804,0.0,0.0826432,-525,9.973
167,0.334804,0.0,0.0827937,-573,9.863
168,0.334804,0.0,0.0868991,-541,10.229
169,0.334804,0.0,0.0807976,-525,9.877
170,0.334804,0.0,0.0812782,-509,10.135
171,0.334804,0.0,0.0780691,-541,9.909
172,0.334804,0.0,0.078153,-509,10.045
173,0.334804,0.0,0.0782206,-509,9.921
174,0.334804,0.0,0.0750883,-541,10.082
175,0.334804,0.0,0.0758929,-476,9.994
176,0.334804,0.0,0.0773172,-492,10.082
177,0.334804,0.0,0.0802759,-509,9.894
178,0.334804,0.0,0.0813911,-509,9.922
179,0.334804,0.0,0.0809577,-444,10.114
180,0.334804,0.0,0.0843957,-541,10.055
181,0.334804,0.0,0.0827131,-525,9.938
182,0.334804,0.0,0.0819273,-509,10.032
183,0.334804,0.0,0.0821583,-476,9.924
184,0.334804,0.0,0.0769928,-509,10.016
185,0.334804,0.0,0.0759972,-509,9.926
186,0.334804,0.0,0.0707823,-364,10.07
187,0.334804,0.0,0.0693292,-492,9.983
188,0.334804,0.0,0.0717994,-476,9.995
189,0.334804,0.0,0.0667801,-364,9.934
190,0.334804,0.0,0.0706602,-509,10.483
191,0.334804,0.0,0.0678605,-557,9.689
192,0.334804,0.0,0.069433,-460,10.217
193,0.334804,0.0,0.0694244,-557,10.094
194,0.334804,0.0,0.0665018,-428,10.116
195,0.334804,0.0,0.0668465,-509,10.048
196,0.334804,0.0,0.0648303,-460,9.563
197,0.334804,0.0,0.0618906,-428,9.907
198,0.334804,0.0,0.0571291,-557,10.126
199,0.334804,0.0,0.0503107,-380,9.753
200,0.334804,0.0,0.0514163,-476,10.212
201,0.334804,0.0,0.0518759,-525,9.874
202,0.334804,0.0,0.0536286,-460,10.015
203,0.334804,0.0,0.0550648,-428,9.973
204,0.334804,0.0,0.0549452,-444,9.994
205,0.334804,0.0,0.0618666,-460,9.969
206,0.334804,0.0,0.0599382,-509,10.031
207,0.334804,0.0,0.0578391,-509,10.278
208,0.334804,0.0,0.0589217,-509,9.876
209,0.334804,0.0,0.0565849,-573,9.867
210,0.334804,0.0,0.056787,-541,10.18
211,0.334804,0.0,0.0553299,-476,9.769
212,0.334804,0.0,0.0577794,-573,10.383
213,0.334804,0.0,0.0587752,-541,9.958
214,0.334804,0.0,0.0560124,-509,9.782
215,0.334804,0.0,0.0614747,-541,9.972
216,0.334804,0.0,0.0641028,-525,10.006
217,0.334804,0.0,0.062166,-541,10.046
218,0.334804,0.0,0.0617564,-509,10.092
219,0.334804,0.0,0.0574252,-573,9.915
220,0.334804,0.0,0.0576756,-525,9.886
221,0.334804,0.0,0.0565855,-621,9.968
222,0.334804,0.0,0.0570047,-541,10.114
223,0.334804,0.0,0.0588385,-573,9.81
224,0.334804,0.0,0.0550389,-557,10.199
225,0.334804,0.0,0.0578893,-573,9.954
226,0.334804,0.0,0.0608981,-573,10.16
227,0.334804,0.0,0.0624734,-525,9.751
228,0.334804,0.0,0.0638109,-541,10.3
229,0.334804,0.0,0.0607595,-541,9.829
230,0.334804,0.0,0.0619187,-573,10.474
231,0.334804,0.0,0.0604783,-573,9.442
232,0.334804,0.0,0.0602081,-589,10.018
233,0.334804,0.0,0.0609131,-621,9.998
234,0.334804,0.0,0.0534986,-557,9.944
235,0.334804,0.0,0.0532735,-541,10.048
236,0.334804,0.0,0.0509643,-573,9.957
237,0.334804,0.0,0.04767,-654,9.99
238,0.334804,0.0,0.0487596,-621,10.029
239,0.334804,0.0,0.0441186,-573,10.03
240,0.333907,0.0,0.0400076,-589,10.132
241,0.332112,-0.897599,0.0345529,-573,9.895
242,0.329419,-0.897599,0.0330105,-589,10.084
243,0.315955,-0.897599,0.021729,-637,9.849
244,0.315057,-1.7952,0.0155658,-509,10.052
245,0.303388,-1.7952,0.0155658,-476,9.904
246,0.289924,-1.7952,-0.00109381,-299,10.048
247,0.257611,-1.7952,-0.00733439,-315,9.991
248,0.237864,-1.7952,-0.0136256,-219,10.169
249,0.218117,-1.7952,-0.0426906,-57,9.894
250,0.199267,-1.7952,-0.0812841,265,10.161
251,0.196574,-0.897599,-0.0871469,458,9.703
252,0.180417,-1.7952,-0.0871469,668,10.305
253,0.166953,-1.7952,-0.0902088,764,9.661
254,0.143616,-0.897599,-0.0902088,748,10.111
255,0.131947,-1.7952,-0.138373,877,10.08
256,0.121176,-0.897599,-0.177075,942,10.04
257,0.110405,-0.897599,-0.191576,1151,9.964
258,0.101429,-0.897599,-0.20663,1232,9.973
259,0.0996335,-0.897599,-0.223148,1232,9.804
260,0.0906575,-0.897599,-0.224056,1296,10.041
261,0.0798863,-0.897599,-0.228496,1344,10.009
262,0.0700127,-0.897599,-0.234311,1264,10.239
263,0.0592415,-0.897599,-0.239156,1328,9.89
264,0.0376992,-1.7952,-0.243031,1361,10.134
265,0.0251328,-0.897599,-0.241486,1393,10.116
266,0.013464,-0.897599,-0.243078,1425,9.776
267,0.0116688,-1.7952,-0.261731,1634,10.413
268,0.0017952,-0.897599,-0.263088,1651,9.593
269,-0.00628319,-0.897599,-0.273044,1747,9.94
270,-0.013464,-0.897599,-0.268528,1667,10.025
271,-0.0233376,0.0,-0.269931,1667,9.835
272,-0.026928,0.0,-0.273691,1715,10.019
273,-0.026928,-0.897599,-0.268207,1715,10.131
274,-0.0296208,0.0,-0.269234,1651,9.94
275,-0.031416,0.0,-0.270306,1618,10.051
276,-0.0332112,0.0,-0.259239,1586,10.05
277,-0.0350064,-0.897599,-0.255371,1489,9.838
278,-0.0412895,0.0,-0.260023,1441,10.294
279,-0.0412895,-0.897599,-0.261479,1457,9.82
280,-0.0547535,-0.897599,-0.253502,1393,9.96
281,-0.0547535,-0.897599,-0.25804,1296,9.888
282,-0.0655247,-0.897599,-0.250376,1328,10.089
283,-0.0771935,-1.7952,-0.252942,1361,9.954
284,-0.0897599,-0.897599,-0.243091,1361,10.426
285,-0.102326,-1.7952,-0.239744,1361,9.653
286,-0.113097,-0.897599,-0.243406,1457,10.097
287,-0.121176,-0.897599,-0.253626,1538,9.941
288,-0.127459,0.0,-0.257951,1618,9.888
289,-0.131049,0.0,-0.257556,1618,10.135
290,-0.131947,0.0,-0.233972,1634,9.999
291,-0.131947,0.0,-0.217497,1618,10.02
292,-0.131947,0.0,-0.21105,1554,9.95
293,-0.131947,0.0,-0.204534,1489,10.595
294,-0.131947,0.0,-0.196359,1457,9.907
295,-0.131947,0.0,-0.192307,1393,9.518
296,-0.131947,0.0,-0.19566,1393,10.018
297,-0.131947,0.0,-0.201481,1328,9.941
298,-0.131947,0.0,-0.203371,1296,9.977
299,-0.131947,0.0,-0.210565,1248,10.081
300,-0.132845,0.0,-0.206868,1167,9.982
301,-0.132845,0.0,-0.203607,1103,9.89
302,-0.13464,0.0,-0.201909,1054,10.529
303,-0.137333,0.0,-0.194472,1038,9.542
304,-0.146309,0.0,-0.195583,974,10.803
305,-0.147206,-0.897599,-0.191309,974,9.16
306,-0.153489,-0.897599,-0.196167,926,10.126
307,-0.161568,-0.897599,-0.192842,1038,9.845
308,-0.169646,-0.897599,-0.188235,1038,10.224
309,-0.177725,-0.897599,-0.18866,1006,9.776
310,-0.184905,-0.897599,-0.188374,1038,10.224
311,-0.190291,-0.897599,-0.192896,1135,10.108
312,-0.192984,0.0,-0.194609,1167,9.803
313,-0.193881,0.0,-0.169951,1199,10.033
314,-0.193881,0.0,-0.153028,1216,9.95
315,-0.193881,0.0,-0.155552,1119,10.065
316,-0.193881,0.0,-0.157226,1071,9.867
317,-0.193881,0.0,-0.158657,1054,10.06
318,-0.193881,0.0,-0.15735,1038,10.023
319,-0.193881,0.0,-0.151238,1006,9.964
320,-0.193881,0.0,-0.1413,974,9.989
321,-0.193881,0.0,-0.143385,942,9.969
322,-0.193881,0.0,-0.148263,909,10.103
323,-0.193881,0.0,-0.141706,893,9.936
324,-0.193881,0.0,-0.136283,845,10.125
325,-0.193881,0.0,-0.142959,813,9.881
326,-0.193881,0.0,-0.14769,797,10.319
327,-0.193881,0.0,-0.142687,764,9.806
328,-0.193881,0.0,-0.135828,780,9.95
329,-0.193881,0.0,-0.137504,748,10.061
330,-0.193881,0.0,-0.133261,635,10.029
331,-0.194779,0.0,-0.130848,652,9.752
332,-0.194779,0.0,-0.123406,684,10.255
333,-0.194779,0.0,-0.123973,587,9.804
334,-0.194779,0.0,-0.124387,619,10.054
335,-0.194779,0.0,-0.118945,555,9.959
336,-0.195677,0.0,-0.114306,539,10.215
337,-0.196574,0.0,-0.116223,442,9.704
338,-0.197472,-0.897599,-0.115183,523,10.14
339,-0.198369,0.0,-0.113292,474,10.357
340,-0.200165,0.0,-0.116944,523,9.626
341,-0.20196,-0.897599,-0.111752,555,9.867
342,-0.206448,0.0,-0.108825,474,10.299
343,-0.206448,0.0,-0.114389,507,9.701
344,-0.211833,0.0,-0.112265,539,10.351
345,-0.211833,0.0,-0.100302,507,9.641
346,-0.216321,0.0,-0.106062,490,10.307
347,-0.216321,0.0,-0.103669,474,9.745
348,-0.216321,0.0,-0.0878581,490,10.085
349,-0.217219,0.0,-0.0800104,507,9.928
350,-0.217219,0.0,-0.0798919,490,10.422
351,-0.217219,0.0,-0.0840104,490,9.527
352,-0.217219,0.0,-0.0823017,490,10.177
353,-0.217219,0.0,-0.0784001,523,9.871
354,-0.217219,0.0,-0.0767254,490,10.17
355,-0.217219,0.0,-0.0725794,442,9.835
356,-0.217219,0.0,-0.0681909,442,10.176
357,-0.217219,0.0,-0.0614831,474,9.91
358,-0.217219,0.0,-0.05367,458,10.165
359,-0.217219,0.0,-0.0534645,394,9.804
360,-0.216321,0.0,-0.0531305,474,10.007
361,-0.216321,0.0,-0.0537269,394,10.119
362,-0.216321,0.0,-0.0539148,442,9.844
363,-0.216321,0.0,-0.0556912,442,9.958
364,-0.216321,0.0,-0.056181,426,10.142
365,-0.216321,0.0,-0.0538368,394,9.952
366,-0.216321,0.0,-0.0527848,426,10.037
367,-0.216321,0.0,-0.0532831,394,9.889
368,-0.216321,0.0,-0.0503036,410,9.996
369,-0.216321,0.0,-0.0508913,458,10.075
370,-0.216321,0.0,-0.0486936,410,10.009
371,-0.216321,0.0,-0.0466442,426,10.02
372,-0.216321,0.0,-0.0491319,442,9.958
373,-0.216321,0.0,-0.0480896,394,9.941
374,-0.216321,0.0,-0.0505275,378,10.519
375,-0.216321,0.0,-0.0502791,442,9.826
376,-0.216321,0.0,-0.0461362,378,9.743
377,-0.216321,0.0,-0.0486643,426,9.928
378,-0.216321,0.0,-0.0452276,362,10.094
379,-0.216321,0.0,-0.0435975,426,10.028
380,-0.215424,0.0,-0.0434246,362,9.974
381,-0.215424,0.0,-0.0418447,362,9.893
382,-0.215424,0.0,-0.040968,394,10.313
383,-0.214526,0.0,-0.0401357,394,9.679
384,-0.214526,0.0,-0.043061,394,10.486
385,-0.213629,0.0,-0.0409238,394,9.494
386,-0.213629,0.0,-0.0396758,394,10.094
387,-0.213629,0.0,-0.0413653,362,10.027
388,-0.213629,0.0,-0.0422592,362,9.969
389,-0.213629,0.0,-0.0403856,378,9.932
390,-0.213629,0.0,-0.0377254,345,10.181
391,-0.213629,0.0,-0.0350523,345,9.852
392,-0.213629,0.0,-0.0381443,345,10.136
393,-0.212731,0.0,-0.0357774,362,12.086
394,-0.212731,0.0,-0.0404346,345,7.946
395,-0.211833,0.0,-0.0373417,394,9.878
396,-0.211833,0.0,-0.0346768,394,9.994
397,-0.210936,0.0,-0.0376034,362,9.918
398,-0.210936,0.0,-0.0347071,378,10.065
399,-0.210936,0.0,-0.0373595,313,9.853
400,-0.210936,0.0,-0.0348769,410,10.156
401,-0.210038,0.0,-0.0344448,329,10.022
402,-0.210038,0.0,-0.036499,329,9.914
403,-0.210038,0.0,-0.0330787,297,10.191
404,-0.210038,0.0,-0.0355315,249,10.186
405,-0.209141,0.0,-0.035402,313,9.625
406,-0.209141,0.0,-0.0366796,345,10.025
407,-0.209141,0.0,-0.0353344,442,9.963
408,-0.209141,0.0,-0.0336798,297,10.203
409,-0.209141,0.0,-0.034261,362,10.009
410,-0.209141,0.897599,-0.0335394,329,9.712
411,-0.208243,0.0,-0.0330331,362,10.55
412,-0.208243,0.0,-0.0267116,362,9.572
413,-0.208243,0.0,-0.0290998,265,10.067
414,-0.207345,0.0,-0.0344636,378,10.032
415,-0.206448,0.0,-0.0329245,329,10.047
416,-0.206448,0.0,-0.0349791,297,9.849
417,-0.20555,0.0,-0.0359205,329,9.954
418,-0.20555,0.0,-0.0334618,345,9.978
419,-0.20555,0.0,-0.0391692,329,10.08
420,-0.20555,0.0,-0.0420517,362,10.1
421,-0.20555,0.0,-0.0392962,345,9.867
422,-0.20555,0.0,-0.0388268,329,9.995
423,-0.20555,0.0,-0.0380451,329,9.91
424,-0.20555,0.0,-0.0441417,329,10.119
425,-0.20555,0.0,-0.0407479,313,10.149
426,-0.20555,0.0,-0.0450682,329,9.846
427,-0.20555,0.0,-0.0465602,394,10.067
428,-0.20555,0.0,-0.0432822,329,9.87
429,-0.20555,0.0,-0.0446475,329,10.145
430,-0.20555,0.0,-0.0451538,410,9.878
431,-0.20555,0.0,-0.045565,362,10.189
432,-0.20555,0.0,-0.0450933,329,9.921
433,-0.20555,0.0,-0.0431419,329,9.959
434,-0.20555,0.0,-0.0449124,329,10.017
435,-0.20555,0.0,-0.0402781,313,9.924
436,-0.20555,0.0,-0.0432812,313,10.031
437,-0.20555,0.0,-0.0435753,281,9.998
438,-0.20555,0.0,-0.040141,329,10.044
439,-0.20555,0.0,-0.0423281,329,9.904
440,-0.20555,0.0,-0.0395044,329,10.21
441,-0.20555,0.0,-0.0425703,281,9.743
442,-0.20555,0.0,-0.0433911,329,10.213
443,-0.20555,0.0,-0.0426734,362,9.791
444,-0.20555,0.0,-0.0457999,281,10.138
445,-0.20555,0.0,-0.045124,329,10.057
446,-0.20555,0.0,-0.0473811,313,10.436
447,-0.20555,0.0,-0.0469111,362,9.436
448,-0.20555,0.0,-0.0459945,329,10.055
449,-0.20555,0.0,-0.0488759,313,10.319
450,-0.20555,0.0,-0.0465133,329,9.667
451,-0.20555,0.0,-0.0446669,329,9.952
452,-0.20555,0.0,-0.0486699,297,10.19
453,-0.20555,0.0,-0.0464961,410,10.099
454,-0.20555,0.0,-0.0440444,265,9.719
455,-0.20555,0.0,-0.0426802,329,10.317
456,-0.20555,0.0,-0.0444404,362,9.831
457,-0.20555,0.0,-0.0443955,281,9.844
458,-0.20555,0.0,-0.0450886,281,10.008
459,-0.20555,0.0,-0.0482005,329,10.019
460,-0.20555,0.0,-0.0458158,329,10.298
461,-0.20555,0.0,-0.0457877,297,9.723
462,-0.20555,0.0,-0.0465212,281,10.147
463,-0.20555,0.0,-0.046639,265,9.925
464,-0.20555,0.0,-0.0489123,345,9.883
465,-0.20555,0.0,-0.0468796,345,10.014
466,-0.20555,0.0,-0.0467596,297,10.02
