,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
51,-0.0251328,0.0,0.0704988,-444,10.176
52,-0.013464,0.0,0.0827305,-541,10.046
53,-0.013464,0.897599,0.090752,-573,9.971
54,-0.00987359,0.0,0.0994302,-557,9.817
55,-0.00718079,0.0,0.110701,-702,9.964
56,-0.00538559,0.0,0.110622,-783,10.093
57,-0.0035904,0.0,0.114032,-670,10.308
58,-0.000897599,0.0,0.117993,-686,9.795
59,0.0026928,0.897599,0.117044,-686,10.013
60,0.00897599,0.897599,0.112349,-605,9.787
61,0.0170544,0.897599,0.116483,-637,10.034
62,0.0278256,1.7952,0.122814,-670,10.005
63,0.0394943,1.7952,0.123441,-718,10.085
64,0.0529583,0.897599,0.123441,-799,9.953
65,0.0637295,0.897599,0.139379,-960,9.964
66,0.0745007,0.897599,0.15145,-1008,10.137
67,0.0825791,0.897599,0.157201,-1089,9.961
68,0.0897599,0.897599,0.172541,-1153,10.026
69,0.0933503,0.0,0.176318,-1201,9.826
70,0.0960431,0.0,0.185248,-1282,10.215
71,0.0960431,0.0,0.182812,-1314,9.951
72,0.0960431,0.0,0.184905,-1218,10.394
73,0.0969407,0.0,0.188727,-1250,9.523
74,0.100531,0.0,0.185549,-1185,10.999
75,0.100531,0.0,0.182647,-1121,9.157
76,0.105019,0.897599,0.178972,-1153,9.855
77,0.1122,0.897599,0.172064,-1089,10.079
78,0.121176,0.897599,0.171614,-1024,9.788
79,0.132845,0.897599,0.172159,-1121,10.154
80,0.142718,0.897599,0.174848,-1121,9.92
81,0.153489,0.897599,0.178436,-1218,10.017
82,0.163363,0.897599,0.187682,-1250,10.052
83,0.170544,0.897599,0.196276,-1346,9.983
84,0.175929,0.0,0.201914,-1379,10.054
85,0.177725,0.0,0.194524,-1443,10.055
86,0.177725,0.0,0.180699,-1491,9.961
87,0.177725,0.0,0.183901,-1459,9.954
88,0.177725,0.0,0.191048,-1379,9.891
89,0.177725,0.0,0.191239,-1379,10.182
90,0.177725,0.0,0.192578,-1282,9.921
91,0.178622,0.0,0.192184,-1250,10.233
92,0.178622,0.0,0.192276,-1218,9.811
93,0.17952,0.0,0.190426,-1169,10.233
94,0.180417,0.0,0.182184,-1153,9.833
95,0.18311,0.0,0.179523,-1089,9.846
96,0.186701,0.897599,0.170917,-1137,9.948
97,0.194779,0.0,0.166936,-1056,10.219
98,0.194779,0.0,0.163737,-1024,9.868
99,0.199267,0.897599,0.165691,-1105,10.182
100,0.20196,0.897599,0.158438,-1105,9.997
101,0.204653,0.0,0.161018,-1089,9.946
102,0.20555,0.0,0.143419,-1153,10.26
103,0.20555,0.0,0.123498,-1105,9.841
104,0.20555,0.0,0.111962,-1056,9.803
105,0.20555,0.0,0.117337,-992,10.033
106,0.20555,0.0,0.109683,-992,9.88
107,0.20555,0.0,0.106537,-1040,10.405
108,0.20555,0.0,0.115617,-992,9.584
109,0.20555,0.0,0.114416,-992,10.7
110,0.20555,0.0,0.11519,-928,9.369
111,0.20555,0.0,0.114171,-895,9.938
112,0.20555,0.0,0.115554,-863,10.066
113,0.20555,0.0,0.115943,-863,10.096
114,0.20555,0.0,0.116445,-831,10.093
115,0.20555,0.0,0.117965,-831,9.877
116,0.20555,0.0,0.112698,-799,10.193
117,0.20555,0.0,0.113418,-799,9.837
118,0.20555,0.0,0.11624,-799,10.307
119,0.20555,0.0,0.115099,-783,9.61
120,0.20555,0.0,0.111692,-702,10.04
121,0.20555,0.0,0.112487,-750,10.033
122,0.20555,0.897599,0.115542,-702,9.887
123,0.206448,0.897599,0.110334,-637,10.11
124,0.207345,0.0,0.114306,-670,9.821
125,0.208243,0.0,0.115105,-702,10.039
126,0.209141,0.0,0.106141,-702,10.304
127,0.210936,0.0,0.107049,-573,10.16
128,0.213629,0.897599,0.105706,-605,9.461
129,0.219912,0.0,0.100775,-557,10.14
130,0.219912,0.0,0.107485,-637,9.922
131,0.223502,0.0,0.104053,-702,10.096
132,0.226195,0.0,0.0979133,-637,9.885
133,0.22799,0.0,0.0997178,-637,10.116
134,0.228888,0.0,0.0929137,-637,9.97
135,0.228888,0.0,0.0893379,-670,10.083
136,0.228888,0.0,0.0871142,-654,9.935
137,0.228888,0.0,0.0997285,-702,10.014
138,0.228888,0.0,0.102911,-670,10.009
139,0.228888,0.0,0.100655,-637,9.963
140,0.228888,0.0,0.100328,-686,9.969
141,0.229785,0.0,0.0955496,-637,10.116
142,0.229785,0.0,0.0937348,-605,9.88
143,0.229785,0.0,0.0945169,-621,10.092
144,0.229785,0.0,0.082108,-621,10.341
145,0.229785,0.0,0.0788563,-557,9.68
146,0.229785,0.0,0.0732778,-573,10.488
147,0.229785,0.0,0.0767692,-541,9.507
148,0.229785,0.0,0.0772372,-509,9.914
149,0.229785,0.0,0.0736695,-525,10.118
150,0.229785,0.0,0.0736392,-509,9.883
151,0.229785,0.0,0.0711588,-509,10.133
152,0.229785,0.0,0.0676251,-557,9.979
153,0.229785,0.0,0.063732,-509,10.187
154,0.229785,0.0,0.056246,-428,9.802
155,0.229785,0.0,0.0500576,-509,10.035
156,0.229785,0.0,0.0469521,-557,9.869
157,0.229785,0.0,0.0467991,-525,10.263
158,0.229785,0.0,0.0476549,-476,9.875
159,0.229785,0.0,0.0471809,-476,10.166
160,0.229785,0.0,0.0472697,-476,9.765
161,0.229785,0.0,0.0460603,-476,10.049
162,0.229785,0.0,0.0488158,-476,9.924
163,0.229785,0.0,0.0443873,-364,10.017
164,0.229785,0.0,0.039567,-476,10.342
165,0.229785,0.0,0.0393509,-476,9.638
166,0.229785,0.0,0.0371717,-476,10.112
167,0.229785,0.0,0.0363477,-476,9.97
168,0.229785,0.0,0.0344932,-364,10.258
169,0.229785,0.0,0.0340188,-476,9.863
170,0.229785,0.0,0.0334428,-525,9.828
171,0.229785,0.0,0.0313913,-476,9.919
172,0.228888,0.0,0.0319766,-476,10.242
173,0.22799,0.0,0.0313059,-476,10.074
174,0.226195,0.0,0.0301791,-460,9.601
175,0.225297,0.0,0.0317076,-476,10.084
176,0.223502,0.0,0.0299689,-476,10.065
177,0.222605,0.0,0.0278841,-492,10.1
178,0.222605,0.0,0.027185,-444,9.899
179,0.222605,0.0,0.0275018,-444,10.154
180,0.222605,0.0,0.0254225,-380,9.788
181,0.222605,0.0,0.0221566,-444,10.528
182,0.221707,0.0,0.0213317,-428,9.431
183,0.219912,0.0,0.0225191,-476,10.226
184,0.219912,0.0,0.0184621,-444,10.016
185,0.219014,0.0,0.0223214,-444,9.927
186,0.216321,0.0,0.0219948,-492,9.826
187,0.214526,0.0,0.0227895,-412,10.01
188,0.212731,0.0,0.0225259,-476,10.098
189,0.211833,0.0,0.0215301,-412,10.067
190,0.210936,0.0,0.0232563,-444,9.877
191,0.210038,0.0,0.031569,-460,9.948
192,0.210038,0.0,0.0349519,-299,12.538
193,0.210038,0.0,0.0351129,-412,7.921
194,0.210038,0.0,0.0334987,-380,9.574
195,0.210038,0.0,0.035557,-347,10.038
196,0.210038,0.0,0.0347693,-347,10.048
197,0.210038,0.0,0.0369537,-412,9.981
198,0.210038,0.0,0.0398362,-299,10.052
199,0.210038,0.0,0.0373645,-460,9.935
200,0.210038,0.0,0.0387869,-267,10.193
201,0.210038,0.0,0.0386283,-299,9.714
202,0.210038,0.0,0.0392523,-364,10.058
203,0.210038,0.0,0.0399623,-476,10.127
204,0.210038,0.0,0.0382344,-299,9.883
205,0.210038,0.0,0.0429175,-299,9.97
206,0.210038,0.0,0.0464652,-299,10.047
207,0.210038,0.0,0.0489108,-460,10.179
208,0.210038,0.0,0.0508285,-460,9.917
209,0.210038,0.0,0.0493198,-460,10.086
210,0.210038,0.0,0.0529068,-460,9.955
211,0.210038,0.0,0.0517204,-460,10.006
212,0.210038,0.0,0.0522428,-347,9.839
213,0.210038,0.0,0.0555197,-299,10.024
214,0.210038,0.0,0.0533725,-460,9.982
215,0.210038,0.0,0.0580647,-396,9.999
216,0.210038,0.0,0.0572072,-380,10.171
217,0.210038,0.0,0.0592823,-396,9.913
218,0.211833,0.0,0.0606039,-364,10.682
219,0.212731,0.0,0.0568927,-347,9.382
220,0.212731,0.0,0.0609011,-396,9.844
221,0.213629,0.0,0.0593137,-460,10.371
222,0.214526,0.0,0.0591171,-460,9.65
223,0.215424,0.0,0.0566682,-396,10.009
224,0.215424,0.0,0.0555644,-460,10.195
225,0.216321,0.0,0.0548401,-428,9.837
226,0.216321,0.0,0.0563671,-364,10.111
227,0.216321,0.0,0.0586089,-364,9.84
228,0.216321,0.0,0.0621723,-476,9.978
229,0.216321,0.0,0.0604863,-380,10.06
230,0.216321,0.0,0.0621893,-299,9.949
231,0.216321,0.897599,0.0606576,-396,10.106
232,0.217219,0.0,0.0607597,-347,9.886
233,0.217219,0.0,0.0660786,-380,10.119
234,0.218117,0.0,0.0571133,-476,9.887
235,0.218117,0.0,0.0574397,-460,10.127
236,0.218117,0.0,0.0603613,-347,9.863
237,0.218117,0.0,0.0609233,-380,10.087
238,0.218117,0.0,0.0608204,-299,10.107
239,0.219014,0.0,0.0591451,-331,9.99
240,0.219014,0.0,0.0588417,-267,9.824
241,0.219014,0.0,0.0571004,-364,10.04
242,0.219014,0.0,0.0561869,-364,9.916
243,0.219912,0.0,0.0522997,-380,10.118
244,0.219912,0.0,0.0481688,-315,10.15
245,0.219912,0.0,0.0488248,-364,9.814
246,0.219912,0.0,0.0455011,-283,10.026
247,0.219912,0.0,0.0445738,-460,10.009
248,0.219912,0.0,0.0452047,-331,10.009
249,0.219912,0.0,0.0467551,-267,9.923
250,0.219912,0.0,0.050793,-347,9.999
251,0.219912,0.0,0.0498574,-412,10.039
252,0.219912,0.0,0.050812,-267,10.005
253,0.219912,0.0,0.0504929,-444,10.465
254,0.219912,0.0,0.0469955,-347,9.576
255,0.219912,0.0,0.047871,-412,10.665
256,0.219912,0.0,0.0457847,-364,9.426
257,0.219912,0.0,0.0448904,-412,9.923
258,0.219912,0.0,0.0466741,-315,9.9
259,0.219912,0.0,0.049782,-315,10.102
260,0.219912,0.0,0.0518299,-396,9.91
261,0.219912,0.0,0.0515972,-299,10.294
262,0.219912,0.0,0.0521419,-251,9.734
263,0.219912,0.0,0.0515441,-380,9.99
264,0.219912,0.0,0.0501106,-267,9.901
265,0.219912,0.0,0.0499369,-412,10.148
266,0.219912,0.0,0.0439514,-380,10.018
267,0.219912,0.0,0.0478144,-299,10.014
268,0.219912,0.0,0.0496329,-283,9.933
269,0.219912,0.0,0.050225,-267,10.032
270,0.219912,0.0,0.049078,-396,9.933
271,0.219912,0.0,0.0504537,-396,9.971
272,0.219912,0.0,0.0576993,-267,9.979
273,0.219912,0.0,0.0572911,-396,10.111
274,0.219912,0.0,0.0520194,-380,10.013
275,0.219912,0.0,0.0510904,-428,9.93
276,0.219912,0.0,0.0445024,-315,10.075
277,0.219912,0.0,0.0448235,-315,9.946
278,0.219912,0.0,0.0429342,-267,10.359
279,0.219912,0.0,0.0335907,-380,9.789
280,0.219912,0.0,0.0248236,-267,9.843
281,0.219912,0.0,0.0176543,-396,9.896
282,0.219912,0.0,0.0123472,-251,10.122
283,0.219912,0.0,0.00890462,-267,9.904
284,0.219014,-0.897599,0.00133879,-347,9.968
285,0.217219,0.0,-0.00296914,-428,10.244
286,0.208243,-0.897599,-0.00453195,-396,9.788
287,0.206448,-0.897599,-0.00898944,-283,10.175
288,0.187598,-1.7952,-0.0128444,-380,9.988
289,0.184008,-1.7952,-0.0144283,-219,9.834
290,0.169646,-1.7952,-0.0351329,-186,10.531
291,0.151694,-1.7952,-0.0412697,-25,9.466
292,0.122971,-1.7952,-0.0393904,120,12.914
293,0.106814,-1.7952,-0.0393904,217,7.408
294,0.104121,-0.897599,-0.0539688,281,9.746
295,0.0933503,-0.897599,-0.114159,619,10.135
296,0.0861695,0.0,-0.112965,748,9.758
297,0.0825791,-0.897599,-0.128592,732,10.104
298,0.0807839,0.0,-0.127001,813,9.954
299,0.0807839,0.0,-0.1392,780,10.072
300,0.0807839,0.0,-0.147462,861,9.969
301,0.0807839,-0.897599,-0.151532,780,10.158
302,0.0745007,0.0,-0.14671,716,9.899
303,0.0682175,-0.897599,-0.150881,652,10.159
304,0.0592415,-0.897599,-0.151596,732,9.814
305,0.0574463,-1.7952,-0.15183,684,9.982
306,0.0448799,-0.897599,-0.15183,652,9.95
307,0.0206448,-1.7952,-0.15183,780,10.19
308,0.00628319,-0.897599,-0.154083,813,9.895
309,-0.00897599,-0.897599,-0.156309,958,10.032
310,-0.0206448,-0.897599,-0.156309,1103,9.958
311,-0.031416,-1.7952,-0.198446,1167,10.2
312,-0.0323136,-0.897599,-0.204104,1264,9.845
313,-0.0385968,0.0,-0.22771,1312,10.178
314,-0.0412895,0.0,-0.222441,1457,9.789
315,-0.0421871,0.0,-0.20535,1344,9.971
316,-0.0421871,0.0,-0.22094,1296,9.957
317,-0.0421871,-0.897599,-0.222783,1264,10.035
318,-0.0430847,0.0,-0.218667,1216,10.003
319,-0.0439823,0.0,-0.221773,1135,10.075
320,-0.0475727,0.0,-0.213409,1167,9.833
321,-0.0520607,-0.897599,-0.202382,1022,10.3
322,-0.0601391,-0.897599,-0.195104,1071,9.778
323,-0.0682175,-0.897599,-0.193217,1006,10.95
324,-0.0789887,-0.897599,-0.187711,1071,9.041
325,-0.0960431,-0.897599,-0.187812,1071,10.04
326,-0.0978383,-0.897599,-0.193811,1103,9.971
327,-0.105917,-0.897599,-0.197898,1216,10.148
328,-0.111302,0.0,-0.198419,1296,9.792
329,-0.113097,0.0,-0.181828,1296,10.056
330,-0.113995,0.0,-0.161167,1312,10.069
331,-0.113097,0.0,-0.156744,1264,9.866
332,-0.1122,0.0,-0.151299,1248,10.03
333,-0.1122,0.0,-0.143062,1199,10.103
334,-0.111302,0.0,-0.142045,1151,9.933
335,-0.111302,0.0,-0.14211,1103,9.961
336,-0.111302,0.0,-0.135672,1071,10.441
337,-0.111302,0.0,-0.124176,1038,9.702
338,-0.111302,0.0,-0.120966,1006,9.97
339,-0.111302,0.0,-0.128001,1006,10.16
340,-0.111302,0.0,-0.132162,942,9.795
341,-0.111302,0.0,-0.13325,909,9.988
342,-0.111302,0.0,-0.137228,845,10.029
343,-0.111302,0.0,-0.141895,813,9.982
344,-0.111302,0.0,-0.139058,845,9.967
345,-0.111302,0.0,-0.136659,764,10.434
346,-0.1122,0.0,-0.137299,748,9.745
347,-0.1122,0.0,-0.135777,748,9.945
348,-0.113097,0.0,-0.13134,684,9.919
349,-0.114893,-0.897599,-0.130089,668,10.081
350,-0.11579,0.0,-0.12749,684,9.847
351,-0.116688,-0.897599,-0.132187,619,10.078
352,-0.118483,0.0,-0.126689,700,10.282
353,-0.120278,0.0,-0.126847,619,9.894
354,-0.122073,0.0,-0.124653,619,9.8
355,-0.123869,0.0,-0.119772,555,10.011
356,-0.126561,0.0,-0.11789,555,9.918
357,-0.131049,0.0,-0.112574,555,10.483
358,-0.132845,0.0,-0.112937,555,10.033
359,-0.132845,0.0,-0.114885,523,9.477
360,-0.133742,0.0,-0.113232,555,10.77
361,-0.133742,0.0,-0.107342,555,9.409
362,-0.133742,0.0,-0.102995,523,9.812
363,-0.133742,0.0,-0.105286,523,10.155
364,-0.133742,0.0,-0.108634,523,10.051
365,-0.133742,0.0,-0.102969,490,10.187
366,-0.13464,0.0,-0.104295,490,9.803
367,-0.13464,0.0,-0.0991902,426,9.911
368,-0.13464,0.0,-0.0980665,426,9.864
369,-0.135537,0.0,-0.0999103,394,10.124
370,-0.135537,0.0,-0.0945393,410,10.039
371,-0.137333,0.0,-0.0959442,394,10.082
372,-0.13823,0.0,-0.09423,362,9.853
373,-0.141821,0.0,-0.0906702,362,10.301
374,-0.141821,0.0,-0.0917879,362,9.696
375,-0.143616,0.0,-0.0890933,378,10.143
376,-0.145411,0.0,-0.0891042,394,9.767
377,-0.147206,0.0,-0.08754,362,10.162
378,-0.148104,0.0,-0.0869204,345,9.925
379,-0.149001,0.0,-0.081461,378,10.152
380,-0.149001,0.0,-0.0711723,394,9.852
381,-0.149001,0.0,-0.0695702,378,9.985
382,-0.149001,0.0,-0.0723671,362,10.036
383,-0.149001,0.0,-0.0718874,362,10.129
384,-0.149001,0.0,-0.0754428,362,9.846
385,-0.149001,0.0,-0.0755633,329,10.184
386,-0.149001,0.0,-0.0758504,297,9.822
387,-0.149001,0.0,-0.072944,281,10.027
388,-0.149001,0.0,-0.070032,297,9.97
389,-0.149001,0.0,-0.0706106,297,10.083
390,-0.149001,0.0,-0.0659495,297,9.872
391,-0.149001,0.0,-0.0642847,233,10.138
392,-0.149001,0.0,-0.0615311,345,13.881
393,-0.149001,0.0,-0.0586347,233,6.5
394,-0.149001,0.0,-0.0623833,217,9.482
395,-0.149001,0.0,-0.0614111,152,10.771
396,-0.149001,0.0,-0.0610617,136,9.462
397,-0.149001,0.0,-0.0590211,136,10.17
398,-0.149001,0.0,-0.0550496,249,9.581
399,-0.149001,0.0,-0.0554302,233,10.094
400,-0.149001,0.0,-0.0560262,233,10.002
401,-0.149001,0.0,-0.0547681,120,10.063
402,-0.149001,0.0,-0.0499292,233,9.977
403,-0.149001,0.0,-0.0493478,120,10.007
404,-0.149001,0.0,-0.0511949,120,10.09
405,-0.149001,0.0,-0.0471948,184,9.858
406,-0.149001,0.0,-0.0494938,104,9.972
407,-0.149001,0.0,-0.0501314,184,10.048
408,-0.149001,0.0,-0.0502273,168,9.95
409,-0.149001,0.0,-0.0510975,184,10.064
410,-0.149001,0.0,-0.0441392,184,9.947
411,-0.149001,0.0,-0.0477734,88,10.018
412,-0.149001,0.0,-0.0444406,168,9.935
413,-0.149001,0.0,-0.0403504,104,10.126
414,-0.149001,0.0,-0.0402678,168,9.909
415,-0.149001,0.0,-0.0376559,168,10.122
416,-0.149001,0.0,-0.0419644,71,10.081
417,-0.149001,0.0,-0.0391432,88,10.029
418,-0.149001,0.0,-0.0379195,88,9.951
419,-0.149001,0.0,-0.0389873,88,9.85
420,-0.149001,0.0,-0.0344752,168,10.153
421,-0.149001,0.0,-0.0362782,88,9.861
422,-0.149001,0.0,-0.036299,168,9.956
423,-0.149001,0.0,-0.0359432,71,10.505
424,-0.149001,0.0,-0.0351895,88,9.68
425,-0.149001,0.0,-0.0335756,71,10.009
426,-0.149001,0.0,-0.0342856,88,9.832
427,-0.149001,0.0,-0.0363315,168,10.023
428,-0.149001,0.0,-0.0368794,71,9.96
429,-0.149001,0.0,-0.0403603,71,10.029
430,-0.149001,0.0,-0.0363265,71,10.355
431,-0.149001,0.0,-0.0379728,168,9.674
432,-0.149001,0.0,-0.0362065,71,10.445
433,-0.149001,0.0,-0.0342336,168,9.57
434,-0.149001,0.0,-0.0361679,88,9.908
435,-0.149001,0.0,-0.0356873,168,10.066
436,-0.149001,0.0,-0.0360062,71,10.091
437,-0.149001,0.0,-0.0363416,168,9.878
438,-0.149001,0.0,-0.0370189,71,10.005
439,-0.149001,0.0,-0.0377282,71,10.152
440,-0.149001,0.0,-0.0315876,71,9.819
441,-0.149001,0.0,-0.032597,71,10.268
442,-0.149001,0.0,-0.0315414,71,9.714
443,-0.149001,0.0,-0.0303661,71,10.24
444,-0.149001,0.0,-0.0310401,71,9.774
445,-0.149001,0.0,-0.0288582,71,10.06
446,-0.149001,0.0,-0.0338145,71,9.932
447,-0.149001,0.0,-0.0332118,168,10.055
448,-0.149001,0.0,-0.0320024,71,9.973
449,-0.149001,0.0,-0.0332307,168,10.179
450,-0.149001,0.0,-0.0332333,71,9.832
451,-0.149001,0.0,-0.032895,168,10.25
452,-0.149001,0.0,-0.0299471,71,9.8
453,-0.149001,0.0,-0.0276638,71,10.454
454,-0.149001,0.0,-0.0275962,168,9.524
455,-0.149001,0.0,-0.0278623,88,9.986
456,-0.149001,0.0,-0.0289497,71,9.962
457,-0.149001,0.0,-0.0301045,71,10.19
458,-0.149001,0.0,-0.025461,168,9.81
459,-0.149001,0.0,-0.0288667,71,10.067
460,-0.149001,0.0,-0.029481,71,9.893
461,-0.149001,0.0,-0.0276522,168,10.153
462,-0.149001,0.0,-0.0259019,71,9.886
463,-0.149001,0.0,-0.0238678,71,10.081
464,-0.149001,0.0,-0.0248819,168,9.932
465,-0.149001,0.0,-0.0235341,71,10.031
466,-0.149001,0.0,-0.0274205,168,10.035
467,-0.149001,0.0,-0.0258552,71,10.248
468,-0.149001,0.0,-0.0245959,71,9.807
469,-0.149001,0.0,-0.0270122,168,10.599
470,-0.149001,0.0,-0.0284076,168,9.271
471,-0.149001,0.0,-0.0307586,71,10.087
472,-0.149001,0.0,-0.0279433,120,9.869
473,-0.149001,0.0,-0.025139,71,10.058
474,-0.149001,0.0,-0.0263053,88,9.976
475,-0.149001,0.0,-0.0245018,168,10.026
476,-0.149001,0.0,-0.027139,71,9.917
477,-0.149001,0.0,-0.0254574,71,10.062
478,-0.149001,0.0,-0.0199857,71,10.045
479,-0.149001,0.0,-0.027689,88,9.956
480,-0.149001,0.0,-0.0280638,104,10.09
481,-0.149001,0.0,-0.0299812,168,10.056
482,-0.149001,0.0,-0.0287087,104,9.805
483,-0.149001,0.0,-0.0278917,217,10.053
484,-0.149001,0.0,-0.0283993,184,9.927
485,-0.149001,0.0,-0.0274844,168,10.273
486,-0.149001,0.0,-0.0280454,88,10.088
487,-0.149001,0.0,-0.0270637,217,9.793
488,-0.149001,0.0,-0.0248528,104,9.955
489,-0.149001,0.0,-0.0264243,88,10.106
490,-0.149001,0.0,-0.0269296,104,9.819
