,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
77,0.192984,0.0,0.24765,-1567,9.506
78,0.198369,0.0,0.245507,-1567,9.954
79,0.203755,0.897599,0.24456,-1631,10.09
80,0.214526,0.897599,0.25081,-1599,10.073
81,0.214526,0.897599,0.260222,-1534,9.82
82,0.219912,0.897599,0.261387,-1663,10.13
83,0.223502,0.0,0.264482,-1728,9.814
84,0.227093,0.0,0.255204,-1728,10.307
85,0.228888,0.0,0.252065,-1728,9.853
86,0.231581,0.0,0.261953,-1679,10.072
87,0.233376,0.0,0.252148,-1663,9.95
88,0.236069,0.0,0.261933,-1615,10.22
89,0.239659,0.0,0.248395,-1663,9.917
90,0.247737,0.0,0.250749,-1599,9.826
91,0.252225,0.0,0.252121,-1695,10.082
92,0.252225,0.0,0.242971,-1454,9.88
93,0.255816,0.897599,0.259169,-1712,9.961
94,0.261201,0.0,0.2441,-1647,10.055
95,0.261201,0.897599,0.254687,-1647,9.934
96,0.262996,0.0,0.259683,-1695,10.315
97,0.263894,0.897599,0.246051,-1631,9.841
98,0.265689,0.0,0.253259,-1695,10.212
99,0.266587,0.0,0.247632,-1599,9.684
100,0.268382,0.0,0.246048,-1647,10.113
101,0.26928,0.0,0.243025,-1615,9.911
102,0.27287,0.0,0.232162,-1534,10.149
103,0.27287,0.897599,0.24222,-1567,9.993
104,0.277358,0.0,0.233269,-1502,10.021
105,0.277358,0.897599,0.23789,-1534,9.713
106,0.279153,0.0,0.237231,-1550,10.327
107,0.281846,0.0,0.224696,-1486,9.702
108,0.283641,0.0,0.231842,-1502,10.212
109,0.285436,0.897599,0.219,-1502,10.055
110,0.288129,0.0,0.226715,-1438,9.976
111,0.289924,0.0,0.229188,-1438,10.258
112,0.29172,0.0,0.220779,-1502,9.559
113,0.293515,0.0,0.224961,-1421,10.068
114,0.29531,0.897599,0.222423,-1389,9.941
115,0.297105,0.897599,0.215655,-1405,10.051
116,0.2989,0.0,0.228202,-1373,9.949
117,0.299798,0.0,0.215888,-1438,10.065
118,0.300696,0.0,0.220056,-1421,10.06
119,0.300696,0.897599,0.212679,-1373,9.848
120,0.301593,0.0,0.208096,-1325,10.086
121,0.302491,0.0,0.220902,-1325,9.947
122,0.302491,0.0,0.197331,-1373,10.12
123,0.303388,0.0,0.209117,-1276,9.966
124,0.305184,0.0,0.195227,-1244,10.057
125,0.309672,0.0,0.193679,-1228,9.958
126,0.309672,0.0,0.195527,-1180,9.938
127,0.312364,0.897599,0.189565,-1180,10.034
128,0.315955,0.0,0.195902,-1228,10.011
129,0.315955,0.897599,0.187821,-1228,9.914
130,0.316852,0.0,0.190162,-1293,10.074
131,0.316852,0.0,0.189232,-1244,10.001
132,0.316852,0.0,0.175347,-1276,10.26
133,0.316852,0.0,0.184924,-1164,9.759
134,0.316852,0.0,0.17205,-1212,10.066
135,0.316852,0.0,0.173525,-1148,10.067
136,0.316852,0.0,0.179208,-1131,9.844
137,0.316852,0.0,0.160605,-1115,10.038
138,0.316852,0.0,0.172692,-1099,10.114
139,0.316852,0.0,0.161598,-1051,10.012
140,0.316852,0.0,0.164651,-1019,9.997
141,0.316852,0.0,0.168971,-1019,9.803
142,0.316852,0.0,0.156159,-1019,10.366
143,0.316852,0.0,0.164604,-986,9.636
144,0.316852,0.0,0.153487,-954,9.976
145,0.316852,0.0,0.156146,-986,10.029
146,0.316852,0.0,0.158464,-954,10.142
147,0.316852,0.0,0.146518,-922,10.05
148,0.31775,0.0,0.156648,-906,10.262
149,0.31775,0.0,0.144839,-890,9.697
150,0.318648,0.0,0.148178,-906,10.514
151,0.318648,0.0,0.150314,-858,9.404
152,0.319545,0.0,0.137857,-874,10.273
153,0.320443,0.0,0.146558,-858,9.916
154,0.32134,0.0,0.136134,-858,9.949
155,0.322238,0.0,0.137489,-841,9.817
156,0.323136,0.0,0.140824,-825,10.049
157,0.324033,0.0,0.130053,-793,10.065
158,0.324033,0.0,0.140623,-858,10.068
159,0.324931,0.0,0.130287,-825,9.837
160,0.324931,0.0,0.133903,-793,9.953
161,0.325828,0.0,0.137419,-809,10.003
162,0.325828,0.0,0.12505,-793,9.954
163,0.326726,0.0,0.13636,-793,10.086
164,0.326726,0.0,0.1227,-761,9.998
165,0.327624,0.0,0.128985,-793,10.06
166,0.327624,0.897599,0.135915,-761,9.868
167,0.328521,0.0,0.122593,-793,10.033
168,0.328521,0.0,0.138272,-600,9.952
169,0.329419,0.0,0.120256,-809,10.165
170,0.329419,0.0,0.124878,-729,9.764
171,0.330316,0.0,0.126772,-729,10.119
172,0.330316,0.0,0.109978,-729,10.043
173,0.330316,0.0,0.121791,-680,9.966
174,0.330316,0.0,0.111484,-680,10.133
175,0.330316,0.0,0.117692,-696,9.867
176,0.330316,0.0,0.12119,-696,10.203
177,0.330316,0.0,0.107237,-648,9.915
178,0.330316,0.0,0.118414,-664,10.087
179,0.331214,0.0,0.105123,-680,9.905
180,0.331214,0.0,0.113057,-632,10.048
181,0.331214,0.0,0.115775,-616,9.919
182,0.332112,0.0,0.105543,-680,9.913
183,0.332112,0.0,0.115262,-616,10.118
184,0.332112,0.0,0.106305,-616,10.017
185,0.332112,0.0,0.109533,-616,10.113
186,0.333009,0.0,0.115889,-616,9.815
187,0.333907,0.0,0.105028,-632,10.547
188,0.333907,0.0,0.113936,-600,9.651
189,0.333907,0.0,0.103863,-600,9.783
190,0.333907,0.0,0.108258,-616,10.084
191,0.333907,0.0,0.113872,-600,9.864
192,0.334804,0.0,0.100718,-584,10.121
193,0.334804,0.0,0.112837,-567,9.933
194,0.334804,0.0,0.102849,-600,9.919
195,0.335702,0.0,0.106765,-600,10.338
196,0.335702,0.0,0.106594,-567,9.767
197,0.3366,0.0,0.09364,-535,9.935
198,0.337497,0.0,0.105395,-567,10.358
199,0.337497,0.0,0.0970323,-535,9.726
200,0.337497,0.0,0.100343,-535,10.073
201,0.337497,0.0,0.104006,-567,9.837
202,0.337497,0.0,0.093072,-567,10.233
203,0.337497,0.0,0.101731,-551,9.765
204,0.337497,0.0,0.0892135,-567,10.243
205,0.337497,0.0,0.0943192,-535,9.649
206,0.338395,0.0,0.0966958,-535,10.139
207,0.338395,0.0,0.0839989,-503,9.964
208,0.338395,0.0,0.0961733,-487,10.181
209,0.338395,0.0,0.085832,-535,9.835
210,0.338395,0.0,0.0890906,-535,10.118
211,0.338395,0.0,0.0944487,-535,9.84
212,0.338395,0.0,0.0816095,-535,10.148
213,0.338395,0.0,0.0919346,-519,9.888
214,0.338395,0.0,0.0841327,-503,10.03
215,0.338395,0.0,0.0858795,-519,10.062
216,0.338395,0.0,0.0871406,-503,10.003
217,0.338395,0.0,0.0790534,-503,9.887
218,0.338395,0.0,0.0939718,-471,10.051
219,0.338395,0.0,0.077532,-471,9.97
220,0.338395,0.0,0.0844985,-471,10.039
221,0.338395,0.0,0.0833756,-471,10.158
222,0.338395,0.0,0.0746036,-471,10.219
223,0.338395,0.0,0.0865004,-471,9.591
224,0.338395,0.0,0.0747044,-471,10.651
225,0.338395,0.0,0.0776219,-471,9.261
226,0.338395,0.0,0.0809903,-439,10.104
227,0.338395,0.0,0.0711659,-439,9.916
228,0.338395,0.0,0.0831747,-471,10.37
229,0.338395,0.0,0.0674719,-439,9.715
230,0.338395,0.0,0.0699364,-406,9.987
231,0.338395,0.0,0.074809,-422,9.987
232,0.338395,0.0,0.066047,-439,10.033
233,0.338395,0.0,0.0779524,-455,10.053
234,0.338395,0.0,0.0653983,-422,9.941
235,0.338395,0.0,0.0691757,-439,9.933
236,0.338395,0.0,0.0724604,-455,10.135
237,0.338395,0.0,0.0607265,-471,9.931
238,0.338395,0.0,0.0702282,-422,10.003
239,0.338395,0.0,0.0588065,-390,9.926
240,0.338395,0.0,0.0638511,-422,10.057
241,0.338395,0.0,0.0692532,-439,9.948
242,0.338395,0.0,0.0599434,-422,10.037
243,0.338395,0.0,0.067958,-406,10.009
244,0.338395,0.0,0.057284,-471,10.083
245,0.338395,0.0,0.0609921,-406,9.835
246,0.338395,0.0,0.0672971,-455,10.207
247,0.338395,0.0,0.0575367,-471,9.857
248,0.338395,0.0,0.0653171,-455,10.097
249,0.338395,0.0,0.0531761,-439,10.04
250,0.338395,0.0,0.0597199,-406,9.841
251,0.338395,0.0,0.0645214,-439,10.033
252,0.338395,0.0,0.0537019,-455,10.432
253,0.338395,0.0,0.0634958,-439,9.945
254,0.338395,0.0,0.0544922,-455,9.713
255,0.338395,0.0,0.0557102,-390,9.879
256,0.338395,0.0,0.0564067,-422,10.151
257,0.338395,0.0,0.0485497,-406,9.91
258,0.338395,0.0,0.0574138,-439,9.969
259,0.338395,0.0,0.0453444,-439,10.456
260,0.338395,0.0,0.0546094,-439,9.918
261,0.338395,0.0,0.0545927,-439,9.574
262,0.338395,0.0,0.0428011,-439,10.182
263,0.338395,0.0,0.0559293,-439,9.911
264,0.338395,0.0,0.0442436,-439,10.191
265,0.338395,0.0,0.0494805,-439,9.767
266,0.338395,0.0,0.0504154,-439,10.033
267,0.338395,0.0,0.0382943,-439,9.991
268,0.338395,0.0,0.0515817,-439,10.189
269,0.338395,0.0,0.0403676,-439,9.781
270,0.338395,0.0,0.0442454,-439,10.032
271,0.338395,0.0,0.0467669,-455,9.977
272,0.338395,0.0,0.0386569,-455,10.384
273,0.338395,0.0,0.0478453,-439,9.638
274,0.338395,0.0,0.0387248,-471,10.148
275,0.338395,0.0,0.0466461,-455,9.786
276,0.338395,0.0,0.0460361,-439,10.388
277,0.338395,0.0,0.0392027,-455,9.736
278,0.338395,0.0,0.0523275,-471,10.034
279,0.338395,0.0,0.0392826,-487,9.902
280,0.338395,0.0,0.0473626,-503,10.1
281,0.338395,0.0,0.0503868,-487,9.972
282,0.338395,0.0,0.0395637,-487,9.999
283,0.338395,0.0,0.0520211,-471,10.028
284,0.338395,0.0,0.0411697,-503,9.925
285,0.338395,0.0,0.0506328,-471,9.917
286,0.338395,0.0,0.0489151,-471,10.068
287,0.338395,0.0,0.0418864,-503,9.964
288,0.338395,0.0,0.0516842,-487,10.218
289,0.338395,0.0,0.0422146,-503,9.799
290,0.338395,0.0,0.0472853,-503,10.075
291,0.338395,0.0,0.0499821,-503,9.946
292,0.338395,0.0,0.042082,-455,9.948
293,0.338395,0.0,0.0525448,-487,10.05
294,0.338395,0.0,0.0415527,-503,10.001
295,0.338395,0.0,0.0450062,-471,9.975
296,0.338395,0.0,0.0477562,-503,10.631
297,0.338395,0.0,0.0396146,-487,9.472
298,0.338395,0.0,0.0482766,-503,9.96
299,0.338395,0.0,0.0372397,-503,9.937
300,0.338395,0.0,0.0432708,-503,10.077
301,0.338395,0.0,0.0444387,-503,9.94
302,0.337497,0.0,0.0372344,-519,10.14
303,0.337497,0.0,0.0493344,-535,9.926
304,0.337497,0.0,0.0372954,-535,9.938
305,0.337497,0.0,0.0451727,-503,10.298
306,0.3366,0.0,0.0432073,-567,9.767
307,0.3366,0.0,0.0331201,-471,9.94
308,0.335702,0.0,0.0451097,-535,10.041
309,0.334804,0.0,0.0299319,-535,9.885
310,0.333009,0.0,0.0368191,-551,9.955
311,0.331214,0.0,0.0317938,-471,10.1
312,0.327624,0.0,0.0242998,-471,10.037
313,0.324033,-0.897599,0.0308651,-471,9.973
314,0.320443,-0.897599,0.0151395,-471,10.252
315,0.308774,-0.897599,0.0200627,-439,9.66
316,0.307876,0.0,0.00425063,-342,10.018
317,0.293515,0.0,-0.00441053,-358,9.948
318,0.292617,-0.897599,0.00609969,-213,10.285
319,0.282744,-0.897599,-0.0146325,-277,9.829
320,0.271972,-1.7952,-0.0344118,-116,10.119
321,0.257611,-0.897599,-0.0344118,-100,9.834
322,0.245044,-0.897599,-0.0344118,45,9.958
323,0.231581,-1.7952,-0.0362727,270,9.93
324,0.215424,-0.897599,-0.0362727,254,10.057
325,0.200165,-0.897599,-0.0362727,335,10.025
326,0.18311,-0.897599,-0.113802,560,10.228
327,0.181315,-0.897599,-0.111639,754,9.721
328,0.173237,0.0,-0.146745,802,10.166
329,0.166953,0.0,-0.175125,979,9.874
330,0.156182,-0.897599,-0.168406,1044,10.17
331,0.155285,-0.897599,-0.171992,947,9.887
332,0.141821,0.0,-0.197067,947,10.185
333,0.132845,-0.897599,-0.188313,1141,10.442
334,0.131049,-1.7952,-0.199798,1124,9.415
335,0.121176,-0.897599,-0.200724,1124,9.908
336,0.110405,-0.897599,-0.211447,1237,10.107
337,0.0996335,-0.897599,-0.209181,1302,9.897
338,0.0888623,-0.897599,-0.208049,1237,10.083
339,0.0807839,-0.897599,-0.231447,1447,9.925
340,0.0736031,-0.897599,-0.232444,1479,10.086
341,0.0628319,-0.897599,-0.250021,1495,9.837
342,0.0628319,-0.897599,-0.260581,1527,10.215
343,0.0592415,0.0,-0.259678,1559,9.875
344,0.0556511,-0.897599,-0.275178,1656,10.081
345,0.0520607,-0.897599,-0.254782,1656,9.899
346,0.0475727,-0.897599,-0.268313,1592,9.984
347,0.0412895,-0.897599,-0.261327,1592,10.042
348,0.0350064,-0.897599,-0.250852,1592,9.956
349,0.026928,-0.897599,-0.266231,1559,10.032
350,0.0197472,-0.897599,-0.255204,1576,10.231
351,0.0116688,-0.897599,-0.26578,1624,9.836
352,0.00538559,-0.897599,-0.270774,1672,10.158
353,0.0,-0.897599,-0.27563,1688,9.672
354,-0.0035904,0.0,-0.282098,1753,10.101
355,-0.00718079,-0.897599,-0.278683,1753,9.945
356,-0.00897599,0.0,-0.289003,1801,10.398
357,-0.0143616,0.0,-0.284156,1656,9.853
358,-0.0143616,0.0,-0.279264,1721,10.082
359,-0.017952,0.0,-0.283716,1640,9.838
360,-0.0215424,0.0,-0.278221,1656,9.96
361,-0.0260304,0.0,-0.277911,1559,9.982
362,-0.0305184,0.0,-0.272416,1656,10.633
363,-0.0350064,-0.897599,-0.257365,1559,9.283
364,-0.0376992,0.0,-0.273819,1592,9.984
365,-0.0421871,0.0,-0.272525,1592,10.148
366,-0.0421871,0.0,-0.274254,1656,11.296
367,-0.0439823,0.0,-0.263779,1559,8.823
368,-0.0448799,0.0,-0.256025,1559,9.766
369,-0.0466751,0.0,-0.262249,1543,9.925
370,-0.0484703,0.0,-0.251532,1479,10.192
371,-0.0502655,0.0,-0.253425,1495,9.989
372,-0.0520607,0.0,-0.255159,1495,10.1
373,-0.0538559,0.0,-0.240315,1398,9.836
374,-0.0565487,-0.897599,-0.249632,1431,10.341
375,-0.0592415,-0.897599,-0.23678,1431,9.656
376,-0.0628319,-0.897599,-0.245238,1366,9.971
377,-0.0655247,0.0,-0.241846,1431,10.058
378,-0.0682175,0.0,-0.227523,1414,10.157
379,-0.0700127,0.0,-0.238557,1366,9.779
380,-0.0718079,0.0,-0.220007,1366,10.466
381,-0.0736031,0.0,-0.220306,1318,9.689
382,-0.0753983,0.0,-0.221977,1302,9.967
383,-0.0762959,0.0,-0.206862,1302,10.086
384,-0.0771935,0.0,-0.21805,1269,9.81
385,-0.0780911,0.0,-0.209622,1302,10.03
386,-0.0780911,0.0,-0.207223,1286,10.036
387,-0.0789887,0.0,-0.207488,1173,10.065
388,-0.0789887,-0.897599,-0.193699,1173,9.854
389,-0.0798863,0.0,-0.203509,1173,10.059
390,-0.0798863,0.0,-0.194853,1108,10.038
391,-0.0807839,0.0,-0.192898,1205,9.972
392,-0.0816815,-0.897599,-0.190621,1028,10.21
393,-0.0825791,0.0,-0.178441,1028,9.744
394,-0.0834767,0.0,-0.191184,1012,10.113
395,-0.0852719,-0.897599,-0.172405,1044,10.036
396,-0.0861695,0.0,-0.171453,979,9.833
397,-0.0870671,0.0,-0.176723,963,10.023
398,-0.0879647,0.0,-0.150586,995,10.145
399,-0.0879647,0.0,-0.16018,995,10.425
400,-0.0879647,0.0,-0.151538,947,9.808
401,-0.0879647,0.0,-0.158252,915,9.771
402,-0.0879647,0.0,-0.158599,883,9.988
403,-0.0879647,0.0,-0.14611,834,9.936
404,-0.0879647,0.0,-0.153539,850,10.074
405,-0.0888623,0.0,-0.13967,802,10.197
406,-0.0888623,0.0,-0.135823,802,9.692
407,-0.0888623,0.0,-0.131529,802,10.07
408,-0.0888623,0.0,-0.117621,754,10.305
409,-0.0888623,0.0,-0.132502,754,9.684
410,-0.0888623,0.0,-0.122617,754,10.056
411,-0.0888623,0.0,-0.124136,738,10.183
412,-0.0888623,0.0,-0.126455,689,9.701
413,-0.0888623,0.0,-0.113064,705,10.017
414,-0.0888623,0.0,-0.120566,657,10.034
415,-0.0888623,0.0,-0.105672,625,9.947
416,-0.0888623,0.0,-0.105641,593,10.023
417,-0.0888623,0.0,-0.102535,625,10.178
418,-0.0888623,0.0,-0.0911115,641,10.0
419,-0.0888623,0.0,-0.104069,560,9.832
420,-0.0888623,0.0,-0.0938418,560,10.217
421,-0.0888623,0.0,-0.0971122,544,9.91
422,-0.0888623,0.0,-0.0964217,528,9.951
423,-0.0888623,0.0,-0.0803371,512,9.89
424,-0.0888623,0.0,-0.0890685,480,10.097
425,-0.0888623,0.0,-0.0771964,496,9.83
426,-0.0888623,0.0,-0.0741621,464,10.232
427,-0.0888623,0.0,-0.0805929,464,9.929
428,-0.0888623,0.0,-0.0668309,496,10.12
429,-0.0888623,0.0,-0.0756988,464,9.771
430,-0.0888623,0.0,-0.0602812,432,10.195
431,-0.0888623,0.0,-0.0627867,415,9.803
432,-0.0888623,0.0,-0.0643396,432,9.994
433,-0.0888623,0.0,-0.0507837,448,10.114
434,-0.0888623,0.0,-0.0603415,415,10.119
435,-0.0888623,0.0,-0.0507314,383,9.776
436,-0.0888623,0.0,-0.0515632,432,10.605
437,-0.0888623,0.0,-0.0587208,287,9.448
438,-0.0888623,0.0,-0.0510773,367,9.986
439,-0.0888623,0.0,-0.0617817,448,9.987
440,-0.0888623,0.0,-0.0556356,367,10.052
441,-0.0888623,0.0,-0.0571367,399,9.997
442,-0.0888623,0.0,-0.0596907,319,10.019
443,-0.0888623,0.0,-0.0483398,383,10.031
444,-0.0888623,0.0,-0.0555687,254,10.129
445,-0.0888623,0.0,-0.0436068,254,9.763
446,-0.0888623,0.0,-0.0460394,254,10.081
447,-0.0888623,0.0,-0.0479413,383,10.057
448,-0.0888623,0.0,-0.0371286,367,9.913
449,-0.0888623,0.0,-0.0503505,303,10.02
450,-0.0888623,0.0,-0.0404786,222,9.938
451,-0.0888623,0.0,-0.0480136,222,9.976
452,-0.0888623,0.0,-0.0495523,351,10.026
453,-0.0888623,0.0,-0.0364116,303,10.044
454,-0.0888623,0.0,-0.0489697,190,10.162
455,-0.0888623,0.0,-0.034778,351,9.72
456,-0.0888623,0.0,-0.0412074,206,10.232
457,-0.0888623,0.0,-0.0381596,190,9.988
458,-0.0888623,0.0,-0.030061,190,10.037
459,-0.0888623,0.0,-0.0467844,206,10.187
460,-0.0888623,0.0,-0.0341033,190,9.735
461,-0.0888623,0.0,-0.0362434,303,9.857
462,-0.0888623,0.0,-0.0402917,190,10.143
463,-0.0888623,0.0,-0.0258753,190,9.919
464,-0.0888623,0.0,-0.0333895,174,10.065
465,-0.0888623,0.0,-0.0175293,335,10.261
466,-0.0888623,0.0,-0.0204753,174,9.79
467,-0.0888623,0.0,-0.0196216,287,9.876
468,-0.0888623,0.0,-0.0164958,174,9.994
469,-0.0888623,0.0,-0.0311137,287,10.028
470,-0.0888623,0.0,-0.0238727,287,10.117
471,-0.0888623,0.0,-0.0267259,287,9.845
472,-0.0888623,0.0,-0.028191,270,10.204
473,-0.0888623,0.0,-0.0160479,174,10.138
474,-0.0888623,0.0,-0.0293826,174,9.71
475,-0.0888623,0.0,-0.0137607,270,10.412
476,-0.0888623,0.0,-0.0192243,238,9.588
477,-0.0888623,0.0,-0.0206316,158,9.993
478,-0.0888623,0.0,-0.00896321,287,9.971
479,-0.0888623,0.0,-0.0221945,174,9.896
480,-0.0888623,0.0,-0.0131901,238,10.159
481,-0.0888623,0.0,-0.0153164,287,9.957
482,-0.0888623,0.0,-0.0204464,254,9.967
483,-0.0888623,0.0,-0.0110059,270,9.973
484,-0.0888623,0.0,-0.0212115,270,10.171
485,-0.0879647,0.0,-0.0103724,158,9.837
486,-0.0879647,0.0,-0.0139736,287,9.983
487,-0.0870671,0.0,-0.0177874,270,10.084
488,-0.0870671,0.897599,-0.00358705,158,9.973
489,-0.0861695,0.897599,-0.0212133,158,9.936
490,-0.0852719,0.0,-0.00571347,158,10.206
491,-0.0852719,0.0,-0.0120546,190,9.784
492,-0.0852719,0.0,-0.0149552,93,10.079
493,-0.0852719,0.0,-0.0018889,206,9.953
494,-0.0852719,0.0,-0.0145087,158,10.2
495,-0.0852719,0.0,-0.00248415,206,9.826
496,-0.0843743,0.0,-0.00844433,190,10.227
497,-0.0843743,0.0,-0.0107694,125,9.697
498,-0.0834767,0.0,-0.00378538,254,10.111
499,-0.0825791,0.0,-0.0161032,270,9.979
500,-0.0825791,0.0,-0.00497725,109,10.135
501,-0.0816815,0.0,-0.0157324,125,9.916
502,-0.0816815,0.0,-0.018658,109,9.983
503,-0.0816815,0.0,-0.00573478,206,10.124
504,-0.0816815,0.0,-0.0164293,125,9.98
505,-0.0816815,0.0,-0.003417,206,10.006
