,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
67,0.190291,0.897599,0.168254,-986,9.912
68,0.197472,0.0,0.171485,-1083,10.388
69,0.200165,0.0,0.163766,-1051,9.77
70,0.202857,0.0,0.1721,-1083,10.194
71,0.20555,0.0,0.158359,-1019,9.73
72,0.20555,0.0,0.168751,-1019,9.964
73,0.210936,0.0,0.16346,-1019,10.054
74,0.210936,0.0,0.154995,-986,10.023
75,0.214526,0.0,0.165913,-938,9.894
76,0.218117,0.897599,0.147122,-986,14.351
77,0.2244,0.0,0.152591,-890,6.594
78,0.227093,0.897599,0.143387,-858,9.308
79,0.231581,0.897599,0.160696,-970,9.73
80,0.235171,0.0,0.150666,-890,10.062
81,0.239659,0.0,0.146223,-954,9.936
82,0.243249,0.897599,0.148031,-986,10.065
83,0.245942,0.0,0.147229,-890,9.903
84,0.249532,0.897599,0.148769,-874,10.305
85,0.251328,0.0,0.153029,-890,9.787
86,0.254918,0.0,0.142232,-825,10.27
87,0.254918,0.0,0.147016,-938,9.677
88,0.255816,0.0,0.142452,-858,10.89
89,0.256713,0.0,0.132344,-825,9.172
90,0.256713,0.897599,0.142742,-793,9.97
91,0.258508,0.897599,0.125812,-777,9.977
92,0.260304,0.897599,0.13625,-729,10.178
93,0.262099,0.0,0.127346,-761,9.831
94,0.263894,0.0,0.12257,-713,10.116
95,0.266587,0.897599,0.1252,-777,9.84
96,0.268382,0.0,0.112269,-664,10.02
97,0.271075,0.897599,0.124405,-648,10.008
98,0.27287,0.0,0.111398,-696,10.321
99,0.275563,0.897599,0.108363,-616,9.672
100,0.277358,0.0,0.115944,-696,10.168
101,0.280948,0.0,0.104732,-632,10.038
102,0.280948,0.897599,0.107936,-696,9.978
103,0.281846,0.0,0.100415,-616,9.877
104,0.282744,0.0,0.102083,-567,10.104
105,0.282744,0.0,0.107243,-664,9.905
106,0.282744,0.0,0.0928738,-584,10.05
107,0.282744,0.0,0.0984699,-567,9.935
108,0.283641,0.0,0.0912992,-551,10.129
109,0.284539,0.0,0.0839022,-471,9.919
110,0.285436,0.0,0.094158,-471,9.992
111,0.287232,0.0,0.0795753,-439,9.916
112,0.289924,0.0,0.0837985,-455,10.263
113,0.289924,0.0,0.0840772,-439,9.756
114,0.29172,0.0,0.0776706,-455,10.165
115,0.292617,0.897599,0.0866234,-422,9.824
116,0.294412,0.0,0.0720285,-406,10.073
117,0.29531,0.0,0.0869626,-422,10.066
118,0.297105,0.0,0.0795338,-471,10.161
119,0.297105,0.0,0.0726289,-406,9.766
120,0.298003,0.0,0.0866829,-439,10.003
121,0.2989,0.0,0.0708212,-406,10.025
122,0.299798,0.0,0.079153,-374,10.011
123,0.300696,0.0,0.0732098,-374,10.256
124,0.301593,0.0,0.066492,-374,9.921
125,0.302491,0.0,0.0769282,-342,10.326
126,0.303388,0.0,0.062759,-358,9.848
127,0.305184,0.897599,0.0677077,-374,9.624
128,0.306081,0.897599,0.0627314,-326,10.013
129,0.306979,0.0,0.0657538,-326,10.133
130,0.306979,0.0,0.0786433,-374,9.854
131,0.306979,0.0,0.0563051,-374,9.982
132,0.306979,0.0,0.0647199,-277,10.192
133,0.307876,0.0,0.0607118,-213,9.988
134,0.307876,0.0,0.054934,-197,9.788
135,0.308774,0.0,0.0652099,-310,9.945
136,0.309672,0.0,0.0513895,-277,10.282
137,0.310569,0.0,0.0589797,-310,9.949
138,0.311467,0.0,0.057423,-294,9.985
139,0.312364,0.897599,0.0514467,-245,9.804
140,0.313262,0.0,0.0616356,-213,10.083
141,0.313262,0.0,0.0516088,-294,9.974
142,0.313262,0.0,0.0564619,-310,10.28
143,0.313262,0.0,0.0505834,-294,9.915
144,0.313262,0.0,0.0482243,-277,10.172
145,0.31416,0.0,0.0546842,-213,9.976
146,0.31416,0.0,0.0427081,-181,9.688
147,0.315057,0.0,0.0488258,-149,9.89
148,0.315057,0.0,0.0460016,-261,10.287
149,0.315955,0.0,0.0405147,-149,9.691
150,0.316852,0.0,0.049934,-261,10.505
151,0.316852,0.0,0.0366822,-100,9.657
152,0.316852,0.0,0.0457994,-213,10.066
153,0.316852,0.0,0.0438584,-213,9.864
154,0.316852,0.0,0.0403988,-213,10.193
155,0.316852,0.0,0.0468563,-84,10.16
156,0.316852,0.0,0.0355017,-84,10.033
157,0.31775,0.0,0.0429314,-149,10.004
158,0.31775,0.0,0.0405077,-149,9.805
159,0.31775,0.0,0.033013,-116,9.715
160,0.318648,0.0,0.0413251,-149,10.44
161,0.318648,0.0,0.0284546,-68,9.94
162,0.318648,0.0,0.0356132,-149,10.339
163,0.318648,0.0,0.0333301,-52,9.56
164,0.318648,0.0,0.028191,-52,9.874
165,0.318648,0.0,0.0397936,-149,10.124
166,0.318648,0.0,0.0245677,-132,9.844
167,0.318648,0.0,0.0348004,-36,9.972
168,0.318648,0.0,0.0366344,-116,10.059
169,0.318648,0.0,0.0241846,-116,9.954
170,0.318648,0.0,0.0376671,-116,10.25
171,0.318648,0.0,0.0244538,-116,9.741
172,0.318648,0.0,0.0300247,-36,10.102
173,0.318648,0.0,0.0301626,-132,9.896
174,0.318648,0.0,0.0237475,-20,10.071
175,0.318648,0.0,0.0331837,-20,9.925
176,0.318648,0.0,0.0231401,-20,10.228
177,0.318648,0.0,0.0268777,-68,9.876
178,0.318648,0.0,0.0267915,-20,10.038
179,0.319545,0.0,0.0227234,-52,9.926
180,0.319545,0.0,0.0342382,-20,10.03
181,0.319545,0.897599,0.0220146,-20,9.868
182,0.320443,0.0,0.029413,-36,10.269
183,0.320443,0.0,0.0306092,-36,9.771
184,0.320443,0.0,0.019592,-149,10.133
185,0.320443,0.0,0.0316908,-20,9.954
186,0.320443,0.0,0.0196485,-100,10.133
187,0.320443,0.0,0.0286489,-20,9.943
188,0.320443,0.0,0.0260304,-20,9.856
189,0.32134,0.0,0.019369,-20,10.007
190,0.32134,0.0,0.0320135,-20,10.084
191,0.32134,0.0,0.0171441,-20,9.912
192,0.32134,0.0,0.029437,-20,10.134
193,0.32134,0.0,0.0248698,-20,10.313
194,0.32134,0.0,0.0187321,-20,9.474
195,0.32134,0.0,0.0296865,-20,10.62
196,0.322238,0.0,0.0181817,-20,9.593
197,0.322238,0.0,0.0235689,-20,9.829
198,0.322238,0.0,0.0230464,-20,10.326
199,0.322238,0.0,0.0170217,-20,9.613
200,0.322238,0.0,0.029071,-20,10.099
201,0.322238,0.0,0.0159934,-20,10.053
202,0.322238,0.0,0.0230371,-20,9.92
203,0.323136,0.0,0.025399,-20,9.993
204,0.323136,0.0,0.0171812,-4,10.035
205,0.323136,0.0,0.0285908,-4,9.968
206,0.323136,0.0,0.0151699,-4,10.137
207,0.323136,0.0,0.0227604,-20,9.858
208,0.323136,0.0,0.0214614,13,10.044
209,0.323136,0.0,0.0153983,-4,9.915
210,0.323136,0.0,0.0284841,-4,10.128
211,0.323136,0.0,0.0128016,-20,9.939
212,0.323136,0.0,0.0240033,13,10.171
213,0.323136,0.0,0.023813,-20,9.802
214,0.323136,0.0,0.0170492,-20,10.071
215,0.323136,0.0,0.0305305,-4,9.928
216,0.323136,0.0,0.01491,-20,10.101
217,0.323136,0.0,0.024327,13,10.089
218,0.323136,0.0,0.0204074,-4,10.038
219,0.323136,0.0,0.0164803,-20,9.78
220,0.323136,0.0,0.0274896,-20,10.12
221,0.323136,0.0,0.0145292,13,9.918
222,0.323136,0.0,0.021264,-4,10.018
223,0.323136,0.0,0.022552,13,9.933
224,0.323136,0.0,0.0157621,13,10.353
225,0.323136,0.0,0.0261968,13,9.879
226,0.323136,0.0,0.01249,13,9.718
227,0.324033,0.0,0.0201567,13,10.067
228,0.324033,0.0,0.0221013,13,10.025
229,0.324033,0.0,0.0149044,13,10.011
230,0.324033,0.0,0.0277286,-4,10.397
231,0.324033,0.0,0.0138691,-20,9.57
232,0.324033,0.0,0.0212133,13,10.634
233,0.324033,0.0,0.0200089,13,9.39
234,0.324033,0.0,0.016626,-20,10.168
235,0.324033,0.0,0.0270981,13,9.819
236,0.324033,0.0,0.0124488,13,10.097
237,0.324033,0.0,0.02377,13,9.888
238,0.324033,0.0,0.0217862,13,10.005
239,0.324033,0.0,0.0145186,13,9.989
240,0.324033,0.0,0.0242569,13,10.061
241,0.324033,0.0,0.0100051,13,10.013
242,0.324033,0.0,0.022283,-4,10.033
243,0.324033,0.0,0.0157177,45,10.311
244,0.324033,0.0,0.0120629,13,9.995
245,0.324033,0.0,0.0246353,13,9.686
246,0.324033,0.0,0.0113705,13,9.939
247,0.324033,0.0,0.0178557,13,10.041
248,0.324033,0.0,0.0186236,-4,10.006
249,0.324033,0.0,0.0117088,13,9.908
250,0.324033,0.0,0.0241398,13,10.07
251,0.324033,0.0,0.00979515,13,9.971
252,0.324033,0.0,0.0197673,13,10.035
253,0.324931,0.0,0.018445,45,9.972
254,0.324931,0.0,0.0136203,13,9.972
255,0.324931,0.0,0.0264142,13,10.041
256,0.324931,0.0,0.0103648,13,9.898
257,0.324931,0.0,0.0228527,13,10.09
258,0.324931,0.0,0.0184559,13,10.026
259,0.324931,0.0,0.013668,13,9.856
260,0.324931,0.0,0.0226548,13,10.294
261,0.324931,0.0,0.00841285,13,9.814
262,0.324931,0.0,0.0168729,13,9.979
263,0.324931,0.0,0.0162159,29,10.086
264,0.324931,0.0,0.0098185,13,9.992
265,0.324931,0.0,0.0186406,13,9.942
266,0.324931,0.0,0.00730155,-4,10.077
267,0.324931,0.0,0.0175076,13,10.398
268,0.324931,0.0,0.0133205,13,9.688
269,0.324931,0.0,0.00888471,13,9.803
270,0.324931,0.0,0.0188902,13,10.233
271,0.324931,0.0,0.00388048,-4,9.745
272,0.324931,0.0,0.0125266,13,10.228
273,0.324931,0.0,0.00915527,-20,9.961
274,0.324931,0.0,0.00168409,-4,10.161
275,0.324931,0.0,0.0108203,-4,9.772
276,0.324931,0.0,-0.00538901,-4,10.185
277,0.324931,0.0,0.00581167,13,9.798
278,0.324931,0.0,-0.00178153,13,10.216
279,0.324931,0.0,-0.0219879,13,9.702
280,0.324931,0.0,-0.0190852,-20,10.118
281,0.32134,0.0,-0.0350164,-20,10.335
282,0.31775,0.0,-0.0250115,-4,9.713
283,0.31775,-0.897599,-0.0326277,-4,9.751
284,0.311467,0.0,-0.0384239,13,10.371
285,0.306081,0.0,-0.0292598,13,9.762
286,0.29172,-0.897599,-0.0405141,13,10.455
287,0.290822,0.0,-0.0315451,13,9.442
288,0.283641,-0.897599,-0.0512365,93,10.184
289,0.27646,-0.897599,-0.0507255,238,9.865
290,0.264792,-0.897599,-0.0649141,158,10.301
291,0.259406,0.0,-0.072333,319,9.738
292,0.259406,0.0,-0.080658,335,10.065
293,0.25402,-0.897599,-0.0994605,464,9.844
294,0.249532,-0.897599,-0.0866213,512,10.381
295,0.244147,-0.897599,-0.0912006,415,9.63
296,0.238761,-0.897599,-0.111006,528,10.379
297,0.232478,0.0,-0.101135,496,9.604
298,0.219912,-0.897599,-0.111882,528,10.165
299,0.219912,-0.897599,-0.102283,544,9.844
300,0.211833,-0.897599,-0.111705,528,10.116
301,0.204653,-0.897599,-0.126989,641,9.875
302,0.199267,-0.897599,-0.118381,673,10.413
303,0.192984,-0.897599,-0.137421,738,9.571
304,0.187598,-0.897599,-0.130394,722,10.793
305,0.182213,-0.897599,-0.142257,754,9.385
306,0.176827,-0.897599,-0.144083,818,10.123
307,0.170544,-0.897599,-0.145151,754,9.718
308,0.165158,0.0,-0.149732,770,10.429
309,0.152592,-0.897599,-0.154192,818,9.76
310,0.151694,-0.897599,-0.142902,867,9.957
311,0.13823,-0.897599,-0.158266,738,9.896
312,0.137333,-0.897599,-0.153434,850,10.305
313,0.131049,-0.897599,-0.157987,899,9.665
314,0.124766,0.0,-0.162446,979,10.295
315,0.119381,0.0,-0.167537,915,9.69
316,0.114893,-0.897599,-0.164859,915,10.468
317,0.109507,-0.897599,-0.157136,915,9.693
318,0.104121,-0.897599,-0.169256,899,10.196
319,0.0978383,-0.897599,-0.161033,947,9.632
320,0.0915551,-0.897599,-0.166074,995,10.457
321,0.0798863,-0.897599,-0.183861,947,9.786
322,0.0798863,-0.897599,-0.172671,995,9.929
323,0.0736031,0.0,-0.187136,1044,9.866
324,0.0673199,0.0,-0.177682,1108,10.114
325,0.0619343,0.0,-0.168338,1044,9.903
326,0.0565487,0.0,-0.181649,947,10.272
327,0.0511631,-0.897599,-0.176193,963,9.738
328,0.0457775,0.0,-0.17802,979,10.113
329,0.0394943,0.0,-0.167982,947,9.999
330,0.0296208,0.0,-0.181797,1012,10.131
331,0.0296208,-0.897599,-0.173676,979,9.679
332,0.0242352,-0.897599,-0.172228,947,10.347
333,0.0143616,-0.897599,-0.184584,1012,9.86
334,0.0143616,0.0,-0.176158,1044,10.025
335,0.00987359,0.0,-0.189834,1028,9.812
336,0.000897599,0.0,-0.19042,1141,10.297
337,0.0,-0.897599,-0.174195,979,9.731
338,-0.00538559,0.0,-0.187116,947,10.32
339,-0.0116688,0.0,-0.182164,1028,9.826
340,-0.0170544,-0.897599,-0.17021,1012,10.255
341,-0.0233376,-0.897599,-0.169227,979,10.206
342,-0.0287232,0.0,-0.177481,979,9.718
343,-0.0341088,0.0,-0.18982,1076,9.623
344,-0.0376992,-0.897599,-0.177581,1076,10.288
345,-0.0421871,-0.897599,-0.172496,963,9.781
346,-0.0457775,-0.897599,-0.190912,979,10.218
347,-0.0493679,0.0,-0.180297,1044,9.75
348,-0.0520607,-0.897599,-0.188709,1076,11.172
349,-0.0556511,0.0,-0.182127,1028,8.694
350,-0.0619343,0.0,-0.171284,963,10.466
351,-0.0664223,0.0,-0.178744,1012,9.793
352,-0.0718079,-0.897599,-0.16903,818,10.165
353,-0.0718079,0.0,-0.171159,947,9.658
354,-0.0771935,-0.897599,-0.156734,883,10.407
355,-0.0825791,0.0,-0.168494,979,9.671
356,-0.0870671,0.0,-0.148167,883,10.118
357,-0.0915551,0.0,-0.150461,883,9.908
358,-0.0951455,0.0,-0.154339,867,10.268
359,-0.0987359,0.0,-0.158255,899,9.72
360,-0.100531,-0.897599,-0.14823,883,10.281
361,-0.105917,0.0,-0.163205,867,10.167
362,-0.105917,0.0,-0.151118,883,9.733
363,-0.108609,-0.897599,-0.154901,915,9.708
364,-0.110405,-0.897599,-0.148928,850,10.357
365,-0.113097,0.0,-0.14195,818,9.836
366,-0.11579,0.0,-0.151886,850,9.983
367,-0.116688,0.0,-0.135513,818,9.921
368,-0.117585,0.0,-0.140137,786,10.138
369,-0.118483,0.0,-0.142593,754,9.816
370,-0.120278,0.0,-0.130431,722,10.189
371,-0.122073,0.0,-0.138351,689,9.854
372,-0.128357,0.0,-0.126454,641,10.233
373,-0.128357,-0.897599,-0.12296,625,9.792
374,-0.132845,0.0,-0.125136,625,10.179
375,-0.137333,-0.897599,-0.113528,641,9.876
376,-0.140025,0.0,-0.120639,657,10.275
377,-0.141821,0.0,-0.114361,625,9.705
378,-0.142718,0.0,-0.108355,657,10.901
379,-0.142718,0.0,-0.105375,593,9.091
380,-0.142718,0.0,-0.100166,625,10.235
381,-0.142718,0.0,-0.114054,528,10.01
382,-0.142718,0.0,-0.0992362,512,10.007
383,-0.142718,0.0,-0.100154,496,9.816
384,-0.142718,0.0,-0.102667,496,10.063
385,-0.142718,0.0,-0.0901501,496,9.945
386,-0.143616,0.0,-0.0991569,432,10.14
387,-0.143616,0.0,-0.084736,432,9.776
388,-0.144513,0.0,-0.0870089,383,10.277
389,-0.145411,0.0,-0.0858403,448,9.598
390,-0.146309,0.0,-0.0739173,335,10.533
391,-0.147206,0.0,-0.084842,432,9.599
392,-0.148104,0.0,-0.071855,254,10.18
393,-0.149899,-0.897599,-0.0782589,303,9.815
394,-0.150797,0.0,-0.0782222,319,10.223
395,-0.151694,-0.897599,-0.0734267,319,9.726
396,-0.153489,0.0,-0.0770656,335,10.293
397,-0.154387,-0.897599,-0.0695766,254,9.73
398,-0.156182,0.0,-0.0726493,319,9.949
399,-0.15708,0.0,-0.0732713,319,10.183
400,-0.15708,0.0,-0.0587113,319,10.229
401,-0.15708,0.0,-0.0698515,319,9.612
402,-0.15708,0.0,-0.0615663,158,10.032
403,-0.15708,0.0,-0.0701008,270,10.41
404,-0.157977,0.0,-0.0653045,141,9.617
405,-0.158875,0.0,-0.0550786,206,9.911
406,-0.16067,-0.897599,-0.0640056,254,10.224
407,-0.162465,0.0,-0.0495172,190,9.75
408,-0.165158,0.0,-0.0586069,109,10.039
409,-0.166953,0.0,-0.0546413,270,10.061
410,-0.167851,0.0,-0.0425292,174,9.887
411,-0.168749,0.0,-0.058546,174,10.052
412,-0.168749,0.0,-0.0455795,190,10.048
413,-0.168749,0.0,-0.0518857,174,10.603
414,-0.168749,0.0,-0.0587387,174,9.389
415,-0.168749,0.0,-0.0468624,174,10.077
416,-0.168749,0.0,-0.0597315,141,10.326
417,-0.169646,0.0,-0.04612,109,9.642
418,-0.169646,0.0,-0.0457331,109,10.091
419,-0.169646,0.0,-0.0484218,125,9.802
420,-0.170544,0.0,-0.0345419,109,10.075
421,-0.170544,0.0,-0.047711,141,9.913
422,-0.170544,0.0,-0.0376877,125,10.502
423,-0.170544,0.0,-0.0418372,109,9.651
424,-0.170544,0.0,-0.0434915,45,10.17
425,-0.171441,0.0,-0.0346962,13,9.798
426,-0.171441,0.0,-0.0452702,45,9.984
427,-0.173237,-0.897599,-0.0292406,45,9.931
428,-0.175032,0.0,-0.034587,13,10.19
429,-0.175032,0.0,-0.0375834,29,9.925
430,-0.175032,0.0,-0.0226339,109,10.0
431,-0.175032,0.0,-0.0279306,13,9.915
432,-0.175032,0.0,-0.0196037,61,10.188
433,-0.175032,0.0,-0.029091,13,9.954
434,-0.175032,0.0,-0.0325183,13,9.977
435,-0.175032,0.0,-0.0256901,13,9.931
436,-0.175032,0.0,-0.0402737,77,9.975
437,-0.175032,0.0,-0.0301042,13,10.056
438,-0.175032,0.0,-0.0326661,13,10.34
439,-0.176827,-0.897599,-0.0308477,13,9.627
440,-0.176827,0.0,-0.0195094,-4,10.023
441,-0.176827,0.0,-0.0351732,-4,10.118
442,-0.176827,0.0,-0.0181561,45,10.001
443,-0.176827,0.0,-0.0210378,13,9.777
444,-0.176827,0.0,-0.0230642,-20,10.249
445,-0.176827,0.0,-0.0184997,-4,9.779
446,-0.176827,0.0,-0.0366347,-20,10.133
447,-0.176827,0.0,-0.0240582,-4,9.89
448,-0.177725,0.0,-0.0281646,-20,10.056
449,-0.177725,0.0,-0.0296423,-20,9.919
450,-0.178622,0.0,-0.0169968,-20,10.579
451,-0.17952,0.0,-0.0270793,-4,9.516
452,-0.17952,0.0,-0.0143332,-20,10.687
453,-0.17952,0.0,-0.0148842,-20,9.229
454,-0.17952,0.0,-0.014096,-4,10.074
455,-0.17952,0.0,0.00115754,-20,9.949
456,-0.17952,0.0,-0.00944211,-20,10.07
457,-0.17952,0.0,-0.00166428,-20,9.919
458,-0.17952,0.0,-0.00979476,-20,10.289
459,-0.17952,0.0,-0.0140479,-52,9.694
460,-0.17952,0.0,-0.0038749,-4,10.103
461,-0.17952,0.0,-0.014147,-20,9.894
462,-0.17952,0.0,-0.00328229,-20,9.988
463,-0.17952,0.0,-0.00773903,-20,9.98
464,-0.17952,0.0,-0.00892014,-20,10.072
465,-0.17952,0.0,0.000977679,-20,9.975
466,-0.17952,0.0,-0.011567,-20,10.06
467,-0.17952,0.0,-0.00553455,-4,10.056
468,-0.17952,0.0,-0.0104785,-20,9.878
469,-0.17952,0.0,-0.00993373,-20,10.039
470,-0.17952,0.0,3.868e-06,-20,10.075
471,-0.17952,0.0,-0.0156872,-20,9.916
472,-0.17952,0.0,-0.00220858,-20,9.977
473,-0.17952,0.0,-0.00821175,-4,9.951
474,-0.17952,0.0,-0.00512731,-20,10.192
475,-0.17952,0.0,0.00515862,-20,10.036
476,-0.17952,0.0,-0.00662176,-20,9.881
477,-0.17952,0.0,0.00247951,13,12.471
478,-0.17952,0.0,-0.00530681,-20,7.713
479,-0.17952,0.0,-0.0060352,-4,9.836
480,-0.17952,0.0,0.00261761,-4,10.059
481,-0.17952,0.0,-0.0150825,-4,10.06
482,-0.17952,0.0,-0.000395152,-4,10.036
483,-0.17952,0.0,-0.0111848,13,10.17
484,-0.17952,0.0,-0.00597238,-4,9.734
485,-0.17952,0.0,0.00366369,13,10.469
486,-0.17952,0.0,-0.0101204,-20,9.584
487,-0.17952,0.0,0.00612686,13,9.905
488,-0.17952,0.0,-0.000578915,13,9.94
489,-0.17952,0.0,0.00159124,13,10.012
490,-0.17952,0.0,0.00879543,13,10.131
491,-0.17952,0.0,-0.00160184,13,9.885
492,-0.17952,0.0,0.00431375,13,9.91
493,-0.17952,0.0,-0.000666487,13,10.009
494,-0.17952,0.0,-0.00421227,13,10.037
495,-0.17952,0.0,0.00578519,13,10.147
496,-0.17952,0.0,-0.00525769,13,9.85
497,-0.17952,0.0,0.00338328,13,9.976
498,-0.17952,0.0,0.00137498,61,10.103
499,-0.17952,0.0,0.00125269,13,10.006
500,-0.17952,0.0,0.0138964,29,9.994
501,-0.17952,0.0,-0.00458956,13,9.936
502,-0.17952,0.0,0.00560754,13,9.936
503,-0.17952,0.0,0.00120082,77,10.019
504,-0.178622,0.0,0.000700259,45,10.041
505,-0.178622,0.0,0.00838258,13,10.021
506,-0.178622,0.0,-0.00332378,45,10.058
507,-0.178622,0.0,0.00802408,13,9.941
508,-0.178622,0.0,-9.83484e-05,93,10.266
509,-0.178622,0.0,-9.03781e-05,109,9.675
510,-0.178622,0.0,0.00999144,141,10.014
511,-0.177725,0.0,-0.00104071,45,10.245
512,-0.177725,0.0,0.00612647,45,9.934
513,-0.177725,0.0,0.00117873,45,9.803
514,-0.177725,0.0,0.00169336,45,10.229
515,-0.177725,0.0,0.0100931,29,9.854
516,-0.177725,0.0,-0.00508965,61,9.971
517,-0.177725,0.0,0.00767217,125,10.01
518,-0.177725,0.0,0.00112684,141,10.028
519,-0.177725,0.0,-0.00108844,45,9.803
520,-0.176827,0.0,0.00571667,141,10.689
521,-0.176827,0.0,-0.00584793,45,9.607
522,-0.176827,0.0,0.00790172,141,10.722
523,-0.175929,0.0,0.000909982,141,9.133
524,-0.175929,0.0,-0.00175841,45,10.055
525,-0.175929,0.0,0.00606643,125,10.045
526,-0.175929,0.0,-0.00403306,45,9.917
527,-0.175929,0.0,0.00705485,141,9.986
528,-0.175929,0.0,-0.0053708,158,10.185
529,-0.175929,0.0,-0.00574552,141,9.773
530,-0.175929,0.0,0.000764006,141,10.063
531,-0.175929,0.0,-0.0116006,141,9.941
532,-0.175929,0.0,0.000288413,61,10.089
533,-0.175929,0.0,-0.00939578,61,10.298
534,-0.175929,0.0,-0.00620728,61,9.712
535,-0.175929,0.0,0.00243091,174,9.892
536,-0.175929,0.0,-0.00748698,158,10.178
537,-0.175929,0.0,0.00126279,141,9.942
538,-0.175929,0.0,-0.00713423,141,10.006
539,-0.175929,0.0,-0.00702994,141,9.884
540,-0.175929,0.0,-0.00118513,77,10.102
541,-0.175929,0.0,-0.0161242,77,9.893
