,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
72,0.0502655,0.0,0.173805,-1180,9.679
73,0.0502655,0.897599,0.161518,-1148,9.944
74,0.0511631,0.0,0.180295,-1180,9.964
75,0.0511631,0.0,0.181895,-1180,9.843
76,0.0511631,0.0,0.172836,-1180,10.375
77,0.0511631,0.0,0.182215,-1115,9.945
78,0.0520607,0.0,0.170812,-1067,9.889
79,0.0547535,0.897599,0.177108,-1035,9.896
80,0.0583439,0.897599,0.161779,-986,9.837
81,0.0673199,0.0,0.167625,-1019,10.172
82,0.0682175,0.0,0.176228,-1051,10.103
83,0.0736031,0.0,0.161807,-1083,9.818
84,0.0789887,0.897599,0.168933,-1067,10.116
85,0.0834767,0.0,0.163749,-1019,9.794
86,0.0879647,0.0,0.173618,-1099,10.175
87,0.0915551,0.0,0.180941,-1148,9.962
88,0.0933503,0.0,0.171204,-1115,10.029
89,0.0951455,0.0,0.187237,-1083,9.988
90,0.0960431,0.0,0.180593,-1180,10.285
91,0.0969407,0.0,0.180682,-1148,9.688
92,0.0978383,0.897599,0.187248,-1148,9.951
93,0.0996335,0.0,0.175545,-1115,10.142
94,0.101429,0.897599,0.188791,-1051,10.181
95,0.103224,0.0,0.175552,-1115,9.776
96,0.105917,0.0,0.174423,-1051,9.825
97,0.108609,0.897599,0.178962,-1035,10.165
98,0.1122,0.897599,0.162597,-1051,10.161
99,0.11579,0.897599,0.180314,-1051,9.806
100,0.119381,0.897599,0.173294,-1083,9.872
101,0.122971,0.897599,0.174556,-1051,10.017
102,0.125664,0.0,0.180451,-1083,10.161
103,0.129254,0.0,0.166522,-1115,9.838
104,0.131049,0.0,0.173739,-1099,10.04
105,0.13464,0.0,0.166242,-1067,10.04
106,0.137333,0.0,0.1651,-970,10.274
107,0.140025,0.0,0.174769,-1083,9.617
108,0.142718,0.0,0.163719,-1051,10.683
109,0.145411,0.0,0.174301,-1115,9.288
110,0.148104,0.897599,0.169736,-1067,10.342
111,0.150797,0.897599,0.164697,-1083,9.827
112,0.153489,0.897599,0.181332,-1051,10.119
113,0.156182,0.0,0.169133,-1083,9.834
114,0.157977,0.0,0.177665,-1099,9.912
115,0.159773,0.0,0.170259,-1099,9.957
116,0.161568,0.0,0.16505,-1035,10.085
117,0.162465,0.0,0.17776,-1067,10.097
118,0.165158,0.0,0.163475,-1083,9.971
119,0.166953,0.897599,0.167887,-1019,9.864
120,0.172339,0.897599,0.161212,-1019,10.328
121,0.175032,0.0,0.16759,-1051,9.842
122,0.175032,0.0,0.176071,-1035,10.208
123,0.176827,0.0,0.157807,-1115,9.848
124,0.178622,0.0,0.162656,-1035,9.911
125,0.17952,0.0,0.160871,-986,9.911
126,0.181315,0.897599,0.159077,-1019,10.07
127,0.18311,0.0,0.162807,-1051,10.045
128,0.184905,0.0,0.154276,-986,9.901
129,0.185803,0.0,0.159138,-1051,10.108
130,0.186701,0.0,0.154494,-986,9.99
131,0.188496,0.0,0.152292,-954,10.191
132,0.189393,0.0,0.160262,-986,9.808
133,0.189393,0.0,0.146331,-906,10.117
134,0.190291,0.0,0.157485,-890,9.845
135,0.192086,0.0,0.147086,-922,10.292
136,0.195677,0.0,0.145007,-890,10.086
137,0.195677,0.0,0.152071,-890,9.507
138,0.197472,0.0,0.141561,-874,10.118
139,0.200165,0.0,0.146926,-890,9.82
140,0.20196,0.0,0.143708,-858,10.193
141,0.203755,0.0,0.13931,-858,10.104
142,0.20555,0.0,0.151127,-890,9.947
143,0.206448,0.0,0.137818,-890,10.817
144,0.208243,0.897599,0.148283,-874,9.241
145,0.209141,0.897599,0.141484,-858,9.894
146,0.210038,0.897599,0.145663,-858,10.038
147,0.210936,0.0,0.15506,-906,9.876
148,0.210936,0.0,0.139774,-922,10.254
149,0.211833,0.0,0.145809,-890,9.772
150,0.211833,0.0,0.13864,-793,10.067
151,0.212731,0.897599,0.137066,-793,9.989
152,0.214526,0.0,0.141722,-809,9.994
153,0.216321,0.0,0.132124,-761,10.008
154,0.220809,0.0,0.137901,-793,10.101
155,0.220809,0.0,0.130898,-761,9.753
156,0.223502,0.897599,0.132842,-745,10.04
157,0.226195,0.897599,0.136632,-745,9.967
158,0.228888,0.0,0.127852,-761,10.254
159,0.231581,0.0,0.137749,-858,9.776
160,0.234273,0.0,0.131472,-825,10.01
161,0.235171,0.0,0.125885,-761,10.175
162,0.236966,0.897599,0.139501,-809,9.915
163,0.237864,0.0,0.12289,-858,9.887
164,0.237864,0.0,0.137471,-761,10.286
165,0.238761,0.0,0.130822,-906,10.0
166,0.238761,0.0,0.122429,-793,9.88
167,0.238761,0.0,0.13698,-761,9.917
168,0.238761,0.0,0.12112,-729,9.996
169,0.239659,0.897599,0.130703,-761,9.991
170,0.240556,0.0,0.12775,-729,10.292
171,0.241454,0.897599,0.127546,-761,9.655
172,0.242352,0.0,0.130177,-777,10.186
173,0.243249,0.0,0.119768,-729,9.879
174,0.243249,0.0,0.124437,-761,9.99
175,0.244147,0.0,0.116173,-696,10.004
176,0.245044,0.0,0.115398,-664,9.951
177,0.24684,0.0,0.123212,-664,9.987
178,0.248635,0.0,0.108772,-648,10.093
179,0.249532,0.0,0.120454,-632,10.075
180,0.251328,0.0,0.111441,-584,10.528
181,0.253123,0.0,0.107597,-600,9.38
182,0.25402,0.0,0.118971,-632,9.905
183,0.254918,0.0,0.103625,-664,10.196
184,0.254918,0.0,0.10953,-648,10.105
185,0.254918,0.0,0.104826,-664,9.877
186,0.254918,0.0,0.100783,-632,10.003
187,0.254918,0.0,0.110667,-632,9.899
188,0.254918,0.0,0.0947046,-632,10.165
189,0.254918,0.0,0.106141,-632,9.833
190,0.254918,0.0,0.10648,-600,10.007
191,0.254918,0.0,0.0983302,-584,9.94
192,0.254918,0.0,0.107878,-567,10.063
193,0.254918,0.0,0.094709,-567,10.175
194,0.255816,0.0,0.102664,-551,9.913
195,0.255816,0.0,0.0960808,-535,9.91
196,0.255816,0.0,0.0953202,-648,10.219
197,0.256713,0.0,0.103634,-535,9.772
198,0.256713,0.0,0.0899904,-503,10.201
199,0.258508,0.0,0.0962674,-519,9.72
200,0.258508,0.0,0.0896548,-519,10.242
201,0.258508,0.0,0.0877804,-503,9.833
202,0.259406,0.0,0.097831,-487,10.065
203,0.259406,0.0,0.0808261,-471,9.934
204,0.260304,0.0,0.0928173,-471,10.216
205,0.260304,0.0,0.0859825,-455,9.796
206,0.260304,0.0,0.0811762,-503,9.947
207,0.260304,0.0,0.0912074,-503,9.939
208,0.260304,0.0,0.0770012,-455,10.276
209,0.260304,0.0,0.0880289,-471,10.208
210,0.260304,0.0,0.0813265,-487,9.633
211,0.260304,0.0,0.07221,-439,10.013
212,0.260304,0.0,0.0826118,-439,9.988
213,0.260304,0.0,0.0677276,-406,10.021
214,0.260304,0.0,0.074483,-439,10.018
215,0.260304,0.0,0.0754713,-439,10.272
216,0.260304,0.0,0.0666299,-406,9.779
217,0.260304,0.0,0.0789656,-390,10.545
218,0.260304,0.0,0.0633152,-406,9.302
219,0.260304,0.0,0.0707108,-390,10.062
220,0.260304,0.0,0.0678777,-422,10.005
221,0.260304,0.0,0.0624481,-406,10.02
222,0.260304,0.0,0.0714914,-342,10.154
223,0.260304,0.0,0.0585329,-374,9.804
224,0.260304,0.0,0.0675081,-374,10.381
225,0.260304,0.0,0.0646516,-374,9.738
226,0.260304,0.0,0.0586241,-374,10.07
227,0.260304,0.0,0.07132,-358,9.813
228,0.260304,0.0,0.0556212,-310,10.021
229,0.260304,0.0,0.0616451,-310,9.987
230,0.260304,0.0,0.0592413,-310,10.036
231,0.260304,0.0,0.0567967,-310,10.167
232,0.260304,0.0,0.06872,-358,9.919
233,0.260304,0.0,0.0533342,-342,9.897
234,0.260304,0.0,0.065339,-326,10.009
235,0.260304,0.0,0.0597315,-310,10.022
236,0.260304,0.0,0.0575936,-310,9.977
237,0.260304,0.0,0.0700399,-326,10.061
238,0.260304,0.0,0.0562682,-277,10.013
239,0.260304,0.0,0.0631459,-310,9.874
240,0.260304,0.0,0.0601449,-277,10.192
241,0.261201,0.0,0.0557946,-261,10.13
242,0.261201,0.0,0.0656637,-310,9.672
243,0.261201,0.0,0.0536458,-245,10.196
244,0.261201,0.0,0.0617977,-261,9.982
245,0.261201,0.0,0.0574544,-277,10.07
246,0.261201,0.0,0.054238,-277,10.468
247,0.261201,0.0,0.0640604,-310,9.322
248,0.261201,0.0,0.052324,-294,10.161
249,0.261201,0.897599,0.0628009,-277,9.771
250,0.262099,0.0,0.0597664,-277,10.241
251,0.262099,0.0,0.0576642,-294,9.813
252,0.262099,0.0,0.0631605,-326,10.012
253,0.262099,0.0,0.0505866,-245,9.991
254,0.262099,0.0,0.0600027,-277,10.122
255,0.262099,0.0,0.0565417,-245,9.939
256,0.262099,0.0,0.0540154,-245,10.206
257,0.262996,0.0,0.0636583,-245,9.79
258,0.262996,0.0,0.0501255,-245,9.951
259,0.262996,0.0,0.060908,-213,10.047
260,0.263894,0.0,0.0550767,-261,9.943
261,0.263894,0.0,0.05163,-229,10.013
262,0.263894,0.0,0.0644267,-245,10.341
263,0.263894,0.0,0.0478137,-229,9.733
264,0.263894,0.0,0.0597141,-245,10.29
265,0.263894,0.0,0.0537271,-261,9.805
266,0.263894,0.0,0.0528715,-277,10.079
267,0.263894,0.0,0.0620003,-245,9.74
268,0.263894,0.0,0.0486329,-245,10.015
269,0.264792,0.0,0.0558952,-245,9.992
270,0.264792,0.0,0.0539493,-245,10.239
271,0.264792,0.0,0.0505017,-213,9.803
272,0.264792,0.0,0.0592814,-245,10.21
273,0.264792,0.0,0.0470307,-245,10.028
274,0.264792,0.0,0.0557424,-245,9.8
275,0.264792,0.0,0.0514968,-245,9.929
276,0.264792,0.0,0.0478115,-213,10.14
277,0.264792,0.0,0.0582085,-245,10.052
278,0.264792,0.0,0.0458665,-261,10.134
279,0.264792,0.0,0.0583187,-181,9.755
280,0.264792,0.0,0.0554724,-132,10.051
281,0.265689,0.0,0.0460859,-294,10.133
282,0.265689,0.0,0.0581137,-277,10.098
283,0.265689,0.0,0.0471514,-277,10.504
284,0.265689,0.0,0.0545767,-213,9.424
285,0.265689,0.0,0.0534631,-245,9.707
286,0.265689,0.0,0.046355,-213,10.177
287,0.265689,0.0,0.0602451,-245,9.809
288,0.266587,0.0,0.0440308,-181,10.237
289,0.266587,0.0,0.0523435,-213,9.805
290,0.266587,0.0,0.053051,-229,10.238
291,0.266587,0.0,0.0473591,-181,9.723
292,0.266587,0.0,0.058868,-213,10.208
293,0.266587,0.0,0.0463459,-181,9.829
294,0.266587,0.0,0.0526539,-181,10.345
295,0.266587,0.0,0.0493307,-213,10.001
296,0.266587,0.0,0.0442042,-213,9.987
297,0.266587,0.0,0.0553804,-213,9.589
298,0.266587,0.0,0.0415321,-213,10.277
299,0.266587,0.0,0.0510337,-213,9.834
300,0.266587,0.0,0.0505039,-213,10.103
301,0.266587,0.0,0.0443734,-213,9.911
302,0.266587,0.0,0.0558128,-181,10.134
303,0.266587,0.0,0.0425537,-213,9.877
304,0.266587,0.0,0.0525075,-213,10.163
305,0.266587,0.0,0.0461903,-181,9.788
306,0.266587,0.0,0.0427561,-181,10.1
307,0.266587,0.0,0.0527739,-213,9.779
308,0.266587,0.0,0.0405822,-181,10.242
309,0.266587,0.0,0.0509197,-181,10.03
310,0.266587,0.0,0.0498657,-181,9.99
311,0.266587,0.0,0.0408161,-181,9.856
312,0.266587,0.0,0.0518535,-181,10.119
313,0.267484,0.0,0.0394431,-149,9.893
314,0.267484,0.0,0.0497134,-116,10.139
315,0.267484,0.0,0.0487543,-213,9.887
316,0.267484,0.0,0.0412501,-277,10.255
317,0.267484,0.0,0.0515924,-197,10.107
318,0.267484,0.0,0.040446,-165,10.19
319,0.267484,0.0,0.0491886,-165,9.55
320,0.267484,0.0,0.0436786,-213,10.587
321,0.267484,0.0,0.0396188,-181,9.271
322,0.267484,0.0,0.0491497,-100,10.226
323,0.267484,0.0,0.0359323,-181,9.679
324,0.267484,0.0,0.0441624,-245,10.31
325,0.267484,0.0,0.0385265,-229,9.758
326,0.267484,0.0,0.0298053,-100,10.093
327,0.267484,0.0,0.0392492,-100,9.778
328,0.267484,0.0,0.0251046,-116,10.531
329,0.267484,0.0,0.0252561,-261,9.615
330,0.267484,0.0,0.0235751,-197,10.146
331,0.267484,0.0,0.00861999,-197,9.84
332,0.267484,0.0,0.0151067,-181,10.386
333,0.267484,0.0,-0.00226529,-181,9.678
334,0.266587,0.0,0.0059343,-213,10.335
335,0.266587,0.0,0.000901708,-197,9.584
336,0.264792,0.0,-0.00516197,-277,10.376
337,0.262996,-0.897599,0.00555939,-197,9.57
338,0.260304,0.0,-0.00905621,-213,10.316
339,0.257611,-0.897599,-0.00595556,-181,9.718
340,0.25402,0.0,-0.00618596,-116,10.212
341,0.251328,-0.897599,-0.013222,-149,9.771
342,0.247737,0.0,-0.00146238,-68,10.323
343,0.244147,0.0,-0.0223214,-84,9.623
344,0.240556,0.0,-0.0134873,-52,10.24
345,0.236966,-0.897599,-0.0226839,-84,9.894
346,0.228888,0.0,-0.0241109,-52,10.095
347,0.2244,0.0,-0.0300742,-36,9.893
348,0.219912,0.0,-0.0494449,77,10.328
349,0.219912,0.0,-0.0456699,93,9.786
350,0.210038,0.0,-0.0512986,174,9.957
351,0.203755,-0.897599,-0.0473373,109,9.792
352,0.197472,0.0,-0.0543367,319,10.237
353,0.196574,-0.897599,-0.0780595,287,9.805
354,0.190291,-0.897599,-0.0675287,254,10.311
355,0.178622,-0.897599,-0.0772481,335,10.223
356,0.178622,-0.897599,-0.0711093,432,9.598
357,0.169646,0.0,-0.0926163,399,9.821
358,0.169646,0.0,-0.108884,480,10.311
359,0.166056,0.0,-0.105153,496,9.854
360,0.162465,-0.897599,-0.110682,560,10.373
361,0.153489,0.0,-0.114856,528,9.614
362,0.147206,-0.897599,-0.113496,512,10.282
363,0.146309,0.0,-0.129314,609,9.621
364,0.139128,-0.897599,-0.126003,593,10.115
365,0.130152,-0.897599,-0.136566,754,9.91
366,0.121176,-0.897599,-0.132991,641,10.1
367,0.1122,0.0,-0.134569,689,9.875
368,0.102326,-0.897599,-0.152254,754,10.325
369,0.0942479,-0.897599,-0.149797,915,9.68
370,0.0861695,-0.897599,-0.16727,883,10.397
371,0.0789887,-0.897599,-0.180265,1012,9.754
372,0.0736031,-0.897599,-0.176237,1044,10.199
373,0.0646271,0.0,-0.184498,1076,9.74
374,0.0646271,-0.897599,-0.197688,1141,10.332
375,0.0601391,-0.897599,-0.206506,1173,9.613
376,0.0502655,-0.897599,-0.198188,1173,10.209
377,0.0493679,-0.897599,-0.203349,1173,9.809
378,0.0430847,0.0,-0.219653,1189,10.276
379,0.0341088,-0.897599,-0.203571,1253,9.871
380,0.0251328,-0.897599,-0.204022,1205,10.191
381,0.0152592,-0.897599,-0.20838,1108,9.541
382,0.00628319,-0.897599,-0.209089,1302,10.373
383,-0.0017952,-0.897599,-0.215475,1302,9.709
384,-0.00807839,-0.897599,-0.225957,1398,10.279
385,-0.0125664,-0.897599,-0.239745,1463,9.739
386,-0.0170544,0.0,-0.249586,1527,10.681
387,-0.0170544,0.0,-0.249246,1527,9.455
388,-0.0170544,-0.897599,-0.261165,1527,10.076
389,-0.0188496,0.0,-0.25367,1431,9.805
390,-0.0215424,-0.897599,-0.258107,1495,10.391
391,-0.0260304,0.0,-0.249989,1463,9.659
392,-0.0323136,-0.897599,-0.239972,1366,10.391
393,-0.040392,0.0,-0.242355,1398,9.434
394,-0.0475727,-0.897599,-0.235929,1366,10.081
395,-0.0619343,-0.897599,-0.237579,1431,10.007
396,-0.0673199,-0.897599,-0.24339,1382,10.36
397,-0.0673199,0.0,-0.247461,1463,9.744
398,-0.0709103,0.0,-0.263993,1624,10.129
399,-0.0718079,-0.897599,-0.253741,1592,9.86
400,-0.0727055,0.0,-0.257113,1495,10.152
401,-0.0736031,0.0,-0.265655,1495,9.709
402,-0.0762959,0.0,-0.245979,1527,10.084
403,-0.0789887,-0.897599,-0.24886,1463,10.051
404,-0.0834767,0.0,-0.243292,1414,10.364
405,-0.0888623,-0.897599,-0.244537,1366,9.523
406,-0.0942479,-0.897599,-0.231207,1398,10.431
407,-0.104121,0.0,-0.2335,1382,9.663
408,-0.107712,0.0,-0.242256,1414,10.169
409,-0.110405,0.0,-0.233918,1431,9.84
410,-0.110405,-0.897599,-0.241929,1463,9.949
411,-0.1122,0.0,-0.24067,1431,9.958
412,-0.113995,0.0,-0.233958,1463,10.004
413,-0.114893,0.0,-0.243241,1463,10.089
414,-0.116688,0.0,-0.230423,1366,10.058
415,-0.118483,0.0,-0.230147,1350,9.813
416,-0.121176,0.0,-0.231229,1286,10.141
417,-0.123869,0.0,-0.21765,1302,9.901
418,-0.125664,0.0,-0.227053,1269,10.176
419,-0.127459,0.0,-0.213558,1237,9.944
420,-0.129254,0.0,-0.215563,1237,10.048
421,-0.130152,0.0,-0.217631,1221,9.879
422,-0.131049,0.0,-0.207477,1205,10.034
423,-0.132845,0.0,-0.218294,1189,9.931
424,-0.133742,0.0,-0.202995,1141,10.029
425,-0.135537,-0.897599,-0.202303,1124,10.034
426,-0.137333,0.0,-0.197183,1124,10.201
427,-0.139128,0.0,-0.195042,1108,9.976
428,-0.140923,0.0,-0.199388,1173,9.753
429,-0.141821,-0.897599,-0.187687,1076,10.548
430,-0.143616,0.0,-0.191099,1044,9.602
431,-0.145411,0.0,-0.190706,1076,9.83
432,-0.146309,-0.897599,-0.191516,1076,10.334
433,-0.147206,0.0,-0.185636,1012,9.839
434,-0.149001,0.0,-0.180488,979,10.416
435,-0.149001,0.0,-0.171822,1044,9.457
436,-0.149899,0.0,-0.179305,979,10.209
437,-0.151694,0.0,-0.164781,947,9.746
438,-0.152592,0.0,-0.174557,915,10.279
439,-0.155285,0.0,-0.161804,883,9.726
440,-0.15708,0.0,-0.156083,867,10.148
441,-0.158875,0.0,-0.162385,883,9.868
442,-0.159773,0.0,-0.150095,850,10.031
443,-0.16067,0.0,-0.1679,867,10.035
444,-0.161568,0.0,-0.154261,834,10.091
445,-0.162465,0.0,-0.158426,850,9.841
446,-0.163363,0.0,-0.160562,818,10.156
447,-0.166953,0.0,-0.143497,802,9.905
448,-0.166953,-0.897599,-0.152314,770,10.022
449,-0.168749,0.0,-0.144728,754,9.915
450,-0.170544,0.0,-0.150146,802,10.079
451,-0.170544,0.0,-0.144558,818,9.979
452,-0.170544,0.0,-0.135827,786,10.185
453,-0.170544,-0.897599,-0.155144,786,9.783
454,-0.171441,0.0,-0.137937,754,10.049
455,-0.171441,0.0,-0.145766,722,9.862
456,-0.172339,0.0,-0.139417,786,10.246
457,-0.173237,0.0,-0.12625,722,9.923
458,-0.174134,0.0,-0.137764,657,10.033
459,-0.175032,0.0,-0.12258,657,9.935
460,-0.175929,0.0,-0.127918,625,10.114
461,-0.175929,0.0,-0.13112,641,9.922
462,-0.176827,-0.897599,-0.119216,657,10.349
463,-0.177725,0.0,-0.128001,609,9.686
464,-0.177725,0.0,-0.118498,593,9.992
465,-0.177725,0.0,-0.111112,625,10.0
466,-0.177725,0.0,-0.106012,560,9.946
467,-0.177725,0.0,-0.0934559,560,10.203
468,-0.177725,0.0,-0.110543,528,9.852
469,-0.177725,0.0,-0.107819,512,9.906
470,-0.178622,0.0,-0.109849,544,10.111
471,-0.178622,0.0,-0.11744,496,9.819
472,-0.178622,0.0,-0.103447,480,10.085
473,-0.180417,0.0,-0.111469,496,9.972
474,-0.181315,0.0,-0.0998572,496,9.984
475,-0.18311,0.0,-0.0977131,464,10.041
476,-0.184008,0.0,-0.0998357,464,10.336
477,-0.184008,0.0,-0.0908487,448,9.692
478,-0.184008,0.0,-0.0998502,464,10.146
479,-0.184008,0.0,-0.0940107,464,9.823
480,-0.184008,0.0,-0.096891,464,10.011
481,-0.184008,0.0,-0.0960742,432,10.303
482,-0.184008,0.0,-0.0856763,432,9.687
483,-0.184905,0.0,-0.095886,432,10.038
484,-0.184905,0.0,-0.0823608,399,10.187
485,-0.184905,0.0,-0.0910572,367,9.798
486,-0.184905,0.0,-0.0963535,399,9.934
487,-0.184905,0.0,-0.084269,367,10.055
488,-0.184905,0.0,-0.094151,367,10.162
489,-0.185803,0.0,-0.0815502,367,9.782
490,-0.187598,0.0,-0.0816964,303,10.076
491,-0.188496,0.0,-0.0811653,335,10.045
492,-0.189393,0.0,-0.070454,367,10.069
493,-0.190291,0.0,-0.0757377,335,9.873
494,-0.190291,0.0,-0.0607174,335,9.988
495,-0.190291,0.0,-0.0633396,335,9.955
496,-0.190291,0.0,-0.0622697,351,10.145
497,-0.190291,0.0,-0.0506459,319,9.834
498,-0.190291,0.0,-0.0610125,351,10.066
499,-0.190291,0.0,-0.0501484,319,10.673
500,-0.190291,0.0,-0.0575682,319,9.387
501,-0.190291,0.0,-0.0639627,319,10.006
502,-0.190291,0.0,-0.0572376,335,10.014
503,-0.190291,0.0,-0.0671612,303,10.073
504,-0.190291,0.0,-0.0559839,303,10.029
505,-0.190291,0.0,-0.0565974,287,9.805
506,-0.190291,0.0,-0.0587106,270,10.007
507,-0.190291,0.0,-0.0458519,303,10.174
508,-0.190291,0.0,-0.0641742,287,9.8
509,-0.190291,0.0,-0.056536,287,10.139
510,-0.190291,0.0,-0.0600251,270,10.059
511,-0.190291,0.0,-0.0633989,254,9.977
512,-0.190291,0.0,-0.052498,238,10.205
513,-0.190291,0.0,-0.0644154,270,9.742
514,-0.190291,0.0,-0.0498522,238,9.995
515,-0.190291,0.0,-0.0490773,270,10.087
516,-0.190291,0.0,-0.0544162,238,9.861
517,-0.190291,0.0,-0.0434208,238,9.983
518,-0.190291,0.0,-0.0562858,238,10.118
519,-0.190291,0.0,-0.044546,222,9.895
520,-0.190291,0.0,-0.0426617,238,10.082
521,-0.190291,0.0,-0.048022,206,9.884
522,-0.190291,0.0,-0.032257,206,10.18
523,-0.190291,0.0,-0.0455888,206,9.805
524,-0.190291,0.0,-0.0365402,206,10.208
525,-0.190291,0.0,-0.0396398,206,9.847
526,-0.190291,0.0,-0.045253,206,10.016
527,-0.190291,0.0,-0.0347447,206,9.976
528,-0.190291,0.0,-0.0449721,222,10.007
529,-0.190291,0.0,-0.0363666,174,9.945
530,-0.190291,0.0,-0.0415883,190,10.042
531,-0.190291,0.0,-0.0391705,206,10.056
532,-0.190291,0.0,-0.0327761,190,10.675
533,-0.190291,0.0,-0.0377323,206,9.288
534,-0.190291,0.0,-0.0276871,190,10.187
535,-0.190291,0.0,-0.0330519,174,9.8
536,-0.190291,0.0,-0.037091,174,10.055
537,-0.190291,0.0,-0.0237644,174,9.896
538,-0.190291,0.0,-0.0382349,174,9.988
539,-0.190291,0.0,-0.026516,190,10.122
540,-0.190291,0.0,-0.0314054,190,9.953
541,-0.190291,0.0,-0.0316802,190,10.027
542,-0.190291,0.0,-0.0203502,206,10.029
543,-0.190291,0.0,-0.0320339,174,9.927
544,-0.190291,0.0,-0.0162751,174,11.718
545,-0.190291,0.0,-0.0265395,174,10.752
546,-0.190291,0.0,-0.0267994,206,7.587
547,-0.190291,0.0,-0.0144258,174,10.235
548,-0.190291,0.0,-0.0263177,174,9.818
549,-0.190291,0.0,-0.0164595,174,9.925
550,-0.190291,0.0,-0.0198766,174,10.052
551,-0.190291,0.0,-0.0220351,206,10.135
552,-0.190291,0.0,-0.0117667,174,9.809
553,-0.190291,0.0,-0.0234786,174,9.996
554,-0.190291,0.0,-0.0126585,206,10.038
555,-0.190291,0.0,-0.0106984,190,10.07
556,-0.190291,0.0,-0.0211269,174,9.965
557,-0.190291,0.0,-0.0105291,238,9.964
558,-0.190291,0.0,-0.0230671,270,9.887
559,-0.189393,0.0,-0.0146986,254,10.079
560,-0.189393,0.0,-0.0182668,254,9.927
561,-0.189393,0.0,-0.0192119,141,10.024
562,-0.189393,0.0,-0.0104362,254,10.054
563,-0.189393,0.0,-0.0223535,141,9.977
564,-0.189393,0.0,-0.0120388,254,9.964
565,-0.189393,0.0,-0.0143729,270,9.978
566,-0.188496,0.0,-0.0192116,174,10.031
