,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
97,0.0996335,0.0,0.22423,-1470,9.966
98,0.106814,0.897599,0.22427,-1438,9.987
99,0.106814,0.0,0.237351,-1421,10.057
100,0.109507,0.0,0.231274,-1502,9.997
101,0.1122,0.0,0.23649,-1599,9.946
102,0.116688,0.0,0.228375,-1486,9.854
103,0.116688,0.0,0.235276,-1470,10.065
104,0.119381,0.897599,0.24072,-1486,10.546
105,0.122971,0.0,0.227941,-1534,9.472
106,0.125664,0.0,0.239561,-1502,9.903
107,0.130152,0.0,0.228964,-1550,10.159
108,0.13464,0.0,0.226165,-1470,9.943
109,0.139128,0.0,0.238313,-1534,10.196
110,0.143616,0.897599,0.235638,-1502,9.951
111,0.148104,0.0,0.237601,-1502,9.916
112,0.152592,0.0,0.234722,-1518,10.581
113,0.155285,0.897599,0.23281,-1615,9.459
114,0.157977,0.0,0.246497,-1631,9.863
115,0.16067,0.0,0.243935,-1647,10.269
116,0.162465,0.0,0.250404,-1647,9.806
117,0.163363,0.0,0.24298,-1599,10.049
118,0.165158,0.0,0.245886,-1599,9.891
119,0.166953,0.897599,0.251869,-1599,10.095
120,0.169646,0.897599,0.238327,-1583,9.829
121,0.172339,0.0,0.252964,-1567,10.214
122,0.175032,0.0,0.246648,-1567,9.899
123,0.177725,0.897599,0.235879,-1583,9.972
124,0.180417,0.897599,0.245709,-1583,10.065
125,0.18311,0.0,0.238638,-1550,10.254
126,0.185803,0.0,0.251084,-1599,9.901
127,0.187598,0.0,0.238511,-1583,9.778
128,0.190291,0.0,0.235023,-1567,10.06
129,0.191189,0.0,0.245929,-1567,12.41
130,0.191189,0.0,0.234999,-1567,7.648
131,0.192086,0.0,0.242806,-1534,10.251
132,0.192086,0.0,0.23491,-1534,9.664
133,0.192984,0.0,0.233822,-1502,10.091
134,0.193881,0.0,0.236328,-1502,9.807
135,0.194779,0.0,0.221438,-1470,10.095
136,0.196574,0.0,0.231364,-1502,9.999
137,0.198369,0.0,0.223312,-1454,10.068
138,0.200165,0.0,0.214749,-1470,9.897
139,0.201062,0.0,0.225607,-1438,10.284
140,0.20196,0.0,0.212631,-1421,9.901
141,0.202857,0.0,0.222976,-1438,9.941
142,0.203755,0.0,0.216032,-1438,9.924
143,0.203755,0.0,0.212082,-1421,10.039
144,0.203755,0.0,0.221088,-1373,9.96
145,0.203755,0.0,0.203787,-1341,10.03
146,0.204653,0.0,0.21065,-1341,9.961
147,0.204653,0.0,0.20342,-1276,10.296
148,0.204653,0.0,0.197508,-1309,9.631
149,0.204653,0.0,0.206819,-1309,10.637
150,0.204653,0.0,0.19245,-1260,9.461
151,0.204653,0.0,0.200967,-1212,10.016
152,0.204653,0.0,0.194157,-1228,10.12
153,0.204653,0.0,0.18934,-1244,9.938
154,0.204653,0.0,0.199024,-1180,9.963
155,0.20555,0.0,0.180817,-1180,10.15
156,0.20555,0.0,0.190735,-1196,9.787
157,0.206448,0.0,0.184601,-1164,10.134
158,0.206448,0.0,0.182209,-1148,9.954
159,0.206448,0.0,0.187147,-1115,10.132
160,0.207345,0.0,0.173785,-1115,9.885
161,0.207345,0.0,0.179602,-1131,10.019
162,0.207345,0.0,0.176621,-1083,9.835
163,0.207345,0.0,0.173861,-1035,10.141
164,0.207345,0.0,0.180432,-1051,9.923
165,0.208243,0.0,0.165421,-1019,10.001
166,0.208243,0.0,0.174576,-1035,9.885
167,0.209141,0.0,0.168111,-1003,10.276
168,0.209141,0.0,0.156844,-986,9.858
169,0.209141,0.0,0.162096,-970,10.096
170,0.209141,0.0,0.147885,-986,9.869
171,0.209141,0.0,0.154039,-954,9.998
172,0.209141,0.0,0.152883,-954,9.991
173,0.209141,0.0,0.14949,-954,10.369
174,0.209141,0.0,0.159599,-906,9.642
175,0.209141,0.0,0.144565,-906,10.029
176,0.209141,0.0,0.155212,-890,9.89
177,0.209141,0.0,0.145981,-922,10.101
178,0.209141,0.0,0.142589,-858,10.133
179,0.209141,0.0,0.147422,-858,9.957
180,0.209141,0.0,0.135593,-890,9.888
181,0.209141,0.0,0.143618,-825,10.058
182,0.209141,0.0,0.138405,-825,10.062
183,0.209141,0.0,0.135764,-825,9.918
184,0.209141,0.0,0.145552,-825,10.208
185,0.209141,0.0,0.131493,-825,9.908
186,0.209141,0.0,0.139966,-793,10.389
187,0.209141,0.0,0.133507,-777,9.669
188,0.210038,0.0,0.129586,-761,9.78
189,0.210038,0.0,0.142388,-777,10.022
190,0.210038,0.0,0.127426,-729,9.918
191,0.210038,0.0,0.137147,-729,10.147
192,0.210936,0.0,0.131422,-729,9.922
193,0.210936,0.0,0.130858,-745,10.383
194,0.211833,0.0,0.136321,-761,9.534
195,0.212731,0.0,0.12392,-729,10.446
196,0.213629,0.0,0.129677,-729,9.6
197,0.213629,0.0,0.127099,-696,10.251
198,0.214526,0.897599,0.127878,-696,9.729
199,0.215424,0.0,0.13396,-729,10.072
200,0.215424,0.0,0.124488,-696,10.171
201,0.216321,0.0,0.130316,-761,9.788
202,0.216321,0.0,0.122801,-729,10.033
203,0.216321,0.0,0.122969,-696,10.118
204,0.217219,0.0,0.132791,-713,9.871
205,0.217219,0.0,0.117918,-713,10.068
206,0.218117,0.897599,0.131462,-664,9.885
207,0.219014,0.897599,0.122982,-664,10.395
208,0.219912,0.0,0.121644,-664,9.653
209,0.219912,0.0,0.134224,-745,10.04
210,0.220809,0.0,0.113631,-745,9.975
211,0.220809,0.0,0.123089,-696,10.111
212,0.220809,0.0,0.119354,-696,9.877
213,0.220809,0.0,0.113289,-664,10.11
214,0.220809,0.0,0.125825,-696,9.935
215,0.220809,0.0,0.110125,-648,10.172
216,0.220809,0.0,0.118157,-664,9.788
217,0.221707,0.0,0.112251,-664,10.125
218,0.221707,0.0,0.108223,-648,9.863
219,0.221707,0.0,0.118873,-632,10.249
220,0.221707,0.0,0.105058,-632,9.83
221,0.221707,0.0,0.113807,-632,10.088
222,0.221707,0.0,0.108683,-616,9.908
223,0.221707,0.0,0.103444,-632,10.479
224,0.221707,0.0,0.113401,-584,9.393
225,0.221707,0.0,0.0981412,-648,10.116
226,0.221707,0.0,0.107824,-567,9.947
227,0.221707,0.0,0.104977,-567,10.001
228,0.221707,0.0,0.100608,-584,10.194
229,0.221707,0.0,0.108309,-584,14.383
230,0.221707,0.0,0.0926068,-567,5.319
231,0.221707,0.0,0.102051,-551,10.445
232,0.221707,0.0,0.0950185,-584,9.829
233,0.221707,0.0,0.0917662,-535,10.082
234,0.221707,0.0,0.100561,-567,9.722
235,0.221707,0.0,0.0856853,-535,10.071
236,0.221707,0.0,0.0951096,-503,9.945
237,0.221707,0.0,0.0909384,-567,10.063
238,0.221707,0.0,0.0836878,-503,10.064
239,0.221707,0.0,0.0952585,-535,9.912
240,0.221707,0.0,0.0792323,-535,10.037
241,0.221707,0.0,0.0878601,-519,10.029
242,0.221707,0.0,0.0834295,-519,9.897
243,0.221707,0.0,0.0777707,-503,10.12
244,0.221707,0.0,0.0885889,-503,9.899
245,0.221707,0.0,0.0747774,-535,10.092
246,0.221707,0.0,0.0839192,-535,9.937
247,0.221707,0.0,0.0780487,-535,9.991
248,0.221707,0.0,0.0764868,-487,9.984
249,0.221707,0.0,0.0853884,-503,10.088
250,0.221707,0.0,0.0704811,-535,9.924
251,0.221707,0.0,0.0786524,-519,10.162
252,0.221707,0.0,0.0739563,-503,10.064
253,0.221707,0.0,0.06936,-487,9.804
254,0.221707,0.0,0.080415,-503,10.47
255,0.221707,0.0,0.0659835,-519,9.685
256,0.221707,0.0,0.0765154,-503,9.775
257,0.221707,0.0,0.0718511,-503,10.03
258,0.221707,0.0,0.0695332,-519,9.996
259,0.221707,0.0,0.0803266,-487,10.014
260,0.221707,0.0,0.0658442,-503,9.975
261,0.221707,0.0,0.0747375,-503,10.022
262,0.221707,0.0,0.0681963,-503,9.952
263,0.221707,0.0,0.0673183,-471,10.109
264,0.221707,0.0,0.0789284,-471,10.044
265,0.221707,0.0,0.0638819,-471,10.019
266,0.221707,0.0,0.0746007,-471,9.94
267,0.221707,0.0,0.0689639,-503,10.098
268,0.221707,0.0,0.0670194,-503,9.805
269,0.221707,0.0,0.0775176,-455,10.05
270,0.221707,0.0,0.0646558,-471,10.019
271,0.221707,0.0,0.0774373,-471,10.461
272,0.221707,0.0,0.0692347,-503,9.559
273,0.221707,0.0,0.0662837,-503,9.954
274,0.221707,0.0,0.0766774,-471,10.125
275,0.221707,0.0,0.0626141,-503,9.894
276,0.221707,0.0,0.0734063,-503,10.003
277,0.221707,0.0,0.0696195,-471,9.98
278,0.221707,0.0,0.0664759,-471,9.964
279,0.221707,0.0,0.0773495,-471,10.041
280,0.221707,0.0,0.0642898,-455,9.971
281,0.221707,0.0,0.0742228,-471,10.292
282,0.221707,0.0,0.0677074,-455,9.817
283,0.221707,0.0,0.0638988,-471,9.952
284,0.221707,0.0,0.0741298,-471,10.008
285,0.221707,0.0,0.0629923,-471,9.911
286,0.221707,0.0,0.0756971,-535,10.082
287,0.221707,0.0,0.065445,-471,10.349
288,0.221707,0.0,0.0634052,-503,9.624
289,0.221707,0.0,0.0749103,-503,10.598
290,0.221707,0.0,0.0613518,-439,9.494
291,0.221707,0.0,0.071297,-471,9.974
292,0.221707,0.0,0.0660109,-455,9.889
293,0.221707,0.0,0.0638376,-503,10.026
294,0.221707,0.0,0.0738848,-487,9.979
295,0.221707,0.0,0.0613062,-503,10.133
296,0.221707,0.0,0.0702595,-439,9.859
297,0.221707,0.0,0.0649583,-471,10.09
298,0.221707,0.0,0.0626416,-455,10.122
299,0.221707,0.0,0.0706248,-487,9.813
300,0.221707,0.0,0.0571011,-487,9.977
301,0.221707,0.0,0.0640018,-471,10.005
302,0.221707,0.0,0.0577001,-471,9.953
303,0.221707,0.0,0.0506242,-439,10.06
304,0.221707,0.0,0.0558133,-439,10.044
305,0.221707,0.0,0.0390232,-422,9.927
306,0.221707,0.0,0.0404236,-471,9.981
307,0.220809,-0.897599,0.0273834,-471,10.144
308,0.220809,0.0,0.0326085,-471,10.349
309,0.219912,-0.897599,0.0306077,-471,9.617
310,0.217219,0.0,0.018918,-406,9.843
311,0.209141,0.0,0.0204137,-439,10.4
312,0.208243,-0.897599,0.015483,-406,9.645
313,0.202857,-0.897599,0.0157979,-439,9.965
314,0.195677,-0.897599,0.0124278,-213,10.01
315,0.187598,-0.897599,-0.00415673,-245,10.053
316,0.178622,-0.897599,0.00538905,-294,9.956
317,0.170544,-0.897599,-0.00759781,-149,10.074
318,0.162465,-0.897599,-0.0102338,-84,10.05
319,0.156182,-0.897599,-0.0204823,13,9.913
320,0.149899,-0.897599,-0.0418482,61,9.971
321,0.143616,0.0,-0.0412583,93,9.934
322,0.139128,-0.897599,-0.0653251,254,10.142
323,0.13464,-0.897599,-0.0674242,270,10.147
324,0.129254,0.0,-0.0760306,238,10.1
325,0.123869,0.0,-0.094821,351,9.75
326,0.118483,-0.897599,-0.0837553,303,10.558
327,0.1122,-0.897599,-0.0970884,367,9.404
328,0.105019,-0.897599,-0.106941,399,9.982
329,0.0888623,-0.897599,-0.10542,496,14.465
330,0.0807839,-0.897599,-0.115588,512,5.703
331,0.0789887,-0.897599,-0.116935,544,10.179
332,0.0718079,0.0,-0.138457,673,9.764
333,0.0664223,0.0,-0.129936,802,9.993
334,0.0592415,-0.897599,-0.140088,786,9.903
335,0.0592415,0.0,-0.15783,818,9.912
336,0.0556511,0.0,-0.159989,818,10.046
337,0.0529583,-0.897599,-0.165503,931,10.221
338,0.0502655,0.0,-0.155067,867,10.068
339,0.0457775,-0.897599,-0.164504,899,9.851
340,0.040392,-0.897599,-0.168904,963,9.953
341,0.0296208,-0.897599,-0.160867,867,10.002
342,0.0287232,-0.897599,-0.172713,979,9.981
343,0.02244,0.0,-0.179128,979,9.997
344,0.0161568,0.0,-0.173605,1044,9.931
345,0.0116688,-0.897599,-0.173577,1044,10.068
346,0.0026928,0.0,-0.176057,1028,10.216
347,0.0026928,0.0,-0.193089,1108,9.68
348,-0.000897599,0.0,-0.195209,1157,10.092
349,-0.0026928,0.0,-0.19082,1205,10.185
350,-0.00538559,-0.897599,-0.206802,1141,9.658
351,-0.00718079,-0.897599,-0.193952,1189,10.13
352,-0.00987359,-0.897599,-0.213785,1141,9.883
353,-0.013464,-0.897599,-0.210673,1205,10.237
354,-0.0170544,0.0,-0.205899,1205,9.9
355,-0.0215424,0.0,-0.208438,1173,9.967
356,-0.0260304,-0.897599,-0.220438,1205,9.971
357,-0.0305184,0.0,-0.213645,1173,10.191
358,-0.035904,0.0,-0.217364,1173,9.919
359,-0.0457775,0.0,-0.221029,1269,10.109
360,-0.0466751,0.0,-0.213202,1253,10.005
361,-0.0511631,-0.897599,-0.217593,1269,10.371
362,-0.0556511,0.0,-0.227585,1334,9.314
363,-0.0583439,0.0,-0.230798,1334,10.134
364,-0.0601391,0.0,-0.228236,1398,10.121
365,-0.0619343,0.0,-0.237209,1334,10.191
366,-0.0637295,0.0,-0.231504,1302,9.753
367,-0.0664223,0.0,-0.235147,1302,9.909
368,-0.0682175,0.0,-0.237601,1334,9.962
369,-0.0709103,-0.897599,-0.224737,1318,10.068
370,-0.0736031,-0.897599,-0.233407,1334,10.429
371,-0.0780911,0.0,-0.22656,1269,9.738
372,-0.0816815,0.0,-0.235581,1398,9.835
373,-0.0843743,0.0,-0.223073,1398,10.279
374,-0.0879647,0.0,-0.218521,1334,9.698
375,-0.0906575,0.0,-0.232525,1366,10.25
376,-0.0933503,0.0,-0.223354,1286,9.721
377,-0.0951455,0.0,-0.235528,1350,10.025
378,-0.0978383,0.0,-0.23388,1334,10.093
379,-0.0996335,-0.897599,-0.225192,1334,9.904
380,-0.102326,0.0,-0.234709,1350,10.124
381,-0.105917,0.0,-0.225284,1350,10.058
382,-0.108609,0.0,-0.231403,1382,9.936
383,-0.110405,0.0,-0.228094,1334,10.0
384,-0.113097,0.0,-0.221157,1334,9.818
385,-0.11579,0.0,-0.233943,1334,10.066
386,-0.116688,0.0,-0.221232,1334,10.209
387,-0.120278,0.0,-0.232371,1350,10.275
388,-0.120278,0.0,-0.228633,1334,9.618
389,-0.121176,0.0,-0.229869,1318,10.169
390,-0.125664,0.0,-0.237906,1302,9.817
391,-0.125664,0.0,-0.224118,1302,9.964
392,-0.131049,0.0,-0.229634,1302,9.94
393,-0.131049,0.0,-0.223773,1366,10.01
394,-0.133742,0.0,-0.21678,1302,9.899
395,-0.135537,0.0,-0.227544,1302,10.104
396,-0.13823,0.0,-0.217263,1269,10.032
397,-0.139128,0.0,-0.222226,1269,10.053
398,-0.140025,0.0,-0.22108,1302,10.376
399,-0.140923,0.0,-0.215701,1269,9.757
400,-0.140923,0.0,-0.228269,1302,10.409
401,-0.141821,0.0,-0.214543,1302,9.418
402,-0.142718,0.0,-0.220473,1253,9.887
403,-0.145411,0.0,-0.220293,1221,10.249
404,-0.145411,0.0,-0.20548,1221,9.914
405,-0.149001,0.0,-0.216416,1205,9.99
406,-0.149001,0.0,-0.202771,1173,10.148
407,-0.150797,0.0,-0.209914,1205,10.0
408,-0.153489,0.0,-0.208479,1173,9.699
409,-0.155285,0.0,-0.19698,1157,10.064
410,-0.15708,0.0,-0.208973,1173,9.985
411,-0.157977,0.0,-0.19807,1173,10.031
412,-0.159773,0.0,-0.20644,1157,10.18
413,-0.16067,0.0,-0.201068,1173,9.804
414,-0.162465,0.0,-0.195176,1173,10.051
415,-0.163363,0.0,-0.20803,1141,10.023
416,-0.165158,0.0,-0.193109,1141,10.042
417,-0.166056,0.0,-0.198181,1141,9.898
418,-0.166953,0.0,-0.199078,1108,10.042
419,-0.167851,0.0,-0.188223,1141,10.068
420,-0.168749,0.0,-0.202555,1092,9.911
421,-0.169646,0.0,-0.191169,1092,10.267
422,-0.170544,0.0,-0.19431,1076,9.734
423,-0.170544,0.0,-0.196158,1076,10.29
424,-0.171441,0.0,-0.189136,1076,9.772
425,-0.173237,0.0,-0.198652,1060,10.018
426,-0.175032,0.0,-0.183091,1060,9.992
427,-0.176827,-0.897599,-0.186683,1012,10.026
428,-0.17952,0.0,-0.185924,1028,9.792
429,-0.182213,0.0,-0.178272,1028,10.193
430,-0.18311,0.0,-0.186337,1108,10.006
431,-0.184008,0.0,-0.178035,1044,10.001
432,-0.184008,0.0,-0.187622,1044,9.991
433,-0.184008,0.0,-0.187681,1028,10.011
434,-0.184905,0.0,-0.179606,1012,9.824
435,-0.185803,-0.897599,-0.188763,995,10.676
436,-0.186701,0.0,-0.176836,1012,9.423
437,-0.188496,0.0,-0.182605,1012,9.946
438,-0.189393,-0.897599,-0.171837,1012,9.99
439,-0.191189,0.0,-0.167319,915,10.202
440,-0.192086,0.0,-0.182499,1012,9.847
441,-0.192086,0.0,-0.164243,1012,10.032
442,-0.192086,0.0,-0.180337,963,9.872
443,-0.192984,0.0,-0.177687,979,10.136
444,-0.193881,0.0,-0.165067,915,9.942
445,-0.194779,0.0,-0.177371,899,10.261
446,-0.196574,0.0,-0.160543,899,9.788
447,-0.197472,0.0,-0.163472,915,9.985
448,-0.198369,0.0,-0.159998,915,9.991
449,-0.199267,0.0,-0.139943,915,10.027
450,-0.199267,0.0,-0.149495,899,9.973
451,-0.199267,0.0,-0.137001,915,10.03
452,-0.199267,0.0,-0.140448,915,9.863
453,-0.199267,0.0,-0.140495,915,10.657
454,-0.199267,0.0,-0.133076,883,9.758
455,-0.199267,0.0,-0.142364,850,9.882
456,-0.199267,0.0,-0.133336,883,9.899
457,-0.199267,0.0,-0.140522,818,9.955
458,-0.199267,0.0,-0.133156,850,9.944
459,-0.199267,0.0,-0.115379,867,10.04
460,-0.199267,0.0,-0.123455,834,9.959
461,-0.199267,0.0,-0.110053,802,10.24
462,-0.199267,0.0,-0.10935,802,9.773
463,-0.199267,0.0,-0.108941,818,10.031
464,-0.199267,0.0,-0.0955398,786,10.032
465,-0.199267,0.0,-0.102378,786,10.162
466,-0.199267,0.0,-0.0876313,754,9.815
467,-0.199267,0.0,-0.0924891,786,10.187
468,-0.198369,0.0,-0.0891768,754,9.76
469,-0.198369,0.0,-0.0811061,786,9.987
470,-0.197472,0.0,-0.0923724,722,10.288
471,-0.197472,0.0,-0.083858,770,9.802
472,-0.196574,0.0,-0.0887499,689,10.459
473,-0.196574,0.0,-0.0865408,689,9.685
474,-0.196574,0.0,-0.0765035,705,9.839
475,-0.196574,0.0,-0.0879555,689,10.169
476,-0.196574,0.0,-0.0717429,689,10.072
477,-0.196574,0.0,-0.0800745,689,9.793
478,-0.195677,0.897599,-0.0747502,689,9.935
479,-0.194779,0.897599,-0.0712466,689,10.217
480,-0.193881,0.0,-0.0789483,689,9.96
481,-0.193881,0.0,-0.0742299,560,9.857
482,-0.193881,0.0,-0.0774444,560,10.002
483,-0.193881,0.0,-0.0774933,625,9.972
484,-0.193881,0.0,-0.0641466,625,10.032
485,-0.193881,0.0,-0.0771462,625,9.92
486,-0.193881,0.0,-0.0639318,625,10.061
487,-0.193881,0.0,-0.0696304,593,10.015
488,-0.192984,0.0,-0.0707384,641,9.949
489,-0.192984,0.0,-0.0625145,625,10.026
490,-0.192984,0.0,-0.0763833,641,10.052
491,-0.192086,0.0,-0.0669872,625,10.131
492,-0.192086,0.0,-0.0759983,593,9.79
493,-0.192086,0.0,-0.0751471,625,10.083
494,-0.192086,0.0,-0.0658392,609,9.926
495,-0.192086,0.0,-0.0772575,625,9.992
496,-0.192086,0.0,-0.0658407,560,9.993
497,-0.192086,0.0,-0.074145,641,10.035
498,-0.192086,0.0,-0.0747838,593,10.008
499,-0.192086,0.0,-0.0676752,577,10.113
500,-0.192086,0.0,-0.0823333,593,9.847
501,-0.192086,0.0,-0.0724674,544,10.043
502,-0.192086,0.0,-0.0828236,528,9.961
503,-0.192086,0.0,-0.0806884,577,10.048
504,-0.192086,0.0,-0.0730046,593,9.972
505,-0.192086,0.0,-0.0871622,560,10.297
506,-0.192086,0.0,-0.073524,560,10.058
507,-0.192086,0.0,-0.0810587,560,10.044
508,-0.192086,0.0,-0.080906,528,9.736
509,-0.192086,0.0,-0.0726125,560,10.442
510,-0.192086,0.0,-0.0874733,560,9.322
511,-0.192086,0.0,-0.080407,496,10.119
512,-0.192086,0.0,-0.0883191,496,9.953
513,-0.192086,0.0,-0.0918166,528,10.101
514,-0.192086,0.0,-0.0862466,496,10.065
515,-0.192086,0.0,-0.0953921,528,10.08
516,-0.192086,0.0,-0.0856671,528,9.841
517,-0.192086,0.0,-0.0870581,464,9.991
518,-0.192086,0.0,-0.0889921,528,9.952
519,-0.192086,0.0,-0.0817837,528,10.188
520,-0.192086,0.0,-0.0934394,528,9.802
521,-0.192086,0.0,-0.088074,448,10.099
522,-0.192086,0.0,-0.0972879,496,10.073
523,-0.192086,0.0,-0.0946594,448,9.925
524,-0.192984,0.0,-0.0887612,496,9.891
525,-0.192984,0.0,-0.102426,448,10.144
526,-0.193881,0.0,-0.090001,464,9.857
527,-0.193881,0.0,-0.093253,496,10.03
528,-0.193881,0.0,-0.0893162,512,10.011
529,-0.193881,0.0,-0.0804967,448,10.012
530,-0.193881,0.0,-0.0848409,448,10.332
531,-0.193881,0.0,-0.0821616,496,9.921
532,-0.193881,0.0,-0.0893851,464,9.709
533,-0.193881,0.0,-0.0935679,464,10.027
534,-0.193881,0.0,-0.0882774,464,9.931
535,-0.193881,0.0,-0.0975812,464,10.016
536,-0.193881,0.0,-0.0873908,464,10.163
537,-0.193881,0.0,-0.0942988,415,9.997
538,-0.193881,0.0,-0.0916155,432,10.448
539,-0.193881,0.0,-0.0838876,464,9.484
540,-0.193881,0.0,-0.0950284,432,9.904
541,-0.193881,0.0,-0.0824783,464,9.984
542,-0.193881,0.0,-0.0926675,464,10.371
543,-0.193881,0.0,-0.0918514,448,9.798
544,-0.194779,0.0,-0.0828285,448,9.855
545,-0.194779,0.0,-0.0922801,464,10.065
546,-0.194779,0.0,-0.0798102,383,10.023
547,-0.194779,0.0,-0.0865201,367,10.299
548,-0.194779,0.0,-0.0848197,464,9.656
549,-0.194779,0.0,-0.0811809,415,10.012
550,-0.194779,0.0,-0.0951777,464,9.954
551,-0.194779,0.0,-0.0843819,399,10.083
552,-0.194779,0.0,-0.0880577,367,10.01
553,-0.194779,0.0,-0.087991,351,9.936
554,-0.195677,0.0,-0.0795308,367,10.115
555,-0.195677,0.0,-0.0891823,383,10.062
556,-0.195677,0.0,-0.0762422,367,9.851
557,-0.195677,0.0,-0.0811996,367,10.044
558,-0.195677,0.0,-0.0776423,367,10.107
559,-0.195677,0.0,-0.0739637,432,9.748
