,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
45,0.107712,0.897599,0.194401,-1228,10.359
46,0.113995,0.0,0.207939,-1293,9.894
47,0.114893,0.897599,0.196997,-1373,9.883
48,0.118483,0.0,0.209543,-1486,9.874
49,0.122073,0.0,0.219522,-1373,10.195
50,0.123869,0.0,0.210543,-1438,9.847
51,0.124766,0.0,0.224749,-1405,10.111
52,0.126561,0.897599,0.213791,-1357,9.886
53,0.129254,0.0,0.219465,-1405,10.317
54,0.132845,0.0,0.221176,-1341,9.633
55,0.136435,0.897599,0.215728,-1438,10.088
56,0.140923,0.897599,0.218617,-1405,9.96
57,0.146309,0.0,0.216791,-1405,10.126
58,0.151694,0.0,0.223264,-1470,9.873
59,0.156182,0.897599,0.219085,-1421,11.587
60,0.161568,0.897599,0.217882,-1438,8.625
61,0.165158,0.0,0.238636,-1470,9.909
62,0.167851,0.0,0.228075,-1567,9.875
63,0.169646,0.0,0.233158,-1599,10.081
64,0.170544,0.0,0.240111,-1550,9.942
65,0.172339,0.0,0.23408,-1567,10.038
66,0.173237,0.0,0.243098,-1534,9.945
67,0.174134,0.0,0.230685,-1534,10.064
68,0.175929,0.897599,0.237861,-1567,9.848
69,0.178622,0.0,0.234357,-1502,10.323
70,0.182213,0.0,0.236923,-1502,9.758
71,0.185803,0.0,0.241011,-1534,10.352
72,0.192984,0.0,0.224726,-1486,9.678
73,0.192984,0.0,0.235815,-1502,10.625
74,0.200165,0.0,0.240517,-1534,9.287
75,0.200165,0.0,0.232449,-1567,10.096
76,0.202857,0.0,0.247476,-1518,10.13
77,0.206448,0.897599,0.23795,-1583,10.014
78,0.208243,0.0,0.246114,-1550,9.921
79,0.210936,0.897599,0.255746,-1567,10.127
80,0.212731,0.0,0.242427,-1663,9.777
81,0.214526,0.0,0.258078,-1534,10.204
82,0.216321,0.0,0.241774,-1663,9.971
83,0.218117,0.0,0.246218,-1534,9.986
84,0.219912,0.0,0.248353,-1583,9.848
85,0.222605,0.0,0.237943,-1567,10.104
86,0.225297,0.897599,0.246852,-1534,9.952
87,0.228888,0.0,0.23392,-1534,10.036
88,0.231581,0.897599,0.24692,-1534,9.904
89,0.234273,0.0,0.238945,-1615,9.988
90,0.237864,0.897599,0.235596,-1567,10.141
91,0.239659,0.0,0.246306,-1631,9.906
92,0.241454,0.0,0.242182,-1550,10.059
93,0.243249,0.897599,0.246327,-1631,9.987
94,0.245044,0.0,0.236855,-1615,10.119
95,0.245942,0.897599,0.241905,-1534,9.938
96,0.247737,0.0,0.245111,-1631,10.041
97,0.248635,0.0,0.23534,-1567,9.964
98,0.249532,0.0,0.238654,-1567,10.043
99,0.25043,0.0,0.232754,-1502,10.132
100,0.251328,0.0,0.230552,-1502,9.693
101,0.252225,0.0,0.237383,-1502,10.096
102,0.252225,0.0,0.222198,-1470,9.887
103,0.253123,0.0,0.229676,-1502,10.114
104,0.253123,0.0,0.226349,-1502,9.957
105,0.25402,0.0,0.221968,-1470,10.021
106,0.254918,0.897599,0.229326,-1470,9.879
107,0.256713,0.0,0.213765,-1438,10.301
108,0.258508,0.0,0.224277,-1405,10.053
109,0.259406,0.897599,0.218431,-1470,9.977
110,0.261201,0.0,0.213086,-1373,10.219
111,0.262099,0.0,0.227987,-1389,9.659
112,0.263894,0.0,0.208737,-1421,10.23
113,0.264792,0.0,0.209594,-1421,9.686
114,0.264792,0.0,0.214297,-1341,9.919
115,0.265689,0.0,0.200823,-1389,10.125
116,0.265689,0.0,0.211806,-1341,9.899
117,0.265689,0.0,0.198382,-1341,10.092
118,0.265689,0.0,0.204356,-1309,9.94
119,0.265689,0.0,0.202488,-1309,10.227
120,0.265689,0.0,0.199928,-1325,9.846
121,0.266587,0.0,0.204324,-1293,9.96
122,0.266587,0.0,0.192774,-1276,10.117
123,0.267484,0.0,0.198985,-1244,10.052
124,0.267484,0.0,0.197995,-1228,9.819
125,0.268382,0.0,0.187935,-1212,10.299
126,0.26928,0.0,0.198703,-1212,9.856
127,0.270177,0.0,0.182528,-1212,9.982
128,0.271075,0.0,0.189728,-1180,9.798
129,0.27287,0.897599,0.185582,-1148,10.014
130,0.273768,0.0,0.182579,-1131,10.114
131,0.274665,0.0,0.196263,-1148,10.055
132,0.274665,0.0,0.173642,-1228,9.851
133,0.274665,0.0,0.182711,-1148,10.243
134,0.274665,0.0,0.186512,-1148,9.752
135,0.274665,0.0,0.174441,-1131,10.082
136,0.274665,0.0,0.187349,-1164,10.04
137,0.274665,0.0,0.170086,-1083,10.096
138,0.275563,0.0,0.179614,-1099,10.072
139,0.275563,0.0,0.177317,-1083,9.807
140,0.27646,0.0,0.167389,-1067,9.96
141,0.27646,0.0,0.176098,-1083,10.105
142,0.277358,0.0,0.163621,-1051,10.06
143,0.277358,0.0,0.169222,-1067,9.862
144,0.277358,0.0,0.172651,-1083,9.995
145,0.277358,0.0,0.164992,-1067,10.248
146,0.277358,0.0,0.173824,-1019,10.01
147,0.278256,0.0,0.162205,-1003,10.434
148,0.279153,0.0,0.163989,-986,9.309
149,0.280051,0.0,0.16236,-1003,9.947
150,0.280948,0.0,0.155969,-954,9.99
151,0.281846,0.0,0.166413,-1019,10.286
152,0.282744,0.0,0.153255,-954,10.058
153,0.282744,0.897599,0.160707,-986,9.669
154,0.283641,0.0,0.156286,-970,9.978
155,0.283641,0.0,0.146064,-986,10.131
156,0.283641,0.0,0.15428,-1019,9.939
157,0.283641,0.0,0.140692,-986,10.23
158,0.283641,0.0,0.15209,-954,9.992
159,0.283641,0.0,0.144193,-954,9.856
160,0.283641,0.0,0.145321,-922,9.956
161,0.283641,0.0,0.155665,-922,10.115
162,0.283641,0.0,0.139681,-938,9.782
163,0.283641,0.0,0.14776,-922,10.435
164,0.283641,0.0,0.147386,-922,9.55
165,0.283641,0.0,0.13786,-890,10.068
166,0.283641,0.0,0.149992,-874,10.128
167,0.283641,0.0,0.135292,-890,9.987
168,0.283641,0.0,0.146846,-890,10.002
169,0.283641,0.0,0.140263,-858,9.799
170,0.284539,0.0,0.137605,-825,10.072
171,0.284539,0.0,0.147382,-858,10.125
172,0.284539,0.0,0.131316,-858,9.862
173,0.285436,0.0,0.13588,-825,9.997
174,0.285436,0.0,0.133486,-825,9.872
175,0.285436,0.0,0.124773,-825,10.523
176,0.285436,0.0,0.135388,-825,9.856
177,0.285436,0.0,0.119674,-825,9.935
178,0.285436,0.0,0.13069,-793,9.801
179,0.285436,0.0,0.127404,-777,10.065
180,0.285436,0.0,0.11811,-809,9.953
181,0.285436,0.0,0.126057,-793,10.019
182,0.285436,0.0,0.114096,-777,10.258
183,0.285436,0.0,0.11762,-777,9.698
184,0.285436,0.0,0.119942,-793,10.579
185,0.285436,0.0,0.113157,-777,9.625
186,0.285436,0.0,0.120188,-777,9.78
187,0.285436,0.0,0.108136,-761,10.253
188,0.285436,0.0,0.114897,-761,9.775
189,0.285436,0.0,0.115592,-761,10.033
190,0.285436,0.0,0.107286,-729,9.995
191,0.285436,0.0,0.117672,-761,10.042
192,0.285436,0.0,0.102521,-729,10.045
193,0.285436,0.0,0.111002,-761,9.893
194,0.285436,0.0,0.107465,-729,10.087
195,0.285436,0.0,0.100938,-729,10.119
196,0.285436,0.0,0.110549,-761,9.78
197,0.285436,0.0,0.0946112,-729,10.101
198,0.285436,0.0,0.0991181,-729,9.9
199,0.285436,0.0,0.0904231,-729,10.253
200,0.285436,0.0,0.076279,-696,9.805
201,0.285436,0.0,0.0813068,-696,9.951
202,0.285436,0.0,0.0678833,-713,9.966
203,0.285436,0.0,0.0799379,-729,10.169
204,0.285436,0.0,0.0736916,-713,10.217
205,0.285436,0.0,0.0637558,-696,9.835
206,0.285436,0.0,0.0810402,-713,9.782
207,0.285436,0.0,0.0659851,-696,9.969
208,0.285436,0.0,0.0772377,-696,10.05
209,0.285436,0.0,0.0712569,-680,9.976
210,0.285436,0.0,0.0653731,-696,9.978
211,0.285436,0.0,0.0805512,-664,10.068
212,0.284539,0.0,0.071487,-696,10.01
213,0.284539,0.0,0.0864216,-696,9.965
214,0.284539,0.0,0.0944659,-680,9.979
215,0.284539,0.0,0.088268,-696,10.262
216,0.284539,0.0,0.101889,-696,9.887
217,0.284539,0.0,0.0917013,-729,9.919
218,0.284539,0.0,0.103348,-664,10.161
219,0.284539,0.0,0.101944,-680,9.887
220,0.284539,0.0,0.106355,-696,9.939
221,0.284539,0.0,0.117836,-648,10.574
222,0.284539,0.0,0.108214,-648,9.372
223,0.284539,0.0,0.120582,-664,10.073
224,0.284539,0.897599,0.114039,-664,9.898
225,0.285436,0.0,0.113971,-680,10.116
226,0.285436,0.0,0.124146,-680,9.923
227,0.285436,0.0,0.110949,-696,10.006
228,0.285436,0.0,0.119213,-632,9.997
229,0.285436,0.0,0.120269,-648,10.078
230,0.285436,0.0,0.115185,-664,9.957
231,0.285436,0.0,0.127131,-648,9.915
232,0.285436,0.0,0.108488,-632,10.05
233,0.285436,0.0,0.117546,-664,10.02
234,0.285436,0.0,0.115565,-664,9.976
235,0.285436,0.0,0.108503,-648,10.007
236,0.286334,0.0,0.124654,-632,9.978
237,0.286334,0.0,0.112397,-632,9.985
238,0.286334,0.0,0.120395,-632,10.218
239,0.287232,0.0,0.116323,-616,10.027
240,0.287232,0.0,0.112432,-632,9.877
241,0.288129,0.0,0.123298,-616,9.813
242,0.289027,0.897599,0.104853,-600,10.181
243,0.289924,0.0,0.11412,-632,9.921
244,0.289924,0.0,0.117621,-632,9.916
245,0.290822,0.0,0.0997279,-696,10.112
246,0.290822,0.0,0.106806,-600,9.952
247,0.290822,0.0,0.0958741,-632,10.188
248,0.290822,0.0,0.110715,-648,9.85
249,0.290822,0.0,0.113675,-664,10.093
250,0.290822,0.0,0.106516,-632,9.954
251,0.290822,0.0,0.118679,-664,9.992
252,0.290822,0.0,0.107575,-632,9.972
253,0.290822,0.0,0.119208,-616,9.924
254,0.29172,0.0,0.117982,-632,10.161
255,0.292617,0.0,0.109747,-600,10.077
256,0.292617,0.0,0.119411,-632,9.813
257,0.293515,0.0,0.11003,-600,10.168
258,0.29531,0.0,0.115746,-600,10.368
259,0.29531,0.0,0.109157,-664,9.827
260,0.29531,0.0,0.109733,-632,10.485
261,0.29531,0.0,0.120992,-632,9.278
262,0.296208,0.0,0.106271,-632,9.917
263,0.296208,0.0,0.11678,-648,10.037
264,0.296208,0.0,0.110169,-632,10.328
265,0.296208,0.0,0.104436,-632,9.959
266,0.296208,0.0,0.108942,-616,9.678
267,0.296208,0.0,0.0905154,-632,9.92
268,0.296208,0.0,0.0963248,-600,10.211
269,0.296208,0.0,0.0908415,-632,9.908
270,0.296208,0.0,0.0755953,-616,10.04
271,0.296208,0.0,0.0789987,-600,9.9
272,0.296208,0.0,0.057201,-600,9.935
273,0.296208,-0.897599,0.0624751,-648,10.238
274,0.29531,0.0,0.0591327,-632,9.855
275,0.29531,0.0,0.0460744,-616,10.052
276,0.293515,0.0,0.0597383,-567,9.905
277,0.288129,0.0,0.0471951,-632,10.036
278,0.288129,-0.897599,0.0544021,-664,10.059
279,0.283641,-0.897599,0.0448013,-600,9.994
280,0.277358,0.0,0.0331987,-567,9.984
281,0.265689,-0.897599,0.0394848,-455,10.191
282,0.264792,-0.897599,0.0241947,-471,9.615
283,0.257611,-0.897599,0.0182378,-519,10.216
284,0.249532,-0.897599,0.00470668,-342,9.828
285,0.241454,-0.897599,0.00838464,-277,10.229
286,0.226195,-0.897599,0.00178567,-245,9.824
287,0.225297,0.0,-0.0154919,-149,10.361
288,0.211833,-0.897599,-0.0141792,13,9.687
289,0.211833,-0.897599,-0.0379962,77,10.253
290,0.20555,0.0,-0.0344024,13,9.593
291,0.200165,-0.897599,-0.0555829,319,10.348
292,0.195677,0.0,-0.0538271,158,9.935
293,0.186701,0.0,-0.0609631,174,9.973
294,0.180417,-0.897599,-0.0881546,319,9.821
295,0.172339,-0.897599,-0.093894,270,10.717
296,0.170544,-1.7952,-0.0909842,335,9.249
297,0.153489,-0.897599,-0.113679,448,10.245
298,0.151694,-0.897599,-0.105886,512,9.962
299,0.141821,-0.897599,-0.124034,593,10.204
300,0.131947,-1.7952,-0.127475,705,9.635
301,0.122971,-0.897599,-0.130523,641,10.107
302,0.105917,-0.897599,-0.159187,722,9.846
303,0.105019,-0.897599,-0.155161,947,10.487
304,0.0969407,-0.897599,-0.172088,850,9.474
305,0.0897599,-0.897599,-0.181364,1044,10.354
306,0.0834767,0.0,-0.188534,1060,9.861
307,0.0771935,0.0,-0.206805,1157,10.182
308,0.0646271,-0.897599,-0.201825,1060,9.838
309,0.0565487,0.0,-0.211804,1108,10.155
310,0.0556511,-0.897599,-0.223805,1124,9.663
311,0.0394943,-0.897599,-0.214466,1318,10.436
312,0.0385968,-0.897599,-0.213266,1302,9.554
313,0.0242352,-0.897599,-0.222506,1350,10.351
314,0.0233376,-0.897599,-0.239767,1495,9.78
315,0.017952,-0.897599,-0.23375,1463,10.153
316,0.0125664,0.0,-0.245809,1559,9.812
317,0.00897599,0.0,-0.261457,1527,10.029
318,0.00538559,-0.897599,-0.24829,1592,9.982
319,0.000897599,0.0,-0.254654,1527,10.333
320,-0.0035904,-0.897599,-0.251731,1527,9.776
321,-0.0125664,0.0,-0.253235,1543,10.175
322,-0.0125664,-0.897599,-0.258803,1511,9.563
323,-0.017952,-0.897599,-0.270924,1624,10.286
324,-0.02244,-0.897599,-0.278342,1624,9.733
325,-0.026928,0.0,-0.279711,1624,10.217
326,-0.0305184,0.0,-0.273461,1624,9.918
327,-0.0350064,0.0,-0.282827,1640,10.378
328,-0.0385968,-0.897599,-0.26989,1624,9.667
329,-0.0448799,0.0,-0.27593,1592,10.191
330,-0.0448799,0.0,-0.286922,1640,10.074
331,-0.0484703,0.0,-0.273847,1672,9.867
332,-0.0511631,-0.897599,-0.280382,1688,10.445
333,-0.0538559,-0.897599,-0.269735,1624,9.819
334,-0.0565487,0.0,-0.278289,1624,9.606
335,-0.0583439,0.0,-0.28254,1672,10.246
336,-0.0592415,0.0,-0.271656,1656,9.661
337,-0.0601391,0.0,-0.283232,1559,10.287
338,-0.0628319,0.0,-0.269176,1559,9.735
339,-0.0655247,-0.897599,-0.27297,1543,10.195
340,-0.0691151,0.0,-0.265808,1511,9.723
341,-0.0727055,-0.897599,-0.256072,1527,10.342
342,-0.0762959,0.0,-0.261749,1592,9.801
343,-0.0798863,0.0,-0.258889,1495,10.264
344,-0.0834767,0.0,-0.25794,1576,9.709
345,-0.0852719,0.0,-0.263307,1559,10.147
346,-0.0879647,0.0,-0.25394,1559,9.977
347,-0.0906575,0.0,-0.261111,1527,9.987
348,-0.0924527,0.0,-0.252125,1495,9.927
349,-0.0951455,0.0,-0.248037,1527,10.027
350,-0.0969407,0.0,-0.250422,1495,10.081
351,-0.0978383,0.0,-0.2392,1495,10.292
352,-0.0978383,0.0,-0.261006,1495,9.623
353,-0.0978383,0.0,-0.251373,1479,10.028
354,-0.0987359,0.0,-0.255379,1463,9.99
355,-0.104121,0.0,-0.247478,1398,10.055
356,-0.104121,-0.897599,-0.232893,1398,9.943
357,-0.108609,-0.897599,-0.233289,1350,9.989
358,-0.1122,0.0,-0.235374,1447,9.783
359,-0.114893,0.0,-0.244916,1431,12.576
360,-0.117585,0.0,-0.242742,1463,7.5
361,-0.117585,0.0,-0.230417,1431,10.441
362,-0.117585,0.0,-0.238293,1414,9.77
363,-0.117585,0.0,-0.231454,1398,9.929
364,-0.117585,0.0,-0.229338,1366,9.884
365,-0.117585,0.0,-0.224341,1398,10.25
366,-0.117585,0.0,-0.214359,1302,9.869
367,-0.117585,0.0,-0.231631,1269,10.014
368,-0.118483,0.0,-0.22117,1302,9.868
369,-0.118483,-0.897599,-0.22165,1237,10.341
370,-0.120278,0.0,-0.219871,1253,9.709
371,-0.121176,0.0,-0.213854,1157,10.136
372,-0.122971,-0.897599,-0.221528,1269,9.734
373,-0.124766,0.0,-0.206779,1141,9.985
374,-0.126561,0.0,-0.214677,1141,10.133
375,-0.127459,0.0,-0.215978,1205,10.125
376,-0.128357,-0.897599,-0.206779,1141,9.881
377,-0.129254,0.0,-0.218887,1141,10.069
378,-0.131947,0.0,-0.2078,1157,9.895
379,-0.13464,0.0,-0.202033,1189,10.224
380,-0.137333,0.0,-0.200946,1092,9.808
381,-0.140025,0.0,-0.190935,1108,10.229
382,-0.141821,0.0,-0.199017,1076,9.697
383,-0.142718,0.0,-0.17729,1141,10.282
384,-0.142718,0.0,-0.172122,1157,9.757
385,-0.142718,0.0,-0.186668,1092,10.266
386,-0.142718,0.0,-0.181309,1141,9.738
387,-0.142718,0.0,-0.194603,1108,10.208
388,-0.142718,0.0,-0.182622,1076,9.803
389,-0.142718,0.0,-0.188086,1044,10.341
390,-0.142718,0.0,-0.185499,1012,10.097
391,-0.142718,0.0,-0.165721,1012,9.629
392,-0.142718,0.0,-0.168892,963,10.529
393,-0.142718,0.0,-0.15006,979,9.633
394,-0.142718,0.0,-0.149462,979,9.838
395,-0.142718,0.0,-0.159233,947,10.018
396,-0.142718,0.0,-0.152691,915,10.202
397,-0.142718,0.0,-0.174332,915,9.95
398,-0.142718,0.0,-0.162573,883,9.735
399,-0.142718,0.0,-0.166982,834,10.391
400,-0.143616,0.0,-0.166434,867,9.637
401,-0.143616,0.0,-0.151024,850,10.297
402,-0.144513,0.0,-0.159215,850,10.088
403,-0.144513,0.0,-0.138528,802,9.781
404,-0.144513,0.0,-0.130048,786,9.812
405,-0.144513,0.0,-0.129881,786,10.364
406,-0.144513,0.0,-0.112088,802,9.597
407,-0.144513,0.0,-0.118774,786,10.289
408,-0.144513,0.0,-0.103379,722,9.755
409,-0.144513,0.0,-0.102331,818,10.389
410,-0.144513,0.0,-0.0993601,754,9.639
411,-0.144513,0.0,-0.0878461,754,10.268
412,-0.144513,0.0,-0.0994097,722,9.732
413,-0.144513,0.0,-0.0863884,722,10.13
414,-0.144513,0.0,-0.083439,689,9.913
415,-0.144513,0.0,-0.0840843,754,10.338
416,-0.144513,0.0,-0.0748546,770,9.602
417,-0.144513,0.0,-0.087995,722,10.18
418,-0.144513,0.0,-0.075449,689,9.87
419,-0.144513,0.0,-0.0803473,657,10.151
420,-0.143616,0.0,-0.0799904,722,9.77
421,-0.143616,0.0,-0.0690347,657,10.085
422,-0.143616,0.0,-0.0777978,657,9.963
423,-0.143616,0.0,-0.0686118,673,9.928
424,-0.143616,0.0,-0.0709695,657,9.973
425,-0.142718,0.0,-0.0752296,609,10.244
426,-0.142718,0.0,-0.0636455,641,10.017
427,-0.141821,0.0,-0.0761887,593,10.414
428,-0.141821,0.0,-0.0655088,593,9.569
429,-0.141821,0.0,-0.0701144,625,9.974
430,-0.141821,0.0,-0.069915,577,9.84
431,-0.141821,0.0,-0.0552221,593,10.03
432,-0.141821,0.0,-0.0701826,625,10.109
433,-0.141821,0.897599,-0.0550591,625,10.071
434,-0.140923,0.0,-0.0608086,609,9.757
435,-0.140923,0.0,-0.0606158,560,9.981
436,-0.140025,0.0,-0.0535798,528,10.056
437,-0.140025,0.0,-0.0660581,544,10.315
438,-0.139128,0.0,-0.054764,577,9.868
439,-0.139128,0.0,-0.0570618,528,9.788
440,-0.139128,0.0,-0.0589919,464,10.028
441,-0.139128,0.0,-0.047805,528,10.012
442,-0.139128,0.0,-0.0580479,528,9.931
443,-0.13823,0.0,-0.0498845,528,10.003
444,-0.13823,0.0,-0.0549414,496,10.099
445,-0.13823,0.0,-0.055088,464,9.956
446,-0.13823,0.0,-0.0455929,496,10.304
447,-0.13823,0.0,-0.0558169,480,9.762
448,-0.13823,0.0,-0.0461991,496,9.932
449,-0.13823,0.0,-0.0479163,528,10.119
450,-0.13823,0.897599,-0.0481788,496,10.019
451,-0.137333,0.0,-0.040858,528,10.305
452,-0.137333,0.0,-0.0526568,448,9.842
453,-0.137333,0.0,-0.0437489,448,9.793
454,-0.137333,0.0,-0.0470097,448,9.917
455,-0.137333,0.897599,-0.0476259,415,10.186
456,-0.136435,0.0,-0.0389818,399,9.864
457,-0.136435,0.0,-0.049653,512,9.896
458,-0.136435,0.0,-0.0418219,399,10.139
459,-0.136435,0.0,-0.0461562,432,13.355
460,-0.135537,0.0,-0.0484963,432,7.612
461,-0.135537,0.0,-0.0393313,432,9.437
462,-0.135537,0.0,-0.0503176,464,9.613
463,-0.135537,0.0,-0.041704,432,10.0
464,-0.135537,0.0,-0.0466226,432,10.546
465,-0.135537,0.0,-0.0473154,480,9.363
466,-0.135537,0.0,-0.0366645,480,10.073
467,-0.135537,0.0,-0.0511176,512,10.279
468,-0.135537,0.0,-0.0360909,415,9.769
469,-0.135537,0.0,-0.0424121,399,9.979
470,-0.135537,0.0,-0.0478742,432,9.898
471,-0.135537,0.0,-0.038399,464,10.196
472,-0.135537,0.0,-0.0486787,432,9.87
473,-0.135537,0.0,-0.0392294,480,9.968
474,-0.135537,0.0,-0.0418213,383,10.155
475,-0.135537,0.0,-0.0457429,399,10.016
476,-0.135537,0.0,-0.0351182,399,9.906
477,-0.135537,0.0,-0.0505712,464,10.105
478,-0.135537,0.0,-0.0372864,383,9.936
479,-0.135537,0.0,-0.0398588,464,9.903
480,-0.135537,0.0,-0.0433778,464,9.975
481,-0.135537,0.0,-0.0344497,464,9.927
482,-0.13464,0.0,-0.0465197,367,9.924
483,-0.13464,0.0,-0.0349067,464,10.266
484,-0.13464,0.0,-0.0449999,432,9.914
485,-0.13464,0.0,-0.0462483,351,9.964
486,-0.13464,0.0,-0.0373553,464,10.161
487,-0.13464,0.0,-0.0478601,367,9.824
488,-0.13464,0.0,-0.036285,399,10.027
489,-0.13464,0.0,-0.0424211,464,10.27
490,-0.13464,0.0,-0.0465653,351,9.689
491,-0.13464,0.0,-0.0361974,399,10.044
492,-0.13464,0.0,-0.0472997,448,9.954
493,-0.13464,0.0,-0.0396071,367,10.014
494,-0.13464,0.0,-0.0435904,367,9.989
495,-0.13464,0.0,-0.0431702,367,10.186
496,-0.13464,0.0,-0.0378049,351,9.805
497,-0.13464,0.0,-0.0500165,367,10.123
498,-0.13464,0.0,-0.0405466,399,9.938
499,-0.13464,0.0,-0.0447469,415,10.103
500,-0.13464,0.0,-0.046336,303,9.843
501,-0.13464,0.0,-0.0348022,399,10.404
502,-0.13464,0.0,-0.049644,367,9.844
503,-0.13464,0.0,-0.0384937,399,9.845
504,-0.13464,0.0,-0.0447976,367,10.328
