,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
56,0.0430847,0.0,0.125523,-793,10.353
57,0.0439823,0.897599,0.13613,-793,9.647
58,0.0547535,0.0,0.129848,-793,10.349
59,0.0556511,0.0,0.146404,-858,9.73
60,0.0610367,0.0,0.146729,-906,10.066
61,0.0655247,0.0,0.145399,-938,9.811
62,0.0700127,0.0,0.141413,-890,10.315
63,0.0753983,0.0,0.148418,-938,9.712
64,0.0789887,0.0,0.161854,-954,10.303
65,0.0843743,0.0,0.163522,-970,9.717
66,0.0924527,0.0,0.16149,-1019,10.302
67,0.0924527,0.897599,0.174511,-1035,9.779
68,0.100531,0.0,0.16869,-1003,10.244
69,0.100531,0.897599,0.182358,-1148,9.729
70,0.103224,0.0,0.179284,-1115,10.168
71,0.105917,0.0,0.179714,-1083,9.813
72,0.108609,0.0,0.186293,-1115,10.249
73,0.110405,0.897599,0.171127,-1115,9.731
74,0.113097,0.897599,0.182048,-1051,10.337
75,0.120278,0.0,0.173121,-1051,9.899
76,0.120278,0.897599,0.174705,-1099,10.071
77,0.123869,0.897599,0.180162,-1099,10.198
78,0.131947,0.0,0.170897,-1083,9.57
79,0.135537,0.0,0.179265,-1148,10.0
80,0.135537,0.0,0.174604,-1164,10.257
81,0.139128,0.897599,0.170263,-1115,9.641
82,0.141821,0.0,0.178376,-1115,10.305
83,0.145411,0.0,0.17463,-1083,9.703
84,0.148104,0.897599,0.174408,-1228,10.315
85,0.152592,0.0,0.17175,-1067,9.701
86,0.152592,0.0,0.175336,-1083,10.455
87,0.154387,0.0,0.183154,-1148,9.645
88,0.156182,0.0,0.164581,-1051,10.06
89,0.15708,0.897599,0.17342,-1067,9.842
90,0.158875,0.0,0.16836,-1051,10.269
91,0.16067,0.0,0.166009,-1051,9.762
92,0.162465,0.0,0.171108,-1051,10.42
93,0.164261,0.0,0.154927,-1019,9.537
94,0.166056,0.0,0.164176,-970,10.347
95,0.169646,0.897599,0.159041,-970,9.689
96,0.175032,0.0,0.152655,-1003,10.205
97,0.175032,0.897599,0.166738,-954,9.762
98,0.177725,0.0,0.153263,-1051,10.218
99,0.180417,0.0,0.159329,-1051,9.784
100,0.182213,0.0,0.157317,-986,10.282
101,0.18311,0.897599,0.149726,-922,9.758
102,0.184905,0.0,0.159051,-954,10.29
103,0.185803,0.0,0.148335,-954,9.76
104,0.186701,0.0,0.149832,-1003,10.194
105,0.187598,0.0,0.145163,-922,9.837
106,0.188496,0.0,0.142028,-922,10.135
107,0.189393,0.897599,0.149717,-890,9.857
108,0.191189,0.0,0.138216,-890,10.321
109,0.192086,0.0,0.149928,-825,9.587
110,0.193881,0.0,0.139214,-954,10.341
111,0.195677,0.0,0.133035,-793,9.746
112,0.197472,0.0,0.141509,-809,10.336
113,0.200165,0.897599,0.125401,-809,9.546
114,0.202857,0.0,0.136094,-761,10.903
115,0.206448,0.897599,0.12725,-793,9.396
116,0.208243,0.0,0.129269,-858,10.056
117,0.210936,0.0,0.145956,-793,9.798
118,0.211833,0.0,0.12984,-890,10.167
119,0.212731,0.0,0.133346,-825,9.873
120,0.213629,0.0,0.134249,-809,10.047
121,0.213629,0.0,0.125242,-825,9.965
122,0.213629,0.0,0.134692,-745,9.909
123,0.213629,0.0,0.117825,-761,10.063
124,0.213629,0.0,0.122629,-761,10.139
125,0.213629,0.0,0.121502,-729,9.84
126,0.214526,0.0,0.113733,-680,10.154
127,0.214526,0.0,0.118718,-664,9.764
128,0.214526,0.0,0.103107,-632,10.162
129,0.215424,0.0,0.10963,-600,9.911
130,0.216321,0.0,0.106236,-600,10.286
131,0.216321,0.0,0.100563,-616,9.745
132,0.216321,0.897599,0.109532,-567,10.141
133,0.217219,0.0,0.0949798,-600,9.771
134,0.217219,0.0,0.109566,-567,10.508
135,0.217219,0.0,0.0978927,-600,9.501
136,0.217219,0.0,0.0908197,-535,10.124
137,0.218117,0.0,0.102687,-535,9.787
138,0.218117,0.0,0.0859673,-487,10.148
139,0.219912,0.0,0.0912833,-471,9.865
140,0.220809,0.0,0.0915294,-471,10.042
141,0.221707,0.0,0.082443,-455,9.962
142,0.2244,0.0,0.0938292,-439,10.22
143,0.2244,0.0,0.0760389,-471,9.777
144,0.225297,0.0,0.0889357,-439,10.141
145,0.226195,0.0,0.0823426,-471,9.862
146,0.226195,0.0,0.0747265,-439,10.138
147,0.226195,0.0,0.0853687,-406,9.905
148,0.226195,0.0,0.0721156,-439,10.022
149,0.226195,0.0,0.0811991,-374,10.507
150,0.227093,0.0,0.0753662,-406,9.656
151,0.227093,0.0,0.0687432,-406,9.806
152,0.227093,0.0,0.0812901,-358,10.078
153,0.227093,0.0,0.0646107,-374,9.966
154,0.227093,0.0,0.0732083,-374,10.168
155,0.227093,0.0,0.0742019,-342,9.694
156,0.22799,0.0,0.0631815,-310,10.153
157,0.22799,0.0,0.0733754,-310,9.893
158,0.228888,0.0,0.0605901,-310,10.062
159,0.228888,0.0,0.0685423,-310,10.282
160,0.230683,0.0,0.0652491,-277,9.852
161,0.230683,0.0,0.0548788,-261,9.81
162,0.230683,0.0,0.0646607,-310,10.103
163,0.231581,0.0,0.0537953,-277,9.999
164,0.231581,0.0,0.0580494,-277,9.969
165,0.231581,0.0,0.0598762,-245,9.967
166,0.231581,0.0,0.0508565,-261,10.063
167,0.231581,0.0,0.0613399,-197,10.255
168,0.232478,0.0,0.0485152,-213,9.693
169,0.232478,0.0,0.0559753,-213,10.053
170,0.232478,0.0,0.0555754,-229,10.055
171,0.233376,0.0,0.047271,-229,9.885
172,0.233376,0.0,0.0591082,-261,10.048
173,0.233376,0.0,0.0435122,-213,9.996
174,0.233376,0.0,0.0501252,-229,9.983
175,0.234273,0.0,0.0515759,-165,9.892
176,0.234273,0.0,0.0407887,-213,10.325
177,0.234273,0.0,0.0554793,-181,9.661
178,0.235171,0.0,0.0380954,-197,10.477
179,0.235171,0.0,0.0478166,-181,9.556
180,0.236069,0.0,0.0402219,-181,10.534
181,0.236069,0.0,0.0349301,-181,9.522
182,0.236069,0.0,0.0463014,-165,10.051
183,0.236069,0.0,0.0352517,-181,10.348
184,0.236069,0.0,0.0425823,-181,9.659
185,0.236069,0.0,0.0388037,-165,10.148
186,0.236069,0.0,0.0352414,-149,10.171
187,0.236069,0.0,0.045339,-149,9.718
188,0.236069,0.0,0.0313318,-149,10.475
189,0.236069,0.0,0.0375899,-149,9.407
190,0.236069,0.0,0.0391026,-132,10.044
191,0.236069,0.0,0.0295716,-100,10.037
192,0.236069,0.0,0.0398692,-116,10.004
193,0.236069,0.0,0.027246,-100,10.027
194,0.236069,0.0,0.0374563,-84,10.129
195,0.236069,0.0,0.0369419,-149,9.789
196,0.236069,0.0,0.0267906,-100,10.03
197,0.236069,0.0,0.037344,-116,9.962
198,0.236069,0.0,0.0228689,-84,10.068
199,0.236069,0.0,0.0331229,-84,9.939
200,0.236069,0.0,0.0338463,-68,10.006
201,0.236069,0.0,0.0243418,-84,9.996
202,0.236069,0.0,0.0362858,-84,10.071
203,0.236069,0.0,0.0185961,-84,9.945
204,0.236069,0.0,0.0286463,-20,9.992
205,0.236069,0.0,0.0256627,-20,9.979
206,0.236069,0.0,0.0184388,-20,10.221
207,0.236069,0.0,0.0251704,-20,9.837
208,0.236069,0.0,0.0113405,-68,9.961
209,0.236069,0.0,0.0183717,-20,10.092
210,0.236069,0.0,0.0183543,-20,10.017
211,0.236069,0.0,0.0103677,-20,9.866
212,0.236069,0.0,0.0221999,-84,10.171
213,0.236069,0.0,0.00792136,-20,9.93
214,0.236069,0.0,0.0171038,-68,10.273
215,0.236069,0.0,0.00553651,-68,10.871
216,0.236069,0.0,0.00383888,-20,9.201
217,0.236069,0.0,0.0130272,-68,9.588
218,0.236069,0.0,-0.00123767,-20,10.084
219,0.236069,0.0,0.00492974,-68,9.914
220,0.236069,0.0,0.00596807,-84,10.035
221,0.236069,0.0,-0.00208887,-20,10.404
222,0.236069,0.0,0.00977693,-20,9.61
223,0.236069,0.0,-0.00440896,-20,10.453
224,0.236069,0.0,0.00869362,-20,9.596
225,0.236069,0.0,0.00665543,-68,9.842
226,0.236069,0.0,-0.00108016,-52,10.086
227,0.236069,0.0,0.0123117,13,9.964
228,0.236069,0.0,1.49135e-05,-4,10.215
229,0.236069,0.0,0.0108235,-68,10.061
230,0.236069,0.0,0.0104855,-20,9.733
231,0.236069,0.0,0.00350138,-20,10.059
232,0.236069,0.0,0.0135526,-20,10.257
233,0.236069,0.0,0.00259486,-84,10.05
234,0.236069,0.0,0.012226,-68,9.846
235,0.236069,0.0,0.0117377,-20,9.779
236,0.236069,0.0,0.00669983,-84,10.083
237,0.236069,0.0,0.0170878,-20,9.998
238,0.236069,0.0,0.00328083,-20,9.977
239,0.236069,0.0,0.0160242,-20,9.936
240,0.236069,0.0,0.0157852,-20,10.012
241,0.236069,0.0,0.0080521,-20,10.073
242,0.236069,0.0,0.0204647,-20,9.966
243,0.236069,0.0,0.00781473,-20,10.005
244,0.236069,0.0,0.0159466,-20,10.072
245,0.236069,0.0,0.0174505,-20,9.901
246,0.236069,0.0,0.0102867,-20,10.214
247,0.236069,0.0,0.0224838,-20,9.816
248,0.236069,0.0,0.00644353,-84,10.047
249,0.236069,0.0,0.0167695,-20,9.936
250,0.236069,0.0,0.0159639,-84,9.989
251,0.236069,0.0,0.00833741,-20,10.026
252,0.236069,0.0,0.0181921,-4,10.232
253,0.236069,0.0,0.00806683,-20,9.714
254,0.236069,0.0,0.0178265,-20,10.045
255,0.236069,0.0,0.0126221,-84,9.99
256,0.236069,0.0,0.00981078,-20,10.038
257,0.236069,0.0,0.0203183,-20,9.929
258,0.236069,0.0,0.00760436,-20,10.591
259,0.236069,0.0,0.0161691,-4,9.544
260,0.236069,0.0,0.0134766,-20,10.59
261,0.236069,0.0,0.00762145,-20,9.469
262,0.236069,0.0,0.0194818,-20,9.89
263,0.236069,0.0,0.00508801,-20,10.083
264,0.236069,0.0,0.0125133,-20,9.893
265,0.236069,0.0,0.0113994,-4,9.866
266,0.236069,0.0,0.00402395,-20,10.334
267,0.236069,0.0,0.0124469,-4,9.737
268,0.236069,0.0,-0.00545192,-20,10.119
269,0.236069,0.0,0.00134566,-20,10.028
270,0.236069,0.0,-0.00401818,-20,9.878
271,0.236069,0.0,-0.0228473,-20,9.975
272,0.236069,0.0,-0.0141381,-20,10.007
273,0.236069,0.0,-0.0319544,-52,10.045
274,0.234273,0.0,-0.0225785,-100,10.171
275,0.232478,0.0,-0.0295105,-4,9.807
276,0.226195,0.0,-0.0322817,-20,10.121
277,0.220809,-0.897599,-0.0267141,13,9.94
278,0.220809,0.0,-0.0428657,-52,10.036
279,0.214526,0.0,-0.0349419,45,9.756
280,0.208243,-0.897599,-0.0450993,206,10.151
281,0.20196,-0.897599,-0.04397,77,9.913
282,0.190291,0.0,-0.0454085,158,10.074
283,0.190291,-0.897599,-0.0688368,287,9.997
284,0.185803,0.0,-0.0626918,319,10.136
285,0.184008,0.0,-0.0774548,399,9.871
286,0.18311,0.0,-0.0870007,415,9.984
287,0.18311,0.0,-0.0791688,399,10.073
288,0.182213,0.0,-0.0972094,399,10.118
289,0.180417,0.0,-0.0888955,367,9.74
290,0.177725,0.0,-0.0951985,335,10.03
291,0.173237,-0.897599,-0.0964689,528,9.985
292,0.166953,-0.897599,-0.0842511,238,10.233
293,0.150797,-0.897599,-0.0996401,335,9.946
294,0.141821,-0.897599,-0.0939554,432,10.005
295,0.132845,-0.897599,-0.107509,432,10.53
296,0.131947,0.0,-0.120412,625,9.286
297,0.126561,-0.897599,-0.125126,770,10.065
298,0.122971,0.0,-0.130475,802,10.26
299,0.119381,-0.897599,-0.127953,722,9.614
300,0.117585,0.0,-0.140775,802,10.173
301,0.11579,0.0,-0.15074,770,9.875
302,0.113995,-0.897599,-0.145762,818,9.988
303,0.111302,0.0,-0.15036,738,9.943
304,0.100531,-0.897599,-0.143687,754,10.29
305,0.0996335,-0.897599,-0.142104,802,9.778
306,0.0924527,0.0,-0.149435,705,10.301
307,0.0852719,-0.897599,-0.156815,963,9.799
308,0.0798863,0.0,-0.149673,850,10.219
309,0.0745007,-0.897599,-0.141424,867,9.619
310,0.0700127,0.0,-0.164939,947,10.143
311,0.0664223,0.0,-0.167188,915,9.906
312,0.0637295,0.0,-0.16345,963,10.057
313,0.0619343,0.0,-0.178214,963,9.913
314,0.0592415,0.0,-0.170608,979,10.132
315,0.0547535,0.0,-0.173869,979,11.346
316,0.0502655,0.0,-0.176857,947,9.094
317,0.0493679,-0.897599,-0.163692,947,9.665
318,0.0457775,0.0,-0.167175,931,9.861
319,0.040392,-0.897599,-0.166172,979,9.867
320,0.035904,-0.897599,-0.168535,1012,10.254
321,0.0305184,0.0,-0.159395,931,9.944
322,0.026928,0.0,-0.170331,1012,9.886
323,0.0233376,0.0,-0.181417,1044,9.94
324,0.0215424,0.0,-0.174546,979,10.144
325,0.0188496,-0.897599,-0.181415,979,9.859
326,0.0170544,-0.897599,-0.185827,1044,10.222
327,0.0116688,0.0,-0.178476,1028,10.014
328,0.0116688,0.0,-0.188689,1076,10.273
329,0.00897599,-0.897599,-0.176021,1028,9.657
330,0.0026928,0.0,-0.175177,1012,10.728
331,0.0026928,-0.897599,-0.179437,947,9.055
332,-0.0035904,0.0,-0.170868,1012,10.637
333,-0.00628319,0.0,-0.182079,963,9.723
334,-0.00628319,0.0,-0.169259,1028,9.73
335,-0.00807839,-0.897599,-0.175946,995,10.479
336,-0.00987359,0.0,-0.177966,963,9.648
337,-0.0116688,0.0,-0.171892,931,9.808
338,-0.0125664,0.0,-0.181526,995,10.115
339,-0.017952,0.0,-0.167063,915,10.106
340,-0.017952,-0.897599,-0.168375,899,10.034
341,-0.0215424,0.0,-0.168557,867,9.966
342,-0.0278256,0.0,-0.161129,915,9.974
343,-0.0278256,-0.897599,-0.167925,883,9.784
344,-0.0305184,0.0,-0.157108,915,10.26
345,-0.0323136,0.0,-0.169592,899,9.895
346,-0.0341088,0.0,-0.16439,947,10.211
347,-0.0350064,0.0,-0.1497,883,9.83
348,-0.035904,0.0,-0.16163,850,10.031
349,-0.0368016,0.0,-0.150149,802,9.922
350,-0.0368016,0.0,-0.147359,834,10.013
351,-0.0368016,0.0,-0.15148,834,10.169
352,-0.0368016,-0.897599,-0.141834,802,10.234
353,-0.0376992,0.0,-0.151447,722,9.581
354,-0.0376992,0.0,-0.142556,754,10.223
355,-0.0385968,0.0,-0.138889,770,9.874
356,-0.0394943,0.0,-0.135371,689,9.929
357,-0.0412895,0.0,-0.122879,673,10.021
358,-0.0430847,0.0,-0.133786,625,9.835
359,-0.0457775,0.0,-0.120767,641,10.223
360,-0.0493679,0.0,-0.123048,625,10.029
361,-0.0493679,0.0,-0.127716,593,9.787
362,-0.0502655,-0.897599,-0.118767,609,10.598
363,-0.0529583,0.0,-0.129332,625,9.638
364,-0.0529583,0.0,-0.121225,625,10.065
365,-0.0529583,-0.897599,-0.121226,625,10.401
366,-0.0538559,0.0,-0.118038,560,9.597
367,-0.0538559,0.0,-0.106277,528,9.782
368,-0.0538559,0.0,-0.113,641,10.2
369,-0.0538559,0.0,-0.10296,528,9.802
370,-0.0538559,0.0,-0.103358,480,10.072
371,-0.0538559,0.0,-0.107016,464,10.073
372,-0.0538559,0.0,-0.0932001,464,9.745
373,-0.0547535,0.0,-0.107069,464,10.199
374,-0.0556511,0.0,-0.0924826,399,9.88
375,-0.0565487,0.0,-0.0902459,415,10.035
376,-0.0583439,0.0,-0.0948034,415,10.13
377,-0.0592415,0.0,-0.083092,399,9.816
378,-0.0601391,-0.897599,-0.0936898,432,10.144
379,-0.0610367,0.0,-0.0819913,432,9.917
380,-0.0610367,0.0,-0.0803587,351,10.01
381,-0.0610367,0.0,-0.0813707,432,10.04
382,-0.0610367,0.0,-0.0661017,383,9.978
383,-0.0610367,0.0,-0.0757105,367,10.01
384,-0.0610367,0.0,-0.0623434,367,10.036
385,-0.0610367,0.0,-0.066358,303,9.961
386,-0.0610367,0.0,-0.073639,367,10.079
387,-0.0610367,0.0,-0.0620144,303,9.89
388,-0.0610367,0.0,-0.0709432,287,10.248
389,-0.0610367,0.0,-0.0600628,238,9.938
390,-0.0610367,0.0,-0.0618024,270,9.798
391,-0.0610367,0.0,-0.0605414,287,10.129
392,-0.0610367,0.0,-0.0481195,270,10.141
393,-0.0610367,0.0,-0.0684624,158,9.691
394,-0.0610367,0.0,-0.0596551,270,10.108
395,-0.0610367,0.0,-0.0606687,270,9.938
396,-0.0610367,0.0,-0.0646589,238,10.043
397,-0.0619343,0.0,-0.0526425,238,9.947
398,-0.0628319,0.0,-0.0631221,206,10.066
399,-0.0637295,0.0,-0.0521919,174,9.805
400,-0.0646271,0.0,-0.0593143,206,10.381
401,-0.0655247,0.0,-0.0565685,141,9.892
402,-0.0655247,0.0,-0.0416469,174,10.43
403,-0.0655247,0.0,-0.0521752,174,9.622
404,-0.0655247,0.0,-0.0403622,158,9.931
405,-0.0655247,0.0,-0.0441391,158,9.87
406,-0.0655247,0.0,-0.0476819,125,9.98
407,-0.0655247,0.0,-0.0353403,141,10.125
408,-0.0655247,0.0,-0.0494802,109,10.071
409,-0.0655247,0.0,-0.0374074,109,9.878
410,-0.0655247,0.0,-0.0374559,109,10.158
411,-0.0655247,0.0,-0.0376695,109,9.837
412,-0.0655247,0.0,-0.0251312,109,9.934
413,-0.0655247,0.0,-0.0364239,93,10.168
414,-0.0655247,0.0,-0.0238946,77,10.115
415,-0.0655247,0.0,-0.0319707,77,12.121
416,-0.0655247,0.0,-0.0300704,77,7.769
417,-0.0655247,0.0,-0.0175985,77,9.88
418,-0.0655247,0.0,-0.032686,77,10.345
419,-0.0655247,0.0,-0.0203428,77,9.557
420,-0.0655247,0.0,-0.0185185,77,10.119
421,-0.0655247,0.0,-0.0236953,13,9.973
422,-0.0655247,0.0,-0.0116316,45,9.941
423,-0.0655247,0.0,-0.0248493,13,10.053
424,-0.0655247,0.0,-0.0135544,13,10.07
425,-0.0655247,0.0,-0.0144987,77,9.87
426,-0.0655247,0.0,-0.0197658,13,10.061
427,-0.0655247,0.0,-0.0072971,77,10.179
428,-0.0655247,0.0,-0.0164835,13,9.763
429,-0.0655247,0.0,-0.00593497,13,10.336
430,-0.0655247,0.0,-0.00590828,29,9.79
431,-0.0655247,0.0,-0.00847079,13,10.044
432,-0.0655247,0.0,0.00373096,61,9.995
433,-0.0655247,0.0,-0.0103057,13,9.888
434,-0.0655247,0.0,-0.00147519,45,10.118
435,-0.0655247,0.0,-0.00480679,13,9.811
436,-0.0655247,0.0,-0.00462739,13,10.19
437,-0.0655247,0.0,0.00733073,13,10.028
438,-0.0655247,0.0,-0.00227047,13,9.931
439,-0.0655247,0.0,0.00838361,13,10.577
440,-0.0655247,0.0,0.00506478,13,9.672
441,-0.0655247,0.0,0.00390117,45,9.672
442,-0.0655247,0.0,0.0136694,13,9.93
443,-0.0655247,0.0,0.00154797,13,10.273
444,-0.0646271,0.0,0.00978541,77,9.801
445,-0.0646271,0.0,0.00289622,45,9.918
446,-0.0637295,0.0,0.0060871,29,10.216
447,-0.0637295,0.897599,0.0146269,13,9.838
448,-0.0628319,0.0,0.00335864,13,10.179
449,-0.0628319,0.0,0.0113957,29,9.9
450,-0.0628319,0.0,0.00668843,-52,10.402
451,-0.0628319,0.0,0.00762181,-4,9.713
452,-0.0628319,0.0,0.015978,-4,10.1
453,-0.0628319,0.0,0.000578244,-4,9.917
454,-0.0628319,0.0,0.0136724,13,9.858
455,-0.0628319,0.0,0.0100584,13,10.005
456,-0.0628319,0.0,0.00479551,13,10.024
457,-0.0628319,0.0,0.0160132,13,9.914
458,-0.0628319,0.0,0.00178364,-4,10.049
459,-0.0628319,0.0,0.0119313,13,10.11
460,-0.0628319,0.0,0.00820927,13,9.969
461,-0.0628319,0.0,0.00643922,45,9.888
462,-0.0628319,0.0,0.0152329,13,9.987
463,-0.0628319,0.0,0.000944902,13,10.013
464,-0.0628319,0.0,0.014551,13,10.03
465,-0.0628319,0.0,0.00684455,29,10.199
466,-0.0619343,0.0,0.00330529,29,9.851
467,-0.0619343,0.0,0.0124427,77,9.862
468,-0.0619343,0.0,-0.0042419,45,10.099
469,-0.0619343,0.0,0.00378048,45,9.954
470,-0.0619343,0.0,0.00338739,61,10.025
471,-0.0619343,0.0,-0.00109659,29,10.04
472,-0.0619343,0.0,0.00939253,61,9.954
473,-0.0619343,0.0,-0.00374711,61,9.977
474,-0.0619343,0.0,0.009316,77,10.432
475,-0.0619343,0.0,0.00088164,45,9.732
476,-0.0619343,0.0,-0.00242895,45,10.466
477,-0.0619343,0.0,0.00761214,13,9.291
478,-0.0619343,0.0,-0.00685741,29,10.438
479,-0.0619343,0.0,0.00365808,29,9.645
480,-0.0619343,0.0,0.000847881,45,10.071
481,-0.0619343,0.0,-0.00293505,45,9.926
482,-0.0619343,0.0,0.00928139,45,10.121
483,-0.0619343,0.0,-0.00623577,29,9.867
484,-0.0619343,0.0,0.00356166,45,10.022
485,-0.0619343,0.0,-0.00416391,45,10.094
486,-0.0619343,0.0,-0.00357014,61,9.927
487,-0.0619343,0.0,0.0078661,61,9.963
