,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
48,0.176827,0.0,0.298184,-2305,9.783
49,0.177725,0.0,0.401948,-2225,10.069
50,0.178622,0.0,0.271931,-2160,9.832
51,0.182213,0.897599,0.388797,-2064,10.205
52,0.187598,0.897599,0.364066,-2031,9.89
53,0.193881,0.897599,0.268107,-2015,9.97
54,0.210936,0.897599,0.365735,-2015,10.388
55,0.219014,0.897599,0.237241,-2047,9.749
56,0.219912,0.897599,0.327043,-1999,9.982
57,0.226195,0.897599,0.332713,-2112,9.963
58,0.229785,0.0,0.242022,-2144,10.009
59,0.231581,0.0,0.335937,-2112,9.944
60,0.231581,0.0,0.222939,-2080,10.006
61,0.231581,0.0,0.251277,-1983,10.031
62,0.231581,0.0,0.303967,-1951,9.865
63,0.231581,0.0,0.180974,-1935,10.183
64,0.231581,0.0,0.289909,-1854,10.002
65,0.231581,0.0,0.192813,-1822,10.083
66,0.231581,0.0,0.211896,-1757,9.909
67,0.231581,0.0,0.280004,-1693,10.081
68,0.231581,0.0,0.174442,-1661,9.793
69,0.231581,0.0,0.299767,-1661,10.167
70,0.231581,0.0,0.20731,-1596,9.916
71,0.231581,0.0,0.218261,-1580,10.066
72,0.231581,0.0,0.283671,-1467,9.902
73,0.232478,0.0,0.166285,-1467,10.154
74,0.232478,0.0,0.26725,-1467,9.922
75,0.232478,0.0,0.158818,-1371,10.563
76,0.232478,0.0,0.208475,-1403,9.382
77,0.232478,0.0,0.251936,-1306,10.045
78,0.232478,0.0,0.138464,-1306,9.924
79,0.232478,0.897599,0.260776,-1258,10.123
80,0.233376,0.0,0.174373,-1210,9.862
81,0.233376,0.0,0.200288,-1145,10.448
82,0.235171,0.0,0.22696,-1177,9.618
83,0.235171,0.0,0.119788,-1113,10.232
84,0.236069,0.0,0.244058,-1048,9.976
85,0.237864,0.897599,0.130213,-1064,9.75
86,0.239659,0.897599,0.171111,-1000,9.945
87,0.242352,0.897599,0.197924,-984,10.206
88,0.245044,0.897599,0.111546,-1016,9.675
89,0.247737,0.0,0.222296,-1048,10.208
90,0.249532,0.0,0.129381,-1048,9.944
91,0.251328,0.0,0.170057,-1032,10.29
92,0.252225,0.0,0.210119,-952,9.754
93,0.25402,0.0,0.0932775,-968,10.386
94,0.25402,0.897599,0.215994,-984,9.479
95,0.254918,0.0,0.107175,-952,10.145
96,0.254918,0.0,0.134723,-952,10.014
97,0.254918,0.0,0.193836,-984,9.967
98,0.254918,0.0,0.0693097,-887,9.908
99,0.254918,0.0,0.188958,-855,10.172
100,0.254918,0.0,0.0938201,-855,9.994
101,0.254918,0.0,0.124799,-823,9.917
102,0.254918,0.0,0.194275,-807,9.996
103,0.254918,0.0,0.0675632,-758,10.286
104,0.254918,0.0,0.190928,-758,9.777
105,0.255816,0.0,0.0919268,-710,10.054
106,0.255816,0.0,0.122853,-774,9.902
107,0.255816,0.0,0.178946,-694,9.988
108,0.255816,0.0,0.0491944,-694,10.091
109,0.255816,0.0,0.168647,-662,9.994
110,0.255816,0.0,0.0739326,-646,9.92
111,0.256713,0.0,0.0897212,-597,9.994
112,0.256713,0.0,0.165746,-597,10.446
113,0.257611,0.0,0.0469756,-581,9.731
114,0.257611,0.0,0.153211,-565,9.893
115,0.258508,0.0,0.070023,-501,10.135
116,0.258508,0.0,0.0779513,-565,9.863
117,0.258508,0.0,0.147247,-533,10.119
118,0.258508,0.0,0.0311673,-501,9.798
119,0.258508,0.0,0.14187,-501,10.036
120,0.258508,0.0,0.064616,-468,9.966
121,0.258508,0.0,0.0694569,-468,9.99
122,0.258508,0.897599,0.128754,-549,10.152
123,0.259406,0.0,0.0239403,-452,9.876
124,0.259406,0.0,0.135323,-468,9.983
125,0.259406,0.0,0.0626248,-533,10.285
126,0.259406,0.0,0.0653739,-501,9.803
127,0.259406,0.0,0.132444,-436,9.952
128,0.259406,0.0,0.0163387,-436,10.111
129,0.259406,0.0,0.110542,-452,10.188
130,0.259406,0.0,0.0567058,-468,9.659
131,0.259406,0.0,0.054039,-436,10.214
132,0.259406,0.0,0.103372,-436,9.849
133,0.259406,0.0,-0.0100674,-436,10.536
134,0.259406,0.0,0.0988315,-323,9.392
135,0.259406,0.0,0.0106879,-339,9.988
136,0.259406,0.0,0.0233911,-388,10.084
137,0.259406,0.0,0.0713926,-307,10.213
138,0.259406,0.0,-0.0356115,-339,9.628
139,0.258508,0.0,0.0669732,-259,10.083
140,0.257611,0.0,-0.00643938,-420,9.924
141,0.25402,0.0,0.00205044,-356,10.152
142,0.25402,0.0,0.077385,-452,9.975
143,0.252225,0.0,-0.048555,-372,9.9
144,0.251328,0.0,0.076036,-307,10.097
145,0.248635,0.0,-0.0113773,-307,10.12
146,0.248635,0.0,0.00149515,-275,10.025
147,0.247737,0.0,0.069126,-323,9.846
148,0.247737,0.0,-0.0503266,-339,10.067
149,0.24684,0.0,0.062328,-356,9.978
150,0.245942,0.0,-0.00717985,-323,9.961
151,0.245942,0.0,0.00145315,-323,10.047
152,0.245942,0.0,0.0872807,-243,9.924
153,0.245942,0.0,-0.0462598,-323,10.042
154,0.245942,0.0,0.0675161,-291,9.87
155,0.245942,0.0,-0.00585197,-243,10.399
156,0.245942,0.0,-0.00677659,-291,9.699
157,0.245942,0.0,0.0674685,-275,10.214
158,0.245942,0.0,-0.0482392,-243,9.937
159,0.245942,0.0,0.0602637,-194,10.039
160,0.245942,0.0,-0.00223203,-194,9.898
161,0.245942,0.0,-0.00749955,-194,9.937
162,0.245942,0.0,0.0525513,-307,10.01
163,0.245942,0.0,-0.0380545,-339,10.06
164,0.245942,0.0,0.0729944,-291,9.914
165,0.245942,0.0,0.0349,-194,10.082
166,0.245942,0.0,0.0147735,-275,9.845
167,0.245942,0.0,0.0865122,-339,10.273
168,0.245942,0.0,-0.029753,-194,10.129
169,0.245942,0.0,0.0820493,-356,9.818
170,0.245942,0.0,0.0140573,-323,10.385
171,0.245942,0.0,0.0221644,-291,9.526
172,0.245942,0.0,0.0844327,-339,9.983
173,0.245942,0.0,-0.0265655,-178,10.392
174,0.245942,0.0,0.0725241,-194,9.518
175,0.245942,0.0,0.00909748,-194,10.111
176,0.245942,0.0,0.0044598,-323,9.919
177,0.245942,0.0,0.0851934,-146,10.375
178,0.245942,0.0,-0.026643,-194,9.94
179,0.245942,0.0,0.0690823,-372,9.747
180,0.245942,0.0,0.0254521,-194,9.969
181,0.245942,0.0,0.0216828,-388,10.356
182,0.245942,0.0,0.0839279,-307,9.839
183,0.245942,0.0,-0.0275671,-323,9.849
184,0.245942,0.0,0.0725272,-275,10.0
185,0.245942,0.0,0.0111028,-243,9.999
186,0.245942,0.0,0.0210532,-323,10.123
187,0.245942,0.0,0.0984124,-323,9.811
188,0.245942,0.0,-0.0350503,-291,9.891
189,0.245942,0.0,0.0883971,-307,10.139
190,0.245942,0.0,0.0329709,-162,9.962
191,0.245942,0.0,0.0077425,-275,10.117
192,0.245942,0.0,0.102216,-243,9.846
193,0.245942,0.0,-0.0280619,-323,10.077
194,0.245942,0.0,0.0804823,-162,10.093
195,0.245942,0.0,0.0369327,-162,9.984
196,0.245942,0.0,0.0243337,-339,10.343
197,0.245942,0.0,0.107717,-130,11.394
198,0.245942,0.0,-0.0271504,-275,8.171
199,0.245942,0.0,0.0920764,-323,10.105
200,0.245942,0.0,0.0495396,-162,9.933
201,0.245942,0.0,0.0128548,-275,10.02
202,0.245942,0.0,0.11082,-307,9.92
203,0.245942,0.0,-0.0186432,-227,10.145
204,0.245942,0.0,0.096341,-291,9.914
205,0.24684,0.0,0.0205812,-130,10.289
206,0.24684,0.0,0.0248631,-291,9.647
207,0.24684,0.0,0.10603,-210,10.569
208,0.24684,0.0,-0.0244113,-227,9.486
209,0.24684,0.0,0.0818319,-178,10.022
210,0.24684,0.0,0.0188686,-114,10.117
211,0.24684,0.0,0.0234304,-275,10.19
212,0.24684,0.0,0.0951851,-130,9.783
213,0.24684,0.0,-0.0250368,-178,9.812
214,0.24684,0.0,0.0864263,-130,10.092
215,0.24684,0.0,0.0386156,-243,9.956
216,0.24684,0.0,0.0141209,-178,10.03
217,0.24684,0.0,0.102598,-259,10.038
218,0.24684,0.0,-0.0244204,-178,9.907
219,0.24684,0.0,0.0754691,-259,9.927
220,0.24684,0.0,0.021533,-98,10.136
221,0.24684,0.0,0.00266756,-98,10.051
222,0.24684,0.0,0.105032,-114,10.009
223,0.24684,0.0,-0.0287374,-243,9.913
224,0.24684,0.0,0.0892764,-98,10.145
225,0.24684,0.0,0.0317636,-82,10.024
226,0.24684,0.0,0.00565031,-243,9.794
227,0.24684,0.0,0.0946075,-98,10.163
228,0.24684,0.0,-0.0375888,-82,9.84
229,0.24684,0.0,0.0883356,-210,10.301
230,0.24684,0.0,-0.0057086,-82,9.737
231,0.24684,0.0,-0.0437327,-178,10.075
232,0.24684,0.0,0.0372973,-82,9.962
233,0.241454,0.0,-0.0894371,-210,10.059
234,0.233376,-0.897599,0.0295241,-65,10.255
235,0.231581,-1.7952,-0.006315,-146,9.492
236,0.218117,-1.7952,-0.0355829,-146,10.161
237,0.198369,-2.6928,-0.118737,15,10.034
238,0.155285,-2.6928,-0.0610304,128,9.859
239,0.152592,-1.7952,-0.0284278,176,10.119
240,0.106814,-2.6928,-0.0808561,466,10.089
241,0.104121,-1.7952,-0.165002,966,9.834
242,0.0718079,-0.897599,-0.174479,837,10.649
243,0.0691151,-0.897599,-0.194027,1256,9.322
244,0.0601391,-0.897599,-0.155929,1240,10.049
245,0.0520607,-0.897599,-0.298649,1514,10.267
246,0.0466751,-0.897599,-0.293605,1578,9.587
247,0.040392,-0.897599,-0.21856,1594,10.232
248,0.0323136,-0.897599,-0.26178,1530,9.846
249,0.0233376,-0.897599,-0.232799,1546,10.146
250,0.0116688,-0.897599,-0.232799,1610,9.895
251,-0.0017952,-1.7952,-0.232799,1594,10.222
252,-0.0161568,-0.897599,-0.232799,1675,9.84
253,-0.0287232,-0.897599,-0.333574,1675,10.173
254,-0.0484703,-0.897599,-0.249786,1884,9.852
255,-0.0547535,0.0,-0.328642,1981,9.963
256,-0.0547535,-0.897599,-0.333843,2013,9.938
257,-0.0574463,0.0,-0.254168,2142,10.095
258,-0.0574463,0.0,-0.386999,2110,9.951
259,-0.0574463,0.0,-0.268244,2110,10.153
260,-0.0583439,-0.897599,-0.353516,1981,9.79
261,-0.0601391,-0.897599,-0.335901,1836,10.278
262,-0.0646271,0.0,-0.360349,1820,9.723
263,-0.0700127,-0.897599,-0.373924,1836,10.156
264,-0.0834767,-0.897599,-0.240165,1836,9.861
265,-0.0915551,-0.897599,-0.306164,1755,10.255
266,-0.0987359,-0.897599,-0.301264,1755,9.719
267,-0.0987359,-0.897599,-0.324966,1788,10.266
268,-0.103224,0.0,-0.364572,1884,9.713
269,-0.105917,-0.897599,-0.240954,1916,10.086
270,-0.106814,0.0,-0.323231,1852,9.973
271,-0.107712,-0.897599,-0.310735,1739,10.03
272,-0.109507,-0.897599,-0.234182,1755,9.849
273,-0.111302,-0.897599,-0.347481,1675,10.21
274,-0.113995,-0.897599,-0.226347,1691,9.881
275,-0.116688,0.0,-0.306451,1626,10.077
276,-0.120278,0.0,-0.252455,1562,9.924
277,-0.125664,-0.897599,-0.204441,1562,10.695
278,-0.128357,0.0,-0.306705,1498,9.456
279,-0.128357,0.0,-0.196006,1498,10.654
280,-0.129254,0.0,-0.202964,1562,9.196
281,-0.129254,0.0,-0.263067,1465,10.133
282,-0.129254,0.0,-0.169183,1401,9.988
283,-0.129254,-0.897599,-0.297134,1401,10.088
284,-0.130152,0.0,-0.193678,1369,9.888
285,-0.131049,-0.897599,-0.250984,1304,10.168
286,-0.132845,0.0,-0.238455,1320,9.714
287,-0.135537,0.0,-0.161261,1240,10.026
288,-0.13823,0.0,-0.25798,1240,9.994
289,-0.140923,0.0,-0.149783,1159,10.131
290,-0.143616,0.0,-0.197595,1143,9.864
291,-0.144513,0.0,-0.213875,1143,10.091
292,-0.144513,0.0,-0.0978122,1127,9.971
293,-0.144513,0.0,-0.217423,1095,10.208
294,-0.144513,0.0,-0.129513,1079,9.786
295,-0.144513,0.0,-0.131293,1111,10.021
296,-0.144513,0.0,-0.178062,1014,9.917
297,-0.144513,0.0,-0.090939,1014,10.264
298,-0.144513,0.0,-0.213168,982,9.798
299,-0.144513,0.0,-0.103407,950,10.197
300,-0.144513,0.0,-0.122281,950,9.753
301,-0.144513,0.0,-0.179195,869,10.14
302,-0.144513,0.0,-0.0692532,837,9.945
303,-0.144513,0.0,-0.197213,821,9.975
304,-0.144513,0.0,-0.0885837,805,10.2
305,-0.144513,0.0,-0.102219,789,9.817
306,-0.144513,0.0,-0.14839,805,9.988
307,-0.144513,0.0,-0.0643727,789,9.994
308,-0.144513,0.0,-0.185689,724,10.025
309,-0.144513,0.0,-0.0909486,756,10.036
310,-0.144513,0.0,-0.116779,676,9.947
311,-0.144513,0.0,-0.158583,692,10.218
312,-0.144513,0.0,-0.0474096,660,10.156
313,-0.144513,0.0,-0.174947,595,9.734
314,-0.144513,0.0,-0.0824261,595,10.46
315,-0.144513,0.0,-0.101626,627,9.491
316,-0.144513,0.0,-0.15138,547,9.917
317,-0.144513,0.0,-0.0421029,563,10.171
318,-0.144513,-0.897599,-0.164308,579,9.887
319,-0.145411,0.0,-0.0793383,531,9.983
320,-0.145411,0.0,-0.0814616,466,10.072
321,-0.145411,0.0,-0.140285,499,9.992
322,-0.145411,0.0,-0.0294358,450,9.987
323,-0.146309,0.0,-0.154261,434,10.111
324,-0.146309,0.0,-0.0467827,434,9.963
325,-0.147206,0.0,-0.0584114,434,9.915
326,-0.147206,0.0,-0.130101,402,10.014
327,-0.147206,0.0,-0.0242979,337,10.028
328,-0.147206,0.0,-0.138875,402,9.879
329,-0.147206,0.0,-0.0350502,402,10.429
330,-0.147206,0.0,-0.0890831,370,9.63
331,-0.148104,0.0,-0.130577,337,9.954
332,-0.148104,0.0,-0.0148811,305,9.993
333,-0.148104,0.0,-0.136533,305,10.06
334,-0.148104,-0.897599,-0.040361,337,9.984
335,-0.149001,0.0,-0.0788712,289,10.22
336,-0.149001,0.0,-0.107776,305,9.852
337,-0.149001,0.0,-0.010535,321,10.012
338,-0.149001,0.0,-0.134896,273,10.051
339,-0.149001,0.0,-0.0469601,208,9.937
340,-0.149001,0.0,-0.0625377,321,9.945
341,-0.149001,0.0,-0.109871,176,10.043
342,-0.149001,0.0,0.00111577,176,9.892
343,-0.149001,0.0,-0.123448,321,10.044
344,-0.149001,0.0,-0.0306684,160,9.962
345,-0.149001,0.0,-0.0548787,176,10.035
346,-0.149899,0.0,-0.118392,257,10.065
347,-0.149899,0.0,0.00280473,257,9.942
348,-0.149899,0.0,-0.122032,225,9.94
349,-0.150797,0.0,-0.0177767,208,10.666
350,-0.150797,0.0,-0.0492272,273,9.414
351,-0.150797,0.0,-0.0977325,208,10.016
352,-0.150797,0.0,0.00998619,112,9.96
353,-0.150797,0.0,-0.112002,225,10.032
354,-0.150797,0.0,-0.0320967,176,9.925
355,-0.150797,0.0,-0.0295352,112,10.067
356,-0.150797,0.0,-0.091047,176,10.125
357,-0.150797,0.0,0.0146279,96,9.932
358,-0.150797,0.0,-0.111409,192,10.039
359,-0.150797,0.0,-0.0186435,96,9.873
360,-0.150797,0.0,-0.0481364,96,10.054
361,-0.150797,0.0,-0.0934237,80,10.025
362,-0.150797,0.0,0.0174042,176,9.838
363,-0.151694,0.0,-0.103978,80,10.276
364,-0.151694,0.0,-0.0180907,80,9.781
365,-0.151694,0.0,-0.023939,80,10.028
366,-0.152592,0.0,-0.0778552,80,10.15
367,-0.153489,0.0,0.0176698,63,9.921
368,-0.153489,0.0,-0.0870821,63,9.844
369,-0.154387,0.0,-0.0138973,80,10.169
370,-0.154387,0.0,-0.0222453,80,9.927
371,-0.154387,0.0,-0.0719891,80,10.128
372,-0.154387,0.0,0.0413107,80,10.117
373,-0.154387,0.0,-0.0739877,80,9.904
374,-0.154387,0.0,0.0133198,80,9.804
375,-0.154387,0.0,-0.00528804,63,10.039
376,-0.154387,0.0,-0.0510374,63,10.013
377,-0.154387,0.0,0.058439,80,10.039
378,-0.154387,0.0,-0.0494827,80,9.919
379,-0.154387,0.0,0.016098,63,10.183
380,-0.154387,0.0,-0.00617023,144,9.952
381,-0.154387,0.0,-0.0432388,176,9.94
382,-0.154387,0.0,0.0667147,80,9.765
383,-0.153489,0.0,-0.0620914,192,10.346
384,-0.153489,0.0,0.00860508,80,9.778
385,-0.153489,0.0,0.00775549,96,10.233
386,-0.152592,0.0,-0.0544047,96,10.28
387,-0.152592,0.0,0.0661261,80,9.587
388,-0.151694,0.0,-0.0484756,96,10.567
389,-0.150797,0.0,0.0200268,47,9.543
390,-0.149899,0.0,0.0309345,63,9.833
391,-0.149001,0.0,-0.0340755,63,10.273
392,-0.148104,0.0,0.0709154,47,9.741
393,-0.147206,0.0,-0.0558093,176,10.169
394,-0.146309,0.0,0.0426763,80,9.869
395,-0.146309,0.0,0.0309454,176,10.02
396,-0.145411,0.0,-0.0510311,47,9.939
397,-0.145411,0.0,0.0674645,160,10.184
398,-0.145411,0.0,-0.0365814,80,9.737
399,-0.145411,0.0,0.021649,63,10.053
400,-0.145411,0.0,0.0235877,47,10.048
401,-0.145411,0.0,-0.0591104,63,10.039
402,-0.145411,0.0,0.0662576,47,9.915
403,-0.145411,0.0,-0.0386453,176,10.099
404,-0.145411,0.0,0.010567,80,9.974
405,-0.145411,0.0,0.013605,80,10.308
406,-0.145411,0.0,-0.0631983,80,9.595
407,-0.145411,0.0,0.0673782,80,10.143
408,-0.145411,0.0,-0.0411543,80,9.948
409,-0.145411,0.0,0.0266436,80,10.028
410,-0.145411,0.0,0.0406705,80,9.905
411,-0.144513,0.0,-0.0245563,80,10.138
412,-0.144513,0.0,0.0628235,80,9.854
413,-0.144513,0.0,-0.0470069,192,10.165
414,-0.144513,0.0,0.00610602,80,9.836
415,-0.144513,0.0,0.0228133,176,10.33
416,-0.144513,0.0,-0.0622314,96,9.672
417,-0.144513,0.0,0.0646628,176,10.09
418,-0.144513,0.0,-0.0391421,176,9.905
419,-0.144513,0.0,0.0226678,80,10.063
420,-0.144513,0.0,0.0441669,96,9.83
421,-0.143616,0.0,-0.0532177,80,10.418
422,-0.143616,0.0,0.0637118,112,9.605
423,-0.142718,0.0,-0.0589752,112,10.803
424,-0.142718,0.0,0.0217717,144,9.301
425,-0.142718,0.0,0.0291119,112,10.148
426,-0.142718,0.0,-0.0480108,225,9.885
427,-0.142718,0.0,0.059497,128,9.986
428,-0.142718,0.0,-0.0628199,208,10.255
429,-0.142718,0.0,0.0365721,96,12.85
430,-0.142718,0.0,0.042344,192,7.01
431,-0.142718,0.0,-0.0452291,192,10.142
432,-0.141821,0.0,0.0594613,241,9.715
433,-0.141821,0.0,-0.0545114,257,10.114
434,-0.141821,0.0,0.0199209,128,9.927
435,-0.141821,0.0,0.0242007,144,9.99
436,-0.141821,0.0,-0.0684246,112,9.968
437,-0.141821,0.0,0.0579614,208,10.118
438,-0.141821,0.0,-0.0449929,225,9.879
439,-0.141821,0.0,0.00143472,128,10.113
440,-0.141821,0.0,0.0304408,225,9.858
441,-0.141821,0.0,-0.0567568,128,10.294
442,-0.141821,0.0,0.0497444,208,9.712
443,-0.141821,0.0,-0.0539036,160,10.06
444,-0.141821,0.0,0.0130817,112,10.011
445,-0.141821,0.0,0.0405743,128,10.044
446,-0.141821,0.0,-0.0709952,144,10.024
447,-0.141821,0.0,0.0524588,144,10.258
448,-0.141821,0.0,-0.0489684,225,9.765
449,-0.140923,0.0,-0.016359,273,9.913
450,-0.140923,0.0,0.021825,160,10.011
451,-0.140923,0.0,-0.0596335,225,10.024
452,-0.140923,0.0,0.0519303,144,9.93
453,-0.140923,0.0,-0.0688382,225,10.363
