,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
48,0.0736031,1.7952,0.349112,-1757,9.347
49,0.0906575,1.7952,0.241956,-1757,10.164
50,0.123869,1.7952,0.26852,-1918,9.899
51,0.126561,0.897599,0.23919,-1967,9.86
52,0.147206,0.0,0.349754,-2080,10.153
53,0.147206,0.0,0.332031,-2370,9.803
54,0.147206,0.0,0.216456,-2257,10.038
55,0.144513,-0.897599,0.318109,-2337,10.026
56,0.140025,-0.897599,0.324458,-2305,10.21
57,0.135537,0.0,0.270404,-2321,9.791
58,0.131947,0.0,0.303472,-2144,10.253
59,0.131049,0.0,0.229086,-2015,9.874
60,0.131049,0.0,0.245221,-1951,9.941
61,0.131049,0.0,0.3118,-1854,10.003
62,0.131049,0.0,0.188309,-1838,10.064
63,0.131049,0.0,0.289054,-1773,9.893
64,0.131049,0.0,0.236792,-1725,10.035
65,0.131947,0.0,0.239403,-1709,9.876
66,0.132845,0.0,0.320022,-1628,10.24
67,0.135537,0.0,0.196806,-1532,9.788
68,0.13823,0.897599,0.316425,-1548,10.088
69,0.142718,0.0,0.186582,-1532,9.994
70,0.146309,0.897599,0.232761,-1467,10.024
71,0.149001,0.0,0.292164,-1500,9.95
72,0.151694,0.0,0.171773,-1435,10.4
73,0.151694,0.0,0.251519,-1516,9.596
74,0.151694,0.0,0.199414,-1419,10.047
75,0.151694,0.0,0.201524,-1403,9.962
76,0.151694,0.0,0.273134,-1355,10.014
77,0.152592,0.897599,0.166108,-1338,9.982
78,0.153489,0.0,0.283838,-1274,10.007
79,0.159773,0.0,0.164078,-1242,9.926
80,0.159773,0.897599,0.268819,-1290,9.994
81,0.171441,0.897599,0.167893,-1129,10.045
82,0.177725,0.0,0.144254,-1210,10.466
83,0.178622,0.0,0.263932,-1145,9.504
84,0.184905,0.0,0.145464,-1274,10.009
85,0.189393,0.897599,0.190248,-1258,10.041
86,0.193881,0.0,0.248204,-1258,9.958
87,0.196574,0.0,0.136653,-1274,9.956
88,0.197472,0.0,0.21064,-1338,10.165
89,0.197472,0.0,0.151795,-1290,9.9
90,0.197472,0.0,0.12957,-1306,10.072
91,0.197472,0.0,0.220866,-1290,9.938
92,0.197472,0.0,0.090564,-1210,10.032
93,0.197472,0.0,0.192389,-1210,10.016
94,0.197472,0.0,0.151039,-1145,9.985
95,0.197472,0.0,0.127382,-1177,9.988
96,0.197472,0.0,0.202813,-1145,10.214
97,0.197472,0.0,0.0811956,-1081,9.783
98,0.197472,0.0,0.17938,-1081,10.082
99,0.197472,0.0,0.125713,-1032,10.011
100,0.197472,0.0,0.104344,-1016,9.943
101,0.197472,0.0,0.181104,-984,10.073
102,0.197472,0.0,0.0635578,-952,9.998
103,0.197472,0.0,0.17181,-952,9.936
104,0.197472,0.0,0.110479,-919,10.039
105,0.197472,0.0,0.0914724,-936,9.993
106,0.197472,0.0,0.181801,-871,9.944
107,0.197472,0.0,0.0569879,-887,10.039
108,0.197472,0.0,0.15269,-855,10.17
109,0.197472,0.0,0.104093,-791,9.889
110,0.197472,0.0,0.08982,-774,9.974
111,0.197472,0.0,0.169191,-791,9.929
112,0.197472,0.0,0.0393591,-774,10.139
113,0.197472,0.0,0.161744,-726,9.85
114,0.197472,0.0,0.0926198,-694,9.966
115,0.197472,0.0,0.0891634,-726,16.249
116,0.197472,0.0,0.0616854,-726,4.726
117,0.197472,0.0,0.0394015,-662,9.328
118,0.197472,0.0,0.129926,-629,10.029
119,0.197472,0.0,0.0934432,-662,9.718
120,0.197472,0.0,0.156989,-629,10.878
121,0.197472,0.0,0.084196,-613,9.119
122,0.197472,0.0,0.0267435,-597,11.125
123,0.197472,0.0,0.140249,-549,9.393
124,0.197472,0.0,0.0511361,-565,10.106
125,0.197472,0.0,0.0852117,-565,9.814
126,0.197472,0.0,0.141388,-565,10.54
127,0.197472,0.0,0.0286932,-533,9.038
128,0.197472,0.0,0.121183,-533,10.119
129,0.197472,0.0,0.0627252,-501,9.88
130,0.197472,0.0,0.0556519,-468,10.04
131,0.197472,0.0,0.133441,-517,9.975
132,0.197472,0.0,0.012996,-468,10.043
133,0.197472,0.0,0.120311,-468,10.003
134,0.197472,0.0,0.0580587,-468,10.053
135,0.197472,0.0,0.0401057,-404,9.843
136,0.197472,0.0,0.138528,-452,10.191
137,0.197472,0.0,0.0144571,-388,9.889
138,0.197472,0.0,0.107655,-356,9.938
139,0.197472,0.0,0.0471125,-372,10.183
140,0.197472,0.0,0.0410823,-372,9.823
141,0.197472,0.0,0.137923,-388,10.106
142,0.197472,0.0,0.00972368,-388,9.887
143,0.197472,0.0,0.12478,-339,10.042
144,0.198369,0.0,0.0711915,-323,9.958
145,0.198369,0.0,0.049186,-339,10.042
146,0.199267,0.0,0.1233,-388,10.113
147,0.200165,0.897599,0.00319822,-339,9.865
148,0.201062,0.0,0.101442,-339,9.947
149,0.201062,0.0,0.0340061,-356,10.103
150,0.201062,0.0,0.0382125,-372,9.958
151,0.201062,0.0,0.109496,-307,10.148
152,0.201062,0.0,-0.00436876,-339,9.833
153,0.201062,0.0,0.092353,-307,10.0
154,0.201062,0.0,0.051935,-307,10.126
155,0.201062,0.0,0.0291725,-259,9.891
156,0.201062,0.0,0.122079,-259,9.9
157,0.201062,0.0,-0.00380037,-372,10.075
158,0.201062,0.0,0.0899636,-275,10.008
159,0.201062,0.0,0.0524557,-227,9.984
160,0.201062,0.0,0.0253205,-227,10.272
161,0.201062,0.0,0.116175,-243,10.142
162,0.201062,0.0,-0.0110125,-227,9.782
163,0.201062,0.0,0.0820754,-162,9.797
164,0.201062,0.0,0.0352453,-162,10.052
165,0.201062,0.0,0.0308944,-291,10.367
166,0.201062,0.0,0.106518,-291,9.603
167,0.201062,0.0,-0.018572,-130,10.17
168,0.201062,0.0,0.0966549,-291,10.011
169,0.201062,0.0,0.041806,-146,9.804
170,0.201062,0.0,0.0019561,-146,10.017
171,0.201062,0.0,0.0971154,-130,10.077
172,0.201062,0.0,-0.0331257,-259,10.122
173,0.201062,0.0,0.0646099,-130,9.781
174,0.201062,0.0,0.014527,-114,10.016
175,0.201062,0.0,-0.00724198,-130,9.99
176,0.201062,0.0,0.0789923,-114,10.405
177,0.201062,0.0,-0.0327534,-259,9.936
178,0.201062,0.0,0.0599245,-130,9.712
179,0.201062,0.0,0.0215944,-130,10.024
180,0.201062,0.0,-0.00176465,-275,9.987
181,0.201062,0.0,0.0816811,-98,10.001
182,0.201062,0.0,-0.0417159,-130,9.964
183,0.201062,0.0,0.0593234,-130,10.041
184,0.201062,0.0,-0.00199022,-259,10.388
185,0.201062,0.0,0.00699441,-259,9.703
186,0.201062,0.0,0.0819439,-130,9.958
187,0.201062,0.0,-0.0391711,-114,10.058
188,0.201062,0.0,0.0566674,-227,10.148
189,0.201062,0.0,0.0151259,-98,9.741
190,0.201062,0.0,-0.0174036,-130,9.968
191,0.201062,0.0,0.0837895,-114,9.902
192,0.201062,0.0,-0.0403673,-114,10.181
193,0.201062,0.0,0.0482796,-130,9.82
194,0.201062,0.0,0.0243235,-114,10.129
195,0.201062,0.0,-0.0136787,-210,9.846
196,0.201062,0.0,0.068881,-259,10.147
197,0.201062,0.0,-0.0428443,-259,9.991
198,0.201062,0.0,0.0530543,-146,10.411
199,0.201062,0.0,0.0132138,-227,9.493
200,0.201062,0.0,-0.00329908,-130,10.108
201,0.201062,0.0,0.0625853,-227,9.942
202,0.201062,0.0,-0.0576419,-259,10.028
203,0.201062,0.0,0.0575678,-130,10.014
204,0.201062,0.0,0.00746699,-275,9.993
205,0.201062,0.0,-0.0189146,-291,10.01
206,0.201062,0.0,0.0647596,-130,9.944
207,0.201062,0.0,-0.0548112,-146,10.018
208,0.201062,0.0,0.0529073,-130,10.105
209,0.201062,0.0,0.0126416,-114,9.882
210,0.201062,0.0,-0.0245442,-130,10.026
211,0.201062,0.0,0.0685262,-243,9.97
212,0.201062,0.0,-0.0461457,-259,10.189
213,0.201062,0.0,0.0572921,-146,9.841
214,0.201062,0.0,0.0180191,-259,10.065
215,0.201062,0.0,0.00217115,-291,9.942
216,0.201062,0.0,0.0850468,-162,9.919
217,0.201062,0.0,-0.0413963,-162,10.079
218,0.201062,0.0,0.0547604,-162,10.079
219,0.201062,0.0,0.0306712,-146,9.872
220,0.201062,0.0,0.0607197,-307,10.176
221,0.201062,0.0,0.0818233,-291,9.852
222,0.201062,0.0,-0.0452116,-162,10.094
223,0.201062,0.0,0.0740007,-146,10.075
224,0.201062,0.0,0.0293259,-146,9.919
225,0.201062,0.0,-0.00508641,-130,10.006
226,0.201062,0.0,0.0847422,-243,9.955
227,0.201062,0.0,-0.0385171,-243,9.922
228,0.201062,0.0,0.0621858,-162,10.062
229,0.201062,0.0,-0.00867799,-210,9.961
230,0.201062,0.0,-0.0134508,-243,9.966
231,0.201062,0.0,0.0620246,-194,10.042
232,0.201062,0.0,-0.0527606,-243,10.184
233,0.201062,0.0,0.0616598,-162,9.893
234,0.201062,0.0,-0.00159355,-275,9.895
235,0.200165,0.0,-0.0181564,-275,10.576
236,0.197472,-0.897599,0.00777336,-178,9.381
237,0.188496,-0.897599,-0.0718714,-259,10.144
238,0.180417,-0.897599,0.0124954,-291,10.131
239,0.169646,-0.897599,-0.0299195,-114,9.87
240,0.155285,-1.7952,-0.0299195,-162,10.051
241,0.151694,-1.7952,-0.010302,96,9.76
242,0.118483,-1.7952,-0.144858,128,10.176
243,0.0987359,-1.7952,-0.119042,273,9.968
244,0.0960431,-1.7952,-0.136702,337,9.88
245,0.0780911,-1.7952,-0.0551838,692,10.073
246,0.0511631,-1.7952,-0.0551838,901,9.987
247,0.0484703,-0.897599,-0.161695,821,9.906
248,0.0323136,0.0,-0.146678,1014,10.111
249,0.026928,0.0,-0.204789,1272,10.042
250,0.026928,0.0,-0.154815,1240,9.884
251,0.02244,0.0,-0.176203,1304,10.092
252,0.0197472,0.0,-0.291084,1336,10.054
253,0.0161568,0.0,-0.173169,1320,9.944
254,0.0107712,-0.897599,-0.251408,1320,10.15
255,-0.0035904,-0.897599,-0.221785,1272,9.717
256,-0.00448799,-0.897599,-0.198875,1207,10.095
257,-0.02244,-0.897599,-0.285214,1336,9.892
258,-0.0305184,-0.897599,-0.160832,1401,10.223
259,-0.031416,-0.897599,-0.260415,1369,9.946
260,-0.0368016,0.0,-0.271616,1530,10.102
261,-0.040392,0.0,-0.191669,1562,9.799
262,-0.0421871,0.0,-0.302627,1498,10.216
263,-0.0430847,0.0,-0.182753,1433,9.868
264,-0.0448799,0.0,-0.281992,1530,10.217
265,-0.0475727,0.0,-0.230736,1433,9.828
266,-0.0502655,0.0,-0.182309,1401,9.925
267,-0.0583439,0.0,-0.175951,1336,10.021
268,-0.0583439,-0.897599,-0.174209,1336,10.094
269,-0.0637295,0.0,-0.264458,1369,9.898
270,-0.0718079,-0.897599,-0.245605,1369,10.526
271,-0.0718079,0.0,-0.201373,1401,9.353
272,-0.0736031,0.0,-0.285649,1369,10.878
273,-0.0745007,0.0,-0.180076,1465,9.229
274,-0.0745007,0.0,-0.215822,1336,10.021
275,-0.0745007,0.0,-0.250999,1304,9.983
276,-0.0745007,0.0,-0.151756,1256,10.013
277,-0.0745007,0.0,-0.276128,1272,10.393
278,-0.0745007,-0.897599,-0.161899,1143,9.633
279,-0.0762959,0.0,-0.273341,1175,9.986
280,-0.0834767,-0.897599,-0.223904,1143,10.171
281,-0.0834767,-0.897599,-0.262119,1111,9.875
282,-0.0879647,0.0,-0.249215,1030,10.0
283,-0.0915551,0.0,-0.133886,1079,9.966
284,-0.0924527,0.0,-0.178328,1046,11.519
285,-0.0933503,0.0,-0.193657,1014,8.446
286,-0.0933503,0.0,-0.0913007,1030,10.016
287,-0.0933503,0.0,-0.21641,966,9.89
288,-0.0933503,0.0,-0.100441,982,10.518
289,-0.0933503,0.0,-0.174486,917,9.987
290,-0.0933503,0.0,-0.178959,901,9.833
291,-0.0933503,0.0,-0.0816745,869,9.857
292,-0.0933503,0.0,-0.205258,821,10.008
293,-0.0933503,0.0,-0.0993088,837,9.853
294,-0.0933503,0.0,-0.152799,789,10.154
295,-0.0933503,0.0,-0.139963,821,10.139
296,-0.0933503,0.0,-0.0580467,756,9.756
297,-0.0933503,0.0,-0.181656,724,10.041
298,-0.0933503,0.0,-0.0877904,692,9.976
299,-0.0933503,0.0,-0.113248,692,9.977
300,-0.0933503,0.0,-0.139767,660,10.012
301,-0.0933503,0.0,-0.0634056,627,9.958
302,-0.0933503,0.0,-0.171289,627,10.037
303,-0.0933503,0.0,-0.0585029,595,10.01
304,-0.0933503,0.0,-0.107599,563,10.121
305,-0.0933503,0.0,-0.131901,531,10.098
306,-0.0933503,0.0,-0.0387233,563,9.791
307,-0.0933503,0.0,-0.159964,547,10.481
308,-0.0933503,0.0,-0.046732,450,9.522
309,-0.0933503,0.0,-0.0802356,499,10.04
310,-0.0933503,0.0,-0.103081,434,10.125
311,-0.0933503,0.0,-0.0117125,434,9.803
312,-0.0933503,0.0,-0.13077,434,10.144
313,-0.0933503,0.0,-0.0232313,402,9.923
314,-0.0933503,0.0,-0.063994,434,9.996
315,-0.0933503,0.0,-0.0708511,402,9.953
316,-0.0933503,0.0,0.0126525,402,10.112
317,-0.0933503,0.0,-0.111325,370,9.87
318,-0.0933503,0.0,0.00746393,337,10.064
319,-0.0933503,0.0,-0.027519,337,9.933
320,-0.0933503,0.0,0.00935494,370,10.389
321,-0.0933503,0.897599,0.0164963,337,9.629
322,-0.0924527,0.0,-0.0943533,289,10.132
323,-0.0924527,0.0,0.00757312,370,9.849
324,-0.0924527,0.0,-0.0566426,337,10.01
325,-0.0915551,0.0,-0.0665044,337,10.07
326,-0.0915551,0.0,0.0308629,305,9.96
327,-0.0915551,0.0,-0.0930185,225,9.902
328,-0.0915551,0.0,0.0234452,337,10.428
329,-0.0915551,0.0,-0.024015,386,9.711
330,-0.0915551,0.0,-0.0537919,225,10.046
331,-0.0915551,0.0,0.0311787,192,9.945
332,-0.0915551,0.0,-0.0920401,208,10.137
333,-0.0915551,0.0,0.00181642,353,9.874
334,-0.0915551,0.0,-0.0573309,353,10.215
335,-0.0915551,0.0,-0.0497132,257,9.833
336,-0.0915551,0.0,0.0270503,192,9.989
337,-0.0915551,0.0,-0.0993807,273,9.981
338,-0.0915551,0.0,0.0179107,208,9.945
339,-0.0915551,0.0,-0.0285525,192,10.037
340,-0.0915551,0.0,-0.0533002,273,9.909
341,-0.0915551,0.0,0.0184789,192,10.357
342,-0.0915551,0.0,-0.0975286,192,10.019
343,-0.0915551,0.0,-0.00383454,321,9.705
344,-0.0915551,0.0,-0.0551759,321,10.546
345,-0.0915551,0.0,-0.0549123,176,9.436
346,-0.0915551,0.0,0.0282111,257,10.095
347,-0.0915551,0.0,-0.0980654,321,10.022
348,-0.0915551,0.0,0.00750242,160,9.955
349,-0.0915551,0.0,-0.0323946,289,9.879
350,-0.0915551,0.0,-0.0633423,160,10.06
351,-0.0915551,0.0,0.022708,273,9.936
352,-0.0915551,0.0,-0.0989771,305,10.026
353,-0.0915551,0.0,0.0133637,144,10.11
354,-0.0915551,0.0,-0.0322886,144,9.869
355,-0.0915551,0.0,-0.0534988,144,10.163
356,-0.0915551,0.0,0.0229214,257,9.831
357,-0.0915551,0.0,-0.102637,208,10.009
358,-0.0915551,0.0,-0.0069255,144,10.029
359,-0.0915551,0.0,-0.0371269,128,10.082
360,-0.0915551,0.0,-0.0637851,112,9.889
361,-0.0915551,0.0,0.0219117,128,9.999
362,-0.0915551,0.0,-0.0994636,112,10.12
363,-0.0915551,0.0,0.0159387,176,10.073
364,-0.0915551,0.0,-0.0399538,96,9.862
365,-0.0915551,0.0,-0.0654129,96,9.946
366,-0.0915551,0.0,0.0258866,96,9.944
367,-0.0915551,0.0,-0.0962774,176,10.074
368,-0.0915551,0.0,-0.0017959,176,9.964
369,-0.0915551,0.0,-0.0513583,80,10.202
370,-0.0915551,0.0,-0.0735476,176,9.818
371,-0.0915551,0.0,0.029213,80,10.085
372,-0.0915551,0.0,-0.101374,63,10.024
373,-0.0915551,0.0,0.00487856,80,9.896
374,-0.0915551,0.0,-0.0370945,63,10.218
375,-0.0915551,0.0,-0.065411,63,9.778
376,-0.0915551,0.0,0.0222774,63,10.005
377,-0.0915551,0.0,-0.0995423,160,10.01
378,-0.0915551,0.0,-0.00287538,47,10.07
379,-0.0915551,0.0,-0.0326835,47,10.231
380,-0.0915551,0.0,-0.0729862,31,9.65
381,-0.0924527,0.0,0.0274769,47,10.533
382,-0.0924527,0.0,-0.0994559,31,9.586
383,-0.0924527,0.0,-0.00220676,47,9.899
384,-0.0924527,0.0,-0.0437575,47,10.039
385,-0.0924527,0.0,-0.0732913,31,9.965
386,-0.0924527,0.0,0.0267929,47,10.13
387,-0.0924527,0.0,-0.0982447,15,9.883
388,-0.0924527,0.0,0.00477864,47,10.111
389,-0.0924527,0.0,-0.0346868,31,9.928
390,-0.0933503,0.0,-0.0714069,15,10.013
391,-0.0933503,0.0,0.0273972,15,9.873
392,-0.0933503,0.0,-0.0943914,15,10.443
393,-0.0933503,0.0,0.00550614,15,9.646
394,-0.0933503,0.0,-0.0373753,15,10.104
395,-0.0933503,0.0,-0.0484506,-1,9.994
396,-0.0933503,0.0,0.0326077,15,9.955
