,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
47,0.109507,0.897599,0.257963,-1387,9.78
48,0.117585,0.897599,0.16818,-1371,10.146
49,0.133742,0.897599,0.295199,-1467,10.267
50,0.13464,0.0,0.205262,-1467,9.899
51,0.140923,0.0,0.273384,-1500,9.683
52,0.145411,0.897599,0.287867,-1596,10.076
53,0.149001,0.897599,0.202623,-1532,9.976
54,0.152592,0.0,0.31925,-1580,10.124
55,0.156182,0.0,0.247373,-1580,9.916
56,0.158875,0.0,0.283476,-1628,10.3
57,0.166056,0.0,0.195694,-1500,9.676
58,0.166953,0.0,0.291645,-1467,10.038
59,0.172339,0.897599,0.291752,-1435,10.03
60,0.178622,0.0,0.201679,-1500,10.234
61,0.189393,0.0,0.271432,-1500,9.597
62,0.189393,0.0,0.194367,-1532,10.426
63,0.192984,0.0,0.180152,-1500,10.057
64,0.195677,0.0,0.288394,-1564,9.696
65,0.196574,0.0,0.208519,-1500,9.966
66,0.196574,0.0,0.218853,-1467,10.07
67,0.196574,0.0,0.287351,-1500,9.891
68,0.196574,0.0,0.163426,-1467,10.117
69,0.196574,0.0,0.283417,-1467,9.926
70,0.197472,0.0,0.178221,-1403,10.065
71,0.200165,0.0,0.242045,-1322,10.218
72,0.200165,0.0,0.275787,-1306,9.969
73,0.204653,0.0,0.169812,-1242,12.151
74,0.20555,0.897599,0.26914,-1242,8.987
75,0.209141,0.897599,0.144448,-1210,8.523
76,0.216321,0.0,0.200808,-1210,10.647
77,0.219014,0.0,0.248658,-1322,9.383
78,0.219014,0.0,0.130384,-1258,10.047
79,0.219912,0.0,0.230453,-1258,10.155
80,0.219912,0.0,0.145934,-1177,10.017
81,0.219912,0.0,0.146636,-1210,9.906
82,0.219912,0.0,0.213569,-1145,9.917
83,0.219912,0.0,0.0928111,-1113,10.149
84,0.219912,0.0,0.203662,-1064,10.129
85,0.219912,0.0,0.145306,-1081,9.679
86,0.219912,0.0,0.135392,-1016,10.035
87,0.219912,0.0,0.20162,-1016,10.113
88,0.219912,0.0,0.10077,-968,9.931
89,0.219912,0.0,0.199882,-968,9.949
90,0.219912,0.0,0.126659,-936,10.065
91,0.220809,0.0,0.153964,-919,10.096
92,0.221707,0.0,0.191172,-887,9.921
93,0.222605,0.0,0.0973491,-855,9.924
94,0.2244,0.0,0.202485,-839,10.163
95,0.227093,0.0,0.124408,-774,9.742
96,0.229785,0.0,0.142324,-807,10.177
97,0.231581,0.0,0.15763,-791,9.977
98,0.234273,0.0,0.0708503,-758,10.105
99,0.235171,0.0,0.163019,-791,9.76
100,0.235171,0.0,0.0883041,-839,10.114
101,0.235171,0.0,0.0896067,-807,9.934
102,0.235171,0.0,0.149891,-823,10.218
103,0.235171,0.0,0.0401491,-774,9.838
104,0.235171,0.0,0.149801,-758,10.019
105,0.235171,0.0,0.0962637,-710,9.873
106,0.235171,0.0,0.0858644,-742,10.135
107,0.235171,0.0,0.155776,-678,9.973
108,0.235171,0.0,0.0467544,-726,9.993
109,0.235171,0.0,0.158865,-710,9.926
110,0.235171,0.0,0.0716207,-629,10.246
111,0.235171,0.0,0.114653,-662,9.786
112,0.235171,0.0,0.158687,-597,9.972
113,0.235171,0.0,0.0405128,-613,10.764
114,0.235171,0.0,0.151883,-629,9.709
115,0.235171,0.0,0.0843618,-597,9.55
116,0.235171,0.0,0.0779324,-597,10.124
117,0.235171,0.0,0.148878,-597,9.889
118,0.235171,0.0,0.0315891,-501,10.118
119,0.235171,0.0,0.138069,-517,10.006
120,0.235171,0.0,0.0730568,-517,9.955
121,0.235171,0.0,0.0746619,-468,9.907
122,0.235171,0.0,0.146176,-452,9.988
123,0.236069,0.0,0.0297923,-468,10.066
124,0.236069,0.0,0.128145,-468,10.122
125,0.236069,0.0,0.0770481,-420,9.831
126,0.236069,0.0,0.0798987,-436,10.365
127,0.236966,0.0,0.144787,-420,9.624
128,0.236966,0.0,0.0206825,-404,10.12
129,0.237864,0.897599,0.142919,-339,9.832
130,0.238761,0.0,0.0742368,-388,10.097
131,0.238761,0.0,0.0718334,-420,10.145
132,0.239659,0.0,0.134969,-404,9.953
133,0.239659,0.0,0.033028,-372,9.739
134,0.240556,0.0,0.132872,-372,10.277
135,0.241454,0.0,0.049333,-339,9.817
136,0.242352,0.0,0.0804164,-452,10.007
137,0.243249,0.0,0.128361,-452,9.969
138,0.244147,0.0,0.0150863,-420,10.084
139,0.245044,0.0,0.120798,-372,9.958
140,0.245044,0.0,0.0479015,-372,10.133
141,0.245044,0.0,0.0499729,-339,9.934
142,0.245044,0.0,0.0978294,-339,10.08
143,0.245044,0.0,0.00169259,-323,9.878
144,0.245044,0.0,0.126308,-307,10.194
145,0.245044,0.0,0.018168,-307,9.845
146,0.245044,0.0,0.0445254,-307,10.079
147,0.245044,0.897599,0.0861112,-307,9.919
148,0.245942,0.0,0.0106234,-307,10.181
149,0.245942,0.0,0.116099,-307,9.767
150,0.245942,0.897599,0.0242991,-339,10.841
151,0.24684,0.0,0.0629069,-291,9.365
152,0.24684,0.0,0.121619,-307,9.841
153,0.247737,0.0,0.00218757,-323,9.956
154,0.247737,0.0,0.110063,-275,10.01
155,0.247737,0.0,0.0365579,-243,9.988
156,0.247737,0.0,0.0439245,-275,10.119
157,0.247737,0.0,0.111857,-275,9.924
158,0.248635,0.0,-0.00246123,-243,10.058
159,0.248635,0.0,0.103445,-275,9.931
160,0.249532,0.0,0.0564341,-243,10.045
161,0.249532,0.0,0.0355516,-275,9.922
162,0.25043,0.0,0.10389,-243,10.474
163,0.253123,0.0,-4.95229e-05,-162,9.45
164,0.253123,0.0,0.118842,-323,10.03
165,0.25402,0.0,0.0250449,-291,10.466
166,0.254918,0.0,0.0369079,-356,9.654
167,0.255816,0.0,0.107806,-259,9.929
168,0.255816,0.0,-0.0089226,-210,10.055
169,0.255816,0.0,0.101737,-227,10.021
170,0.255816,0.0,0.0286992,-194,9.926
171,0.255816,0.0,0.028625,-275,9.948
172,0.255816,0.0,0.118949,-259,10.141
173,0.255816,0.0,-0.00450704,-243,13.483
174,0.255816,0.0,0.0870478,-323,6.699
175,0.255816,0.0,0.0169797,-356,9.906
176,0.255816,0.0,0.0244594,-259,9.882
177,0.255816,0.0,0.10374,-291,9.938
178,0.255816,0.0,-0.0146526,-291,9.921
179,0.255816,0.0,0.0994585,-178,10.086
180,0.255816,0.0,0.0245724,-178,10.049
181,0.255816,0.0,0.0325439,-275,10.002
182,0.255816,0.0,0.102875,-275,10.012
183,0.255816,0.0,-0.0172767,-243,9.969
184,0.255816,0.0,0.0959571,-243,9.988
185,0.255816,0.0,0.00951982,-162,10.326
186,0.255816,0.0,0.0180045,-162,9.787
187,0.255816,0.0,0.0943181,-162,10.384
188,0.255816,0.0,-0.0286965,-162,9.674
189,0.255816,0.0,0.0609967,-146,9.727
190,0.255816,0.0,-0.00501632,-114,10.237
191,0.255816,0.0,-0.00602261,-259,9.823
192,0.255816,0.0,0.0522376,-210,10.394
193,0.254918,0.0,-0.0610033,-275,9.676
194,0.25402,-0.897599,0.0490747,-291,9.954
195,0.252225,-0.897599,-0.0320722,-291,9.938
196,0.248635,0.0,-0.00370734,-130,10.233
197,0.245942,0.0,0.0357471,-194,9.768
198,0.242352,0.0,-0.0604819,-82,10.141
199,0.239659,0.0,0.0510936,-98,9.943
200,0.237864,0.0,-0.0380863,-227,9.967
201,0.236069,0.0,-0.000322058,-162,9.946
202,0.234273,0.0,0.0396073,-146,10.313
203,0.234273,0.0,-0.0680236,-49,9.738
204,0.234273,0.0,0.0431302,-146,9.991
205,0.234273,0.0,-0.0293854,-33,10.404
206,0.234273,0.0,-0.00468821,-82,10.064
207,0.234273,0.0,0.0514988,-33,9.648
208,0.234273,0.0,-0.0528736,-49,9.926
209,0.234273,0.0,0.0441971,-49,9.962
210,0.234273,0.0,-0.0162358,-82,10.176
211,0.234273,0.0,-0.0186859,-146,9.836
212,0.234273,0.0,0.0417932,-82,10.081
213,0.234273,0.0,-0.0633472,-82,10.06
214,0.234273,0.0,0.0516974,-146,10.08
215,0.234273,0.0,-0.0162272,-146,9.804
216,0.234273,0.0,-0.012597,-178,9.981
217,0.234273,0.0,0.0666984,-178,10.119
218,0.234273,0.0,-0.0526659,-210,10.087
219,0.234273,0.0,0.0427768,-98,9.738
220,0.234273,0.0,-0.0117036,-178,10.032
221,0.234273,0.0,-0.000631659,-227,10.314
222,0.234273,0.0,0.0631276,-98,9.812
223,0.234273,0.0,-0.0530626,-243,9.931
224,0.234273,0.0,0.0552589,-178,10.591
225,0.234273,0.0,-0.0164722,-227,9.397
226,0.234273,0.0,-0.0135048,-178,10.187
227,0.234273,0.0,0.0570053,-114,9.826
228,0.234273,0.0,-0.055433,-114,10.106
229,0.234273,0.0,0.062266,-243,9.851
230,0.234273,0.0,0.00188998,-114,10.006
231,0.234273,0.0,-0.00825516,-130,9.99
232,0.234273,0.0,0.0653455,-114,10.041
233,0.234273,0.0,-0.0549199,-130,9.951
234,0.234273,0.0,0.0640531,-259,10.467
235,0.234273,0.0,0.0059558,-146,9.546
236,0.234273,0.0,-0.00959269,-162,10.021
237,0.234273,0.0,0.0720735,-259,10.015
238,0.234273,0.0,-0.0446688,-130,10.031
239,0.234273,0.0,0.053686,-291,9.936
240,0.234273,0.0,0.00166386,-146,9.963
241,0.234273,0.0,-0.0127244,-275,10.111
242,0.234273,0.0,0.0600767,-130,10.28
243,0.234273,0.0,-0.0492578,-130,9.698
244,0.234273,0.0,0.0532971,-146,10.102
245,0.234273,0.0,-0.0205043,-259,9.964
246,0.234273,0.0,-0.00194024,-291,9.979
247,0.234273,0.0,0.0779356,-162,9.893
248,0.234273,0.0,-0.042716,-275,10.105
249,0.234273,0.0,0.0591996,-307,9.958
250,0.234273,0.0,-0.000366346,-162,10.001
251,0.234273,0.0,-0.00301922,-307,9.978
252,0.234273,0.0,0.0825908,-227,9.968
253,0.234273,0.0,-0.0397031,-275,10.009
254,0.234273,0.0,0.0691981,-275,10.174
255,0.234273,0.0,-0.00593753,-178,9.866
256,0.234273,0.0,-0.00113906,-162,9.982
257,0.234273,0.0,0.0714035,-162,9.958
258,0.234273,0.0,-0.0399987,-146,10.009
259,0.234273,0.0,0.0678265,-323,10.112
260,0.234273,0.0,0.0228842,-162,10.022
261,0.234273,0.0,0.0114936,-162,10.509
262,0.234273,0.0,0.07623,-194,9.464
263,0.234273,0.0,-0.03866,-275,9.884
264,0.234273,0.0,0.0720478,-178,10.133
265,0.234273,0.0,0.0199906,-162,9.879
266,0.234273,0.0,-0.00869549,-194,10.007
267,0.234273,0.0,0.0872816,-275,9.976
268,0.234273,0.0,-0.0389336,-275,10.144
269,0.234273,0.0,0.0739916,-323,9.928
270,0.234273,0.0,0.0221741,-323,10.015
271,0.234273,0.0,0.00456977,-275,9.944
272,0.234273,0.0,0.079166,-162,10.01
273,0.234273,0.0,-0.035,-275,14.513
274,0.234273,0.0,0.0732042,-194,5.748
275,0.234273,0.0,-0.00143962,-162,9.759
276,0.234273,0.0,0.00290605,-323,9.949
277,0.234273,0.0,0.0741474,-323,10.175
278,0.234273,0.0,-0.0302782,-275,10.082
279,0.234273,0.0,0.0795131,-162,9.872
280,0.234273,0.0,-0.00163697,-162,10.202
281,0.234273,0.0,0.0185794,-275,9.855
282,0.234273,0.0,0.0862883,-194,9.954
283,0.234273,0.0,-0.0338936,-146,9.859
284,0.234273,0.0,0.0654653,-162,10.108
285,0.234273,0.0,0.0227424,-307,9.965
286,0.234273,0.0,0.0117592,-194,10.142
287,0.234273,0.0,0.0752185,-323,9.871
288,0.234273,0.0,-0.0380399,-162,9.966
289,0.234273,0.0,0.0821386,-275,10.242
290,0.234273,0.0,0.00575558,-162,9.826
291,0.234273,0.0,0.00858235,-162,9.877
292,0.234273,0.0,0.0832629,-275,10.112
293,0.234273,0.0,-0.0466043,-194,9.96
294,0.234273,0.0,0.0635764,-275,9.973
295,0.234273,0.0,0.00422372,-227,9.954
296,0.234273,0.0,-0.00748949,-146,10.512
297,0.232478,0.0,0.0520536,-194,9.456
298,0.230683,0.0,-0.0491245,-227,9.945
299,0.219014,-0.897599,0.0321603,-227,10.15
300,0.218117,-1.7952,-0.0623797,-210,10.014
301,0.20555,-2.6928,0.0319367,-194,10.048
302,0.187598,-1.7952,-0.0749143,-33,9.903
303,0.166056,-2.6928,-0.0211566,-1,9.973
304,0.141821,-1.7952,-0.0159815,208,10.198
305,0.117585,-2.6928,-0.12409,386,9.981
306,0.0951455,-1.7952,-0.0513355,611,10.052
307,0.0753983,-0.897599,-0.155742,869,9.758
308,0.0610367,0.0,-0.243118,1046,9.894
309,0.0529583,-0.897599,-0.138964,1207,10.149
310,0.0475727,0.0,-0.25915,1304,10.041
311,0.0421871,-0.897599,-0.194164,1369,9.992
312,0.0368016,-0.897599,-0.217217,1481,9.888
313,0.0287232,-0.897599,-0.20338,1433,9.934
314,0.0170544,-0.897599,-0.328296,1465,10.044
315,0.0035904,-1.7952,-0.199013,1546,10.094
316,-0.0125664,-1.7952,-0.2679,1578,9.922
317,-0.0305184,-0.897599,-0.233871,1626,9.924
318,-0.0457775,-1.7952,-0.204619,1691,10.2
319,-0.0592415,0.0,-0.330491,1804,9.891
320,-0.0691151,0.0,-0.342411,2045,10.313
321,-0.0736031,0.0,-0.344348,2078,9.789
322,-0.0753983,0.0,-0.281522,2045,9.97
323,-0.0762959,0.0,-0.408931,2078,9.973
324,-0.0771935,-0.897599,-0.299724,2045,10.177
325,-0.0789887,0.0,-0.374682,2078,9.832
326,-0.0834767,-0.897599,-0.336564,1949,10.193
327,-0.0888623,0.0,-0.262846,1965,9.752
328,-0.0951455,0.0,-0.36234,1852,10.056
329,-0.100531,0.0,-0.235389,1933,10.048
330,-0.105019,0.0,-0.305558,1836,10.083
331,-0.106814,0.0,-0.300446,1852,10.109
332,-0.107712,0.0,-0.227906,1852,10.109
333,-0.107712,0.0,-0.338021,1852,10.184
334,-0.107712,0.0,-0.230307,1836,9.46
335,-0.107712,0.0,-0.282014,1755,9.985
336,-0.107712,0.0,-0.300522,1691,10.209
337,-0.107712,-0.897599,-0.230771,1643,9.878
338,-0.109507,-0.897599,-0.329178,1578,9.944
339,-0.1122,-0.897599,-0.219495,1562,10.096
340,-0.11579,-0.897599,-0.290364,1514,10.168
341,-0.118483,0.0,-0.239986,1498,10.043
342,-0.120278,0.0,-0.17605,1498,9.654
343,-0.121176,0.0,-0.273764,1449,10.016
344,-0.121176,0.0,-0.168252,1401,10.031
345,-0.121176,0.0,-0.195047,1401,9.968
346,-0.121176,0.0,-0.193491,1336,10.38
347,-0.121176,0.0,-0.121099,1304,9.895
348,-0.121176,0.0,-0.218984,1272,9.777
349,-0.121176,0.0,-0.1179,1240,9.949
350,-0.121176,0.0,-0.166872,1224,10.035
351,-0.121176,0.0,-0.165798,1175,9.956
352,-0.121176,0.0,-0.0784449,1143,10.174
353,-0.121176,0.0,-0.182668,1111,9.888
354,-0.120278,0.0,-0.0678827,1095,10.029
355,-0.119381,0.0,-0.155108,1046,9.939
356,-0.11579,0.0,-0.119744,998,10.349
357,-0.11579,0.0,-0.045399,982,9.567
358,-0.113995,0.0,-0.146701,982,10.238
359,-0.113097,0.0,-0.0650096,917,9.899
360,-0.113097,0.0,-0.149985,917,10.301
361,-0.1122,0.0,-0.102663,853,9.819
362,-0.1122,0.0,-0.0494013,821,10.133
363,-0.1122,0.0,-0.140299,789,9.848
364,-0.1122,0.0,-0.043571,789,9.889
365,-0.1122,0.0,-0.107544,756,10.165
366,-0.111302,0.0,-0.104207,724,9.913
367,-0.109507,0.0,-0.0474257,724,9.969
368,-0.108609,0.0,-0.135664,724,10.465
369,-0.107712,0.0,-0.0337952,708,9.364
370,-0.106814,0.0,-0.0947419,676,10.156
371,-0.106814,0.0,-0.103917,595,9.982
372,-0.106814,0.0,-0.0227332,595,10.133
373,-0.106814,0.0,-0.12641,627,9.948
374,-0.106814,0.0,-0.0241141,595,10.051
375,-0.106814,0.0,-0.0844571,563,9.789
376,-0.106814,0.0,-0.0975468,579,10.007
377,-0.106814,0.0,-0.0077048,515,10.01
378,-0.106814,0.0,-0.127019,499,9.995
379,-0.106814,0.0,-0.02449,531,9.985
380,-0.106814,0.0,-0.0823272,531,10.075
381,-0.106814,0.0,-0.0852011,482,9.929
382,-0.106814,0.0,0.0141691,450,10.029
383,-0.106814,0.0,-0.108511,386,10.023
384,-0.106814,0.0,-0.00424922,434,10.148
385,-0.106814,0.0,-0.0595688,418,9.802
386,-0.106814,0.0,-0.0624748,434,9.972
387,-0.106814,0.0,0.00814589,434,10.063
388,-0.106814,0.0,-0.103957,466,10.047
389,-0.106814,0.0,0.0102857,434,10.017
390,-0.106814,0.0,-0.0467797,402,9.93
391,-0.106814,0.0,-0.0603131,450,9.981
392,-0.106814,0.0,0.0202317,466,9.995
393,-0.106814,0.0,-0.10019,386,10.172
394,-0.106814,0.0,0.0149006,337,9.971
395,-0.106814,0.0,-0.0440218,482,9.773
396,-0.106814,0.0,-0.0626701,337,10.271
397,-0.106814,0.0,0.0157222,418,9.814
398,-0.106814,0.0,-0.102663,370,10.025
399,-0.106814,0.0,0.0179044,370,9.946
400,-0.106814,0.0,-0.062519,321,10.473
401,-0.106814,0.0,-0.0456878,225,9.672
402,-0.106814,0.0,0.0176747,450,9.941
403,-0.106814,0.0,-0.0980786,418,10.263
404,-0.106814,0.0,0.0148154,305,9.888
405,-0.106814,0.0,-0.0333127,305,10.294
406,-0.106814,0.0,-0.0538637,305,9.582
407,-0.106814,0.0,0.0191398,337,9.913
408,-0.106814,0.0,-0.0879443,305,10.008
409,-0.106814,0.0,0.0131342,305,9.923
410,-0.106814,0.0,-0.0458175,337,10.393
411,-0.106814,0.0,-0.0569095,353,9.724
412,-0.106814,0.0,0.0286069,386,10.18
413,-0.106814,0.0,-0.0821964,305,9.809
414,-0.105917,0.0,0.0356162,273,10.233
415,-0.105917,0.0,-0.0249862,289,9.823
416,-0.105019,0.0,-0.0476264,305,9.888
417,-0.104121,0.0,0.0311122,289,10.008
418,-0.104121,0.0,-0.0786548,273,9.962
419,-0.103224,0.0,0.0373012,273,10.248
420,-0.103224,0.0,-0.021542,241,9.943
421,-0.103224,0.0,-0.0127715,321,9.79
422,-0.102326,0.897599,0.0331342,176,10.38
423,-0.101429,0.0,-0.0746417,289,9.66
424,-0.100531,0.0,0.0355226,257,10.056
425,-0.0987359,0.0,-0.0166659,96,10.003
426,-0.0987359,0.0,-0.0309661,289,10.058
427,-0.0978383,0.0,0.0529795,128,9.891
428,-0.0978383,0.0,-0.0630734,257,10.385
429,-0.0969407,0.0,0.044502,112,10.042
430,-0.0969407,0.0,-0.0327047,176,9.78
431,-0.0969407,0.0,-0.0089831,112,9.877
432,-0.0969407,0.0,0.0543156,112,9.959
433,-0.0969407,0.0,-0.0666989,128,9.975
434,-0.0969407,0.0,0.0328801,128,10.146
435,-0.0969407,0.0,-0.00910625,208,9.848
436,-0.0969407,0.0,-0.0210367,112,10.145
437,-0.0969407,0.0,0.0570827,241,9.871
438,-0.0960431,0.0,-0.0656501,257,10.011
439,-0.0960431,0.897599,0.0539444,112,10.011
440,-0.0951455,0.0,-0.00759447,305,10.441
441,-0.0942479,0.0,-0.0112253,128,9.625
442,-0.0942479,0.0,0.0430147,96,9.857
443,-0.0933503,0.0,-0.0722583,128,10.031
444,-0.0924527,0.0,0.0365038,128,10.129
445,-0.0924527,0.0,-0.0260638,128,9.881
446,-0.0924527,0.0,-0.0436646,112,10.124
447,-0.0924527,0.0,0.035194,112,10.279
448,-0.0924527,0.0,-0.0791523,128,9.876
449,-0.0924527,0.0,0.012679,225,9.822
450,-0.0924527,0.0,-0.0217889,112,9.903
451,-0.0924527,0.0,-0.0433861,112,10.046
452,-0.0924527,0.0,0.0373697,176,10.031
453,-0.0924527,0.0,-0.0880172,176,9.888
454,-0.0924527,0.0,0.00892616,160,10.065
455,-0.0924527,0.0,-0.0240264,112,9.963
456,-0.0924527,0.0,-0.0524076,225,9.949
457,-0.0924527,0.0,0.032869,112,10.086
458,-0.0924527,0.0,-0.0878332,96,10.066
459,-0.0924527,0.0,0.0109025,80,9.907
460,-0.0924527,0.0,-0.0283737,176,9.944
461,-0.0924527,0.0,-0.0407249,80,10.24
462,-0.0924527,0.0,0.039783,80,10.068
463,-0.0924527,0.0,-0.0847834,80,9.707
464,-0.0924527,0.0,0.0119421,176,10.042
465,-0.0924527,0.0,-0.0372026,160,9.992
466,-0.0924527,0.0,-0.053653,80,10.018
467,-0.0924527,0.0,0.0357736,80,10.037
468,-0.0924527,0.0,-0.0809679,160,9.978
469,-0.0924527,0.0,0.0170469,96,9.976
470,-0.0924527,0.0,-0.0369164,160,10.028
471,-0.0924527,0.0,-0.0202921,160,10.39
472,-0.0924527,0.0,0.0437557,176,9.586
473,-0.0924527,0.0,-0.0777177,160,10.008
474,-0.0924527,0.0,0.0148478,80,10.354
475,-0.0924527,0.0,-0.0115653,80,9.682
476,-0.0924527,0.0,-0.0473001,63,9.978
477,-0.0924527,0.0,0.0278899,80,10.593
478,-0.0924527,0.0,-0.0705901,160,9.752
479,-0.0924527,0.0,0.0408384,80,10.523
480,-0.0924527,0.0,-0.0389276,80,9.371
481,-0.0924527,0.0,-0.0195648,80,9.824
482,-0.0924527,0.0,0.0528701,80,10.069
483,-0.0924527,0.0,-0.0674997,96,9.838
484,-0.0924527,0.0,0.0320304,80,10.022
485,-0.0924527,0.0,-0.0195825,80,9.976
486,-0.0924527,0.0,-0.012923,80,10.206
487,-0.0924527,0.0,0.0617369,80,9.787
488,-0.0924527,0.0,-0.0620591,80,10.217
489,-0.0924527,0.0,0.0561446,80,9.9
490,-0.0924527,0.0,0.00574498,176,9.919
491,-0.0924527,0.0,-0.0178172,176,9.978
492,-0.0924527,0.897599,0.0645392,80,10.169
493,-0.0915551,0.0,-0.0515961,80,9.922
494,-0.0915551,0.0,0.0402337,96,9.966
495,-0.0915551,0.0,0.0109089,47,9.938
496,-0.0915551,0.897599,-0.024105,80,10.188
497,-0.0906575,0.0,0.0496548,80,9.94
498,-0.0906575,0.0,-0.0576643,176,9.988
499,-0.0906575,0.0,0.049705,63,9.929
500,-0.0906575,0.0,0.00423296,96,10.041
501,-0.0906575,0.0,0.00195601,96,9.86
502,-0.0897599,0.0,0.050884,96,10.482
503,-0.0897599,0.0,-0.0580108,176,9.681
504,-0.0897599,0.0,0.0379288,96,10.004
505,-0.0897599,0.0,-0.0229503,96,10.071
506,-0.0888623,0.0,-0.0357879,96,9.915
507,-0.0888623,0.0,0.0644899,96,9.925
508,-0.0888623,0.0,-0.0629627,96,10.015
509,-0.0888623,0.0,0.0433018,96,9.963
510,-0.0888623,0.0,-0.027611,96,10.093
511,-0.0888623,0.0,-0.0353601,112,9.907
512,-0.0888623,0.0,0.0612736,176,10.031
513,-0.0888623,0.0,-0.0585453,176,9.984
514,-0.0888623,0.0,0.0453502,96,10.811
515,-0.0888623,0.0,-0.0168663,96,9.223
516,-0.0888623,0.0,-0.0252751,112,10.016
517,-0.0888623,0.0,0.0506794,80,10.014
518,-0.0888623,0.0,-0.0666029,96,9.966
519,-0.0888623,0.0,0.0487407,192,9.952
520,-0.0888623,0.0,-0.0119959,96,10.103
521,-0.0888623,0.0,-0.016471,80,10.06
522,-0.0879647,0.0,0.0579056,80,9.865
523,-0.0879647,0.0,-0.0603884,96,10.082
524,-0.0879647,0.0,0.0371712,208,9.985
525,-0.0879647,0.0,-0.0328488,241,9.993
526,-0.0879647,0.0,-0.0277511,176,10.024
527,-0.0879647,0.0,0.0514604,112,9.855
528,-0.0879647,0.0,-0.0566957,176,10.365
529,-0.0879647,0.0,0.0328246,112,9.672
530,-0.0879647,0.0,-0.00617612,128,10.103
531,-0.0879647,0.0,-0.0356181,96,9.882
532,-0.0870671,0.0,0.0475075,112,10.392
533,-0.0870671,0.0,-0.0610453,225,9.838
534,-0.0870671,0.0,0.0377898,80,9.831
535,-0.0870671,0.0,-0.013788,96,9.965
536,-0.0870671,0.0,-0.0161984,176,10.426
537,-0.0870671,0.0,0.0591002,176,9.561
538,-0.0861695,0.0,-0.0659109,225,10.036
539,-0.0861695,0.0,0.0434031,208,10.01
540,-0.0861695,0.0,-0.0141174,208,10.168
541,-0.0861695,0.0,-0.0138781,80,9.924
542,-0.0861695,0.0,0.0583588,192,9.98
