,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
103,0.214526,0.0,0.16143,-1000,10.058
104,0.214526,0.0,0.141781,-919,9.972
105,0.214526,0.0,0.0912287,-919,10.075
106,0.214526,0.0,0.200215,-919,10.001
107,0.214526,0.0,0.0731902,-887,9.955
108,0.214526,0.0,0.179321,-887,9.994
109,0.214526,0.0,0.160977,-855,9.982
110,0.214526,0.0,0.0899748,-823,9.971
111,0.214526,0.0,0.194351,-839,10.036
112,0.214526,0.0,0.0616718,-807,9.975
113,0.214526,0.0,0.161677,-807,10.065
114,0.214526,0.0,0.139154,-758,9.909
115,0.214526,0.0,0.0852706,-774,10.098
116,0.214526,0.0,0.179007,-742,10.31
117,0.214526,0.0,0.0510241,-710,9.84
118,0.214526,0.0,0.138954,-694,9.759
119,0.214526,0.0,0.10074,-678,10.602
120,0.214526,0.0,0.0809692,-662,9.69
121,0.214526,0.0,0.167296,-662,9.796
122,0.214526,0.0,0.0369894,-629,9.95
123,0.214526,0.0,0.128505,-629,9.935
124,0.214526,0.0,0.101493,-597,10.041
125,0.214526,0.0,0.0572882,-646,10.186
126,0.214526,0.0,0.164608,-597,9.817
127,0.214526,0.0,0.0394474,-613,9.976
128,0.214526,0.0,0.145928,-565,10.308
129,0.214526,0.0,0.107322,-501,9.763
130,0.214526,0.0,0.0535179,-565,10.024
131,0.214526,0.0,0.161732,-501,10.27
132,0.214526,0.0,0.0378495,-517,9.65
133,0.214526,0.0,0.134153,-501,10.105
134,0.215424,0.0,0.103268,-484,9.924
135,0.216321,0.0,0.0553694,-468,9.971
136,0.216321,0.0,0.156202,-468,9.945
137,0.217219,0.0,0.0219286,-452,10.137
138,0.217219,0.0,0.117074,-468,9.96
139,0.217219,0.0,0.102316,-501,9.987
140,0.217219,0.0,0.0376681,-436,9.98
141,0.217219,0.0,0.140811,-501,10.006
142,0.217219,0.0,0.0144871,-484,10.007
143,0.217219,0.0,0.106811,-404,10.081
144,0.217219,0.0,0.069201,-404,10.065
145,0.217219,0.0,0.0262252,-436,9.838
146,0.217219,0.0,0.134161,-436,10.083
147,0.217219,0.0,0.00329593,-420,9.98
148,0.217219,0.0,0.106391,-372,9.925
149,0.217219,0.0,0.086469,-372,9.987
150,0.217219,0.0,0.0425544,-339,10.036
151,0.217219,0.0,0.127665,-372,10.038
152,0.217219,0.0,-0.00645394,-339,9.858
153,0.217219,0.0,0.087462,-404,10.301
154,0.217219,0.0,0.0293778,-372,10.062
155,0.217219,0.0,0.0152547,-339,9.835
156,0.217219,0.0,0.121262,-372,10.443
157,0.217219,0.0,-0.00894123,-339,9.503
158,0.217219,0.0,0.0841883,-339,9.99
159,0.217219,0.0,0.0571579,-356,10.07
160,0.217219,0.0,0.0220766,-323,10.268
161,0.217219,0.0,0.110145,-356,9.62
162,0.217219,0.0,-0.0168814,-339,10.05
163,0.217219,0.0,0.069882,-339,9.899
164,0.217219,0.0,0.0397706,-307,10.094
165,0.217219,0.0,0.0102993,-323,10.162
166,0.217219,0.0,0.0980776,-372,9.789
167,0.217219,0.0,-0.0260211,-372,10.042
168,0.217219,0.0,0.0582645,-307,9.953
169,0.217219,0.0,0.0314218,-339,10.34
170,0.217219,0.0,0.0103158,-388,9.817
171,0.217219,0.0,0.0954879,-307,9.988
172,0.217219,0.0,-0.0316878,-259,9.855
173,0.217219,0.0,0.0580324,-339,10.033
174,0.217219,0.0,0.0525826,-356,9.91
175,0.217219,0.0,-0.00308722,-307,10.272
176,0.217219,0.0,0.0946922,-307,9.863
177,0.217219,0.0,-0.0277446,-307,10.098
178,0.217219,0.0,0.0560689,-307,9.807
179,0.217219,0.0,0.0172625,-307,10.252
180,0.217219,0.0,-0.0115418,-275,9.851
181,0.217219,0.0,0.100385,-307,9.99
182,0.217219,0.0,-0.0253721,-388,9.924
183,0.217219,0.0,0.0738346,-307,10.055
184,0.217219,0.0,0.0553445,-323,10.03
185,0.217219,0.0,-0.00897403,-372,10.317
186,0.217219,0.0,0.100262,-275,9.606
187,0.217219,0.0,-0.0186081,-339,10.322
188,0.217219,0.0,0.0651155,-339,9.721
189,0.217219,0.0,0.0393573,-307,10.114
190,0.217219,0.0,-0.0117557,-307,9.838
191,0.217219,0.0,0.0975484,-275,10.772
192,0.217219,0.0,-0.030659,-372,9.278
193,0.217219,0.0,0.0613764,-307,10.166
194,0.217219,0.0,0.0416074,-339,9.826
195,0.217219,0.0,-0.00681007,-307,10.247
196,0.217219,0.0,0.100166,-307,9.728
197,0.217219,0.0,-0.0233081,-194,10.097
198,0.217219,0.0,0.0717585,-372,9.89
199,0.217219,0.0,0.0594259,-339,10.211
200,0.217219,0.0,0.00976248,-388,10.111
201,0.217219,0.0,0.101703,-323,9.94
202,0.217219,0.0,-0.0293211,-372,9.846
203,0.217219,0.0,0.0709604,-307,10.139
204,0.217219,0.0,0.0338719,-307,9.794
205,0.217219,0.0,-0.0044157,-307,10.156
206,0.217219,0.0,0.105034,-323,9.806
207,0.217219,0.0,-0.0213265,-307,10.229
208,0.217219,0.0,0.0642193,-323,9.837
209,0.217219,0.0,0.0283881,-339,10.299
210,0.217219,0.0,-0.00435726,-307,9.72
211,0.217219,0.0,0.103594,-307,10.226
212,0.217219,0.0,-0.0254883,-323,15.196
213,0.217219,0.0,-0.0203433,-339,4.951
214,0.217219,0.0,-0.00767755,-307,9.929
215,0.217219,0.0,-0.00226094,-323,10.095
216,0.217219,0.0,0.108222,-404,10.487
217,0.217219,0.0,-0.0187215,-291,9.629
218,0.217219,0.0,0.0667652,-323,9.769
219,0.217219,0.0,0.0610162,-259,10.252
220,0.217219,0.0,0.0254549,-339,9.791
221,0.217219,0.0,0.104934,-307,10.029
222,0.217219,0.0,-0.027944,-372,9.782
223,0.217219,0.0,0.0830336,-307,10.269
224,0.217219,0.0,0.0465239,-323,9.534
225,0.217219,0.0,0.00338556,-356,10.083
226,0.217219,0.0,0.105357,-323,10.129
227,0.217219,0.0,-0.0265206,-275,10.085
228,0.217219,0.0,0.0684674,-323,10.246
229,0.217219,0.0,0.0384784,-162,9.649
230,0.217219,0.0,-0.009188,-339,9.792
231,0.217219,0.0,0.107139,-275,10.415
232,0.217219,0.0,-0.0206179,-339,9.602
233,0.217219,0.0,0.0815298,-275,10.574
234,0.217219,0.0,0.0417796,-323,9.456
235,0.217219,0.0,-0.00414388,-339,10.021
236,0.217219,0.0,0.106478,-339,10.051
237,0.217219,0.0,-0.0209339,-307,10.11
238,0.217219,0.0,0.0701975,-275,9.823
239,0.217219,0.0,0.0550601,-243,10.098
240,0.217219,0.0,-0.0306573,-307,9.803
241,0.217219,0.0,0.0766701,-307,10.324
242,0.216321,-0.897599,-0.0567867,-243,9.843
243,0.214526,-0.897599,0.0586297,-339,10.026
244,0.210038,-0.897599,-0.0376718,-275,9.848
245,0.194779,-0.897599,-0.0444464,-243,10.196
246,0.192984,-0.897599,-0.0741549,-227,9.657
247,0.170544,-0.897599,-0.00329869,-194,10.494
248,0.155285,-1.7952,-0.0874333,-130,9.751
249,0.151694,-0.897599,-0.0516009,63,10.157
250,0.135537,-1.7952,-0.0292687,208,9.679
251,0.122073,-0.897599,-0.0292687,402,10.332
252,0.108609,-1.7952,-0.0292687,321,9.684
253,0.0969407,-0.897599,-0.124561,547,10.322
254,0.0843743,-0.897599,-0.179091,627,9.651
255,0.0736031,-0.897599,-0.165203,853,10.233
256,0.0628319,-0.897599,-0.218551,917,9.856
257,0.0520607,-0.897599,-0.209053,982,10.124
258,0.0412895,-0.897599,-0.123297,1079,9.923
259,0.031416,-0.897599,-0.228324,1127,10.044
260,0.0152592,0.0,-0.241846,1095,9.763
261,0.00807839,-0.897599,-0.165118,1353,10.423
262,0.00718079,0.0,-0.292447,1369,9.604
263,0.0017952,-0.897599,-0.204989,1449,10.731
264,-0.0026928,-0.897599,-0.311883,1498,9.298
265,-0.00628319,0.0,-0.207272,1401,10.828
266,-0.0107712,0.0,-0.270685,1433,9.28
267,-0.0143616,-0.897599,-0.196952,1449,10.17
268,-0.0197472,0.0,-0.206647,1401,9.841
269,-0.0260304,0.0,-0.248503,1433,10.071
270,-0.0323136,0.0,-0.263493,1530,9.826
271,-0.0385968,-0.897599,-0.178962,1449,10.164
272,-0.0484703,0.0,-0.30033,1465,9.959
273,-0.0484703,0.0,-0.214829,1433,10.165
274,-0.0511631,0.0,-0.205279,1562,9.718
275,-0.0520607,0.0,-0.261214,1562,10.28
276,-0.0520607,0.0,-0.149419,1514,9.971
277,-0.0520607,0.0,-0.283109,1530,10.05
278,-0.0520607,0.0,-0.186411,1465,9.747
279,-0.0520607,0.0,-0.209754,1481,10.255
280,-0.0520607,0.0,-0.276875,1369,9.715
281,-0.0520607,-0.897599,-0.164365,1401,10.479
282,-0.0538559,-0.897599,-0.289593,1272,9.491
283,-0.0556511,0.0,-0.158976,1304,10.446
284,-0.0610367,0.0,-0.194481,1336,9.719
285,-0.0610367,0.0,-0.219003,1320,10.188
286,-0.0628319,0.0,-0.157437,1207,9.705
287,-0.0646271,0.0,-0.273788,1240,10.292
288,-0.0664223,0.0,-0.170339,1207,9.624
289,-0.0673199,-0.897599,-0.223131,1207,10.354
290,-0.0691151,0.0,-0.231049,1175,9.823
291,-0.0709103,0.0,-0.138002,1159,10.082
292,-0.0718079,0.0,-0.247175,1175,9.832
293,-0.0718079,0.0,-0.153072,1111,10.317
294,-0.0718079,0.0,-0.157722,1127,9.71
295,-0.0718079,0.0,-0.209077,1062,10.34
296,-0.0718079,0.0,-0.0975596,1046,9.756
297,-0.0718079,0.0,-0.226859,1014,10.07
298,-0.0718079,0.0,-0.126702,982,9.962
299,-0.0718079,0.0,-0.155212,934,10.085
300,-0.0718079,0.0,-0.224258,934,10.293
301,-0.0718079,0.0,-0.101994,934,9.694
302,-0.0727055,0.0,-0.228348,885,9.817
303,-0.0736031,0.0,-0.111569,853,10.233
304,-0.0745007,0.0,-0.150909,821,9.888
305,-0.0762959,0.0,-0.185729,756,10.13
306,-0.0780911,0.0,-0.0792353,789,10.11
307,-0.0798863,0.0,-0.212472,805,10.182
308,-0.0807839,0.0,-0.11455,740,9.44
309,-0.0816815,0.0,-0.146613,789,10.335
310,-0.0825791,0.0,-0.17645,756,9.795
311,-0.0825791,0.0,-0.0758349,724,10.144
312,-0.0825791,0.0,-0.195275,724,9.701
313,-0.0834767,0.0,-0.102871,676,11.486
314,-0.0834767,0.0,-0.105516,676,8.494
315,-0.0843743,0.0,-0.162776,627,10.457
316,-0.0843743,0.0,-0.057612,676,9.759
317,-0.0843743,0.0,-0.185512,660,9.908
318,-0.0843743,0.0,-0.0923865,627,9.958
319,-0.0852719,0.0,-0.105981,627,9.969
320,-0.0852719,0.0,-0.159883,563,9.965
321,-0.0852719,0.0,-0.0524608,547,10.069
322,-0.0861695,0.0,-0.173688,563,9.993
323,-0.0870671,0.0,-0.084141,531,10.15
324,-0.0870671,0.0,-0.102387,531,9.774
325,-0.0870671,0.0,-0.154906,563,10.225
326,-0.0870671,0.0,-0.0412716,499,9.719
327,-0.0879647,0.0,-0.16554,499,10.103
328,-0.0879647,0.0,-0.0841508,499,9.982
329,-0.0879647,0.0,-0.133148,466,10.277
330,-0.0888623,0.0,-0.127077,466,9.797
331,-0.0897599,0.0,-0.111536,466,10.437
332,-0.0897599,0.0,-0.158355,402,9.389
333,-0.0906575,0.0,-0.072879,402,10.172
334,-0.0915551,0.0,-0.0757419,370,9.96
335,-0.0915551,0.0,-0.132378,370,10.041
336,-0.0915551,0.0,-0.0212265,386,10.084
337,-0.0915551,0.0,-0.132964,402,9.84
338,-0.0915551,0.0,-0.0543756,353,10.045
339,-0.0915551,0.0,-0.0669617,370,10.031
340,-0.0915551,0.0,-0.104076,353,9.91
341,-0.0915551,0.0,-0.00583626,321,10.118
342,-0.0915551,0.0,-0.123984,321,9.874
343,-0.0915551,0.0,-0.0344746,305,10.067
344,-0.0915551,0.0,-0.0647956,337,10.251
345,-0.0915551,0.0,-0.10417,321,9.798
346,-0.0915551,0.0,0.00781671,273,9.899
347,-0.0915551,0.0,-0.112213,273,10.064
348,-0.0915551,0.0,-0.0221134,241,9.897
349,-0.0915551,0.0,-0.0378626,273,10.203
350,-0.0915551,0.0,-0.0743712,241,10.118
351,-0.0915551,0.0,0.0288273,208,9.76
352,-0.0915551,0.0,-0.0938531,241,9.994
353,-0.0915551,0.0,-0.003897,225,9.983
354,-0.0915551,0.0,-0.021967,241,10.379
355,-0.0915551,0.0,-0.0560894,208,10.034
356,-0.0915551,0.0,0.0439752,192,9.587
357,-0.0915551,0.0,-0.0700362,208,10.005
358,-0.0915551,0.0,0.0137572,208,9.977
359,-0.0915551,0.0,0.00710548,241,10.072
360,-0.0915551,0.0,-0.0702458,241,9.931
361,-0.0915551,0.0,0.042772,241,10.122
362,-0.0915551,0.0,-0.0787444,241,9.974
363,-0.0915551,0.0,0.0117842,176,9.9
364,-0.0915551,0.0,-0.0331283,241,9.967
365,-0.0915551,0.0,-0.0704786,192,10.037
366,-0.0915551,0.0,0.0428533,192,10.237
367,-0.0915551,0.0,-0.0693698,176,9.908
368,-0.0915551,0.0,0.017387,225,10.525
369,-0.0915551,0.0,-0.00510086,208,9.527
370,-0.0915551,0.0,-0.0637831,257,9.865
371,-0.0915551,0.0,0.0517098,257,10.141
372,-0.0915551,0.0,-0.0657934,208,9.786
373,-0.0915551,0.0,-0.00269007,208,10.187
374,-0.0915551,0.0,0.0135038,128,9.839
375,-0.0915551,0.0,-0.0412821,289,10.206
376,-0.0906575,0.0,0.0571238,208,9.74
377,-0.0906575,0.0,-0.0755694,160,10.233
378,-0.0897599,0.0,0.0129305,128,9.845
379,-0.0888623,0.0,-0.00911265,176,10.333
380,-0.0888623,0.0,-0.0638884,208,9.607
381,-0.0888623,0.0,0.0571235,176,10.239
382,-0.0888623,0.0,-0.0669614,144,9.757
383,-0.0888623,0.0,0.0228788,257,9.975
384,-0.0879647,0.0,-0.0052006,208,10.361
385,-0.0879647,0.0,-0.0626423,176,9.703
386,-0.0879647,0.0,0.0608431,112,9.968
387,-0.0879647,0.897599,-0.066381,112,10.017
388,-0.0870671,0.0,0.0288007,96,10.041
389,-0.0870671,0.0,0.0221994,176,10.071
390,-0.0870671,0.0,-0.0500061,63,9.981
391,-0.0870671,0.0,0.0617343,112,10.03
392,-0.0861695,0.0,-0.0633721,128,10.012
393,-0.0861695,0.0,0.0207557,225,9.941
394,-0.0861695,0.0,0.0135344,176,9.954
395,-0.0852719,0.0,-0.0477685,225,9.952
396,-0.0852719,0.0,0.060013,208,10.07
397,-0.0843743,0.0,-0.070229,128,9.976
398,-0.0843743,0.0,0.0112468,208,9.959
399,-0.0843743,0.0,-0.0312289,96,10.223
400,-0.0843743,0.0,-0.0644725,176,9.78
401,-0.0843743,0.0,0.0530461,96,10.034
402,-0.0843743,0.0,-0.0667951,96,9.961
403,-0.0843743,0.0,0.007498,96,10.233
404,-0.0843743,0.0,-0.0153415,80,10.059
405,-0.0843743,0.0,-0.0632171,96,10.358
406,-0.0843743,0.0,0.0440988,80,9.359
407,-0.0843743,0.0,-0.0711569,208,10.001
408,-0.0843743,0.0,0.00556503,96,10.089
409,-0.0843743,0.0,-0.0119275,176,10.099
410,-0.0843743,0.0,-0.0550834,225,10.104
411,-0.0843743,0.0,0.0446297,176,9.711
412,-0.0843743,0.0,-0.0719617,176,10.0
413,-0.0843743,0.0,0.00572374,176,10.108
414,-0.0843743,0.0,-0.0125606,96,9.91
415,-0.0843743,0.0,-0.0663851,96,9.952
416,-0.0843743,0.0,0.0435366,80,10.162
417,-0.0843743,0.0,-0.0778334,80,9.965
418,-0.0843743,0.0,0.00926931,80,9.954
419,-0.0843743,0.0,0.00883806,80,10.002
420,-0.0843743,0.0,-0.068816,176,9.952
421,-0.0843743,0.0,0.0419374,160,9.9
422,-0.0843743,0.0,-0.0814703,80,10.084
423,-0.0843743,0.0,0.00338876,80,10.115
424,-0.0843743,0.0,0.00265968,160,9.9
425,-0.0843743,0.0,-0.0644211,96,10.005
426,-0.0843743,0.0,0.0456479,160,9.903
427,-0.0843743,0.0,-0.0796756,160,10.096
428,-0.0843743,0.0,0.0150255,96,10.172
429,-0.0843743,0.0,-0.0194675,176,10.09
430,-0.0843743,0.0,-0.0705283,80,9.803
431,-0.0843743,0.0,-0.0107846,80,10.118
432,-0.0843743,0.0,-0.0733019,160,9.808
433,-0.0843743,0.0,0.0159511,80,10.377
434,-0.0843743,0.0,-0.0299638,80,9.691
435,-0.0843743,0.0,-0.0754718,47,9.934
436,-0.0843743,0.0,0.0407327,63,10.0
437,-0.0843743,0.0,-0.0770582,63,9.925
438,-0.0843743,0.0,0.0134338,63,10.086
439,-0.0843743,0.0,0.0124028,80,10.024
440,-0.0843743,0.0,-0.0583154,160,10.187
441,-0.0843743,0.0,0.0487817,80,9.773
442,-0.0843743,0.0,-0.0725605,63,10.421
443,-0.0843743,0.0,0.0145293,63,9.593
444,-0.0843743,0.0,0.0143621,63,10.065
445,-0.0843743,0.0,-0.0575544,80,10.008
446,-0.0843743,0.0,0.054961,160,9.919
447,-0.0843743,0.0,-0.06951,63,10.129
448,-0.0843743,0.0,0.0208988,63,9.906
449,-0.0843743,0.0,0.0197013,80,10.044
450,-0.0843743,0.0,-0.0522603,80,9.914
451,-0.0843743,0.0,0.0564193,80,10.075
452,-0.0843743,0.0,-0.0586417,80,9.973
453,-0.0843743,0.0,0.0231028,63,10.055
454,-0.0843743,0.0,0.028988,80,9.919
455,-0.0843743,0.0,-0.0493717,176,10.098
456,-0.0843743,0.0,0.0625362,80,9.872
457,-0.0843743,0.0,-0.0585896,144,10.277
458,-0.0843743,0.0,0.0177682,80,9.8
459,-0.0843743,0.0,-0.00217447,176,10.179
460,-0.0843743,0.0,-0.0559508,80,9.777
461,-0.0843743,0.0,0.0597981,80,10.329
462,-0.0843743,0.0,-0.0698187,176,9.974
463,-0.0843743,0.0,0.0213927,80,9.78
464,-0.0843743,0.0,0.0141373,176,9.887
465,-0.0843743,0.0,-0.050707,160,10.052
466,-0.0843743,0.0,0.0593354,176,9.947
467,-0.0843743,0.0,-0.0617131,176,10.005
468,-0.0843743,0.0,0.0266042,80,10.046
469,-0.0843743,0.0,0.0213932,176,9.923
470,-0.0843743,0.0,-0.0486347,80,10.066
471,-0.0843743,0.0,0.0541744,176,10.086
472,-0.0843743,0.0,-0.069066,96,10.037
473,-0.0843743,0.0,0.0388813,80,10.011
474,-0.0843743,0.0,0.0153832,96,9.831
475,-0.0843743,0.0,-0.0489363,176,10.077
476,-0.0843743,0.0,0.0641245,80,10.039
477,-0.0843743,0.0,-0.0595752,225,10.167
478,-0.0843743,0.0,0.0338319,80,9.885
479,-0.0843743,0.0,0.0227811,176,10.415
480,-0.0843743,0.0,-0.0448964,80,9.606
481,-0.0843743,0.0,0.0650115,176,9.876
482,-0.0843743,0.0,-0.0617808,112,10.115
483,-0.0843743,0.0,0.0527202,96,9.974
484,-0.0834767,0.0,0.0336032,112,9.793
485,-0.0834767,0.0,-0.0517359,176,10.198
486,-0.0834767,0.0,0.0623544,208,9.953
487,-0.0834767,0.0,-0.0653542,225,10.347
488,-0.0834767,0.0,0.0271874,112,9.557
489,-0.0834767,0.0,0.0265257,112,9.999
490,-0.0834767,0.0,-0.0623167,208,9.996
491,-0.0834767,0.0,0.0609414,208,9.921
492,-0.0834767,0.0,-0.0642039,241,10.27
493,-0.0834767,0.0,0.0189437,208,9.876
