,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
46,0.164261,0.897599,0.216103,-1677,9.967
47,0.167851,0.897599,0.300192,-1661,10.202
48,0.173237,0.897599,0.300159,-1661,9.658
49,0.186701,0.897599,0.223197,-1757,9.941
50,0.187598,0.897599,0.330234,-1725,9.93
51,0.206448,0.897599,0.24199,-1709,10.081
52,0.208243,0.897599,0.280218,-1790,9.96
53,0.225297,0.897599,0.329673,-1725,10.243
54,0.230683,0.897599,0.329673,-1757,9.811
55,0.238761,0.0,0.341749,-1822,10.286
56,0.239659,0.897599,0.250757,-1951,9.656
57,0.242352,0.0,0.278022,-1918,10.086
58,0.243249,0.0,0.330202,-1918,10.155
59,0.244147,0.0,0.201781,-1918,9.837
60,0.244147,0.0,0.309782,-1822,9.985
61,0.244147,0.0,0.262474,-1790,10.069
62,0.244147,0.0,0.237874,-1790,9.922
63,0.244147,0.0,0.322446,-1693,10.149
64,0.244147,0.0,0.198211,-1661,9.872
65,0.245044,0.897599,0.317201,-1628,9.976
66,0.24684,0.0,0.206734,-1580,9.952
67,0.254918,0.897599,0.278558,-1500,10.026
68,0.254918,0.897599,0.21508,-1516,9.924
69,0.260304,0.897599,0.255575,-1403,10.624
70,0.267484,0.897599,0.298657,-1532,9.484
71,0.27287,0.0,0.226372,-1516,10.042
72,0.277358,0.0,0.296223,-1532,9.966
73,0.280948,0.897599,0.28075,-1532,10.093
74,0.283641,0.0,0.165622,-1467,9.843
75,0.285436,0.0,0.272222,-1483,10.24
76,0.286334,0.0,0.201313,-1548,9.817
77,0.286334,0.0,0.189071,-1467,10.08
78,0.286334,0.0,0.272243,-1419,9.939
79,0.286334,0.0,0.158182,-1403,9.987
80,0.286334,0.0,0.275674,-1371,10.184
81,0.286334,0.0,0.192566,-1306,9.859
82,0.287232,0.0,0.215595,-1306,10.026
83,0.289027,0.897599,0.265549,-1210,10.096
84,0.292617,0.897599,0.157696,-1210,9.809
85,0.296208,0.0,0.262983,-1177,9.97
86,0.299798,0.0,0.161795,-1226,9.956
87,0.303388,0.0,0.180079,-1274,10.134
88,0.306081,0.0,0.250629,-1145,9.974
89,0.307876,0.0,0.120833,-1145,9.937
90,0.310569,0.897599,0.258192,-1161,10.086
91,0.312364,0.0,0.148276,-1129,9.939
92,0.31416,0.0,0.182383,-1161,10.439
93,0.316852,0.0,0.204029,-1193,9.87
94,0.31775,0.0,0.107033,-1145,9.703
95,0.318648,0.0,0.214635,-1113,10.377
96,0.318648,0.0,0.144219,-1145,9.641
97,0.318648,0.0,0.125477,-1097,10.069
98,0.318648,0.0,0.198911,-1113,9.941
99,0.318648,0.0,0.0791717,-1064,9.996
100,0.318648,0.0,0.192314,-1000,9.999
101,0.318648,0.0,0.128048,-1048,10.0
102,0.318648,0.0,0.153331,-1000,10.006
103,0.318648,0.0,0.227026,-952,9.987
104,0.319545,0.0,0.09534,-984,10.32
105,0.319545,0.0,0.206571,-919,9.869
106,0.320443,0.0,0.108531,-855,10.406
107,0.32134,0.0,0.124415,-903,9.607
108,0.322238,0.0,0.205831,-839,9.797
109,0.322238,0.0,0.0765974,-823,10.268
110,0.322238,0.0,0.195612,-855,9.761
111,0.322238,0.0,0.112842,-791,10.139
112,0.323136,0.0,0.115798,-823,9.848
113,0.324033,0.0,0.161874,-774,10.202
114,0.325828,0.0,0.0636598,-758,9.749
115,0.327624,0.0,0.175694,-774,10.405
116,0.328521,0.0,0.0837772,-694,9.835
117,0.328521,0.0,0.0791061,-791,10.031
118,0.328521,0.0,0.155933,-726,9.807
119,0.328521,0.0,0.0472916,-758,10.131
120,0.328521,0.0,0.165642,-726,10.171
121,0.328521,0.0,0.0825547,-694,9.822
122,0.328521,0.0,0.0764269,-694,9.769
123,0.328521,0.0,0.177874,-646,10.223
124,0.328521,0.0,0.0501492,-726,9.841
125,0.328521,0.0,0.166089,-646,10.309
126,0.329419,0.0,0.0816885,-646,9.823
127,0.329419,0.0,0.0826762,-629,10.1
128,0.330316,0.897599,0.161096,-629,9.978
129,0.330316,0.0,0.0365855,-678,9.969
130,0.330316,0.0,0.158088,-549,10.109
131,0.330316,0.0,0.0714179,-597,10.289
132,0.330316,0.0,0.0932378,-484,9.711
133,0.330316,0.0,0.167575,-533,10.002
134,0.330316,0.0,0.0349278,-533,9.661
135,0.331214,0.0,0.161917,-549,10.131
136,0.332112,0.0,0.0966453,-533,9.9
137,0.333009,0.0,0.104661,-501,10.191
138,0.334804,0.0,0.143441,-484,9.813
139,0.335702,0.0,0.023855,-404,10.101
140,0.3366,0.0,0.134364,-468,9.959
141,0.3366,0.0,0.0399809,-452,10.423
142,0.3366,0.0,0.0670155,-484,9.872
143,0.3366,0.0,0.149383,-484,10.293
144,0.3366,0.0,0.0198685,-468,9.425
145,0.3366,0.0,0.123884,-468,10.067
146,0.3366,0.0,0.0636176,-468,9.88
147,0.3366,0.0,0.0708318,-452,10.539
148,0.3366,0.0,0.134937,-372,9.455
149,0.3366,0.0,0.0200391,-404,10.178
150,0.337497,0.0,0.11604,-404,9.872
151,0.337497,0.0,0.0706095,-356,10.048
152,0.337497,0.0,0.0753193,-388,9.981
153,0.338395,0.0,0.131408,-404,10.289
154,0.338395,0.0,0.0724055,-452,10.687
155,0.338395,0.0,0.120246,-436,9.169
156,0.338395,0.0,0.0505585,-404,9.774
157,0.338395,0.0,0.0468067,-259,10.278
158,0.339292,0.0,0.136882,-356,9.682
159,0.339292,0.0,0.00202202,-420,10.135
160,0.34019,0.0,0.122328,-307,9.904
161,0.34019,0.0,0.0633545,-436,10.192
162,0.34019,0.0,0.0426917,-372,9.848
163,0.34019,0.0,0.124517,-372,10.211
164,0.34019,0.0,0.00207841,-307,9.807
165,0.34019,0.0,0.0986905,-227,10.078
166,0.34019,0.0,0.0586406,-275,9.866
167,0.34019,0.0,0.03584,-436,10.305
168,0.34019,0.0,0.110973,-339,9.703
169,0.34019,0.0,-0.0124479,-356,10.173
170,0.34019,0.0,0.105537,-356,10.228
171,0.34019,0.0,0.0410463,-356,9.811
172,0.34019,0.0,0.0207292,-307,9.789
173,0.34019,0.0,0.108287,-210,10.249
174,0.34019,0.0,-0.031734,-372,9.637
175,0.34019,0.0,0.0814362,-420,10.47
176,0.34019,0.0,-0.00679754,-291,9.658
177,0.34019,0.0,-0.013548,-227,10.095
178,0.34019,0.0,0.0860701,-356,10.293
179,0.34019,0.0,-0.0387703,-339,9.777
180,0.339292,0.0,0.0615922,-227,9.756
181,0.339292,0.0,0.00174391,-227,10.221
182,0.339292,0.0,0.013747,-227,9.741
183,0.338395,0.0,0.0852907,-227,10.165
184,0.338395,0.0,-0.0405916,-291,10.081
185,0.337497,-0.897599,0.0758108,-227,10.23
186,0.335702,0.0,0.00672318,-227,9.641
187,0.333907,0.0,-0.0120345,-194,10.21
188,0.333009,0.0,0.0687087,-323,9.83
189,0.332112,0.0,-0.0517657,-194,10.191
190,0.331214,0.0,0.0672325,-178,9.687
191,0.330316,0.0,0.0170259,-339,10.195
192,0.330316,0.0,-0.0095421,-307,9.92
193,0.330316,0.0,0.0739239,-194,10.312
194,0.330316,0.0,-0.0452248,-339,9.633
195,0.330316,0.0,0.0619415,-307,10.296
196,0.330316,0.0,0.0195429,-178,9.798
197,0.330316,0.0,0.0135003,-307,10.214
198,0.330316,0.0,0.0978481,-194,9.678
199,0.330316,0.0,-0.0333964,-275,10.287
200,0.330316,0.0,0.0852996,-307,9.725
201,0.330316,0.0,0.0323352,-275,10.073
202,0.330316,0.0,0.0175,-227,9.927
203,0.330316,0.0,0.0895998,-178,10.191
204,0.330316,0.0,-0.0287405,-356,9.891
205,0.330316,0.0,0.0779482,-178,10.245
206,0.330316,0.0,0.0162985,-307,9.719
207,0.330316,0.0,0.00394253,-210,10.182
208,0.330316,0.0,0.0975721,-227,9.829
209,0.330316,0.0,-0.0267744,-275,10.172
210,0.330316,0.0,0.0794701,-275,9.874
211,0.330316,0.0,0.0192735,-227,10.135
212,0.330316,0.0,0.00141221,-275,9.708
213,0.330316,0.0,0.105437,-307,10.304
214,0.330316,0.0,-0.0298527,-210,9.767
215,0.330316,0.0,0.0736538,-243,10.701
216,0.330316,0.0,0.0447006,-243,9.217
217,0.330316,0.0,0.00136097,-259,10.234
218,0.330316,0.0,0.0927135,-194,9.98
219,0.330316,0.0,-0.0221231,-307,10.155
220,0.330316,0.0,0.0931837,-210,9.779
221,0.330316,0.0,0.0319928,-307,10.211
222,0.330316,0.0,0.0070954,-275,9.75
223,0.330316,0.0,0.102537,-259,10.089
224,0.330316,0.0,-0.0226903,-275,9.93
225,0.330316,0.0,0.0926649,-323,10.152
226,0.330316,0.0,0.0478818,-307,9.767
227,0.330316,0.0,0.0179728,-210,10.266
228,0.330316,0.0,0.0982093,-259,9.777
229,0.330316,0.0,-0.0218731,-356,10.132
230,0.330316,0.0,0.0880593,-178,9.849
231,0.330316,0.0,0.0415838,-307,10.259
232,0.330316,0.0,0.00871509,-194,9.796
233,0.330316,0.0,0.103631,-194,10.188
234,0.330316,0.0,-0.0264932,-178,9.829
235,0.330316,0.0,0.0862729,-194,10.05
236,0.330316,0.0,0.0453331,-291,9.863
237,0.330316,0.0,0.0141401,-194,10.389
238,0.330316,0.0,0.0841023,-178,9.68
239,0.330316,0.0,-0.0289792,-227,10.001
240,0.330316,0.0,0.0809227,-194,10.104
241,0.330316,0.0,0.0342266,-243,9.841
242,0.330316,0.0,-0.0111658,-307,9.99
243,0.330316,0.0,0.0811581,-291,10.063
244,0.330316,0.0,-0.0439284,-259,9.95
245,0.330316,0.0,0.062271,-210,9.965
246,0.330316,0.0,-0.000983313,-307,10.002
247,0.330316,0.0,-0.00927664,-178,10.035
248,0.330316,0.0,0.0867531,-210,9.94
249,0.330316,0.0,-0.0317231,-307,10.139
250,0.330316,0.0,0.0831954,-356,10.313
251,0.330316,0.0,0.00281749,-275,9.966
252,0.330316,0.0,-0.00186684,-275,10.168
253,0.330316,0.0,0.0927839,-194,9.577
254,0.330316,0.0,-0.0162116,-194,11.944
255,0.330316,0.0,0.0797977,-227,8.146
256,0.330316,0.0,0.0278196,-372,9.793
257,0.330316,0.0,-0.00189397,-323,10.107
258,0.330316,0.0,0.0805859,-210,9.897
259,0.330316,0.0,-0.047995,-275,10.282
260,0.330316,0.0,0.0620712,-227,9.78
261,0.329419,-0.897599,-0.00382186,-227,10.087
262,0.328521,0.0,0.019519,-388,9.793
263,0.325828,-0.897599,-0.0388653,-372,10.235
264,0.320443,-0.897599,-0.0763384,-98,9.875
265,0.313262,-0.897599,0.0563414,-275,9.968
266,0.302491,-0.897599,0.0236955,-162,9.888
267,0.273768,-1.7952,-0.0602389,-162,10.232
268,0.271075,-1.7952,0.0143727,-114,9.802
269,0.234273,-1.7952,0.0192,15,10.167
270,0.231581,-2.6928,-0.0250175,321,9.824
271,0.210936,-1.7952,-0.139289,402,10.041
272,0.194779,-0.897599,-0.0471741,772,9.944
273,0.169646,-1.7952,-0.0471741,789,10.31
274,0.167851,-0.897599,-0.232725,950,9.708
275,0.149899,-0.897599,-0.159602,1030,10.219
276,0.149001,-0.897599,-0.223048,1369,9.825
277,0.142718,-0.897599,-0.239439,1272,9.984
278,0.137333,-0.897599,-0.163551,1433,10.049
279,0.131947,-0.897599,-0.229916,1401,10.005
280,0.125664,0.0,-0.194127,1369,10.159
281,0.119381,-0.897599,-0.272178,1369,9.904
282,0.103224,-1.7952,-0.241754,1401,9.957
283,0.101429,-1.7952,-0.189219,1353,9.981
284,0.0807839,-0.897599,-0.177035,1417,9.84
285,0.0700127,-0.897599,-0.210167,1626,10.281
286,0.0691151,-0.897599,-0.280477,1594,9.902
287,0.0592415,-0.897599,-0.267268,1626,10.588
288,0.0520607,0.0,-0.214936,1755,9.443
289,0.0466751,0.0,-0.341734,1820,9.959
290,0.0421871,0.0,-0.313493,1755,10.054
291,0.0376992,0.0,-0.35016,1659,9.85
292,0.0323136,-0.897599,-0.251549,1723,9.995
293,0.0278256,0.0,-0.348358,1707,10.196
294,0.0161568,-0.897599,-0.300779,1659,9.935
295,0.0161568,0.0,-0.228999,1723,9.877
296,0.00987359,0.0,-0.303675,1594,10.076
297,0.00448799,0.0,-0.227332,1739,10.232
298,0.0,0.0,-0.31493,1659,9.759
299,-0.00448799,0.0,-0.329285,1675,9.899
300,-0.00807839,0.0,-0.216784,1707,10.007
301,-0.0116688,0.0,-0.297236,1659,10.156
302,-0.0143616,0.0,-0.253747,1626,9.804
303,-0.017952,-0.897599,-0.199386,1626,10.348
304,-0.02244,-0.897599,-0.209206,1610,9.77
305,-0.026928,0.0,-0.205694,1546,9.965
306,-0.0305184,0.0,-0.303793,1626,10.068
307,-0.0332112,0.0,-0.249928,1610,9.968
308,-0.0350064,0.0,-0.174533,1530,10.051
309,-0.0350064,0.0,-0.30071,1514,10.021
310,-0.0350064,0.0,-0.20459,1498,9.933
311,-0.0350064,0.0,-0.227644,1498,10.119
312,-0.0350064,0.0,-0.260078,1417,10.066
313,-0.035904,0.0,-0.165899,1433,9.82
314,-0.035904,0.0,-0.282765,1369,9.972
315,-0.0368016,0.0,-0.176681,1320,10.194
316,-0.0376992,-0.897599,-0.21959,1304,9.874
317,-0.0394943,0.0,-0.23378,1191,10.027
318,-0.0412895,0.0,-0.149877,1143,9.943
319,-0.0421871,0.0,-0.260093,1191,10.095
320,-0.0430847,0.0,-0.145304,1111,9.857
321,-0.0439823,0.0,-0.177849,1143,9.983
322,-0.0448799,0.0,-0.208789,1095,10.568
323,-0.0466751,0.0,-0.135675,1046,9.359
324,-0.0484703,0.0,-0.245296,1014,10.83
325,-0.0520607,0.0,-0.128929,982,9.347
326,-0.0556511,0.0,-0.1964,1014,9.968
327,-0.0592415,0.0,-0.210782,869,10.139
328,-0.0637295,-0.897599,-0.100549,982,9.856
329,-0.0664223,0.0,-0.228578,934,10.041
330,-0.0682175,0.0,-0.122568,950,10.018
331,-0.0682175,0.0,-0.170986,1079,9.967
332,-0.0682175,0.0,-0.190115,934,9.954
333,-0.0682175,0.0,-0.0819465,966,9.965
334,-0.0682175,0.0,-0.21424,917,10.434
335,-0.0682175,0.0,-0.124053,901,9.737
336,-0.0682175,0.0,-0.136766,885,9.927
337,-0.0682175,0.0,-0.183148,821,10.017
338,-0.0682175,0.0,-0.0776468,805,10.239
339,-0.0682175,0.0,-0.191044,789,9.886
340,-0.0682175,0.0,-0.0884054,756,9.875
341,-0.0682175,0.0,-0.0884348,724,10.108
342,-0.0682175,0.0,-0.149831,676,9.881
343,-0.0682175,0.0,-0.0374446,660,10.148
344,-0.0682175,0.0,-0.167503,644,9.783
345,-0.0682175,0.0,-0.0699089,627,10.135
346,-0.0682175,0.0,-0.108931,627,10.059
347,-0.0682175,0.0,-0.144472,627,9.848
348,-0.0682175,0.0,-0.0279637,563,9.969
349,-0.0682175,0.0,-0.161593,547,10.021
350,-0.0682175,0.0,-0.0596076,499,10.051
351,-0.0682175,0.0,-0.0693786,531,9.979
352,-0.0682175,0.0,-0.106183,466,10.174
353,-0.0682175,0.0,-0.0234818,499,9.972
354,-0.0682175,0.0,-0.135937,482,12.184
355,-0.0682175,0.0,-0.0349619,434,7.836
356,-0.0682175,0.0,-0.0503753,466,9.777
357,-0.0682175,0.0,-0.106663,434,10.125
358,-0.0682175,0.0,-0.00405277,370,9.884
359,-0.0682175,0.0,-0.133658,386,10.471
360,-0.0682175,0.0,-0.0193,370,9.652
361,-0.0682175,0.0,-0.0629752,337,10.509
362,-0.0682175,0.0,-0.109596,321,9.326
363,-0.0682175,0.0,-0.00024674,370,10.248
364,-0.0682175,0.0,-0.130884,337,9.781
365,-0.0682175,0.0,-0.0411514,305,10.117
366,-0.0682175,0.0,-0.0519276,321,9.957
367,-0.0682175,0.0,-0.0969883,273,10.133
368,-0.0682175,0.0,-0.00438058,273,9.798
369,-0.0682175,0.0,-0.124286,321,10.048
370,-0.0682175,0.0,-0.0376889,225,9.949
371,-0.0682175,0.0,-0.051237,273,10.126
372,-0.0682175,0.0,-0.11192,257,9.883
373,-0.0682175,0.0,-0.00243566,241,10.016
374,-0.0682175,0.0,-0.127754,208,9.978
375,-0.0682175,0.0,-0.0286649,208,10.035
376,-0.0682175,0.0,-0.0685076,241,10.024
377,-0.0682175,0.0,-0.10421,176,9.946
378,-0.0682175,0.0,0.00531248,160,9.978
379,-0.0691151,0.0,-0.113172,208,10.058
380,-0.0691151,0.0,-0.0242474,144,9.953
381,-0.0691151,0.0,-0.03363,144,10.012
382,-0.0691151,0.0,-0.082578,112,10.046
383,-0.0700127,0.0,0.0106904,144,10.022
384,-0.0700127,0.0,-0.11693,128,10.026
385,-0.0700127,0.0,-0.026201,112,9.98
386,-0.0700127,0.0,-0.0527441,128,9.967
387,-0.0700127,0.0,-0.0937397,63,10.039
388,-0.0700127,0.0,0.0168171,63,9.95
389,-0.0709103,0.0,-0.106546,47,9.974
390,-0.0709103,0.0,-0.0168038,80,10.001
391,-0.0709103,0.0,-0.0564972,47,10.347
392,-0.0718079,0.0,-0.067193,80,9.657
393,-0.0718079,0.0,0.0153388,47,10.14
394,-0.0718079,0.0,-0.107249,63,9.915
395,-0.0727055,0.0,-0.0215943,80,9.936
396,-0.0727055,0.0,-0.031071,47,10.625
397,-0.0736031,0.0,-0.0749051,47,9.574
398,-0.0736031,0.0,0.0194027,80,9.844
399,-0.0745007,0.0,-0.102561,15,10.266
400,-0.0745007,0.0,-0.0173165,47,9.685
401,-0.0745007,0.0,-0.0535946,47,10.089
402,-0.0753983,0.0,-0.0719435,15,9.914
403,-0.0753983,0.0,0.023184,15,10.015
404,-0.0753983,0.0,-0.106329,15,10.078
405,-0.0753983,0.0,-0.0060798,15,10.014
406,-0.0762959,0.0,-0.0137581,80,9.885
407,-0.0762959,0.0,-0.0811602,31,10.033
408,-0.0762959,0.0,0.0245021,15,9.98
409,-0.0762959,0.0,-0.104562,-17,10.363
410,-0.0762959,0.0,-0.0151402,15,9.651
411,-0.0771935,0.0,-0.0255239,15,10.201
412,-0.0771935,0.0,-0.0834578,15,9.799
413,-0.0771935,0.0,0.0314418,-17,10.001
414,-0.0771935,0.0,-0.0934183,-1,9.993
415,-0.0771935,0.0,0.00226467,-17,10.013
416,-0.0771935,0.0,-0.0320646,-17,10.011
417,-0.0771935,0.0,-0.0738542,-49,10.003
418,-0.0771935,0.0,0.0352171,-17,9.96
419,-0.0771935,0.0,-0.0941613,-17,10.309
420,-0.0771935,0.0,-0.00913309,-17,9.646
421,-0.0771935,0.0,-0.0251985,-17,10.252
422,-0.0771935,0.0,-0.0629216,-17,9.95
423,-0.0771935,0.0,0.0368211,-33,9.847
424,-0.0771935,0.0,-0.0860833,-17,9.93
425,-0.0771935,0.0,0.0113604,-49,10.263
426,-0.0771935,0.0,-0.0178968,-33,9.847
427,-0.0771935,0.0,-0.0355519,-33,9.994
428,-0.0771935,0.0,0.0488882,-33,10.149
429,-0.0771935,0.0,-0.0819587,-33,9.807
430,-0.0771935,0.0,0.0175215,-17,10.396
431,-0.0771935,0.0,-0.0452067,-17,9.785
432,-0.0771935,0.0,-0.0623779,-49,9.869
433,-0.0771935,0.0,0.0516035,-33,10.483
434,-0.0771935,0.0,-0.0658863,-65,9.496
435,-0.0771935,0.0,0.0225319,-146,10.046
436,-0.0771935,0.0,-0.0105037,-33,10.28
437,-0.0771935,0.0,-0.0571741,-82,9.695
438,-0.0771935,0.0,0.0543999,-33,9.955
439,-0.0771935,0.0,-0.0664355,-17,10.111
440,-0.0771935,0.0,0.0241527,-146,9.889
441,-0.0771935,0.0,0.00293885,-49,10.204
442,-0.0771935,0.0,-0.0515918,-162,9.797
443,-0.0771935,0.0,0.0617124,-17,9.912
444,-0.0771935,0.0,-0.0678194,-33,10.127
445,-0.0771935,0.0,0.0211395,-82,10.103
446,-0.0771935,0.0,0.00940503,-146,9.854
447,-0.0771935,0.0,-0.0464128,-49,10.061
448,-0.0771935,0.0,0.0607483,-82,10.045
449,-0.0771935,0.0,-0.0579681,-33,9.987
450,-0.0771935,0.0,0.0309609,-82,9.971
451,-0.0771935,0.0,0.021077,-65,10.034
452,-0.0771935,0.0,-0.043189,-49,9.908
