,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
212,0.234273,0.0,0.0932169,-339,10.107
213,0.234273,0.0,-0.0154545,-404,9.863
214,0.234273,0.0,0.046874,-452,10.13
215,0.234273,0.0,0.0512043,-452,10.055
216,0.234273,0.0,-0.0368908,-356,9.862
217,0.234273,0.0,0.085465,-372,10.02
218,0.234273,0.0,-0.0074743,-372,9.974
219,0.234273,0.0,0.0415631,-372,10.034
220,0.234273,0.0,0.0795086,-259,9.887
221,0.234273,0.0,-0.0334601,-372,10.265
222,0.234273,0.0,0.095293,-372,9.81
223,0.234273,0.0,-0.00948003,-372,10.038
224,0.234273,0.0,0.053371,-259,10.09
225,0.234273,0.0,0.0302296,-323,12.047
226,0.233376,0.0,-0.0226658,-404,7.997
227,0.233376,0.0,0.0939643,-339,9.892
228,0.233376,0.0,-0.0270882,-372,9.859
229,0.233376,0.0,0.0556396,-372,10.367
230,0.233376,0.0,0.0519942,-307,9.628
231,0.233376,0.0,-0.0303956,-372,10.176
232,0.233376,0.0,0.0955392,-420,10.457
233,0.233376,0.0,-0.0281649,-323,9.614
234,0.233376,0.0,0.028854,-372,9.86
235,0.233376,0.0,0.0645543,-307,10.008
236,0.233376,0.0,-0.0292475,-339,10.036
237,0.233376,0.0,0.0902719,-404,9.936
238,0.233376,0.0,-0.0130197,-356,9.978
239,0.233376,0.0,0.0247054,-404,10.0
240,0.233376,0.0,0.073042,-339,9.868
241,0.233376,0.0,-0.0246658,-420,10.23
242,0.233376,0.0,0.0871446,-404,9.869
243,0.232478,0.0,-0.00873212,-356,10.187
244,0.232478,0.0,0.0478773,-404,9.876
245,0.232478,0.0,0.0773497,-356,9.951
246,0.232478,0.0,-0.0332796,-339,10.067
247,0.232478,0.0,0.0945978,-404,10.047
248,0.232478,0.0,0.000885108,-372,9.863
249,0.232478,0.0,0.0263126,-436,10.041
250,0.232478,0.0,0.0791862,-372,9.997
251,0.232478,0.0,-0.0135968,-339,10.338
252,0.232478,0.0,0.0912022,-388,9.636
253,0.232478,0.0,-0.00823921,-356,10.039
254,0.232478,0.0,0.0487056,-372,10.151
255,0.232478,0.0,0.0813799,-356,9.939
256,0.232478,0.0,-0.0280454,-372,9.878
257,0.232478,0.0,0.0956021,-323,10.403
258,0.232478,0.0,-0.00509943,-372,9.587
259,0.232478,0.0,0.0569777,-388,10.23
260,0.232478,0.0,0.0798754,-372,9.91
261,0.232478,0.0,-0.0271547,-372,9.896
262,0.232478,0.0,0.0987472,-388,9.999
263,0.232478,0.0,-0.00132645,-356,10.105
264,0.232478,0.0,0.0486866,-323,10.049
265,0.232478,0.0,0.0513153,-339,9.856
266,0.232478,0.0,-0.0248134,-356,10.037
267,0.232478,0.0,0.103489,-372,10.132
268,0.232478,0.0,-0.0219228,-307,9.876
269,0.232478,0.0,0.0295252,-372,10.477
270,0.232478,0.0,0.0682515,-339,9.605
271,0.232478,0.0,-0.0231272,-372,9.873
272,0.232478,0.0,0.103325,-339,10.109
273,0.232478,0.0,0.00248452,-323,10.052
274,0.232478,0.0,0.0539268,-372,9.836
275,0.232478,0.0,0.0868033,-339,9.967
276,0.232478,0.0,-0.0249413,-404,10.011
277,0.232478,0.0,0.104388,-307,9.994
278,0.232478,0.0,0.0072248,-339,9.999
279,0.232478,0.0,0.038471,-307,10.149
280,0.232478,0.0,0.0660772,-339,9.919
281,0.232478,0.0,-0.0201924,-404,9.936
282,0.232478,0.0,0.108193,-404,10.021
283,0.232478,0.0,0.00811393,-356,9.975
284,0.232478,0.0,0.0438856,-372,10.076
285,0.232478,0.0,0.0742311,-404,9.915
286,0.232478,0.0,-0.0176352,-339,10.002
287,0.232478,0.0,0.100711,-339,10.106
288,0.232478,0.0,0.00415579,-323,9.967
289,0.232478,0.0,0.0480849,-339,10.045
290,0.232478,0.0,0.0650415,-356,10.1
291,0.232478,0.0,-0.0182733,-372,9.788
292,0.232478,0.0,0.107657,-372,10.025
293,0.232478,0.0,0.00144761,-323,10.078
294,0.232478,0.0,0.0394688,-356,9.815
295,0.232478,0.0,0.0817141,-388,10.133
296,0.232478,0.0,-0.020974,-388,10.035
297,0.232478,0.0,0.106487,-339,10.015
298,0.232478,0.0,0.0106516,-339,9.833
299,0.232478,0.0,0.032906,-339,10.227
300,0.232478,0.0,0.0873581,-372,9.869
301,0.232478,0.0,-0.0250297,-404,10.099
302,0.232478,0.0,0.101584,-388,9.802
303,0.232478,0.0,-0.00976654,-275,10.07
304,0.232478,0.0,0.0509369,-388,10.218
305,0.232478,0.0,0.0580665,-339,9.816
306,0.232478,0.0,-0.0504453,-372,10.419
307,0.231581,0.0,0.0731891,-275,9.621
308,0.228888,0.0,-0.06582,-323,9.862
309,0.216321,-0.897599,0.000800397,-307,10.083
310,0.20196,-1.7952,0.000800397,-275,9.956
311,0.200165,-1.7952,-0.0940369,-291,10.334
312,0.180417,-1.7952,-0.080982,-114,9.624
313,0.155285,-2.6928,-0.080982,-1,9.973
314,0.133742,-1.7952,-0.0683648,-1,10.018
315,0.0933503,-2.6928,-0.0683648,321,10.098
316,0.0736031,-1.7952,-0.162868,563,9.889
317,0.0718079,-0.897599,-0.0674549,869,10.057
318,0.0592415,0.0,-0.226373,1175,10.052
319,0.0511631,0.0,-0.18576,1256,10.244
320,0.0466751,0.0,-0.248252,1272,10.166
321,0.0376992,-0.897599,-0.231846,1304,9.743
322,0.0305184,0.0,-0.175251,1304,9.686
323,0.0215424,-0.897599,-0.311428,1353,10.132
324,0.0206448,-0.897599,-0.24293,1433,9.939
325,0.00807839,-1.7952,-0.24293,1256,14.684
326,-0.00987359,-1.7952,-0.311526,1465,6.207
327,-0.0278256,-1.7952,-0.311526,1514,9.307
328,-0.0412895,-0.897599,-0.311526,1594,9.842
329,-0.0448799,0.0,-0.310176,1739,10.084
330,-0.0538559,0.0,-0.247995,1868,10.008
331,-0.0601391,-0.897599,-0.221231,1916,9.867
332,-0.0646271,0.0,-0.235243,1739,10.063
333,-0.0691151,0.0,-0.371066,1771,9.965
334,-0.0753983,0.0,-0.278624,1933,10.296
335,-0.0753983,-0.897599,-0.333169,1916,9.991
336,-0.0798863,-0.897599,-0.267429,1788,9.644
337,-0.0834767,-0.897599,-0.380304,1884,10.153
338,-0.0888623,0.0,-0.334496,1884,9.82
339,-0.0933503,-0.897599,-0.242877,1900,10.284
340,-0.0978383,0.0,-0.250626,1852,9.876
341,-0.101429,0.0,-0.341455,1804,10.679
342,-0.103224,0.0,-0.209118,1852,9.279
343,-0.103224,0.0,-0.280446,1804,10.039
344,-0.103224,0.0,-0.252369,1788,10.025
345,-0.103224,0.0,-0.215315,1755,10.017
346,-0.103224,0.0,-0.308529,1707,10.027
347,-0.103224,0.0,-0.189975,1675,9.952
348,-0.103224,0.0,-0.304806,1659,10.123
349,-0.103224,0.0,-0.251444,1594,9.84
350,-0.103224,0.0,-0.184617,1562,9.993
351,-0.103224,0.0,-0.269776,1498,10.324
352,-0.103224,0.0,-0.141075,1433,9.675
353,-0.103224,0.0,-0.224901,1465,10.194
354,-0.103224,0.0,-0.183869,1433,9.7
355,-0.103224,0.0,-0.144208,1369,10.108
356,-0.103224,0.0,-0.23687,1353,9.923
357,-0.103224,0.0,-0.116961,1336,10.109
358,-0.103224,0.0,-0.199175,1288,9.961
359,-0.103224,0.0,-0.15787,1240,10.098
360,-0.103224,0.0,-0.0959935,1207,9.867
361,-0.103224,0.0,-0.19615,1191,10.042
362,-0.103224,0.0,-0.0650798,1127,10.075
363,-0.100531,0.0,-0.178343,1143,10.483
364,-0.100531,0.897599,-0.0924511,1111,9.396
365,-0.0987359,0.897599,-0.10176,1143,9.999
366,-0.0960431,0.0,-0.144403,1046,10.282
367,-0.0924527,0.897599,-0.0430204,934,9.851
368,-0.0888623,0.897599,-0.136139,982,9.865
369,-0.0843743,0.0,-0.0695459,917,10.118
370,-0.0798863,0.0,-0.0740271,821,10.063
371,-0.0771935,0.0,-0.116052,821,9.811
372,-0.0745007,0.0,-0.0227293,821,10.086
373,-0.0736031,0.0,-0.122455,724,10.034
374,-0.0736031,0.0,-0.084618,692,9.961
375,-0.0736031,0.0,-0.0457112,660,10.135
376,-0.0736031,0.0,-0.136656,595,10.369
377,-0.0736031,0.0,-0.0260635,595,10.033
378,-0.0736031,0.0,-0.135331,595,10.055
379,-0.0736031,0.0,-0.0945114,579,9.498
380,-0.0736031,0.0,-0.0676103,563,10.3
381,-0.0736031,0.0,-0.159081,595,9.601
382,-0.0736031,0.0,-0.0409499,531,10.046
383,-0.0736031,0.0,-0.136536,531,10.055
384,-0.0736031,0.0,-0.0867305,531,10.036
385,-0.0745007,0.0,-0.079703,515,15.309
386,-0.0745007,0.0,-0.110804,450,5.234
387,-0.0753983,0.0,-0.127283,482,9.431
388,-0.0753983,0.0,-0.144905,466,10.024
389,-0.0753983,0.0,-0.0905515,466,11.126
390,-0.0762959,0.0,-0.066314,482,8.684
391,-0.0771935,0.0,-0.155237,434,11.23
392,-0.0798863,-0.897599,-0.029676,321,9.013
393,-0.0816815,0.0,-0.152011,370,10.31
394,-0.0843743,-0.897599,-0.0514893,337,12.309
395,-0.0879647,-0.897599,-0.154207,466,8.109
396,-0.0879647,0.0,-0.158191,418,9.044
397,-0.0888623,0.0,-0.0372055,466,10.174
398,-0.0897599,0.0,-0.122217,531,9.776
399,-0.0906575,0.0,-0.0779019,418,10.161
400,-0.0915551,0.0,-0.0448389,402,10.001
401,-0.0924527,0.0,-0.150068,402,10.301
402,-0.0933503,0.0,-0.0251195,402,9.727
403,-0.0942479,0.0,-0.150034,370,10.548
404,-0.0951455,0.0,-0.0649759,402,9.517
405,-0.0951455,0.0,-0.0431103,402,9.857
406,-0.0951455,0.0,-0.146654,353,9.955
407,-0.0951455,0.0,-0.0261934,402,10.011
408,-0.0951455,0.0,-0.120171,370,9.981
409,-0.0951455,0.0,-0.0627054,337,10.084
410,-0.0951455,0.0,-0.0275683,386,9.915
411,-0.0951455,0.0,-0.127745,337,10.373
412,-0.0951455,0.0,-0.0189622,321,9.569
413,-0.0951455,0.0,-0.110614,337,10.267
414,-0.0951455,0.0,-0.0832702,321,9.761
415,-0.0951455,0.0,-0.0351687,305,10.251
416,-0.0951455,0.0,-0.128991,273,9.791
417,-0.0951455,0.0,-0.0112275,305,10.011
418,-0.0951455,0.0,-0.107975,273,9.981
419,-0.0951455,0.0,-0.0785583,257,10.095
420,-0.0951455,0.0,-0.0188561,241,9.922
421,-0.0960431,0.0,-0.12288,241,10.207
422,-0.0960431,0.0,0.000287724,241,9.783
423,-0.0960431,0.0,-0.0936119,225,10.044
424,-0.0960431,0.0,-0.0560049,241,9.949
425,-0.0960431,0.0,-0.0119573,241,14.723
426,-0.0969407,0.0,-0.120758,192,5.404
427,-0.0969407,0.0,-0.00370509,225,10.065
428,-0.0969407,0.0,-0.103888,289,9.866
429,-0.0969407,0.0,-0.0512936,257,10.117
430,-0.0978383,0.0,-0.0294582,160,10.182
431,-0.0978383,0.0,-0.118019,160,9.815
432,-0.0978383,0.0,0.00655607,112,9.93
433,-0.0978383,0.0,-0.100318,128,10.187
434,-0.0978383,0.0,-0.0542042,208,9.687
435,-0.0978383,0.0,-0.0178528,112,10.239
436,-0.0978383,0.0,-0.111373,208,9.777
437,-0.0978383,0.0,0.0111382,112,10.023
438,-0.0978383,0.0,-0.102603,96,10.718
439,-0.0978383,0.0,-0.0407419,208,10.812
440,-0.0978383,0.0,-0.0122775,80,8.571
441,-0.0978383,0.0,-0.0997649,80,10.287
442,-0.0978383,0.0,0.0128722,176,9.601
443,-0.0978383,0.0,-0.0757033,63,10.122
444,-0.0978383,0.0,-0.0321573,144,9.91
445,-0.0978383,0.0,0.0107621,80,10.055
446,-0.0978383,0.0,-0.103556,144,9.917
447,-0.0978383,0.0,0.0265625,144,10.446
448,-0.0978383,0.0,-0.0678367,47,9.565
449,-0.0978383,0.0,-0.0304396,144,10.108
450,-0.0978383,0.0,-0.00774702,144,10.036
451,-0.0978383,0.0,-0.0769715,47,10.052
452,-0.0978383,0.0,0.0330288,47,9.788
453,-0.0978383,0.0,-0.0576391,47,10.031
454,-0.0978383,0.0,-0.0411998,144,9.979
455,-0.0978383,0.0,0.0261087,144,10.308
456,-0.0978383,0.0,-0.0857584,63,9.752
457,-0.0978383,0.0,0.0398915,47,10.15
458,-0.0978383,0.0,-0.0630844,63,9.798
459,-0.0978383,0.0,-0.0190736,63,10.049
460,-0.0978383,0.0,0.0290132,144,9.953
461,-0.0978383,0.0,-0.0853972,80,10.199
462,-0.0978383,0.0,0.0328192,63,9.781
463,-0.0978383,0.0,-0.0758302,63,10.208
464,-0.0978383,0.0,-0.0125677,63,9.835
465,-0.0978383,0.0,0.0342949,63,9.995
466,-0.0978383,0.0,-0.0802655,63,9.968
467,-0.0978383,0.0,0.0406355,47,10.016
468,-0.0978383,0.0,-0.0463877,63,9.971
469,-0.0978383,0.0,0.0184979,80,10.422
470,-0.0978383,0.0,0.0387976,63,9.543
471,-0.0978383,0.0,-0.0596267,47,10.093
472,-0.0978383,0.0,0.0437904,47,10.077
473,-0.0978383,0.0,-0.0474082,63,9.955
474,-0.0978383,0.0,-0.0118943,80,10.015
475,-0.0978383,0.0,0.0242488,80,10.609
476,-0.0978383,0.0,-0.064826,63,9.493
477,-0.0978383,0.0,0.0350261,63,9.814
478,-0.0978383,0.0,-0.0569906,80,10.009
479,-0.0978383,0.0,-0.0241082,63,10.154
480,-0.0978383,0.0,0.0339771,80,9.747
481,-0.0978383,0.0,-0.0797663,80,10.298
482,-0.0978383,0.0,0.0424868,80,9.876
483,-0.0978383,0.0,-0.0631757,80,9.907
484,-0.0978383,0.0,-0.031985,160,9.995
485,-0.0978383,0.0,0.0297519,63,10.175
486,-0.0978383,0.0,-0.0813081,63,9.844
487,-0.0978383,0.0,0.0388275,80,10.012
488,-0.0978383,0.0,-0.0625482,63,10.022
489,-0.0978383,0.0,-0.0191426,160,10.038
490,-0.0978383,0.0,0.0235824,63,9.909
491,-0.0978383,0.0,-0.0815968,63,10.172
492,-0.0978383,0.0,0.0387539,160,9.879
493,-0.0978383,0.0,-0.0476891,80,10.078
494,-0.0978383,0.0,-0.0155048,47,9.967
495,-0.0978383,0.0,0.0176349,80,9.923
496,-0.0978383,0.0,-0.0802303,80,9.983
497,-0.0978383,0.0,0.0374115,63,10.106
498,-0.0978383,0.0,-0.0604557,80,9.894
499,-0.0978383,0.0,0.00196304,63,10.258
500,-0.0978383,0.0,0.0314244,80,9.842
501,-0.0978383,0.0,-0.0778098,47,9.923
502,-0.0978383,0.0,0.0418845,63,9.998
503,-0.0978383,0.0,-0.048516,31,10.107
504,-0.0978383,0.0,-0.00133067,63,9.917
505,-0.0978383,0.0,0.0382842,80,9.964
506,-0.0978383,0.0,-0.0769276,80,10.012
507,-0.0978383,0.0,0.0433074,80,10.132
508,-0.0978383,0.0,-0.0531197,47,9.857
509,-0.0978383,0.0,-0.0185514,80,10.193
510,-0.0978383,0.0,0.02589,80,10.086
511,-0.0978383,0.0,-0.0765388,63,9.753
512,-0.0978383,0.0,0.0472581,80,10.476
513,-0.0978383,0.0,-0.0547567,160,9.58
514,-0.0978383,0.0,-0.0267111,47,9.823
515,-0.0978383,0.0,0.037294,63,10.123
516,-0.0978383,0.0,-0.0754797,47,10.018
517,-0.0978383,0.0,0.0541341,80,10.24
