,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
61,0.0341088,0.897599,0.103086,-206,9.843
62,0.0394943,0.897599,0.0419967,-254,10.027
63,0.0448799,0.0,0.0836084,-270,9.938
64,0.0574463,0.897599,0.0677273,-383,10.188
65,0.0583439,0.0,0.024518,-415,9.922
66,0.0646271,0.897599,0.136499,-496,9.932
67,0.0709103,0.897599,0.0544696,-689,9.953
68,0.0753983,0.897599,0.147282,-609,10.795
69,0.0816815,0.0,0.169561,-705,9.184
70,0.0816815,0.0,0.078896,-770,10.17
71,0.0816815,0.0,0.17555,-818,10.107
72,0.0825791,0.0,0.111435,-883,9.959
73,0.0825791,0.0,0.120895,-818,9.84
74,0.0825791,0.0,0.187819,-867,10.476
75,0.0843743,0.0,0.0959032,-899,9.466
76,0.0861695,0.0,0.192073,-867,10.108
77,0.0924527,0.0,0.0971929,-867,10.117
78,0.0924527,0.897599,0.133781,-899,9.886
79,0.100531,0.0,0.0972671,-899,10.027
80,0.100531,0.0,0.10923,-931,9.992
81,0.106814,0.0,0.208441,-1044,10.4
82,0.106814,0.897599,0.138682,-996,9.713
83,0.110405,0.0,0.180495,-996,9.745
84,0.110405,0.0,0.20582,-1108,10.301
85,0.111302,0.0,0.136258,-1124,9.823
86,0.113097,0.0,0.240528,-1157,10.218
87,0.114893,0.0,0.191015,-1173,9.737
88,0.121176,0.0,0.197276,-1124,9.995
89,0.121176,0.897599,0.261265,-1173,9.886
90,0.131049,0.0,0.244417,-1124,10.233
91,0.131947,0.0,0.235121,-1253,9.909
92,0.137333,0.897599,0.177961,-1302,9.977
93,0.146309,0.0,0.210042,-1350,10.005
94,0.146309,0.0,0.283996,-1382,9.951
95,0.150797,0.897599,0.19763,-1447,10.008
96,0.154387,0.0,0.280412,-1511,10.096
97,0.15708,0.897599,0.19128,-1495,9.9
98,0.158875,0.0,0.247801,-1576,10.387
99,0.16067,0.0,0.305106,-1608,9.695
100,0.163363,0.0,0.222278,-1656,9.91
101,0.167851,0.0,0.320447,-1672,10.094
102,0.167851,0.0,0.212893,-1640,10.219
103,0.171441,0.897599,0.273832,-1737,10.215
104,0.174134,0.0,0.305355,-1785,9.527
105,0.176827,0.0,0.217734,-1737,10.001
106,0.178622,0.0,0.310391,-1801,10.003
107,0.17952,0.0,0.263016,-1833,9.98
108,0.17952,0.0,0.280176,-1850,10.248
109,0.17952,0.0,0.331975,-1850,9.934
110,0.180417,0.0,0.234195,-1866,9.925
111,0.180417,0.0,0.336724,-1898,9.845
112,0.181315,0.0,0.274078,-1850,10.084
113,0.18311,0.0,0.278503,-1898,10.056
114,0.184008,0.0,0.349352,-1882,9.956
115,0.184905,0.0,0.250143,-1833,10.012
116,0.185803,0.0,0.334469,-1898,10.292
117,0.185803,0.0,0.287233,-1946,9.588
118,0.185803,0.0,0.268187,-1914,10.17
119,0.185803,0.0,0.350878,-1914,10.087
120,0.185803,0.0,0.246507,-1930,9.798
121,0.186701,0.0,0.34567,-1962,10.182
122,0.187598,0.0,0.256802,-1914,9.99
123,0.188496,0.0,0.291505,-1962,9.834
124,0.189393,0.0,0.362729,-1946,10.036
125,0.189393,0.0,0.252631,-1978,9.963
126,0.190291,0.0,0.351583,-1962,10.209
127,0.191189,0.897599,0.272594,-1995,9.778
128,0.192086,0.897599,0.297695,-1962,10.059
129,0.192984,0.0,0.374787,-1978,9.899
130,0.193881,0.0,0.262463,-2027,10.242
131,0.193881,0.0,0.354745,-2027,10.17
132,0.194779,0.0,0.274267,-1995,9.804
133,0.195677,0.0,0.291092,-1995,9.833
134,0.195677,0.0,0.358536,-1995,10.039
135,0.197472,0.897599,0.279454,-1995,9.872
136,0.198369,0.0,0.36027,-2011,10.063
137,0.199267,0.897599,0.277253,-2043,10.059
138,0.200165,0.0,0.300748,-2091,10.479
139,0.200165,0.0,0.372868,-2043,9.663
140,0.201062,0.0,0.272545,-2107,9.835
141,0.201062,0.897599,0.362504,-2075,10.141
142,0.20196,0.0,0.316127,-2091,9.92
143,0.20196,0.0,0.315412,-2059,9.894
144,0.202857,0.897599,0.391884,-2123,9.984
145,0.204653,0.0,0.277728,-2123,10.055
146,0.206448,0.897599,0.381503,-2043,10.081
147,0.208243,0.897599,0.319695,-2123,9.914
148,0.210038,0.0,0.328472,-2123,10.248
149,0.210936,0.0,0.3869,-2156,9.751
150,0.211833,0.0,0.273394,-2220,10.099
151,0.211833,0.0,0.358519,-2156,10.066
152,0.211833,0.0,0.30674,-2188,9.911
153,0.211833,0.0,0.301086,-2220,9.981
154,0.211833,0.0,0.373342,-2188,10.025
155,0.211833,0.0,0.264825,-2220,9.918
156,0.211833,0.0,0.355149,-2220,10.23
157,0.211833,0.0,0.29106,-2188,9.957
158,0.211833,0.0,0.286024,-2172,10.202
159,0.211833,0.0,0.345627,-2204,9.615
160,0.211833,0.0,0.227454,-2188,10.107
161,0.211833,0.0,0.309189,-2172,9.892
162,0.211833,0.0,0.258761,-2188,10.175
163,0.211833,0.0,0.253529,-2188,10.031
164,0.211833,0.0,0.323201,-2220,9.838
165,0.211833,0.0,0.21128,-2188,10.084
166,0.211833,0.0,0.295533,-2220,9.881
167,0.211833,0.0,0.224108,-2188,10.295
168,0.211833,0.0,0.22726,-2204,9.851
169,0.211833,0.0,0.297656,-2172,9.904
170,0.210936,0.0,0.191109,-2188,10.078
171,0.210936,0.0,0.286502,-2188,9.891
172,0.210038,0.0,0.226608,-2220,9.909
173,0.207345,-0.897599,0.225956,-2188,10.496
174,0.207345,0.0,0.299446,-2220,9.57
175,0.206448,0.0,0.182305,-2188,10.828
176,0.204653,0.0,0.277517,-2107,9.359
177,0.204653,0.0,0.240756,-2123,9.754
178,0.203755,0.0,0.210372,-2156,10.071
179,0.203755,0.0,0.292362,-2123,9.985
180,0.202857,0.0,0.181091,-2123,10.118
181,0.202857,0.0,0.27114,-2123,10.068
182,0.200165,-0.897599,0.191966,-2107,10.465
183,0.200165,0.0,0.216747,-2091,9.362
184,0.198369,0.0,0.277126,-2075,10.078
185,0.196574,0.0,0.179205,-2043,9.905
186,0.195677,0.0,0.270885,-2091,10.086
187,0.194779,0.0,0.216504,-2059,9.92
188,0.193881,0.0,0.225449,-2091,10.388
189,0.193881,0.0,0.300862,-2043,9.62
190,0.193881,0.0,0.191561,-2043,10.022
191,0.193881,0.0,0.278448,-2027,10.03
192,0.193881,0.0,0.235639,-1995,10.079
193,0.193881,0.0,0.216772,-1995,9.933
194,0.193881,0.0,0.296408,-2027,10.054
195,0.193881,0.0,0.18299,-1978,9.89
196,0.193881,0.0,0.278295,-1995,10.042
197,0.193881,0.0,0.234555,-2027,10.146
198,0.193881,0.0,0.217263,-1995,9.783
199,0.193881,0.0,0.298916,-1995,10.142
200,0.193881,0.0,0.195496,-1995,10.003
201,0.193881,0.0,0.293216,-2043,9.914
202,0.193881,0.0,0.245375,-2027,10.079
203,0.193881,0.0,0.235906,-1978,10.082
204,0.193881,0.0,0.298316,-2043,9.828
205,0.193881,0.0,0.198639,-1978,10.047
206,0.193881,0.0,0.292315,-1995,9.999
207,0.193881,0.0,0.241013,-2027,9.926
208,0.193881,0.0,0.223095,-2011,10.64
209,0.193881,0.0,0.303473,-2027,9.345
210,0.193881,0.0,0.192354,-2011,10.041
211,0.193881,0.0,0.296248,-2043,10.138
212,0.193881,0.0,0.249187,-2027,9.838
213,0.193881,0.0,0.248265,-1995,10.108
214,0.193881,0.0,0.315456,-2011,9.92
215,0.193881,0.0,0.206104,-2011,10.029
216,0.193881,0.0,0.294755,-1995,10.041
217,0.193881,0.0,0.261024,-1995,9.82
218,0.193881,0.0,0.239355,-2011,10.09
219,0.193881,0.0,0.318856,-1995,9.996
220,0.193881,0.0,0.206649,-2043,10.1
221,0.193881,0.0,0.288351,-2059,9.89
222,0.193881,0.0,0.266143,-2059,10.075
223,0.193881,0.0,0.229999,-1995,9.88
224,0.193881,0.0,0.327918,-2011,10.058
225,0.193881,0.0,0.218607,-2011,10.153
226,0.193881,0.0,0.31777,-1995,10.311
227,0.193881,0.0,0.297663,-2027,9.63
228,0.193881,0.0,0.253803,-1995,10.012
229,0.193881,0.0,0.344906,-1995,9.919
230,0.193881,0.0,0.235075,-2011,10.156
231,0.193881,0.0,0.323654,-2059,9.895
232,0.193881,0.0,0.274859,-2027,9.991
233,0.193881,0.0,0.26841,-2027,9.973
234,0.193881,0.0,0.337538,-2027,10.064
235,0.193881,0.0,0.228382,-1995,9.935
236,0.193881,0.0,0.321578,-2011,10.07
237,0.193881,0.0,0.262872,-1995,9.884
238,0.193881,0.0,0.260872,-2027,10.034
239,0.193881,0.0,0.345859,-2011,9.922
240,0.193881,0.0,0.236506,-2027,10.044
241,0.193881,0.0,0.322395,-1995,10.037
242,0.193881,0.0,0.294677,-2043,10.143
243,0.193881,0.0,0.266973,-2027,10.28
244,0.193881,0.0,0.348738,-1962,9.567
245,0.193881,0.0,0.240573,-2043,10.643
246,0.193881,0.0,0.33307,-2027,9.36
247,0.193881,0.0,0.285367,-1995,10.124
248,0.193881,0.0,0.274674,-2027,9.91
249,0.193881,0.0,0.356661,-1995,10.053
250,0.193881,0.0,0.249514,-2011,9.883
251,0.194779,0.0,0.340118,-1995,9.983
252,0.194779,0.0,0.324505,-2027,10.253
253,0.195677,0.0,0.276937,-1995,9.84
254,0.195677,0.0,0.361891,-2027,10.262
255,0.195677,0.0,0.249514,-2027,9.736
256,0.195677,0.0,0.337074,-2027,10.144
257,0.195677,0.0,0.318096,-2027,9.802
258,0.195677,0.0,0.274628,-2043,10.092
259,0.195677,0.0,0.354583,-1995,9.881
260,0.195677,0.0,0.251884,-2043,10.217
261,0.195677,0.0,0.32738,-2027,9.775
262,0.195677,0.0,0.297335,-2027,10.187
263,0.195677,0.0,0.299904,-2043,9.951
264,0.195677,0.0,0.360831,-2059,9.919
265,0.195677,0.0,0.255654,-2027,9.999
266,0.195677,0.0,0.343161,-2043,10.321
267,0.196574,0.0,0.299369,-2027,9.711
268,0.196574,0.0,0.265617,-2059,9.93
269,0.196574,0.0,0.347284,-2027,10.077
270,0.196574,0.0,0.240081,-2027,10.035
271,0.196574,0.0,0.3344,-2027,9.932
272,0.196574,0.0,0.275434,-2043,10.215
273,0.196574,0.0,0.277112,-2027,9.8
274,0.196574,0.0,0.362935,-2027,9.974
275,0.196574,0.0,0.250083,-2043,9.984
276,0.196574,0.0,0.33057,-2059,10.132
277,0.196574,0.0,0.286339,-2027,9.965
278,0.196574,0.0,0.273535,-2059,10.258
279,0.196574,0.0,0.355376,-2059,9.779
280,0.196574,0.0,0.245209,-2059,10.745
281,0.196574,0.0,0.316551,-2059,9.047
282,0.196574,0.0,0.239897,-2027,10.425
283,0.196574,0.0,0.261969,-2027,9.631
284,0.196574,0.0,0.349372,-2059,10.031
285,0.196574,0.0,0.238607,-2059,9.97
286,0.196574,0.0,0.323529,-2043,10.114
287,0.196574,0.0,0.302606,-2059,9.947
288,0.196574,0.0,0.255736,-2043,9.951
289,0.196574,0.0,0.344984,-2059,10.068
290,0.196574,0.0,0.228381,-1995,9.925
291,0.196574,0.0,0.318927,-2043,10.173
292,0.196574,0.0,0.27096,-2059,9.89
293,0.196574,0.0,0.228142,-2059,9.937
294,0.196574,0.0,0.294369,-2059,10.018
295,0.196574,0.0,0.178474,-2059,10.011
296,0.195677,0.0,0.262648,-2043,10.116
297,0.194779,0.0,0.201181,-2043,9.855
298,0.192086,-0.897599,0.217545,-2059,10.073
299,0.180417,-0.897599,0.256603,-2043,9.814
300,0.170544,-0.897599,0.164051,-1995,10.206
301,0.167851,-1.7952,0.164051,-1978,9.812
302,0.154387,-1.7952,0.135384,-1866,10.024
303,0.124766,-1.7952,0.215253,-1704,10.137
304,0.111302,-1.7952,0.156128,-1656,10.041
305,0.109507,0.0,0.0966473,-1479,9.757
306,0.101429,0.0,0.171088,-1189,10.02
307,0.0978383,0.0,0.118802,-1092,10.305
308,0.0969407,0.0,0.103234,-1141,9.857
309,0.0969407,0.0,0.158728,-1060,9.993
310,0.0969407,0.0,0.0221722,-996,9.95
311,0.0960431,0.0,0.126188,-996,9.98
312,0.0933503,-0.897599,0.0636508,-1028,10.153
313,0.0780911,-0.897599,0.0561234,-1012,9.956
314,0.0771935,-1.7952,0.0353962,-996,9.857
315,0.0637295,-1.7952,0.0353962,-915,10.334
316,0.0493679,-1.7952,0.117572,-770,9.655
317,0.0350064,-1.7952,0.117572,-705,9.989
318,0.013464,-0.897599,0.024182,-544,10.244
319,0.0125664,-0.897599,0.0798328,-415,9.814
320,0.00628319,0.0,0.0538502,-319,10.256
321,0.0026928,0.0,0.0373945,-141,9.771
322,0.000897599,0.0,9.19221e-05,-93,10.072
323,0.000897599,0.0,-0.0678924,-45,9.907
324,-0.000897599,-0.897599,0.0177634,-29,9.98
325,-0.00718079,0.0,-0.0647902,4,10.177
326,-0.00718079,0.0,-0.00616163,4,10.298
327,-0.0143616,-0.897599,-0.0988054,52,9.502
328,-0.0215424,-0.897599,-0.0343399,84,10.106
329,-0.0305184,-0.897599,0.00158628,100,9.91
330,-0.0385968,0.0,-0.105732,181,10.165
331,-0.0448799,-0.897599,-0.0249129,358,9.893
332,-0.0493679,-0.897599,-0.0589941,439,10.06
333,-0.0520607,0.0,-0.124853,487,9.928
334,-0.0520607,0.0,-0.0351424,519,10.027
335,-0.0520607,0.0,-0.149942,519,10.085
336,-0.0520607,0.0,-0.0694751,503,10.479
337,-0.0520607,0.0,-0.0884695,519,9.381
338,-0.0538559,-0.897599,-0.134808,584,10.091
339,-0.0556511,-0.897599,-0.0486973,487,9.969
340,-0.0592415,-0.897599,-0.165108,439,9.961
341,-0.0628319,-0.897599,-0.0698526,616,10.032
342,-0.0664223,0.0,-0.104444,648,10.037
343,-0.0700127,0.0,-0.136648,680,9.78
344,-0.0718079,0.0,-0.0702568,713,10.325
345,-0.0736031,0.0,-0.180067,729,9.861
346,-0.0745007,0.0,-0.114542,696,10.199
347,-0.0762959,0.0,-0.140878,745,9.798
348,-0.0762959,0.0,-0.163594,745,10.032
349,-0.0771935,0.0,-0.0868363,729,10.084
350,-0.0789887,0.0,-0.20081,809,10.17
351,-0.0807839,0.0,-0.120439,777,9.692
352,-0.0825791,0.0,-0.135054,777,10.566
353,-0.0852719,0.0,-0.1796,793,9.359
354,-0.0879647,-0.897599,-0.106275,874,10.054
355,-0.0906575,-0.897599,-0.21245,841,10.006
356,-0.0942479,0.0,-0.146973,906,10.034
357,-0.0969407,0.0,-0.175222,922,10.053
358,-0.0987359,0.0,-0.192203,1003,10.055
359,-0.100531,0.0,-0.118184,1003,9.894
360,-0.101429,0.0,-0.232899,1003,9.929
361,-0.102326,0.0,-0.167007,1051,10.061
362,-0.103224,0.0,-0.162017,1067,9.841
363,-0.104121,0.0,-0.219948,1051,10.165
364,-0.105019,0.0,-0.130285,1051,9.978
365,-0.106814,0.0,-0.246856,1099,9.998
366,-0.109507,-0.897599,-0.150116,1067,10.163
367,-0.111302,0.0,-0.180857,1099,9.777
368,-0.113097,0.0,-0.210265,1115,10.529
369,-0.114893,0.0,-0.146103,1212,9.515
370,-0.11579,0.0,-0.255662,1164,10.49
371,-0.116688,0.0,-0.186399,1164,9.494
372,-0.116688,0.0,-0.187348,1196,10.072
373,-0.116688,0.0,-0.23976,1196,9.843
374,-0.116688,0.0,-0.155949,1196,10.559
375,-0.116688,0.0,-0.266986,1228,9.522
376,-0.117585,0.0,-0.184716,1228,10.058
377,-0.119381,0.0,-0.191135,1228,10.127
378,-0.121176,0.0,-0.248278,1228,9.8
379,-0.122073,0.0,-0.17098,1228,9.936
380,-0.123869,0.0,-0.27224,1228,10.266
381,-0.123869,0.0,-0.179249,1293,9.866
382,-0.123869,0.0,-0.258763,1276,11.832
383,-0.123869,0.0,-0.247535,1260,8.107
384,-0.123869,0.0,-0.153584,1293,10.074
385,-0.123869,0.0,-0.271664,1293,10.393
386,-0.123869,0.0,-0.206855,1260,9.584
387,-0.123869,0.0,-0.232393,1293,10.734
388,-0.123869,0.0,-0.246756,1325,9.466
389,-0.123869,0.0,-0.171916,1293,9.786
390,-0.123869,0.0,-0.268596,1293,10.011
391,-0.123869,0.0,-0.186772,1293,10.185
392,-0.123869,0.0,-0.190521,1309,9.818
393,-0.123869,0.0,-0.248061,1276,10.184
394,-0.123869,0.0,-0.162716,1260,9.759
395,-0.123869,0.0,-0.274407,1260,10.126
396,-0.123869,0.0,-0.208807,1309,9.934
397,-0.123869,0.0,-0.215988,1293,9.979
398,-0.123869,0.0,-0.248882,1276,10.46
399,-0.123869,0.0,-0.172197,1260,9.624
400,-0.123869,0.0,-0.282445,1276,9.982
401,-0.124766,0.0,-0.198742,1293,10.139
402,-0.124766,0.0,-0.19365,1325,9.822
403,-0.124766,0.0,-0.258914,1276,9.99
404,-0.124766,0.0,-0.172003,1293,14.517
405,-0.124766,0.0,-0.266148,1293,7.952
406,-0.124766,0.0,-0.192884,1325,7.843
407,-0.124766,0.0,-0.205876,1325,9.882
408,-0.124766,0.0,-0.243355,1293,9.851
409,-0.124766,0.0,-0.147518,1260,9.944
410,-0.124766,0.0,-0.2525,1325,10.231
411,-0.124766,0.0,-0.166452,1293,9.833
412,-0.124766,0.0,-0.170941,1276,10.109
413,-0.124766,0.0,-0.224572,1325,9.739
414,-0.124766,0.0,-0.135639,1309,10.514
415,-0.124766,0.0,-0.234716,1293,9.603
416,-0.124766,0.0,-0.149752,1293,9.93
417,-0.124766,0.0,-0.179987,1293,10.255
418,-0.124766,0.0,-0.186819,1325,9.859
419,-0.124766,0.0,-0.125342,1276,9.926
420,-0.124766,0.0,-0.216402,1325,10.574
421,-0.124766,0.0,-0.129154,1309,9.551
422,-0.124766,0.0,-0.143395,1309,9.88
423,-0.124766,0.0,-0.198126,1293,10.001
424,-0.124766,0.0,-0.10266,1293,10.126
425,-0.124766,0.0,-0.219104,1325,10.066
426,-0.123869,0.0,-0.148746,1293,9.808
427,-0.123869,0.0,-0.139294,1293,10.006
428,-0.123869,0.0,-0.185759,1309,10.211
429,-0.123869,0.0,-0.11752,1293,9.766
430,-0.123869,0.0,-0.209089,1260,10.06
431,-0.123869,0.0,-0.135231,1293,10.363
432,-0.123869,0.0,-0.138494,1293,9.681
433,-0.123869,0.0,-0.20245,1293,9.904
434,-0.123869,0.0,-0.121905,1293,10.182
435,-0.123869,0.0,-0.22098,1260,9.9
436,-0.123869,0.0,-0.152934,1293,9.928
437,-0.123869,0.0,-0.175072,1293,10.172
438,-0.123869,0.0,-0.202692,1293,9.992
439,-0.123869,0.0,-0.108711,1260,9.879
440,-0.123869,0.0,-0.218852,1260,10.006
441,-0.123869,0.0,-0.158576,1309,10.014
442,-0.123869,0.0,-0.15023,1325,10.069
443,-0.123869,0.0,-0.199144,1260,9.86
444,-0.123869,0.0,-0.112247,1293,10.074
445,-0.123869,0.0,-0.222015,1309,10.14
446,-0.123869,0.0,-0.149387,1276,9.864
447,-0.123869,0.0,-0.182201,1260,10.096
448,-0.123869,0.0,-0.200437,1260,9.869
449,-0.123869,0.0,-0.109372,1260,10.004
450,-0.123869,0.0,-0.226082,1293,10.255
451,-0.123869,0.0,-0.151877,1293,9.717
452,-0.123869,0.0,-0.182161,1293,10.224
453,-0.123869,0.0,-0.212391,1293,9.785
454,-0.123869,0.0,-0.121284,1293,10.018
455,-0.123869,0.0,-0.234359,1260,10.659
456,-0.123869,0.0,-0.165189,1260,9.289
457,-0.123869,0.0,-0.151612,1260,10.006
458,-0.123869,0.0,-0.204751,1293,10.087
459,-0.123869,0.0,-0.122588,1260,9.918
460,-0.123869,0.0,-0.224057,1260,10.206
461,-0.123869,0.0,-0.157135,1260,9.876
462,-0.123869,0.0,-0.131691,1260,10.007
463,-0.123869,0.0,-0.2093,1293,9.96
464,-0.123869,0.0,-0.118974,1260,10.025
465,-0.123869,0.0,-0.227946,1260,9.925
466,-0.123869,0.0,-0.161587,1260,10.093
467,-0.123869,0.0,-0.15001,1260,9.954
468,-0.123869,0.0,-0.20859,1293,10.056
469,-0.123869,0.0,-0.112952,1260,9.893
470,-0.123869,0.0,-0.21863,1293,10.082
471,-0.123869,0.0,-0.141153,1260,10.051
472,-0.123869,0.0,-0.139273,1309,9.934
473,-0.123869,0.0,-0.205706,1309,9.986
474,-0.123869,0.0,-0.127462,1293,10.065
475,-0.123869,0.0,-0.220178,1276,9.874
476,-0.123869,0.0,-0.163572,1293,10.223
477,-0.123869,0.0,-0.168782,1293,9.78
478,-0.123869,0.0,-0.212949,1309,10.138
479,-0.123869,0.0,-0.135431,1260,9.86
480,-0.123869,0.0,-0.232247,1260,10.101
481,-0.123869,0.0,-0.165333,1293,9.956
482,-0.123869,0.0,-0.223644,1293,12.921
483,-0.123869,0.0,-0.216258,1260,7.048
484,-0.123869,0.0,-0.137124,1293,10.007
485,-0.123869,0.0,-0.236685,1260,10.197
486,-0.123869,0.0,-0.163927,1276,9.895
487,-0.123869,0.0,-0.156676,1293,9.917
488,-0.123869,0.0,-0.208868,1276,10.012
489,-0.123869,0.0,-0.113472,1260,9.952
490,-0.123869,0.0,-0.214972,1325,10.037
491,-0.123869,0.0,-0.163161,1309,9.959
492,-0.123869,0.0,-0.143908,1293,10.131
493,-0.123869,0.0,-0.209281,1260,9.829
