,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
266,0.153489,0.0,0.108519,-691,10.485
267,0.15708,0.0,0.107553,-740,9.327
268,0.16067,0.0,0.116369,-740,10.15
269,0.164261,0.0,0.107428,-788,9.85
270,0.167851,0.0,0.11072,-772,10.16
271,0.171441,0.0,0.108507,-740,9.944
272,0.174134,0.0,0.110436,-804,10.008
273,0.175929,0.0,0.120521,-788,9.927
274,0.177725,0.897599,0.119098,-820,10.457
275,0.17952,0.0,0.127535,-836,9.561
276,0.181315,0.0,0.129671,-885,10.44
277,0.18311,0.897599,0.124662,-869,9.661
278,0.189393,0.0,0.132162,-804,10.166
279,0.192984,0.897599,0.12071,-836,9.904
280,0.192984,0.897599,0.127623,-836,9.763
281,0.196574,0.0,0.129891,-869,10.246
282,0.200165,0.0,0.131774,-933,9.789
283,0.203755,0.0,0.13882,-901,10.03
284,0.210936,0.0,0.129846,-852,10.139
285,0.214526,0.0,0.138611,-917,9.813
286,0.214526,0.0,0.145719,-901,10.082
287,0.218117,0.897599,0.143609,-933,10.161
288,0.220809,0.897599,0.150549,-965,9.925
289,0.2244,0.0,0.148556,-965,9.997
290,0.226195,0.0,0.156161,-1046,9.98
291,0.228888,0.897599,0.154841,-998,10.083
292,0.231581,0.897599,0.147767,-965,9.81
293,0.234273,0.0,0.15855,-965,10.046
294,0.236966,0.0,0.152896,-1030,9.93
295,0.239659,0.0,0.159,-998,10.575
296,0.241454,0.897599,0.157839,-965,9.629
297,0.244147,0.0,0.154396,-1030,9.946
298,0.24684,0.897599,0.162851,-981,9.881
299,0.249532,0.0,0.15252,-1046,10.161
300,0.253123,0.897599,0.164035,-1030,9.904
301,0.256713,0.897599,0.160783,-1062,10.698
302,0.261201,0.0,0.158931,-1030,9.254
303,0.264792,0.897599,0.168125,-1094,10.011
304,0.268382,0.0,0.159999,-1159,9.945
305,0.271972,0.897599,0.167914,-1094,10.039
306,0.274665,0.0,0.169261,-1159,9.932
307,0.277358,0.897599,0.171672,-1175,10.101
308,0.280051,0.0,0.177734,-1239,10.073
309,0.282744,0.0,0.172322,-1175,9.989
310,0.284539,0.0,0.176979,-1223,10.11
311,0.286334,0.0,0.177129,-1191,9.767
312,0.289027,0.0,0.171653,-1159,10.116
313,0.289027,0.0,0.181208,-1223,10.037
314,0.289924,0.0,0.173321,-1223,9.844
315,0.290822,0.897599,0.17802,-1239,10.133
316,0.292617,0.0,0.179022,-1191,10.088
317,0.293515,0.0,0.174818,-1126,10.137
318,0.29531,0.897599,0.180909,-1223,9.712
319,0.297105,0.897599,0.170928,-1159,10.013
320,0.2989,0.0,0.176181,-1159,9.877
321,0.300696,0.897599,0.184166,-1223,10.15
322,0.301593,0.0,0.176755,-1191,10.1
323,0.302491,0.897599,0.182058,-1159,10.068
324,0.304286,0.897599,0.176263,-1239,10.151
325,0.305184,0.0,0.181182,-1175,9.666
326,0.306081,0.0,0.187476,-1239,9.877
327,0.306979,0.0,0.178245,-1223,10.125
328,0.307876,0.0,0.183915,-1175,10.096
329,0.307876,0.0,0.176187,-1159,9.829
330,0.308774,0.0,0.177791,-1191,9.93
331,0.309672,0.0,0.181693,-1159,10.139
332,0.310569,0.0,0.175686,-1126,9.97
333,0.310569,0.0,0.182114,-1159,10.111
334,0.311467,0.0,0.177739,-1159,9.774
335,0.312364,0.0,0.178536,-1191,10.084
336,0.313262,0.0,0.178581,-1175,9.98
337,0.31416,0.897599,0.171669,-1175,10.074
338,0.315057,0.0,0.178801,-1143,10.569
339,0.315057,0.0,0.176581,-1159,9.426
340,0.315955,0.897599,0.180404,-1191,10.763
341,0.316852,0.0,0.179642,-1191,9.396
342,0.31775,0.0,0.17435,-1159,9.852
343,0.318648,0.0,0.181159,-1255,10.186
344,0.318648,0.897599,0.173378,-1191,9.851
345,0.319545,0.0,0.178412,-1207,10.3
346,0.319545,0.0,0.183823,-1191,9.715
347,0.320443,0.0,0.179631,-1223,10.114
348,0.320443,0.0,0.179642,-1207,9.789
349,0.320443,0.897599,0.172908,-1159,10.085
350,0.32134,0.0,0.178289,-1159,9.963
351,0.32134,0.0,0.184574,-1143,9.991
352,0.32134,0.0,0.176612,-1223,9.997
353,0.32134,0.897599,0.182928,-1191,10.06
354,0.322238,0.0,0.176106,-1175,9.937
355,0.322238,0.0,0.180927,-1159,9.996
356,0.323136,0.0,0.185235,-1207,10.024
357,0.324033,0.0,0.174609,-1159,10.172
358,0.324033,0.0,0.181301,-1159,9.873
359,0.324931,0.0,0.175959,-1207,9.984
360,0.324931,0.0,0.179158,-1159,9.948
361,0.325828,0.0,0.182825,-1143,10.081
362,0.325828,0.0,0.177914,-1175,10.211
363,0.325828,0.0,0.18617,-1159,10.092
364,0.326726,0.0,0.180613,-1191,9.771
365,0.326726,0.0,0.183536,-1191,9.939
366,0.327624,0.0,0.188268,-1143,9.843
367,0.328521,0.0,0.181697,-1191,10.028
368,0.329419,0.0,0.186864,-1143,10.358
369,0.330316,0.0,0.181848,-1175,9.741
370,0.331214,0.0,0.184747,-1175,9.908
371,0.331214,0.0,0.188875,-1191,10.008
372,0.332112,0.0,0.181812,-1159,9.988
373,0.332112,0.0,0.18993,-1191,10.16
374,0.333009,0.0,0.183391,-1207,9.87
375,0.333009,0.0,0.186016,-1223,10.656
376,0.333009,0.0,0.185196,-1175,9.365
377,0.333009,0.0,0.174192,-1175,10.052
378,0.333009,0.0,0.180552,-1191,9.957
379,0.333009,0.0,0.17502,-1191,10.039
380,0.333009,0.0,0.178743,-1191,9.981
381,0.333009,0.0,0.183152,-1159,10.006
382,0.333009,0.0,0.175958,-1175,9.962
383,0.333009,0.0,0.18242,-1191,9.989
384,0.333009,0.0,0.17725,-1191,10.373
385,0.333009,0.0,0.179901,-1191,9.636
386,0.333009,0.0,0.186093,-1191,10.042
387,0.333009,0.0,0.178147,-1191,10.109
388,0.333009,0.0,0.18339,-1191,10.116
389,0.333009,0.0,0.178416,-1191,9.735
390,0.333009,0.0,0.1788,-1223,10.008
391,0.333009,0.0,0.177122,-1159,10.034
392,0.333009,0.0,0.167653,-1191,9.91
393,0.333009,0.0,0.174711,-1191,10.165
394,0.333009,0.0,0.1711,-1191,9.88
395,0.333009,0.0,0.171003,-1175,10.063
396,0.333009,0.0,0.177346,-1207,9.847
397,0.333009,0.0,0.170008,-1191,10.166
398,0.333009,0.0,0.177148,-1239,9.891
399,0.333009,0.0,0.173769,-1175,10.177
400,0.333009,0.0,0.17371,-1191,9.886
401,0.333009,0.0,0.178808,-1223,10.172
402,0.333009,0.0,0.172057,-1223,9.775
403,0.333009,0.0,0.176448,-1223,9.996
404,0.333009,0.0,0.167824,-1239,10.179
405,0.333009,0.0,0.167471,-1223,9.881
406,0.333009,0.0,0.171578,-1223,11.98
407,0.333009,0.0,0.162324,-1223,8.204
408,0.333009,0.0,0.170893,-1191,9.693
409,0.333009,0.0,0.165846,-1239,10.321
410,0.333009,0.0,0.168557,-1255,10.142
411,0.333009,0.0,0.172057,-1255,9.621
412,0.333009,0.0,0.163179,-1223,10.545
413,0.333009,0.0,0.170433,-1223,9.438
414,0.333009,0.0,0.165489,-1255,10.042
415,0.333009,0.0,0.166469,-1255,10.143
416,0.333009,0.0,0.170647,-1255,9.804
417,0.333009,0.0,0.162525,-1255,10.213
418,0.333009,0.0,0.168409,-1255,9.742
419,0.333009,0.0,0.165112,-1255,10.175
420,0.333009,0.0,0.166055,-1288,9.926
421,0.333009,0.0,0.172082,-1288,10.361
422,0.333009,0.0,0.166022,-1239,9.869
423,0.333009,0.0,0.172869,-1288,9.805
424,0.333009,0.0,0.168865,-1271,9.955
425,0.333009,0.0,0.174613,-1271,10.182
426,0.333009,0.0,0.17762,-1255,9.782
427,0.333009,0.0,0.169316,-1320,9.999
428,0.333009,0.0,0.175594,-1255,9.983
429,0.333009,0.0,0.167778,-1288,10.042
430,0.333009,0.0,0.167378,-1255,9.971
431,0.333009,0.0,0.171834,-1239,10.053
432,0.333009,0.0,0.165147,-1288,9.964
433,0.333009,0.0,0.171124,-1320,10.006
434,0.333009,0.0,0.165155,-1288,10.056
435,0.333009,0.0,0.169546,-1271,10.125
436,0.333009,0.0,0.173166,-1239,9.75
437,0.333009,0.0,0.162327,-1255,10.148
438,0.333009,0.0,0.170714,-1304,9.926
439,0.333009,0.0,0.163775,-1320,10.057
440,0.333009,0.0,0.165455,-1288,9.912
441,0.333009,0.0,0.16848,-1271,10.013
442,0.333009,0.0,0.157732,-1288,9.985
443,0.333009,0.0,0.163965,-1271,10.197
444,0.333009,0.0,0.159322,-1288,9.813
445,0.333009,0.0,0.156006,-1304,10.131
446,0.333009,0.0,0.162448,-1304,9.845
447,0.333009,0.0,0.158336,-1320,10.919
448,0.333009,0.0,0.161087,-1336,9.132
449,0.333009,0.0,0.160038,-1352,10.048
450,0.333009,0.0,0.160421,-1352,9.923
451,0.333009,0.0,0.165575,-1320,10.195
452,0.333009,0.0,0.158883,-1320,9.871
453,0.333009,0.0,0.164813,-1320,10.07
454,0.333009,0.0,0.160983,-1320,9.813
455,0.333009,0.0,0.159601,-1320,10.153
456,0.333009,0.0,0.1638,-1352,9.994
457,0.333009,0.0,0.153305,-1352,9.896
458,0.333009,0.0,0.157824,-1352,10.194
459,0.333009,0.0,0.154024,-1320,9.859
460,0.333009,0.0,0.151072,-1352,10.343
461,0.333009,0.0,0.154477,-1368,9.847
462,0.333009,0.0,0.145219,-1352,9.75
463,0.333009,0.0,0.15582,-1352,10.213
464,0.333009,0.0,0.156113,-1400,9.79
465,0.333009,0.0,0.156289,-1368,9.969
466,0.333009,0.0,0.162201,-1416,10.078
467,0.333009,0.0,0.153445,-1384,9.919
468,0.333009,0.0,0.158496,-1416,10.032
469,0.333009,0.0,0.151443,-1416,9.974
470,0.333009,0.0,0.148011,-1416,10.017
471,0.333009,0.0,0.152108,-1384,10.108
472,0.333009,0.0,0.142429,-1433,9.978
473,0.333009,0.0,0.151675,-1384,10.267
474,0.332112,0.0,0.146806,-1416,9.696
475,0.332112,0.0,0.147834,-1416,9.996
476,0.332112,0.0,0.155933,-1481,9.959
477,0.332112,0.0,0.149857,-1449,10.008
478,0.332112,0.0,0.159065,-1449,9.994
479,0.332112,0.0,0.157266,-1449,10.003
480,0.332112,0.0,0.157246,-1449,10.016
481,0.332112,0.0,0.159307,-1433,10.15
482,0.332112,0.0,0.151175,-1449,10.02
483,0.332112,0.0,0.155816,-1449,9.913
484,0.332112,0.0,0.152384,-1433,10.434
485,0.332112,0.0,0.150098,-1449,9.755
486,0.332112,0.0,0.1588,-1465,10.607
487,0.332112,0.0,0.152743,-1513,9.539
488,0.332112,0.0,0.160547,-1449,9.936
489,0.332112,0.0,0.153297,-1449,10.0
490,0.332112,0.0,0.154249,-1449,9.626
491,0.332112,0.0,0.159113,-1449,10.071
492,0.332112,0.0,0.147979,-1465,9.975
493,0.332112,0.0,0.154221,-1449,9.968
494,0.332112,0.0,0.149387,-1481,9.987
495,0.332112,0.0,0.148615,-1449,10.085
496,0.332112,0.0,0.151865,-1465,10.092
497,0.331214,0.0,0.145611,-1449,10.049
498,0.331214,0.0,0.150697,-1481,9.921
499,0.331214,0.0,0.142788,-1449,10.078
500,0.330316,0.0,0.142492,-1481,9.847
501,0.330316,0.0,0.148377,-1433,9.938
502,0.329419,0.0,0.139229,-1481,10.049
503,0.328521,0.0,0.145816,-1433,10.075
504,0.326726,0.0,0.142489,-1465,9.733
505,0.325828,0.0,0.138709,-1481,10.286
506,0.324033,0.0,0.139986,-1449,9.969
507,0.323136,0.0,0.130027,-1449,9.864
508,0.32134,-0.897599,0.133608,-1481,9.984
509,0.318648,0.0,0.128514,-1449,10.275
510,0.315057,-0.897599,0.129332,-1449,9.707
511,0.310569,0.0,0.125486,-1400,10.03
512,0.300696,-0.897599,0.1262,-1416,10.222
513,0.29531,-0.897599,0.132731,-1320,9.968
514,0.294412,0.0,0.121513,-1368,9.864
515,0.289924,-0.897599,0.11738,-1207,10.033
516,0.286334,-0.897599,0.119939,-1175,10.004
517,0.283641,-0.897599,0.109376,-1223,9.862
518,0.280948,-0.897599,0.113309,-1126,10.021
519,0.279153,0.0,0.106802,-1143,10.374
520,0.279153,0.0,0.104262,-1126,9.612
521,0.278256,0.0,0.110323,-1094,10.765
522,0.278256,0.0,0.102171,-1143,9.345
523,0.278256,-0.897599,0.11116,-1191,9.97
524,0.277358,-0.897599,0.10817,-1159,9.886
525,0.27646,0.0,0.10584,-1159,10.208
526,0.275563,0.0,0.109249,-1159,9.808
527,0.274665,0.0,0.102755,-1126,10.432
528,0.27287,-0.897599,0.111248,-1223,9.533
529,0.266587,0.0,0.110781,-1191,10.068
530,0.266587,0.0,0.107843,-1207,10.028
531,0.259406,0.0,0.108184,-1159,10.083
532,0.259406,-0.897599,0.0987409,-1159,9.994
533,0.251328,0.0,0.0992216,-1126,10.126
534,0.251328,-0.897599,0.084915,-1094,9.894
535,0.24684,-0.897599,0.0911713,-1062,10.06
536,0.237864,0.0,0.0787254,-1030,9.881
537,0.237864,-0.897599,0.0710582,-981,9.923
538,0.231581,-0.897599,0.0745218,-949,10.031
539,0.225297,-0.897599,0.0650983,-933,10.033
540,0.210936,-0.897599,0.0660611,-965,10.098
541,0.210038,-0.897599,0.0629456,-852,10.069
542,0.202857,-0.897599,0.0535361,-885,9.778
543,0.194779,-0.897599,0.0599539,-707,10.017
544,0.18311,-0.897599,0.0573571,-707,9.893
545,0.182213,0.0,0.0544901,-675,10.136
546,0.178622,0.0,0.0486722,-611,9.985
547,0.176827,0.0,0.0410499,-498,10.38
548,0.176827,0.0,0.044966,-579,9.601
549,0.176827,0.0,0.0372053,-546,10.032
550,0.176827,0.0,0.0371894,-611,10.094
551,0.176827,-0.897599,0.0448396,-643,9.995
552,0.175032,-0.897599,0.0411832,-643,9.877
553,0.173237,0.0,0.0468596,-675,10.013
554,0.170544,-0.897599,0.0385145,-675,10.019
555,0.166056,0.0,0.040957,-643,10.089
556,0.16067,-0.897599,0.0463359,-724,10.39
557,0.155285,-0.897599,0.0356569,-707,9.715
558,0.148104,-0.897599,0.0376955,-675,9.854
559,0.133742,-0.897599,0.0277865,-595,10.083
560,0.132845,0.0,0.0228629,-562,10.046
561,0.125664,0.0,0.0184169,-514,10.095
562,0.118483,-0.897599,0.0156182,-417,9.708
563,0.107712,-0.897599,0.0144485,-450,10.226
564,0.106814,-0.897599,0.00964673,-385,9.787
565,0.101429,0.0,-0.0071964,-256,10.068
566,0.0978383,-0.897599,-0.00126806,-272,9.994
