,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
54,-0.0727055,-0.897599,-0.0584516,35,10.05
55,-0.0843743,-0.897599,-0.060403,19,9.97
56,-0.0852719,-0.897599,-0.0640733,35,10.039
57,-0.0915551,0.0,-0.0657723,131,9.864
58,-0.0969407,-0.897599,-0.0771924,325,9.889
59,-0.0996335,0.0,-0.0695643,325,10.048
60,-0.101429,0.0,-0.0708457,325,10.085
61,-0.101429,0.0,-0.0807407,325,10.232
62,-0.101429,0.0,-0.0867458,309,9.972
63,-0.101429,0.0,-0.102448,373,9.872
64,-0.102326,-0.897599,-0.0982337,293,10.012
65,-0.105917,0.0,-0.102113,341,9.84
66,-0.111302,-0.897599,-0.0912379,228,10.014
67,-0.119381,-0.897599,-0.0805122,276,10.045
68,-0.139128,-0.897599,-0.0813655,115,10.077
69,-0.140923,-0.897599,-0.0863136,260,9.999
70,-0.152592,-0.897599,-0.108311,260,9.914
71,-0.16067,-0.897599,-0.109838,534,10.07
72,-0.165158,0.0,-0.121586,518,9.913
73,-0.167851,0.0,-0.13301,647,10.164
74,-0.168749,0.0,-0.128162,679,9.938
75,-0.168749,0.0,-0.132074,615,10.049
76,-0.168749,0.0,-0.133152,583,10.049
77,-0.168749,0.0,-0.125029,550,9.969
78,-0.168749,-0.897599,-0.125009,486,9.98
79,-0.169646,0.0,-0.112689,454,9.914
80,-0.169646,0.0,-0.102381,421,10.035
81,-0.169646,0.0,-0.0948903,502,9.907
82,-0.169646,0.0,-0.0729224,389,9.98
83,-0.169646,0.0,-0.0659719,421,10.192
84,-0.167851,0.0,-0.0529987,454,10.142
85,-0.167851,0.897599,-0.0514022,486,9.767
86,-0.163363,0.897599,-0.0537196,550,10.446
87,-0.154387,1.7952,-0.0570644,647,9.764
88,-0.140923,1.7952,-0.0599052,583,9.657
89,-0.109507,1.7952,-0.0569492,615,10.308
90,-0.105917,1.7952,-0.0622188,566,9.762
91,-0.0709103,0.897599,-0.0394135,357,10.174
92,-0.0682175,1.7952,-0.0438013,99,9.917
93,-0.0538559,0.0,-0.0280191,164,9.975
94,-0.0439823,0.0,-0.0160635,-159,9.977
95,-0.0394943,0.0,0.0115676,-191,10.098
96,-0.0376992,0.0,0.0242265,-223,10.027
97,-0.0376992,0.897599,0.0355618,-159,9.844
98,-0.0368016,0.897599,0.0292034,-143,10.077
99,-0.0341088,0.897599,0.0297844,-94,10.081
100,-0.0287232,1.7952,0.0196581,-30,9.766
101,-0.0197472,1.7952,0.0210873,-46,10.052
102,-0.00628319,1.7952,0.0106309,67,10.122
103,0.00987359,1.7952,0.00248274,-30,9.912
104,0.0278256,1.7952,0.0112229,67,9.99
105,0.0439823,1.7952,0.0144929,-94,10.105
106,0.0592415,0.897599,0.0144929,-288,9.879
107,0.0771935,0.897599,0.0648579,-449,10.167
108,0.0780911,0.0,0.0795113,-610,9.948
109,0.0816815,0.897599,0.111218,-610,9.987
110,0.0843743,0.897599,0.106151,-739,9.985
111,0.0951455,0.897599,0.10239,-545,9.912
112,0.0960431,0.897599,0.0943925,-497,9.976
113,0.11579,0.897599,0.0914079,-465,10.236
114,0.118483,0.897599,0.07664,-481,9.767
115,0.131049,0.897599,0.07664,-384,9.997
116,0.140923,0.897599,0.0728365,-658,10.173
117,0.149899,0.897599,0.0762094,-497,9.927
118,0.161568,0.0,0.104702,-674,10.0
119,0.161568,0.0,0.124088,-771,9.924
120,0.165158,0.897599,0.130134,-835,10.065
121,0.168749,0.897599,0.137125,-835,10.239
122,0.178622,0.897599,0.122065,-771,9.6
123,0.17952,0.897599,0.110115,-771,10.756
124,0.185803,0.897599,0.112182,-739,9.417
125,0.196574,0.897599,0.111464,-771,10.063
126,0.196574,0.0,0.122872,-803,9.772
127,0.201062,0.0,0.135869,-835,10.398
128,0.204653,0.0,0.127713,-868,9.662
129,0.207345,0.897599,0.130115,-868,10.012
130,0.211833,0.0,0.119936,-787,10.185
131,0.217219,0.0,0.121822,-835,9.846
132,0.219912,0.0,0.126376,-835,9.968
133,0.223502,0.0,0.120365,-835,10.202
134,0.225297,0.0,0.125819,-900,9.959
135,0.226195,0.0,0.117127,-900,9.967
136,0.226195,0.0,0.102991,-916,9.948
137,0.226195,0.0,0.0953908,-964,10.014
138,0.226195,0.0,0.0792242,-964,10.022
139,0.226195,-0.897599,0.0833383,-948,10.095
140,0.223502,0.0,0.0855851,-997,9.747
141,0.219014,-0.897599,0.0902389,-1029,10.176
142,0.213629,-0.897599,0.0985486,-1029,10.016
143,0.207345,0.0,0.0980239,-1061,9.973
144,0.20196,-0.897599,0.0859643,-980,9.974
145,0.196574,-0.897599,0.0690185,-932,10.017
146,0.189393,-0.897599,0.0629239,-900,9.913
147,0.18311,0.0,0.05979,-803,9.995
148,0.168749,-0.897599,0.0486984,-851,10.151
149,0.16067,-0.897599,0.0562814,-819,10.026
150,0.157977,-0.897599,0.0446632,-884,9.809
151,0.148104,-0.897599,0.0434404,-706,10.272
152,0.13823,-1.7952,0.0468385,-674,9.713
153,0.128357,-0.897599,0.0405055,-674,10.187
154,0.111302,-0.897599,0.0320688,-610,9.902
155,0.110405,-0.897599,0.0186328,-497,10.035
156,0.103224,-0.897599,0.00539738,-529,9.914
157,0.0960431,-0.897599,0.00778566,-400,9.947
158,0.0834767,-0.897599,0.00186,-416,10.313
159,0.0825791,-0.897599,0.0110735,-433,10.096
160,0.0745007,-0.897599,0.00301933,-384,10.235
161,0.0664223,-0.897599,0.00735677,-368,9.414
162,0.0610367,0.0,0.0130786,-400,9.906
163,0.0556511,0.0,0.00589168,-384,10.183
164,0.0520607,0.0,0.0167302,-271,9.975
165,0.0520607,0.0,0.0310732,-400,10.542
166,0.0520607,0.897599,0.042477,-288,9.428
167,0.0529583,0.0,0.0520253,-255,10.243
168,0.0547535,0.0,0.0521943,-288,9.848
169,0.0592415,0.0,0.0515681,-320,9.795
170,0.0655247,0.897599,0.0391695,-191,10.033
171,0.0727055,0.897599,0.0377436,-159,10.381
172,0.0825791,0.897599,0.0339182,-223,9.753
173,0.0924527,0.897599,0.0445864,-288,9.916
174,0.102326,0.897599,0.0622474,-336,10.038
175,0.109507,0.0,0.0738768,-433,10.091
176,0.121176,0.897599,0.0903336,-610,9.921
177,0.121176,0.897599,0.0895759,-642,9.94
178,0.132845,0.897599,0.0957205,-529,10.202
179,0.133742,0.897599,0.0969364,-706,9.799
180,0.139128,0.0,0.100587,-658,10.053
181,0.144513,0.897599,0.103364,-739,10.03
182,0.153489,0.0,0.0999124,-674,9.807
183,0.153489,0.0,0.0938563,-626,10.349
184,0.157977,0.0,0.101403,-674,9.73
185,0.16067,0.0,0.0949217,-674,10.077
186,0.162465,0.0,0.0970722,-658,9.887
187,0.164261,0.0,0.0980125,-706,10.159
188,0.164261,0.0,0.0798811,-642,10.015
189,0.164261,0.0,0.0712112,-690,9.923
190,0.164261,0.0,0.0481816,-674,9.962
191,0.164261,0.0,0.0341525,-674,10.318
192,0.163363,-0.897599,0.0268739,-706,9.641
193,0.158875,-1.7952,0.0243932,-771,10.089
194,0.13823,-0.897599,0.0251847,-835,11.041
195,0.118483,-1.7952,0.039862,-835,9.617
196,0.114893,-1.7952,0.0488328,-787,9.259
197,0.0960431,-1.7952,0.0382672,-706,10.106
198,0.0762959,-1.7952,0.00897188,-449,9.955
199,0.0583439,-1.7952,-0.00580423,-384,10.074
200,0.0412895,-0.897599,-0.0257893,-239,9.869
201,0.0242352,-0.897599,-0.0200252,-78,10.28
202,0.00897599,-1.7952,-0.0200252,-62,9.739
203,-0.0017952,-0.897599,-0.0384387,-30,10.182
204,-0.0107712,0.0,-0.0395839,99,9.759
205,-0.0152592,0.0,-0.0347548,212,10.116
206,-0.0152592,0.897599,-0.0286699,180,10.055
207,-0.013464,0.0,-0.0241294,244,10.047
208,-0.00718079,0.0,-0.020102,276,10.025
209,-0.00718079,0.0,-0.00500106,148,9.817
210,-0.00448799,0.897599,-0.00424757,51,10.098
211,-0.0017952,0.0,-0.000865538,-14,9.982
212,0.0017952,0.0,0.00815424,-30,10.061
213,0.00448799,0.897599,0.00845394,-94,9.849
214,0.00718079,0.0,0.0170521,-30,10.231
215,0.0125664,0.0,0.0205784,-62,9.939
216,0.0170544,0.897599,0.0241451,-126,9.826
217,0.0233376,0.0,0.0235737,-94,10.152
218,0.0385968,0.897599,0.020402,-110,10.002
219,0.0475727,0.897599,0.0253333,-159,10.217
220,0.0484703,0.897599,0.0284229,-143,9.76
221,0.0601391,0.0,0.038062,-288,9.902
222,0.0601391,0.0,0.0431132,-449,9.908
223,0.0610367,0.0,0.0281386,-320,10.391
224,0.0610367,0.0,0.0367854,-304,9.811
225,0.0610367,0.0,0.0282653,-400,10.132
226,0.0610367,0.0,0.0265208,-416,9.86
227,0.0610367,0.0,0.0258732,-304,9.97
228,0.0610367,0.0,0.017024,-320,9.979
229,0.0610367,0.0,0.014458,-271,10.033
230,0.0610367,0.0,0.0033023,-336,9.97
231,0.0601391,0.0,-0.000672894,-368,10.132
232,0.0601391,0.0,0.00240771,-336,10.2
233,0.0583439,-0.897599,-0.00164082,-384,9.72
234,0.0538559,-0.897599,-0.00279439,-449,9.866
235,0.0430847,-0.897599,0.00172562,-449,10.311
236,0.0421871,-0.897599,0.00443691,-336,9.751
237,0.0350064,0.0,0.000680574,-384,9.919
238,0.0278256,-0.897599,-0.00761191,-271,9.916
239,0.02244,-0.897599,-0.00464046,-255,10.123
240,0.0161568,-0.897599,-0.0185857,-255,10.079
241,0.0107712,0.0,-0.0192004,-239,9.936
242,0.0026928,0.0,-0.0236522,-78,9.883
243,0.0,0.0,-0.0249165,-46,10.432
244,0.0,0.0,-0.0208643,-78,9.62
245,-0.000897599,0.0,-0.0248721,-30,10.125
246,-0.000897599,0.0,-0.0155082,-46,10.074
247,-0.000897599,0.0,-0.00945682,-159,9.977
248,-0.000897599,0.0,-0.0142484,-175,9.94
249,-0.000897599,0.0,-0.00592323,-175,10.094
250,-0.000897599,0.0,-0.0077723,-62,9.883
251,-0.000897599,0.0,-0.00622297,-62,10.091
252,-0.000897599,0.0,-0.00247569,-62,9.904
253,-0.000897599,0.0,-0.00887154,-110,10.0
254,-0.000897599,0.0,0.00339063,-62,10.129
255,-0.000897599,0.0,0.00331084,-110,9.955
256,-0.000897599,0.0,0.00346607,-78,9.94
257,-0.000897599,0.0,0.00542413,-62,10.127
258,-0.000897599,0.0,-0.00211586,-62,9.698
259,0.0,0.0,-0.000517188,-46,10.363
260,0.0,0.0,-0.00576001,-30,9.796
261,0.000897599,0.0,-0.00634432,-30,10.229
262,0.000897599,0.0,-0.00952471,-62,9.854
263,0.000897599,0.0,-0.0179796,-30,10.106
264,0.000897599,0.0,-0.0181242,-62,9.792
265,0.000897599,0.0,-0.0247504,-46,10.062
266,0.000897599,0.0,-0.0243893,-110,9.998
267,0.000897599,0.0,-0.0220524,-126,10.0
268,0.000897599,0.0,-0.0258155,-175,9.969
269,0.0,0.0,-0.0124195,-191,10.409
270,0.0,0.0,-0.0169747,-255,9.583
271,-0.000897599,0.0,-0.0167842,-207,10.616
272,-0.000897599,0.0,-0.0146375,-126,9.378
273,-0.000897599,0.0,-0.0230421,-207,10.025
274,-0.000897599,0.0,-0.0176717,-126,10.304
275,-0.000897599,0.0,-0.0215475,-207,9.812
276,-0.000897599,0.0,-0.0228214,-126,9.854
277,-0.000897599,0.0,-0.0189872,-126,10.075
278,-0.0017952,0.0,-0.0238501,-271,9.864
279,-0.0026928,-0.897599,-0.0184396,-255,10.139
280,-0.00448799,0.0,-0.0267519,-143,9.869
281,-0.00718079,0.0,-0.0252115,-271,10.146
282,-0.0107712,-0.897599,-0.0215844,-94,9.861
283,-0.013464,0.0,-0.0268151,-110,10.332
284,-0.017952,0.0,-0.0232241,-78,9.659
285,-0.0215424,-0.897599,-0.0320897,-175,10.074
286,-0.0242352,-0.897599,-0.0298978,-191,10.142
287,-0.026928,0.0,-0.031557,-126,10.039
288,-0.0287232,0.0,-0.0326852,3,9.821
289,-0.0287232,0.0,-0.0256796,67,10.339
290,-0.0287232,0.0,-0.0315976,-30,9.759
291,-0.0287232,0.0,-0.02808,3,9.973
292,-0.0287232,0.0,-0.0239488,-14,10.094
293,-0.0287232,0.0,-0.028734,-30,9.824
294,-0.0287232,0.0,-0.0196571,-30,11.327
295,-0.0287232,0.0,-0.0266581,-30,8.915
296,-0.0287232,0.0,-0.026057,-14,9.818
297,-0.0287232,0.0,-0.0215321,3,10.122
298,-0.0287232,0.0,-0.0287126,3,10.312
299,-0.0287232,0.0,-0.025743,-14,9.653
300,-0.0287232,0.0,-0.0309108,-14,9.918
301,-0.0287232,0.0,-0.0297478,-14,10.298
302,-0.0287232,0.0,-0.0286298,-30,9.852
303,-0.0287232,0.0,-0.0282606,-14,9.815
304,-0.0287232,0.0,-0.024788,-30,10.114
305,-0.0287232,0.0,-0.0236203,-30,9.86
306,-0.0287232,0.0,-0.0247551,-30,10.016
307,-0.0287232,0.0,-0.0230944,-30,9.952
308,-0.0287232,0.0,-0.022817,-30,10.269
309,-0.0287232,0.0,-0.0236002,-14,9.761
310,-0.0287232,0.0,-0.0236575,-14,9.986
311,-0.0287232,0.0,-0.0236558,-30,10.44
312,-0.0287232,0.0,-0.0241154,3,9.911
313,-0.0287232,0.0,-0.0234496,3,10.073
314,-0.0287232,0.0,-0.0237138,3,9.708
315,-0.0287232,0.0,-0.0244263,3,10.072
316,-0.0287232,0.0,-0.0240559,3,9.803
317,-0.0287232,0.0,-0.0228819,3,10.235
318,-0.0287232,0.0,-0.024159,3,9.881
319,-0.0287232,0.0,-0.0237815,3,9.921
320,-0.0287232,0.0,-0.022686,3,10.004
321,-0.0287232,0.0,-0.022372,3,10.161
322,-0.0287232,0.0,-0.0228743,3,9.961
323,-0.0287232,0.0,-0.0230154,67,9.93
324,-0.0287232,0.0,-0.0218523,3,9.916
325,-0.0287232,0.0,-0.0223304,3,10.156
326,-0.0287232,0.0,-0.0225843,3,9.823
327,-0.0287232,0.0,-0.0214984,3,10.038
328,-0.0287232,0.0,-0.0227434,3,10.132
329,-0.0287232,0.0,-0.0218411,3,9.992
330,-0.0287232,0.0,-0.0227917,51,9.887
331,-0.0287232,0.0,-0.0219558,3,9.962
332,-0.0287232,0.0,-0.0212804,35,10.043
333,-0.0287232,0.0,-0.021339,67,10.25
334,-0.0287232,0.0,-0.0217846,19,9.842
335,-0.0287232,0.0,-0.0231346,35,10.417
336,-0.0287232,0.0,-0.0209793,67,9.49
337,-0.0287232,0.0,-0.0214588,19,10.226
338,-0.0287232,0.0,-0.0227629,19,9.729
339,-0.0287232,0.0,-0.0206851,3,10.081
340,-0.0287232,0.0,-0.0218652,67,10.028
341,-0.0287232,0.0,-0.0212599,35,10.006
342,-0.0287232,0.0,-0.0222264,35,9.89
343,-0.0287232,0.0,-0.0223191,35,10.182
344,-0.0287232,0.0,-0.0202269,35,10.222
345,-0.0287232,0.0,-0.0208982,35,9.672
346,-0.0287232,0.0,-0.0202782,19,9.925
347,-0.0287232,0.0,-0.0220729,35,10.207
348,-0.0287232,0.0,-0.0217187,51,9.784
349,-0.0287232,0.0,-0.0213497,67,10.213
350,-0.0287232,0.0,-0.0220817,3,9.895
351,-0.0287232,0.0,-0.0214571,35,9.958
352,-0.0287232,0.0,-0.021291,67,9.987
353,-0.0287232,0.0,-0.0230172,19,10.081
354,-0.0287232,0.0,-0.0222062,35,9.89
355,-0.0287232,0.0,-0.0214855,19,10.014
356,-0.0287232,0.0,-0.0211054,3,9.926
357,-0.0287232,0.0,-0.0222342,3,10.075
358,-0.0287232,0.0,-0.0230057,35,10.09
359,-0.0287232,0.0,-0.0218083,35,9.983
360,-0.0287232,0.0,-0.0225152,35,9.952
361,-0.0287232,0.0,-0.0228033,35,9.992
362,-0.0287232,0.0,-0.0227694,67,9.874
363,-0.0287232,0.0,-0.0222457,51,10.163
364,-0.0287232,0.0,-0.0208313,35,10.286
365,-0.0287232,0.0,-0.0211707,3,9.712
366,-0.0287232,0.0,-0.0217358,3,9.95
367,-0.0287232,0.0,-0.0209425,19,9.992
368,-0.0287232,0.0,-0.0227109,35,9.99
369,-0.0287232,0.0,-0.0213464,35,10.011
370,-0.0287232,0.0,-0.0216785,67,10.01
371,-0.0287232,0.0,-0.0213056,19,10.168
372,-0.0287232,0.0,-0.019911,35,10.376
373,-0.0287232,0.0,-0.022576,35,9.899
374,-0.0287232,0.0,-0.0210716,19,10.471
375,-0.0287232,0.0,-0.0225977,19,9.158
376,-0.0287232,0.0,-0.0207111,35,9.9
377,-0.0287232,0.0,-0.021859,67,10.096
378,-0.0287232,0.0,-0.0223515,67,10.192
379,-0.0287232,0.0,-0.0207974,3,9.776
380,-0.0287232,0.0,-0.0217768,35,9.943
381,-0.0287232,0.0,-0.0221738,19,10.117
382,-0.0287232,0.0,-0.0212284,67,9.947
383,-0.0287232,0.0,-0.0215561,3,10.246
384,-0.0287232,0.0,-0.0205045,67,9.675
385,-0.0287232,0.0,-0.0213984,19,10.165
386,-0.0287232,0.0,-0.0222708,19,9.83
387,-0.0287232,0.0,-0.021205,19,10.413
388,-0.0287232,0.0,-0.0225652,3,9.694
389,-0.0287232,0.0,-0.0214494,35,9.956
390,-0.0287232,0.0,-0.0223734,67,10.195
391,-0.0287232,0.0,-0.0216347,67,9.903
392,-0.0287232,0.0,-0.0208427,67,9.837
393,-0.0287232,0.0,-0.0214788,35,10.287
394,-0.0287232,0.0,-0.0205967,35,10.803
395,-0.0287232,0.0,-0.0219947,35,9.085
396,-0.0287232,0.0,-0.0228594,3,9.829
397,-0.0287232,0.0,-0.0209569,35,10.132
398,-0.0287232,0.0,-0.0225084,19,9.865
399,-0.0287232,0.0,-0.0219112,35,10.13
400,-0.0287232,0.0,-0.0214592,19,10.092
401,-0.0287232,0.0,-0.0202971,19,9.931
402,-0.0287232,0.0,-0.021743,35,9.931
403,-0.0287232,0.0,-0.0203963,35,10.035
404,-0.0287232,0.0,-0.0216721,35,9.879
405,-0.0287232,0.0,-0.0228955,35,10.014
406,-0.0287232,0.0,-0.0215458,67,9.935
407,-0.0287232,0.0,-0.0210997,35,10.121
408,-0.0287232,0.0,-0.0213084,67,9.929
409,-0.0287232,0.0,-0.0215512,35,10.633
410,-0.0287232,0.0,-0.0215343,35,9.433
411,-0.0287232,0.0,-0.0210037,35,9.972
412,-0.0287232,0.0,-0.0208956,3,10.008
413,-0.0287232,0.0,-0.0211213,67,10.131
414,-0.0287232,0.0,-0.0215591,67,9.894
415,-0.0287232,0.0,-0.0221198,35,10.304
416,-0.0287232,0.0,-0.0217748,35,9.973
417,-0.0287232,0.0,-0.020668,67,9.693
418,-0.0287232,0.0,-0.0226313,35,10.066
419,-0.0287232,0.0,-0.0213029,67,9.963
420,-0.0287232,0.0,-0.0220114,19,9.946
421,-0.0287232,0.0,-0.0216311,35,10.191
422,-0.0287232,0.0,-0.0221176,35,9.81
423,-0.0287232,0.0,-0.0214603,67,10.157
424,-0.0287232,0.0,-0.0216846,67,9.991
425,-0.0287232,0.0,-0.0224026,67,10.049
426,-0.0287232,0.0,-0.0207688,51,9.813
427,-0.0287232,0.0,-0.022201,35,10.012
428,-0.0287232,0.0,-0.0216653,3,10.264
429,-0.0287232,0.0,-0.0225069,67,9.86
430,-0.0287232,0.0,-0.0227284,67,9.967
431,-0.0287232,0.0,-0.0214372,67,10.075
432,-0.0287232,0.0,-0.0221398,19,9.883
433,-0.0287232,0.0,-0.0217851,67,10.18
434,-0.0287232,0.0,-0.0225683,67,9.836
435,-0.0287232,0.0,-0.0222147,3,10.004
436,-0.0287232,0.0,-0.0227763,35,9.846
437,-0.0287232,0.0,-0.0219023,67,10.172
438,-0.0287232,0.0,-0.022617,19,10.049
439,-0.0287232,0.0,-0.0213876,19,9.995
440,-0.0287232,0.0,-0.0217712,35,9.89
441,-0.0287232,0.0,-0.0210199,35,10.023
442,-0.0287232,0.0,-0.0214308,35,10.038
443,-0.0287232,0.0,-0.0206889,35,10.025
444,-0.0287232,0.0,-0.022327,35,9.879
445,-0.0287232,0.0,-0.0207375,35,10.051
446,-0.0287232,0.0,-0.021602,35,10.322
447,-0.0287232,0.0,-0.021274,19,9.89
448,-0.0287232,0.0,-0.022455,67,9.715
449,-0.0287232,0.0,-0.0222588,67,10.074
450,-0.0287232,0.0,-0.0211706,3,9.981
451,-0.0287232,0.0,-0.022325,19,10.14
452,-0.0287232,0.0,-0.0219148,35,9.946
453,-0.0287232,0.0,-0.0219284,19,9.895
454,-0.0287232,0.0,-0.0214542,35,10.087
455,-0.0287232,0.0,-0.0225439,3,9.836
456,-0.0287232,0.0,-0.0202726,35,10.036
457,-0.0287232,0.0,-0.0203715,35,10.087
458,-0.0287232,0.0,-0.0228041,35,9.918
459,-0.0287232,0.0,-0.0214594,67,10.096
460,-0.0287232,0.0,-0.0218952,35,9.954
461,-0.0287232,0.0,-0.0226779,3,10.001
462,-0.0287232,0.0,-0.0220224,35,10.007
463,-0.0287232,0.0,-0.0211377,35,10.066
464,-0.0287232,0.0,-0.0211824,35,9.904
465,-0.0287232,0.0,-0.0223986,35,9.998
466,-0.0287232,0.0,-0.0211574,35,9.979
467,-0.0287232,0.0,-0.020794,67,10.071
468,-0.0287232,0.0,-0.0220648,35,9.93
469,-0.0287232,0.0,-0.0211563,19,10.369
470,-0.0287232,0.0,-0.0222486,67,9.911
471,-0.0287232,0.0,-0.0206274,67,9.868
472,-0.0287232,0.0,-0.0217448,35,9.888
473,-0.0287232,0.0,-0.0226266,35,9.995
474,-0.0287232,0.0,-0.021399,35,9.93
475,-0.0287232,0.0,-0.0219447,19,10.226
476,-0.0287232,0.0,-0.022299,19,9.814
477,-0.0287232,0.0,-0.0201891,35,10.455
478,-0.0287232,0.0,-0.0227673,35,9.592
479,-0.0287232,0.0,-0.0220452,35,10.173
480,-0.0287232,0.0,-0.0212712,35,9.773
481,-0.0287232,0.0,-0.0216548,35,10.132
482,-0.0287232,0.0,-0.0220848,67,9.898
483,-0.0287232,0.0,-0.0218705,51,10.204
484,-0.0287232,0.0,-0.0226105,67,9.868
485,-0.0287232,0.0,-0.0210115,19,10.505
486,-0.0287232,0.0,-0.0224209,67,9.437
487,-0.0287232,0.0,-0.0209439,35,9.968
488,-0.0287232,0.0,-0.0213266,19,10.039
489,-0.0287232,0.0,-0.0209577,35,9.962
490,-0.0287232,0.0,-0.0205839,19,9.913
491,-0.0287232,0.0,-0.0203709,67,10.263
492,-0.0287232,0.0,-0.0209884,67,9.843
493,-0.0287232,0.0,-0.0227108,35,10.0
494,-0.0287232,0.0,-0.0218922,35,12.36
495,-0.0287232,0.0,-0.0209799,67,7.87
496,-0.0287232,0.0,-0.0212743,35,9.797
497,-0.0287232,0.0,-0.0216322,35,10.273
498,-0.0287232,0.0,-0.0218094,35,9.679
499,-0.0287232,0.0,-0.0221996,35,10.004
500,-0.0287232,0.0,-0.0210632,35,9.97
501,-0.0287232,0.0,-0.0206958,35,10.125
502,-0.0287232,0.0,-0.0214404,35,9.937
503,-0.0287232,0.0,-0.0213019,67,10.28
504,-0.0287232,0.0,-0.020587,35,10.073
505,-0.0287232,0.0,-0.0208705,19,9.595
506,-0.0287232,0.0,-0.0221043,19,10.049
507,-0.0287232,0.0,-0.0215418,67,10.023
508,-0.0287232,0.0,-0.0219377,35,9.926
509,-0.0287232,0.0,-0.0217135,35,9.99
510,-0.0287232,0.0,-0.0211058,35,10.38
511,-0.0287232,0.0,-0.0209369,67,9.787
512,-0.0287232,0.0,-0.021849,35,9.864
513,-0.0287232,0.0,-0.0217976,35,10.245
514,-0.0287232,0.0,-0.0214901,67,9.752
515,-0.0287232,0.0,-0.0214005,35,10.125
516,-0.0287232,0.0,-0.0209048,67,9.889
517,-0.0287232,0.0,-0.0215982,67,10.146
518,-0.0287232,0.0,-0.022591,35,9.791
519,-0.0287232,0.0,-0.0212607,67,10.292
520,-0.0287232,0.0,-0.0212701,35,9.795
521,-0.0287232,0.0,-0.0211224,35,9.969
522,-0.0287232,0.0,-0.0211991,35,10.654
523,-0.0287232,0.0,-0.0220279,51,9.613
524,-0.0287232,0.0,-0.020986,35,9.703
525,-0.0287232,0.0,-0.0215257,35,10.054
526,-0.0287232,0.0,-0.0205647,35,10.099
527,-0.0287232,0.0,-0.0211737,67,9.885
528,-0.0287232,0.0,-0.0220013,67,9.974
529,-0.0287232,0.0,-0.0209707,67,10.081
530,-0.0287232,0.0,-0.0226385,35,9.93
531,-0.0287232,0.0,-0.0215902,67,10.239
532,-0.0287232,0.0,-0.0216495,35,9.737
533,-0.0287232,0.0,-0.0227573,67,10.065
534,-0.0287232,0.0,-0.0202135,35,10.357
535,-0.0287232,0.0,-0.0223734,3,9.658
536,-0.0287232,0.0,-0.0210052,35,10.013
537,-0.0287232,0.0,-0.0204336,67,10.378
538,-0.0287232,0.0,-0.022125,19,9.614
539,-0.0287232,0.0,-0.0217184,35,10.107
