,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
63,0.0251328,1.7952,0.0157001,100,9.894
64,0.0368016,0.897599,0.0805946,-61,9.952
65,0.0484703,0.897599,0.0238407,-270,10.146
66,0.0565487,0.897599,0.0398643,-351,9.881
67,0.0709103,0.897599,0.0830412,-399,10.255
68,0.0718079,0.0,0.144243,-544,9.795
69,0.0762959,0.897599,0.0684818,-641,9.997
70,0.0798863,0.897599,0.106628,-834,9.95
71,0.0843743,0.897599,0.206554,-754,10.268
72,0.0987359,0.897599,0.10482,-834,9.81
73,0.100531,1.7952,0.136755,-834,10.187
74,0.1122,1.7952,0.108586,-963,9.762
75,0.130152,0.897599,0.123749,-1124,10.308
76,0.131947,0.897599,0.230034,-1124,9.763
77,0.139128,0.897599,0.155579,-1221,10.135
78,0.147206,0.0,0.191122,-1382,9.786
79,0.147206,0.0,0.271377,-1414,9.987
80,0.148104,0.0,0.182059,-1479,9.978
81,0.149001,0.0,0.259254,-1511,10.076
82,0.149899,0.0,0.255462,-1511,10.158
83,0.149899,0.0,0.22745,-1543,9.869
84,0.153489,0.0,0.311494,-1543,10.48
85,0.153489,0.897599,0.200737,-1608,9.668
86,0.15708,0.0,0.299754,-1543,9.877
87,0.16067,0.897599,0.237243,-1592,9.885
88,0.168749,0.0,0.25062,-1672,10.139
89,0.168749,0.0,0.32317,-1624,10.082
90,0.173237,0.897599,0.305913,-1704,9.883
91,0.177725,0.0,0.32946,-1769,9.932
92,0.182213,0.897599,0.224311,-1801,10.17
93,0.187598,0.897599,0.276866,-1833,9.956
94,0.192086,0.0,0.33684,-1866,9.793
95,0.194779,0.0,0.25178,-1946,10.23
96,0.197472,0.897599,0.341778,-1995,9.822
97,0.198369,0.0,0.267741,-1995,10.425
98,0.198369,0.0,0.236378,-2059,9.573
99,0.198369,0.0,0.31026,-2123,10.08
100,0.198369,0.0,0.197495,-2059,9.965
101,0.198369,0.0,0.289677,-2059,10.324
102,0.198369,0.0,0.272658,-2059,9.681
103,0.198369,0.0,0.246484,-2059,10.096
104,0.198369,0.0,0.322893,-2075,9.947
105,0.198369,0.0,0.207816,-2059,10.083
106,0.198369,0.0,0.288204,-2059,9.954
107,0.198369,0.0,0.248465,-2059,9.988
108,0.198369,0.0,0.217726,-2059,9.881
109,0.197472,0.0,0.293194,-2091,10.139
110,0.197472,0.0,0.18737,-2043,10.008
111,0.196574,0.0,0.283105,-2027,10.147
112,0.195677,0.0,0.255647,-2027,9.75
113,0.195677,0.0,0.257367,-2059,10.23
114,0.195677,0.0,0.309532,-2059,9.797
115,0.195677,0.0,0.212298,-2027,10.024
116,0.195677,0.0,0.281276,-2027,9.898
117,0.195677,0.0,0.247093,-2043,10.264
118,0.195677,0.0,0.222222,-2043,9.783
119,0.195677,0.0,0.301617,-2027,10.27
120,0.195677,0.0,0.185635,-2027,9.837
121,0.195677,0.0,0.28669,-2059,10.761
122,0.195677,0.0,0.268226,-2027,9.077
123,0.195677,0.0,0.230879,-2091,10.231
124,0.195677,0.0,0.324057,-2027,9.837
125,0.195677,0.0,0.208138,-1995,10.066
126,0.195677,0.0,0.291807,-2027,9.855
127,0.195677,0.0,0.260507,-2043,10.284
128,0.195677,0.0,0.23795,-2011,9.739
129,0.195677,0.0,0.309282,-2059,10.083
130,0.195677,0.0,0.223163,-2027,12.339
131,0.195677,0.0,0.27411,-2027,7.995
132,0.195677,0.0,0.270896,-2027,9.573
133,0.195677,0.0,0.232978,-2011,10.182
134,0.195677,0.0,0.315666,-2011,9.883
135,0.195677,0.0,0.209478,-1995,10.136
136,0.195677,0.0,0.294445,-2043,9.911
137,0.195677,0.0,0.243723,-2043,10.028
138,0.195677,0.0,0.224127,-2011,9.925
139,0.195677,0.0,0.302778,-2059,10.092
140,0.195677,0.0,0.192506,-2027,9.931
141,0.195677,0.0,0.276789,-1995,10.007
142,0.195677,0.0,0.222698,-2027,10.188
143,0.195677,0.0,0.207079,-2059,9.812
144,0.195677,0.0,0.288067,-2027,10.377
145,0.194779,0.0,0.17433,-1995,9.626
146,0.194779,0.0,0.258013,-2027,10.065
147,0.193881,0.0,0.221164,-2027,9.866
148,0.192086,0.0,0.205091,-2027,10.107
149,0.191189,-0.897599,0.281439,-2011,10.042
150,0.189393,0.0,0.169438,-2027,10.004
151,0.187598,0.0,0.254095,-1995,9.833
152,0.185803,0.0,0.19615,-1962,16.296
153,0.18311,-0.897599,0.241471,-1962,4.253
154,0.182213,0.0,0.207584,-1962,10.472
155,0.181315,0.0,0.170275,-1930,9.399
156,0.181315,0.0,0.269173,-1833,9.573
157,0.181315,0.0,0.222647,-1898,10.295
158,0.181315,0.0,0.213051,-1866,11.94
159,0.181315,0.0,0.288628,-1866,8.104
160,0.181315,0.0,0.175547,-1866,10.902
161,0.181315,0.0,0.272204,-1882,9.107
162,0.181315,0.0,0.206866,-1866,9.642
163,0.181315,0.0,0.20894,-1882,10.255
164,0.180417,0.0,0.274402,-1866,9.931
165,0.180417,0.0,0.160622,-1866,10.009
166,0.17952,0.0,0.248095,-1866,9.775
167,0.178622,0.0,0.204157,-1898,10.33
168,0.178622,0.0,0.216194,-1882,9.808
169,0.178622,0.0,0.30008,-1898,9.992
170,0.178622,0.0,0.202611,-1866,9.959
171,0.178622,0.0,0.293755,-1833,10.041
172,0.178622,0.0,0.259733,-1833,10.044
173,0.178622,0.0,0.23833,-1866,9.857
174,0.178622,0.0,0.304702,-1898,10.168
175,0.178622,0.0,0.205192,-1898,9.958
176,0.178622,0.0,0.287907,-1850,10.018
177,0.178622,0.0,0.236572,-1833,10.154
178,0.178622,0.0,0.230765,-1850,9.825
179,0.178622,0.0,0.316162,-1866,10.332
180,0.178622,0.0,0.207466,-1866,9.61
181,0.178622,0.0,0.306516,-1833,10.035
182,0.178622,0.0,0.266634,-1898,9.96
183,0.178622,0.0,0.246837,-1866,10.391
184,0.178622,0.0,0.315603,-1866,9.606
185,0.178622,0.0,0.208489,-1866,10.725
186,0.178622,0.0,0.288115,-1833,9.292
187,0.178622,0.0,0.258108,-1898,10.1
188,0.178622,0.0,0.250863,-1866,10.028
189,0.178622,0.0,0.320879,-1882,9.86
190,0.178622,0.0,0.221364,-1833,10.05
191,0.178622,0.0,0.312279,-1833,10.01
192,0.178622,0.0,0.266788,-1866,9.951
193,0.178622,0.0,0.256965,-1866,10.11
194,0.17952,0.0,0.339825,-1866,9.911
195,0.17952,0.0,0.233548,-1850,10.038
196,0.17952,0.0,0.325886,-1833,10.09
197,0.180417,0.0,0.277569,-1866,9.886
198,0.180417,0.0,0.264001,-1866,9.969
199,0.180417,0.0,0.335281,-1882,10.149
200,0.180417,0.0,0.229074,-1850,9.723
201,0.181315,0.0,0.324878,-1882,10.25
202,0.181315,0.0,0.292098,-1898,9.86
203,0.181315,0.0,0.270631,-1882,9.892
204,0.182213,0.897599,0.344896,-1882,10.124
205,0.18311,0.897599,0.257635,-1898,10.094
206,0.184008,0.0,0.329348,-1866,9.847
207,0.184008,0.897599,0.28471,-1946,10.176
208,0.184905,0.0,0.266609,-1930,9.819
209,0.184905,0.0,0.348415,-1898,10.104
210,0.184905,0.0,0.239851,-1962,10.001
211,0.184905,0.0,0.322964,-1930,9.98
212,0.184905,0.0,0.268632,-1930,10.113
213,0.184905,0.0,0.269398,-1898,9.92
214,0.184905,0.0,0.34506,-1930,9.998
215,0.184905,0.0,0.242766,-1930,10.154
216,0.184905,0.0,0.328617,-1914,9.793
217,0.184905,0.0,0.281245,-1914,10.106
218,0.185803,0.0,0.271297,-1914,9.89
219,0.185803,0.0,0.342305,-1930,10.027
220,0.185803,0.0,0.236236,-1930,10.297
221,0.185803,0.0,0.323935,-1914,9.705
222,0.185803,0.0,0.275173,-1930,10.77
223,0.185803,0.0,0.280347,-1962,9.416
224,0.185803,0.0,0.343827,-1898,9.849
225,0.185803,0.0,0.240623,-1930,9.934
226,0.185803,0.0,0.337103,-1898,10.04
227,0.185803,0.0,0.287474,-1930,10.152
228,0.185803,0.0,0.269437,-1946,9.824
229,0.185803,0.0,0.345469,-1930,10.083
230,0.185803,0.0,0.242947,-1930,14.666
231,0.185803,0.0,0.33146,-1914,5.437
232,0.185803,0.0,0.288038,-1914,9.732
233,0.185803,0.0,0.28715,-1914,10.338
234,0.185803,0.0,0.348003,-1930,9.839
235,0.185803,0.0,0.245818,-1930,10.024
236,0.185803,0.0,0.334778,-1930,9.864
237,0.185803,0.0,0.272274,-1930,10.225
238,0.185803,0.0,0.264709,-1898,9.724
239,0.185803,0.0,0.341674,-1946,10.113
240,0.185803,0.0,0.236479,-1946,9.996
241,0.185803,0.0,0.319505,-1914,9.912
242,0.185803,0.0,0.263264,-1914,10.424
243,0.185803,0.0,0.253301,-1930,9.674
244,0.185803,0.0,0.322936,-1962,10.017
245,0.185803,0.0,0.217392,-1930,10.077
246,0.185803,0.0,0.276417,-1914,9.825
247,0.185803,0.0,0.212034,-1946,10.001
248,0.185803,0.0,0.207933,-1930,9.959
249,0.184905,0.0,0.254962,-1962,10.117
250,0.182213,-0.897599,0.14636,-1946,9.903
251,0.167851,-0.897599,0.235004,-1914,10.556
252,0.154387,-1.7952,0.235004,-1898,9.513
253,0.151694,-0.897599,0.185765,-1850,9.916
254,0.136435,-1.7952,0.150926,-1672,9.958
255,0.122073,-1.7952,0.150926,-1463,10.069
256,0.108609,-0.897599,0.219644,-1463,9.948
257,0.0960431,-0.897599,0.11302,-1334,10.421
258,0.0771935,-0.897599,0.101734,-1157,9.753
259,0.0682175,-0.897599,0.153517,-1092,9.962
260,0.0673199,0.0,0.0484708,-931,9.873
261,0.0601391,-0.897599,0.106169,-754,10.172
262,0.0547535,-0.897599,0.0613887,-673,9.878
263,0.0493679,-0.897599,0.107717,-705,9.954
264,0.0457775,0.0,0.0888287,-560,10.079
265,0.0421871,0.0,-0.0150343,-544,10.014
266,0.0394943,0.0,0.0703519,-480,10.091
267,0.0350064,0.0,0.00124185,-512,9.862
268,0.0350064,-0.897599,0.0265572,-415,9.91
269,0.0305184,-0.897599,-0.0224325,-415,10.122
270,0.0251328,-0.897599,-0.0460393,-367,9.892
271,0.00718079,-0.897599,0.0328116,-303,10.427
272,-0.00448799,-0.897599,-0.0016206,-238,9.677
273,-0.0170544,-0.897599,-0.0016206,-206,10.122
274,-0.0188496,-0.897599,-0.0555438,-93,9.717
275,-0.0368016,-0.897599,-0.0921246,100,10.23
276,-0.0376992,0.0,-0.0114623,197,9.883
277,-0.0457775,0.0,-0.114656,229,10.22
278,-0.0511631,0.0,-0.0718527,455,9.781
279,-0.0556511,-0.897599,-0.10983,310,9.97
280,-0.0610367,-0.897599,-0.105994,567,10.117
281,-0.0673199,-0.897599,-0.0971054,503,9.989
282,-0.0753983,-0.897599,-0.142485,616,9.942
283,-0.0843743,-0.897599,-0.143752,680,9.994
284,-0.102326,-0.897599,-0.102608,729,9.977
285,-0.111302,-0.897599,-0.185146,809,9.99
286,-0.117585,0.0,-0.134745,922,10.528
287,-0.117585,-0.897599,-0.202969,1099,9.697
288,-0.121176,0.0,-0.215419,1196,10.41
289,-0.122971,0.0,-0.177381,1228,9.513
290,-0.124766,0.0,-0.281372,1309,9.847
291,-0.127459,0.0,-0.189163,1260,10.264
292,-0.131049,-0.897599,-0.245523,1276,9.838
293,-0.137333,-0.897599,-0.230217,1293,9.887
294,-0.145411,-0.897599,-0.178653,1325,10.106
295,-0.153489,0.0,-0.288094,1341,10.03
296,-0.169646,-0.897599,-0.197333,1486,9.995
297,-0.175032,0.0,-0.283905,1567,10.2
298,-0.178622,0.0,-0.288185,1567,9.932
299,-0.178622,0.0,-0.227931,1824,10.273
300,-0.178622,0.0,-0.3172,1873,9.602
301,-0.178622,0.0,-0.243446,1840,10.084
302,-0.178622,0.0,-0.309538,1873,9.888
303,-0.178622,-0.897599,-0.299275,1873,9.941
304,-0.180417,0.0,-0.256278,1840,10.093
305,-0.182213,0.0,-0.357743,1840,10.146
306,-0.184008,0.0,-0.249166,1905,9.779
307,-0.184905,0.0,-0.291019,1889,10.105
308,-0.185803,0.0,-0.286881,1873,9.89
309,-0.185803,0.0,-0.218511,1953,10.187
310,-0.185803,0.0,-0.34182,1905,10.169
311,-0.185803,0.0,-0.273912,1905,9.593
312,-0.185803,0.0,-0.319356,1921,10.005
313,-0.188496,0.0,-0.325982,1905,10.117
314,-0.188496,0.0,-0.2684,1937,10.151
315,-0.190291,0.0,-0.360447,1937,9.778
316,-0.192984,-0.897599,-0.259959,1969,9.946
317,-0.194779,0.0,-0.336358,1969,10.464
318,-0.195677,0.0,-0.282751,1969,9.796
319,-0.195677,0.0,-0.197741,2034,9.893
320,-0.195677,0.897599,-0.296492,2034,9.92
321,-0.193881,0.897599,-0.207782,2034,10.024
322,-0.192086,0.897599,-0.259159,2034,9.961
323,-0.188496,0.0,-0.259476,1969,10.866
324,-0.188496,0.0,-0.204064,1985,9.148
325,-0.188496,0.0,-0.305896,1969,10.073
326,-0.188496,0.0,-0.215404,1969,9.913
327,-0.188496,0.0,-0.248564,1969,10.011
328,-0.188496,0.0,-0.246704,1985,10.041
329,-0.188496,0.897599,-0.190999,1969,9.975
330,-0.186701,0.0,-0.262675,1969,9.921
331,-0.184008,0.897599,-0.180607,1969,10.457
332,-0.181315,0.897599,-0.253191,1937,9.715
333,-0.176827,0.897599,-0.220278,1969,9.862
334,-0.174134,0.0,-0.181468,1873,10.133
335,-0.172339,0.0,-0.287454,1840,10.085
336,-0.171441,0.0,-0.210399,1776,9.802
337,-0.171441,0.0,-0.262529,1776,10.129
338,-0.171441,0.0,-0.264988,1760,9.862
339,-0.171441,0.0,-0.192699,1744,10.291
340,-0.171441,0.0,-0.27887,1760,9.824
341,-0.171441,0.0,-0.190382,1776,9.969
342,-0.171441,0.0,-0.22647,1808,9.916
343,-0.171441,0.0,-0.239762,1776,10.016
344,-0.171441,0.0,-0.178322,1808,10.034
345,-0.171441,0.0,-0.287716,1760,9.867
346,-0.171441,0.0,-0.195181,1776,10.08
347,-0.171441,0.0,-0.248155,1776,10.025
348,-0.171441,0.0,-0.268837,1808,10.005
349,-0.171441,0.0,-0.19751,1808,10.014
350,-0.171441,0.0,-0.293484,1808,10.38
351,-0.171441,0.0,-0.221671,1776,9.679
352,-0.171441,0.0,-0.268611,1776,9.865
353,-0.171441,0.0,-0.277626,1808,10.035
354,-0.171441,0.0,-0.214351,1808,9.992
355,-0.171441,0.0,-0.298526,1776,10.2
356,-0.171441,0.0,-0.212503,1776,10.125
357,-0.171441,0.0,-0.274203,1776,10.146
358,-0.171441,0.0,-0.257892,1792,10.356
359,-0.171441,0.0,-0.202471,1792,9.545
360,-0.171441,0.0,-0.306713,1776,9.656
361,-0.171441,0.0,-0.22311,1760,10.113
362,-0.171441,0.0,-0.273182,1776,9.942
363,-0.171441,0.0,-0.27888,1792,10.023
364,-0.171441,0.0,-0.204402,1776,10.275
365,-0.171441,0.0,-0.30212,1776,9.79
366,-0.171441,0.0,-0.214173,1760,9.873
367,-0.171441,0.0,-0.264877,1760,10.1
368,-0.171441,0.0,-0.268268,1776,9.872
369,-0.171441,0.0,-0.20733,1776,10.068
370,-0.171441,0.0,-0.304089,1776,10.06
371,-0.171441,0.0,-0.221056,1792,9.999
372,-0.171441,0.0,-0.271375,1808,9.874
373,-0.171441,0.0,-0.279972,1744,10.028
374,-0.171441,0.0,-0.201394,1776,10.019
375,-0.171441,0.0,-0.293505,1776,10.185
376,-0.171441,0.0,-0.207354,1808,9.887
377,-0.171441,0.0,-0.270621,1776,10.251
378,-0.171441,0.0,-0.263952,1792,9.641
379,-0.171441,0.0,-0.194951,1776,10.02
380,-0.171441,0.0,-0.295237,1776,10.08
381,-0.171441,0.0,-0.20623,1776,10.008
382,-0.171441,0.0,-0.257247,1824,9.953
383,-0.171441,0.0,-0.269399,1776,9.99
384,-0.171441,0.0,-0.188974,1776,9.957
385,-0.171441,0.0,-0.278461,1760,10.247
386,-0.171441,0.0,-0.200811,1808,9.829
387,-0.171441,0.0,-0.277025,1808,10.078
388,-0.171441,0.0,-0.259314,1792,9.732
389,-0.171441,0.0,-0.193284,1776,10.134
390,-0.171441,0.0,-0.285898,1776,10.137
391,-0.171441,0.0,-0.198379,1760,10.031
392,-0.171441,0.0,-0.252677,1760,9.862
393,-0.171441,0.0,-0.253415,1760,10.595
394,-0.171441,0.0,-0.194685,1760,9.335
395,-0.171441,0.0,-0.294052,1808,10.128
396,-0.171441,0.0,-0.208311,1792,9.941
397,-0.171441,0.0,-0.258162,1776,10.034
398,-0.171441,0.0,-0.255777,1744,9.898
399,-0.171441,0.0,-0.191004,1792,9.956
400,-0.171441,0.0,-0.302183,1760,10.068
401,-0.171441,0.0,-0.215512,1808,10.081
402,-0.171441,0.0,-0.270485,1776,10.082
403,-0.171441,0.0,-0.268059,1808,9.87
404,-0.171441,0.0,-0.199024,1792,10.065
405,-0.171441,0.0,-0.30717,1792,9.875
406,-0.171441,0.0,-0.204134,1776,10.004
407,-0.171441,0.0,-0.262336,1792,10.036
408,-0.171441,0.0,-0.259564,1760,10.014
409,-0.171441,0.0,-0.201405,1776,10.033
410,-0.171441,0.0,-0.296148,1792,10.229
411,-0.171441,0.0,-0.21311,1776,9.799
412,-0.171441,0.0,-0.26221,1744,9.792
413,-0.171441,0.0,-0.263614,1808,10.422
414,-0.171441,0.0,-0.209463,1792,9.843
415,-0.171441,0.0,-0.30532,1776,10.053
416,-0.171441,0.0,-0.214186,1808,9.782
417,-0.171441,0.0,-0.256119,1792,10.095
418,-0.171441,0.0,-0.271865,1760,9.9
