,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
73,0.128357,4.48799,0.0098975,1253,9.855
74,0.161568,6.28319,-0.177447,2784,10.339
75,0.286334,7.18079,-0.23714,2671,10.045
76,0.350064,5.38559,-0.33801,2268,9.981
77,0.38507,1.7952,-0.192617,898,9.728
78,0.385968,-3.5904,0.106627,-1793,9.97
79,0.364425,-8.07839,0.344622,-4032,9.985
80,0.302491,-9.87359,0.436269,-4951,10.032
81,0.206448,-8.97599,0.351811,-4242,9.977
82,0.114893,-4.48799,0.265328,-2002,10.072
83,0.0574463,1.7952,0.144446,914,9.972
84,0.0628319,7.18079,-0.200292,3444,9.962
85,0.213629,10.7712,-0.200292,4959,10.023
86,0.234273,12.5664,-0.493223,4943,10.187
87,0.360835,9.87359,-0.537905,4395,9.78
88,0.470342,4.48799,-0.262723,1301,10.093
89,0.528686,-2.6928,-0.262723,-1486,9.929
90,0.51971,-7.18079,-0.100693,-4983,9.997
91,0.454185,-10.7712,0.409009,-4983,9.927
92,0.352756,-12.5664,0.515854,-4870,10.086
93,0.227093,-11.6688,0.622551,-5080,10.071
94,0.107712,-8.07839,0.514213,-5031,9.989
95,0.0125664,0.0,0.554799,-1986,10.228
96,-0.0152592,8.97599,0.183781,2300,9.918
97,0.0466751,11.6688,-0.459312,4975,10.308
98,0.162465,15.2592,-0.399896,4991,9.528
99,0.297105,15.2592,-0.621017,4943,9.873
100,0.447004,10.7712,-0.700303,5007,10.119
101,0.575361,2.6928,-0.742509,2058,9.882
102,0.581644,-6.28319,-0.103671,-2598,10.361
103,0.490089,-10.7712,0.387496,-5015,9.805
104,0.375196,-11.6688,0.53625,-4951,10.172
105,0.256713,-11.6688,0.661154,-4919,9.832
106,0.146309,-10.7712,0.620693,-4983,10.366
107,0.126561,-6.28319,0.672773,-4242,9.428
108,0.0484703,2.6928,0.671686,334,10.173
109,0.0619343,11.6688,0.671686,4427,9.902
110,0.262099,12.5664,-0.510914,5007,10.357
111,0.288129,13.464,-0.560935,4959,9.723
112,0.525993,11.6688,-0.779364,5088,10.096
113,0.541252,8.07839,-0.848346,4991,9.836
114,0.627422,-1.7952,-0.875573,4395,10.039
115,0.637295,-8.97599,-0.0271244,-2147,9.957
116,0.57177,-11.6688,0.345856,-4935,10.157
117,0.358142,-12.5664,0.58306,-5015,9.912
118,0.34378,-11.6688,0.729936,-4951,9.956
119,0.142718,-8.07839,0.741034,-5015,10.15
120,0.13464,-0.897599,0.579759,-2743,10.056
121,0.143616,8.07839,0.320442,1076,9.936
122,0.159773,12.5664,0.320442,4943,9.983
123,0.278256,12.5664,-0.632813,5039,9.933
124,0.410203,9.87359,-0.6915,5039,10.001
125,0.504451,6.28319,-0.832033,4975,9.965
126,0.577156,0.0,-0.831017,5072,10.233
127,0.554716,-7.18079,-0.389199,399,9.793
128,0.454185,-11.6688,0.446113,-4919,10.121
129,0.440721,-12.5664,0.514292,-4902,9.749
130,0.316852,-10.7712,0.712594,-4870,10.169
131,0.197472,-7.18079,0.828286,-4983,9.872
132,0.0861695,0.0,0.753837,-3855,10.483
133,0.0888623,10.7712,0.753837,882,9.651
134,0.155285,13.464,0.372436,5007,10.538
135,0.29531,12.5664,-0.718213,5056,9.444
136,0.4111,8.07839,-0.785918,4943,9.975
137,0.510734,3.5904,-0.932216,4975,10.103
138,0.57177,-0.897599,-0.581184,5007,10.203
139,0.569078,-6.28319,-0.581184,2558,9.729
140,0.529583,-10.7712,0.173967,-3049,9.98
141,0.428155,-12.5664,0.630159,-5015,9.915
142,0.311467,-10.7712,0.701374,-5031,10.058
143,0.193881,-6.28319,0.741662,-4951,10.078
144,0.106814,1.7952,0.741662,-2888,10.063
145,0.109507,9.87359,0.210843,1720,9.885
146,0.184905,11.6688,-0.571001,4991,10.01
147,0.299798,10.7712,-0.729868,4862,10.019
148,0.411998,6.28319,-0.796753,5023,10.192
149,0.49727,0.897599,-0.854431,4991,9.826
150,0.525095,-7.18079,-0.463259,963,10.036
151,0.470342,-10.7712,0.195687,-4097,9.946
152,0.268382,-12.5664,0.539568,-4983,10.11
153,0.253123,-10.7712,0.66761,-5031,9.969
154,0.0718079,-7.18079,0.846654,-4886,10.042
155,0.0637295,0.0,0.846654,-3791,9.779
156,0.0421871,8.07839,0.72509,-375,10.131
157,0.0933503,11.6688,0.72509,4943,9.891
158,0.201062,12.5664,-0.622804,4991,9.953
159,0.325828,8.97599,-0.85108,4975,10.039
160,0.495475,5.38559,-0.894341,5023,10.241
161,0.502655,0.897599,-0.873526,5007,9.746
162,0.525095,-5.38559,-0.171157,3976,10.104
163,0.489191,-10.7712,-0.171157,-2244,9.891
164,0.411998,-12.5664,0.546138,-5015,10.273
165,0.290822,-11.6688,0.559432,-5015,9.827
166,0.17952,-8.07839,0.692415,-4999,9.923
167,0.0888623,-1.7952,0.702688,-3549,10.004
168,0.0780911,7.18079,0.749833,463,10.141
169,0.193881,11.6688,0.356695,4717,10.206
170,0.325828,13.464,-0.666038,5007,9.846
171,0.348268,10.7712,-0.885249,5007,10.297
172,0.467649,6.28319,-0.961949,4975,9.58
173,0.538559,0.0,-0.918522,4846,10.042
174,0.524198,-6.28319,-0.389965,1301,11.371
175,0.476625,-10.7712,0.420054,-4580,8.573
176,0.315955,-12.5664,0.576423,-5015,10.123
177,0.2989,-10.7712,0.62864,-4983,9.861
178,0.188496,-7.18079,0.748026,-4951,10.15
179,0.100531,-0.897599,0.646626,-3049,9.844
180,0.0700127,8.07839,0.376362,125,9.926
181,0.221707,12.5664,0.0268788,4782,10.083
182,0.357244,13.464,-0.427954,5007,10.06
183,0.373401,11.6688,-0.774933,4846,9.85
184,0.501758,6.28319,-0.88704,5039,10.159
185,0.597801,0.0,-0.765568,3557,9.762
186,0.54574,-8.07839,-0.291421,-665,10.325
187,0.530481,-11.6688,0.466889,-5015,9.715
188,0.422769,-13.464,0.554296,-5015,10.066
189,0.297105,-11.6688,0.698584,-4951,10.016
190,0.0798863,-9.87359,0.628919,-5015,10.143
191,0.0655247,-2.6928,0.656498,-3791,9.907
192,0.013464,7.18079,0.293738,834,10.098
193,0.0574463,11.6688,-0.209167,4927,9.901
194,0.282744,14.3616,-0.431042,4943,10.036
195,0.300696,15.2592,-0.485557,4991,10.033
196,0.456878,9.87359,-0.832636,5007,9.911
197,0.570873,0.897599,-0.777596,2751,9.977
198,0.567282,-7.18079,-0.777596,-230,10.142
199,0.460468,-12.5664,0.306744,-5080,9.974
200,0.442516,-13.464,0.586736,-5031,9.935
201,0.191189,-12.5664,0.608696,-5080,10.062
202,0.0673199,-11.6688,0.723331,-5031,9.886
203,0.0529583,-7.18079,0.425221,-5015,9.964
204,-0.0565487,0.0,0.457331,-1019,10.229
205,-0.0475727,9.87359,0.457331,3734,9.874
206,0.131049,12.5664,-0.414284,4991,10.728
207,0.144513,15.2592,-0.424935,5007,9.281
208,0.289027,15.2592,-0.50959,4911,10.072
209,0.445209,11.6688,-0.683935,5023,9.909
210,0.619343,3.5904,-0.689898,2671,10.07
211,0.620241,-7.18079,-0.708831,-1631,9.883
212,0.574463,-12.5664,0.0221084,-4967,9.973
213,0.463161,-14.3616,0.521586,-5015,9.976
214,0.324931,-14.3616,0.574866,-5015,10.068
215,0.176827,-15.2592,0.571191,-5047,9.935
216,0.0251328,-14.3616,0.562353,-4983,10.113
217,-0.121176,-9.87359,0.461138,-4081,9.824
218,-0.289027,-1.7952,-0.0189257,270,10.28
219,-0.29172,5.38559,-0.180762,4669,9.979
220,-0.262099,9.87359,-0.267308,5007,9.895
221,-0.175929,13.464,-0.365224,5023,9.896
222,-0.0511631,17.0544,-0.432411,4943,10.163
223,0.108609,17.952,-0.402298,4975,9.792
224,0.289027,14.3616,-0.165513,2252,10.147
225,0.458673,6.28319,-0.172251,-1374,9.966
226,0.529583,-3.5904,-0.172251,-4951,10.082
227,0.524198,-9.87359,0.0564252,-4951,9.856
228,0.338395,-12.5664,0.310662,-5015,10.176
229,0.192984,-15.2592,0.465977,-5047,9.893
230,0.175929,-17.952,0.510587,-4983,10.147
231,0.0017952,-16.1568,0.510587,-4935,9.832
232,-0.166056,-12.5664,0.312878,-1470,10.045
233,-0.367118,-4.48799,0.0769238,1511,10.012
234,-0.370708,2.6928,-0.220938,4975,10.007
235,-0.360835,9.87359,-0.232749,5088,9.896
236,-0.288129,16.1568,-0.172091,5007,10.055
237,0.0412895,23.3376,-0.191411,5007,10.062
238,0.2989,26.928,-0.203749,4943,9.927
239,0.329419,25.1328,-0.256601,4540,9.961
240,0.600494,15.2592,-0.395264,-375,9.994
241,0.848231,4.48799,-0.395264,-4258,10.228
242,0.851821,-6.28319,-0.395264,-4983,9.772
243,0.69923,-15.2592,-0.201851,-5047,10.612
244,0.612162,-21.5424,0.118754,-4951,9.329
245,0.440721,-28.7232,0.118754,-4935,10.048
246,-0.0628319,-32.3136,0.186848,-4967,10.119
247,-0.118483,-34.1088,0.636044,-4999,9.89
248,-0.448799,-32.3136,0.560234,-5064,10.274
249,-0.780013,-25.1328,0.495338,-1648,9.719
250,-1.05647,-13.464,0.495338,2268,10.11
251,-1.28626,-3.5904,0.243418,5007,9.977
252,-1.28985,4.48799,-0.0945314,4975,9.955
253,-1.26561,10.7712,-0.23935,4911,10.002
254,-1.04211,17.0544,-0.228199,4927,10.138
255,-1.02237,22.44,-0.339766,4927,9.772
256,-0.817713,27.8256,-0.305092,4975,10.328
257,-0.551126,33.2112,-0.214363,5007,9.72
258,-0.236966,40.3919,-0.181655,4717,10.008
259,0.535867,43.9823,-0.364381,4878,10.128
260,0.961328,41.2896,-0.364381,3106,9.989
261,1.00531,33.2112,-0.425208,-1567,10.015
262,1.36615,26.0304,0.269528,-5015,10.235
263,1.66684,18.8496,0.121429,-4951,9.735
264,1.8688,10.7712,0.121429,-5128,10.037
265,2.00703,4.48799,0.248123,-4983,9.855
266,2.07256,-2.6928,0.143969,-4983,10.191
267,2.00165,-9.87359,0.143969,-4967,9.911
268,1.9828,-17.952,0.189127,-5096,9.991
269,1.82213,-23.3376,0.218691,-4951,9.908
270,1.61209,-27.8256,0.31479,-4935,10.07
271,1.3455,-30.5184,0.381786,-4999,9.982
272,1.0475,-33.2112,0.575868,-5047,10.202
273,0.708206,-37.6992,0.430465,-4774,9.787
274,0.0385968,-39.4944,0.283052,-5080,12.048
275,-0.114893,-34.1088,0.160932,-1519,8.106
276,-0.421871,-19.7472,0.160932,4218,10.172
277,-0.656145,-6.28319,0.3006,4911,9.724
278,-0.756676,3.5904,-0.0570924,5007,9.998
279,-0.745007,9.87359,-0.101764,4975,9.914
280,-0.656145,17.0544,-0.128572,4927,10.124
281,-0.50086,24.2352,-0.128572,4959,9.854
282,-0.287232,31.416,-0.214622,5007,10.011
283,0.0026928,35.904,-0.0913453,4991,10.013
284,0.356347,42.1871,-0.285145,4943,9.999
285,0.769242,48.4703,-0.0962942,4959,10.016
286,1.24407,51.1631,-0.217937,4298,9.988
287,1.76288,44.8799,0.139439,-1390,9.952
288,2.60214,38.5968,0.24369,-4886,10.369
289,2.64881,10.7712,0.24369,-4999,9.647
290,2.82833,-4.48799,0.24369,-4919,10.023
291,2.82564,-15.2592,0.24369,-4951,9.977
292,2.69549,-22.44,-0.854401,-5064,10.036
293,2.27721,-26.0304,0.262794,-5031,10.092
294,2.24489,-29.6208,0.536822,-4902,10.185
295,1.67851,-32.3136,0.427914,-4983,9.787
296,1.35178,-32.3136,0.721855,-4886,9.914
297,1.31049,-29.6208,0.726189,-5047,10.06
298,1.00531,-18.8496,0.726189,-5031,9.999
299,0.784501,-5.38559,0.726189,350,9.928
300,0.689356,6.28319,0.726189,3654,10.213
301,0.718977,10.7712,-0.383759,5136,9.838
302,0.825791,10.7712,-0.457771,4959,10.211
303,0.931708,4.48799,-0.843162,5056,9.817
304,0.996335,-0.897599,-1.01917,5007,9.928
305,0.9721,-3.5904,-0.928556,4975,10.443
306,0.965816,-7.18079,-0.133266,3976,9.804
307,0.902984,-9.87359,0.223124,-1889,9.754
308,0.810532,-10.7712,0.704842,-5015,10.046
309,0.701025,-8.07839,0.876742,-4999,9.917
310,0.610367,0.0,0.581108,-5176,10.173
311,0.587927,8.07839,0.581108,-729,9.812
312,0.641783,8.97599,-0.728009,4459,10.161
313,0.738724,3.5904,-1.06486,4959,9.906
314,0.791682,-0.897599,-0.907356,5039,9.983
315,0.788989,-6.28319,-0.0358673,4749,10.142
316,0.672302,-8.07839,0.0694538,-1631,9.879
317,0.605879,-5.38559,0.854417,-4935,10.168
318,0.599596,-2.6928,0.83598,-4935,9.845
319,0.56818,1.7952,0.344417,-4886,10.118
320,0.603186,6.28319,0.216828,-149,9.964
321,0.610367,4.48799,-0.231225,3670,9.894
322,0.659735,1.7952,-0.86634,4975,9.971
323,0.681278,-1.7952,-0.651081,5007,10.102
324,0.653452,-3.5904,-0.0556326,3589,10.076
325,0.644476,-5.38559,0.538656,-1341,9.944
326,0.593313,-3.5904,0.638834,-4741,9.901
327,0.547535,0.897599,0.477256,-4693,10.048
328,0.549331,4.48799,0.425847,-1873,9.962
329,0.630114,5.38559,-0.523078,1559,10.329
330,0.666916,2.6928,-0.830747,3944,9.977
331,0.670506,-1.7952,-0.469169,5072,9.624
332,0.666018,-6.28319,-0.369795,1575,10.255
333,0.618446,-6.28319,0.679621,-3017,9.855
334,0.516119,-3.5904,0.745875,-4983,10.292
335,0.512529,0.0,0.67349,-5031,9.616
336,0.504451,3.5904,0.0710619,-2985,10.293
337,0.527788,6.28319,-0.637118,1527,9.87
338,0.58703,3.5904,-0.866847,4524,9.958
339,0.634602,-3.5904,-0.949519,4395,9.933
340,0.562795,-8.07839,-0.341823,431,10.553
341,0.544843,-5.38559,0.823777,-4612,9.615
342,0.450595,-1.7952,0.86949,-4999,10.821
343,0.447902,0.0,0.707776,-4983,9.086
344,0.442516,2.6928,0.220474,-5015,10.316
345,0.458673,6.28319,0.150122,-632,9.692
346,0.505348,3.5904,-0.151763,2751,10.216
347,0.549331,0.0,-0.628897,3476,9.7
348,0.558307,-1.7952,-0.386049,3557,10.351
349,0.54574,-3.5904,-0.312484,2268,9.765
350,0.520607,-3.5904,0.534626,-1438,10.306
351,0.462263,-1.7952,0.534626,-3501,9.825
352,0.459571,1.7952,0.595573,-4870,10.053
353,0.488294,3.5904,0.00539209,-1986,9.772
354,0.494577,3.5904,-0.578883,1156,10.061
355,0.531379,0.897599,-0.622208,3654,9.935
356,0.546638,-3.5904,-0.408244,3041,10.072
357,0.525993,-4.48799,0.01571,-246,9.831
358,0.458673,-3.5904,0.614067,-3758,10.358
359,0.453287,-0.897599,0.784423,-5047,9.744
360,0.443414,1.7952,0.74164,-5031,10.291
361,0.446107,4.48799,-0.00117862,-1615,9.69
362,0.475727,3.5904,-0.216551,2091,10.038
363,0.514324,0.897599,-0.806453,5007,10.127
364,0.529583,-1.7952,-0.558845,4975,9.94
365,0.520607,-2.6928,-0.558845,3267,9.948
366,0.496372,-3.5904,-0.469048,-1277,10.057
367,0.454185,-0.897599,0.709694,-4177,9.883
368,0.42995,0.0,0.740944,-5031,10.076
369,0.426359,0.0,0.55013,-5031,9.902
370,0.423667,0.897599,0.39007,-4886,10.427
371,0.42995,2.6928,0.10216,-987,9.56
372,0.448799,1.7952,0.10216,1688,10.146
373,0.476625,0.897599,-0.489885,3331,9.815
374,0.477523,0.0,-0.473075,3444,10.587
375,0.471239,-1.7952,-0.318009,3557,9.696
376,0.457775,-1.7952,-0.196259,528,10.058
377,0.454185,-2.6928,0.261411,-1954,10.23
378,0.418281,-0.897599,0.477824,-3468,9.768
379,0.415588,0.0,0.366768,-4290,9.799
380,0.412895,0.897599,0.13288,-2904,10.011
381,0.42995,0.897599,0.0659489,-326,10.029
382,0.430847,0.897599,-0.279944,1333,10.071
383,0.438926,0.0,-0.254059,1768,9.969
384,0.431745,-0.897599,-0.0577593,1720,10.201
385,0.420076,-1.7952,0.0535063,77,9.558
386,0.419179,-0.897599,0.20937,-1358,10.525
387,0.410203,0.0,0.122672,-1615,9.613
388,0.40751,0.0,0.037322,-1245,10.195
389,0.406612,0.0,-0.0417478,-310,9.913
390,0.406612,0.0,-0.0763588,141,10.166
391,0.402124,0.0,-0.0441676,318,9.808
392,0.402124,-0.897599,0.00497222,-165,10.078
393,0.390455,0.0,0.106158,-681,9.772
394,0.390455,0.0,0.0876266,-955,10.067
395,0.385968,0.0,0.0426621,-955,9.876
396,0.383275,0.0,-0.00211838,-487,10.597
397,0.382377,-0.897599,-0.041018,-85,9.533
398,0.379684,-0.897599,-0.00716947,-117,10.099
399,0.370708,0.0,-0.00220359,-214,9.874
400,0.370708,-0.897599,0.0642705,-455,10.253
401,0.365323,0.0,0.0577546,-552,9.655
402,0.361732,0.0,0.0186711,-632,10.197
403,0.35904,-0.897599,0.0151379,-342,9.887
404,0.357244,-0.897599,-0.0152314,-133,10.238
405,0.354552,-0.897599,0.00599028,-101,9.793
406,0.345576,-0.897599,-0.0143779,-214,10.334
407,0.341088,0.0,0.034555,-342,12.599
408,0.338395,-0.897599,0.034555,-342,7.647
409,0.333009,0.0,0.0383678,-471,9.341
410,0.329419,-0.897599,0.0210981,-471,10.975
411,0.324931,-0.897599,-0.00277354,-165,9.013
412,0.32134,0.0,-0.00135407,-181,10.15
413,0.31775,0.0,0.00633548,-85,9.824
414,0.31416,0.0,0.000546833,-117,10.394
415,0.308774,0.0,0.0303015,-278,9.668
416,0.303388,-0.897599,0.0290662,-342,10.081
417,0.298003,-0.897599,0.0388766,-439,9.946
418,0.293515,0.0,0.00796942,-359,10.332
419,0.289924,0.0,-0.0438133,-52,9.524
420,0.281846,0.0,-0.025782,77,10.303
421,0.274665,-0.897599,-0.0258946,-4,10.104
422,0.265689,-0.897599,0.0321481,-294,10.136
423,0.264792,-0.897599,0.0667888,-423,9.566
424,0.256713,0.0,0.0406933,-536,10.156
425,0.249532,0.0,0.00668104,-423,9.918
426,0.245942,0.0,-0.0274051,-68,10.253
427,0.244147,0.0,-0.05202,44,9.702
428,0.241454,-0.897599,-0.0157683,77,10.413
429,0.236069,-0.897599,0.00815775,-36,9.584
430,0.227093,-0.897599,0.0544901,-439,10.091
431,0.210038,-0.897599,0.0432101,-536,9.903
432,0.202857,0.0,0.00819953,-471,10.091
433,0.202857,-0.897599,-0.0127947,-197,9.874
434,0.199267,0.0,-0.0615769,141,10.165
435,0.197472,-0.897599,-0.0451434,109,9.92
436,0.192984,-0.897599,0.00687829,44,10.19
437,0.175929,-0.897599,0.0271225,-310,9.853
438,0.166056,-0.897599,0.0694839,-552,10.147
439,0.164261,-0.897599,0.0139737,-568,9.784
440,0.157977,0.0,-0.026212,-246,10.053
441,0.153489,0.0,-0.0598265,141,9.826
442,0.150797,0.0,-0.0504427,141,10.26
443,0.139128,-0.897599,-0.00233535,12,9.864
444,0.127459,-0.897599,0.0198518,-342,10.268
445,0.116688,-1.7952,0.0526031,-584,10.148
446,0.114893,-0.897599,0.0170687,-455,9.769
447,0.105917,0.0,-0.0324582,-310,9.697
448,0.0996335,-0.897599,-0.0480839,125,10.189
449,0.0843743,-1.7952,-0.0537364,141,10.002
450,0.0825791,-0.897599,-0.0413884,12,10.151
451,0.0574463,-0.897599,-0.0413884,-214,9.807
452,0.0412895,-0.897599,0.023083,-310,10.173
453,0.0233376,-0.897599,0.0533388,-536,9.826
454,0.0206448,-1.7952,0.00603271,-471,10.096
455,0.00448799,-0.897599,0.00522865,-214,9.823
456,-0.0161568,-0.897599,-0.0810577,238,10.101
457,-0.0278256,-0.897599,-0.10461,431,9.959
458,-0.040392,-0.897599,-0.10461,512,10.328
459,-0.0430847,-1.7952,-0.112755,238,9.532
460,-0.0753983,-1.7952,0.00376433,-85,10.423
461,-0.0987359,-2.6928,0.00376433,-487,9.747
462,-0.121176,-1.7952,0.0399859,-922,10.181
463,-0.125664,-1.7952,0.0577371,-568,9.661
464,-0.152592,-0.897599,0.0324188,-214,10.301
465,-0.154387,-0.897599,-0.0661416,205,9.752
466,-0.161568,0.0,-0.12331,576,10.171
467,-0.166056,-0.897599,-0.152085,1043,9.827
468,-0.171441,-1.7952,-0.0749542,753,10.156
469,-0.181315,-1.7952,-0.0589148,189,9.892
470,-0.196574,-0.897599,0.0725933,-504,10.015
471,-0.213629,-1.7952,0.0777568,-649,10.041
472,-0.22799,0.0,0.0342071,-649,10.115
473,-0.236966,0.0,-0.0483904,-85,9.935
474,-0.239659,0.0,-0.115589,479,10.106
475,-0.239659,-0.897599,-0.128975,786,9.75
476,-0.244147,-0.897599,-0.0948766,657,10.359
477,-0.245044,-0.897599,-0.0629165,189,9.673
478,-0.25402,-0.897599,0.00917294,-310,9.965
479,-0.265689,-0.897599,0.0857342,-632,9.994
480,-0.277358,0.0,0.0903125,-858,10.254
481,-0.285436,0.0,0.00478453,-826,9.774
482,-0.287232,0.897599,-0.0772273,109,10.205
483,-0.285436,0.0,-0.107221,721,9.851
484,-0.282744,0.0,-0.11662,850,10.07
485,-0.283641,-0.897599,-0.0683052,528,9.92
486,-0.288129,-1.7952,-0.0163579,93,10.322
487,-0.2989,-1.7952,0.0112819,-407,9.627
488,-0.311467,-1.7952,0.0578292,-584,9.977
489,-0.329419,-0.897599,0.00987924,-407,10.078
490,-0.329419,0.0,-0.0383737,-149,9.927
491,-0.332112,0.0,-0.0609116,431,9.961
492,-0.329419,0.0,-0.0856416,640,10.015
493,-0.327624,0.0,-0.0735953,528,9.986
494,-0.328521,-0.897599,-0.0747115,254,10.084
495,-0.333009,-0.897599,-0.0241477,-85,9.956
496,-0.351859,-1.7952,-0.0168396,-278,10.06
497,-0.365323,-0.897599,-0.0168396,-487,9.906
498,-0.376094,-0.897599,0.0288964,-439,10.426
499,-0.376992,-0.897599,0.0115373,-181,9.608
500,-0.379684,0.0,-0.0237758,-4,10.129
501,-0.376094,0.897599,-0.0663696,270,9.854
502,-0.370708,0.0,-0.0681001,592,10.013
503,-0.36622,0.0,-0.0620805,560,10.067
504,-0.36622,0.0,-0.0489469,189,10.043
505,-0.368913,-0.897599,-0.0124458,28,9.909
506,-0.373401,-0.897599,0.0359013,-197,10.222
507,-0.378787,0.0,0.0232465,-342,9.787
508,-0.380582,0.0,0.000493241,-197,10.039
509,-0.378787,0.897599,-0.0595625,157,10.127
510,-0.374299,0.897599,-0.0799448,463,10.03
511,-0.371606,0.0,-0.0702995,624,10.4
512,-0.371606,0.0,-0.0499992,399,9.379
513,-0.377889,-0.897599,-0.00455836,12,10.068
514,-0.377889,-0.897599,0.0119345,-68,10.102
515,-0.382377,0.0,0.00214119,-342,9.783
516,-0.38507,0.0,-0.015571,-52,10.189
517,-0.38507,0.0,-0.030898,173,10.304
518,-0.38507,0.0,-0.0242695,318,9.644
519,-0.384172,0.897599,-0.0343415,415,10.107
520,-0.382377,0.0,-0.0271328,302,9.929
521,-0.380582,0.0,-0.0114824,302,9.992
522,-0.379684,0.0,-0.019416,141,10.007
523,-0.377889,0.897599,-0.0136667,189,9.933
524,-0.376094,0.0,-0.0358218,270,10.13
525,-0.374299,0.0,-0.0246485,302,9.931
526,-0.373401,0.0,-0.0180592,222,10.12
527,-0.373401,0.0,-0.0230028,189,9.818
528,-0.373401,0.0,-0.0125757,189,10.193
529,-0.372504,0.0,-0.0203112,189,9.907
530,-0.371606,0.897599,-0.0207226,270,9.952
531,-0.369811,0.0,-0.0310325,318,9.99
532,-0.368016,0.0,-0.0320509,350,10.207
533,-0.36622,0.0,-0.0129647,302,9.751
534,-0.36622,0.0,-0.0300119,270,10.106
535,-0.36622,0.0,-0.0265789,157,9.892
536,-0.36622,0.0,-0.0266971,334,10.198
537,-0.36622,0.0,-0.0420719,318,9.741
538,-0.36622,0.0,-0.0321746,270,10.249
539,-0.36622,0.0,-0.0446689,157,9.813
540,-0.36622,-0.897599,-0.0324272,109,10.187
541,-0.368016,-0.897599,-0.0222416,77,9.899
542,-0.369811,0.0,-0.0142593,-20,10.167
