,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
102,0.273768,0.0,0.104041,-644,9.881
103,0.274665,0.0,0.0989627,-612,10.129
104,0.27646,0.0,0.101068,-628,9.872
105,0.278256,0.897599,0.105134,-612,10.206
106,0.280051,0.0,0.0916904,-676,9.943
107,0.281846,0.0,0.1154,-612,10.123
108,0.282744,0.897599,0.0995975,-741,9.871
109,0.284539,0.0,0.0924063,-644,9.944
110,0.286334,0.897599,0.118187,-644,10.066
111,0.287232,0.0,0.0960259,-741,9.998
112,0.288129,0.0,0.116188,-612,9.848
113,0.289924,0.0,0.103356,-773,10.405
114,0.293515,0.0,0.094971,-676,10.053
115,0.293515,0.0,0.105439,-644,9.822
116,0.29531,0.0,0.0905317,-660,9.624
117,0.298003,0.897599,0.103735,-644,10.378
118,0.301593,0.0,0.0953255,-628,9.881
119,0.301593,0.0,0.107014,-612,9.997
120,0.302491,0.0,0.11005,-741,9.912
121,0.303388,0.0,0.0913889,-644,9.961
122,0.304286,0.0,0.106398,-644,10.073
123,0.304286,0.0,0.0993848,-660,10.062
124,0.305184,0.0,0.0941002,-644,9.916
125,0.306081,0.0,0.108091,-676,10.074
126,0.306979,0.0,0.0941788,-708,9.846
127,0.307876,0.0,0.108364,-644,10.005
128,0.308774,0.0,0.0997997,-708,10.259
129,0.309672,0.0,0.100171,-708,10.041
130,0.310569,0.0,0.111678,-692,10.414
131,0.311467,0.0,0.0936819,-708,9.256
132,0.31416,0.0,0.109561,-692,11.061
133,0.31416,0.0,0.0979543,-644,9.232
134,0.315057,0.0,0.0992836,-644,9.728
135,0.315955,0.897599,0.109716,-676,10.204
136,0.31775,0.0,0.0939489,-644,9.763
137,0.318648,0.0,0.110279,-676,10.201
138,0.318648,0.0,0.0948839,-821,9.898
139,0.318648,0.0,0.0855692,-676,10.113
140,0.318648,0.0,0.0999543,-676,9.945
141,0.318648,0.0,0.0835096,-676,9.967
142,0.318648,0.0,0.0904145,-676,9.942
143,0.318648,0.0,0.0910259,-676,10.113
144,0.318648,0.0,0.0836446,-708,9.902
145,0.318648,0.0,0.097389,-644,10.144
146,0.318648,0.0,0.0831078,-692,9.944
147,0.318648,0.0,0.0912661,-676,10.021
148,0.318648,0.0,0.0931392,-644,9.979
149,0.318648,0.0,0.0871499,-676,10.002
150,0.318648,0.0,0.0991545,-676,9.97
151,0.318648,0.0,0.085727,-676,9.953
152,0.318648,0.0,0.102289,-644,10.082
153,0.318648,0.0,0.0877416,-644,10.123
154,0.318648,0.0,0.0866179,-692,9.796
155,0.318648,0.0,0.0991277,-644,10.037
156,0.318648,0.0,0.0835857,-644,9.953
157,0.318648,0.0,0.100407,-676,10.155
158,0.318648,0.0,0.0946206,-644,9.818
159,0.318648,0.0,0.0893471,-644,10.17
160,0.318648,0.0,0.10104,-676,9.963
161,0.318648,0.0,0.0857538,-660,10.03
162,0.318648,0.0,0.0990218,-676,10.248
163,0.318648,0.0,0.0962953,-644,9.831
164,0.318648,0.0,0.0891212,-676,9.823
165,0.318648,0.0,0.10088,-676,10.758
166,0.318648,0.0,0.0871015,-676,9.4
167,0.318648,0.0,0.100995,-644,9.907
168,0.318648,0.0,0.0945723,-644,10.086
169,0.318648,0.0,0.090758,-644,10.196
170,0.318648,0.0,0.103199,-644,9.626
171,0.318648,0.0,0.0873849,-612,10.046
172,0.318648,0.0,0.101949,-676,10.004
173,0.318648,0.0,0.095732,-612,10.021
174,0.318648,0.0,0.0899535,-644,10.241
175,0.318648,0.0,0.104589,-660,9.713
176,0.318648,0.0,0.0908777,-644,9.93
177,0.318648,0.0,0.0999976,-660,10.195
178,0.318648,0.0,0.0968137,-676,9.959
179,0.318648,0.0,0.0932196,-612,9.951
180,0.318648,0.0,0.104427,-676,9.929
181,0.319545,0.0,0.0894329,-612,10.037
182,0.319545,0.0,0.101633,-644,9.935
183,0.319545,0.0,0.0965585,-644,10.306
184,0.319545,0.0,0.0924367,-676,9.677
185,0.320443,0.0,0.103122,-676,10.269
186,0.320443,0.0,0.090025,-676,9.779
187,0.320443,0.0,0.100735,-644,10.031
188,0.320443,0.0,0.0946733,-612,10.163
189,0.320443,0.0,0.0933284,-612,10.179
190,0.320443,0.0,0.104357,-612,9.676
191,0.320443,0.0,0.088889,-644,10.288
192,0.320443,0.0,0.0958968,-612,9.663
193,0.320443,0.0,0.0959804,-644,10.032
194,0.320443,0.0,0.0892754,-644,10.032
195,0.320443,0.0,0.104014,-644,10.053
196,0.320443,0.0,0.0861387,-628,9.937
197,0.320443,0.0,0.0993816,-644,9.927
198,0.320443,0.0,0.0948204,-644,10.034
199,0.320443,0.0,0.0914257,-660,10.029
200,0.320443,0.0,0.104356,-676,10.166
201,0.320443,0.0,0.086693,-596,9.882
202,0.320443,0.0,0.100646,-676,10.601
203,0.320443,0.0,0.094183,-676,9.383
204,0.320443,0.0,0.0887668,-596,10.001
205,0.320443,0.0,0.10089,-596,9.994
206,0.320443,0.0,0.0877793,-644,10.076
207,0.320443,0.0,0.101982,-644,9.915
208,0.32134,0.0,0.0948055,-612,9.997
209,0.32134,0.0,0.0910438,-644,9.963
210,0.32134,0.0,0.1051,-644,9.911
211,0.32134,0.0,0.0871271,-644,10.451
212,0.32134,0.0,0.100756,-612,9.711
213,0.32134,0.0,0.0955494,-644,9.979
214,0.32134,0.0,0.0922566,-644,10.413
215,0.32134,0.0,0.10191,-596,9.731
216,0.32134,0.0,0.0848474,-628,9.867
217,0.32134,0.0,0.0985534,-628,9.977
218,0.32134,0.0,0.0913279,-644,9.937
219,0.32134,0.0,0.0864101,-612,10.037
220,0.32134,0.0,0.100463,-676,10.157
221,0.32134,0.0,0.0847952,-644,9.929
222,0.32134,0.0,0.0964973,-644,9.998
223,0.32134,0.0,0.0905075,-644,9.867
224,0.32134,0.0,0.0868161,-612,10.009
225,0.32134,0.0,0.096753,-628,10.125
226,0.32134,0.0,0.081744,-644,9.932
227,0.32134,0.0,0.0931539,-644,9.975
228,0.32134,0.0,0.083876,-644,10.165
229,0.32134,0.0,0.081427,-644,9.888
230,0.32134,0.0,0.0914507,-612,10.054
231,0.32134,0.0,0.0764015,-612,10.121
232,0.32134,0.0,0.0920585,-612,9.844
233,0.32134,0.0,0.0811644,-644,9.905
234,0.32134,0.0,0.0791258,-612,9.995
235,0.32134,0.0,0.0899611,-612,10.059
236,0.32134,0.0,0.07199,-612,10.027
237,0.32134,0.0,0.0847719,-644,10.56
238,0.32134,0.0,0.0755595,-612,9.563
239,0.32134,0.0,0.073718,-644,9.844
240,0.32134,0.0,0.083313,-612,9.939
241,0.32134,0.0,0.0709819,-612,10.098
242,0.32134,0.0,0.0828366,-628,9.841
243,0.32134,0.0,0.0773927,-612,10.274
244,0.32134,0.0,0.0762514,-644,10.201
245,0.32134,0.0,0.0811573,-644,9.797
246,0.32134,0.0,0.065075,-644,9.82
247,0.32134,0.0,0.0726915,-628,10.205
248,0.32134,0.0,0.0642961,-612,9.965
249,0.32134,0.0,0.0607193,-596,9.942
250,0.32134,0.0,0.0730318,-660,9.88
251,0.32134,0.0,0.0578106,-644,10.089
252,0.32134,0.0,0.0733899,-644,10.8
253,0.32134,0.0,0.0606049,-596,9.253
254,0.32134,0.0,0.0594004,-644,9.964
255,0.32134,0.0,0.0629215,-596,9.892
256,0.32134,0.0,0.0432047,-644,10.3
257,0.32134,0.0,0.0544139,-660,9.813
258,0.32134,0.0,0.0459814,-676,10.078
259,0.320443,0.0,0.0384266,-676,9.776
260,0.318648,0.0,0.0483342,-644,9.969
261,0.315955,0.0,0.0287277,-580,10.07
262,0.312364,-0.897599,0.0358591,-676,9.895
263,0.298003,-0.897599,0.0208632,-612,10.12
264,0.285436,-1.7952,0.0296866,-628,10.013
265,0.281846,-1.7952,-0.00224303,-483,10.107
266,0.266587,-1.7952,-0.0126804,-515,9.81
267,0.247737,-1.7952,-0.015735,-370,10.12
268,0.207345,-2.6928,0.000295569,-322,9.774
269,0.201062,-2.6928,0.000295569,-354,10.177
270,0.180417,-1.7952,0.000295569,-241,9.93
271,0.142718,-1.7952,-0.0278352,-32,10.108
272,0.128357,-0.897599,-0.00474762,0,10.11
273,0.114893,-1.7952,-0.0088732,-64,9.833
274,0.105019,-0.897599,-0.0204418,33,10.764
275,0.103224,-0.897599,-0.0155002,-128,9.126
276,0.0969407,0.0,-0.0349019,65,10.126
277,0.0933503,0.0,-0.0198482,0,9.908
278,0.0915551,0.0,-0.0266639,0,10.152
279,0.0906575,0.0,-0.0275945,-48,10.016
280,0.0906575,0.0,-0.0213078,-64,9.979
281,0.0897599,-0.897599,-0.038656,-128,9.973
282,0.0852719,0.0,-0.0264837,-80,9.965
283,0.0852719,-0.897599,-0.0419637,-112,10.151
284,0.0825791,-0.897599,-0.0358599,0,9.797
285,0.0736031,0.0,-0.0344903,-96,10.153
286,0.0736031,-0.897599,-0.0608642,0,9.773
287,0.0619343,-0.897599,-0.0547029,0,10.2
288,0.0610367,-0.897599,-0.0486084,-64,9.846
289,0.0457775,-0.897599,-0.0458589,65,10.182
290,0.0376992,-0.897599,-0.050137,97,9.909
291,0.0296208,0.0,-0.0576924,65,9.993
292,0.0287232,-0.897599,-0.0492791,97,10.018
293,0.0206448,-0.897599,-0.0549798,162,9.913
294,0.0125664,-0.897599,-0.0552204,33,9.89
295,-0.000897599,0.0,-0.0570904,129,10.368
296,-0.00718079,-0.897599,-0.0547603,129,9.836
297,-0.0125664,0.0,-0.0466537,178,10.078
298,-0.0170544,0.0,-0.0607398,81,9.896
299,-0.0170544,0.0,-0.0587584,258,9.967
300,-0.0206448,-0.897599,-0.0482039,113,10.128
301,-0.0233376,0.0,-0.0641056,129,9.942
302,-0.0260304,0.0,-0.0603382,97,9.888
303,-0.0278256,0.0,-0.0662885,258,10.04
304,-0.0287232,0.0,-0.057739,113,10.185
305,-0.0296208,0.0,-0.0499211,129,9.818
306,-0.0305184,0.0,-0.0657676,97,10.409
307,-0.0305184,0.0,-0.0457285,129,9.738
308,-0.0305184,0.0,-0.0498356,129,10.051
309,-0.0305184,0.0,-0.0496133,129,10.329
310,-0.0305184,0.0,-0.040113,113,9.874
311,-0.0305184,0.0,-0.0542859,129,10.201
312,-0.0305184,0.0,-0.0412119,129,9.593
313,-0.0305184,0.0,-0.0431635,129,9.817
314,-0.0305184,0.0,-0.046814,97,10.008
315,-0.0305184,0.0,-0.0312615,97,10.096
316,-0.0305184,0.0,-0.0459482,113,9.848
317,-0.0305184,0.0,-0.0342274,113,10.07
318,-0.0305184,0.0,-0.0389944,97,10.045
319,-0.0305184,0.0,-0.0408509,97,9.959
320,-0.0305184,0.0,-0.0273059,97,9.998
321,-0.0305184,0.0,-0.0464701,97,10.068
322,-0.0305184,0.0,-0.0338023,97,9.91
323,-0.0305184,0.0,-0.0403782,97,10.084
324,-0.0305184,0.0,-0.0418886,97,9.917
325,-0.0305184,0.0,-0.0324728,97,10.101
326,-0.0305184,0.0,-0.0463387,97,9.957
327,-0.0305184,0.0,-0.0314469,97,9.968
328,-0.0305184,0.0,-0.0388201,97,10.06
329,-0.0305184,0.0,-0.0400697,97,9.983
330,-0.0305184,0.0,-0.0281176,97,9.973
331,-0.0305184,0.0,-0.0493651,97,10.046
332,-0.0305184,0.0,-0.0405095,97,9.905
333,-0.0305184,0.0,-0.0521529,97,10.141
334,-0.0305184,0.0,-0.056772,65,9.958
335,-0.0305184,0.0,-0.043284,81,10.302
336,-0.0305184,0.0,-0.0565746,97,9.744
337,-0.0305184,0.0,-0.0387666,97,10.078
338,-0.0305184,0.0,-0.0427663,65,9.858
339,-0.0305184,0.0,-0.0482583,65,10.309
340,-0.0305184,0.0,-0.0404293,65,9.639
341,-0.0305184,0.0,-0.0606589,65,10.006
342,-0.0305184,0.0,-0.0471894,65,9.946
343,-0.0305184,0.0,-0.0532879,81,10.096
344,-0.031416,0.0,-0.058292,113,9.951
345,-0.0332112,0.0,-0.0434065,65,10.594
346,-0.0350064,-0.897599,-0.0589863,65,9.825
347,-0.0368016,0.0,-0.0405212,33,9.719
348,-0.0394943,0.0,-0.0616685,97,9.777
349,-0.040392,0.0,-0.0519716,194,10.098
350,-0.0412895,0.0,-0.0407867,129,9.962
351,-0.0421871,0.0,-0.0593512,97,10.119
352,-0.0421871,0.0,-0.0411583,65,12.311
353,-0.0430847,0.0,-0.0561984,146,7.913
354,-0.0439823,0.0,-0.0508924,97,9.72
355,-0.0439823,0.0,-0.0431785,65,10.124
356,-0.0439823,0.0,-0.0498424,65,9.814
357,-0.0439823,0.0,-0.0336856,81,10.168
358,-0.0439823,0.0,-0.0397812,65,9.758
359,-0.0439823,0.0,-0.0415051,65,10.395
360,-0.0439823,0.0,-0.0291192,65,9.824
361,-0.0439823,0.0,-0.0429021,65,9.889
362,-0.0439823,0.0,-0.0283884,97,9.956
363,-0.0439823,0.0,-0.0303328,65,10.05
364,-0.0439823,0.0,-0.0394234,65,9.959
365,-0.0439823,0.0,-0.032141,65,10.103
366,-0.0439823,0.0,-0.0489114,81,10.108
367,-0.0439823,0.0,-0.0352176,65,9.878
368,-0.0439823,0.0,-0.0384279,97,9.951
369,-0.0439823,0.0,-0.0425961,65,10.0
370,-0.0439823,0.0,-0.02807,65,10.003
371,-0.0439823,0.0,-0.0422967,65,10.04
372,-0.0439823,0.0,-0.0270688,65,9.965
373,-0.0439823,0.0,-0.0336107,65,10.2
374,-0.0439823,0.0,-0.0371746,65,9.743
375,-0.0439823,0.0,-0.0243753,65,10.248
376,-0.0439823,0.0,-0.0375567,65,9.753
377,-0.0439823,0.0,-0.0231946,65,10.062
378,-0.0439823,0.0,-0.032638,33,10.134
379,-0.0439823,0.0,-0.0329048,33,9.877
380,-0.0439823,0.0,-0.0221289,97,9.957
381,-0.0439823,0.0,-0.0373547,97,10.3
382,-0.0439823,0.0,-0.0229109,97,9.703
383,-0.0439823,0.0,-0.0278448,33,10.539
384,-0.0439823,0.0,-0.0293042,33,9.569
385,-0.0439823,0.0,-0.0164351,49,9.998
386,-0.0439823,0.0,-0.0316806,33,9.865
387,-0.0439823,0.0,-0.0206898,33,10.096
388,-0.0439823,0.0,-0.0259043,65,9.995
389,-0.0439823,0.0,-0.0330421,97,9.949
390,-0.0439823,0.0,-0.019972,97,9.968
391,-0.0439823,0.0,-0.037696,33,10.428
392,-0.0439823,0.0,-0.0230863,81,9.721
393,-0.0439823,0.0,-0.0288519,97,9.962
394,-0.0439823,0.0,-0.0313065,33,10.069
395,-0.0439823,0.0,-0.0203616,33,9.896
396,-0.0439823,0.0,-0.0370898,97,9.922
397,-0.0439823,0.0,-0.0208907,49,10.075
398,-0.0439823,0.0,-0.028755,33,9.975
399,-0.0439823,0.0,-0.0349934,97,10.208
400,-0.0439823,0.0,-0.0214587,33,9.784
401,-0.0439823,0.0,-0.0365862,113,10.028
402,-0.0439823,0.0,-0.0277013,33,9.922
403,-0.0439823,0.0,-0.0314795,49,10.39
404,-0.0439823,0.0,-0.0354829,17,9.567
405,-0.0439823,0.0,-0.0244064,49,10.097
406,-0.0439823,0.0,-0.0370383,81,9.94
407,-0.0439823,0.0,-0.0237754,65,10.136
408,-0.0439823,0.0,-0.0321594,17,10.06
409,-0.0439823,0.0,-0.0347312,0,10.032
410,-0.0439823,0.0,-0.0253291,33,9.736
411,-0.0439823,0.0,-0.0399059,33,10.267
412,-0.0439823,0.0,-0.0254165,17,9.779
413,-0.0439823,0.0,-0.0307974,81,10.209
414,-0.0439823,0.0,-0.0357449,97,9.883
415,-0.0439823,0.0,-0.0259357,97,10.132
416,-0.0439823,0.0,-0.038356,97,9.761
417,-0.0439823,0.0,-0.0283337,49,10.045
418,-0.0439823,0.0,-0.0362483,97,10.504
419,-0.0439823,0.0,-0.0352805,97,9.695
420,-0.0439823,0.0,-0.0261204,97,9.767
421,-0.0439823,0.0,-0.0418426,49,10.389
422,-0.0439823,0.0,-0.0263222,0,9.723
423,-0.0439823,0.0,-0.03146,33,9.928
424,-0.0439823,0.0,-0.0341739,17,10.348
425,-0.0439823,0.0,-0.0252402,97,9.769
426,-0.0439823,0.0,-0.0397845,17,9.816
